N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
222.3,54.74,319.62,27.74,81.45,5.98,2160.43,15.58,31131.99
225.06,56.75,295.3,26.66,80.09,6.42,2198.83,14.76,28444.09
217.76,56.54,307.21,27.59,80.59,6.46,2327.9,15.82,32818.86
206.67,54.81,317.96,26.32,78.28,6.06,2180.19,14.58,34770.84
218.2,54.99,304.16,26.15,80.88,6.49,2176.87,14.71,30376.06
201.33,52.2,281.98,30.13,78.37,6.02,2316.33,14.7,22807.39
212.68,56.79,296.58,28.61,75.63,6.09,2432.45,16.9,24164.26
206.03,61.36,324.01,26.33,77.46,5.89,2397.19,14.54,22940.73
215.75,56.37,279.27,29.43,78.84,6.1,2092.8,14.13,22496.85
213.34,53.32,297.3,27.35,76.87,5.91,2100.99,14.97,28960.76
211.78,55.93,311.99,28.87,78.75,6.59,2274.41,14.85,34339.93
212.66,51.44,332.74,28.08,78.82,5.98,2130.14,15.36,27843.21
204.1,53.64,299.63,26.82,83.96,6.22,2346.81,14.9,30941.51
221.05,59.56,305.05,27.3,81.47,6.55,2383.74,14.17,25396.87
198.41,57.15,334.18,27.58,82.43,5.89,2126.61,14.65,26941.09
208.82,53.22,312.38,26.52,83.39,6.36,2194.43,15.32,34397.2
205.97,54.74,310.58,28.73,75.62,5.71,2374.74,13.52,26247.25
220.66,56.15,334.4,28.07,77.56,6.54,2264.94,15.84,28233.52
212.75,55.22,280.09,26.67,75.45,5.84,2225.58,15.85,26254.38
215.12,54.83,307.79,27.78,76.73,6.46,2216.64,15.64,34910.3
224.82,51.91,342.38,25.53,82.18,6.5,2404.7,14.61,20796.54
204.76,58.09,309.52,27.1,75.96,6.38,2068.63,14.44,26824.41
227.38,49.93,305.74,27.35,80.28,6.11,2388.31,14.45,25186.26
211.91,58.55,327.37,26.01,79.41,5.77,2329.94,15.75,25099.49
207.35,54.88,302.54,25.99,81.23,6.54,2135.62,16.28,28547.58
210.3,54.73,302.6,29.58,81.34,6.41,2420.45,15.32,28456.99
214.85,57.3,317.38,25.76,77.88,6.3,2274.28,15.0,32907.41
219.24,58.57,312.22,26.46,80.0,6.01,2366.5,14.68,27858.63
197.02,51.72,347.28,28.47,81.0,6.12,2412.32,15.2,23244.02
189.25,53.98,314.05,27.21,86.39,6.5,2358.97,15.67,24764.89
212.74,50.89,318.86,28.99,76.2,5.88,2196.23,13.57,25381.56
207.95,52.3,311.5,29.01,81.37,6.07,1987.6,14.02,25037.54
195.1,51.28,300.33,25.14,75.37,6.47,2304.95,14.92,23092.51
207.76,52.87,337.84,27.09,74.36,6.51,2235.5,13.57,27326.69
205.88,55.69,327.87,27.89,74.47,5.83,2219.77,14.88,30682.41
197.89,51.69,333.34,28.22,89.34,6.6,2276.77,14.29,23314.27
207.53,50.76,311.16,29.47,74.16,6.49,2103.61,14.4,23882.76
192.14,58.01,287.93,28.36,72.49,6.1,2178.15,14.95,22866.46
233.82,58.66,325.06,26.72,75.4,5.93,2319.24,16.46,20687.39
191.2,53.91,288.65,27.16,74.87,5.99,2501.11,15.25,20544.47
211.78,55.42,326.24,24.58,78.77,6.26,2310.74,16.27,29435.38
214.79,53.31,332.58,29.76,80.28,6.12,2233.39,14.63,29588.92
210.53,61.83,323.34,29.36,79.97,5.9,2287.84,14.64,24458.85
208.37,54.26,320.14,24.02,77.75,6.03,2195.25,14.1,28671.52
223.37,56.12,315.58,28.48,81.59,6.28,2225.41,16.42,31149.15
206.91,50.49,341.12,28.6,78.82,6.52,2121.47,16.4,22892.44
195.38,55.55,303.75,27.56,82.11,6.18,2188.51,15.0,32135.12
222.57,57.59,305.82,27.53,79.55,6.03,2410.51,13.51,26113.53
201.68,56.64,307.01,25.94,80.68,5.9,2243.17,15.02,29858.9
224.91,56.53,340.22,26.33,81.3,6.44,2216.78,14.99,27188.13
180.89,55.58,312.53,25.5,82.42,5.87,2080.89,14.87,20541.12
211.82,58.55,293.37,25.51,72.83,6.48,2196.94,15.93,23297.25
206.43,53.11,301.57,25.69,76.37,6.41,2255.79,15.96,29360.11
205.16,53.56,311.12,25.7,72.03,6.6,2131.57,14.3,25782.72
208.33,54.89,309.03,27.5,78.06,6.13,2398.08,14.14,35074.22
210.27,53.92,297.44,28.21,77.8,6.21,2180.26,13.93,32728.42
216.02,56.88,294.04,27.21,85.44,6.15,2336.83,15.62,28457.52
207.47,53.79,343.93,27.69,84.47,5.76,2276.56,15.01,27719.13
212.59,55.65,302.06,25.83,78.02,6.36,2196.85,13.87,30680.41
214.77,57.77,296.78,27.52,85.62,6.64,2390.96,13.51,24140.41
208.75,52.22,338.15,27.76,86.22,6.25,2277.48,14.1,29432.39
203.08,54.65,321.22,27.69,71.47,6.5,2316.92,15.15,30319.92
210.4,53.03,341.24,28.86,84.19,6.64,2041.5,13.73,21420.32
207.96,56.48,326.67,28.48,83.05,6.08,2155.67,15.25,31370.52
223.54,58.18,310.49,26.37,90.46,5.84,2249.4,15.42,22776.22
208.2,54.88,316.96,27.12,82.34,6.53,2402.16,14.27,33792.23
204.54,56.58,303.26,28.48,82.6,6.52,2302.23,15.26,30766.2
210.79,55.59,344.27,26.07,75.75,6.53,2479.03,15.3,24055.26
212.27,54.0,311.61,27.11,86.93,6.31,2269.12,14.92,36682.32
221.45,53.69,310.26,28.03,83.16,6.01,2105.76,13.78,26918.08
215.26,60.59,316.43,26.76,84.29,6.76,2305.9,15.25,24732.01
241.13,52.54,323.99,28.3,83.19,6.93,2162.69,15.0,19669.03
205.11,53.54,339.28,28.24,76.81,6.57,2181.58,14.36,27769.87
209.05,53.72,333.53,25.31,85.61,6.37,2301.82,14.36,27580.0
225.15,56.94,303.86,25.2,74.42,5.96,2066.86,14.57,20782.33
216.83,57.15,320.07,29.0,82.46,6.67,2167.38,14.42,26981.61
218.26,56.08,319.2,29.31,74.29,6.36,2227.05,14.6,30187.33
208.04,55.88,316.03,28.38,78.31,6.79,2432.67,16.04,28821.29
215.3,56.66,289.18,22.73,79.41,6.54,2357.86,15.29,20938.1
202.71,58.27,296.05,26.02,84.27,6.19,2416.74,15.98,23304.89
194.95,55.64,310.36,24.27,78.16,6.85,2335.72,14.76,21915.14
210.28,60.88,308.96,27.12,83.45,6.34,2224.49,15.32,31168.32
197.57,53.27,303.8,26.02,82.04,5.81,2222.5,14.68,26442.1
216.58,54.29,289.49,25.65,79.04,6.0,2278.19,13.65,25946.85
206.97,57.4,340.61,26.71,81.89,6.44,2200.07,14.9,29846.58
226.44,56.33,296.48,25.95,81.82,6.09,2037.95,16.1,21022.2
217.98,52.42,294.8,27.64,83.31,6.74,2378.24,13.4,23957.53
208.29,56.08,332.66,28.65,83.83,6.41,2228.55,13.91,30866.24
215.93,54.61,308.17,26.58,82.26,5.9,2434.78,14.94,28967.54
216.7,51.4,353.47,27.5,77.2,6.51,2061.0,15.75,22325.27
211.84,55.1,332.48,27.66,77.54,6.43,2164.7,16.76,31143.43
200.26,58.24,331.44,28.14,74.15,6.35,2373.05,14.75,26179.2
217.6,51.12,324.2,27.25,86.61,5.96,2371.54,13.99,24096.51
212.8,54.97,292.95,27.48,77.68,6.79,2315.6,15.92,28745.71
208.17,51.68,313.08,25.29,83.82,6.56,2200.79,14.52,27036.57
200.81,56.04,346.51,28.72,86.69,5.8,2189.61,15.76,22273.77
205.48,57.76,326.65,27.64,72.42,5.79,2183.6,14.65,26888.61
210.48,53.82,318.35,25.67,77.46,6.25,2318.66,14.32,32841.36
220.62,52.73,324.45,26.49,71.73,5.99,2209.85,15.62,25819.78
217.64,55.7,318.27,26.56,78.32,6.33,2279.45,14.68,35131.17
224.6,57.72,328.83,28.28,86.15,6.2,2312.87,15.37,26109.49
198.58,55.83,294.67,27.06,81.28,6.27,2242.73,14.86,33855.38
207.23,56.08,309.06,29.44,86.6,5.67,2358.28,15.71,25039.16
212.32,55.22,342.87,30.56,77.76,5.91,2309.09,15.74,24220.37
204.22,56.32,297.33,28.8,79.63,5.83,2368.21,13.46,25541.8
216.57,56.11,333.73,25.84,79.06,6.6,2324.68,16.23,25999.56
209.27,58.01,306.95,25.71,73.27,6.48,2294.48,14.09,27020.23
215.55,51.69,308.64,24.11,76.77,6.17,2266.89,14.58,26809.02
208.67,55.6,328.65,29.03,75.21,6.93,2412.05,13.83,23391.88
203.75,52.94,322.2,29.66,84.7,6.65,2299.85,14.16,25527.35
202.62,57.25,283.39,25.79,82.44,6.52,2377.21,16.78,21173.99
220.81,55.03,308.31,25.26,85.87,6.93,2331.43,15.63,22224.87
220.15,59.44,308.86,28.43,78.24,6.22,2224.51,14.77,30200.72
198.72,52.64,334.18,29.85,77.9,6.05,2411.29,16.76,20740.17
208.38,52.72,283.37,29.08,81.66,6.24,2244.6,14.7,30120.43
225.36,54.74,342.85,29.01,80.13,6.45,2409.34,15.78,22900.02
214.31,54.1,323.12,25.42,83.84,5.99,2140.09,15.27,28252.62
211.71,53.47,314.1,26.39,81.44,6.6,2056.49,14.73,29557.0
204.38,52.37,297.16,30.44,82.7,6.08,2372.1,15.4,23792.23
214.75,57.56,323.28,28.94,78.44,6.16,2210.96,16.1,30665.83
189.96,57.37,322.47,29.72,75.99,5.68,2249.62,16.08,20096.53
205.24,57.5,296.44,25.28,84.0,5.85,2290.02,15.41,24391.64
196.6,52.73,311.77,27.91,83.88,5.93,2302.7,14.85,27887.73
207.37,55.4,325.76,28.94,72.42,5.85,2081.29,14.19,25099.25
214.08,53.41,306.84,24.88,80.88,6.94,2302.56,15.38,24840.28
212.61,53.59,322.79,28.86,75.9,5.93,2013.04,14.35,25823.06
211.4,56.17,344.79,26.71,76.5,5.77,2293.0,14.77,27234.74
235.0,53.28,332.63,26.99,84.86,6.37,2370.69,15.65,22550.36
225.07,59.3,313.88,30.05,81.05,6.41,2310.39,15.41,23842.06
224.22,55.9,321.1,28.06,73.96,5.99,2238.41,14.47,28430.72
213.21,60.79,317.82,26.95,83.8,6.07,2247.0,14.18,28969.09
208.75,57.43,314.59,28.11,82.59,6.28,2220.49,13.59,35014.12
206.56,59.04,281.54,27.67,77.49,5.83,2389.19,15.88,23217.14
217.15,53.92,320.56,28.29,88.03,6.81,1874.76,15.6,20170.12
195.6,50.54,313.15,28.15,79.9,6.73,2162.45,15.0,25561.68
204.22,60.03,318.62,27.03,76.42,6.28,2204.59,13.83,28679.63
204.73,53.41,292.68,28.42,82.8,5.77,2249.63,13.78,26469.1
199.7,56.0,313.98,27.4,86.69,6.17,2187.66,15.68,30438.41
227.72,52.13,295.81,26.42,75.96,6.24,2296.67,15.04,26419.96
211.88,52.0,304.25,26.0,85.6,6.59,2219.55,15.57,26893.91
207.13,57.97,326.35,25.97,77.9,6.28,2312.62,14.83,30623.43
215.37,55.92,333.19,28.0,79.64,6.01,2232.72,13.76,31165.31
225.36,48.92,278.72,24.68,78.87,6.81,2500.16,15.73,14686.25
206.39,50.9,287.77,30.6,89.38,5.95,2348.37,15.58,19239.81
211.86,53.53,295.35,25.78,74.29,6.09,2410.72,15.83,24481.73
224.92,57.41,343.7,24.9,80.05,6.42,2307.48,14.36,22751.29
194.43,55.9,310.59,28.01,71.14,6.38,2237.58,14.56,28357.61
224.04,54.6,298.0,27.92,79.5,6.26,2183.21,14.95,31830.04
222.63,53.4,312.14,27.02,74.94,6.44,2144.5,14.91,28215.13
224.06,55.4,286.29,26.78,78.1,5.98,2203.2,15.16,27365.27
219.23,54.96,299.89,28.68,79.81,6.48,2206.11,15.38,30590.8
202.79,52.1,271.48,29.5,85.2,6.31,2167.65,16.21,20911.7
220.37,52.53,309.3,28.13,81.84,6.56,2362.5,15.78,27882.1
211.66,58.41,325.87,26.81,79.04,6.04,2161.77,15.33,30817.62
193.54,59.57,337.57,27.95,83.26,6.72,2166.99,15.44,22121.39
207.06,49.25,321.77,29.5,79.33,6.85,2309.34,14.64,22875.32
200.46,54.62,320.45,28.73,74.66,6.65,2199.7,15.35,28448.46
217.55,56.9,286.75,28.0,71.22,6.46,2180.22,16.12,23806.12
208.48,52.05,336.56,26.45,81.44,6.35,2242.18,14.49,30867.39
201.45,50.84,323.34,28.1,81.68,6.3,2131.77,15.25,28456.63
210.9,56.6,320.31,28.75,79.94,6.06,2122.51,16.06,30468.42
232.35,54.85,321.04,27.9,76.12,5.96,2163.36,15.74,25610.44
209.99,54.98,308.84,27.26,77.48,6.14,2176.2,14.85,39224.39
214.63,56.61,305.77,28.18,77.09,6.57,2164.45,15.74,30234.8
209.88,59.67,289.5,26.01,81.14,6.01,2312.24,13.93,24171.6
213.6,54.81,290.78,25.63,86.16,6.03,2411.68,16.56,22962.03
216.55,55.85,304.1,27.84,75.25,5.95,2190.95,14.42,30825.29
205.19,55.9,330.2,28.23,80.47,6.52,2463.85,15.63,27733.7
186.9,50.06,317.23,24.64,81.7,6.23,2165.03,16.8,19000.98
207.15,51.56,292.49,27.74,82.88,6.07,2282.97,15.61,29917.08
192.87,60.58,305.45,26.81,83.69,6.27,2221.48,14.32,25496.15
215.24,50.42,332.72,27.21,80.04,6.4,2268.61,14.03,29511.27
212.96,57.22,300.08,26.49,78.41,5.94,2289.36,14.54,30142.87
209.16,57.64,330.42,28.7,78.15,6.27,2261.51,14.79,33194.89
204.07,57.33,296.95,27.39,75.37,6.15,2413.93,14.85,27869.39
207.08,57.78,303.97,30.48,87.1,6.1,2152.22,15.3,24245.86
200.82,58.87,303.15,27.78,67.98,5.99,2133.88,15.05,23271.59
198.19,51.52,337.39,25.5,80.5,6.2,2207.12,15.37,26407.38
199.02,54.58,298.47,26.45,80.75,6.4,2315.54,15.09,30128.22
205.55,53.71,312.62,30.15,79.11,6.01,2244.04,14.7,30827.59
208.48,55.88,279.01,28.05,82.31,6.61,2208.75,15.38,28590.54
219.77,57.89,296.65,26.49,84.24,6.66,1938.3,16.0,19830.68
216.05,56.22,325.06,28.72,82.42,5.94,2062.05,15.53,26982.86
195.65,53.56,299.48,25.58,83.6,6.43,2243.19,15.3,26512.86
203.04,51.32,351.51,29.87,75.03,6.19,2349.33,14.52,20885.8
217.75,54.72,320.09,26.93,76.08,5.88,2334.12,16.16,29145.06
222.88,52.43,333.68,29.91,80.26,6.45,2306.56,14.73,25150.01
222.79,55.87,313.91,27.97,74.1,5.9,2145.25,14.93,27554.05
224.62,57.79,310.38,27.75,85.34,6.27,2231.16,14.23,29503.44
189.1,55.04,337.22,27.82,83.79,5.78,2270.13,14.98,24720.78
208.72,52.97,340.05,26.53,79.49,6.07,2347.06,14.99,29194.32
211.97,55.28,321.87,26.44,79.16,6.61,2242.37,14.77,35469.03
226.4,52.63,316.06,27.26,79.0,6.72,2058.26,15.9,23959.0
206.62,55.0,315.41,25.76,79.64,6.55,2189.82,14.89,33780.69
219.47,51.77,291.3,26.9,79.32,6.27,2295.68,16.8,27405.92
212.73,54.61,326.31,28.33,69.79,6.4,2329.42,15.29,29941.75
199.28,58.27,308.61,27.01,77.54,5.97,2289.82,16.14,27836.14
220.36,52.23,298.95,27.39,84.05,5.99,2274.74,16.87,26594.15
212.24,53.9,319.25,26.92,76.04,6.11,2426.57,15.38,31159.15
223.71,52.0,298.66,28.06,83.94,6.55,2249.89,14.15,26048.38
206.46,56.53,305.99,28.14,78.91,6.59,2113.11,14.9,31454.52
210.24,54.46,337.76,26.76,77.83,6.53,2238.03,15.58,31864.91
200.54,54.55,304.09,30.08,84.4,6.29,2322.9,14.57,27090.19
202.94,54.4,316.15,26.31,85.21,6.08,2206.95,15.29,32005.78
198.43,57.41,315.71,28.24,79.93,6.11,2197.54,14.94,31964.31
223.53,53.45,306.75,29.53,73.77,6.61,2419.13,15.57,21846.29
228.25,52.75,364.02,27.41,80.35,6.46,2240.55,15.92,24587.11
214.52,56.52,304.68,28.1,81.93,6.54,2299.3,15.47,32401.99
197.45,59.18,337.9,26.55,75.75,6.13,2199.06,13.22,23431.61
218.93,54.17,325.95,27.52,81.74,6.31,2329.53,14.78,33463.95
188.71,58.02,333.71,27.07,77.12,6.26,2076.78,15.44,23039.88
199.01,56.27,323.41,27.39,80.63,6.63,2362.96,14.43,29743.49
215.04,56.49,302.67,25.5,77.94,6.11,2304.22,14.99,30823.06
212.31,55.14,344.22,26.49,80.43,6.19,2259.4,14.93,34195.78
214.68,53.25,338.88,27.15,77.96,6.03,2237.34,15.02,32388.83
233.79,53.66,310.82,25.56,84.73,6.06,2232.15,16.13,22779.29
213.33,53.67,299.32,26.75,78.23,6.03,2186.03,14.46,31723.61
205.26,53.98,301.41,27.31,84.41,6.23,2525.17,14.76,27897.0
206.32,64.37,321.37,27.6,80.21,6.11,2310.21,14.92,28225.97
206.6,53.87,308.71,29.51,85.32,5.55,2045.09,14.84,24038.23
208.25,59.13,294.76,27.39,80.17,6.18,2079.43,14.72,28419.66
208.44,56.61,289.46,27.52,80.84,6.11,2198.46,15.11,34462.13
216.1,58.55,313.87,27.45,84.0,6.23,2366.72,14.83,30605.51
209.86,50.98,287.82,26.86,82.69,6.43,2207.53,14.93,29053.84
198.9,53.03,323.62,28.72,78.24,6.28,2130.56,15.9,27528.71
214.1,54.91,363.82,29.33,77.8,6.0,2133.18,15.04,23517.28
210.51,56.57,319.31,26.01,84.2,5.74,2122.6,14.26,27019.54
208.28,54.31,307.97,28.7,76.49,6.18,2252.5,14.87,37401.49
211.36,54.0,314.06,28.46,85.75,6.32,2272.44,15.84,35781.14
216.49,57.43,313.43,25.14,76.54,6.47,2407.73,14.89,25667.3
206.86,55.04,317.43,26.53,84.45,5.96,2185.37,14.67,33456.67
216.91,52.08,297.17,27.05,78.96,6.12,2298.96,15.77,30876.47
209.4,62.81,314.74,26.25,81.04,6.05,2450.84,14.48,23169.88
213.49,58.7,301.21,27.65,83.58,6.3,2125.96,15.08,29228.55
209.3,53.03,315.52,26.75,81.64,5.96,2231.1,13.47,32903.93
199.78,56.95,339.89,29.75,79.34,6.08,2257.99,13.76,25178.16
192.41,58.31,339.38,29.02,77.21,6.07,1934.09,14.32,18237.51
211.77,56.14,303.02,28.25,78.15,6.7,2305.2,13.98,30204.92
194.8,54.49,307.29,26.15,75.93,6.47,2369.78,15.69,25052.7
196.39,53.94,306.91,26.58,72.16,6.48,2194.49,15.58,26211.28
203.79,53.43,328.73,27.66,82.81,6.58,2149.81,16.11,29344.2
197.42,58.58,311.42,24.33,78.31,6.22,2220.85,15.92,25117.88
201.63,56.5,304.02,29.04,75.57,6.41,2228.03,15.17,30394.83
211.14,59.27,329.62,26.49,77.86,6.11,2351.34,16.28,25891.48
201.65,48.66,314.11,27.7,78.44,6.33,2157.69,16.27,26519.04
201.55,54.05,331.19,26.39,83.75,5.9,2202.35,15.81,27473.55
182.73,52.39,334.09,28.92,83.67,6.15,2395.88,14.97,20931.39
184.28,55.92,337.44,27.95,76.73,6.56,2332.74,15.56,22975.8
218.42,52.42,320.13,27.07,82.92,6.52,2358.28,15.28,29730.95
228.77,54.4,303.6,27.43,83.99,6.1,2451.87,15.12,24991.78
223.95,52.36,344.58,27.01,84.65,6.44,2327.06,15.94,23592.01
215.17,56.07,336.04,26.63,76.5,6.12,2235.74,15.35,31573.41
205.7,53.62,332.86,28.9,77.78,5.87,2226.76,14.39,27877.6
211.25,54.84,293.27,29.08,78.33,6.01,2285.22,14.59,30542.63
206.88,55.34,338.06,28.69,80.77,5.9,2024.72,15.24,25668.52
199.54,49.63,303.49,27.51,73.11,6.18,2281.77,14.08,25839.86
218.99,57.39,289.98,26.97,75.55,6.67,2259.25,16.15,24697.44
214.07,56.63,304.49,26.91,80.47,6.65,2315.35,16.7,29179.97
214.21,58.27,332.93,27.91,81.31,6.25,2262.68,14.24,32754.52
197.62,56.07,315.19,26.46,81.96,6.26,2128.56,14.49,29311.65
214.27,58.46,317.78,29.49,81.16,6.1,2312.21,15.31,29124.97
228.44,55.88,315.73,29.1,82.26,6.65,2276.82,14.8,25968.63
205.44,51.38,356.13,26.12,67.24,5.64,2497.52,15.19,15887.68
220.82,58.79,317.93,28.39,78.98,6.18,2211.22,15.39,30123.83
209.35,53.35,290.87,29.38,80.0,6.5,2467.59,16.25,22664.01
230.05,58.67,310.97,26.95,83.39,5.77,2454.95,15.03,21582.08
221.5,51.24,318.22,23.37,71.27,5.94,2236.44,16.1,19573.74
191.72,55.34,292.39,25.42,81.55,7.08,2179.09,14.95,19946.13
196.85,57.04,311.14,28.58,78.83,6.26,2302.65,13.59,28760.43
215.03,51.46,346.34,28.11,83.27,6.54,2224.05,15.26,26563.46
217.11,55.66,321.71,26.59,79.42,6.32,2312.81,16.06,32681.35
220.96,58.08,335.88,30.59,79.16,5.99,2428.24,14.77,20915.25
195.18,52.48,308.56,25.07,80.19,6.02,2037.5,14.53,21536.33
217.96,54.59,338.96,26.44,74.92,5.9,2051.39,15.37,23576.47
202.02,54.79,347.1,29.12,83.11,6.6,2304.88,14.34,24440.05
238.47,54.48,315.16,24.6,80.36,6.26,2247.69,15.01,26177.79
214.61,45.86,315.59,27.51,82.74,5.61,2008.99,14.56,20175.04
216.78,52.46,318.99,26.98,77.7,6.45,2331.59,15.06,32335.3
214.94,59.95,303.58,28.88,85.58,6.55,2059.99,15.53,21725.53
209.63,57.65,289.45,25.04,82.21,6.36,2313.43,15.62,25691.44
217.65,54.89,328.31,24.55,79.44,6.25,2327.02,15.09,29188.11
202.85,57.27,313.76,28.38,72.91,6.44,2384.72,15.58,26499.03
225.29,52.83,321.93,29.64,83.13,6.58,2195.53,14.21,23285.66
225.37,56.79,353.26,29.11,82.54,6.61,2328.49,14.9,21826.9
219.63,53.9,320.26,27.3,85.53,5.75,2167.49,13.68,26150.47
208.33,54.37,341.68,29.35,79.41,6.05,2234.16,14.07,28534.6
207.95,59.01,334.99,28.24,82.3,6.03,2197.92,14.42,27669.58
200.97,54.49,327.58,27.9,77.23,6.08,2128.01,15.11,30271.48
209.41,57.84,314.81,28.24,80.83,5.92,2364.87,14.22,30922.02
228.43,56.93,318.06,26.75,77.17,6.53,2141.43,15.58,25528.32
218.59,54.76,308.12,28.13,81.08,6.51,1989.53,15.89,26123.31
203.47,51.77,304.53,27.17,77.75,5.84,2310.17,14.39,28565.48
220.03,56.52,312.62,25.5,76.63,5.81,2250.38,14.91,26838.15
208.73,59.33,313.03,25.88,81.63,5.65,2258.47,14.53,26434.09
216.07,55.99,304.38,27.24,75.05,5.84,2169.93,15.21,29387.2
196.34,51.26,317.41,26.18,69.75,6.12,2444.26,14.51,20814.26
204.74,52.02,326.75,29.08,77.2,6.21,2372.25,15.06,27577.58
213.57,53.73,311.01,27.36,85.39,5.91,2270.12,14.22,32042.28
200.07,51.87,299.95,26.4,74.83,5.79,2276.81,16.61,23080.47
195.01,47.13,290.67,27.12,80.67,6.26,2298.4,13.84,23628.06
207.78,56.02,334.04,28.86,80.76,6.39,2382.89,16.09,27645.22
211.79,51.1,307.06,26.53,86.72,5.84,2181.1,15.7,25359.75
210.54,54.46,333.56,28.77,89.64,6.16,2141.9,16.03,26132.7
199.71,56.54,314.12,26.62,75.29,5.78,2254.87,15.21,28377.34
210.89,51.7,309.24,26.19,80.97,6.7,2190.67,15.62,27866.21
218.76,58.15,308.8,29.14,79.36,6.16,2154.6,13.78,26254.17
204.58,55.83,299.49,23.73,72.58,6.54,2167.82,14.66,22896.18
220.73,58.7,328.24,26.77,81.09,5.42,2312.61,14.33,22512.39
200.95,52.43,313.65,27.41,83.83,6.21,2257.44,15.07,35037.68
212.93,55.53,324.89,27.6,79.83,6.18,2189.89,15.9,37261.3
198.92,52.83,324.96,27.33,80.28,6.27,2324.13,15.28,32972.93
208.69,55.78,341.91,26.8,81.84,6.55,2039.76,15.8,25675.35
204.67,58.44,304.25,26.8,80.67,5.97,2357.48,13.61,26926.92
195.41,55.91,309.36,27.66,83.47,6.7,2358.0,14.66,26969.42
203.94,50.96,325.14,27.72,78.54,5.7,2421.66,15.35,25517.35
192.93,57.25,314.63,26.08,75.98,6.11,2239.56,17.03,25064.04
213.46,56.6,293.36,25.76,74.35,6.1,2190.37,14.68,27541.34
206.27,51.8,324.78,29.34,77.09,6.28,2281.23,14.24,29462.6
223.95,56.19,298.66,26.88,72.96,5.76,2313.19,15.56,23753.32
201.59,59.04,322.37,28.97,85.36,6.04,2364.16,13.59,23120.18
209.36,55.56,323.01,27.71,77.26,5.84,2058.64,15.82,30026.05
213.9,53.74,330.93,26.72,82.08,5.81,2158.37,14.48,28720.08
224.45,57.84,301.71,27.12,78.6,5.98,2398.15,16.24,24229.56
215.88,55.37,322.86,27.04,76.96,6.19,2408.74,14.34,31050.83
207.44,54.19,301.64,26.74,81.52,6.0,2349.71,14.02,31290.0
207.57,53.77,324.79,28.54,74.69,5.7,2083.03,13.94,25153.91
215.98,53.81,294.37,27.67,82.96,6.04,2154.66,14.61,30377.55
209.05,54.51,291.99,25.01,79.37,6.37,2331.43,14.63,28687.33
219.76,55.19,315.61,27.71,82.51,7.06,2152.49,13.93,26829.6
211.28,58.53,328.67,26.18,84.19,6.35,2121.85,13.88,25310.55
229.63,52.64,330.49,27.38,79.0,6.11,2399.46,15.28,25411.77
192.04,49.15,301.66,28.32,78.14,6.44,2197.29,14.08,23217.37
214.08,62.43,294.67,28.17,80.12,6.38,2320.61,14.99,25740.41
212.06,59.69,292.98,27.13,81.47,6.26,2336.61,14.65,28493.58
203.33,55.0,335.1,27.83,79.51,6.08,2252.85,17.08,31720.0
199.57,57.49,293.48,27.5,78.66,6.45,2345.7,14.47,28296.21
189.41,56.11,328.18,29.75,75.79,6.17,2346.93,16.06,21731.42
221.3,53.78,299.14,27.87,77.15,5.97,2200.17,15.89,28543.68
215.59,49.17,302.1,27.91,82.15,6.49,2193.11,14.72,27374.14
195.87,62.42,324.58,27.21,79.02,6.27,2251.58,16.05,27289.05
200.1,53.48,314.55,26.68,80.84,5.92,2243.31,15.18,31867.24
210.8,56.68,329.68,25.0,83.37,6.29,2091.28,14.96,26570.05
216.63,54.18,330.4,29.82,82.06,6.31,2272.36,15.09,31206.11
215.97,55.72,337.73,26.12,74.94,6.01,2205.13,14.54,27911.69
216.7,57.12,305.34,29.49,82.6,6.35,2122.29,15.38,27066.51
236.11,52.14,287.74,27.21,82.38,5.86,2387.55,14.55,20690.66
201.21,56.72,313.46,24.99,82.06,6.62,2397.22,14.28,24120.88
217.02,51.64,324.7,30.63,72.75,5.93,2172.76,15.54,21553.84
229.3,53.88,292.9,30.04,78.69,6.24,2203.88,15.38,24048.12
196.96,56.44,296.76,28.0,71.24,5.93,2261.52,14.57,25448.62
215.59,51.03,294.79,27.73,78.71,5.63,2373.94,13.93,23497.17
228.81,57.07,328.3,27.59,84.35,6.16,2399.68,13.39,22821.55
221.88,57.29,298.11,26.07,86.24,6.84,2204.47,14.78,22633.53
194.76,54.91,306.34,29.0,76.34,5.95,2255.37,15.06,27922.15
211.33,61.63,302.87,27.95,78.84,6.18,2361.38,15.49,26549.94
210.62,55.53,297.92,27.87,80.71,6.53,2265.31,14.32,34740.84
207.45,54.99,336.35,27.39,84.16,6.43,2224.49,16.22,31642.68
216.01,56.97,334.72,27.56,80.4,6.31,2395.7,15.51,30780.78
218.03,50.96,309.97,27.58,83.91,6.87,2179.86,16.12,23887.72
205.27,53.98,343.56,25.61,73.32,6.76,2223.58,15.98,22336.34
224.21,53.6,284.21,29.92,84.21,6.17,2030.11,14.66,19541.51
208.25,57.08,288.23,26.5,79.14,5.8,2335.02,14.81,26887.09
221.64,55.01,334.67,26.79,76.52,6.33,2232.07,14.75,31220.63
190.28,53.88,316.14,26.08,88.99,6.25,2232.61,15.52,26277.75
233.26,50.41,309.17,29.6,82.13,6.27,2346.84,15.21,22086.34
213.46,53.76,324.0,27.31,81.03,6.78,2254.38,15.11,33659.16
224.74,54.77,292.96,27.86,80.31,5.91,2071.27,15.24,25182.78
