N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
84.95,37.34,92.99,24.56,75.62,6.68,1482.35,3.14,11207.99
80.21,39.74,91.13,26.28,77.54,6.27,1543.36,2.93,10300.7
96.5,40.69,101.42,25.58,77.8,6.22,1468.16,2.67,7861.74
90.49,41.09,86.54,24.64,82.86,6.0,1494.03,3.07,9201.48
87.61,39.45,90.63,25.68,89.73,6.88,1441.98,3.0,9492.72
93.64,43.01,101.39,25.67,81.56,6.49,1554.41,3.08,8861.39
78.48,43.31,105.49,26.14,76.02,6.79,1453.77,3.06,7784.02
90.21,41.95,91.5,24.31,85.9,6.06,1388.46,2.91,8067.85
89.28,40.64,87.26,25.28,78.76,6.97,1413.18,2.96,9444.62
81.47,36.15,89.16,23.96,83.72,6.44,1473.05,2.88,9327.76
89.15,35.51,93.16,23.85,80.04,6.28,1362.93,3.01,7966.49
93.74,41.19,94.35,26.53,87.37,6.41,1538.85,2.9,8781.08
89.24,39.96,93.43,25.42,77.39,6.63,1517.44,3.16,12006.09
89.07,37.98,93.52,25.28,84.19,6.83,1602.71,3.01,9704.35
84.53,40.9,97.97,26.96,75.25,7.12,1610.04,2.89,8738.35
90.3,37.88,97.63,25.59,84.49,6.77,1443.74,3.0,9628.75
86.94,38.58,91.17,26.33,74.77,6.74,1329.67,2.84,8374.0
82.36,39.88,95.33,24.0,75.99,6.56,1584.36,2.78,10854.18
81.46,43.52,100.46,25.59,82.87,6.72,1540.34,3.07,9443.33
82.25,36.5,96.93,26.25,73.97,6.7,1621.15,2.95,8291.02
90.12,39.16,94.73,22.64,72.05,6.31,1588.76,3.0,8507.41
79.82,35.66,90.19,22.87,76.71,6.1,1601.29,3.05,6802.25
85.51,38.32,91.6,24.15,85.97,6.25,1418.63,2.71,9237.24
88.33,41.83,99.37,26.32,82.61,7.06,1479.82,2.81,8921.3
85.55,38.18,97.32,27.98,77.52,6.55,1470.25,3.11,10183.44
87.57,37.85,98.23,24.41,79.31,6.43,1487.63,3.05,12147.23
85.31,36.9,105.22,23.94,76.61,6.93,1450.46,3.14,8151.94
89.13,45.25,94.04,26.52,71.95,6.38,1524.63,3.34,7674.22
82.39,36.04,83.35,24.7,83.36,6.4,1537.82,3.16,8779.63
84.96,41.3,91.16,24.24,86.82,6.54,1542.66,3.07,11290.68
90.71,39.58,105.37,26.75,84.0,6.79,1552.23,2.77,7648.39
89.03,43.13,97.21,24.17,81.16,6.45,1500.29,2.99,11343.43
88.76,40.31,96.4,25.0,76.54,6.05,1454.83,3.0,11273.8
88.99,39.5,94.75,24.36,79.51,7.49,1466.82,3.05,9561.64
87.11,40.18,99.04,25.56,76.01,6.34,1406.87,3.0,11155.56
87.43,42.46,98.8,25.41,73.97,6.34,1488.64,3.15,10249.38
76.36,39.53,100.6,24.94,81.0,5.62,1418.03,3.19,7547.09
82.97,37.59,96.32,23.71,75.89,6.14,1560.51,2.85,9427.43
86.03,40.38,93.13,25.43,85.86,6.84,1504.46,2.84,11879.31
79.38,39.72,96.96,22.84,84.16,6.59,1461.65,3.07,9575.76
78.97,43.21,99.48,22.6,84.36,6.75,1522.35,3.17,7614.68
76.24,39.07,91.28,23.34,86.08,6.47,1609.52,2.92,7644.67
83.43,39.71,87.8,24.33,75.64,6.27,1498.67,2.88,10993.3
83.31,38.49,88.58,24.2,78.68,6.39,1518.54,2.8,10992.69
75.4,41.62,92.87,26.04,81.81,6.32,1398.81,2.99,8260.6
85.99,42.87,92.6,26.14,75.06,6.94,1497.93,3.07,9673.56
79.89,42.16,95.64,24.51,82.17,6.51,1554.15,2.88,10779.97
79.37,40.91,93.29,24.87,81.68,6.34,1412.29,2.98,10727.98
92.77,42.06,91.59,24.63,80.85,6.75,1510.32,2.93,10077.25
86.06,38.99,93.15,24.54,81.0,6.73,1473.2,3.17,12561.84
82.55,36.34,96.78,25.8,84.71,6.75,1557.42,2.86,9212.79
85.18,40.71,97.93,23.19,85.16,6.9,1348.71,2.97,8888.33
83.21,35.93,106.1,24.34,74.44,6.36,1561.64,2.89,7983.54
83.97,38.67,92.91,26.6,81.18,6.85,1461.69,3.06,10872.33
81.14,37.98,94.5,26.57,73.9,6.48,1530.59,2.99,10406.85
87.06,38.92,94.55,23.07,85.42,6.13,1586.95,3.01,9713.54
76.55,41.12,96.13,26.18,77.0,6.79,1491.91,3.06,9279.22
86.68,39.06,97.67,24.52,83.22,6.23,1472.47,2.81,11646.49
86.56,40.87,89.93,26.24,81.47,5.89,1498.72,3.07,10121.92
81.2,44.47,93.4,23.22,92.17,6.92,1629.91,3.2,6071.16
81.68,38.34,87.07,23.7,78.2,6.62,1387.27,3.06,8745.26
82.57,38.2,97.57,24.48,83.13,6.52,1511.78,3.05,12538.8
82.72,38.19,96.81,25.17,81.73,6.57,1422.93,3.34,10572.61
88.25,42.85,87.24,24.74,79.95,7.34,1423.97,2.91,8144.33
86.66,40.37,106.19,23.17,85.96,6.1,1595.2,2.82,7603.15
83.09,42.94,98.79,25.08,80.15,6.13,1473.35,3.15,10715.43
89.01,39.03,92.83,24.16,78.79,6.65,1442.18,3.17,10593.88
86.54,35.86,98.36,23.5,83.72,6.83,1426.85,2.75,7840.66
89.99,39.8,94.65,26.66,75.11,6.3,1494.81,3.07,10470.03
81.46,36.65,95.66,26.78,78.61,6.81,1401.76,2.79,8011.78
83.45,37.97,86.21,22.66,72.35,6.37,1536.25,3.23,8041.0
82.41,40.73,102.78,24.84,74.47,6.34,1447.89,2.86,10143.67
85.62,40.29,95.23,25.94,78.12,6.27,1517.27,2.84,13218.86
81.14,40.53,96.09,25.76,76.53,6.55,1451.22,2.75,10973.64
86.44,40.44,95.22,23.95,77.87,6.07,1543.64,3.07,11553.37
78.77,42.61,90.82,24.17,89.64,6.49,1533.88,3.12,8724.0
89.39,39.9,94.5,26.59,77.17,6.41,1517.9,3.02,11639.05
84.57,40.02,92.83,26.54,74.24,6.72,1416.36,3.11,10653.31
82.06,40.2,95.0,25.08,83.36,6.31,1548.87,3.15,12355.06
80.92,43.46,94.51,25.23,83.59,6.54,1506.3,2.79,10706.37
83.34,39.84,96.69,23.79,77.55,6.72,1557.93,3.0,11973.05
94.02,43.09,94.58,26.03,85.88,7.05,1558.4,2.7,6866.04
88.76,42.91,92.66,26.98,86.59,6.52,1602.21,2.97,8252.88
81.05,41.1,91.23,24.98,78.52,7.05,1463.9,3.06,10495.9
90.47,40.96,97.11,25.74,76.86,6.74,1563.2,2.81,9592.38
79.42,42.47,86.79,25.9,81.23,6.17,1492.14,3.0,9190.34
80.48,39.73,89.51,25.02,85.26,6.39,1531.28,2.85,10862.56
83.6,38.93,93.18,24.62,77.86,6.4,1464.96,2.92,13232.4
88.03,40.69,88.79,26.67,83.28,6.31,1613.01,2.88,8648.14
85.89,41.15,94.76,25.28,80.47,6.24,1437.77,2.9,12709.63
81.32,41.79,88.45,25.32,82.39,6.45,1509.21,2.76,11092.14
81.33,38.49,99.13,26.9,80.25,7.64,1587.92,2.98,7468.28
78.81,38.17,94.23,26.49,80.25,6.17,1442.73,3.04,9180.27
86.6,40.84,96.14,25.05,78.22,6.45,1417.33,2.91,12775.6
79.19,41.67,97.4,23.13,76.64,6.39,1590.06,2.93,8617.63
84.7,39.03,84.74,23.8,81.6,6.38,1377.65,3.15,8868.57
87.76,39.89,96.27,26.77,74.27,6.82,1398.07,2.95,9477.52
83.89,37.0,101.4,26.07,79.57,6.62,1526.36,3.12,10199.65
92.67,39.62,99.57,25.94,83.22,6.76,1564.01,3.09,8908.54
83.48,40.64,102.09,24.75,83.86,6.52,1440.12,2.84,10772.28
93.89,38.51,91.41,26.11,75.36,6.95,1525.81,3.06,8084.59
86.14,40.13,91.46,24.2,79.07,7.02,1444.87,3.05,11279.9
88.48,35.39,88.31,24.76,77.96,6.01,1503.55,2.93,8620.37
79.62,40.04,100.05,25.53,77.31,5.99,1548.83,2.89,9449.29
83.78,42.55,87.45,22.99,83.49,6.5,1555.25,2.99,9246.57
83.21,37.08,97.18,25.77,78.31,6.24,1493.54,3.27,10286.6
86.37,39.32,90.72,22.59,76.11,6.75,1536.58,2.96,10129.43
80.15,38.45,94.25,23.05,82.6,7.22,1477.06,2.84,8074.6
85.3,37.36,100.7,25.3,77.67,6.92,1488.89,2.92,10243.06
80.99,40.69,99.01,23.84,81.34,6.52,1530.48,3.0,11608.44
84.23,36.68,97.98,26.68,80.08,6.63,1535.7,2.83,9874.01
83.52,42.14,97.33,24.08,85.22,6.19,1568.34,2.71,9254.61
87.94,42.33,89.59,22.34,77.81,6.31,1479.68,2.75,8685.44
77.61,40.92,99.85,24.48,77.17,6.18,1546.33,3.18,8873.9
78.2,41.37,92.62,24.59,77.4,6.39,1411.1,3.02,9680.74
91.55,38.61,90.13,25.11,79.74,6.71,1482.36,3.38,9965.88
78.65,40.57,100.43,25.47,87.35,6.46,1418.39,3.03,9106.08
83.65,39.54,97.36,24.62,75.99,6.35,1517.6,2.66,12003.79
79.02,38.06,90.23,24.31,78.98,6.83,1508.09,3.03,9904.38
89.78,39.82,105.59,24.81,80.4,6.22,1448.11,3.25,9412.13
81.08,34.79,88.11,23.81,79.21,6.2,1626.25,3.36,6516.42
89.57,41.12,99.89,22.75,80.03,6.2,1467.09,3.09,9180.61
89.07,41.65,88.87,23.09,76.7,6.61,1572.42,2.92,8829.52
86.36,39.53,93.48,24.92,74.31,7.13,1419.93,3.17,10105.56
85.4,39.26,93.79,24.1,82.91,6.32,1468.48,3.12,12561.03
87.37,40.66,91.11,25.78,81.9,6.06,1485.88,2.75,10528.07
89.69,41.08,88.73,24.13,76.04,6.04,1632.65,3.0,8348.74
90.47,36.97,103.92,24.7,80.99,6.86,1524.83,3.05,9203.89
85.54,42.61,90.22,27.33,80.66,6.7,1572.24,3.12,8790.58
74.76,39.71,94.75,24.66,78.84,6.92,1389.2,2.95,8774.97
95.55,41.72,99.18,26.42,89.02,6.93,1397.89,3.11,6396.87
81.92,39.48,85.04,25.8,81.25,6.81,1482.43,2.85,9596.7
82.69,37.71,90.56,25.39,81.29,6.14,1547.34,2.91,10392.64
82.04,38.92,97.76,23.53,84.7,6.06,1554.79,3.09,9485.44
87.21,39.98,96.93,26.11,80.79,6.31,1512.07,2.92,12697.54
82.87,42.07,97.08,25.47,79.15,6.52,1419.1,3.15,11046.76
85.96,41.03,101.39,25.55,79.58,6.79,1480.75,2.86,11281.61
86.82,36.8,92.18,27.89,83.76,5.36,1511.75,3.04,6774.0
81.78,38.57,94.59,24.27,73.37,6.26,1500.48,2.65,10037.13
87.48,42.43,94.04,26.38,80.98,6.28,1617.7,3.0,9554.77
87.82,43.53,99.23,25.26,81.71,6.67,1523.4,2.71,9907.41
83.61,37.74,98.76,24.14,77.84,6.06,1468.02,2.98,10120.32
83.92,38.51,116.09,25.81,85.12,6.55,1636.82,3.03,7113.34
82.07,41.19,91.33,23.52,77.21,5.97,1386.37,2.88,8609.37
84.26,40.62,85.74,23.18,80.46,6.5,1518.24,2.96,11002.44
80.18,39.17,93.56,24.81,80.99,6.52,1553.03,2.87,11949.5
84.53,39.29,97.77,25.09,76.24,6.9,1503.74,2.91,12217.86
84.79,38.29,97.74,24.7,79.57,6.9,1488.02,3.05,12220.74
94.44,40.27,95.25,25.84,86.51,6.73,1492.68,3.03,9553.62
83.87,39.69,87.22,25.37,74.71,6.35,1496.66,3.09,11254.27
83.95,41.59,95.43,26.32,79.67,6.72,1486.35,3.05,12102.39
87.01,40.4,94.39,23.93,84.81,6.92,1344.23,3.05,9571.54
89.66,39.65,93.6,24.61,75.62,6.05,1571.2,3.12,9767.01
85.99,38.22,90.29,25.76,82.95,6.46,1415.53,3.18,10158.95
80.43,39.84,94.44,25.26,71.75,6.46,1491.41,3.02,12050.24
88.28,42.78,97.94,24.15,87.82,6.11,1441.17,2.96,8638.16
89.66,40.42,94.12,24.16,82.87,6.41,1445.67,3.17,10821.67
87.91,39.9,100.3,25.62,66.21,6.94,1536.84,2.79,8359.46
88.9,37.69,102.12,24.32,82.95,6.49,1433.9,3.34,9114.18
78.99,44.05,102.17,24.31,80.12,6.68,1481.88,2.98,9394.47
89.45,44.74,100.07,23.71,75.53,6.56,1459.63,2.95,8500.04
87.04,40.86,88.61,26.89,76.14,6.32,1534.73,2.8,9637.57
80.41,38.6,99.9,24.86,79.37,6.23,1455.52,3.02,11161.16
83.24,38.27,98.3,27.17,77.94,6.78,1551.61,2.81,9396.49
84.91,39.07,102.44,22.95,83.58,6.13,1540.25,3.09,9177.65
91.34,35.9,99.04,23.47,78.06,6.49,1589.6,3.26,7395.12
78.26,38.0,97.25,24.17,76.69,6.68,1529.39,3.15,9464.76
82.96,38.76,94.78,26.27,71.54,6.44,1506.1,3.14,11405.85
82.98,42.0,93.47,22.67,77.03,6.09,1518.5,3.12,9208.9
81.82,39.82,97.5,24.64,77.23,6.24,1512.81,2.9,12107.91
85.91,39.73,91.75,25.8,80.01,6.82,1659.8,3.03,10593.88
78.7,36.42,93.62,26.36,76.56,6.79,1424.59,2.99,8300.43
82.35,39.92,85.75,24.45,80.96,6.76,1465.68,2.91,10472.05
84.67,42.17,99.71,25.19,85.25,6.75,1607.09,2.68,8850.15
82.85,40.21,97.11,24.98,79.75,6.47,1564.06,2.88,13193.57
85.06,39.97,89.74,25.76,81.31,6.71,1616.55,2.98,11207.63
85.61,40.7,91.68,24.77,77.47,6.9,1498.35,3.26,11548.87
92.83,42.96,103.29,23.84,81.88,6.65,1599.84,2.86,7335.15
83.35,39.17,92.81,25.9,87.76,6.52,1511.13,2.77,11653.46
83.13,39.36,90.02,25.1,84.61,6.63,1572.65,2.93,11127.31
85.28,40.37,93.54,25.76,76.75,6.68,1610.26,2.94,11574.15
89.94,40.71,98.83,24.71,71.52,6.41,1489.18,2.89,10309.26
87.22,40.36,84.96,25.68,83.46,6.35,1372.69,2.74,8622.25
86.85,39.15,95.66,24.93,79.34,6.13,1480.54,3.05,13182.76
84.42,38.94,84.54,24.14,77.26,6.96,1522.84,3.08,9542.05
82.63,39.71,96.97,25.16,82.46,6.2,1475.15,2.8,11934.12
78.27,37.67,93.19,25.3,83.43,6.29,1532.85,2.95,10048.99
88.62,43.74,98.37,25.27,69.17,6.89,1690.4,3.05,6679.82
86.82,41.3,91.15,23.1,80.8,6.71,1555.69,3.12,10078.95
82.45,40.3,96.41,26.02,78.85,6.72,1579.01,2.9,11060.4
81.52,38.82,102.02,22.6,80.15,6.9,1557.17,2.99,8566.52
89.65,37.9,100.31,24.22,79.46,6.59,1537.58,3.03,10580.9
87.68,40.48,87.39,25.17,78.82,6.36,1508.83,3.19,11645.7
92.43,42.91,96.2,26.44,84.03,5.66,1516.91,2.97,7240.76
86.17,36.46,101.94,26.15,79.89,6.46,1434.65,3.01,9527.91
85.6,36.68,95.98,26.71,76.32,6.7,1479.24,2.77,9480.64
82.79,41.63,94.93,25.37,82.29,6.39,1441.27,2.84,11585.25
86.71,35.79,97.17,24.44,77.28,6.88,1595.16,3.09,8997.69
83.19,37.23,96.0,26.57,78.81,6.31,1403.1,3.08,9421.55
84.79,41.38,94.37,22.07,73.75,6.8,1440.22,3.14,9283.8
88.0,40.11,93.89,23.13,85.43,6.96,1529.61,3.34,9001.72
84.14,39.39,91.29,26.83,78.05,6.14,1507.14,3.09,10869.73
90.36,36.24,94.16,23.78,80.19,6.48,1453.37,2.82,9327.39
88.04,39.82,101.38,27.17,82.91,6.75,1557.82,3.11,9175.58
84.77,44.03,92.89,21.89,82.48,6.7,1489.1,3.1,8745.2
88.09,40.22,94.52,24.13,74.46,6.28,1479.3,3.01,11768.85
84.39,39.49,93.21,25.19,80.91,6.64,1435.16,3.14,13362.35
88.83,38.98,98.26,26.92,76.61,6.57,1524.8,2.95,10368.08
83.6,37.98,90.28,25.43,77.09,6.36,1446.81,3.09,11081.83
89.45,35.81,100.31,25.1,81.95,5.88,1429.36,3.06,8086.99
86.26,42.12,98.63,24.6,83.11,6.49,1553.94,2.96,11565.33
77.96,40.33,94.91,25.54,78.82,6.47,1520.47,2.95,12046.2
90.31,41.24,89.18,24.12,79.4,6.73,1617.83,3.35,8233.19
80.99,40.45,99.67,25.49,76.96,6.83,1462.2,3.25,10001.25
82.26,39.32,87.72,25.43,83.54,6.96,1490.11,3.02,10250.98
90.34,41.36,100.01,25.23,77.6,6.74,1486.08,2.87,10562.03
91.78,39.9,106.12,25.6,70.85,6.66,1549.29,3.12,8026.78
88.45,37.94,92.37,24.05,86.2,6.03,1408.39,3.14,8476.36
84.08,38.58,104.7,27.23,73.9,5.74,1570.89,3.26,6694.91
86.24,39.84,91.62,22.98,76.6,6.55,1512.5,3.13,11595.31
80.28,41.16,89.62,23.95,81.53,6.14,1552.35,2.88,9227.87
86.71,40.66,94.46,25.23,69.29,6.85,1607.08,2.97,10058.92
81.79,40.37,91.65,24.74,73.52,6.77,1378.27,3.01,9632.28
88.36,38.67,92.52,24.47,80.23,6.37,1363.99,2.88,10173.62
87.09,39.67,88.56,26.28,82.68,6.39,1476.18,3.07,11150.73
89.05,40.82,95.6,23.84,75.75,6.98,1509.87,2.89,10007.78
85.97,38.78,95.42,24.27,80.53,6.28,1510.41,2.81,12547.82
74.27,40.26,84.19,24.73,79.8,6.37,1534.74,2.93,9062.0
86.96,42.01,87.0,26.08,87.49,6.76,1503.77,2.84,8841.04
91.01,38.19,86.5,26.68,77.65,6.27,1372.0,2.78,7041.7
79.07,37.7,93.69,25.95,75.8,6.31,1431.27,2.79,8866.17
86.95,43.46,95.65,24.5,82.19,6.53,1446.97,2.92,10965.03
87.56,40.39,88.3,24.44,77.89,6.47,1496.32,2.92,12168.96
77.43,40.59,93.67,26.04,79.14,6.4,1522.38,2.91,10528.1
75.33,39.89,92.26,23.13,79.53,5.5,1494.05,2.93,7326.44
85.79,39.94,91.28,24.9,79.94,6.87,1326.66,3.06,10839.75
77.43,39.98,94.92,25.92,84.41,6.36,1490.97,2.9,10617.93
81.99,39.82,94.59,25.25,76.19,6.08,1491.61,3.37,10989.28
84.46,38.57,86.29,25.7,75.63,6.69,1625.63,3.14,8780.07
91.22,38.14,92.8,25.95,76.49,6.41,1590.87,2.97,9258.7
87.47,42.32,97.08,24.63,83.86,6.82,1442.35,2.86,10267.84
84.54,38.68,84.08,23.5,73.87,6.54,1432.34,2.82,8507.69
86.8,37.43,97.08,24.16,78.52,6.51,1436.47,3.05,11125.53
79.17,41.04,96.3,23.42,84.1,6.1,1448.41,2.98,9115.02
83.12,38.34,96.98,26.58,81.46,6.15,1581.72,2.86,9680.59
83.41,38.56,102.04,26.56,81.61,6.82,1359.89,2.77,8052.22
91.61,35.43,102.72,24.36,82.04,7.05,1514.8,2.94,7735.19
84.53,36.89,96.09,26.08,82.18,6.54,1504.63,3.14,11575.5
88.22,37.56,94.47,24.98,79.92,6.48,1531.86,2.96,12573.27
88.02,40.26,90.23,23.37,73.59,6.19,1517.74,2.7,9243.53
91.73,37.9,103.56,26.76,74.74,6.67,1411.09,2.88,7294.47
86.42,40.32,86.27,25.13,83.74,6.67,1482.62,3.03,11535.2
84.8,40.55,97.3,26.1,86.3,6.39,1364.12,3.13,9950.74
78.23,38.06,95.68,24.57,72.92,7.0,1583.57,3.05,8267.42
85.78,41.85,96.52,25.69,81.25,6.19,1486.04,3.02,11979.05
84.83,40.1,99.89,25.28,79.65,6.56,1645.61,2.94,11592.67
84.43,41.18,88.75,25.2,79.59,5.98,1582.42,2.92,10361.2
79.32,42.55,92.28,24.71,79.0,6.75,1583.1,3.05,9573.99
84.11,40.34,85.18,24.42,71.76,7.19,1488.39,2.92,8503.3
87.26,41.51,94.26,24.13,81.62,6.8,1485.14,3.09,11380.71
84.55,38.57,92.13,24.8,72.75,5.98,1639.48,2.85,8820.16
87.93,42.69,87.04,26.83,79.1,6.4,1526.02,3.12,9233.75
82.16,42.18,86.0,25.18,85.57,6.7,1508.53,2.93,9892.48
86.2,38.21,89.66,25.61,79.17,6.64,1436.24,3.01,11165.91
84.69,39.64,93.73,24.58,78.95,6.56,1488.49,3.28,14099.26
82.02,40.33,99.18,24.28,78.7,6.28,1536.54,2.86,11434.18
85.46,38.71,87.72,26.67,81.21,6.72,1382.57,3.01,9240.09
88.66,38.73,90.6,26.43,80.34,6.48,1427.37,3.13,10155.39
91.14,38.89,101.71,24.04,82.87,6.73,1510.18,3.05,9577.15
88.29,38.08,99.9,25.76,79.79,6.14,1518.51,3.02,10757.63
85.24,40.8,96.61,24.96,87.34,6.36,1486.97,2.7,11871.66
83.43,45.27,105.14,28.07,81.54,7.0,1490.54,3.19,6177.81
78.14,43.03,92.96,24.72,77.76,6.93,1497.31,3.1,9225.81
86.64,39.36,95.65,27.94,77.17,6.67,1521.82,3.1,10843.05
84.15,37.15,93.93,26.62,78.68,6.36,1551.54,2.96,10584.07
87.75,37.29,95.24,24.77,77.14,6.26,1401.27,3.07,10162.16
87.63,39.16,100.75,26.85,79.67,6.07,1538.11,3.24,9022.11
83.01,44.8,93.75,25.84,84.96,6.71,1514.38,3.0,9829.14
83.38,37.2,98.92,22.47,72.34,6.58,1431.52,2.76,7795.56
86.51,41.33,92.44,25.3,75.27,6.1,1448.57,2.9,10728.08
72.94,40.55,94.27,25.75,85.49,6.47,1497.87,2.92,9519.61
86.4,41.57,94.65,23.47,77.85,6.65,1426.9,3.22,10261.03
80.44,42.78,95.24,23.59,81.88,6.43,1567.43,3.08,9418.44
84.52,43.31,89.95,24.29,77.12,6.25,1565.41,2.97,9774.96
84.53,43.81,92.73,25.75,76.01,6.34,1425.23,2.91,9547.81
84.06,38.88,93.39,24.79,86.61,6.85,1649.66,2.8,9439.64
94.1,40.53,99.46,25.48,80.61,6.05,1441.72,2.91,8695.63
92.21,41.17,93.36,24.08,76.38,6.68,1569.61,2.91,9189.78
85.85,40.4,95.07,25.17,75.13,6.86,1540.07,3.21,12137.11
86.96,42.53,105.52,24.77,83.01,6.38,1462.03,3.26,9186.44
95.58,42.12,93.54,22.01,84.62,5.93,1523.78,3.08,6390.2
82.27,42.33,92.21,24.4,82.75,6.38,1421.0,2.77,9772.33
87.21,40.0,94.12,25.62,82.83,6.51,1537.87,2.84,12722.67
78.16,40.51,91.75,23.35,79.99,6.21,1484.37,3.12,9566.77
86.06,41.22,95.54,25.81,76.86,6.7,1541.75,2.92,12194.81
80.4,38.54,96.83,22.97,77.95,6.57,1533.59,2.94,10045.56
80.88,39.87,97.75,26.98,81.8,6.57,1549.66,2.92,10444.36
81.34,42.46,97.18,23.73,81.59,6.27,1354.17,2.82,8326.96
85.17,40.27,82.65,25.08,82.02,6.42,1462.85,2.72,10741.9
89.78,37.45,94.59,26.59,83.24,6.7,1588.74,2.85,8704.43
88.2,36.0,88.12,25.17,82.53,6.39,1526.42,3.0,10282.15
77.99,39.11,95.16,22.66,84.73,5.97,1472.26,2.86,7897.44
84.78,39.69,95.49,23.68,79.94,6.5,1492.01,2.97,14842.73
78.22,38.62,97.05,23.86,79.97,6.15,1391.87,3.1,8535.12
81.95,37.47,95.91,24.15,89.03,6.44,1445.32,3.03,9789.45
80.3,40.04,98.7,23.93,77.12,6.46,1492.16,3.06,11786.2
79.1,39.43,93.81,25.16,81.29,6.47,1435.78,3.07,11424.2
84.04,39.61,88.42,23.38,82.5,6.79,1413.63,3.28,8954.91
85.15,40.08,89.04,25.81,77.85,7.01,1408.52,2.9,10203.99
83.15,41.81,91.96,25.4,81.53,5.9,1503.11,2.84,10619.98
89.37,43.61,95.63,23.07,79.02,6.27,1460.97,3.01,9005.09
82.0,38.58,97.23,25.22,78.78,6.31,1497.82,2.93,12451.86
85.12,38.45,94.45,25.8,85.81,6.61,1525.95,2.94,12171.62
86.41,40.74,92.1,25.61,84.02,6.12,1610.31,2.87,10229.33
86.44,39.44,98.65,24.57,77.25,6.36,1577.54,2.99,12060.68
86.15,39.23,99.55,25.34,78.97,6.66,1648.63,2.96,10756.18
82.5,42.15,93.91,23.35,81.67,6.91,1573.72,2.97,9616.01
85.64,41.29,87.42,27.09,93.67,6.84,1543.17,2.78,7405.07
98.87,39.96,99.45,23.46,77.6,6.42,1591.84,2.84,7099.15
82.43,39.17,94.35,24.87,80.55,6.25,1698.1,3.05,10294.57
75.63,44.19,88.37,24.88,82.48,6.83,1571.32,2.94,7743.57
84.81,36.85,94.9,25.18,75.32,6.18,1598.45,2.97,10071.94
86.92,40.16,89.6,25.43,85.47,6.29,1532.62,3.07,11119.65
80.17,40.93,107.02,24.92,84.2,6.11,1527.57,2.77,8445.02
92.72,40.86,90.73,25.45,77.14,6.52,1488.23,3.27,10118.97
93.94,40.71,96.11,24.47,82.6,6.58,1476.59,3.1,10408.22
81.51,40.71,103.95,24.76,82.45,5.99,1445.37,3.01,9531.89
85.09,39.91,92.87,26.62,80.36,6.45,1573.58,2.96,12476.54
86.62,43.44,93.46,24.85,78.35,6.35,1451.98,3.08,11183.67
90.22,39.71,103.78,24.27,78.06,6.96,1490.48,3.49,8258.58
85.58,36.41,89.28,26.51,84.62,6.65,1578.73,2.95,8676.96
85.24,42.89,101.94,25.44,88.02,6.36,1674.1,2.86,7507.29
83.59,37.39,93.42,23.08,82.66,6.45,1640.18,3.06,8874.03
96.69,42.64,97.04,25.32,82.78,6.59,1526.62,3.3,8483.14
88.73,37.31,98.51,23.32,78.84,6.27,1501.12,3.34,9097.76
91.37,39.97,98.68,26.17,77.66,6.39,1543.93,3.39,9288.64
92.22,38.78,87.29,26.29,79.23,6.43,1358.03,3.0,8065.42
81.5,40.27,100.63,23.87,77.59,6.5,1387.85,2.89,9644.21
88.3,39.52,99.56,26.05,81.95,6.73,1556.35,2.88,10485.0
88.0,41.81,85.29,25.73,80.22,6.45,1480.42,2.87,10589.52
79.94,40.26,97.47,25.67,85.43,6.54,1490.67,3.02,11810.86
88.99,42.56,95.59,24.54,83.3,6.65,1466.71,2.97,10852.85
88.96,39.72,93.99,25.22,84.44,5.59,1517.63,3.01,9872.77
81.4,39.58,100.43,26.26,76.08,6.79,1469.28,3.11,9782.17
87.95,37.85,100.1,25.54,72.25,6.72,1536.85,3.1,9527.87
88.49,38.03,96.67,23.47,75.93,6.23,1523.63,3.45,8845.09
83.28,40.53,99.58,24.01,85.19,6.29,1558.13,3.15,10260.62
80.87,40.8,98.3,26.08,80.19,5.97,1446.06,3.0,9812.74
88.76,41.63,92.1,26.43,77.81,6.44,1590.08,2.93,9814.43
86.12,41.46,96.01,23.85,72.49,6.73,1520.25,3.2,10580.79
78.24,39.66,99.83,25.06,79.6,6.58,1608.92,3.01,10214.25
90.65,38.31,93.95,24.52,77.71,6.48,1602.07,3.07,10060.82
78.88,37.6,90.56,23.7,80.76,6.59,1479.68,3.01,9962.82
85.5,37.22,89.76,24.75,79.56,6.85,1564.44,3.02,10600.29
92.86,40.54,89.01,26.64,80.57,6.78,1330.66,2.88,7152.16
82.74,37.37,93.27,24.95,81.41,7.05,1479.15,3.34,9586.98
82.8,43.62,96.9,24.7,84.32,6.34,1538.61,2.93,10311.13
88.05,39.4,95.02,23.64,78.59,6.16,1538.3,3.24,10464.22
87.72,41.08,90.86,24.28,77.62,6.72,1532.91,2.74,10818.65
78.66,40.1,89.0,24.0,82.07,6.54,1432.72,2.85,9453.96
83.62,40.78,92.1,25.47,80.8,6.23,1416.77,2.88,11602.59
88.04,43.08,96.58,23.76,83.34,6.34,1521.91,2.91,10131.07
88.04,38.73,99.71,26.56,82.69,6.51,1482.39,3.11,10946.08
88.89,36.95,96.55,24.12,84.78,6.06,1422.64,2.92,8516.52
82.16,41.46,88.33,25.42,82.92,6.86,1469.35,2.97,10405.63
78.3,40.4,90.43,26.26,78.47,6.31,1537.01,2.84,9581.22
89.89,38.47,90.35,23.27,82.9,6.56,1520.43,2.98,10207.81
