N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
35.79,13.86,27.02,26.89,69.89,6.54,515.53,1.86,387.41
36.62,15.29,23.15,27.56,64.67,7.15,486.4,1.82,500.05
32.75,14.64,23.84,26.4,67.53,7.18,522.82,1.7,423.84
37.02,15.02,25.62,27.25,64.07,7.61,562.98,1.7,389.15
36.66,14.17,26.47,29.21,62.73,7.1,496.23,1.84,428.75
34.26,14.0,24.99,26.12,68.32,7.35,504.31,1.72,456.49
33.76,15.28,27.83,27.03,59.72,6.45,494.78,1.87,386.32
33.94,14.42,28.32,28.22,62.7,6.86,480.32,1.78,403.5
34.86,15.54,25.83,26.12,61.55,7.07,477.1,1.79,499.4
32.94,15.68,23.33,27.97,64.99,6.98,471.58,1.73,422.96
36.75,15.18,23.0,25.08,66.26,6.84,470.97,1.89,379.53
34.37,15.73,23.74,26.81,66.95,6.94,520.66,1.72,488.62
34.95,14.17,25.9,26.22,66.51,6.76,513.0,1.9,481.51
34.8,14.79,24.05,27.53,61.63,6.92,466.99,1.7,488.83
32.67,15.32,23.58,23.32,67.75,6.88,547.37,1.88,302.88
35.74,15.36,23.7,28.35,70.0,7.1,506.0,1.78,505.33
37.39,13.88,23.38,29.09,67.12,6.45,498.84,1.68,334.74
34.52,16.0,26.0,28.46,65.99,6.86,516.39,1.74,457.14
35.54,15.68,25.79,26.43,62.4,7.19,500.09,1.52,476.85
30.07,14.95,24.44,26.34,64.63,7.31,460.51,1.8,378.37
35.38,14.93,25.49,28.33,61.19,7.15,500.17,1.95,543.05
33.62,13.0,24.22,28.28,61.97,6.73,465.49,1.81,348.09
33.79,14.64,23.8,29.62,61.26,7.06,479.27,1.81,415.89
35.54,13.87,26.24,27.2,66.57,7.58,482.63,1.76,424.81
37.94,14.82,27.09,26.32,68.61,7.6,469.38,1.76,348.48
35.13,15.87,22.75,26.11,69.75,6.98,517.52,1.91,412.9
35.25,16.2,26.19,24.0,66.76,7.06,486.89,1.84,398.72
33.66,14.14,24.12,26.84,58.53,7.15,476.71,1.76,428.72
34.63,14.4,25.33,30.04,61.38,7.36,506.28,1.85,429.26
37.41,15.41,24.65,26.51,69.53,7.47,456.84,1.79,380.18
35.45,14.5,28.61,27.17,67.25,7.13,499.29,1.83,468.06
32.99,16.36,25.2,28.67,63.69,6.55,457.29,1.79,338.84
33.65,15.07,25.01,28.79,66.62,6.65,550.78,1.9,396.97
37.53,15.43,26.01,27.55,66.44,7.16,497.03,1.77,494.69
32.45,14.95,22.52,25.8,61.21,6.98,481.02,1.82,407.98
33.73,15.32,23.72,25.49,74.64,7.31,525.86,1.84,375.54
32.92,15.85,24.73,27.87,69.56,7.1,471.35,1.73,406.3
35.57,16.07,23.1,26.88,58.65,6.46,502.78,1.67,371.91
33.71,14.43,23.36,24.83,63.37,7.6,546.09,1.84,342.53
35.7,14.52,23.89,27.48,67.41,6.79,493.61,1.73,514.05
36.21,15.28,24.48,27.96,62.32,6.67,524.01,1.87,464.45
32.86,16.31,24.93,29.77,65.36,7.03,529.5,1.7,351.73
31.17,15.34,23.17,29.47,65.14,7.16,536.04,1.9,312.13
36.84,13.48,24.0,25.86,60.06,7.13,529.16,1.8,367.08
39.45,15.47,26.41,25.73,67.92,7.32,525.38,1.85,332.32
36.86,15.74,25.68,27.7,64.97,7.18,473.7,1.77,453.91
34.4,15.83,26.82,27.39,63.17,6.88,500.03,1.8,513.91
34.45,15.54,25.24,26.47,64.58,7.42,518.79,1.85,523.52
34.93,15.78,24.33,24.94,65.11,7.35,522.18,1.74,438.63
33.63,15.37,23.5,28.07,71.37,6.92,461.49,1.79,396.67
34.53,16.0,26.78,27.43,67.47,7.0,506.11,1.86,494.14
38.37,15.94,26.01,28.44,67.29,6.88,496.33,1.84,402.35
34.83,14.25,23.77,26.64,68.52,7.16,487.48,1.84,495.9
31.87,14.58,24.26,28.57,64.65,7.16,506.6,1.85,439.07
36.58,14.91,26.05,27.43,65.95,6.88,478.41,1.86,499.95
34.64,15.15,25.65,27.61,64.73,7.74,536.25,1.89,464.52
33.5,15.8,25.76,25.05,67.55,6.99,489.29,1.72,444.39
33.64,14.91,24.42,27.89,64.6,6.58,551.44,1.8,443.92
34.63,15.05,25.49,27.07,61.34,6.53,469.0,1.69,496.31
36.55,14.85,26.78,26.82,67.92,6.9,491.96,2.11,445.32
36.67,13.41,24.77,28.47,63.97,6.79,484.65,1.94,381.57
35.22,14.51,24.71,25.64,65.88,7.55,505.48,1.82,498.27
33.52,14.97,26.61,28.06,60.86,6.87,534.4,1.73,411.85
40.95,15.93,24.71,26.05,68.38,6.56,490.39,1.88,320.3
35.28,15.11,21.29,27.52,58.77,6.72,516.69,1.68,389.22
35.87,14.8,23.04,22.81,64.62,6.9,491.56,1.69,396.95
35.39,14.46,26.52,28.0,60.35,6.79,489.88,1.81,467.42
33.46,14.87,24.54,26.15,63.91,7.18,501.59,1.73,532.67
34.32,15.53,24.64,24.37,61.82,7.24,489.86,1.7,439.39
32.25,14.39,25.77,28.08,64.16,6.99,498.16,1.78,492.27
37.27,16.12,25.58,24.65,63.92,6.93,479.26,1.82,393.95
36.7,15.18,23.93,27.17,66.86,7.27,472.87,1.72,466.44
35.14,15.64,24.51,26.93,67.3,6.9,532.16,1.83,516.09
37.86,13.74,23.51,27.58,63.83,6.73,521.56,1.75,385.58
33.37,14.82,23.28,27.67,69.29,6.85,486.72,1.71,450.34
35.19,15.0,23.67,26.31,66.5,7.45,500.09,1.69,519.09
30.51,14.81,25.43,26.78,65.67,6.81,511.85,1.68,435.95
35.4,15.34,25.2,28.71,61.54,7.02,532.15,1.87,479.48
32.28,16.25,23.88,25.36,65.59,6.75,500.71,1.97,374.35
34.85,14.86,25.56,29.03,60.61,7.18,491.78,1.78,516.38
36.1,15.11,23.91,25.64,62.17,7.11,475.58,1.82,471.56
34.49,15.49,24.87,26.33,63.92,6.93,497.66,1.81,625.23
35.03,15.41,25.23,25.89,65.47,6.93,514.34,1.72,566.21
36.91,16.18,24.03,26.85,67.25,7.27,485.93,1.65,418.98
34.48,14.09,25.53,27.32,72.9,6.78,497.4,1.81,467.66
35.25,16.73,24.7,28.08,65.32,7.01,541.22,1.78,414.49
36.51,14.5,25.11,26.36,67.58,7.03,496.43,1.73,550.11
36.46,15.29,24.7,25.63,69.5,6.51,491.79,1.95,418.56
35.16,15.71,25.06,24.05,67.02,6.61,496.54,1.86,439.66
37.52,16.11,25.98,24.38,64.89,7.51,558.35,1.76,294.19
34.94,15.88,26.05,27.61,63.32,7.3,502.13,1.78,503.4
31.3,14.37,24.25,25.2,65.03,7.23,511.18,1.94,376.11
35.49,14.4,24.38,26.78,67.41,7.12,517.76,1.7,521.43
29.03,13.53,23.93,25.37,63.6,6.83,466.2,1.95,260.99
34.13,14.74,24.84,27.14,63.21,7.13,463.72,1.83,523.76
35.98,16.63,23.5,26.23,67.93,6.64,495.45,1.81,406.1
32.09,15.23,26.27,27.81,67.11,6.65,505.05,1.83,422.55
33.96,15.28,25.67,26.55,62.93,7.21,521.99,1.86,507.39
34.24,13.64,23.24,28.8,63.43,6.77,474.37,1.79,378.94
36.24,14.78,26.64,26.51,63.9,7.06,544.53,1.75,447.54
37.2,16.08,25.78,28.96,65.5,7.79,490.38,1.83,349.09
31.83,14.43,23.03,27.48,65.15,6.83,442.12,1.7,344.9
37.64,14.73,24.98,29.62,63.06,7.2,543.98,1.77,360.36
33.83,14.94,25.16,27.61,65.59,7.16,504.84,1.89,579.17
34.36,14.38,25.17,27.2,61.93,7.01,472.45,1.77,528.75
33.0,15.27,26.25,26.65,64.15,6.67,500.96,1.74,492.62
34.18,13.69,25.27,26.58,68.27,6.29,548.56,1.83,367.71
36.28,14.11,24.66,27.85,66.51,7.04,452.42,1.74,420.84
37.04,16.34,26.64,27.75,61.62,7.39,474.14,2.03,330.22
38.95,15.36,23.92,27.71,60.28,6.72,506.14,1.76,385.05
39.25,15.7,25.86,24.7,63.19,7.11,515.91,1.65,327.48
36.53,13.78,24.47,26.98,66.06,6.58,503.05,1.83,464.87
33.68,16.03,26.31,26.85,66.47,6.75,523.06,1.74,448.5
37.82,15.89,25.04,27.49,62.92,7.77,467.73,1.81,362.68
35.01,13.92,23.87,26.14,68.74,6.33,423.76,1.88,312.46
37.46,15.63,23.34,27.39,65.88,6.9,472.2,1.85,420.82
36.24,15.91,24.36,25.26,60.9,6.61,497.23,2.0,378.22
34.43,13.46,24.01,28.79,63.31,7.29,532.68,1.81,367.56
35.65,16.14,25.89,24.31,62.7,6.94,456.97,1.84,355.17
33.55,14.8,27.67,26.09,60.76,6.79,510.08,1.78,427.36
38.67,15.55,24.4,26.03,67.38,6.69,473.75,1.72,369.75
33.52,15.38,23.76,27.81,64.57,6.61,486.71,1.8,471.3
34.68,15.12,25.26,25.33,60.94,7.46,517.82,1.81,497.41
33.33,14.83,24.64,26.61,63.81,6.94,486.49,1.73,541.24
36.4,14.37,24.9,28.8,63.3,7.3,493.33,1.79,466.22
36.93,14.48,25.22,25.78,65.25,7.21,495.86,1.81,498.62
34.19,16.25,25.56,24.14,65.67,7.58,479.05,1.82,355.74
37.7,16.32,25.15,27.86,62.59,6.91,519.65,1.84,407.72
36.02,14.48,26.0,28.03,64.73,6.77,513.41,1.74,502.41
34.87,14.89,24.9,25.85,62.58,6.51,484.26,1.66,512.3
35.29,15.8,25.06,26.82,64.77,6.97,474.07,1.88,549.73
36.39,15.69,24.08,26.4,69.58,7.38,504.28,1.72,447.03
33.8,14.63,25.32,27.09,63.43,7.15,535.42,1.75,507.11
36.15,14.97,25.34,27.0,61.64,7.11,460.57,1.91,488.33
38.53,15.33,25.1,27.45,65.47,7.33,475.96,1.93,416.97
34.89,15.73,26.3,27.94,66.51,7.07,511.62,1.73,496.59
33.54,15.39,23.9,25.62,69.17,7.63,488.11,1.85,394.85
35.31,13.8,24.09,26.68,61.8,6.68,478.37,1.87,431.7
37.13,15.04,23.54,27.31,62.53,7.31,506.51,1.8,476.44
34.66,14.74,25.52,27.5,66.22,7.19,513.95,1.84,591.35
37.61,14.29,27.17,26.38,70.34,7.14,490.88,1.7,391.77
37.1,15.12,25.46,26.86,64.63,6.85,487.57,2.02,498.58
33.93,14.27,26.4,29.3,61.67,7.21,428.39,1.83,324.83
34.93,14.19,27.57,25.54,60.85,6.98,552.99,1.62,323.66
35.55,15.52,26.1,27.91,69.86,6.89,531.15,2.02,410.91
34.7,14.39,23.31,28.1,69.92,6.38,496.43,1.62,379.08
34.7,14.27,25.36,24.74,71.0,7.54,486.34,1.62,372.15
37.55,15.72,26.07,27.02,68.21,7.11,472.86,1.84,428.78
34.59,14.67,22.82,27.61,68.54,7.57,459.1,1.78,398.1
37.8,14.2,24.73,27.3,66.37,6.83,540.31,1.85,411.19
34.74,15.74,24.25,27.87,70.9,7.0,487.35,1.76,481.16
36.61,16.24,25.81,28.75,63.21,6.39,478.03,1.82,359.21
33.99,16.2,23.87,26.86,67.4,7.52,480.46,1.68,399.56
36.28,14.87,26.48,26.86,68.71,7.14,473.6,1.66,449.63
36.26,14.51,24.66,28.49,69.19,7.05,473.04,1.74,449.87
34.73,14.75,22.67,27.93,64.27,6.77,521.13,1.88,462.75
34.39,14.52,24.68,25.11,64.74,6.83,476.46,1.7,469.79
35.17,14.41,23.72,27.31,64.37,7.65,497.58,1.91,466.51
34.12,14.61,21.56,24.24,65.52,7.38,520.75,1.79,350.53
35.29,14.06,23.63,28.05,65.4,6.95,530.24,1.72,443.06
34.24,15.29,23.96,27.79,66.4,7.18,500.08,1.7,539.02
33.87,14.87,24.56,28.41,66.39,7.82,481.51,1.79,429.51
35.5,13.62,25.76,30.03,64.25,6.48,498.17,1.76,367.33
38.17,14.52,22.64,27.78,67.51,7.31,514.38,1.74,373.64
35.94,13.66,27.08,27.19,63.73,7.12,503.5,1.8,473.6
34.47,15.03,26.0,31.02,65.88,7.36,513.16,1.86,410.94
34.89,14.5,24.47,27.25,56.84,6.97,533.5,1.83,456.88
35.41,14.86,26.63,26.74,67.69,6.54,508.73,1.81,504.88
32.84,14.77,26.17,26.29,71.68,6.87,474.9,1.87,401.39
36.48,15.07,24.59,28.05,64.46,7.29,470.14,1.91,453.75
36.81,15.72,24.92,25.13,67.7,6.44,528.86,1.67,362.31
35.15,14.23,25.9,27.67,67.42,7.32,478.76,1.86,476.42
32.25,15.63,25.29,27.29,69.04,6.99,484.05,1.74,442.63
33.3,15.29,23.83,26.13,68.22,6.68,510.65,1.74,448.49
32.84,15.38,25.32,27.96,66.85,6.92,478.71,1.9,458.23
33.22,14.16,24.59,26.65,67.36,6.66,517.97,1.74,446.65
33.92,14.93,24.57,28.79,63.09,7.46,496.41,1.8,489.68
35.32,14.48,26.42,24.17,65.19,6.88,467.03,1.84,403.82
34.4,14.28,25.25,26.63,67.56,7.6,525.3,1.93,435.02
33.46,15.29,25.27,28.65,71.58,7.23,496.64,1.63,426.06
36.05,14.76,25.49,27.46,62.48,7.17,509.07,1.91,537.45
34.78,14.8,25.53,26.99,59.83,7.61,535.3,1.71,447.63
33.11,14.55,24.48,27.83,63.68,7.73,541.0,1.77,385.93
34.81,14.17,23.16,24.71,66.38,6.92,480.32,1.58,377.2
33.26,15.14,26.43,28.06,62.54,7.24,492.79,1.86,464.92
34.77,15.15,27.08,26.82,58.15,6.8,518.12,1.83,460.11
33.93,15.96,25.39,26.08,64.17,6.96,502.49,1.73,520.92
36.91,16.1,23.78,26.59,62.51,7.08,490.73,1.87,459.82
34.26,14.95,23.24,25.61,69.86,7.37,480.72,1.64,398.54
36.65,14.49,24.64,26.07,65.88,7.35,517.41,1.92,452.76
37.38,15.15,24.08,27.78,68.66,7.12,456.68,1.72,388.48
34.35,15.25,26.15,27.03,64.99,7.03,453.71,1.94,484.34
32.31,15.75,26.0,29.49,62.75,6.05,507.67,1.87,303.73
35.7,15.69,24.59,27.04,67.26,7.83,542.58,1.83,417.93
34.44,15.6,25.0,26.67,70.07,7.07,495.9,1.65,532.31
35.18,14.77,24.87,27.02,60.89,7.47,477.45,1.77,527.36
35.2,15.17,25.92,25.42,69.32,6.79,490.27,1.75,504.03
33.14,15.54,25.67,26.82,65.02,6.5,535.05,1.69,433.92
35.47,15.51,25.75,27.76,66.31,6.84,535.63,1.82,490.59
34.7,14.66,25.65,28.04,64.48,7.44,419.31,1.94,381.6
31.92,14.1,26.6,25.17,66.27,7.02,505.3,1.83,402.59
34.93,15.1,24.76,25.89,59.87,6.35,463.22,1.78,451.49
35.59,15.08,26.66,25.48,70.29,6.83,530.45,1.79,425.99
33.33,15.63,27.21,27.64,62.72,6.93,500.69,1.81,491.58
35.63,15.46,23.39,26.96,59.17,6.47,473.0,1.79,419.66
35.47,15.36,23.83,27.16,69.57,7.68,499.87,1.98,425.12
36.01,15.38,24.25,28.33,69.38,7.09,525.92,1.73,453.99
36.3,14.22,23.37,27.35,66.94,7.0,523.7,1.84,471.01
32.98,14.91,26.25,27.99,59.56,6.89,506.99,1.9,447.96
34.81,15.23,23.88,30.3,66.82,7.13,486.68,1.93,430.76
33.54,14.1,23.62,26.13,61.7,6.65,500.5,1.81,445.26
32.35,15.38,26.88,27.95,65.63,7.25,518.14,1.61,382.01
33.2,15.55,26.02,28.61,62.37,6.91,467.04,1.73,405.46
33.4,14.31,25.69,25.87,61.94,6.79,443.01,1.85,375.73
35.48,15.05,27.65,27.39,63.59,7.33,517.52,1.8,485.75
36.07,14.61,27.97,28.0,68.75,6.1,507.89,1.85,349.11
37.39,14.86,24.58,26.14,68.74,7.23,534.25,1.92,407.63
34.72,15.42,24.35,28.88,62.43,6.89,480.23,1.81,493.74
34.0,14.8,24.62,26.02,63.29,7.33,452.6,1.92,435.17
33.56,15.74,24.83,27.08,70.75,6.77,485.5,1.79,473.49
34.64,14.68,24.63,26.38,66.85,7.09,504.32,1.68,594.95
33.64,13.38,23.14,28.25,62.01,6.8,486.0,1.8,383.9
33.39,15.21,25.76,25.77,68.24,7.19,508.92,2.09,426.87
37.68,15.78,24.5,28.29,63.95,7.11,491.92,1.65,418.1
36.14,14.78,25.29,22.76,65.31,7.3,510.4,1.98,394.45
35.93,14.24,25.53,24.33,63.5,6.56,564.22,1.84,335.39
34.85,15.01,24.46,26.26,63.86,7.44,508.17,1.8,577.41
37.82,15.2,25.4,27.43,66.26,6.81,547.82,1.78,419.44
34.78,15.78,24.65,26.05,61.96,7.52,463.32,1.75,430.44
35.45,15.57,24.29,25.35,62.01,6.87,463.53,1.64,413.22
32.99,15.01,23.23,28.61,62.45,7.08,489.52,1.89,435.76
34.94,14.28,24.24,26.25,67.36,6.85,491.94,1.78,535.05
37.0,14.92,24.14,27.16,60.36,6.92,519.09,1.66,450.82
35.57,15.44,22.36,28.09,67.63,6.7,499.45,1.75,446.99
32.39,15.49,22.55,26.04,68.41,7.16,498.32,1.88,409.71
34.77,14.37,23.26,27.21,67.84,7.49,462.98,1.84,421.77
35.72,14.65,26.13,26.22,69.71,5.87,468.27,1.63,338.3
33.47,14.3,23.38,25.4,65.02,7.3,504.95,1.97,406.77
35.41,16.23,25.32,24.7,56.48,6.65,504.59,1.67,366.7
35.68,15.05,21.89,26.83,58.22,7.19,510.82,1.79,432.67
33.12,14.49,25.29,27.5,65.85,7.24,497.33,1.8,529.42
35.1,14.87,24.25,27.51,65.65,6.97,450.4,1.9,497.24
37.5,16.81,24.24,25.78,72.29,7.16,496.61,1.75,350.28
34.58,15.37,24.57,29.24,58.15,7.12,505.71,1.83,482.82
36.17,14.8,22.42,26.32,71.11,6.78,504.14,1.94,406.38
37.49,15.04,25.94,27.72,68.13,6.76,477.32,1.94,416.65
36.56,16.27,27.12,28.74,65.32,6.48,493.83,1.7,348.61
34.36,15.67,25.29,26.67,70.85,6.8,451.99,1.9,408.83
36.32,14.66,25.83,26.5,61.73,6.96,468.03,1.74,469.42
34.49,15.16,24.96,26.91,62.08,6.64,487.17,1.87,567.84
29.87,14.93,26.28,27.8,60.91,6.82,543.88,1.72,314.87
36.14,14.33,26.23,26.38,61.66,7.45,451.98,1.94,365.58
33.78,14.52,26.23,25.88,66.71,7.14,534.39,1.92,421.47
36.12,15.48,23.12,27.47,63.33,7.07,485.11,1.78,494.66
36.38,16.14,26.6,28.57,63.08,6.68,517.99,1.62,366.13
35.1,14.51,22.97,25.51,62.57,6.84,529.42,1.83,426.21
33.37,15.73,25.81,27.67,64.21,6.4,537.34,1.84,405.04
37.4,13.97,27.69,27.1,68.36,6.8,501.35,1.9,401.89
36.31,15.03,26.96,28.16,63.54,7.2,487.8,1.81,471.85
39.14,15.73,23.83,26.38,65.24,6.63,475.87,1.92,355.73
41.38,14.4,24.31,25.68,66.33,6.75,544.28,1.85,291.68
36.36,13.83,24.12,25.79,68.08,7.02,484.0,1.78,435.58
34.24,14.11,25.15,26.21,61.11,6.91,493.86,1.88,505.15
38.46,13.83,27.36,27.02,69.2,6.97,493.23,1.78,399.49
35.04,14.43,24.04,27.84,63.41,7.12,506.6,1.97,520.4
33.82,15.41,23.98,28.36,61.1,6.81,489.18,1.82,476.7
33.85,15.67,24.61,26.52,65.1,6.97,471.21,1.77,512.76
37.18,15.95,24.61,26.85,64.67,6.99,493.39,1.65,493.84
34.12,15.37,24.28,28.87,60.79,7.38,526.62,1.66,404.17
36.26,14.58,26.46,25.72,65.22,7.63,515.86,1.77,419.92
37.28,15.44,25.25,24.6,66.05,7.45,497.83,1.68,391.12
36.24,14.37,24.34,26.2,69.34,6.73,511.04,1.78,474.09
30.67,14.43,23.81,26.93,64.29,6.86,483.49,1.68,404.82
36.82,14.55,25.58,25.5,63.89,7.82,528.93,1.72,361.69
32.47,14.56,24.62,25.71,61.2,6.88,517.62,1.82,435.22
35.1,14.0,24.5,25.51,68.47,6.48,509.09,1.75,425.05
35.36,15.83,25.03,25.89,62.11,6.58,487.28,1.81,475.33
36.54,13.07,26.65,26.63,70.82,7.54,475.19,1.92,306.91
35.73,15.0,25.12,25.06,60.37,6.76,509.8,1.75,509.52
35.03,15.08,25.68,26.95,62.6,7.02,481.51,1.73,601.08
32.8,15.04,26.13,28.46,67.25,7.0,535.95,1.81,423.84
36.36,14.84,24.49,26.3,64.81,7.03,492.49,1.82,591.82
35.24,13.99,26.78,27.13,75.89,6.88,529.25,1.84,372.51
37.74,15.23,25.88,28.32,66.88,6.76,538.35,1.64,357.49
34.71,14.12,26.73,26.76,65.99,6.88,547.87,1.65,407.83
36.19,14.59,23.72,26.56,60.52,7.07,511.6,1.79,495.6
33.83,14.78,22.95,30.03,66.55,7.12,478.61,1.96,364.7
33.79,14.93,25.72,29.04,61.53,7.12,500.56,1.76,505.27
31.43,14.84,24.13,26.77,64.8,6.53,526.08,1.82,414.46
32.79,15.39,24.44,27.7,69.13,7.06,490.3,1.77,480.41
31.71,15.2,24.66,28.45,67.5,7.2,503.22,1.79,439.6
36.07,14.11,25.35,28.85,64.82,6.6,502.75,1.78,448.46
35.33,16.03,26.09,26.3,63.97,6.46,524.06,1.87,423.93
36.29,14.06,26.54,24.59,58.95,7.25,505.41,1.84,375.02
33.56,14.39,26.42,29.55,65.63,6.85,514.64,1.77,420.99
31.97,15.51,23.47,28.04,67.97,6.65,480.53,1.92,361.02
35.89,14.95,23.95,27.37,69.87,6.87,467.56,1.67,444.39
37.06,15.55,23.32,27.85,64.47,7.19,464.07,1.79,406.98
38.65,15.46,25.63,26.55,62.07,6.7,493.4,1.97,388.61
32.36,15.8,25.08,27.57,63.65,7.08,487.49,1.59,429.59
36.11,13.93,25.2,26.6,60.55,7.43,507.48,1.79,438.94
35.6,14.6,22.91,27.83,61.13,7.07,526.91,1.93,423.74
32.87,15.34,26.47,26.4,67.01,6.46,490.22,1.73,418.15
34.47,14.5,28.75,28.11,68.06,6.92,448.64,1.84,341.01
34.38,13.65,26.29,26.87,65.22,7.19,551.54,1.71,395.05
32.89,15.08,24.61,26.66,62.74,6.83,483.28,1.9,490.75
33.81,15.36,26.48,27.57,56.47,7.4,528.25,1.81,392.65
36.12,15.71,27.17,24.13,62.01,7.09,507.8,1.86,391.11
36.19,14.51,26.52,27.27,60.2,7.37,530.38,1.88,404.39
34.33,15.54,25.21,25.33,66.56,7.36,553.62,1.79,411.62
34.63,15.31,25.18,26.77,58.03,7.03,506.64,1.8,577.72
31.6,14.88,24.92,26.82,62.66,7.16,474.48,1.7,443.06
36.58,13.71,23.79,27.58,63.81,6.62,479.17,1.8,417.48
34.05,15.56,25.09,24.57,66.04,7.12,488.02,1.76,476.65
35.89,13.85,24.53,27.18,69.97,7.41,490.69,1.76,428.26
37.63,14.58,24.49,27.85,59.22,7.13,522.42,1.93,390.77
36.34,14.76,24.7,27.63,65.67,7.32,498.07,1.83,545.24
30.35,14.83,22.99,28.66,69.93,6.95,481.75,1.88,327.49
32.86,15.23,26.21,27.32,60.61,6.5,523.89,1.6,368.25
37.11,13.92,25.23,25.31,68.33,7.03,526.52,1.61,368.89
36.97,15.17,25.04,26.79,64.76,6.82,493.08,1.85,556.41
32.61,15.88,24.01,27.91,65.07,6.79,463.65,1.81,404.09
36.37,15.81,24.51,28.54,65.85,6.71,529.94,1.98,389.96
34.03,15.42,26.48,26.58,56.42,7.15,480.15,1.75,430.51
31.16,14.01,23.91,28.13,64.26,7.39,474.11,1.77,348.99
34.14,15.51,25.5,28.11,68.52,7.52,490.66,1.86,456.72
33.42,16.07,25.81,26.66,68.17,7.08,474.42,1.89,424.86
32.92,15.31,26.62,26.81,67.13,6.41,552.49,1.71,357.39
32.74,15.15,24.27,26.57,62.29,7.07,488.11,1.81,506.97
35.51,14.37,24.48,27.21,57.98,6.93,495.36,1.84,521.23
35.63,14.54,23.7,28.28,65.57,6.6,505.13,1.81,483.19
33.31,16.61,25.06,25.33,65.31,6.82,499.23,1.7,416.9
35.87,15.41,25.42,27.46,71.57,6.81,522.86,1.88,469.49
33.63,13.93,25.42,27.49,65.35,6.87,534.04,1.86,444.35
33.38,15.46,24.48,25.96,63.1,7.17,470.23,1.72,441.5
35.43,15.07,26.03,27.3,66.09,6.75,484.01,1.84,575.39
35.46,15.04,24.59,25.85,62.18,6.41,510.71,1.72,484.21
35.06,13.92,22.58,26.51,70.59,6.61,471.78,1.75,365.09
36.42,15.49,23.94,26.94,64.83,6.83,541.14,1.83,483.21
37.55,15.33,25.13,25.7,64.66,6.84,461.44,1.91,400.74
34.35,15.56,26.56,28.01,66.28,7.01,517.72,1.91,475.55
35.14,14.06,27.02,27.45,71.56,6.99,461.19,1.89,379.89
34.85,15.57,27.53,29.07,57.68,6.77,497.33,1.92,378.04
37.33,14.93,25.96,27.44,65.32,6.69,448.03,1.7,402.32
39.6,14.93,24.51,28.34,67.0,7.03,522.57,1.88,388.41
38.7,14.71,25.94,25.43,65.55,7.11,562.53,1.8,339.52
33.28,14.52,24.51,26.49,68.64,7.0,466.6,1.76,456.7
33.59,16.86,24.18,28.73,68.37,7.26,505.28,1.67,357.44
33.81,14.27,23.09,26.61,69.14,6.87,527.96,1.78,423.1
36.31,15.16,24.8,28.34,64.79,6.72,525.02,1.84,488.7
33.61,14.7,23.54,24.72,62.67,7.18,518.45,1.67,396.59
37.37,13.81,24.62,26.66,69.01,7.27,498.24,1.66,409.31
34.27,14.29,26.74,27.21,60.49,7.21,527.7,1.95,407.1
33.51,13.8,25.64,25.9,64.76,6.86,508.66,1.69,444.93
34.46,14.49,24.81,26.18,63.25,6.55,503.19,1.65,490.08
36.87,15.0,23.91,27.23,69.02,6.75,478.83,1.92,445.24
36.47,16.18,25.17,25.39,65.43,6.71,550.16,1.74,364.01
33.58,15.71,25.43,27.82,65.32,6.54,519.67,1.8,459.0
35.59,14.55,24.47,25.26,69.48,7.01,540.09,1.79,445.35
34.19,14.83,25.52,26.79,59.05,7.49,507.6,1.9,466.46
33.52,16.03,26.22,25.63,70.84,6.96,466.65,1.88,362.91
34.69,15.54,25.51,28.03,64.84,7.1,517.64,1.75,530.03
32.75,16.87,24.28,25.97,65.22,7.12,513.73,1.79,404.4
30.99,15.9,24.83,29.62,60.44,6.93,488.62,1.84,350.03
32.14,14.81,23.95,26.9,69.3,7.36,490.34,1.79,425.97
34.24,14.6,23.67,28.96,63.04,7.52,480.72,1.86,402.37
33.91,15.31,25.97,28.08,59.08,7.57,506.3,1.77,431.17
34.56,14.8,21.64,27.67,61.93,7.34,525.5,1.67,389.32
35.22,13.92,24.46,27.09,66.23,6.85,478.0,1.91,486.43
35.33,15.56,24.3,27.09,63.62,7.19,502.74,1.84,574.37
36.36,14.55,24.19,27.51,60.14,6.68,469.13,1.69,420.83
36.1,16.22,24.29,27.5,71.3,6.78,507.69,1.79,429.74
36.48,13.72,25.04,26.08,60.02,7.21,469.97,1.83,392.22
35.4,15.71,26.37,27.45,67.12,7.33,542.84,1.87,418.23
34.92,14.99,24.02,28.29,65.7,7.04,498.06,1.87,594.76
34.04,15.49,25.4,26.96,62.35,6.56,535.83,1.82,472.85
33.64,14.62,25.98,29.21,61.33,6.69,495.17,1.72,418.41
33.87,14.69,24.34,28.33,68.11,6.77,534.99,1.65,411.48
35.54,15.46,24.36,25.9,66.58,7.25,506.0,1.84,522.08
34.7,16.26,23.16,28.38,65.75,7.17,426.23,1.75,329.23
36.32,15.25,24.46,28.44,64.18,7.19,477.57,1.69,463.91
33.5,15.63,24.51,26.32,68.51,6.86,461.98,1.7,422.23
37.39,16.64,27.38,27.15,65.27,6.66,467.31,1.81,366.77
36.43,14.47,26.61,26.91,62.85,6.85,496.43,1.87,508.96
34.38,16.43,24.53,28.66,61.62,7.07,486.53,1.85,426.64
32.31,14.53,24.29,27.47,64.93,5.99,476.67,1.81,378.93
34.81,15.08,26.14,22.89,60.96,7.08,486.81,1.65,405.12
34.79,14.15,23.28,28.51,66.06,6.65,501.35,1.86,442.84
