N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
68.55,40.29,84.96,14.47,70.32,5.82,1173.93,3.09,15368.58
72.34,39.78,83.98,15.42,79.15,5.72,1200.84,2.93,15013.76
73.93,38.36,89.71,15.97,68.87,5.92,1143.53,2.82,12471.2
65.49,40.11,89.16,16.13,70.15,5.5,1139.46,3.11,11561.09
71.77,38.29,86.49,14.76,68.72,5.89,1154.3,2.91,14504.77
66.74,39.81,84.94,15.38,79.23,6.09,1151.11,3.03,14832.89
76.49,39.67,92.73,15.24,78.03,6.1,1231.58,3.04,14375.57
68.59,39.94,91.49,15.33,74.76,5.98,1180.74,3.22,18629.49
74.51,43.14,90.46,15.23,73.69,6.28,1230.01,2.83,13512.56
64.3,41.61,92.93,15.85,73.1,6.3,1224.07,3.03,12594.59
70.92,40.55,93.07,15.08,78.66,6.15,1208.95,3.04,18135.52
74.8,39.28,88.2,14.38,76.36,5.93,1230.55,3.19,14368.03
66.32,40.02,87.09,14.86,69.67,6.15,1167.67,2.71,14173.65
69.48,36.95,93.52,15.35,73.46,5.91,1157.57,3.01,15425.99
68.03,38.17,87.36,16.04,75.91,6.4,1232.02,3.16,13265.19
76.52,41.47,91.25,15.86,74.86,6.34,1171.41,3.25,11728.23
73.82,38.92,92.85,15.93,73.39,6.29,1176.48,2.93,13505.51
73.16,38.63,87.84,14.43,72.63,5.74,1171.15,3.05,14755.34
67.98,41.35,100.45,14.06,68.62,6.74,1167.01,3.1,9933.87
72.04,41.23,84.82,14.87,71.4,6.59,1278.27,2.83,12304.82
70.64,42.93,81.29,16.58,75.72,6.21,1145.49,2.86,10664.18
73.52,43.65,90.0,15.09,73.85,5.75,1177.52,2.77,13782.98
73.39,40.63,87.16,15.25,71.06,6.24,1160.72,2.75,14174.06
70.46,42.53,87.05,15.92,75.48,6.05,1191.31,3.26,14936.41
72.61,36.73,97.02,14.99,75.21,5.84,1152.22,2.92,13850.26
71.88,40.82,87.34,15.69,77.38,5.96,1200.63,2.7,16411.26
72.41,37.03,86.47,14.85,69.8,5.74,1280.54,3.01,12779.58
68.67,41.64,94.06,15.27,80.32,5.78,1188.81,3.12,15033.79
70.92,38.62,87.04,14.09,70.04,5.61,1073.45,3.21,11248.82
73.81,41.92,93.02,15.38,73.12,6.32,1228.15,3.32,13105.72
74.37,39.54,91.51,14.31,77.64,5.97,1277.61,3.05,13821.26
71.93,39.52,88.94,15.76,80.12,6.48,1148.85,2.96,13888.08
66.8,40.76,95.3,15.45,75.76,6.12,1125.63,2.9,13742.22
73.04,39.12,102.86,15.45,73.03,6.06,1218.84,3.08,13462.53
74.1,40.38,91.8,14.6,68.79,5.85,1193.69,3.1,15121.23
71.94,37.82,89.36,13.02,82.56,5.85,1154.89,3.07,11709.85
74.11,41.36,86.78,16.37,74.41,5.41,1232.34,3.22,11001.64
68.97,43.54,99.24,15.34,73.41,5.58,1158.2,3.21,11447.4
65.03,42.28,87.21,15.09,72.17,5.72,1164.31,3.09,13582.36
77.19,41.5,100.93,15.91,76.04,6.26,1217.0,2.98,10784.09
68.91,36.58,86.48,15.64,75.71,5.69,1153.03,2.87,13042.28
70.02,36.48,88.32,14.98,72.85,5.98,1263.36,3.26,14650.33
68.42,37.22,90.13,13.71,70.35,6.18,1198.47,2.93,13777.93
73.06,41.61,86.34,15.41,69.63,6.07,1192.29,2.88,15307.82
74.69,40.77,95.27,14.99,77.64,5.87,1251.78,3.11,13961.16
65.49,38.18,90.93,14.43,79.17,6.46,1220.55,2.99,12879.65
67.62,40.22,81.29,15.16,74.24,5.94,1304.92,3.23,13215.43
69.62,35.75,90.03,14.47,70.72,6.13,1173.56,3.08,14483.85
71.44,43.59,84.51,15.44,74.5,6.14,1224.69,2.81,13893.17
65.2,39.78,92.25,14.59,71.81,6.02,1206.83,2.91,16389.78
64.82,37.91,91.47,13.92,72.55,5.69,1188.87,2.84,12087.19
70.57,38.44,86.17,16.03,74.74,5.67,1164.42,3.1,14132.17
71.91,44.04,93.56,16.2,79.0,5.85,1228.86,2.65,10959.52
71.94,39.48,95.02,15.48,76.4,6.46,1257.96,2.99,14219.3
71.92,35.81,84.14,14.87,73.78,5.65,1181.68,2.92,13057.18
70.14,41.99,95.63,15.6,69.71,5.94,1223.86,2.96,14675.82
66.54,40.65,85.89,15.54,74.83,6.47,1190.73,3.12,13705.95
67.34,35.28,88.84,15.92,74.21,5.79,1184.73,3.01,12731.07
66.84,37.68,92.79,16.35,70.09,6.56,1221.83,3.11,10709.89
77.56,39.66,89.98,13.66,73.48,5.63,1203.52,2.77,11540.08
73.18,40.73,86.69,15.0,74.87,6.39,1137.02,3.0,15747.51
69.03,38.21,92.24,16.13,68.98,6.21,1179.76,3.09,13860.59
69.7,38.89,92.18,15.67,72.3,6.4,1114.21,2.93,14087.75
65.57,40.31,86.01,15.24,80.93,5.87,1154.73,2.94,13656.98
71.91,40.2,93.84,14.66,82.24,5.5,1183.2,3.04,13922.59
69.55,42.74,98.98,15.16,74.85,5.82,1254.08,2.73,12921.23
66.46,40.38,97.22,13.76,72.63,5.68,1300.11,2.96,10729.12
74.08,42.31,89.29,16.21,70.65,5.74,1300.1,2.96,10838.89
70.2,39.73,101.75,12.77,68.97,6.32,1309.94,3.09,9103.24
73.04,39.22,85.14,15.59,80.97,5.98,1207.41,3.04,15455.64
71.09,42.65,91.81,14.19,77.16,6.19,1245.19,3.3,13076.42
70.88,42.73,89.34,15.13,75.32,6.13,1252.62,3.06,16496.85
63.71,40.32,90.58,14.88,76.55,5.51,1142.18,2.95,13375.9
72.73,36.6,89.13,14.88,80.82,5.71,1247.56,2.73,12252.05
68.21,42.3,85.31,14.71,75.76,5.79,1246.89,3.34,13725.29
63.85,42.0,90.32,14.65,79.81,5.94,1185.32,3.03,14258.83
70.17,43.9,89.79,13.93,74.34,6.51,1141.93,2.72,11335.71
70.45,38.0,82.73,14.75,77.13,5.75,1284.37,2.82,12675.39
73.23,40.19,86.16,14.99,70.18,5.85,1260.34,2.84,14288.01
70.96,40.02,82.51,15.26,75.91,5.28,1276.18,3.27,12226.6
66.1,40.69,87.51,15.83,70.0,6.1,1205.71,2.78,13938.37
76.12,37.74,85.02,15.15,68.81,6.39,1232.29,3.22,10816.98
72.85,42.12,80.75,15.02,67.89,6.09,1249.35,3.0,12596.93
72.69,37.08,86.38,14.4,65.15,5.56,1080.41,3.08,9527.37
69.45,41.98,91.82,14.3,71.74,6.12,1148.13,2.94,14863.1
71.72,40.32,89.61,14.95,74.43,5.73,1215.89,3.25,18122.55
68.71,37.46,94.45,16.37,79.18,6.14,1143.91,3.1,11873.1
66.99,40.26,94.12,15.78,74.82,6.16,1245.23,3.05,14979.18
71.45,42.34,88.61,15.3,80.8,6.01,1124.54,2.93,14111.36
69.72,41.04,90.14,14.85,80.58,5.68,1281.8,2.99,15593.01
66.13,40.72,86.79,14.74,77.9,6.17,1096.28,2.99,13592.75
71.41,37.35,86.39,14.93,78.45,6.22,1158.62,3.08,14615.73
74.97,39.28,95.76,13.68,74.23,5.58,1114.59,3.16,10211.96
71.41,39.6,95.41,15.61,79.27,5.89,1204.45,3.23,15510.42
71.74,40.16,82.3,15.98,78.27,6.26,1235.3,3.12,13141.42
66.56,37.9,93.46,13.69,72.16,6.35,1184.01,2.97,12138.49
72.12,39.85,90.46,14.83,70.85,5.85,1240.35,3.14,16887.25
65.81,41.35,89.12,14.48,74.7,5.82,1191.52,3.17,15115.07
70.15,42.11,90.24,13.92,77.02,5.84,1195.51,2.84,15309.53
68.58,40.17,91.01,15.36,71.17,6.07,1043.22,3.03,14343.42
74.43,40.86,89.91,13.71,76.15,6.37,1205.89,2.9,12903.08
70.65,43.32,95.52,15.27,73.17,5.76,1320.26,3.09,11795.24
71.99,42.59,93.72,15.21,78.79,6.57,1141.65,3.13,12015.24
75.15,39.46,94.59,14.64,76.91,5.81,1221.58,3.19,14010.06
70.16,44.58,99.0,16.1,76.23,6.12,1216.46,2.83,11716.06
67.64,39.91,95.21,16.13,75.95,6.26,1148.27,3.05,13736.18
70.53,39.45,86.05,14.96,76.45,5.81,1235.28,3.02,17913.32
72.5,41.33,82.88,14.75,78.51,6.2,1195.31,2.9,14674.77
68.88,37.37,93.43,15.33,75.42,6.3,1271.77,3.29,13078.2
69.47,40.14,87.07,13.7,70.59,5.6,1244.93,2.95,13679.77
69.37,40.36,88.48,16.29,73.47,6.16,1224.33,2.79,15871.37
70.13,38.91,85.23,16.43,76.77,5.72,1173.59,2.92,13836.19
74.71,40.56,88.54,15.39,76.61,6.06,1188.31,3.12,16213.59
63.37,36.07,90.59,16.03,72.65,6.01,1236.07,2.98,11815.33
70.3,46.63,93.18,16.94,81.99,6.11,1244.18,2.86,9363.3
69.86,39.69,89.4,16.16,72.6,6.6,1204.02,2.66,14088.39
74.77,34.86,92.3,15.01,76.88,6.2,1115.96,2.92,11401.19
70.99,41.15,91.37,14.76,71.63,5.78,1264.68,3.25,15031.37
63.49,38.92,94.52,14.95,72.77,6.22,1157.3,2.9,13381.09
66.62,42.82,94.11,13.54,69.65,5.62,1305.07,2.97,9803.92
72.29,42.43,85.68,14.54,73.69,5.72,1205.05,2.68,13706.69
64.7,36.94,91.02,15.26,69.75,5.99,1134.98,3.11,12452.22
72.46,42.57,91.81,15.82,83.88,6.38,1147.88,3.02,11488.13
64.77,40.73,83.04,15.75,70.85,5.93,1108.03,3.02,11477.33
69.22,35.91,85.32,15.18,72.54,5.61,1239.24,3.01,12920.38
72.02,40.99,89.36,13.92,81.37,5.97,1226.86,3.07,15104.46
69.37,40.98,94.16,15.51,77.55,6.36,1267.01,3.02,14664.75
70.23,37.93,88.26,15.15,76.45,6.0,1125.12,2.99,16581.76
67.39,42.01,99.54,14.08,85.34,6.41,1228.14,3.13,9774.02
74.42,38.89,89.6,14.98,74.11,6.22,1224.97,2.91,16189.72
74.26,42.44,88.69,15.6,76.08,6.05,1098.97,2.75,11877.21
71.6,39.64,88.07,14.5,77.2,5.87,1198.09,2.7,16704.0
65.8,36.77,90.6,15.33,83.17,6.16,1272.54,2.9,11437.46
80.68,36.56,83.91,13.42,74.06,6.45,1202.55,2.87,8431.0
70.06,39.22,92.69,14.33,73.98,6.03,1270.85,3.12,16177.33
64.74,38.71,88.34,14.89,71.74,5.93,1218.23,2.96,15560.4
69.72,39.04,82.4,14.34,75.41,5.88,1186.61,3.04,16136.52
61.7,40.41,83.49,13.4,75.98,5.79,1259.64,2.94,10081.41
72.91,40.08,87.23,15.03,75.59,5.83,1220.17,3.11,17823.0
67.11,38.22,97.43,16.01,74.6,5.88,1251.39,3.14,12329.3
61.32,41.37,94.79,14.53,72.42,6.03,1211.08,3.24,12270.29
77.62,41.23,86.78,14.73,73.82,5.78,1207.07,3.12,13424.3
62.47,36.75,98.19,15.22,74.74,6.14,1177.26,2.79,12016.93
73.7,40.66,85.79,15.47,73.33,5.71,1214.77,2.98,14903.7
73.72,39.79,92.21,16.23,76.24,6.16,1206.32,3.12,14334.52
72.26,40.01,86.84,14.71,77.62,6.03,1205.46,2.98,18905.34
67.8,41.43,92.99,15.48,74.1,5.86,1257.83,2.98,15692.2
76.32,38.16,93.67,15.25,73.47,5.62,1152.78,2.73,11588.15
67.39,38.6,83.46,14.75,72.25,6.34,1182.7,3.11,13905.55
69.91,39.68,95.18,15.31,78.31,5.77,1036.94,3.06,13272.57
73.05,41.46,91.41,14.35,76.64,5.39,1233.42,2.93,13000.89
73.39,40.07,83.07,13.13,74.06,5.8,1175.81,3.19,11686.5
72.22,40.42,89.36,14.57,77.06,5.62,1173.21,2.61,14661.61
72.01,44.53,87.06,15.9,72.47,5.9,1250.85,2.89,12062.01
70.62,40.84,82.69,14.77,75.25,6.37,1206.48,3.15,15197.59
69.47,40.66,88.92,13.84,77.62,5.81,1387.45,2.96,12297.24
67.63,36.39,82.69,15.54,73.19,5.81,1281.84,3.06,11660.4
68.61,38.59,90.87,15.02,78.33,5.95,1182.07,3.02,18354.47
71.95,38.61,85.63,15.44,75.73,6.19,1126.61,3.04,14524.43
63.05,40.33,85.59,15.02,80.11,5.81,1243.04,3.12,12803.59
71.93,44.57,87.89,15.18,73.7,6.78,1142.24,3.06,11290.25
64.8,35.23,96.68,14.58,78.36,6.04,1147.71,3.02,11232.04
68.13,37.52,84.98,14.84,67.78,6.15,1192.81,3.34,13180.71
72.98,38.86,91.14,14.48,80.27,5.84,1266.05,2.79,13273.08
68.32,39.38,91.12,15.85,75.31,6.18,1186.76,2.97,17126.59
68.78,42.45,79.87,14.49,74.82,5.86,1242.13,3.06,13303.82
59.77,40.73,91.14,15.31,76.02,5.95,1054.53,3.28,10187.3
67.53,40.97,94.37,14.74,80.95,6.01,1180.88,3.05,15630.57
68.14,38.41,91.47,15.16,71.97,6.03,1188.23,2.84,17121.96
68.05,38.47,88.82,14.54,75.65,6.23,1140.1,3.0,15844.94
78.09,39.31,90.69,15.04,69.7,5.48,1206.79,2.94,12037.69
70.39,41.38,87.26,13.82,81.96,6.01,1191.88,2.96,15355.55
70.44,36.78,85.55,15.31,74.34,5.91,1166.74,2.9,15055.34
69.92,42.38,81.55,17.13,71.06,6.03,1209.32,2.87,11701.79
71.48,41.96,87.61,15.18,76.39,6.21,1227.07,3.0,17032.55
72.41,44.15,86.19,15.06,73.33,5.91,1104.35,3.1,12576.91
69.26,40.76,97.13,15.53,75.43,5.74,1164.22,2.93,14898.7
74.36,41.51,88.13,15.18,76.19,5.84,1228.87,2.96,15665.3
70.77,37.79,91.76,15.26,71.66,5.96,1132.34,3.06,15267.71
67.62,38.26,93.98,15.26,71.69,5.31,1217.62,3.03,13444.21
74.11,43.37,89.1,15.73,69.85,5.79,1160.12,2.98,12385.88
73.46,41.23,90.94,15.38,78.01,6.3,1145.23,3.04,14400.72
64.12,36.87,85.75,15.72,72.87,5.8,1287.46,2.92,10690.2
73.75,38.79,95.07,15.28,79.97,5.41,1107.21,3.06,11407.07
74.23,37.99,89.23,14.77,76.14,5.83,1169.96,2.97,15434.9
79.77,39.58,99.91,14.61,76.74,6.25,1199.5,2.9,11267.38
73.0,41.09,94.08,15.2,76.61,6.16,1280.76,3.26,13829.21
68.05,38.28,89.21,15.09,72.7,5.96,1206.75,2.85,17796.27
76.6,39.77,95.54,15.08,65.0,5.7,1152.03,2.92,10992.07
72.21,41.4,86.72,15.67,76.89,5.78,1246.47,2.79,14278.33
69.03,42.08,94.45,14.71,76.99,6.27,1094.11,3.09,13330.74
69.44,41.96,84.98,15.43,78.32,6.51,1257.23,2.77,12338.46
66.78,42.61,90.48,14.91,78.09,6.39,1321.75,3.03,12305.52
69.32,41.03,92.23,15.05,76.86,5.95,1119.27,3.05,16869.12
76.92,43.67,84.85,15.73,81.8,5.83,1234.52,3.08,10365.25
68.24,40.46,92.37,13.64,74.65,5.64,1171.32,3.3,13279.44
67.44,37.5,86.99,16.14,80.42,6.1,1216.98,2.87,13234.84
64.74,39.49,92.31,17.38,71.69,5.11,1162.95,2.79,8545.89
73.27,38.88,90.21,14.82,80.71,6.15,1222.74,2.99,15883.01
69.6,40.87,92.12,14.76,74.25,5.61,1100.38,3.11,15063.84
72.4,41.45,92.08,15.22,77.39,6.19,1208.6,3.04,16637.75
69.76,41.16,90.13,15.33,75.01,5.83,1182.82,2.83,18573.81
68.42,39.13,88.46,14.47,73.21,6.18,1209.64,3.14,17041.94
66.0,40.9,90.76,14.43,78.26,5.87,1153.68,3.11,14277.04
67.53,39.56,86.55,14.99,77.67,6.52,1121.65,2.94,14016.52
70.07,40.24,89.58,14.88,74.52,6.25,1244.51,3.27,18807.2
73.89,33.83,83.4,13.97,70.98,5.73,1210.32,2.89,9786.06
71.44,42.58,84.9,14.14,85.64,6.46,1221.86,3.0,11094.08
72.15,39.6,88.85,14.33,70.18,6.55,1225.78,2.77,13326.27
74.4,36.95,90.84,15.13,75.59,5.54,1206.92,3.03,13891.37
74.48,37.94,96.01,16.4,76.38,6.06,1237.8,2.98,12191.19
74.02,36.92,88.04,15.11,74.62,5.96,1204.99,3.16,15762.05
71.58,40.31,79.18,13.18,71.73,5.82,1069.51,3.13,9560.13
72.23,42.21,87.09,16.14,69.86,5.37,1172.47,2.88,11123.34
67.49,37.39,87.35,14.07,77.65,6.03,1234.75,3.13,13767.04
69.98,39.28,88.78,16.19,78.9,5.42,1239.7,3.05,13830.79
73.92,39.23,87.45,14.26,76.61,6.12,1143.62,3.14,13670.33
70.17,44.66,86.79,16.53,75.59,6.0,1135.43,2.77,11032.41
69.56,38.86,81.1,14.55,81.98,5.71,1250.53,2.92,12509.87
68.57,40.49,98.83,13.69,77.3,5.86,1007.69,2.94,10079.9
79.23,39.45,82.13,15.02,76.47,6.16,1258.71,2.87,11525.27
72.77,42.72,82.81,15.79,72.99,5.63,1296.87,2.95,10703.88
73.15,42.84,92.9,15.02,73.8,6.2,1061.1,3.05,12318.95
70.35,39.47,87.4,15.88,85.19,5.94,1162.17,3.07,14620.18
71.18,39.96,92.14,15.2,73.68,6.12,1111.9,2.7,15804.75
67.92,43.03,92.17,15.44,71.1,5.37,1134.75,2.9,11440.7
69.94,40.14,89.71,15.8,65.89,5.72,1040.97,3.01,12805.69
72.86,38.32,83.63,14.97,76.53,5.66,1205.74,2.77,13967.0
76.8,39.66,92.2,13.53,76.15,5.33,1291.04,2.87,9342.1
67.78,42.5,95.45,14.49,74.79,6.27,1197.28,3.16,13883.52
72.74,38.04,95.1,14.65,71.2,6.11,1197.99,3.11,15383.65
68.34,39.04,89.36,16.37,75.82,6.47,1126.4,2.91,13060.49
67.48,40.79,95.33,14.46,73.67,5.42,1295.5,3.0,12361.55
70.08,37.36,95.89,14.89,79.48,5.82,1087.49,2.92,12154.94
70.89,41.08,87.71,16.38,77.4,6.33,1188.61,2.95,14619.61
73.61,41.36,82.49,15.08,76.71,5.49,1180.54,2.91,13078.43
74.66,40.93,89.79,15.19,73.39,5.83,1186.99,3.06,16517.24
76.22,37.6,85.91,15.31,76.03,5.91,1164.4,2.99,13674.65
75.69,38.74,90.21,16.09,76.76,6.1,1198.2,2.95,13905.01
72.21,41.1,96.32,14.1,75.88,6.02,1170.22,2.95,14882.37
66.82,37.88,76.52,15.41,79.44,5.45,1188.7,2.68,9724.12
66.49,44.07,88.95,16.3,69.74,6.33,1249.1,2.8,10160.37
73.58,36.64,89.13,15.04,79.84,6.28,1169.49,3.14,13120.19
71.97,38.34,90.69,15.89,74.14,6.01,1191.28,2.91,16716.5
68.51,42.5,93.12,15.57,68.23,6.0,1139.51,2.91,13367.26
73.99,40.51,87.42,15.26,78.71,5.81,1274.64,2.88,13596.3
71.15,39.84,90.46,14.33,76.6,5.92,1184.38,3.03,18930.07
69.14,38.97,86.8,15.23,80.58,5.28,1051.38,3.06,11619.73
70.04,40.04,93.23,15.06,74.79,6.14,1174.79,2.83,19555.21
73.44,40.5,95.1,14.38,72.02,6.02,1153.14,3.04,14448.49
73.94,41.75,95.25,15.49,78.37,6.67,1147.92,2.96,11313.55
73.3,43.53,98.73,15.55,73.23,5.54,1208.46,2.83,11219.07
72.26,40.35,97.9,15.85,71.35,5.83,1142.55,3.25,12306.67
80.57,34.72,89.17,14.79,70.9,6.0,1211.91,2.81,10816.54
67.17,37.88,79.33,15.03,76.99,6.35,1197.81,2.69,12147.29
70.02,37.17,97.59,15.83,73.9,6.12,1153.16,3.16,12768.22
65.16,42.17,87.79,16.04,78.0,6.53,1229.96,2.84,10752.31
67.18,37.71,85.7,14.78,75.78,6.04,1207.42,2.94,16921.54
68.73,43.15,91.84,14.37,78.09,5.63,1266.51,3.15,12463.05
78.03,39.7,88.35,14.86,72.6,5.86,1159.25,2.91,13946.71
75.15,38.15,98.07,14.68,78.56,5.95,1250.36,3.1,12382.17
71.13,40.59,82.06,14.08,79.15,6.17,1177.67,3.12,13942.78
74.2,41.09,92.74,15.73,75.36,5.92,1136.83,2.89,13792.99
66.46,39.15,82.34,15.18,74.11,6.18,1153.21,2.8,13974.12
71.65,37.7,82.34,15.56,75.03,5.72,1183.79,2.77,13056.26
69.17,38.02,87.63,14.8,76.54,5.69,1220.88,2.98,16312.59
71.0,43.52,94.89,15.49,75.42,5.99,1125.43,2.87,13082.51
69.73,40.25,87.88,15.3,73.46,5.62,1147.11,2.8,16441.01
74.1,39.52,81.71,16.32,77.03,6.12,1234.57,3.12,11864.55
67.86,43.16,91.26,14.39,71.32,6.2,1223.08,3.05,14031.35
78.4,39.72,94.02,14.05,71.91,6.04,1106.52,2.93,10744.56
66.18,37.39,89.93,13.99,75.31,6.01,1175.1,2.75,13841.02
66.87,39.02,85.78,16.16,75.63,6.7,1230.84,2.76,11005.84
61.64,40.24,81.03,14.39,70.91,6.29,1156.75,3.0,10767.48
65.91,42.4,89.0,14.87,71.45,6.26,1154.54,2.98,13995.3
66.33,43.35,86.34,15.76,76.42,5.55,1287.35,2.79,10419.46
68.0,41.13,91.46,15.06,75.63,5.51,1252.84,2.74,14993.44
70.45,38.61,95.06,15.09,77.14,5.84,1149.5,3.04,16026.43
66.71,41.99,85.93,15.51,71.71,5.98,1177.66,3.15,14812.19
65.25,36.52,96.6,15.01,75.59,5.84,1246.26,2.63,12153.3
66.51,40.94,90.67,15.58,78.2,6.18,1238.15,2.98,15334.16
74.48,39.52,86.66,14.84,74.51,5.15,1107.78,2.79,11363.84
67.81,40.59,91.13,14.69,66.66,5.54,1371.14,3.02,11525.3
75.42,38.34,96.11,14.9,72.38,6.2,1235.64,2.89,13407.59
67.39,39.96,84.7,14.85,73.84,5.74,1095.17,2.96,14371.18
69.77,45.41,84.51,14.8,75.46,6.07,1264.99,2.75,12025.43
69.75,37.27,87.95,14.81,76.63,6.14,1214.24,2.76,15884.09
64.52,38.9,89.74,14.75,74.04,6.17,1191.81,2.85,15458.84
74.02,42.84,91.97,14.8,72.49,5.78,1183.21,3.06,14518.96
73.31,37.78,91.72,14.58,71.09,5.66,1240.9,3.06,13553.57
66.92,39.74,92.8,14.56,75.99,6.24,1174.31,2.71,14836.64
71.32,37.17,87.62,14.54,71.17,6.4,1173.07,2.81,13246.01
71.44,39.72,87.02,14.66,78.31,5.99,1127.11,3.12,15887.33
66.45,39.42,87.81,15.92,73.0,6.06,1145.48,3.0,14384.0
74.9,39.67,85.47,15.57,75.87,6.17,1180.05,3.14,14251.23
70.09,41.78,91.14,14.45,79.58,5.91,1120.81,3.14,14309.51
76.59,39.07,93.15,15.33,73.38,6.18,1187.11,3.07,14381.72
64.89,41.65,84.05,14.59,77.32,5.63,1214.47,3.16,12240.63
74.72,45.06,90.9,14.62,71.46,6.13,1165.73,2.91,12088.54
72.21,36.52,86.67,14.56,74.86,5.53,1221.05,3.05,13241.21
68.16,37.72,95.53,15.6,74.38,5.81,1205.23,3.04,15065.44
66.56,44.91,91.3,14.63,78.71,6.17,1223.99,2.97,12788.06
70.42,39.33,89.71,15.45,74.62,5.87,1243.85,3.28,17550.67
73.13,39.51,90.56,13.47,78.18,5.63,1135.17,2.73,11614.46
71.71,39.16,88.32,16.15,75.49,5.66,1118.26,3.12,13618.72
60.46,41.35,89.28,16.38,76.48,6.35,1231.81,3.01,10478.02
71.19,40.61,87.33,15.12,72.45,5.56,1235.74,2.9,16019.39
68.76,37.35,84.47,14.5,81.52,6.44,1226.81,3.0,12409.61
66.74,37.75,88.37,14.12,79.16,5.43,1149.19,2.93,11642.3
73.65,37.92,101.64,15.26,76.14,5.91,1170.56,2.97,13377.25
72.56,39.56,93.07,14.92,71.65,6.49,1118.97,3.04,14164.67
67.91,37.43,91.31,15.47,72.81,6.03,1195.66,2.91,16557.91
71.23,41.85,87.01,14.11,77.8,5.4,1200.54,3.12,13053.71
73.0,42.55,85.01,14.53,70.39,5.87,1200.94,2.58,12916.75
74.49,38.93,84.7,14.71,74.21,5.66,1206.43,3.05,14276.13
71.92,37.7,92.21,15.18,77.93,6.22,1224.77,2.92,15304.08
61.99,41.81,84.5,15.37,73.2,6.07,1241.35,3.08,12228.78
67.15,39.37,95.82,14.6,76.68,5.96,1153.34,2.78,14540.18
73.25,37.12,96.46,15.54,69.52,6.19,1220.05,2.92,12725.94
68.46,37.94,78.09,15.82,77.56,6.3,1280.26,3.14,10473.47
71.94,40.3,84.1,15.13,76.67,6.31,1102.65,2.98,14280.38
74.67,37.9,90.19,14.52,79.28,5.91,1091.95,2.92,11920.17
72.26,40.2,89.13,15.31,73.0,6.37,1338.89,3.02,13821.12
68.63,39.81,88.37,15.39,82.42,6.36,1193.55,2.87,15424.11
73.08,37.84,91.17,15.68,81.96,5.9,1172.95,2.96,13883.32
65.02,39.34,86.63,14.55,74.08,6.25,1309.99,2.98,12568.52
72.02,35.81,86.39,15.85,75.87,5.91,1160.07,3.27,12176.56
68.44,41.01,91.37,15.09,75.74,5.89,1155.38,2.8,17197.52
71.83,36.18,88.1,14.06,77.39,6.47,1202.0,3.22,11478.82
71.57,40.88,90.13,14.59,77.55,5.57,1155.94,3.09,15300.4
66.12,37.66,82.48,13.73,74.88,5.87,1145.88,2.89,11681.73
76.47,41.84,80.47,14.54,74.53,5.39,1289.64,3.06,9905.58
68.57,38.02,86.2,15.32,78.62,6.07,1214.46,2.59,14447.63
70.23,40.17,89.53,15.53,73.17,5.6,1226.56,3.07,17338.28
72.11,38.25,92.98,13.91,70.6,6.0,1149.19,3.17,13214.99
64.84,40.08,88.11,14.91,74.04,5.8,1221.06,3.15,15648.39
69.34,42.84,95.19,15.6,76.36,6.0,1236.28,3.07,14641.55
69.21,41.74,81.37,15.34,79.41,6.08,1306.3,3.05,12268.44
68.31,36.75,87.94,14.28,77.17,5.77,1131.63,3.04,12895.69
75.98,40.98,93.84,15.48,76.3,6.08,1256.19,2.94,13493.01
72.73,44.23,93.59,14.72,80.06,5.96,1148.78,2.91,12389.6
68.11,43.08,85.47,15.42,73.39,5.37,1290.16,3.04,11615.78
69.18,40.2,99.03,14.56,74.63,6.26,1140.23,2.96,14546.96
72.81,36.26,84.58,15.33,76.84,5.79,1097.57,2.92,11731.28
77.13,41.16,87.3,16.38,75.29,5.75,1130.96,2.83,10705.36
75.48,41.91,93.45,14.75,68.08,6.24,1231.42,2.82,12109.77
71.71,43.45,91.3,16.08,74.85,5.66,1254.53,3.01,12825.45
70.78,40.21,92.13,16.06,79.04,6.35,1175.14,3.23,14466.57
71.96,38.19,85.71,15.55,78.96,6.04,1274.61,3.12,13598.67
70.59,42.15,88.2,14.68,69.95,5.77,1184.14,3.19,15055.49
67.59,40.33,88.21,15.48,76.58,6.19,1096.37,3.2,14074.59
70.85,40.63,89.66,14.92,73.5,5.9,1160.68,3.26,18219.9
67.98,40.99,82.24,14.81,70.17,5.99,1232.46,3.04,14931.13
62.69,42.28,93.47,14.84,68.52,5.72,1025.76,3.04,8987.46
67.01,40.91,89.04,15.46,75.22,5.65,1165.99,3.43,13669.77
68.68,40.13,86.9,14.72,72.09,6.03,1281.01,2.93,16189.62
66.2,40.26,82.75,15.23,70.66,6.06,1219.83,3.22,14260.31
71.92,40.78,82.94,15.92,78.37,5.65,1102.18,3.11,11402.14
72.97,37.46,92.88,14.84,75.02,5.97,1217.96,2.82,15985.16
71.04,37.12,85.1,16.29,79.06,5.76,1236.55,2.88,11877.65
71.7,38.88,91.43,14.84,80.4,5.94,1219.01,3.2,16479.62
77.6,39.64,90.86,15.95,70.28,5.99,1227.89,3.24,12449.44
67.12,38.25,86.65,13.98,74.48,5.7,1286.44,2.78,12027.23
73.16,41.82,85.77,15.5,82.04,5.92,1194.78,2.8,14097.69
67.34,42.92,90.74,13.46,77.04,5.52,1254.38,3.04,11242.83
72.57,36.9,91.13,17.09,79.5,6.33,1227.23,3.12,10459.99
74.92,39.32,83.28,15.85,66.99,5.88,1272.66,2.82,10636.64
