N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
23.84,33.68,38.21,14.52,66.87,6.57,490.73,1.49,3725.78
25.54,34.66,38.85,14.01,66.02,6.41,476.8,1.45,3560.04
23.82,34.58,38.46,15.54,69.17,6.3,503.44,1.42,3681.15
27.05,36.59,40.58,15.44,69.04,6.14,510.85,1.38,3004.3
27.54,34.46,40.43,14.96,71.3,6.79,487.72,1.45,3435.74
25.83,32.95,39.38,14.02,69.72,6.51,486.8,1.39,3462.52
24.79,36.44,37.9,14.34,73.79,6.15,532.42,1.43,3053.83
25.41,34.71,43.0,16.31,75.35,5.85,560.5,1.48,2345.55
26.58,35.89,40.86,15.32,68.25,5.89,521.32,1.54,3127.39
23.05,36.73,40.22,14.36,74.05,6.24,491.7,1.53,3121.66
23.13,33.36,40.22,15.06,72.53,5.9,523.09,1.52,2999.28
24.42,38.0,37.97,17.2,69.01,6.9,518.83,1.53,2481.29
23.83,32.76,37.12,13.46,67.34,6.34,473.59,1.34,2454.48
23.87,38.32,37.47,14.96,67.79,6.47,452.61,1.48,2872.9
25.91,35.97,41.14,15.99,68.78,6.88,495.31,1.47,3439.2
24.23,34.17,38.68,14.31,70.09,6.74,522.62,1.31,3363.41
24.88,32.86,41.08,14.31,68.37,6.61,474.65,1.44,3449.47
26.1,36.16,38.26,15.8,71.34,6.46,464.57,1.46,3209.98
22.16,36.86,39.16,13.84,69.49,6.16,495.95,1.4,2628.68
24.57,36.57,38.61,15.24,69.72,6.8,495.59,1.52,4042.36
23.17,35.33,40.24,15.09,71.72,6.64,516.65,1.6,3703.99
26.01,36.68,41.31,15.73,70.24,5.92,525.89,1.45,2967.55
26.8,33.96,41.96,15.03,70.56,6.65,517.27,1.52,3572.55
24.61,33.89,40.61,14.48,64.78,5.56,471.79,1.5,2932.65
24.9,36.91,41.54,15.71,68.88,6.46,496.48,1.35,3712.03
22.37,34.47,39.7,14.93,65.09,6.75,475.94,1.59,2958.83
23.58,36.11,42.26,14.0,71.88,6.42,493.26,1.6,3216.27
24.48,35.71,42.21,15.93,66.95,6.01,503.89,1.45,3248.58
25.53,32.85,41.31,14.9,72.79,6.08,512.86,1.58,3372.86
25.77,34.99,39.1,14.66,64.91,6.85,512.28,1.52,3740.63
25.55,37.31,40.26,16.23,68.19,6.35,507.96,1.34,3177.72
25.33,38.1,40.1,14.72,65.24,6.31,467.99,1.49,3231.66
26.28,37.25,41.71,15.82,68.12,6.05,516.47,1.41,2832.78
25.63,34.25,40.59,15.45,70.59,6.81,495.22,1.53,4142.35
24.94,34.39,37.69,15.42,67.7,7.13,499.15,1.58,3413.69
25.26,33.14,43.87,15.66,67.65,6.1,511.82,1.46,2989.48
24.52,32.96,42.16,16.42,68.39,6.81,463.36,1.58,2657.93
25.57,32.85,41.13,15.74,75.37,6.19,509.84,1.51,3239.65
26.05,36.47,41.86,15.42,65.76,6.87,511.61,1.56,3227.59
25.39,36.74,39.96,15.91,70.67,5.88,513.63,1.55,3188.3
27.17,34.7,40.43,14.38,77.28,6.25,520.08,1.53,2995.81
25.21,33.44,42.3,13.8,71.1,6.07,539.75,1.54,2824.78
26.12,34.6,43.32,15.26,72.06,6.33,547.86,1.55,2994.91
24.65,35.2,36.55,14.85,71.32,6.0,481.37,1.44,3416.54
23.83,36.48,35.92,14.15,67.35,6.84,517.04,1.57,2764.43
27.13,36.52,40.36,13.58,71.46,6.36,494.55,1.58,2962.76
25.82,33.95,40.5,15.42,66.88,6.05,521.4,1.58,3358.62
25.8,37.44,40.84,14.29,73.29,6.99,492.8,1.27,2751.5
24.66,33.79,39.64,14.21,70.24,6.64,560.68,1.53,3271.26
24.31,34.8,42.93,12.53,66.94,6.08,512.89,1.47,2605.28
28.15,32.0,43.0,16.51,72.71,6.91,505.4,1.47,2110.3
22.52,34.19,40.1,14.61,70.1,6.62,531.77,1.62,2997.42
25.33,35.0,40.65,15.74,67.93,6.81,493.51,1.68,3762.81
26.34,35.18,38.76,14.05,67.39,6.06,473.25,1.67,2795.73
25.63,36.2,40.72,13.9,69.28,5.74,534.21,1.5,2982.64
27.47,37.71,41.87,16.15,71.74,6.15,497.66,1.56,2528.58
25.54,33.09,41.11,14.64,65.46,6.75,482.22,1.4,3348.5
25.47,34.77,36.57,15.92,78.29,6.49,490.56,1.54,3257.9
24.43,35.49,41.1,14.54,67.02,6.06,480.28,1.48,3690.58
24.23,36.28,39.64,14.81,70.35,6.45,458.84,1.49,3759.28
25.25,33.61,42.72,15.31,70.12,6.55,482.42,1.46,3852.44
25.26,34.34,37.26,14.88,65.26,6.65,471.52,1.39,3347.32
25.7,36.07,38.45,15.64,75.68,5.92,544.91,1.55,2759.89
24.58,35.81,38.03,15.45,70.58,6.92,528.24,1.47,3550.9
24.17,38.09,40.6,16.18,69.91,6.01,488.89,1.41,2795.67
25.28,31.43,42.39,15.4,72.6,7.1,498.85,1.43,2838.31
24.0,31.97,39.54,13.69,70.69,6.52,460.29,1.47,2803.22
27.59,34.25,39.82,13.97,76.64,6.32,465.04,1.48,2622.16
25.79,36.86,39.69,14.58,74.83,6.62,482.69,1.59,3460.59
26.14,37.77,43.1,14.69,64.52,6.61,492.89,1.46,3091.44
25.7,36.92,40.73,13.76,68.68,6.59,491.05,1.58,3415.11
25.32,36.05,43.17,14.52,69.17,6.29,497.09,1.54,3718.84
26.39,35.92,40.07,15.7,67.95,6.21,487.74,1.45,3470.13
23.05,34.66,41.05,14.43,66.4,6.53,514.19,1.52,3444.0
24.61,33.11,40.0,14.78,67.31,7.0,518.1,1.62,3386.6
26.39,33.88,38.88,14.93,66.84,6.1,524.09,1.47,3358.89
24.88,34.6,40.14,15.12,67.5,6.41,482.62,1.55,4543.3
24.14,34.44,41.31,15.64,67.84,6.52,544.66,1.59,3224.71
24.42,35.84,38.29,15.1,61.96,6.37,499.1,1.57,3704.74
23.34,36.63,38.16,15.31,78.09,5.71,560.16,1.48,2176.32
26.6,36.71,40.2,15.14,75.01,6.6,494.88,1.58,3484.88
21.93,35.72,39.62,15.96,70.7,6.66,464.9,1.55,2669.15
24.84,35.71,37.42,16.02,67.93,6.4,497.89,1.44,3737.53
25.43,34.21,40.64,14.84,69.52,6.57,536.87,1.48,4160.24
25.51,35.89,39.16,16.49,65.7,6.24,522.32,1.49,3213.53
25.33,35.42,38.76,14.1,71.82,6.6,495.02,1.46,4146.7
23.43,35.69,43.02,14.87,74.58,6.06,465.76,1.62,2701.73
24.64,34.63,42.03,15.2,75.75,6.95,521.3,1.56,3346.44
26.2,35.06,42.22,14.26,63.76,6.44,489.79,1.52,3467.31
25.16,32.69,38.46,14.13,70.27,6.2,473.79,1.51,3285.99
26.91,35.12,40.62,13.95,73.23,6.58,445.67,1.51,2745.16
26.93,35.37,40.58,14.34,65.49,6.16,493.32,1.3,2867.3
25.98,35.28,39.23,15.95,71.2,6.29,469.3,1.51,3397.71
23.46,35.24,37.07,15.99,71.92,6.69,517.88,1.48,3076.04
26.1,36.72,41.4,14.65,63.11,6.39,515.37,1.41,3224.82
25.94,36.05,39.33,14.47,65.44,6.54,528.0,1.58,3347.33
25.47,34.95,38.09,16.2,67.17,6.29,494.76,1.47,3647.39
22.68,34.19,40.87,16.07,70.03,6.05,547.4,1.52,2578.29
26.54,33.33,41.48,15.68,74.02,6.9,464.54,1.57,2653.93
26.04,36.9,35.34,15.21,75.17,6.85,480.79,1.54,2784.07
24.93,35.91,38.25,15.31,68.12,6.68,510.77,1.43,4004.44
23.47,34.79,42.42,15.95,71.62,6.34,480.49,1.38,2975.91
25.61,36.29,39.12,14.19,68.66,6.61,466.79,1.54,3457.11
26.45,35.5,42.34,15.39,65.1,6.92,495.82,1.44,3095.26
24.72,35.97,39.25,14.76,72.64,6.81,516.94,1.59,3825.01
24.72,35.46,39.31,15.83,69.32,6.11,500.06,1.54,3956.19
23.98,34.69,40.02,14.25,69.03,6.54,493.58,1.56,4088.47
26.98,32.94,40.73,14.8,73.25,5.52,471.48,1.47,2453.46
24.65,34.11,38.39,15.1,70.72,6.69,490.33,1.58,4160.8
27.19,37.8,38.96,13.82,69.51,6.36,507.51,1.47,2870.37
23.31,33.74,40.47,14.5,73.08,5.87,482.53,1.42,2824.99
23.42,35.91,41.45,17.14,71.55,6.42,531.4,1.62,2493.85
26.67,34.5,39.94,14.61,68.1,6.89,471.72,1.63,3158.34
23.51,33.81,41.41,14.04,73.09,6.41,493.89,1.44,3359.36
23.84,34.9,41.42,14.34,67.4,6.77,532.08,1.49,3278.29
23.93,34.94,43.63,14.71,69.76,6.66,525.78,1.46,3407.44
26.52,35.17,41.61,15.04,70.64,6.09,490.19,1.54,3610.88
25.27,35.73,40.07,14.4,70.48,6.92,426.35,1.53,3224.64
25.54,34.28,40.95,13.87,67.32,6.37,475.26,1.56,3401.85
24.81,35.72,34.82,14.07,67.28,6.59,516.74,1.5,3191.14
23.43,36.94,41.3,14.92,65.93,6.4,527.04,1.39,3076.82
24.02,36.82,36.71,15.99,67.82,6.73,515.04,1.68,2778.36
24.01,36.73,40.29,13.73,80.13,6.62,507.88,1.6,2934.52
24.09,33.83,42.12,13.92,70.67,6.58,481.73,1.57,3287.07
26.03,33.12,39.6,14.34,75.46,6.62,443.23,1.46,2755.43
24.83,32.77,40.09,15.28,70.97,6.59,513.31,1.43,4034.84
24.02,35.78,38.51,14.46,72.09,6.89,449.75,1.61,2911.33
21.81,32.9,41.24,14.66,70.64,6.15,485.31,1.45,2793.81
24.02,36.29,39.23,14.51,70.31,6.37,485.18,1.49,3923.58
24.51,35.58,39.91,15.98,72.22,6.02,454.59,1.46,3183.84
25.96,33.69,40.63,17.14,61.57,6.25,497.66,1.53,2829.62
25.52,34.56,42.79,15.68,76.06,6.59,488.16,1.44,3455.9
22.95,35.12,41.7,15.89,69.5,7.2,469.92,1.63,2446.8
23.85,34.41,41.57,15.3,69.62,6.73,524.05,1.57,3552.1
24.33,34.51,39.39,14.78,70.61,6.62,477.43,1.63,3944.75
25.64,32.68,45.67,14.57,64.92,6.3,480.53,1.64,2526.59
25.09,35.37,37.59,14.84,68.04,6.4,486.59,1.5,4243.23
27.17,37.0,35.66,14.35,72.56,6.93,517.6,1.42,2424.83
26.57,37.23,40.76,15.03,69.69,6.71,507.98,1.49,3725.43
25.1,33.03,37.6,16.19,71.55,6.07,538.38,1.56,2732.59
25.41,34.81,41.46,14.65,64.03,6.42,468.31,1.46,3601.22
26.24,35.83,42.98,15.85,72.55,6.34,535.34,1.45,2843.11
23.15,36.01,38.51,15.64,74.42,6.39,531.71,1.53,2981.54
24.04,34.5,40.88,15.58,64.76,6.45,539.77,1.52,3307.84
23.27,36.94,41.13,14.94,73.78,6.53,517.37,1.57,3311.42
26.82,36.43,39.67,15.22,75.98,7.02,504.17,1.48,3028.88
22.75,34.51,37.9,15.13,71.26,6.84,517.95,1.55,3169.6
25.17,36.12,42.9,15.36,65.75,6.35,480.98,1.58,3346.8
22.59,38.21,40.02,14.48,74.68,6.47,519.72,1.55,2769.94
27.16,33.77,40.14,15.05,74.47,5.93,537.49,1.52,2816.79
24.04,36.28,42.92,14.25,72.43,6.99,482.64,1.49,2961.29
22.68,34.78,43.12,14.91,64.59,6.69,488.23,1.48,3079.67
24.67,37.94,36.92,15.99,67.27,6.32,509.46,1.54,3000.37
26.2,31.68,41.07,15.58,69.0,6.39,481.63,1.53,3214.91
23.62,33.92,42.21,14.76,72.85,6.46,469.86,1.52,3294.2
26.54,32.24,42.74,15.1,62.0,6.48,521.25,1.64,2692.65
26.22,35.12,40.77,14.84,67.45,6.39,488.11,1.49,4058.65
26.87,31.47,40.73,13.97,70.42,6.06,472.95,1.52,2575.24
26.34,33.25,42.56,15.14,71.33,6.77,488.43,1.5,3505.52
24.83,37.41,35.52,15.18,68.07,7.0,482.62,1.53,2950.94
26.75,33.04,42.4,15.95,75.13,6.48,457.71,1.54,2515.19
25.08,36.07,40.06,14.95,72.01,6.33,517.67,1.5,4520.92
24.98,32.04,41.49,16.08,67.6,6.02,502.74,1.51,3017.34
27.9,35.64,41.91,14.66,74.11,5.94,520.95,1.62,2408.88
26.39,34.86,40.64,14.33,68.22,7.0,496.14,1.51,3464.95
23.46,38.39,42.31,14.63,74.71,5.95,508.34,1.44,2568.63
23.96,34.32,43.02,16.26,66.65,6.35,452.55,1.67,2450.1
25.58,36.74,40.53,14.9,71.29,6.48,522.76,1.49,4017.74
23.59,31.2,40.41,15.24,73.85,6.68,542.37,1.55,2694.39
25.46,32.03,41.92,16.19,69.97,6.41,534.16,1.49,2907.48
26.98,37.69,34.02,16.76,70.19,6.55,471.14,1.54,2127.03
25.2,36.27,38.36,14.32,66.72,6.48,520.75,1.48,3723.13
26.08,37.18,39.37,15.1,73.28,6.77,489.64,1.43,3420.88
24.47,33.93,38.46,14.53,66.98,6.4,501.77,1.43,3974.98
26.09,32.86,39.95,15.03,61.93,6.84,504.89,1.45,3241.15
25.65,34.73,36.73,16.98,69.25,6.12,495.1,1.42,2832.74
27.32,35.16,37.77,15.29,68.74,6.63,450.96,1.46,2892.38
24.53,34.89,41.38,14.19,68.04,5.94,503.27,1.56,3516.36
22.77,35.42,38.65,15.42,72.44,5.71,519.59,1.49,2765.66
25.13,36.83,39.61,15.51,67.87,6.26,496.08,1.43,3841.82
25.36,35.5,39.19,15.16,69.06,7.2,505.83,1.34,3644.12
23.75,35.42,42.16,14.74,70.17,6.66,518.81,1.42,3592.77
25.76,37.26,36.07,14.14,70.44,6.86,488.07,1.53,2862.45
24.81,37.07,40.19,14.28,75.12,6.76,541.37,1.52,3156.92
25.4,32.92,37.97,13.75,70.34,5.98,514.21,1.48,2966.34
23.85,33.12,41.14,16.23,76.63,7.07,480.31,1.49,2633.7
26.69,34.21,39.55,15.12,68.08,6.74,478.29,1.46,3526.8
26.54,32.56,38.78,14.9,76.15,5.55,535.22,1.45,2358.57
24.0,34.54,39.58,16.06,68.2,6.56,512.46,1.48,3740.33
23.35,30.85,39.59,13.93,66.1,6.55,520.27,1.62,2495.36
26.26,35.4,39.48,14.85,73.52,6.3,485.81,1.5,3873.97
26.76,32.51,40.4,15.32,67.7,6.42,510.73,1.49,3487.69
23.53,34.01,39.12,15.86,76.82,6.48,514.86,1.46,3172.96
26.2,37.05,38.74,15.54,72.23,6.63,501.93,1.47,3653.5
25.94,33.57,43.62,13.74,68.69,6.89,501.14,1.53,2881.03
23.28,35.74,39.45,14.67,72.42,6.46,497.44,1.54,3945.35
22.77,33.19,39.06,15.76,65.84,6.34,494.51,1.52,3064.75
24.17,35.98,38.91,16.2,73.89,6.24,474.5,1.49,3203.32
25.52,32.46,39.2,16.08,66.74,6.57,500.21,1.52,3563.7
25.56,35.25,39.29,14.27,71.32,5.86,496.29,1.4,3474.79
25.94,34.45,40.92,15.51,70.75,5.97,481.94,1.43,3374.83
25.83,32.75,40.51,15.07,71.82,6.76,531.01,1.53,3466.41
25.21,34.76,40.82,15.45,64.82,6.95,522.34,1.55,3641.46
27.29,30.15,37.86,15.17,72.59,6.67,522.58,1.61,2453.8
26.03,37.48,36.98,14.82,73.65,6.3,510.86,1.38,3078.19
26.99,35.23,42.64,14.74,67.89,5.77,436.25,1.38,2283.64
24.96,36.32,40.51,15.91,69.52,6.64,496.57,1.42,3958.98
25.17,37.76,41.12,14.45,69.75,6.22,500.12,1.5,3681.99
24.95,37.46,40.44,15.2,66.24,6.13,466.4,1.36,3132.82
24.68,36.71,40.27,15.13,72.36,6.36,542.26,1.49,3643.48
25.36,33.4,38.65,15.61,67.02,6.86,535.93,1.38,3034.62
21.63,37.35,37.25,15.71,70.86,6.54,489.3,1.44,2677.23
24.22,30.64,37.54,15.13,77.28,6.98,511.8,1.43,2452.45
24.86,35.08,40.41,15.26,65.26,6.28,478.04,1.55,4110.57
24.03,33.4,37.85,13.14,74.43,6.24,502.42,1.51,2907.97
26.0,33.23,39.06,14.56,64.69,6.45,570.09,1.37,2631.6
26.84,38.66,42.81,14.45,67.89,6.0,466.82,1.43,2335.9
24.68,35.02,40.48,15.09,68.39,6.61,517.64,1.54,4653.81
26.88,36.14,40.45,13.2,70.31,6.92,493.36,1.59,2669.99
25.39,37.29,40.09,12.45,65.82,6.45,462.21,1.55,2501.77
24.5,35.85,40.79,14.97,69.73,6.56,481.44,1.52,4584.06
23.37,33.34,39.7,15.56,67.51,6.29,517.55,1.58,3244.15
25.14,40.49,43.48,13.8,73.5,6.45,522.24,1.4,2324.51
26.48,34.85,39.61,14.68,72.33,5.82,503.92,1.55,3376.09
25.42,32.35,35.77,15.1,72.43,7.03,505.95,1.47,2987.8
26.2,33.51,39.27,15.17,69.51,6.54,530.81,1.48,3654.94
25.7,34.28,39.52,16.28,71.95,6.4,516.0,1.55,3585.43
22.35,35.22,40.95,15.37,65.62,6.62,516.4,1.37,2978.05
25.1,37.75,41.35,14.77,70.55,6.93,488.29,1.67,3170.59
26.12,37.83,36.69,14.91,68.34,6.8,495.97,1.47,3239.15
23.34,37.16,42.12,15.38,72.85,6.14,485.24,1.48,3067.38
22.98,38.18,40.96,15.1,69.86,6.34,510.56,1.4,3299.43
25.73,34.87,41.41,14.47,67.67,6.45,496.2,1.44,4244.18
23.87,35.04,37.33,15.18,68.23,6.11,552.73,1.5,3056.17
26.6,31.77,38.15,15.27,72.23,6.68,500.75,1.57,3235.89
24.37,33.74,39.99,15.51,66.81,6.17,513.57,1.49,3750.33
24.88,34.51,42.43,15.07,70.21,6.71,496.11,1.28,3913.61
25.16,36.11,41.04,14.35,75.19,6.77,484.18,1.39,3473.98
25.05,35.66,38.88,14.49,65.85,6.36,533.94,1.49,3723.71
25.38,35.39,38.7,13.41,72.89,6.52,529.01,1.57,3281.41
25.07,32.28,39.05,14.9,70.06,6.67,472.06,1.55,3644.79
23.05,32.39,43.17,14.7,67.65,6.35,536.01,1.4,2652.63
24.07,33.25,36.96,14.72,75.74,6.47,501.17,1.48,3521.66
24.75,34.53,39.89,14.82,69.42,6.61,447.26,1.45,3909.31
25.6,34.84,38.31,14.42,70.2,5.96,534.62,1.7,3022.3
25.08,35.07,40.91,14.6,69.77,6.42,558.4,1.44,3768.65
21.38,32.2,42.72,13.95,67.78,6.01,493.96,1.38,2044.02
24.82,34.82,40.49,15.55,69.5,6.57,500.01,1.53,4833.38
26.28,33.51,42.77,14.23,68.53,6.18,523.17,1.5,3108.32
23.15,35.15,37.42,15.47,69.64,6.52,487.65,1.49,3609.76
23.39,37.7,39.62,13.02,72.33,6.66,484.38,1.51,2668.88
26.98,37.46,42.08,14.8,74.78,6.39,525.66,1.52,2868.51
25.49,37.04,40.56,14.67,72.35,6.49,493.33,1.53,4055.99
26.12,36.08,40.77,14.57,73.34,7.26,491.64,1.61,2937.09
25.15,34.62,40.4,13.68,74.94,6.47,539.99,1.42,3361.35
25.74,35.63,42.15,14.48,79.37,6.65,517.6,1.45,3191.86
25.17,35.61,41.76,15.3,66.85,6.5,503.33,1.51,4426.98
25.14,35.24,38.74,15.56,68.24,6.54,496.78,1.44,4450.67
26.75,33.27,39.87,16.03,72.21,6.45,556.2,1.47,2651.44
26.39,35.19,39.28,14.32,71.85,6.14,515.38,1.38,3223.55
23.22,36.24,41.51,15.25,71.77,6.42,514.47,1.5,3669.48
25.14,37.15,38.79,15.9,72.86,6.29,529.69,1.48,3190.27
24.39,35.26,40.21,15.55,68.07,6.25,476.94,1.4,3762.38
24.28,36.86,40.56,14.74,71.84,6.29,523.97,1.53,3660.51
24.09,38.27,40.65,15.64,68.94,6.28,504.82,1.35,3116.42
26.48,34.38,37.03,14.81,67.85,6.47,516.03,1.59,3407.66
24.19,36.78,38.56,13.5,71.76,6.48,500.54,1.49,3520.0
24.66,34.62,39.63,15.04,73.12,6.41,541.18,1.45,3948.82
25.05,36.43,44.12,17.27,67.91,6.91,491.3,1.45,2477.75
26.99,36.05,41.15,14.46,64.73,6.61,508.23,1.34,3029.4
23.33,37.19,40.35,15.18,72.31,6.45,529.4,1.56,3195.21
26.05,35.37,43.37,13.86,67.95,6.81,535.33,1.53,2742.62
23.93,34.91,39.01,15.19,65.43,6.48,480.5,1.52,3896.21
26.9,36.44,38.07,14.68,71.97,6.47,446.91,1.38,2712.23
24.23,33.5,42.7,14.57,70.08,6.04,509.15,1.38,3180.76
24.19,34.78,38.52,13.92,71.87,6.78,472.02,1.37,3091.17
26.2,35.55,36.86,15.73,66.9,6.44,505.63,1.55,3433.22
26.69,33.97,39.04,14.34,68.14,6.19,507.6,1.58,3190.95
24.73,31.18,41.03,13.61,73.92,5.92,480.39,1.34,2258.85
24.87,32.41,43.36,16.07,72.49,6.79,442.59,1.49,2431.29
26.5,36.13,38.92,15.44,71.02,6.76,549.84,1.47,2986.92
24.27,34.94,39.43,15.06,65.15,6.84,449.6,1.53,3323.73
24.22,32.54,39.52,15.47,65.03,6.5,470.99,1.5,3347.38
26.64,36.39,37.0,13.85,68.61,6.4,513.3,1.61,2871.45
25.01,35.14,39.28,14.88,72.56,5.95,495.45,1.68,3848.66
20.9,34.15,39.65,14.11,63.18,6.6,476.48,1.54,2431.18
26.28,34.59,41.11,15.64,69.47,6.95,486.69,1.41,3313.39
26.41,35.6,38.49,15.68,67.73,6.43,519.96,1.31,3145.98
26.73,34.31,38.99,14.96,66.03,6.5,488.92,1.45,3662.7
26.22,33.36,40.29,14.43,75.6,7.0,463.09,1.49,2835.79
23.68,31.79,39.97,14.62,65.94,6.43,477.68,1.45,3138.47
23.85,33.94,41.51,14.74,73.51,6.59,493.24,1.45,3768.56
23.27,34.94,40.92,15.06,66.26,6.83,482.77,1.6,3327.85
26.54,37.19,37.55,15.25,70.5,6.45,481.83,1.52,3475.64
25.27,33.06,38.68,14.36,72.58,6.44,471.82,1.55,3389.26
25.52,35.55,40.78,15.25,71.07,6.19,498.42,1.66,3974.79
25.28,33.11,39.31,14.53,69.76,6.98,477.98,1.39,3337.35
25.93,34.62,37.36,15.2,67.9,6.48,484.72,1.52,3812.78
24.28,35.21,39.06,15.53,72.61,6.17,532.22,1.48,3536.43
27.19,38.04,39.18,14.59,75.1,6.67,530.43,1.53,2663.83
23.58,34.41,41.18,14.39,66.15,6.8,522.91,1.39,3039.03
23.91,37.21,40.21,15.79,71.14,6.95,504.21,1.53,3216.54
24.44,32.12,41.35,13.2,71.74,5.9,528.38,1.6,2292.84
24.95,33.14,43.6,15.81,68.41,6.53,491.17,1.56,3342.3
26.32,34.88,41.45,15.85,71.71,6.78,466.24,1.65,2932.58
23.59,32.29,40.17,17.14,73.27,6.35,487.9,1.55,2688.98
26.87,32.5,39.08,14.97,69.85,6.18,530.62,1.4,3052.2
23.68,35.21,40.52,15.4,73.25,6.17,508.0,1.46,3600.26
26.11,36.59,40.35,15.29,68.98,6.46,528.7,1.46,3675.62
26.6,36.48,35.43,17.08,67.35,6.29,482.71,1.56,2314.3
24.82,33.85,39.47,15.02,72.25,6.25,457.26,1.42,3666.59
24.38,37.74,38.91,14.52,70.94,6.41,497.06,1.53,3746.99
26.15,35.65,39.24,15.38,69.9,7.04,462.08,1.53,3296.5
23.02,31.83,41.76,15.36,76.08,6.41,550.66,1.51,2447.99
22.57,35.1,40.75,16.58,71.79,5.99,503.41,1.51,2723.18
24.88,34.82,40.68,15.28,66.08,7.29,530.99,1.32,3187.17
22.44,35.83,41.95,15.07,70.85,6.24,510.54,1.46,3310.7
23.52,35.87,43.13,14.59,68.59,6.5,504.76,1.55,3603.24
26.71,34.13,40.59,14.15,68.96,6.19,456.81,1.61,2764.64
25.71,36.24,41.02,15.03,73.19,6.33,458.25,1.57,3389.4
23.97,34.14,37.29,15.13,62.17,6.47,529.81,1.47,3130.74
25.47,37.55,36.11,15.0,69.19,6.93,482.68,1.52,3178.48
23.24,32.63,37.94,13.73,73.55,6.02,504.7,1.54,2566.99
25.94,35.77,39.52,14.61,67.65,5.66,487.61,1.63,3078.07
24.91,36.37,37.1,15.85,61.83,6.49,496.86,1.5,3442.73
24.47,33.74,40.28,15.78,70.1,6.72,493.18,1.5,4021.43
23.97,33.98,43.58,14.26,71.67,7.15,562.78,1.49,2392.06
26.24,35.38,44.57,14.39,69.65,6.21,503.7,1.59,3037.26
26.23,35.68,39.6,14.32,73.05,6.31,480.75,1.52,3519.45
25.83,35.36,40.23,14.44,70.67,6.21,512.37,1.49,3968.61
23.42,36.37,41.59,16.77,73.41,6.5,488.77,1.54,2932.59
27.38,35.62,39.45,15.8,69.99,6.72,471.88,1.57,2937.02
23.82,32.05,44.21,15.8,66.06,6.61,489.17,1.4,2742.59
24.41,37.15,42.93,14.76,78.71,6.16,537.66,1.5,2646.19
22.5,34.85,42.32,14.64,71.14,6.52,505.92,1.52,3482.28
24.21,37.36,41.88,15.24,71.79,6.59,462.77,1.42,3167.9
25.65,34.78,36.92,14.44,72.55,6.98,504.27,1.61,3175.61
25.62,37.11,40.46,16.03,72.6,5.89,495.93,1.53,3043.36
25.16,35.76,40.29,15.74,66.03,6.51,512.99,1.47,4149.97
24.28,36.74,39.61,15.5,71.56,6.2,528.81,1.52,3507.0
26.05,33.97,39.99,15.23,70.32,6.46,526.41,1.58,3873.95
28.42,36.06,42.3,13.99,75.99,6.64,477.91,1.43,2363.7
24.23,35.77,40.83,14.41,77.59,6.52,482.95,1.49,3640.25
25.41,34.28,40.12,14.48,71.45,6.22,507.58,1.3,3721.2
25.41,33.08,42.95,14.06,69.95,6.84,469.33,1.52,2983.61
26.8,36.32,40.77,16.6,70.68,5.92,464.78,1.39,2385.82
26.78,32.1,37.14,15.13,71.16,6.67,517.35,1.6,3078.41
25.1,32.8,42.19,15.51,78.08,6.65,498.68,1.45,3260.12
24.66,32.27,41.18,15.6,69.43,6.75,530.51,1.38,3031.39
26.81,32.1,40.3,14.94,75.71,6.76,530.37,1.48,2861.93
23.96,34.35,40.55,15.35,72.68,6.41,517.33,1.56,3798.37
25.37,34.75,38.54,15.26,71.0,6.36,504.15,1.49,4532.76
24.93,35.53,39.03,14.89,60.8,6.8,451.81,1.44,3134.81
25.01,34.54,40.28,14.99,77.27,6.72,535.7,1.43,3685.34
26.5,34.47,37.48,15.58,67.02,6.76,539.9,1.44,2814.17
26.99,33.79,41.08,13.04,72.3,6.44,494.99,1.47,2944.65
23.15,37.04,38.78,14.04,69.33,6.4,457.41,1.53,2722.77
25.77,35.19,42.27,15.47,73.54,6.51,488.59,1.59,3679.06
25.39,34.54,40.67,15.39,73.87,6.68,472.66,1.52,3927.78
25.06,35.79,41.42,14.29,69.54,6.53,518.99,1.42,3928.12
23.97,33.02,37.89,14.92,74.9,6.59,505.68,1.61,3451.92
25.53,33.54,41.6,14.52,68.24,6.28,519.04,1.56,3539.32
24.92,35.28,37.34,15.18,69.5,7.12,480.45,1.46,3578.46
25.97,34.82,39.02,13.74,71.52,6.93,533.59,1.51,3051.63
25.72,39.36,41.2,14.73,64.31,6.36,522.48,1.46,2849.98
22.53,32.13,40.56,14.02,73.22,7.19,478.51,1.4,2203.07
23.51,34.42,37.32,16.19,74.95,6.39,516.1,1.41,2806.81
25.12,34.47,44.65,13.91,68.78,5.85,508.62,1.43,2731.18
27.28,37.79,41.68,14.9,69.76,6.36,474.96,1.66,2858.16
24.84,33.59,38.5,15.88,70.71,6.33,474.72,1.52,3534.67
25.03,35.31,39.03,15.6,66.3,6.5,495.22,1.46,4446.87
23.53,36.62,42.57,14.56,70.15,6.44,475.88,1.45,3312.78
23.18,37.28,39.96,14.45,76.26,6.69,450.47,1.53,2598.6
24.64,34.76,40.32,14.85,78.81,6.49,453.46,1.59,3416.19
26.71,33.31,43.08,14.11,69.69,6.49,500.52,1.45,3358.21
26.72,33.56,33.85,14.97,73.49,5.91,454.79,1.47,2288.08
23.9,34.09,41.92,14.39,73.53,6.5,475.95,1.6,3314.74
