N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
23.74,19.61,30.6,27.11,72.47,5.62,529.28,1.88,1595.46
25.38,19.74,29.85,28.9,63.68,5.77,533.94,2.14,1718.35
26.03,19.54,30.09,28.37,63.53,6.25,507.89,1.95,1830.82
25.71,20.66,27.82,27.31,66.25,5.96,477.53,1.96,1694.2
25.58,20.97,29.54,27.17,71.99,6.21,453.49,1.96,1642.18
23.79,19.78,31.59,29.17,74.6,5.92,496.29,1.93,1784.24
24.74,19.87,28.04,27.25,64.51,5.93,539.45,2.24,1508.78
24.99,21.58,29.64,27.03,69.46,5.88,454.46,1.99,1664.88
23.63,20.18,27.99,27.95,76.32,5.75,465.48,2.06,1486.41
24.64,19.74,28.84,26.21,61.76,5.65,514.05,1.99,1647.54
26.29,19.34,30.94,29.04,66.52,6.26,530.8,1.94,1541.39
26.97,19.32,30.29,29.73,71.01,5.98,492.92,2.0,1757.04
23.95,19.66,32.3,28.87,68.46,5.92,506.73,1.94,1846.46
24.46,19.1,29.18,29.77,69.0,5.8,509.62,1.95,1786.65
25.79,19.46,30.73,28.68,66.52,5.69,485.46,2.1,1801.95
24.13,21.4,31.07,27.88,73.62,6.26,485.27,1.98,1695.41
27.47,18.4,32.97,27.64,75.88,6.01,514.63,1.96,1358.77
25.78,20.31,30.71,25.95,76.56,6.51,528.11,1.92,1407.64
25.26,21.49,30.73,27.9,69.06,5.9,509.53,2.01,2082.42
25.98,18.53,31.66,28.05,71.19,6.36,521.97,1.83,1530.91
27.16,20.61,29.89,27.71,69.95,5.82,509.98,1.98,1853.78
25.63,19.45,29.32,30.19,70.24,6.27,473.85,1.97,1731.57
24.7,20.69,27.17,26.35,67.2,5.93,478.62,2.06,1548.33
22.32,21.28,30.05,27.87,63.27,5.9,497.8,1.99,1588.3
24.81,21.52,27.38,26.3,64.95,5.49,463.51,2.1,1173.84
25.49,18.69,30.99,27.94,68.44,6.24,500.15,1.97,1975.42
24.32,19.46,27.9,26.34,68.6,6.01,496.25,2.04,1892.13
23.73,21.14,29.82,27.64,72.61,6.1,485.58,2.05,1846.7
24.54,20.31,30.95,24.91,65.55,5.98,505.74,1.96,1816.71
25.68,20.72,30.32,27.99,68.76,6.4,476.56,2.08,1842.38
24.06,21.24,29.65,28.39,68.45,5.89,518.26,1.81,1743.37
26.32,20.18,30.46,27.31,68.82,5.73,491.62,1.89,1849.16
25.29,18.79,31.94,28.61,66.47,5.98,528.69,2.06,1624.35
26.45,18.8,32.11,29.55,69.03,5.93,487.6,2.18,1501.09
25.81,21.07,30.06,26.7,67.36,6.12,509.95,1.81,1714.95
25.36,19.25,26.2,26.31,66.16,5.85,501.53,2.07,1516.87
24.97,19.92,27.73,27.22,65.85,6.37,526.97,2.11,1662.64
24.25,20.01,30.17,28.7,63.06,6.13,491.25,1.94,1955.67
23.32,19.12,28.01,26.36,71.5,6.05,452.27,1.84,1257.41
22.85,19.32,27.33,27.58,63.85,6.15,511.84,1.9,1400.06
24.98,20.28,30.34,29.09,66.9,6.36,507.85,1.98,2015.03
24.4,21.45,31.62,28.01,69.14,6.52,487.75,2.0,1664.31
25.28,19.16,30.59,31.74,68.77,6.92,477.88,2.22,1170.07
24.81,20.36,28.78,30.04,74.28,5.4,530.87,1.85,1408.41
24.61,19.65,31.13,26.28,67.17,5.61,549.79,1.91,1479.86
25.25,20.99,29.77,28.05,69.26,5.56,467.81,1.98,1868.25
26.91,21.4,31.07,26.68,69.51,5.79,474.1,2.1,1408.55
24.68,19.46,29.3,27.81,65.93,5.76,455.62,1.85,1639.75
24.76,19.91,29.27,27.42,72.92,5.75,523.85,2.08,1986.11
24.64,19.67,28.84,27.41,64.52,5.97,489.71,2.04,2019.29
25.4,22.07,28.93,28.04,73.18,5.45,508.98,1.98,1541.07
23.74,20.2,31.74,28.18,67.42,6.08,476.54,2.07,1757.42
26.09,20.78,32.05,27.36,71.1,5.59,490.44,2.0,1690.61
25.18,20.82,28.36,27.22,71.54,5.65,531.87,1.98,1664.42
22.8,20.9,30.7,29.46,65.06,5.86,500.74,2.2,1463.31
23.8,19.86,32.94,25.98,71.61,6.14,527.48,2.07,1412.62
25.35,20.9,30.51,26.74,65.34,6.21,499.44,1.94,1847.4
26.12,20.81,26.88,29.79,66.16,5.62,486.84,2.1,1297.3
26.11,20.33,30.99,28.99,70.03,6.02,497.23,2.05,2119.44
22.84,18.55,29.31,29.71,70.94,6.38,453.28,1.9,1173.33
23.72,17.1,32.55,30.72,73.23,6.31,519.33,2.21,1008.0
23.93,19.91,31.8,28.58,67.05,6.08,540.63,2.13,1567.71
23.6,20.16,31.46,29.84,69.4,6.22,547.24,1.88,1387.95
26.19,21.15,34.17,27.42,66.63,5.98,549.81,1.99,1276.51
23.68,20.67,31.54,29.18,75.43,6.03,528.11,2.05,1518.47
24.05,20.6,29.15,29.95,61.44,6.21,480.97,1.75,1384.81
24.2,22.65,29.0,28.25,78.54,5.73,489.29,2.08,1319.76
25.21,20.78,30.23,28.54,66.99,5.83,521.38,1.92,1953.53
25.09,20.16,30.2,29.66,69.84,5.88,492.97,1.8,2103.01
25.0,20.04,31.17,27.04,67.36,5.61,493.52,2.01,1972.84
25.15,21.4,29.04,25.5,75.91,5.9,510.53,2.06,1549.58
26.16,20.2,29.23,27.05,72.66,6.33,497.57,2.1,1767.29
25.15,20.54,29.47,31.09,67.89,5.78,513.36,1.8,1598.09
24.95,20.78,27.04,27.48,75.65,5.89,493.83,2.01,1759.16
26.04,19.77,27.69,28.86,67.42,5.95,518.22,2.21,1608.44
23.15,20.2,30.05,30.37,66.83,5.66,510.35,2.05,1495.03
26.66,18.97,29.55,27.79,68.21,6.42,496.88,2.02,1694.84
24.24,21.16,31.29,27.89,68.24,6.04,507.55,2.07,1960.46
23.12,22.81,27.99,28.12,72.91,5.64,505.54,1.97,1315.22
23.49,20.34,28.75,27.45,70.07,5.75,496.15,1.92,1857.64
23.68,20.49,27.32,28.63,73.22,6.39,498.52,1.94,1559.72
23.15,19.3,28.06,26.49,75.86,5.65,467.5,1.99,1293.92
24.54,20.24,28.58,27.97,68.27,6.19,523.88,2.0,2034.05
25.69,17.39,27.34,29.65,70.45,6.37,502.42,2.0,1338.47
23.83,19.9,29.98,27.48,69.75,6.28,520.54,1.99,2023.57
25.22,19.82,29.51,29.39,66.47,5.48,445.08,2.08,1554.8
25.52,20.03,32.38,27.55,70.04,5.98,516.64,1.94,1988.03
26.07,20.83,28.96,29.86,75.55,6.01,532.6,2.16,1438.0
24.78,20.53,30.37,26.32,66.5,6.09,504.95,1.93,2000.42
21.44,19.55,29.62,27.31,67.94,6.29,493.18,1.96,1487.54
25.05,20.89,30.6,27.72,72.18,5.87,482.85,2.0,2085.04
26.87,19.62,31.43,28.97,65.71,5.75,524.07,1.84,1420.93
24.84,22.67,28.63,26.91,67.78,5.69,482.23,2.07,1407.66
23.5,20.08,27.43,26.93,73.91,5.58,494.77,1.9,1437.37
23.19,22.69,28.41,29.46,70.99,6.14,513.59,2.07,1320.11
26.61,18.7,29.29,29.41,66.68,5.59,490.21,2.07,1435.63
24.21,20.8,29.52,28.59,69.39,5.81,544.31,1.92,1675.46
25.71,20.46,30.45,29.84,69.84,6.07,490.43,2.09,1955.65
26.61,19.87,29.8,30.18,74.41,5.51,499.47,1.97,1526.27
23.35,20.59,32.35,28.89,69.78,5.97,530.48,2.0,1624.7
23.86,20.4,32.43,26.17,75.14,6.15,495.69,2.03,1584.54
22.23,18.98,28.95,26.76,74.74,6.13,543.66,2.02,1228.48
26.26,20.19,27.68,26.88,69.1,5.65,498.07,1.95,1664.47
23.52,19.41,29.12,27.83,65.58,6.68,519.3,2.01,1493.51
25.05,19.82,29.17,27.66,69.77,6.73,506.2,2.04,1958.6
26.71,18.73,29.26,28.68,71.92,5.81,514.2,2.13,1593.15
24.52,21.19,29.11,27.26,69.47,5.96,529.07,2.05,1774.43
25.32,21.24,28.06,26.97,64.75,5.97,520.0,2.06,1585.8
24.06,20.77,30.29,30.8,71.46,6.69,495.47,1.97,1416.0
22.93,20.08,31.34,26.46,66.43,5.82,527.42,1.97,1456.67
25.67,19.25,29.7,27.56,73.42,5.63,541.52,2.03,1652.31
26.35,18.36,30.61,25.3,68.8,6.05,487.89,2.18,1389.68
23.33,21.66,28.22,29.32,69.93,6.01,463.97,1.89,1384.4
25.74,19.33,28.83,28.43,71.69,6.37,524.09,1.88,1739.09
24.41,21.44,28.25,26.86,67.73,5.88,475.15,1.85,1519.54
24.97,19.84,29.59,27.2,69.46,5.27,495.55,1.9,1894.87
25.39,19.38,28.36,27.62,77.42,5.89,537.03,2.02,1591.81
25.76,20.9,26.74,30.28,66.71,6.06,515.46,1.94,1422.4
25.23,21.43,30.17,28.09,67.87,6.25,499.5,1.8,1828.71
26.1,20.98,31.43,27.16,69.94,5.49,493.93,2.01,1666.0
26.97,20.42,30.23,26.01,73.0,5.95,508.63,2.02,1695.72
25.3,21.06,33.16,29.67,71.86,5.79,523.0,1.99,1454.45
24.55,20.41,29.89,28.21,70.57,5.99,458.94,1.89,2025.15
24.73,21.78,30.06,27.82,72.69,6.3,541.16,1.88,1530.13
27.08,19.75,29.2,26.7,76.63,6.15,488.17,1.93,1545.23
25.98,18.44,32.24,27.86,70.71,5.9,517.78,2.27,1545.39
24.7,20.02,28.7,31.0,72.21,6.13,513.77,2.12,1680.05
25.56,20.46,31.95,26.83,68.25,5.56,506.88,1.99,1727.36
26.55,19.91,29.55,29.04,63.71,5.76,489.03,2.1,1647.27
25.0,18.18,31.81,28.85,75.67,6.22,482.74,2.08,1488.16
25.55,19.82,32.11,26.84,71.04,6.5,508.36,2.02,1666.82
24.86,20.37,32.03,27.21,65.38,5.88,484.35,2.08,1783.02
23.84,19.63,28.12,31.11,72.52,5.66,500.51,1.97,1446.74
24.17,19.21,29.22,30.93,69.78,6.13,523.33,1.99,1624.8
25.61,21.99,30.55,26.7,66.14,5.98,488.09,2.02,1652.14
26.18,20.15,34.18,27.23,63.97,5.48,468.08,1.95,1201.96
23.89,22.8,30.92,27.55,73.26,6.15,473.02,2.13,1353.65
24.35,19.45,26.64,27.49,67.97,6.48,509.0,1.93,1522.58
24.63,19.04,29.9,25.43,70.76,5.58,518.54,2.08,1587.1
23.74,21.21,31.69,27.06,66.67,6.16,473.23,1.93,1515.06
25.66,21.3,29.87,28.56,75.44,6.24,478.07,1.91,1634.24
23.56,20.75,29.28,27.44,68.72,5.82,528.82,2.02,1707.65
23.31,18.57,30.2,26.5,67.14,6.64,498.7,1.98,1363.39
24.05,20.91,30.86,27.88,61.4,5.5,505.36,2.1,1512.19
24.8,18.6,31.78,28.68,66.64,6.1,503.18,1.91,1801.28
23.58,20.32,31.12,30.48,73.61,6.1,496.82,1.92,1644.18
22.6,19.4,31.89,27.44,72.45,5.99,490.16,2.02,1643.02
26.0,18.84,33.64,28.16,61.0,6.09,499.42,2.05,1464.57
24.35,19.14,29.47,28.37,71.0,5.94,484.26,2.03,2086.26
27.46,20.23,31.76,27.98,75.42,5.47,478.62,1.98,1353.33
24.89,18.71,30.46,27.65,69.25,5.99,476.21,1.99,2006.25
25.66,20.68,30.87,27.18,71.68,6.28,508.08,2.02,1926.65
23.9,20.14,30.26,27.91,68.1,5.78,505.37,2.01,2157.2
24.16,18.77,30.03,28.28,68.91,5.97,498.61,1.99,2153.68
26.92,19.9,30.42,27.67,70.65,5.71,516.37,2.07,1785.35
24.67,19.32,31.01,27.63,69.66,6.14,471.66,1.89,1893.81
23.7,20.54,33.09,28.68,72.19,6.17,447.89,2.04,1372.39
22.77,21.79,28.17,30.83,65.27,5.91,471.27,2.14,1084.06
26.14,20.6,30.83,27.53,66.73,5.79,487.91,1.93,1828.52
24.92,20.35,29.37,28.67,70.31,6.17,500.96,2.06,2325.33
24.04,18.99,31.33,28.67,72.93,5.85,526.52,1.98,1707.33
24.53,19.65,31.03,28.74,72.11,6.2,497.76,2.07,2047.96
22.46,19.12,30.55,26.85,68.32,5.96,495.45,2.02,1706.05
24.96,18.91,27.36,27.05,70.76,5.67,508.42,2.04,1669.84
24.65,20.16,30.64,25.93,75.23,5.74,503.89,2.1,1792.94
24.42,21.41,27.12,29.08,68.64,6.0,512.27,2.08,1609.22
27.21,19.69,27.94,28.29,71.03,6.17,551.76,2.02,1414.53
24.75,21.44,32.09,28.97,66.4,5.94,514.62,2.11,1618.39
23.61,20.66,30.0,26.68,67.94,5.96,511.72,2.03,1858.54
26.1,21.42,32.33,27.18,71.4,6.41,508.77,1.82,1426.51
25.53,19.46,30.01,26.59,64.7,6.28,494.0,2.01,1851.48
23.31,20.1,30.8,28.42,71.86,5.71,475.53,2.05,1725.29
24.21,18.37,28.9,26.0,73.89,5.81,493.59,2.01,1559.26
23.93,20.17,30.18,27.91,65.82,5.8,531.66,2.0,1857.79
24.97,19.29,27.79,28.14,72.53,5.81,499.43,2.11,1900.91
23.24,19.96,29.59,27.15,68.42,5.69,509.05,1.98,1793.76
26.4,20.02,29.52,30.96,72.47,6.1,500.53,2.09,1702.66
25.15,20.68,31.47,27.19,66.29,5.85,519.01,2.04,1846.18
25.16,20.22,32.78,29.02,64.0,6.24,502.75,2.01,1756.87
26.72,20.39,31.66,29.4,67.64,5.96,562.45,1.99,1359.15
25.2,17.94,27.54,28.47,71.45,5.59,526.97,2.05,1424.05
24.08,19.31,32.36,28.31,66.27,5.98,505.48,2.16,1771.83
23.46,20.45,28.51,29.67,74.51,6.42,516.06,2.06,1425.98
25.42,21.13,30.41,25.74,70.29,6.43,529.37,1.98,1552.13
24.03,16.71,31.99,29.09,69.18,6.05,532.86,2.09,1257.81
24.13,20.86,30.63,27.97,71.26,6.21,479.14,2.07,1891.81
25.15,20.06,26.63,28.08,66.69,6.27,461.58,2.19,1482.36
26.48,18.93,28.76,26.82,69.94,6.81,503.32,2.1,1361.3
24.14,21.25,28.52,27.76,70.9,5.99,486.88,1.98,1924.4
24.79,19.58,29.0,26.31,74.23,5.56,524.58,2.08,1601.28
26.78,20.09,30.47,26.43,73.08,5.99,551.68,1.97,1468.61
24.62,19.88,29.56,27.7,59.87,6.31,471.37,1.83,1638.79
26.15,19.9,26.95,27.23,70.59,5.83,502.38,1.99,1792.82
23.45,18.07,29.96,28.7,62.01,5.84,538.45,2.05,1282.48
26.23,19.41,31.63,28.71,67.17,6.16,481.07,2.2,1615.08
25.23,19.63,30.28,28.78,76.24,5.64,484.06,1.81,1715.67
24.93,18.49,30.16,27.05,76.14,5.91,490.62,1.94,1793.59
23.43,18.35,28.73,28.61,66.3,5.97,506.1,2.02,1710.65
25.27,20.98,31.47,25.79,66.04,5.97,501.93,2.05,1766.5
24.22,19.23,31.43,27.81,73.16,5.86,509.64,2.16,1859.39
26.84,20.41,30.99,29.29,72.14,5.68,527.28,1.86,1441.55
23.32,18.17,29.86,28.45,71.14,5.89,472.27,2.08,1540.31
24.65,20.74,29.66,30.38,73.69,5.92,510.19,1.91,1798.62
25.64,20.77,31.31,25.5,66.96,6.25,473.1,2.19,1426.21
24.18,18.67,27.09,26.41,65.88,6.06,495.28,1.98,1563.1
24.5,20.03,28.58,26.46,73.79,5.9,458.92,1.99,1666.14
24.36,20.67,32.07,27.76,65.73,5.99,536.92,1.97,1639.5
22.24,19.97,28.08,29.03,71.34,5.99,526.7,1.91,1462.32
23.87,20.05,31.18,27.46,68.87,5.93,493.75,2.1,2009.59
23.73,18.99,31.98,28.41,68.06,6.34,522.77,1.93,1586.33
25.61,19.69,28.36,28.48,71.12,5.58,530.55,2.06,1728.56
25.61,20.48,29.77,27.74,74.98,5.9,449.03,2.12,1639.28
26.15,18.76,32.4,29.93,75.16,5.78,538.09,2.09,1241.99
24.33,20.23,32.31,28.2,67.07,6.38,485.43,1.86,1656.28
26.34,19.76,30.34,27.79,73.89,6.36,469.26,2.06,1658.05
25.09,18.9,31.04,27.86,69.49,5.9,531.42,1.94,1886.97
25.95,19.25,29.72,28.93,70.14,5.57,525.36,2.1,1696.34
25.03,20.5,31.62,30.29,65.21,5.89,513.87,1.99,1731.08
25.21,18.56,30.9,29.69,72.6,5.57,451.58,2.04,1367.25
25.27,21.0,31.74,26.46,68.81,5.99,499.93,2.03,1972.83
22.79,19.19,31.26,26.15,63.62,5.73,492.2,2.2,1252.53
25.77,19.45,27.6,30.81,68.02,6.39,463.46,1.96,1298.58
25.96,21.31,28.63,27.88,66.41,6.07,494.97,2.07,1852.39
25.45,20.7,31.0,28.71,66.06,6.25,463.99,1.95,1671.29
25.79,21.54,28.1,26.74,65.47,6.09,507.18,1.91,1585.45
24.02,20.31,29.16,29.5,68.75,5.93,489.53,2.14,1858.72
24.17,19.46,30.93,28.81,67.14,5.98,462.82,2.1,1709.0
23.2,20.76,34.02,30.98,72.71,5.87,565.44,2.05,988.21
26.95,20.64,27.86,27.75,72.48,6.45,464.62,1.87,1318.73
24.32,18.52,28.65,30.72,70.3,5.7,528.74,1.88,1334.41
24.6,20.31,32.87,25.51,74.61,6.34,496.4,2.09,1426.3
26.1,20.38,27.86,26.91,69.23,5.86,513.75,1.85,1668.86
22.84,19.62,33.05,24.74,65.87,6.24,475.12,2.05,1120.52
25.14,19.26,26.62,28.83,69.81,6.29,483.1,2.04,1646.22
23.83,19.47,29.41,27.12,69.1,5.75,496.76,1.89,1869.47
24.26,20.12,30.46,28.46,67.92,6.05,528.5,1.95,2004.74
23.53,20.9,28.58,28.27,72.49,6.09,514.46,2.08,1728.01
25.27,19.92,30.63,28.79,74.94,5.96,530.87,2.12,1878.64
22.91,19.59,30.73,30.13,69.6,5.75,522.49,2.2,1360.38
25.21,20.19,27.53,27.57,64.6,5.74,514.73,2.05,1757.81
24.31,18.86,29.57,27.17,66.53,6.2,497.67,1.94,1858.74
23.05,19.93,30.04,27.12,79.27,6.4,498.27,1.81,1425.31
25.69,21.39,30.22,25.28,69.05,6.45,527.1,1.88,1340.0
25.75,21.57,31.86,26.74,70.64,5.88,487.64,2.07,1640.29
25.87,19.52,28.66,27.57,73.13,6.28,495.26,2.07,1858.75
24.55,17.62,31.71,32.02,73.53,6.04,507.96,2.06,1259.38
25.3,20.26,29.36,27.62,73.21,5.94,464.58,2.1,1924.19
25.46,20.58,31.13,29.29,70.74,6.38,517.89,1.94,1770.33
27.8,19.57,30.11,28.05,73.65,5.76,498.85,2.06,1654.85
25.79,20.51,27.52,30.3,66.4,5.64,479.27,1.99,1407.44
22.98,21.31,31.77,29.6,72.68,6.06,505.64,1.93,1522.87
25.56,20.98,27.13,25.92,65.85,5.78,473.37,2.17,1280.11
24.86,20.98,31.39,28.75,66.52,6.75,508.76,1.91,1491.49
23.52,20.45,31.2,27.99,71.15,5.84,489.23,2.14,1848.46
24.31,19.76,30.35,28.27,63.37,5.51,498.51,1.9,1738.52
23.91,20.25,28.83,27.94,69.29,5.86,512.66,2.14,1953.8
25.08,18.79,29.32,27.07,70.85,6.14,491.32,2.06,1949.38
23.45,20.18,28.14,28.48,67.64,5.91,481.86,2.13,1658.87
24.39,20.23,29.74,26.99,74.52,6.24,474.75,2.11,1778.54
27.33,17.75,31.47,27.35,76.26,5.88,476.48,1.99,1274.42
23.71,20.6,31.15,27.53,67.36,5.56,516.83,1.92,1602.33
22.41,19.25,30.57,27.37,71.18,6.47,447.82,2.15,1207.52
24.18,19.14,29.07,26.55,74.42,5.55,491.57,2.1,1548.51
26.79,18.65,31.39,26.27,73.52,6.21,501.22,2.19,1400.08
25.35,20.51,32.59,28.1,71.46,6.35,523.4,1.89,1678.08
26.75,21.79,29.18,29.21,67.4,6.55,503.44,1.92,1335.5
24.4,20.32,33.52,26.69,68.31,6.43,513.15,2.03,1501.97
24.37,19.36,31.5,27.45,74.68,6.28,499.46,1.92,1792.93
25.09,19.63,31.44,27.69,68.54,6.15,510.26,1.89,2109.47
26.7,19.01,27.0,29.54,70.92,6.02,480.71,2.12,1429.93
25.73,19.22,29.67,25.95,71.86,6.05,495.43,1.86,1857.34
25.07,20.74,29.88,27.92,65.86,6.41,475.36,1.87,1800.36
24.77,20.81,28.71,26.45,68.81,6.0,518.05,2.03,1880.45
24.74,21.0,30.46,26.18,74.62,5.66,461.01,1.88,1427.14
25.79,18.12,28.7,27.04,72.77,6.23,532.0,1.99,1477.25
23.99,18.68,31.81,28.48,71.72,6.7,501.85,2.05,1486.66
25.32,19.83,27.84,30.41,75.08,5.34,528.73,1.91,1288.84
25.23,21.38,29.57,29.08,71.58,6.12,468.56,1.94,1695.13
28.63,18.88,30.25,26.81,72.15,6.0,508.21,2.16,1395.17
24.62,17.7,28.93,25.47,71.77,5.95,451.78,2.14,1208.51
24.23,21.75,30.12,26.24,73.92,5.74,483.76,2.02,1539.23
26.36,19.93,29.02,29.07,68.33,6.21,514.04,2.02,1818.62
26.62,18.61,28.94,29.69,74.69,6.45,536.9,1.9,1215.07
25.94,21.24,28.77,29.2,68.77,5.45,486.52,2.14,1434.78
24.17,21.14,31.53,27.33,73.88,5.87,481.9,1.88,1642.86
23.85,20.37,31.49,29.13,70.76,5.71,485.56,2.13,1636.22
24.22,18.78,27.26,26.95,72.16,5.95,471.29,2.05,1494.12
24.75,19.48,27.97,27.92,72.79,6.17,519.62,1.85,1778.68
25.19,20.59,31.5,28.89,71.94,6.03,477.37,2.07,1870.16
23.64,18.81,29.7,30.02,71.87,5.87,496.76,1.98,1691.36
23.09,21.6,30.59,27.67,73.85,5.8,462.79,2.05,1376.36
22.97,19.78,29.85,28.05,70.65,5.8,457.76,1.92,1662.05
26.21,21.09,30.17,25.61,62.97,6.12,505.81,1.99,1603.95
22.83,21.18,29.41,27.92,69.44,5.36,468.24,2.07,1390.09
26.07,20.02,30.85,27.92,70.78,6.0,484.16,2.08,2104.91
27.44,20.29,28.17,29.19,71.64,6.36,493.13,1.99,1491.64
22.45,20.92,29.65,26.5,71.06,6.24,462.87,1.96,1349.68
24.52,18.98,30.83,30.43,71.3,6.16,450.79,2.0,1473.6
25.02,18.68,29.26,28.0,68.82,5.89,508.7,2.08,2085.94
24.14,19.22,30.19,30.19,66.44,5.79,522.13,1.91,1568.31
24.68,19.45,30.05,26.82,65.66,6.03,515.34,2.11,1981.45
24.62,19.97,29.16,29.59,70.12,6.51,504.25,1.95,1870.44
24.87,21.47,29.04,29.0,66.28,5.75,520.15,1.97,1664.16
24.85,19.1,29.54,26.33,69.83,6.54,473.73,1.84,1546.13
26.08,18.78,29.94,28.01,71.14,5.97,485.39,2.24,1823.62
26.83,20.33,28.25,29.96,70.45,5.84,470.47,2.06,1444.6
25.92,19.83,30.44,29.11,68.3,5.75,478.63,2.05,1877.96
26.88,19.4,28.98,26.87,67.53,6.24,525.33,1.95,1534.09
23.58,19.81,30.27,30.14,69.73,6.51,468.6,2.02,1489.14
25.06,20.07,29.28,28.05,73.41,6.02,484.26,1.96,2293.93
25.83,19.79,28.52,29.38,66.17,5.95,463.59,1.76,1469.17
25.4,21.31,32.28,27.54,69.44,6.17,495.39,1.96,1829.22
25.3,20.29,29.49,27.55,67.3,6.23,506.5,2.07,2178.38
25.22,19.05,30.78,25.11,74.4,6.04,507.14,2.19,1605.59
23.09,18.37,30.16,28.28,72.17,6.31,473.9,2.02,1531.88
23.39,22.21,29.63,27.55,63.48,6.08,516.88,2.01,1446.47
23.25,19.44,30.98,26.67,70.83,6.17,485.69,2.0,1688.69
21.19,19.88,29.54,28.99,68.44,5.81,499.48,2.02,1559.32
25.77,19.05,30.35,33.2,65.04,6.1,497.54,1.98,1446.41
27.25,20.28,31.08,30.19,71.88,5.68,482.69,2.03,1398.04
25.35,19.99,30.54,26.8,66.91,5.97,520.77,1.87,1958.87
23.23,21.31,30.83,25.93,67.95,5.98,530.84,1.89,1349.54
22.2,19.42,30.11,28.45,66.19,6.18,544.63,1.96,1360.04
24.93,19.56,26.4,28.14,71.68,5.87,486.89,2.16,1743.0
27.34,19.2,32.21,27.81,68.39,5.92,502.43,2.1,1647.44
26.22,19.23,29.47,29.76,64.58,6.28,491.46,1.95,1562.96
25.19,20.09,31.33,25.38,69.82,4.98,498.74,2.0,1486.2
25.68,21.36,28.79,26.61,68.24,6.36,509.91,2.05,1595.09
25.24,19.83,31.33,30.1,76.02,6.08,548.51,2.11,1490.02
23.65,20.9,30.21,28.35,62.57,6.05,492.45,2.04,1753.22
24.5,19.33,29.72,28.25,72.9,6.26,477.31,1.87,1865.92
25.58,19.04,29.66,27.72,72.04,6.14,531.76,1.93,1817.5
25.28,17.66,29.15,28.77,69.88,5.82,543.94,1.97,1473.69
22.71,19.64,28.42,27.47,64.99,6.05,498.77,2.07,1651.56
24.7,18.04,27.06,26.69,69.79,6.14,504.22,1.92,1525.22
23.35,19.35,30.03,28.84,71.68,6.09,506.8,1.97,1921.79
26.66,20.13,29.97,29.2,68.18,5.56,492.58,2.01,1689.06
24.28,18.88,31.24,28.78,73.38,6.91,494.79,1.96,1420.58
26.79,19.13,28.05,28.37,68.88,6.06,480.36,1.97,1687.34
24.48,19.79,30.63,26.84,64.82,6.18,486.46,1.78,1765.41
24.29,19.15,31.08,26.33,69.44,5.73,478.09,1.98,1700.14
26.28,19.84,31.44,29.11,70.82,5.97,465.51,2.07,1663.92
24.49,22.35,27.9,30.46,67.01,6.16,488.91,1.81,1247.62
24.77,20.91,28.6,28.73,74.23,6.51,438.87,1.87,1324.21
25.08,19.87,33.01,28.7,67.08,5.79,473.09,2.18,1631.67
26.55,19.61,30.57,27.44,75.67,5.75,529.84,1.97,1546.45
26.91,22.44,31.4,29.14,63.95,6.64,517.38,1.99,1106.53
26.32,19.38,27.35,28.88,73.71,6.16,500.9,1.9,1622.44
26.03,19.69,27.84,28.39,65.47,6.25,502.74,1.98,1772.96
24.88,18.15,29.35,27.89,64.61,5.83,502.88,1.99,1796.17
26.04,19.19,31.26,27.28,72.2,6.29,470.56,2.05,1656.85
25.13,21.14,29.96,30.42,74.76,5.79,481.18,1.96,1645.66
24.16,20.06,30.15,27.44,66.88,6.21,459.7,1.83,1681.14
25.28,18.58,29.17,28.78,71.53,6.21,466.15,2.06,1624.53
24.59,20.66,29.28,26.56,67.01,6.26,562.29,1.96,1487.25
25.94,19.93,28.98,26.73,64.32,5.83,509.16,2.0,1857.1
26.32,20.39,30.87,28.45,66.73,5.66,471.69,1.93,1623.61
23.31,19.73,31.4,26.79,71.23,6.02,497.18,1.98,1863.19
26.5,21.56,28.48,27.03,71.39,6.0,499.29,1.9,1720.09
23.22,17.73,29.43,27.69,69.78,5.95,427.69,2.01,1316.43
25.26,20.14,30.51,26.68,67.93,5.76,527.65,1.99,1967.89
26.43,19.21,29.74,28.24,71.49,6.05,516.33,1.93,1908.79
25.81,18.58,32.33,29.65,66.4,6.18,501.8,2.03,1532.65
26.48,17.73,30.96,31.05,67.95,6.27,495.42,1.89,1210.78
23.44,20.08,29.78,28.67,72.15,6.28,499.28,1.84,1800.95
24.96,19.51,30.92,27.15,78.81,5.9,463.79,2.1,1577.02
26.33,19.46,31.5,29.62,71.16,6.23,471.27,2.02,1535.48
25.23,20.22,29.1,28.76,71.35,6.08,449.1,2.13,1786.21
24.36,19.76,31.11,26.47,65.39,5.89,501.62,2.13,1854.25
23.77,21.19,29.04,29.91,66.53,6.22,480.95,2.01,1530.38
26.11,20.12,30.6,27.56,67.5,6.08,466.05,2.0,1848.5
26.64,19.11,30.3,28.42,76.52,6.13,485.47,2.08,1596.85
23.86,20.36,31.19,28.58,73.72,5.7,494.66,1.97,1810.36
24.57,19.35,28.2,27.82,73.13,6.09,527.01,1.95,1774.71
24.7,19.17,30.91,28.77,71.68,6.29,525.14,2.17,1684.32
24.19,19.61,30.2,25.98,69.77,6.08,508.11,1.97,1985.31
27.25,21.65,29.91,29.01,70.96,5.7,483.55,2.05,1452.63
