N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
149.49,61.91,197.67,22.56,67.46,6.41,599.71,5.88,30114.71
152.73,60.58,176.25,24.09,67.53,5.76,607.28,5.4,43356.45
141.92,61.07,169.52,23.41,69.71,6.31,630.31,5.21,32482.87
147.67,62.03,184.42,24.98,68.75,6.02,591.96,5.59,42418.24
145.79,57.3,185.36,25.08,66.41,6.08,587.72,5.32,36822.35
149.42,61.96,182.14,25.09,70.92,5.94,584.44,5.65,41957.36
145.6,60.43,187.49,23.8,73.18,5.84,630.9,5.66,36907.92
150.38,55.92,171.17,23.65,67.12,5.66,586.04,5.16,32623.49
150.99,60.77,192.34,25.17,66.5,5.75,580.54,5.4,35392.89
149.26,59.26,190.59,22.59,70.74,5.7,587.01,5.6,36436.95
148.8,56.71,178.83,23.86,73.8,6.15,578.24,5.34,38440.56
138.18,62.19,188.29,24.34,70.32,5.99,609.22,4.94,34222.31
150.52,63.1,192.77,23.58,68.77,6.23,601.56,5.73,37213.64
160.47,56.07,194.61,22.86,73.95,6.09,569.47,5.76,26505.18
144.54,61.19,181.13,23.2,70.48,5.99,581.76,5.33,40847.91
153.3,62.73,177.28,22.73,70.22,5.98,687.07,5.27,29517.88
163.65,58.72,186.39,25.19,65.55,5.16,615.47,5.66,23898.46
144.67,55.83,169.5,22.98,69.77,5.66,643.41,5.39,28808.72
146.79,61.38,173.19,22.14,70.58,5.79,619.74,5.78,34301.96
139.42,56.03,185.8,23.61,69.62,6.39,605.07,5.99,30755.68
146.38,59.47,173.92,23.48,60.92,6.24,606.57,5.27,34721.39
146.54,63.5,170.17,24.03,65.11,5.69,631.55,5.19,30353.11
144.89,59.22,183.72,21.82,73.16,5.79,625.31,5.24,32436.81
153.74,60.53,186.9,20.57,66.45,5.76,616.45,5.41,30084.7
164.0,61.2,176.21,24.66,70.56,6.12,595.58,5.51,36735.83
147.88,56.37,176.42,23.93,62.48,5.76,608.08,5.15,33583.83
139.87,58.53,182.99,23.57,69.1,6.4,610.75,5.43,35465.3
172.61,61.05,176.61,24.15,63.82,6.35,598.61,5.69,27036.98
142.51,59.49,173.44,25.62,74.04,5.53,593.92,5.53,30677.69
138.07,59.04,182.91,24.31,70.52,5.61,579.4,5.72,33932.17
169.9,60.52,177.01,25.29,68.01,6.41,534.34,5.31,22909.59
144.08,59.83,160.45,23.89,70.09,6.04,604.77,5.64,39539.06
148.14,62.63,184.24,23.95,68.66,6.2,638.0,5.22,36710.87
155.84,62.14,179.78,22.48,66.82,5.65,598.25,5.59,33823.49
146.64,62.84,185.41,24.2,72.47,6.03,642.97,5.32,35739.54
144.9,60.11,172.27,24.58,68.41,6.56,533.57,6.04,28037.3
152.74,59.57,182.22,22.89,69.47,5.8,573.82,5.11,38270.22
142.25,66.35,192.18,25.0,71.23,6.06,606.26,5.53,31666.12
142.1,61.93,187.32,24.72,61.29,6.12,620.02,5.89,30033.66
145.77,58.72,177.17,23.18,72.12,5.81,624.73,5.5,39121.33
147.62,61.0,178.22,25.37,75.94,5.93,582.64,5.58,38952.46
157.98,56.0,179.39,25.16,64.92,5.69,610.02,5.41,30885.66
145.6,62.46,179.15,24.66,61.46,5.91,601.64,5.06,35056.78
156.66,52.6,175.99,22.74,68.7,5.98,582.2,5.43,30208.15
160.86,57.43,171.23,22.81,67.67,5.75,638.77,5.65,28175.66
151.21,63.88,180.13,24.26,67.83,5.73,574.87,5.52,38593.1
162.74,57.02,172.37,23.99,68.7,6.06,562.72,5.35,31454.65
152.25,62.1,187.62,23.46,71.41,6.48,542.49,5.61,31999.33
143.9,65.55,184.22,22.44,69.82,5.58,647.9,5.51,26350.81
142.86,57.66,195.55,23.74,69.44,5.76,667.86,5.47,29401.97
144.43,59.42,172.87,22.92,71.81,6.19,601.83,5.4,38236.41
150.74,65.67,179.07,24.2,72.21,5.9,546.55,5.83,31697.53
146.64,62.53,191.24,25.43,71.16,5.71,604.45,6.02,30992.46
152.51,54.16,196.3,23.21,65.19,6.57,586.49,5.64,25111.58
145.68,58.78,166.94,23.76,76.1,6.32,620.82,5.58,32650.54
145.79,63.44,171.89,22.8,67.5,5.98,584.14,5.79,33836.9
156.73,60.26,182.23,24.15,72.0,6.0,608.37,5.05,41798.27
152.8,59.46,168.5,25.08,76.89,5.35,560.55,5.24,27063.06
156.72,63.26,185.6,25.68,73.88,6.22,611.64,5.21,30973.3
138.31,59.29,193.17,26.0,68.69,6.7,602.16,5.4,25048.21
158.7,57.24,186.14,21.47,70.28,5.93,618.21,5.44,30999.15
156.22,55.77,169.65,23.1,67.82,5.87,594.35,5.73,33843.14
147.75,66.42,169.57,24.78,73.37,6.38,663.13,5.5,25346.56
150.1,60.6,184.78,24.41,68.1,5.74,634.47,5.61,40793.65
150.47,61.24,173.98,23.32,64.37,5.59,622.61,5.4,35432.5
137.55,64.46,201.02,22.39,72.33,5.64,585.41,5.9,22895.75
153.34,59.23,180.65,22.52,69.18,5.95,634.59,5.64,38022.88
148.0,68.31,178.73,24.69,71.7,5.66,661.02,5.19,25705.91
151.22,62.69,184.68,22.72,66.4,5.94,529.52,5.35,30207.15
155.46,64.25,161.62,25.83,65.09,6.42,568.85,5.53,23770.85
144.79,62.97,169.97,23.01,70.28,6.28,614.5,5.94,32485.93
161.59,56.78,167.01,25.83,72.18,6.29,536.01,5.06,21755.04
148.54,61.8,183.56,23.36,68.45,5.96,579.4,5.55,42011.91
137.67,58.85,181.51,26.77,73.46,6.04,599.9,5.36,31163.08
153.67,62.65,181.96,22.73,67.06,5.39,603.17,5.46,32272.36
155.27,63.79,176.2,23.81,62.94,6.29,575.62,5.39,31417.89
145.06,53.94,196.32,23.72,70.07,5.7,591.56,5.49,31890.58
153.75,62.05,175.59,23.63,66.48,6.31,558.12,5.61,33950.8
157.07,56.24,185.21,23.63,64.05,5.99,592.12,6.02,33055.47
144.4,58.54,164.68,23.36,71.97,5.94,588.11,5.94,34868.48
144.76,63.28,179.87,20.72,68.78,6.63,636.16,5.48,25325.13
144.53,59.04,193.74,22.84,67.26,5.96,602.82,5.63,36228.83
148.65,60.9,185.89,22.43,73.82,5.89,593.74,5.46,40032.68
160.37,59.49,191.17,22.72,68.6,5.92,625.38,5.82,30833.57
150.59,53.04,193.6,24.61,65.19,6.01,586.0,5.83,29762.15
150.64,61.57,187.41,23.92,66.15,6.35,558.05,5.4,35240.54
156.88,62.33,185.25,21.85,75.84,5.93,612.67,5.31,30902.24
152.89,65.57,183.85,23.72,72.94,6.62,583.21,5.99,28475.79
142.68,59.13,179.4,24.89,66.31,6.13,532.42,5.41,31175.73
158.71,61.9,175.19,22.04,66.65,6.4,633.64,5.3,27590.12
148.41,62.14,174.17,26.42,66.91,6.36,600.44,5.55,32595.93
160.05,55.17,175.13,23.9,66.2,5.73,586.47,5.38,31007.17
151.51,60.79,163.57,21.22,75.29,5.92,551.77,5.35,26462.1
136.03,60.76,186.87,24.87,71.71,5.6,585.46,5.62,30047.47
141.13,62.11,180.46,23.98,74.73,6.3,575.87,5.59,33934.88
139.66,53.33,189.31,24.83,67.85,6.13,563.25,5.93,25666.47
147.38,61.25,186.5,24.74,68.87,6.24,594.31,5.99,38500.27
145.35,56.31,178.71,24.84,69.59,6.17,610.43,5.75,36836.62
154.66,61.01,170.23,21.17,73.27,6.07,605.25,5.64,32793.54
145.15,63.43,176.1,22.89,68.27,6.03,578.74,5.69,34767.04
152.87,56.61,173.81,25.82,68.36,6.42,607.62,5.67,31397.71
162.05,61.79,172.38,21.45,67.79,5.56,560.4,5.41,24132.83
148.39,52.7,163.28,22.95,76.83,6.0,575.03,5.52,26819.78
154.43,62.26,185.23,22.47,70.3,5.56,613.7,5.24,32052.72
137.94,59.45,196.21,24.54,74.02,5.96,611.31,5.3,32300.51
150.85,56.4,184.88,24.78,68.73,6.36,590.27,5.44,36303.76
151.17,62.73,160.42,25.17,70.75,6.22,615.86,5.52,32366.8
146.92,60.81,189.83,25.7,73.75,6.34,569.97,5.51,31658.81
158.93,60.48,188.25,23.72,72.32,6.08,587.1,5.51,38469.22
155.9,59.91,185.29,24.83,76.77,6.47,638.72,5.76,29534.51
134.84,54.97,183.67,23.89,78.02,6.3,600.22,5.69,26935.04
160.55,61.08,201.31,22.22,69.1,5.95,535.72,5.64,23974.47
144.66,63.12,205.06,25.01,71.76,5.71,665.2,5.72,23474.89
153.5,58.4,180.85,23.22,72.31,5.66,647.6,5.78,33791.15
152.42,65.05,177.04,24.86,74.27,5.58,611.74,4.9,28787.2
138.27,60.82,182.42,24.1,70.72,5.62,638.27,5.5,33823.04
151.18,58.01,186.42,25.68,65.89,5.96,652.33,5.82,30329.08
164.77,63.41,179.55,24.34,65.8,5.9,604.19,5.65,32421.54
141.82,60.45,180.44,24.16,72.83,6.12,629.28,5.6,37546.13
157.96,59.26,179.24,25.12,73.62,6.35,592.13,4.81,31644.96
168.03,56.27,170.14,23.49,69.14,5.53,598.34,5.41,27260.19
157.76,62.12,167.34,26.0,73.22,5.68,620.77,5.55,28522.83
162.89,64.34,194.37,25.5,70.03,6.4,632.77,5.01,23319.03
152.15,59.97,175.6,25.87,65.69,5.57,624.93,5.42,33819.0
161.29,61.31,164.66,24.12,72.88,6.31,633.46,5.04,27842.6
155.82,59.62,173.46,25.44,70.08,6.14,609.72,4.89,34850.87
147.4,58.88,180.56,23.09,71.38,5.9,584.36,5.4,43216.89
153.58,57.64,186.49,25.35,68.59,6.54,562.45,5.56,30306.43
148.17,58.14,172.33,24.18,66.22,5.94,625.71,5.9,36527.14
155.52,56.54,177.63,22.5,72.4,5.97,557.3,5.55,31306.99
142.75,53.59,181.62,24.2,69.2,6.26,609.1,5.47,33962.76
150.53,59.1,181.0,23.87,67.78,5.08,606.06,5.96,34951.62
145.92,53.92,186.91,21.87,74.68,5.89,599.12,5.91,28373.07
146.4,64.12,184.78,24.83,71.78,5.67,590.2,5.55,34667.94
166.02,63.4,172.36,24.27,72.59,5.5,584.14,5.75,26889.55
141.95,63.44,186.07,24.03,72.03,6.14,586.2,5.54,37301.58
151.18,59.62,198.92,25.08,71.68,6.05,603.65,5.72,38253.04
157.44,57.05,193.11,22.77,73.71,6.39,593.58,5.67,29072.48
154.5,57.55,195.18,25.96,77.78,6.37,612.24,5.41,26502.57
147.36,61.92,189.51,23.44,69.67,6.05,540.76,5.18,32757.06
150.65,60.04,179.89,23.8,65.87,5.82,549.2,5.7,39887.67
143.68,59.49,184.7,27.34,77.93,5.99,556.64,5.45,26969.92
146.89,61.23,177.79,25.76,66.09,6.22,596.92,5.38,37719.82
158.26,56.9,173.12,22.75,70.81,6.54,621.37,5.75,28281.37
146.2,55.16,178.14,24.29,68.67,6.59,622.8,5.62,31589.88
143.8,62.65,184.56,24.15,66.84,5.83,626.67,5.3,35857.78
144.54,60.09,194.56,24.66,72.29,6.04,566.24,6.02,32059.78
154.67,56.48,161.35,23.01,70.92,6.18,630.58,5.38,29973.66
152.92,59.72,173.06,23.14,69.67,6.18,570.0,5.31,38456.88
146.56,59.62,173.36,25.37,69.66,6.05,621.54,5.39,39137.94
156.63,62.03,194.26,25.04,65.95,5.7,598.3,4.79,28534.13
153.22,55.94,187.36,25.03,69.81,5.71,644.07,5.28,29986.06
165.14,58.05,174.13,25.3,71.84,6.06,587.37,5.07,30111.03
167.3,49.89,184.7,24.43,71.17,5.65,625.4,5.67,23626.21
142.15,56.39,188.04,24.79,75.6,6.33,613.91,5.44,29957.63
152.04,57.65,181.05,24.9,66.44,6.21,610.58,5.19,37513.34
136.66,57.92,193.28,22.36,70.64,6.58,621.9,5.9,23737.05
157.24,61.15,178.62,24.41,71.9,5.91,602.03,5.42,42322.74
147.18,52.6,172.14,23.21,67.43,6.17,595.82,5.3,31817.04
160.89,58.11,172.57,22.43,69.37,6.2,556.2,5.38,28097.15
151.51,61.75,183.28,24.97,68.24,6.34,613.7,5.68,38242.36
153.26,61.06,173.11,24.24,67.08,6.09,609.77,5.36,42459.82
140.15,57.4,181.16,21.8,70.07,5.61,611.88,5.36,29230.23
154.3,64.12,199.11,27.2,70.12,5.64,600.48,5.54,25617.43
143.33,61.87,181.25,24.0,68.12,5.95,613.81,5.57,41597.57
168.67,57.38,175.41,24.26,66.33,6.01,605.54,5.64,32542.29
145.63,59.3,179.17,27.14,65.05,6.47,618.31,5.55,28880.78
144.49,63.42,187.54,23.04,64.78,6.18,625.89,5.04,29675.84
134.95,63.4,181.97,25.94,71.74,6.13,640.67,5.83,25022.76
151.8,55.73,186.74,24.01,73.39,5.89,562.83,5.18,33237.86
155.99,58.17,177.55,23.7,70.31,6.15,599.09,5.84,41966.62
149.66,60.33,177.98,23.33,66.55,6.0,668.31,4.74,34159.21
142.64,61.0,166.0,24.41,76.73,5.64,552.27,5.65,26746.84
153.9,59.99,192.23,24.26,72.63,5.46,621.87,5.6,33921.12
147.93,60.53,182.12,24.65,61.81,6.21,610.58,5.93,37245.49
155.86,61.52,187.33,22.79,68.21,5.73,628.46,5.19,32184.87
146.86,56.62,177.15,24.38,67.79,5.9,549.87,5.09,32682.13
149.96,57.43,188.12,24.83,69.97,6.16,583.43,5.35,38950.1
145.54,60.41,186.21,24.51,72.65,5.9,559.38,5.74,36036.21
138.75,69.68,174.29,25.25,67.65,5.58,596.74,5.88,22786.0
154.22,63.74,191.19,22.75,73.69,6.14,630.67,5.48,30407.68
136.73,57.06,186.1,23.65,69.1,6.19,643.11,5.55,29869.76
156.77,55.3,191.61,23.19,75.33,6.31,598.03,5.49,30001.74
154.82,58.23,176.4,24.49,74.7,5.93,609.41,5.35,39983.64
156.68,60.71,186.52,24.51,68.16,6.03,582.27,5.58,40047.93
144.85,60.15,169.03,23.94,66.45,6.39,618.41,4.96,32334.59
154.02,62.37,189.64,24.44,68.14,6.17,614.29,5.35,37798.62
147.85,62.73,173.0,23.42,74.55,6.12,615.05,5.28,35992.74
143.08,62.89,188.99,23.39,70.81,6.65,644.64,5.65,28733.31
149.05,60.36,178.73,24.05,67.48,6.22,639.61,5.29,41846.83
148.95,63.03,181.16,25.75,66.42,6.6,592.9,5.4,31336.38
152.46,56.49,178.4,25.04,74.56,5.9,559.27,5.8,32037.82
163.16,56.29,180.7,25.94,68.1,6.45,586.27,5.39,26259.31
144.09,61.5,185.86,22.79,66.57,6.08,611.87,5.37,36714.67
145.61,61.7,175.77,26.45,62.82,5.74,604.74,5.35,30980.72
145.48,61.16,180.61,25.04,66.95,5.79,643.15,5.69,33986.77
146.25,62.32,198.84,23.95,63.57,5.51,598.13,5.43,29915.52
136.27,54.12,191.1,24.26,66.49,6.65,607.34,4.9,22727.75
150.67,57.52,180.73,23.08,71.89,5.92,672.09,5.27,32834.83
149.94,62.16,178.63,25.38,68.63,6.13,589.26,6.07,37870.34
142.43,60.98,179.01,23.83,68.35,6.16,641.88,5.9,34758.29
147.14,62.0,184.62,23.96,73.76,6.52,606.74,5.24,35583.82
155.59,58.65,184.68,25.8,73.16,6.19,605.5,5.4,35073.53
155.9,60.77,187.22,24.0,71.19,6.1,578.07,5.28,40179.0
146.73,61.95,167.93,24.17,71.04,5.86,588.49,5.47,40577.86
142.96,57.59,187.04,24.37,66.62,6.17,577.98,5.6,35257.61
151.97,55.84,172.09,24.45,67.44,5.77,592.46,5.38,35808.78
138.11,56.64,193.05,25.26,68.23,5.86,550.09,5.71,25234.05
156.65,59.96,178.13,24.07,72.7,5.89,546.06,5.97,33822.61
149.23,62.61,199.4,22.77,73.25,6.06,564.66,5.53,30236.78
156.34,59.35,177.34,25.04,70.65,6.53,549.25,5.38,31012.62
154.68,64.05,186.08,23.72,66.94,6.39,603.39,5.0,31470.13
157.95,57.74,185.73,24.81,69.38,5.73,600.34,5.11,34029.33
145.27,55.47,192.09,23.68,72.38,5.66,585.63,5.61,32105.8
151.68,55.74,174.96,21.6,70.05,5.91,593.0,5.31,33380.45
137.44,57.47,202.88,23.19,71.85,5.83,533.95,5.34,22926.38
138.22,65.38,195.91,21.3,67.57,5.74,595.2,5.11,23217.2
159.75,59.17,173.8,23.93,64.33,6.59,586.41,4.91,27398.3
129.54,62.85,176.4,25.35,69.97,6.4,618.59,5.56,25649.89
148.1,57.61,175.75,25.88,69.98,5.83,565.64,5.49,34519.85
148.63,63.21,186.79,23.07,70.75,5.92,630.5,5.56,36101.31
160.94,57.85,184.38,24.35,76.7,6.36,586.41,5.7,29102.55
164.63,60.99,181.11,23.24,69.85,6.13,652.61,5.56,30297.42
149.4,58.74,182.19,23.54,68.28,6.35,590.66,5.57,43009.45
146.06,57.72,184.36,20.55,70.19,6.1,608.82,5.82,32120.46
149.85,61.32,189.35,26.78,77.24,5.29,620.61,5.58,25468.84
152.86,66.74,178.48,23.6,69.55,6.3,595.5,5.5,35189.3
156.67,60.34,188.03,24.81,64.96,6.41,574.45,5.79,30608.55
146.43,59.77,175.13,24.12,70.78,5.55,590.14,5.54,41968.68
138.43,60.21,173.79,25.45,69.91,5.97,580.73,4.83,30783.9
138.21,57.37,193.36,26.67,73.5,5.77,584.64,4.93,23294.5
148.97,61.77,172.22,24.24,73.76,6.21,600.95,5.65,39453.54
148.29,63.72,181.69,22.74,68.1,5.67,582.5,5.06,32404.86
142.6,58.34,160.7,23.21,70.76,6.0,636.94,5.57,31358.28
148.55,64.44,176.46,26.21,69.53,6.02,608.55,5.8,34004.98
145.6,55.54,174.32,23.03,68.99,6.26,602.18,5.57,34568.79
158.03,58.14,182.06,23.69,64.36,6.2,543.65,5.29,29282.33
153.64,58.93,173.54,23.72,68.78,5.87,634.82,4.95,36498.32
144.06,62.05,168.19,23.31,69.31,6.19,617.35,5.84,34848.18
151.89,62.15,206.93,23.87,72.48,6.55,581.46,5.64,28385.28
135.17,60.57,177.76,22.92,65.49,6.43,548.65,5.41,26147.25
139.96,62.19,171.96,22.49,69.34,5.97,578.57,5.91,30571.4
152.83,62.64,177.61,26.22,67.55,6.13,628.28,5.47,33491.19
150.97,61.88,175.61,24.4,67.49,5.94,582.57,5.25,41154.84
159.64,59.57,172.42,23.61,69.08,5.81,533.33,5.58,30944.64
149.04,60.78,201.39,23.52,62.66,6.08,593.24,5.73,33223.71
159.22,58.0,187.37,23.42,70.34,5.98,594.22,5.87,37044.64
154.39,66.79,187.72,23.45,69.75,6.03,583.91,5.24,32755.9
138.52,54.64,185.56,26.36,75.48,5.41,575.36,5.68,21390.79
156.57,64.38,172.62,23.98,71.66,6.25,574.26,4.94,31797.7
140.11,60.09,178.46,24.61,71.65,6.33,570.31,5.77,33665.38
148.82,58.51,187.64,25.66,64.48,6.09,591.12,5.38,36934.69
143.89,63.39,192.02,24.52,66.64,6.56,542.34,5.47,26932.18
156.74,56.36,175.8,25.21,70.46,6.19,628.92,5.64,32298.79
166.62,60.68,166.77,23.5,72.48,5.98,620.43,5.53,31168.72
157.38,55.61,183.16,23.02,71.41,6.1,615.05,5.61,34237.37
149.45,61.22,183.61,25.12,68.27,6.25,605.73,5.77,40253.96
158.98,58.33,189.23,25.86,68.9,6.01,600.06,5.05,33555.04
137.11,60.19,169.48,24.98,71.35,5.99,573.38,5.31,31383.15
148.32,62.29,182.85,25.47,68.85,6.62,594.81,5.8,32994.38
145.29,60.26,189.41,24.94,70.16,5.92,621.11,5.74,37543.79
157.48,61.85,199.63,24.96,75.5,6.17,628.29,5.15,26390.66
170.05,62.54,181.31,23.26,65.96,6.31,556.39,5.89,23721.35
148.06,57.12,186.64,23.76,64.66,6.13,632.49,5.53,34425.26
142.11,57.66,188.31,24.62,69.31,6.36,602.09,5.16,33227.55
158.11,67.22,181.25,22.0,73.77,5.89,595.72,5.34,28229.58
155.38,61.45,183.98,24.58,68.68,5.87,586.52,5.32,40796.43
148.03,56.37,172.98,23.04,68.61,5.98,526.56,5.66,30188.42
152.63,63.28,161.98,23.0,69.64,6.18,574.38,5.64,31501.17
152.36,58.56,172.25,22.47,69.47,5.77,587.69,5.35,36612.25
160.77,57.53,182.84,23.74,68.08,6.65,590.31,5.5,30863.85
138.7,62.83,175.51,23.35,69.27,6.26,598.53,5.3,33651.73
153.27,59.84,184.09,24.4,68.98,5.67,576.82,5.42,40496.43
164.85,52.86,166.41,24.04,71.82,6.01,609.23,5.64,29674.82
148.58,60.61,189.65,22.97,70.58,5.56,566.53,5.72,33774.55
152.28,57.04,186.61,24.22,71.06,6.19,620.18,5.32,39074.49
145.95,58.99,176.89,24.34,69.52,6.5,596.83,5.69,39566.22
153.96,57.9,171.58,23.24,66.88,5.86,636.43,5.03,32546.65
135.98,53.91,176.48,22.61,74.31,6.5,615.96,6.0,22522.85
159.41,60.0,177.55,25.73,73.41,5.64,582.8,5.16,29668.05
142.52,64.14,177.67,22.6,74.36,6.16,641.22,5.33,27703.28
155.7,59.95,189.72,25.22,72.22,5.86,597.61,5.95,35614.38
144.67,55.59,204.32,25.18,72.69,6.18,568.28,5.57,26193.02
127.04,59.81,186.11,23.79,68.08,5.77,577.48,5.05,27852.61
154.73,61.58,168.81,24.65,69.49,6.03,583.88,5.65,38608.81
147.65,59.01,189.75,24.63,71.13,6.03,575.86,5.28,38999.82
154.61,58.29,182.28,22.85,71.83,5.65,597.11,5.6,36451.03
136.16,56.23,172.78,24.81,80.85,6.06,550.09,5.71,22821.18
142.68,61.44,180.3,21.72,69.45,5.58,571.64,5.72,29434.47
137.83,57.45,191.18,23.79,66.85,6.08,577.49,5.21,30968.29
140.93,60.96,182.34,24.61,67.85,5.54,606.57,5.04,32968.53
144.45,52.22,182.04,23.56,70.23,5.46,641.32,5.65,27382.38
155.8,58.91,194.59,22.22,71.86,5.94,600.4,5.58,34440.79
155.12,60.44,164.69,23.43,72.08,6.18,551.1,5.84,29835.54
148.44,58.59,200.68,25.51,71.13,5.94,578.94,5.49,32971.52
140.04,60.82,176.1,24.13,69.16,5.84,557.65,5.8,33556.12
145.43,56.74,178.24,25.02,60.46,6.01,574.49,5.46,31642.1
145.2,62.67,193.47,24.9,63.55,6.09,612.88,5.43,32520.42
154.61,59.93,175.11,25.21,72.62,6.03,593.89,5.76,40332.72
143.03,61.01,186.8,23.83,63.73,5.34,612.47,5.49,30699.24
149.42,60.99,182.83,25.0,74.9,5.92,570.94,5.66,39207.33
146.8,57.17,184.94,22.01,73.96,6.07,593.47,5.53,35326.52
145.72,61.64,191.5,24.25,69.81,5.81,639.83,5.74,35118.17
165.71,54.96,172.91,23.21,69.95,6.08,626.13,5.59,28953.4
150.11,58.56,190.58,23.36,63.46,5.73,587.67,5.28,34256.6
143.0,58.69,193.13,23.16,72.09,5.85,654.93,5.2,28445.95
143.23,58.56,183.5,26.03,75.28,6.34,613.66,5.41,30347.74
150.21,62.69,187.56,25.12,73.96,6.04,627.12,4.87,32134.51
146.61,63.73,164.13,23.64,73.43,6.01,576.07,5.59,33452.43
158.19,61.42,184.9,24.21,63.83,5.49,619.94,5.83,29966.5
143.87,59.18,190.32,22.75,68.85,5.78,599.45,5.74,34839.94
149.17,60.98,170.48,22.68,74.11,5.56,595.32,5.3,33962.76
160.4,59.91,174.94,23.0,66.78,6.04,617.05,5.44,35118.64
150.86,58.92,175.18,22.86,70.0,6.5,580.67,5.42,36394.39
149.79,66.29,177.42,23.07,74.1,6.23,601.07,5.37,33273.45
151.66,66.28,176.03,23.85,76.5,6.09,615.54,5.4,32927.06
155.49,60.94,187.57,23.58,70.58,6.46,596.92,5.73,36146.39
151.93,64.01,179.89,25.06,74.2,5.59,623.68,5.11,31000.0
145.27,61.49,199.1,24.29,68.17,5.78,609.33,5.12,33088.92
142.96,59.41,176.15,24.5,69.04,6.18,549.93,5.35,34869.65
151.63,63.96,184.77,22.84,69.87,6.13,558.86,5.48,33187.58
138.64,61.5,167.68,22.85,69.42,5.79,646.15,5.72,27645.88
144.25,59.71,177.57,22.97,64.42,5.53,571.85,5.72,31187.03
161.78,56.56,177.95,21.86,72.8,6.05,678.16,5.28,23028.61
158.63,66.34,173.31,23.79,67.9,6.06,599.05,5.44,34696.49
152.17,57.98,184.92,25.14,76.25,6.0,575.45,5.22,34835.05
149.74,58.12,178.92,24.87,71.18,5.97,581.41,5.18,41398.95
152.69,65.64,168.32,22.64,70.46,6.41,594.4,5.8,28627.05
154.36,59.38,179.95,22.08,65.68,6.23,565.67,5.47,33449.69
159.75,64.97,164.99,22.45,68.55,6.02,566.02,5.29,26726.83
151.65,59.68,189.53,26.19,68.52,5.9,563.86,5.81,31941.94
159.08,61.13,159.74,24.71,69.53,6.3,607.32,5.04,29771.41
151.26,60.23,185.25,24.36,68.05,5.93,620.33,5.45,44698.77
139.09,62.84,180.02,23.23,72.84,6.47,595.9,5.24,30697.46
150.18,61.51,193.94,26.79,72.25,6.63,612.55,5.71,26536.78
153.99,55.69,189.04,23.62,72.15,5.9,610.05,5.22,35461.95
132.31,59.19,190.41,22.18,71.08,6.45,611.07,5.38,25140.39
142.56,59.27,185.15,23.85,70.49,6.39,537.55,5.95,30672.91
153.92,66.44,169.88,22.08,68.01,5.55,641.77,5.07,22484.99
137.49,62.14,174.99,25.37,70.13,6.18,604.75,5.7,32689.06
147.16,57.38,169.94,24.56,67.99,5.82,587.9,4.98,34914.36
141.79,57.43,190.59,23.09,72.05,6.37,626.11,5.21,29223.4
139.47,62.37,172.9,25.08,74.02,5.59,580.69,5.32,28579.35
157.74,56.69,185.13,23.06,64.95,6.17,589.78,5.7,32823.66
147.95,57.77,178.99,24.18,68.01,5.96,567.3,5.3,40751.96
153.43,56.83,161.7,24.12,69.13,6.1,569.46,5.28,33302.08
154.66,61.18,165.85,24.47,68.34,6.55,590.25,6.02,30554.78
139.9,60.88,174.79,25.37,69.81,6.39,578.67,5.61,31699.28
149.43,61.59,174.13,23.96,70.1,6.22,541.76,5.76,36446.36
152.6,55.18,186.23,23.98,68.4,5.89,582.08,5.68,37403.66
148.61,58.22,177.5,24.71,67.93,6.27,577.49,5.25,38689.13
143.04,57.97,185.54,23.41,75.29,6.03,540.09,5.64,29712.17
142.09,60.97,176.75,24.26,70.08,5.85,601.31,5.49,42919.32
142.08,58.09,186.4,23.98,66.63,6.29,589.43,6.17,32635.9
140.25,59.37,188.28,23.15,66.55,6.11,573.39,5.3,32540.47
147.92,60.85,178.65,26.73,70.87,6.04,566.09,5.58,35205.16
155.47,58.74,189.67,23.23,68.67,5.81,604.12,5.05,36004.42
147.85,57.86,162.26,23.75,67.12,6.14,574.95,5.43,34054.94
159.07,58.29,190.36,23.68,69.85,5.89,629.56,5.37,34443.22
142.73,57.36,187.73,24.67,71.63,6.07,608.25,5.88,36238.52
143.75,61.13,172.78,26.21,64.94,6.38,597.07,5.1,29051.01
157.04,56.03,193.21,23.32,71.69,6.49,618.85,5.42,29654.96
149.99,56.45,169.13,21.99,58.07,5.86,595.23,5.48,29450.83
152.75,62.56,183.19,26.23,72.21,5.35,596.09,5.86,29152.67
162.48,61.63,182.44,24.27,70.49,6.07,611.8,6.17,35142.27
166.78,63.7,189.29,22.63,72.27,6.55,526.2,5.21,19784.12
166.24,61.45,189.99,22.34,67.17,6.25,597.8,5.4,28061.12
151.9,60.31,176.6,25.07,66.62,6.15,623.69,6.2,36739.89
157.75,59.18,188.33,25.14,71.71,6.01,650.22,5.85,30775.9
144.25,57.18,169.15,23.64,70.58,6.23,613.07,5.62,36890.7
142.58,57.78,189.04,23.38,66.22,6.21,618.71,5.66,33062.42
140.79,63.9,198.53,24.16,63.7,6.14,582.82,5.12,27944.92
147.6,57.06,181.75,22.38,68.31,5.69,613.36,5.67,34392.8
153.76,65.91,185.93,25.71,72.79,6.07,578.3,5.65,29981.35
155.46,66.86,186.43,22.45,69.4,6.26,575.74,5.56,28784.59
146.56,62.13,173.0,23.39,65.45,5.97,634.94,5.32,34626.61
152.72,56.5,173.71,23.86,73.22,6.18,618.61,5.32,36757.69
