N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
77.75,34.64,70.24,26.87,55.89,7.01,446.89,2.28,1510.89
70.18,33.25,66.59,27.34,56.44,6.28,424.93,2.26,1435.14
69.62,33.62,61.71,28.05,62.72,6.45,435.82,2.29,1473.62
70.61,34.0,63.85,25.86,63.66,6.43,475.65,2.33,1654.31
77.99,35.79,63.7,25.42,55.76,5.77,441.61,2.19,1579.92
72.77,34.3,62.86,25.11,63.78,6.5,464.47,2.01,1819.51
64.34,36.09,67.32,24.39,64.92,6.5,418.07,2.36,1141.71
76.51,37.21,64.86,24.36,60.63,6.04,490.52,2.08,1403.14
77.54,34.08,68.59,25.46,62.85,6.26,428.5,2.17,1737.06
69.61,33.74,61.55,27.99,61.67,6.29,419.03,2.4,1264.76
77.38,33.61,65.65,26.24,56.61,6.4,438.94,2.05,1900.8
73.83,35.47,64.65,25.44,57.89,6.35,500.11,2.23,1811.17
73.73,35.82,62.71,26.11,64.08,6.42,463.72,2.13,2005.8
70.03,35.71,60.77,25.87,65.0,6.17,495.32,2.33,1274.35
73.3,36.17,67.53,28.06,55.19,6.83,424.8,2.16,1493.8
70.09,32.97,66.95,27.01,59.65,6.16,471.14,2.33,1477.13
70.61,34.72,66.74,27.44,62.92,5.91,477.99,1.99,1322.52
72.26,34.77,63.37,23.72,56.38,6.48,469.21,2.06,1627.87
83.42,34.51,65.32,25.43,60.04,6.43,462.33,2.33,1714.35
70.84,36.0,65.49,23.04,59.29,6.83,450.02,2.04,1469.5
81.61,33.18,63.38,25.64,66.07,7.05,425.64,2.31,1215.55
73.01,34.09,64.45,26.62,55.85,6.46,484.43,2.23,1807.37
73.14,34.45,60.99,24.98,62.91,6.25,452.99,2.19,1842.12
70.09,32.79,61.68,25.4,57.73,6.51,413.79,2.2,1495.31
74.88,35.6,69.87,27.15,56.04,6.86,437.54,2.13,1675.1
71.85,37.81,63.77,28.05,58.47,6.79,431.09,2.34,1402.66
69.88,35.6,64.12,24.98,60.71,7.0,466.63,2.27,1572.18
73.36,37.41,65.07,25.64,62.59,6.89,445.71,2.2,1852.08
66.77,34.95,63.1,24.79,56.86,6.91,451.81,2.24,1467.65
70.77,36.12,62.21,24.9,62.41,6.61,390.06,2.1,1339.41
77.02,34.99,68.53,28.36,57.2,6.77,434.2,1.98,1504.74
70.04,35.95,59.6,24.95,61.72,6.22,469.69,2.23,1482.37
78.11,36.69,61.24,25.25,51.55,6.27,424.63,2.19,1391.82
78.89,36.2,61.49,26.44,64.32,6.52,431.09,2.13,1665.83
76.26,37.76,63.33,24.91,56.23,6.24,400.73,2.16,1386.84
69.15,32.17,67.96,25.9,58.75,6.06,470.21,2.17,1473.05
71.58,36.2,62.56,26.92,64.31,6.49,477.2,2.17,1655.25
74.67,33.99,67.48,25.18,65.44,6.09,479.07,2.15,1577.19
76.92,36.8,60.6,23.47,58.47,6.99,459.51,2.01,1316.68
73.27,39.07,66.32,26.91,59.34,6.22,458.75,2.05,1550.85
70.06,36.08,57.25,26.15,63.35,6.24,472.88,2.19,1433.62
68.51,34.64,62.23,24.68,58.69,7.08,461.95,2.15,1406.83
74.48,36.77,64.63,26.35,55.81,6.61,453.08,2.17,2098.87
82.58,38.97,57.05,25.37,58.93,6.36,467.73,2.06,1241.11
70.23,37.59,68.58,27.45,53.33,6.44,423.18,2.22,1309.51
79.07,31.2,66.44,25.12,65.01,5.98,451.18,2.11,1317.67
74.44,34.24,66.65,26.62,57.68,6.48,447.85,2.05,2191.64
75.59,38.99,66.31,26.12,59.77,6.53,483.29,2.28,1649.58
72.16,34.28,60.7,25.57,57.99,6.02,425.13,2.19,1607.72
78.14,32.22,65.21,26.41,60.82,6.58,499.99,2.14,1538.47
80.58,36.87,65.44,24.96,59.95,6.73,475.82,2.25,1536.54
77.86,35.27,59.9,26.14,61.8,6.89,420.7,2.11,1606.64
72.53,33.95,69.65,25.85,62.59,6.32,474.35,2.22,1719.04
75.48,31.41,64.68,24.35,63.21,6.45,430.45,2.17,1614.13
76.44,36.07,66.27,25.85,60.0,6.44,476.72,2.21,2130.14
77.49,35.69,62.17,24.38,57.43,6.34,444.79,2.29,1799.38
71.59,37.21,67.2,25.35,64.77,5.85,472.83,2.14,1341.65
72.99,35.15,64.96,26.53,58.44,6.21,430.36,2.27,2052.31
84.29,33.88,60.22,26.54,62.72,6.39,457.26,2.2,1513.18
79.03,34.75,63.47,28.03,61.43,6.2,435.64,2.3,1604.18
79.5,35.81,59.49,25.54,65.28,6.58,403.59,2.14,1305.67
77.57,36.16,64.79,23.87,57.06,5.96,469.78,2.08,1461.78
69.27,35.45,66.19,25.11,55.02,6.47,420.78,2.04,1473.89
76.95,32.36,63.59,26.7,59.44,6.72,433.49,2.14,1775.57
74.59,33.84,63.93,27.08,58.05,6.64,452.85,1.99,1987.05
71.03,36.13,62.43,24.92,62.62,6.46,456.21,2.0,1697.74
68.58,34.45,57.39,26.21,56.72,6.66,453.59,2.12,1512.86
77.82,33.46,63.74,27.12,63.24,6.37,445.07,2.13,1827.22
75.01,33.81,63.97,23.92,59.75,5.94,441.28,2.27,1677.46
79.02,33.92,67.1,26.58,57.1,6.45,467.96,2.25,1773.64
68.84,33.57,64.61,26.09,58.5,6.84,443.38,2.24,1724.8
72.87,36.75,60.19,25.46,59.68,6.6,437.78,2.15,1817.09
79.7,37.94,65.81,25.17,61.92,6.25,464.69,2.3,1547.27
82.14,33.97,64.5,25.3,62.2,6.08,485.28,2.21,1424.79
76.96,36.03,62.03,24.51,59.35,6.46,474.09,2.14,1746.56
75.89,36.84,64.31,27.14,53.8,6.99,462.89,2.32,1532.2
69.69,34.23,68.2,25.71,56.19,7.06,433.79,2.15,1461.2
75.65,31.76,66.98,26.53,58.04,6.28,497.06,2.36,1416.67
78.04,31.13,61.83,25.14,64.89,6.31,506.12,2.21,1168.58
73.11,32.37,61.28,25.93,57.19,6.1,444.52,2.25,1640.66
72.92,34.07,67.12,26.18,57.09,6.56,442.38,2.27,2085.19
76.47,35.6,65.83,25.55,57.26,6.66,448.89,2.09,2137.09
77.55,32.96,64.1,26.61,62.79,6.2,442.79,2.35,1682.1
67.62,36.78,61.39,24.76,67.72,6.6,473.55,2.22,1238.77
67.42,34.26,60.91,25.09,61.24,6.39,447.83,2.24,1630.07
70.7,33.73,64.89,26.16,54.69,6.81,481.4,2.01,1433.06
68.26,34.33,56.18,27.1,54.56,6.64,462.94,2.3,1263.93
77.63,36.94,67.76,25.67,62.89,6.38,436.81,2.3,1759.62
70.73,33.53,65.0,26.45,60.36,6.34,451.62,2.25,2012.53
76.74,36.26,57.91,24.22,62.02,6.67,476.79,2.2,1448.1
75.89,33.63,66.01,25.3,58.24,7.12,452.67,2.28,1770.13
66.66,35.61,63.3,27.2,61.39,6.78,400.22,2.35,1204.33
81.55,36.02,62.21,25.1,59.09,6.66,450.86,2.17,1716.15
68.81,31.68,66.99,25.72,61.65,6.54,429.72,2.16,1530.85
74.04,34.29,63.23,27.18,58.92,6.74,468.97,2.16,1910.1
76.81,35.93,63.53,26.94,58.37,6.18,488.76,2.28,1673.1
70.07,34.38,66.58,26.0,60.41,6.73,484.58,2.1,1674.33
77.15,37.74,67.62,27.67,65.71,6.66,452.87,2.01,1454.01
69.14,36.15,64.48,24.77,56.98,6.76,452.15,2.3,1608.41
76.95,35.5,64.64,27.24,60.6,6.5,465.86,2.37,1943.51
74.06,34.83,61.91,26.46,61.06,6.2,475.05,2.44,1764.98
71.56,35.0,65.43,23.81,65.3,6.8,409.35,2.01,1345.45
77.37,36.6,65.73,27.09,58.42,6.87,437.32,2.16,1740.96
72.51,34.24,66.19,25.11,58.02,6.79,453.02,2.32,1869.94
82.93,34.87,67.7,24.68,59.42,6.47,488.58,2.2,1419.5
76.16,35.25,73.46,24.43,58.57,6.18,438.45,2.18,1549.51
68.59,35.61,59.79,25.73,59.68,6.02,420.21,2.3,1404.05
75.74,32.87,67.2,26.59,60.08,6.23,441.9,2.11,1858.34
75.65,34.61,66.76,24.64,62.96,7.11,444.29,2.25,1761.01
72.45,34.61,65.9,29.0,65.23,6.53,440.8,2.06,1616.47
73.61,35.33,62.05,24.11,53.89,6.52,441.96,2.36,1710.13
80.54,36.23,64.3,26.39,67.33,6.61,435.79,2.31,1531.91
76.56,31.62,63.9,26.96,62.43,6.61,498.78,2.42,1326.24
72.06,34.59,64.02,28.37,62.03,6.65,448.8,2.09,1796.46
76.5,32.74,64.11,26.53,56.76,6.61,441.16,2.18,1886.29
75.72,35.7,61.77,24.98,64.42,6.77,457.31,2.09,1772.26
70.81,37.43,64.27,25.84,58.56,6.58,440.28,2.15,1877.71
79.73,35.37,65.27,28.64,59.62,6.28,434.25,2.09,1552.72
78.51,34.14,63.81,26.18,62.43,6.62,437.73,2.17,1972.74
71.41,33.51,66.27,24.86,61.74,6.79,449.07,2.25,1761.27
74.03,35.5,62.04,25.93,58.52,6.49,425.62,2.16,2036.25
75.0,35.53,65.6,25.51,59.77,6.56,458.74,2.09,2374.63
74.53,38.18,64.35,24.24,59.57,6.57,442.16,2.17,1821.43
73.34,32.47,62.89,24.59,58.4,6.98,436.26,2.31,1497.25
75.09,35.41,65.54,24.5,56.22,6.84,465.3,2.14,1873.0
80.07,39.04,62.71,26.32,60.61,6.35,461.88,2.3,1529.88
77.34,33.23,56.8,24.8,58.36,6.17,468.14,2.33,1344.79
76.25,35.35,68.61,26.99,58.7,6.27,470.84,2.24,1832.82
75.0,35.87,64.51,26.02,58.59,6.71,438.95,2.26,2284.67
73.56,30.32,63.82,27.49,57.57,6.41,445.73,2.15,1560.73
77.27,37.86,64.55,27.01,61.73,5.92,422.69,2.32,1410.41
75.1,35.5,65.37,26.59,62.35,5.44,467.26,2.3,1664.99
74.95,34.21,70.2,26.48,59.72,6.47,472.58,2.31,1853.99
73.0,32.24,70.17,27.46,58.92,6.75,434.21,2.17,1502.58
73.68,35.28,69.6,27.41,53.02,6.67,493.57,2.48,1244.05
69.69,34.99,65.8,24.78,57.95,6.44,434.1,2.31,1695.79
72.65,34.21,65.86,25.39,60.13,6.45,440.62,2.03,2077.35
75.64,32.36,64.16,24.63,59.7,6.65,464.03,2.03,1729.91
72.25,33.02,67.81,26.23,61.51,6.25,475.97,2.17,1729.24
80.05,33.75,66.22,26.81,58.36,6.54,459.48,2.23,1803.77
71.56,34.68,62.92,25.35,63.26,6.19,425.0,2.13,1677.79
70.81,33.55,59.92,29.43,62.55,6.16,487.6,2.24,1116.75
73.93,33.38,66.94,27.99,66.66,6.52,410.11,2.29,1392.76
79.51,34.46,66.19,25.99,56.32,6.54,450.68,2.23,2055.46
75.84,37.47,69.76,27.39,61.47,6.2,441.92,2.36,1479.29
79.88,35.97,66.82,24.97,60.24,6.66,426.55,2.34,1592.88
78.36,34.37,66.65,25.91,59.14,6.74,485.73,2.07,1713.11
72.12,37.15,64.32,24.43,61.08,6.28,440.15,2.31,1640.83
73.63,34.82,67.46,25.54,53.99,6.67,456.3,2.13,1927.52
70.39,36.56,63.28,24.41,68.23,6.25,473.56,2.33,1288.92
70.76,36.42,63.83,25.61,59.13,6.89,443.3,2.03,1691.59
74.9,35.84,68.36,23.0,57.01,6.04,429.24,2.21,1458.53
71.7,34.41,66.3,26.02,53.91,6.12,477.07,2.23,1645.71
72.12,36.11,57.82,27.95,58.66,6.95,452.76,1.95,1292.08
71.94,36.83,61.87,27.12,60.25,6.13,473.77,2.05,1543.9
77.05,36.2,69.7,27.91,54.61,6.42,435.96,2.31,1483.19
73.64,36.53,69.7,26.34,62.39,6.59,413.88,2.04,1534.18
70.63,34.76,62.13,24.92,64.68,6.19,481.02,2.05,1404.13
75.09,34.2,63.36,24.93,59.3,6.2,424.14,2.13,1875.97
78.99,32.92,62.13,28.86,60.65,6.79,452.3,2.27,1429.67
77.37,33.05,70.11,28.61,60.4,6.29,438.44,2.18,1465.8
78.36,32.99,64.13,26.85,54.43,6.59,400.51,2.16,1363.65
72.76,32.63,61.99,26.21,60.71,6.74,479.06,2.31,1657.06
70.47,34.77,65.14,27.43,60.26,6.57,440.71,2.26,1927.79
72.6,37.28,66.91,24.86,61.06,6.42,485.12,2.12,1529.07
75.01,34.69,66.57,27.52,59.34,7.03,451.76,2.06,1826.58
70.34,36.43,66.12,26.97,58.81,6.29,441.96,2.1,1730.97
79.4,35.49,66.81,25.93,62.35,6.17,437.06,2.33,1757.34
76.08,32.85,62.72,25.62,57.98,6.67,439.67,2.15,1925.79
80.14,35.74,64.51,24.01,57.48,5.86,441.53,2.3,1374.62
78.73,34.35,64.99,27.62,61.4,6.51,447.29,2.28,1934.62
75.98,34.77,61.19,26.22,65.14,6.66,449.13,2.31,1935.05
73.99,33.28,63.56,29.17,59.54,6.53,421.72,2.08,1484.07
71.26,33.39,66.35,28.32,62.74,6.79,457.61,2.1,1478.3
74.12,37.47,69.66,27.87,55.6,6.47,454.26,2.39,1504.36
76.68,35.8,65.43,27.24,58.88,7.1,460.66,2.27,1724.08
74.78,36.43,65.74,27.11,59.81,6.45,433.35,2.33,1973.44
73.62,34.59,58.82,25.96,61.01,6.9,424.71,2.31,1697.9
79.42,35.62,69.18,26.33,62.19,6.3,466.69,2.22,1724.95
71.61,32.91,63.05,27.07,57.77,6.52,447.96,2.22,1892.34
73.73,31.9,68.36,24.69,59.66,6.74,429.42,2.17,1548.43
75.86,36.83,61.19,29.72,65.05,6.73,464.6,2.12,1320.31
77.25,34.12,66.64,26.14,58.08,6.22,411.16,2.21,1780.53
70.67,34.63,63.69,26.41,56.61,6.57,466.67,2.19,1844.0
77.64,32.86,65.71,25.1,60.25,6.86,468.83,2.12,1687.4
78.26,33.62,64.71,25.5,61.9,6.71,452.04,2.11,1945.76
72.97,32.85,61.44,28.3,59.96,6.77,440.86,2.35,1482.61
77.84,31.13,63.42,26.85,61.23,6.66,450.82,2.02,1591.42
81.44,37.66,60.3,25.22,59.55,6.22,447.75,2.29,1466.14
68.44,36.09,62.64,23.74,57.06,6.55,453.13,2.13,1527.12
77.64,35.03,69.15,27.95,64.91,6.2,412.22,2.13,1351.47
74.68,37.75,69.14,27.25,57.27,6.8,446.51,2.25,1595.31
75.95,33.77,65.18,26.01,57.1,6.46,435.3,2.22,2129.08
73.75,34.63,61.84,26.21,63.02,6.77,433.55,2.21,1940.6
83.07,37.33,70.73,26.99,63.19,6.72,445.32,2.19,1372.23
70.28,34.76,65.23,24.7,57.62,6.74,422.36,2.18,1648.66
70.89,34.84,61.77,25.53,60.78,6.7,479.39,2.37,1622.46
70.41,33.88,65.95,26.63,54.37,6.71,421.66,2.47,1380.03
74.78,37.08,64.89,26.34,61.47,6.49,466.34,2.12,2043.54
80.19,33.64,64.12,27.56,63.67,6.32,468.01,2.05,1452.24
72.56,36.14,70.15,26.22,60.02,6.58,450.45,2.31,2006.26
74.11,35.78,64.35,25.55,63.06,6.38,437.14,2.07,2047.19
75.19,35.36,68.26,26.97,64.13,6.76,446.82,2.2,1964.24
71.57,35.15,61.15,27.42,61.95,6.6,442.48,2.39,1712.94
75.28,34.61,68.58,25.48,61.76,5.88,477.56,2.07,1654.77
73.76,31.6,69.29,27.06,57.79,6.34,430.19,2.03,1399.06
74.9,37.05,64.7,26.8,66.19,7.35,459.34,2.15,1481.82
74.72,34.86,68.94,25.93,61.96,6.24,440.24,2.09,2006.74
74.55,33.84,62.12,26.85,59.18,6.4,456.13,2.11,2018.04
78.33,36.26,63.17,27.48,59.62,6.36,440.56,2.29,1787.5
73.63,37.23,66.16,26.54,56.54,6.91,457.86,2.19,1747.3
76.73,32.55,64.48,25.63,61.0,6.31,400.4,2.03,1527.62
68.15,34.55,68.4,24.22,62.06,6.11,445.16,2.22,1401.18
76.2,33.59,64.32,25.32,58.76,6.54,443.12,2.05,2047.91
73.86,33.39,65.06,26.78,58.79,6.62,487.62,2.19,1809.41
76.89,35.48,63.8,27.24,60.82,5.67,494.65,1.99,1387.21
77.37,39.89,66.09,26.72,60.38,6.63,432.0,2.05,1505.7
75.64,34.28,68.08,25.33,59.88,6.22,464.31,2.13,1976.82
78.66,30.84,65.06,25.19,57.13,6.44,446.85,2.09,1638.63
74.8,37.43,63.53,26.23,66.05,6.43,450.2,2.29,1847.66
74.33,32.09,62.61,26.74,59.28,6.65,413.98,2.2,1592.13
71.82,35.85,67.29,25.07,63.56,6.68,463.47,2.18,1815.67
76.42,35.68,65.14,26.15,59.9,6.73,471.66,2.17,2185.24
73.49,34.82,59.19,23.5,58.15,6.29,429.55,2.38,1438.49
80.28,35.46,60.85,26.07,56.72,6.37,458.58,2.21,1754.82
76.99,35.2,70.29,26.76,60.13,6.45,474.45,2.04,1715.68
71.6,35.92,66.17,25.89,57.56,6.32,483.26,2.21,1761.57
74.36,36.55,60.27,25.75,58.66,6.32,427.27,2.34,1699.62
72.39,35.49,70.16,24.65,57.25,6.57,452.22,2.31,1725.45
69.24,34.41,57.84,26.65,54.28,6.5,493.57,2.31,1214.21
70.04,35.44,60.95,26.5,60.65,7.0,454.96,2.19,1665.8
79.32,35.63,65.99,26.94,59.45,6.65,431.61,1.9,1654.05
79.65,32.98,63.52,25.68,60.63,7.09,427.72,2.12,1495.58
78.85,31.96,59.98,26.22,60.1,6.32,444.46,2.15,1689.75
81.25,32.0,64.86,24.68,63.35,6.2,453.38,2.13,1416.68
70.89,36.05,62.53,25.94,58.71,6.66,451.5,2.43,1841.7
69.69,33.83,62.45,25.03,53.71,6.62,435.04,2.34,1463.23
69.06,34.78,64.79,25.28,61.3,6.53,426.3,2.31,1746.2
72.6,31.67,67.51,26.82,57.05,6.1,462.86,2.36,1428.1
82.42,31.71,68.1,26.89,54.11,6.06,440.07,2.26,1184.14
79.18,37.78,67.86,26.37,58.11,6.51,498.28,2.01,1359.38
70.83,36.03,60.99,25.22,60.54,6.28,449.81,2.21,1800.08
73.24,37.33,62.35,29.14,63.44,6.24,486.72,2.36,1179.33
76.37,35.06,66.39,24.79,62.69,6.85,457.64,2.32,1855.13
74.12,35.83,66.81,28.39,61.67,5.9,470.64,2.04,1455.09
74.32,34.64,61.88,25.04,61.55,6.9,441.83,2.36,1811.67
72.13,37.16,63.42,26.09,59.9,6.7,433.09,2.01,1761.35
72.2,35.78,66.44,25.32,63.97,6.41,457.67,2.12,1944.33
73.82,36.07,63.72,25.43,53.46,6.69,474.45,2.23,1740.97
76.36,36.46,66.69,25.18,58.79,6.43,449.58,2.15,2101.53
79.39,32.89,62.05,25.13,58.79,6.48,450.0,2.16,1842.52
73.46,34.52,63.79,25.37,60.95,6.6,413.52,2.13,1891.67
80.27,35.05,64.7,26.54,61.93,6.24,446.44,2.25,1871.35
75.55,35.32,62.7,25.29,63.94,6.87,432.72,2.45,1693.77
74.22,37.32,66.89,26.39,59.41,6.73,436.16,2.18,1932.52
68.93,36.82,63.14,25.99,58.8,6.24,422.92,2.19,1595.1
77.66,34.34,66.87,25.46,59.14,6.47,463.52,2.16,2095.57
76.78,35.84,63.32,25.42,64.22,6.72,486.89,2.48,1514.83
76.55,35.39,63.59,26.91,51.34,5.93,470.38,2.32,1469.3
74.16,35.98,67.21,25.68,61.88,6.53,423.96,2.01,1889.12
78.96,35.37,68.12,25.47,64.86,6.49,431.91,2.23,1720.28
71.55,34.62,61.6,25.3,58.01,6.65,446.57,2.27,1886.47
78.78,34.53,66.7,26.19,54.82,6.43,427.93,2.36,1641.28
73.96,33.82,63.46,24.98,54.49,6.21,422.69,2.09,1582.77
73.68,33.38,64.36,25.24,60.89,6.63,462.13,2.04,1908.17
75.55,35.23,63.89,25.36,61.59,6.77,465.45,2.27,2139.24
74.94,34.43,62.27,26.86,60.38,6.42,465.49,2.19,2128.46
71.19,33.38,63.61,25.53,60.34,6.43,476.79,2.21,1800.15
78.63,36.27,65.6,24.44,62.3,5.91,451.64,2.25,1558.2
77.52,36.71,68.62,26.45,60.73,6.54,430.04,2.34,1749.93
74.1,36.21,59.96,27.47,54.75,6.45,457.7,2.26,1679.16
73.9,35.95,62.92,25.46,57.05,6.81,442.98,2.15,1965.26
71.5,35.92,72.78,25.76,58.87,6.87,447.07,2.22,1630.7
69.14,36.65,63.63,23.61,58.89,6.56,401.03,2.21,1280.03
74.28,35.2,67.24,29.14,60.6,6.86,464.12,2.31,1615.12
69.72,34.95,65.66,24.82,56.23,6.81,446.6,2.19,1724.15
76.67,34.35,61.87,25.87,56.28,6.33,442.05,2.21,2012.04
67.72,35.28,65.29,24.94,65.28,6.65,392.99,2.17,1273.04
80.19,37.71,65.94,26.38,57.49,6.68,485.8,2.02,1361.5
74.64,34.12,64.67,26.57,58.55,6.87,419.99,2.2,1962.69
77.33,35.9,66.08,24.93,58.82,7.18,434.7,2.15,1623.35
76.02,36.66,67.86,25.15,58.65,6.46,448.42,2.2,2101.5
73.85,34.63,66.27,26.99,59.49,6.5,441.7,2.16,2277.25
73.12,37.38,62.47,23.95,64.15,6.44,437.46,2.26,1538.38
75.01,32.13,65.97,28.31,62.01,7.17,472.01,2.33,1315.33
75.79,34.24,71.04,25.24,58.47,6.21,468.75,2.38,1605.08
78.63,35.1,67.35,25.21,61.8,6.62,404.04,2.28,1550.84
78.16,37.07,63.87,26.42,56.29,6.35,405.7,2.18,1512.91
75.41,36.09,65.64,27.08,58.06,6.64,444.87,2.19,2123.28
79.56,36.62,64.41,24.9,62.61,6.51,450.5,2.25,1865.17
71.24,34.86,61.59,26.63,61.68,6.42,418.84,2.16,1681.06
75.92,34.39,62.9,28.19,62.67,6.82,433.07,2.08,1659.46
73.02,30.53,65.93,25.93,55.43,6.17,445.26,2.31,1496.27
76.32,32.84,64.37,27.84,61.6,6.16,464.85,2.37,1557.34
73.37,36.99,62.76,28.91,62.75,6.88,432.86,2.36,1336.41
76.51,39.68,72.64,25.09,62.54,6.28,437.5,2.29,1310.76
69.02,36.47,69.92,24.98,61.78,6.32,461.62,2.15,1509.83
79.46,36.97,63.69,24.38,54.76,6.79,487.34,2.37,1212.33
71.73,30.93,63.5,27.88,60.04,6.35,481.33,2.04,1256.07
73.14,34.21,63.56,26.16,62.23,6.58,489.01,2.16,1864.02
79.56,33.04,63.62,26.37,53.97,5.89,448.27,2.29,1411.16
74.99,36.05,64.76,25.43,56.29,6.3,431.36,2.24,2028.12
76.53,33.69,61.1,25.86,57.01,5.94,452.3,2.07,1617.8
73.64,35.61,68.74,27.21,61.61,6.58,445.94,2.22,1978.09
73.26,34.83,61.46,24.48,62.1,6.41,490.3,2.11,1565.83
81.14,34.97,65.23,28.18,59.09,6.55,455.82,2.19,1780.05
77.31,35.68,65.64,26.01,60.37,6.14,446.52,2.1,2073.93
78.79,33.75,66.81,26.57,65.47,6.66,425.24,2.11,1558.09
71.23,34.0,66.92,27.08,64.52,6.86,431.68,2.31,1542.22
70.98,34.37,62.7,26.01,54.65,6.33,453.11,2.02,1724.0
76.07,33.39,68.64,26.72,60.77,6.57,460.35,2.22,1954.17
71.72,35.35,63.68,26.36,62.52,6.89,442.92,2.47,1702.17
66.36,34.45,68.71,26.1,58.8,6.6,429.59,2.39,1463.65
72.78,35.36,64.46,26.59,62.99,6.42,476.82,2.28,1877.54
76.88,33.8,62.89,26.2,56.4,6.6,459.58,2.14,2004.71
70.51,30.99,68.26,25.03,58.05,6.82,450.36,2.22,1467.36
73.52,33.89,57.28,26.32,65.19,6.81,475.86,2.2,1431.06
75.59,34.04,63.11,25.4,61.55,6.94,425.54,2.09,1794.94
80.63,34.03,62.14,27.03,56.7,7.03,476.08,1.96,1242.58
76.6,34.43,65.43,27.4,60.36,6.95,436.02,2.36,1793.89
71.48,31.74,61.45,27.19,55.86,6.87,444.1,2.02,1321.08
68.19,35.75,71.05,25.93,59.75,6.64,458.32,2.29,1680.81
79.84,31.74,65.94,26.97,59.73,6.38,421.52,2.3,1436.13
76.47,34.43,65.78,27.38,56.31,6.58,445.54,2.25,2061.91
73.29,34.08,65.32,25.02,58.72,6.22,425.35,2.23,1900.96
73.83,34.51,68.85,26.4,62.65,6.59,423.99,2.07,1770.07
75.66,32.98,63.67,28.25,58.14,6.41,415.18,2.32,1484.58
73.75,34.16,58.05,29.53,64.91,7.04,456.94,2.21,1233.2
74.35,32.33,70.22,25.91,57.46,6.62,487.87,2.06,1446.09
77.91,36.32,63.93,25.19,57.78,6.87,455.32,2.03,1723.57
73.58,31.89,68.16,26.68,57.22,6.5,472.63,2.1,1593.37
70.15,35.24,61.19,27.45,60.3,5.91,441.69,2.23,1482.97
74.66,35.01,67.63,26.75,59.28,6.03,487.33,2.37,1690.3
77.99,33.85,64.7,27.69,60.82,6.7,458.85,2.27,1817.26
69.75,37.76,65.01,25.98,62.11,6.2,457.83,2.17,1667.07
72.1,34.98,57.8,26.48,60.96,6.77,463.65,2.3,1664.59
69.91,32.93,69.93,25.19,60.67,6.5,498.53,2.26,1354.37
76.5,34.34,63.32,23.88,63.19,6.28,455.65,2.35,1738.0
70.12,34.14,60.02,26.36,58.85,6.48,437.42,2.19,1799.38
79.72,36.79,63.18,26.2,61.49,6.4,457.11,2.26,1839.35
79.48,31.14,69.89,24.59,56.7,6.38,459.39,2.39,1287.56
83.49,34.33,70.64,26.37,59.24,6.57,458.92,2.38,1503.69
77.84,36.47,63.92,24.98,57.69,6.33,436.09,2.06,1722.68
76.47,35.32,68.6,24.53,61.03,6.72,481.61,2.07,1592.72
77.06,31.34,59.62,25.03,59.21,7.27,426.44,2.27,1196.93
75.54,33.24,63.17,25.39,60.89,7.02,439.89,2.2,1829.44
68.98,36.17,66.38,26.62,68.28,6.08,406.63,2.15,1209.57
74.85,34.03,65.86,26.5,66.54,6.48,422.94,2.19,1866.15
72.39,34.83,65.22,26.07,59.23,6.31,431.74,2.26,2129.17
79.92,35.82,63.31,24.48,58.11,7.19,457.87,2.16,1450.48
86.02,35.43,67.92,26.24,60.34,5.86,452.67,2.18,1414.18
78.49,35.32,68.16,26.32,58.47,6.74,453.49,2.17,1919.34
77.79,35.3,62.46,24.92,58.06,6.34,436.46,2.21,1878.44
75.3,33.3,66.29,24.78,61.29,6.24,454.7,2.16,1933.56
75.78,34.55,69.87,26.49,59.93,6.44,462.53,2.08,1999.59
80.23,31.18,64.3,23.63,68.84,6.81,456.68,2.37,1094.53
73.93,34.69,68.47,25.69,58.43,6.44,436.19,2.08,2039.54
81.83,34.97,60.77,25.77,55.46,6.76,440.07,2.04,1451.95
72.5,34.96,60.68,24.82,56.43,6.82,450.81,2.25,1709.54
70.0,36.1,64.22,23.01,60.66,6.54,480.01,2.2,1458.72
73.32,38.87,60.69,27.18,61.82,6.16,477.47,2.11,1301.87
65.97,36.7,66.45,24.23,59.99,6.39,466.96,2.02,1313.26
77.15,38.63,65.26,23.43,59.88,6.54,420.76,2.21,1417.46
70.41,39.22,65.72,23.94,61.75,6.48,458.08,2.22,1453.21
66.22,34.44,62.22,25.13,55.88,6.52,443.06,2.21,1590.09
74.55,36.2,63.59,26.2,61.22,6.64,453.04,2.21,2281.3
66.9,36.41,60.65,25.24,56.64,6.32,464.27,2.08,1368.85
72.9,33.93,67.98,25.49,59.86,6.2,446.89,2.12,1940.09
75.51,33.31,62.14,24.56,57.01,6.59,422.9,2.14,1606.56
73.39,32.41,65.33,24.62,65.53,6.59,446.57,2.19,1728.99
74.02,39.39,59.82,26.53,59.33,6.43,495.4,2.25,1315.3
73.54,37.13,71.71,26.85,62.91,6.47,454.3,2.11,1662.21
69.51,32.19,66.02,27.48,60.32,6.54,437.13,2.38,1480.46
78.29,35.28,60.18,23.88,60.33,6.47,445.86,2.18,1747.13
71.47,33.15,62.51,26.74,56.66,6.5,435.07,2.16,1758.11
69.12,37.04,68.02,23.7,60.26,7.0,448.5,2.36,1259.69
71.53,29.97,70.27,26.86,55.58,6.45,431.85,2.26,1279.85
