N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
62.61,43.65,95.5,17.79,67.91,6.27,630.79,4.02,14506.38
61.18,40.76,84.6,17.53,68.17,6.16,649.05,3.86,18024.28
59.7,41.87,79.78,16.64,63.76,6.02,648.76,4.07,16089.6
66.0,46.67,86.51,17.73,64.66,5.74,639.34,4.22,12992.86
60.72,42.61,71.85,16.21,60.67,5.97,689.03,4.13,10951.32
64.24,44.77,83.69,18.48,66.99,6.12,620.11,3.9,15939.54
64.72,41.52,83.04,18.36,62.25,5.23,668.7,3.88,13212.68
62.46,43.69,83.48,16.7,68.51,5.8,643.1,4.24,16644.57
60.21,43.77,78.06,17.0,64.57,5.98,620.38,3.69,13678.79
60.98,43.72,82.42,18.11,68.71,6.67,656.24,4.09,16542.54
60.02,42.58,81.21,17.69,66.08,5.71,643.24,3.78,17211.08
62.56,44.1,82.93,17.58,67.25,6.09,636.87,4.17,19282.98
62.23,41.11,81.06,18.48,70.5,5.52,567.34,4.08,13412.89
65.61,41.47,84.75,16.7,68.59,6.24,596.76,4.26,12228.75
60.76,43.07,78.4,18.69,72.19,6.67,598.51,3.95,12201.65
55.87,43.01,86.93,15.78,71.62,6.09,678.53,3.64,9885.31
66.67,40.41,81.31,18.03,62.86,6.07,636.48,4.19,15119.59
62.0,43.92,79.42,18.95,70.26,6.27,587.5,4.11,13365.41
61.17,41.69,80.56,17.75,72.34,5.24,658.16,3.81,14187.88
58.07,46.3,76.72,18.42,72.02,6.22,654.68,4.13,12439.07
61.74,41.87,83.52,17.29,68.23,5.31,587.24,4.03,14370.43
56.82,40.91,82.07,18.79,67.33,5.99,604.79,3.65,12719.85
59.47,43.83,82.88,17.59,72.02,6.16,607.99,3.85,14174.42
58.91,40.82,86.38,18.09,64.03,6.23,664.96,4.36,13865.46
59.33,41.58,90.05,18.68,67.48,6.03,674.74,4.04,14700.41
59.52,43.87,82.83,16.86,65.71,6.16,662.25,3.78,14775.77
66.25,42.96,87.96,17.82,66.64,5.65,646.31,4.21,14934.83
56.16,42.52,81.32,18.15,70.19,6.5,668.07,4.14,13251.38
58.71,41.46,87.36,19.24,66.19,6.49,628.01,3.94,12024.32
67.9,45.96,86.98,17.7,66.4,5.83,696.38,3.92,12045.94
64.07,41.9,83.17,17.95,64.14,5.42,684.34,4.05,15572.3
62.67,43.63,91.11,17.62,68.88,6.24,682.33,3.94,14648.75
64.88,42.49,83.74,18.46,66.59,5.93,685.16,3.77,16421.85
66.33,42.53,87.47,16.08,63.2,6.27,668.29,4.09,12041.85
63.22,44.15,82.45,19.77,68.47,5.82,715.52,3.75,12635.11
62.92,42.44,88.0,19.04,64.14,5.84,697.57,4.08,14199.44
63.43,40.64,82.62,19.02,61.4,5.99,618.32,3.83,14530.7
67.91,45.07,83.62,16.94,66.68,5.8,674.92,4.1,12650.52
65.68,43.16,78.47,18.92,69.13,6.26,645.07,3.99,14955.64
61.37,41.01,82.01,19.99,67.14,5.73,649.66,4.27,14775.63
67.09,41.75,87.62,18.21,60.78,6.14,632.7,3.58,12492.11
58.61,41.34,78.64,18.86,65.38,6.53,693.89,3.84,11880.72
65.65,43.54,81.5,17.73,68.63,6.19,585.54,4.25,14069.98
65.07,43.4,76.27,19.08,68.82,6.49,557.69,4.26,10033.78
63.55,40.34,83.03,18.68,74.29,5.68,641.12,3.86,14390.83
65.55,46.15,79.48,17.97,69.76,6.14,676.03,3.91,14265.94
68.51,42.87,82.63,17.1,61.15,5.68,649.73,4.0,13532.68
65.09,44.64,77.76,19.95,67.37,5.91,697.19,3.96,12319.24
68.49,44.0,78.18,16.89,69.8,6.43,694.06,3.91,10627.44
64.76,39.28,76.45,16.88,66.01,6.73,677.72,4.09,10561.94
67.1,44.58,88.45,18.98,69.94,6.44,718.36,3.7,9640.92
68.62,39.84,84.62,17.17,65.25,6.19,659.44,3.74,12293.11
60.71,43.15,81.38,18.8,72.38,5.83,670.26,4.05,16306.9
66.93,45.5,86.34,18.27,63.57,6.38,632.99,3.87,12552.48
60.92,46.06,87.62,18.43,65.69,5.76,708.52,4.05,12409.23
59.91,40.26,78.95,17.5,69.75,5.93,642.44,3.76,15808.25
59.99,45.61,76.91,19.81,67.44,6.68,640.34,3.94,10722.83
62.62,43.57,82.59,19.56,69.55,5.91,638.11,4.23,16895.26
63.5,43.68,87.33,18.03,68.95,5.24,637.53,3.67,13534.13
60.49,45.62,81.54,18.45,66.1,5.98,682.86,4.1,15347.68
61.75,44.99,80.04,17.92,71.31,5.69,661.36,4.18,15513.73
60.69,41.37,80.37,17.99,61.55,6.5,628.4,3.78,14142.1
64.48,39.8,86.92,17.34,70.12,6.02,701.62,3.97,13358.21
63.36,41.21,79.76,15.59,66.98,5.73,669.65,3.83,13442.33
62.04,42.01,84.25,17.52,66.68,6.21,628.15,3.74,18213.64
67.04,41.18,77.87,17.3,66.84,5.63,664.7,4.31,12619.43
65.69,44.88,88.3,17.44,60.79,6.15,688.82,4.02,12220.2
59.39,38.34,84.33,17.89,67.3,6.1,657.67,4.22,15409.56
63.96,47.61,80.2,17.74,67.1,5.51,639.37,3.93,13485.83
56.26,45.82,75.87,17.36,66.46,5.91,689.7,4.15,11254.7
62.05,41.81,79.99,19.98,69.46,6.18,685.05,4.29,13533.91
60.15,42.87,80.84,17.95,69.29,5.56,615.69,4.03,16000.69
62.4,42.68,78.39,18.86,67.65,5.93,650.22,4.31,18435.06
58.88,42.51,77.52,19.86,68.82,5.63,671.07,4.29,11761.3
70.9,41.58,88.67,19.11,62.98,6.27,624.53,3.88,10225.41
65.58,43.15,81.19,18.95,65.97,6.09,695.5,3.96,14543.92
67.93,40.86,80.49,15.92,66.89,6.33,638.18,4.24,11273.38
63.1,45.75,81.02,19.4,65.69,5.93,670.31,3.92,14687.23
65.07,43.89,91.37,17.9,63.0,5.85,654.62,4.28,13881.25
67.98,45.23,82.33,17.59,69.48,5.74,644.55,3.89,14042.0
65.03,45.96,83.05,18.69,65.06,5.78,615.8,4.12,13443.35
58.18,46.21,76.5,17.73,65.31,5.82,635.47,3.84,13380.38
56.98,45.59,78.89,18.27,65.49,5.78,649.7,3.71,13178.93
58.8,40.59,85.49,16.96,69.26,5.53,580.73,4.34,10358.45
57.86,40.32,82.18,17.94,64.12,5.77,645.65,4.17,14678.5
60.25,43.43,78.95,18.34,66.85,6.14,641.6,4.26,16980.76
59.59,43.36,78.76,19.52,71.5,6.25,636.61,4.02,13594.51
66.73,41.35,78.21,18.31,66.53,5.8,633.75,3.88,15223.99
65.65,45.35,91.33,18.47,70.63,5.75,684.49,4.09,11948.67
62.22,41.72,84.69,18.85,71.4,6.39,688.33,4.06,15203.7
61.03,43.32,82.55,18.13,65.15,5.87,693.07,4.46,15809.25
62.11,44.2,86.29,20.53,73.24,5.97,637.47,3.93,13155.38
64.44,43.94,82.67,17.34,69.72,6.26,677.93,4.31,14892.14
61.52,42.83,81.77,17.3,63.8,5.78,690.14,3.8,15831.73
60.34,40.95,78.94,18.05,69.82,6.02,634.2,4.07,17765.67
61.09,45.16,77.72,18.8,63.9,5.78,658.05,3.61,13301.11
57.93,46.24,89.09,19.01,69.85,5.73,689.91,4.15,10780.85
60.07,41.99,76.16,18.83,70.61,5.71,596.04,3.92,12469.48
63.88,44.71,85.92,17.22,64.95,6.6,627.44,4.28,12630.04
60.9,44.27,84.32,17.03,67.57,6.19,644.44,4.23,15936.07
58.92,41.63,85.24,17.88,65.65,5.96,598.43,3.5,13496.37
61.22,44.29,84.92,18.98,70.98,5.75,659.83,4.27,14854.77
63.01,39.24,75.79,17.02,68.78,6.39,757.31,4.15,9641.5
64.22,44.0,84.76,17.27,69.68,5.57,653.51,3.86,14980.88
59.47,41.85,81.83,16.46,62.17,6.07,663.53,3.91,14442.38
62.69,40.58,85.02,18.78,66.04,6.23,674.1,4.15,15444.81
61.29,39.36,82.84,19.32,68.5,6.04,675.2,4.33,13775.77
52.34,38.26,79.94,19.5,63.13,5.72,600.29,4.1,8192.44
59.39,37.05,84.44,18.07,63.15,5.76,679.89,4.18,11961.26
61.44,38.81,78.08,19.82,72.82,5.92,677.13,4.08,11781.47
62.24,46.9,77.11,19.07,66.24,6.09,650.01,4.11,13858.11
65.47,42.3,84.75,16.58,68.85,6.51,661.66,4.19,13059.43
64.23,43.68,84.55,18.79,71.72,6.31,629.33,4.06,15299.28
61.66,41.37,79.37,17.11,64.58,5.8,682.29,4.13,14901.2
62.15,41.6,85.96,18.62,68.49,5.65,647.27,4.2,16371.65
68.34,44.48,75.6,17.59,70.0,6.02,620.43,4.04,12616.09
66.17,43.53,79.81,17.61,67.06,5.93,573.83,4.3,12860.26
61.37,44.33,83.55,17.79,71.54,5.51,621.91,4.18,14608.16
62.05,40.47,73.85,17.63,69.42,6.01,660.57,3.81,15288.79
59.97,41.59,89.28,19.21,70.68,5.51,650.33,4.15,12271.43
60.42,45.44,84.77,17.94,71.64,6.24,655.78,4.04,15497.94
58.72,44.54,77.36,16.26,65.11,5.95,622.3,3.64,11632.33
64.09,38.79,82.88,18.08,70.97,6.11,613.99,3.86,14540.3
59.02,38.89,82.32,18.15,67.42,6.16,688.43,4.11,14189.99
65.42,38.05,79.66,17.02,65.92,5.8,668.39,4.04,12800.32
61.14,42.75,76.6,17.89,61.51,6.39,561.74,3.9,11641.64
66.98,39.61,83.29,17.85,70.83,5.79,701.73,3.82,12176.14
68.19,40.54,82.2,16.27,63.38,6.24,664.73,4.04,11668.11
62.7,41.62,82.5,18.13,67.75,5.77,696.65,3.9,18401.99
65.2,42.46,82.19,17.35,70.24,6.09,639.52,4.43,16583.36
63.95,43.79,76.7,17.39,68.65,5.73,659.67,4.05,15460.59
67.81,41.99,80.94,17.86,64.33,6.29,648.17,3.96,15049.1
60.83,42.71,77.23,18.56,73.83,6.06,680.03,3.98,14616.97
59.23,43.68,85.36,19.5,64.23,6.09,691.89,4.12,12749.36
59.55,40.66,83.78,18.53,69.58,5.92,661.58,4.08,16410.05
62.86,42.87,82.24,18.84,66.1,6.06,570.27,4.04,16070.23
60.27,43.39,74.97,19.39,73.92,5.76,620.78,4.08,11663.21
59.55,41.33,88.49,17.61,71.26,6.25,694.62,4.12,12967.24
56.64,49.19,90.46,17.62,64.32,6.42,629.49,4.01,9735.44
53.34,42.13,82.15,17.27,67.51,6.12,663.09,3.58,12856.78
63.44,42.29,86.41,16.36,64.86,6.02,610.45,4.35,13488.2
62.61,47.08,84.41,17.3,70.75,5.77,652.75,3.67,13746.97
65.64,43.64,83.56,18.97,61.9,5.77,634.65,4.17,13967.86
61.05,41.07,81.78,18.16,67.35,6.17,727.7,4.17,14932.18
59.69,41.73,79.76,18.02,67.39,5.99,678.31,3.75,17227.78
61.78,41.99,82.02,17.62,67.93,6.72,608.09,4.09,15592.22
59.72,38.82,87.66,18.94,65.95,6.29,648.08,3.9,13009.34
67.94,40.74,80.2,17.98,59.03,6.27,694.43,3.82,11054.06
65.37,43.08,84.34,16.87,65.99,5.94,641.94,3.94,16823.98
62.93,38.42,86.77,18.09,63.47,6.51,671.52,4.06,12792.25
62.86,44.2,87.6,19.31,72.48,6.77,599.49,3.68,9993.69
62.0,44.82,79.93,18.98,67.66,6.11,670.13,4.14,15683.6
64.68,43.77,87.4,16.07,66.3,6.23,600.22,3.6,11018.7
61.92,45.01,81.44,18.19,66.08,5.83,666.64,4.13,17482.48
61.03,39.08,84.12,18.27,72.07,6.14,644.68,4.13,15280.18
61.08,41.64,79.8,18.48,63.51,5.89,588.95,4.22,14305.91
59.61,43.39,82.77,17.42,62.23,5.8,665.73,4.19,15071.18
61.06,40.43,83.82,20.46,68.62,5.91,677.13,4.16,12899.83
61.63,40.35,85.2,17.43,64.93,6.19,629.77,4.05,16254.63
63.67,41.51,81.67,18.56,76.73,5.85,667.51,3.86,15305.94
63.71,43.85,82.51,18.1,61.7,6.64,619.38,3.87,13797.26
61.43,37.05,79.86,17.63,70.18,6.84,598.68,3.78,10030.85
56.17,43.08,83.56,18.02,62.49,5.65,636.3,4.13,13430.32
61.19,44.36,82.99,18.18,62.29,6.05,589.69,3.58,13328.88
64.3,43.62,81.64,17.12,68.05,5.88,703.51,4.02,15453.37
59.91,46.13,84.91,19.63,73.33,6.0,625.34,3.81,11933.15
63.12,41.69,81.51,16.65,64.76,5.86,630.86,4.12,16649.56
60.66,39.95,83.12,18.93,67.32,5.93,667.62,3.74,15485.72
62.6,42.7,83.01,18.5,67.97,6.14,669.66,3.89,20395.4
56.33,40.68,81.98,17.11,72.91,5.8,674.4,3.86,12192.0
63.75,42.71,81.66,18.71,65.16,5.85,682.79,3.84,16988.59
63.76,44.85,89.26,17.06,65.76,5.96,646.06,4.13,14953.16
60.84,46.63,79.94,17.83,61.5,5.52,644.55,4.35,11874.88
59.28,40.84,84.55,16.72,66.79,5.74,665.64,4.0,14302.03
62.99,40.9,84.52,18.17,70.27,6.28,637.54,3.99,17646.1
64.61,41.04,81.7,16.44,71.87,5.87,656.67,4.02,15490.9
65.17,42.23,79.23,17.26,64.76,6.51,687.07,3.8,13024.14
63.91,39.89,86.29,16.65,67.95,5.78,621.52,4.12,13448.87
66.45,43.96,82.33,19.12,75.13,5.73,675.96,4.35,11718.3
65.9,40.82,82.26,18.08,68.66,6.05,627.84,3.64,16013.24
61.22,42.92,82.09,17.09,65.33,6.54,648.03,4.11,15764.93
60.17,41.09,81.34,17.3,68.79,5.78,650.93,3.94,16925.47
64.75,41.79,91.38,17.34,62.96,5.27,689.99,3.75,10490.69
63.69,41.95,83.06,18.14,65.19,5.88,642.14,3.9,19688.02
58.34,40.99,84.58,18.34,72.11,5.91,650.19,4.09,15406.69
59.9,40.34,90.73,18.18,60.97,5.68,651.84,3.84,12573.74
62.48,42.76,82.02,18.04,64.8,5.9,614.91,3.95,19677.29
62.39,38.79,80.52,18.8,66.85,6.37,654.09,3.9,14397.12
60.16,43.74,82.9,19.44,64.7,5.8,672.95,4.21,14172.46
63.06,46.11,80.81,17.54,62.47,5.54,594.58,4.1,12152.55
66.16,40.33,81.78,18.34,68.15,6.34,672.62,3.65,13966.44
60.2,44.92,75.66,19.03,66.21,6.5,683.77,3.82,11459.99
70.6,42.98,79.62,18.85,61.56,5.5,649.87,3.86,10858.69
64.66,42.14,83.3,18.29,70.05,5.98,643.91,4.08,19524.99
64.54,44.15,80.67,16.9,61.53,6.87,678.31,3.69,10804.43
64.04,40.13,81.27,17.42,67.34,6.49,685.71,4.18,13789.03
62.78,42.17,81.52,17.19,65.81,5.82,611.91,3.92,17510.79
61.03,44.82,82.62,17.95,72.62,6.24,659.88,3.51,14759.84
63.3,46.15,82.47,17.58,64.6,5.85,646.26,4.12,16123.76
64.82,43.75,82.73,17.43,70.34,6.08,621.46,4.09,16471.6
58.55,43.51,82.49,18.33,73.17,5.92,685.42,4.14,14261.33
62.53,43.36,77.49,19.31,73.51,5.92,657.36,4.09,15302.8
58.41,44.21,89.59,19.35,60.05,5.79,611.88,4.2,10240.79
63.98,40.55,86.96,18.14,68.85,6.18,669.43,3.91,16390.87
60.8,44.0,84.3,16.56,72.39,5.82,602.16,3.93,12961.93
63.32,46.47,83.37,17.69,71.95,6.24,608.37,3.99,13668.9
62.17,44.69,81.41,17.72,64.29,6.08,607.67,4.11,15947.47
58.58,38.54,81.31,18.63,68.14,6.14,692.49,4.06,12774.47
64.25,42.81,83.63,18.94,68.42,5.94,677.31,4.09,17105.45
64.55,39.42,85.84,17.07,60.09,6.04,649.49,4.28,13537.54
60.89,42.43,80.57,17.82,69.3,5.76,679.46,3.68,16677.4
59.85,43.85,89.47,18.15,71.78,6.04,634.78,4.04,15319.3
64.26,42.98,84.33,18.04,67.27,6.89,617.54,4.35,14057.46
63.06,40.31,82.68,17.89,69.14,5.44,623.47,4.14,15372.05
65.89,41.71,77.23,17.6,74.85,5.77,677.71,4.11,12875.76
63.23,42.43,86.44,19.74,66.47,6.19,705.07,4.02,13491.63
59.98,40.66,78.29,18.87,65.32,6.4,659.99,3.55,12877.09
65.24,44.44,81.38,17.45,70.04,5.7,681.16,4.04,14887.38
61.83,44.21,79.0,18.29,64.58,6.07,631.1,3.9,16904.74
60.26,43.27,79.17,18.66,73.52,5.43,715.02,3.93,11774.76
60.96,42.12,82.7,17.19,70.47,6.03,687.93,3.85,16526.85
64.73,43.76,85.87,19.88,66.99,6.19,666.94,3.96,14503.21
59.87,46.79,86.47,18.62,68.58,5.63,660.69,3.99,13295.57
64.23,46.47,86.59,17.91,69.03,5.81,648.98,3.93,15301.96
62.44,45.0,82.44,17.03,69.7,6.05,641.82,3.86,17395.85
64.32,46.24,83.98,17.62,64.22,6.48,681.8,4.08,12662.92
61.58,40.81,81.75,17.13,64.85,6.13,633.97,4.0,17107.15
62.87,40.82,80.57,19.67,69.57,6.38,641.56,3.88,13982.29
64.84,45.02,82.53,18.53,71.21,5.23,674.59,4.23,11940.26
62.06,45.78,81.6,18.63,68.06,5.96,640.53,4.0,17595.42
64.37,43.42,84.8,17.1,69.68,6.45,651.45,3.98,15565.11
62.01,38.77,84.13,17.4,68.59,5.72,686.76,3.79,13721.92
60.31,41.76,83.03,18.64,64.62,5.9,606.31,4.19,15186.14
62.81,42.32,87.28,18.96,71.21,6.06,626.15,4.48,14930.14
60.26,39.83,81.08,19.57,67.43,6.08,668.0,3.96,14717.86
66.24,41.7,79.53,17.5,69.13,5.76,578.94,4.1,12617.22
60.24,42.03,73.01,18.78,66.88,6.12,691.94,3.98,13385.17
59.89,40.28,81.6,18.31,67.73,6.11,686.29,4.29,15147.48
59.63,40.89,76.23,18.59,65.5,5.9,646.13,3.95,15613.37
67.5,39.67,84.19,16.91,67.15,6.5,700.07,4.28,10518.07
60.92,41.87,82.93,17.15,68.33,5.85,663.09,3.76,17504.03
57.97,40.83,73.46,17.84,67.73,5.81,675.62,4.17,13437.15
63.94,43.68,85.88,19.03,65.83,5.68,614.41,3.9,14511.23
61.14,45.12,88.02,18.93,67.32,5.8,660.71,3.88,14435.85
62.88,38.73,90.17,16.72,68.8,6.0,615.26,4.07,12137.8
65.71,39.2,89.18,18.63,65.48,6.33,673.14,4.26,11884.86
61.12,40.07,85.91,18.26,75.23,6.18,653.14,4.01,14934.39
61.5,44.82,79.98,19.51,68.72,6.56,607.92,3.59,11180.94
64.45,39.46,81.02,16.83,70.64,5.74,656.02,3.96,13903.08
58.53,40.8,80.03,17.22,67.34,5.83,647.66,4.05,15628.44
63.41,37.19,80.7,19.06,69.41,5.38,589.27,4.23,9891.27
66.14,43.86,85.19,18.71,70.5,5.88,640.28,4.08,15319.65
58.45,42.87,80.85,19.68,66.49,5.71,614.24,4.31,12061.35
60.37,44.18,82.97,19.5,63.54,5.88,608.85,4.01,13596.09
62.11,41.58,92.06,16.11,67.95,5.9,609.69,3.81,11899.13
62.81,42.39,79.75,18.68,68.25,5.82,617.61,3.99,17496.91
64.19,43.16,81.05,18.84,67.78,5.91,677.74,3.99,17468.03
56.74,41.97,80.42,16.86,72.65,5.35,671.48,4.17,10589.59
61.83,42.52,82.62,18.33,71.2,6.57,656.2,4.04,17663.48
64.34,41.75,75.02,17.25,67.39,6.62,638.65,3.96,13307.26
60.73,42.38,93.34,17.78,69.96,6.03,624.42,3.79,14265.7
53.19,43.11,84.26,17.0,74.16,5.61,615.77,3.88,10126.86
60.47,37.07,77.94,18.77,68.36,5.82,636.21,3.86,12839.23
58.88,38.85,78.76,18.85,70.58,6.46,612.4,3.93,11374.37
59.81,42.84,70.88,18.87,64.99,6.08,651.06,3.83,13874.62
63.61,44.34,82.01,19.16,62.37,5.83,676.93,3.75,13898.34
61.49,43.08,81.45,17.78,61.81,5.61,651.58,3.61,15841.0
60.34,41.58,73.49,20.08,64.37,5.66,588.3,3.95,9783.12
62.83,43.46,82.38,18.83,62.45,6.21,628.42,4.1,16724.05
64.96,40.91,83.29,18.16,63.81,5.81,662.18,4.11,16372.67
63.86,45.46,85.45,18.62,66.05,5.88,682.7,3.67,13735.14
58.34,47.53,85.15,19.73,69.29,5.82,647.63,3.84,11167.54
66.38,42.23,80.55,19.76,71.33,6.12,680.54,3.59,12124.98
58.57,40.9,79.92,17.74,66.02,6.03,665.18,4.04,16450.99
67.27,43.55,78.25,17.7,61.82,5.99,626.74,3.92,13655.31
63.58,40.24,85.46,19.31,68.7,6.34,624.73,4.01,13969.34
59.73,44.49,86.94,17.89,64.83,6.19,668.78,3.81,15304.15
64.44,42.67,79.19,17.44,65.54,6.36,652.39,3.98,16443.63
66.69,43.3,84.27,17.78,74.15,5.46,669.18,3.82,12395.99
64.6,42.84,88.31,18.66,67.17,6.36,707.81,4.15,13088.48
58.52,41.04,83.93,19.21,69.36,6.19,675.01,4.11,13553.39
64.01,41.14,76.43,18.74,67.02,6.04,662.47,4.11,16022.85
64.95,39.91,82.05,19.38,70.81,6.5,685.99,4.16,11570.23
60.4,43.41,78.99,19.05,69.34,6.71,646.2,4.01,13486.67
60.31,41.25,76.2,20.01,72.2,6.5,691.28,3.81,10180.8
62.61,44.71,82.7,16.64,64.11,5.8,625.19,3.99,15020.73
67.95,44.56,79.69,16.44,67.08,6.11,667.45,4.09,12560.68
61.71,40.39,88.16,18.69,69.8,5.84,604.4,3.83,13420.55
64.8,40.57,86.61,18.21,69.83,5.9,632.53,3.8,16055.21
59.44,44.15,84.93,18.44,66.64,6.2,675.62,3.72,14812.83
64.33,41.44,80.7,16.74,70.1,6.39,682.42,3.65,13180.34
62.9,43.25,86.97,16.96,69.74,6.22,604.88,3.96,14484.09
60.01,43.21,84.99,17.31,65.13,6.14,663.0,4.12,16483.84
58.4,40.52,83.68,19.19,61.77,5.81,642.4,3.77,12790.95
66.6,43.73,84.16,18.76,69.98,6.1,711.84,4.0,13186.99
62.81,44.05,86.77,17.15,71.41,5.68,650.25,3.82,14888.36
64.11,40.2,81.03,18.37,67.3,6.37,647.57,4.45,15147.66
63.32,44.54,78.99,18.86,65.59,6.24,649.23,4.03,15829.79
61.53,43.9,81.17,18.19,76.6,6.59,646.75,3.89,14112.82
60.89,43.77,87.36,16.54,73.39,5.8,655.79,4.26,13312.66
67.0,45.02,74.8,18.38,65.57,5.5,628.8,4.0,12162.27
64.05,41.15,84.13,15.62,67.9,6.04,651.23,3.94,15879.37
66.52,43.72,85.36,17.61,65.94,6.08,661.24,4.23,15968.27
63.0,40.15,77.24,18.35,71.09,5.85,652.5,3.9,15902.25
58.58,41.42,84.77,18.16,70.88,6.05,631.35,4.13,15695.02
62.29,36.6,80.61,19.45,64.47,6.01,559.82,4.31,9370.87
59.94,42.69,84.43,18.19,67.95,6.09,624.08,4.42,16398.65
62.51,47.69,78.07,19.0,67.37,5.92,675.03,3.84,12915.97
61.19,44.4,85.87,17.86,69.4,5.83,678.67,4.1,16262.75
59.8,44.26,76.65,17.69,66.99,6.25,677.85,4.47,13395.19
62.91,42.13,82.13,18.74,64.51,6.03,635.52,3.81,19232.53
65.7,46.56,78.74,16.92,69.52,5.2,592.14,4.17,9375.61
59.6,44.4,85.7,19.08,67.05,5.96,620.99,3.68,13953.67
63.1,40.37,74.8,17.41,66.59,6.45,670.38,4.27,12921.52
60.97,44.39,79.96,18.58,66.09,5.89,637.92,4.36,16295.9
62.38,42.05,84.86,19.29,60.15,6.13,654.8,3.94,16643.34
66.86,41.02,81.12,18.41,64.12,6.2,653.81,3.89,15078.89
69.57,44.88,85.33,17.5,66.56,6.39,637.86,4.22,11990.52
63.9,40.13,88.1,17.15,65.84,6.18,674.44,3.84,13976.22
60.22,43.43,79.22,16.56,67.55,6.12,635.66,3.98,15733.53
60.56,38.84,82.8,17.65,62.79,6.08,632.85,3.84,14499.2
62.75,46.27,78.33,17.67,72.2,5.98,666.17,3.99,15145.21
59.33,47.85,85.11,19.02,65.05,6.35,597.66,3.85,9997.89
61.88,39.48,87.43,19.87,71.97,6.17,669.54,3.99,12382.1
58.74,43.07,82.5,18.08,70.12,6.02,629.53,4.04,17330.79
64.98,41.97,75.92,18.22,64.47,6.02,711.65,4.12,13426.9
65.68,39.23,77.44,17.49,70.94,6.02,592.7,3.95,12442.68
62.87,42.07,82.54,19.01,73.16,6.09,652.2,4.01,18749.97
60.04,41.46,86.36,16.96,67.83,5.73,693.93,3.85,13595.85
65.98,43.74,78.9,18.22,66.03,5.72,628.67,4.0,15408.52
65.17,41.82,88.73,18.25,68.98,6.12,683.16,4.14,15089.69
64.88,44.89,78.59,17.53,71.64,5.77,616.93,3.7,13181.11
63.38,43.04,82.02,19.07,66.12,5.99,658.24,4.11,19204.93
57.35,42.95,85.81,17.84,59.92,5.83,618.0,4.36,11953.34
56.08,42.96,83.46,20.03,66.12,5.78,651.47,4.35,11807.56
60.22,43.4,81.45,15.61,70.96,5.81,662.27,3.94,13909.97
61.36,42.3,79.8,17.74,64.22,5.73,635.49,4.0,17562.28
65.14,41.15,76.75,17.33,72.69,5.93,649.67,4.31,14281.81
64.46,41.54,80.95,16.6,69.2,6.2,626.46,4.01,15357.77
63.14,46.12,83.64,17.93,64.04,5.94,686.94,3.93,14907.65
58.49,46.76,79.19,16.52,63.36,5.72,671.97,4.26,10539.84
64.57,38.64,83.11,17.62,68.57,5.56,641.14,3.96,14158.62
65.87,43.55,82.88,17.71,68.02,5.37,660.19,3.86,14831.24
67.02,44.18,78.88,18.08,62.11,6.36,650.99,3.78,12930.05
64.18,42.63,80.87,18.54,67.55,5.68,603.05,4.25,15176.0
59.23,39.08,81.86,20.22,68.04,5.77,706.61,3.98,10671.47
65.3,43.65,92.33,18.22,74.96,6.2,696.81,4.27,10695.91
60.72,44.49,82.21,17.25,70.2,5.37,634.27,3.69,13106.53
66.0,42.21,81.28,17.68,67.21,6.24,652.84,4.01,17807.98
60.76,45.39,88.18,18.86,70.5,6.04,668.17,3.99,14092.05
63.1,44.62,83.58,17.05,69.21,5.94,616.32,4.01,15716.01
64.82,40.64,81.59,16.93,70.61,5.96,624.22,3.77,14698.93
63.49,43.81,81.24,17.28,65.55,6.17,627.0,3.84,16421.48
61.32,40.13,88.59,19.06,73.59,5.51,614.51,3.95,11372.88
60.47,44.78,87.11,18.11,72.11,6.09,679.76,3.66,13545.36
61.55,43.46,80.17,19.62,64.08,6.6,663.12,4.48,12011.65
57.83,43.3,78.97,16.99,69.22,5.97,629.23,3.72,13440.16
68.2,43.78,83.8,19.14,66.59,6.26,627.51,3.83,12836.66
63.53,39.65,79.66,18.08,70.56,6.17,636.51,3.87,15928.83
63.74,41.74,82.81,18.9,69.52,5.38,655.32,4.19,15223.82
58.67,40.71,84.84,16.94,73.47,5.89,620.7,3.87,12849.64
59.23,40.18,87.62,19.9,64.22,6.0,671.72,4.0,12883.5
64.93,40.67,86.84,19.16,69.98,5.6,641.24,4.03,13587.52
62.7,44.19,86.66,17.95,67.06,5.66,625.99,4.24,16155.21
67.24,43.76,83.81,18.37,68.06,6.28,662.18,4.09,15341.51
62.07,43.33,79.96,18.54,72.96,5.95,684.01,3.9,16233.33
62.34,46.91,85.08,17.56,62.99,6.15,664.46,3.89,14206.03
67.38,49.2,76.19,18.6,67.93,6.06,637.67,3.83,11441.92
61.95,43.59,89.95,18.45,70.6,6.03,642.55,4.19,16212.39
56.86,40.65,78.17,17.98,67.48,5.95,665.65,3.92,15281.77
60.11,42.4,75.77,16.56,69.41,5.4,667.31,4.5,10722.64
61.74,42.48,84.03,19.67,68.84,5.38,586.49,3.97,13122.75
61.23,45.39,82.0,17.26,64.38,5.86,651.0,3.7,15531.34
65.58,40.42,78.84,17.55,69.56,6.34,621.79,3.88,14092.07
63.32,42.87,79.66,16.28,69.52,6.09,676.11,3.92,15199.23
60.96,41.89,86.64,17.97,70.76,6.17,666.38,3.97,17619.74
63.63,41.64,81.19,18.38,73.43,6.12,669.73,4.18,16418.98
