N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
85.46,45.5,104.61,26.22,68.45,6.14,579.89,3.17,26324.35
80.31,46.22,99.12,26.87,67.87,6.19,645.71,2.9,21053.55
82.46,46.88,93.2,24.66,68.97,5.81,637.55,2.9,19341.88
80.06,43.14,108.61,25.47,66.15,6.03,553.84,2.91,19826.95
80.65,48.93,109.28,26.83,65.81,6.23,597.28,2.98,20630.37
84.44,43.87,100.52,25.81,66.46,6.4,586.22,3.13,27721.46
90.92,45.31,106.66,26.39,66.87,5.94,561.6,2.8,20789.37
91.37,43.86,98.42,26.41,67.36,6.29,610.05,3.07,22684.3
95.33,48.54,92.04,26.02,63.1,6.53,617.72,2.9,16365.19
80.76,44.75,91.79,26.04,60.63,5.78,678.73,3.04,18197.8
86.06,43.25,99.2,26.13,67.86,6.2,632.42,3.22,24806.27
82.54,45.81,97.81,26.68,65.7,5.91,579.17,3.03,27421.47
87.13,45.14,99.0,29.24,61.86,6.02,618.52,3.03,23659.41
83.16,41.51,101.98,26.52,59.98,5.64,614.86,3.09,20974.48
86.05,46.26,112.26,26.9,68.09,5.51,636.4,2.85,17827.53
87.1,47.4,94.64,26.93,70.87,6.19,568.65,2.87,19706.32
92.15,46.71,106.75,28.49,66.09,6.03,525.89,3.08,15112.3
93.49,46.35,100.14,24.95,67.7,6.16,603.39,3.04,22460.87
89.86,43.61,96.86,25.22,62.7,5.93,604.4,2.79,24565.71
80.1,41.92,95.95,26.77,60.03,5.95,661.12,2.98,18273.88
90.21,45.03,103.64,25.76,61.34,6.1,623.68,2.99,24083.34
81.57,45.55,101.57,27.1,68.02,6.21,550.11,3.23,20457.68
85.01,44.46,103.37,25.13,66.96,6.13,622.68,3.02,27595.13
78.71,45.46,106.13,24.27,67.72,5.56,622.26,2.82,17489.89
83.41,44.42,96.69,24.41,59.03,5.32,600.43,2.89,20684.39
92.49,47.82,102.01,26.66,66.2,5.73,592.71,3.15,20634.42
76.08,40.83,94.47,25.03,65.72,5.64,579.19,3.04,17444.83
86.46,44.91,99.89,29.01,63.05,5.82,587.43,2.88,24139.17
81.03,51.63,98.04,27.17,64.02,5.97,587.77,2.84,19624.78
88.75,42.99,95.28,28.53,64.5,5.57,591.06,3.05,19656.11
87.09,43.3,95.58,25.99,66.34,6.27,556.19,3.07,23411.36
76.78,44.24,94.17,26.7,65.44,5.98,601.0,3.09,23363.93
84.21,43.07,105.75,26.34,67.29,5.08,562.32,2.84,18456.8
80.78,44.27,112.55,25.05,62.83,5.72,616.98,2.9,19311.23
85.25,43.22,101.04,25.04,63.96,6.12,567.94,3.06,25501.53
84.98,51.31,102.95,26.67,68.74,6.07,601.81,2.93,22126.08
86.72,45.59,104.27,24.29,61.42,5.69,681.02,2.96,18237.83
81.35,44.27,107.94,27.16,65.17,5.36,523.26,2.62,15165.69
85.57,41.12,100.31,26.07,54.87,6.19,598.58,2.83,21259.72
82.64,47.27,101.57,25.9,62.05,5.88,527.91,3.08,20858.96
84.29,47.05,92.27,27.29,64.7,6.41,573.94,3.17,20154.61
79.34,42.88,113.1,24.03,63.3,6.08,637.33,3.0,16601.0
80.63,45.35,107.77,27.42,66.4,5.88,649.75,2.8,18516.79
89.88,43.07,106.18,27.09,64.84,5.62,611.0,2.71,19497.5
85.78,47.96,103.87,26.52,68.16,6.09,567.69,2.82,22090.87
86.2,48.37,105.04,25.58,63.73,5.94,604.74,2.89,25681.53
84.54,44.25,99.51,28.82,67.9,5.94,587.78,2.91,25141.48
82.38,46.07,97.38,24.88,67.21,6.1,610.57,3.1,26394.75
81.92,45.15,91.95,24.7,63.78,5.89,617.29,2.85,22854.63
87.94,42.9,102.4,25.25,63.65,6.15,574.69,2.86,23928.56
87.02,42.35,101.26,26.03,63.07,6.17,612.04,2.86,26263.52
79.47,49.19,105.48,25.01,67.67,6.17,587.94,2.91,19972.98
92.95,42.7,96.93,27.1,63.61,6.32,596.21,3.01,20425.47
87.97,45.11,94.61,26.81,67.29,5.91,569.57,2.92,24058.13
85.74,46.3,98.66,25.52,63.04,5.7,601.38,2.83,27291.74
87.33,44.19,99.85,25.13,65.77,6.32,635.71,2.77,23311.77
85.39,43.27,99.54,27.56,60.98,6.24,619.7,3.33,22213.3
84.14,44.57,103.68,25.69,65.71,5.52,616.06,3.15,25818.66
82.52,44.79,95.8,24.75,68.93,5.71,554.27,2.96,21012.44
87.8,45.15,105.79,26.94,69.57,5.93,560.06,3.24,20963.9
89.6,44.66,104.01,24.85,65.98,5.57,625.42,3.11,20813.96
83.91,46.45,97.27,24.95,70.56,6.85,560.22,3.09,18456.13
83.74,48.19,101.54,25.48,66.37,6.26,587.05,2.83,23733.67
91.3,47.45,97.81,26.84,68.9,5.58,586.28,2.87,18812.69
85.66,47.56,99.91,25.97,64.82,5.33,599.88,2.5,22335.35
91.33,40.96,96.77,25.72,66.49,6.34,565.93,2.93,19171.14
80.07,41.31,91.27,25.54,62.43,6.0,618.38,3.03,21367.35
87.39,46.4,99.38,24.58,65.83,5.89,600.39,2.99,27884.4
86.58,47.1,102.98,22.47,61.53,5.93,621.35,3.27,18827.99
91.53,49.57,100.69,24.99,70.52,5.75,628.56,3.18,17045.66
97.8,45.12,103.81,26.11,62.46,5.8,593.64,3.09,20145.72
82.6,43.19,99.0,28.98,63.46,5.75,608.44,3.01,22278.57
82.55,49.15,108.27,26.56,62.65,6.21,633.37,2.96,19329.89
83.79,47.08,107.43,26.72,62.0,6.0,577.93,3.2,22278.47
76.78,47.08,103.09,27.39,66.52,6.24,532.17,2.98,16472.41
84.07,36.47,97.17,26.98,67.18,6.04,614.46,3.13,19242.79
89.72,42.52,99.79,25.47,65.27,6.45,616.96,2.89,21983.28
85.63,47.21,100.81,26.57,63.67,5.96,611.73,2.92,28670.84
91.66,43.69,101.69,26.49,63.98,6.12,601.32,3.06,25385.81
74.36,47.81,101.02,25.53,61.15,5.64,561.44,3.03,16726.0
79.64,46.24,106.98,26.2,63.15,6.15,590.43,2.8,22691.69
82.26,46.08,109.29,25.13,61.5,5.45,614.51,3.19,18633.9
80.41,47.49,110.93,24.95,69.21,5.97,623.55,2.92,19045.53
85.08,44.49,96.17,28.25,65.12,5.83,601.84,3.1,25923.95
80.74,44.49,97.09,26.56,69.85,6.08,582.83,2.89,24148.55
87.1,47.09,108.01,25.2,61.27,6.02,573.17,3.29,20216.53
79.07,41.71,91.11,27.34,61.84,6.36,650.01,2.89,15799.05
87.11,44.41,98.55,25.33,64.62,6.22,574.99,3.13,26385.29
86.18,45.66,104.12,26.17,64.44,5.82,601.91,3.07,30272.59
89.92,44.3,96.02,27.0,68.29,6.06,593.36,2.79,23440.66
85.75,47.98,95.8,25.49,61.41,6.36,607.53,3.12,22100.46
91.14,46.28,102.29,24.66,63.4,5.92,605.34,3.13,23075.17
92.82,48.61,100.58,25.73,62.94,5.89,531.61,3.1,17519.28
83.05,43.0,100.32,26.09,72.24,5.96,578.37,2.95,24263.56
86.82,45.38,92.83,25.69,61.38,6.15,576.23,3.1,23939.92
82.21,42.99,97.71,25.06,66.07,5.9,515.43,3.13,19672.76
84.13,41.89,103.66,24.18,65.77,6.03,589.1,2.84,22736.94
90.23,47.13,89.53,26.8,60.87,6.03,631.55,2.86,18569.5
82.76,40.42,108.19,24.96,65.33,5.63,591.44,3.1,18909.61
83.14,45.73,106.25,25.3,62.33,6.18,585.14,3.0,25759.25
83.58,44.73,101.04,28.64,70.93,5.95,590.37,3.0,25084.7
82.22,44.84,96.42,26.92,63.37,5.55,710.21,2.98,18028.78
88.56,42.32,106.28,27.68,61.77,5.45,559.66,2.85,16403.91
88.09,46.25,101.09,27.95,65.19,5.77,611.11,2.95,24361.88
84.94,43.42,97.61,24.9,65.22,6.26,597.98,3.06,26872.28
85.81,46.11,99.25,24.02,66.28,6.38,641.39,3.24,20915.35
85.32,46.52,104.96,28.0,62.69,6.06,602.96,2.89,24573.9
89.34,42.53,96.14,25.58,64.76,6.48,580.62,2.73,20315.38
84.46,45.62,98.54,26.12,64.4,5.46,610.51,2.79,26840.73
80.83,43.04,106.5,22.47,72.89,6.0,622.44,2.71,16073.62
82.68,47.7,101.67,27.13,68.85,6.6,584.91,2.95,19864.22
89.41,44.01,86.19,25.81,66.16,5.79,600.45,3.08,21770.29
86.48,47.42,90.23,26.24,65.01,6.28,588.46,2.87,23021.21
85.06,46.03,99.27,26.08,67.6,5.53,661.66,2.73,21932.85
84.39,46.38,100.44,24.74,65.86,5.94,616.32,2.92,28002.67
80.05,47.82,97.22,27.94,64.77,6.77,650.96,2.84,15423.93
77.25,48.31,98.02,26.27,60.93,5.9,551.49,3.04,17902.13
88.04,44.39,106.54,27.38,63.33,5.99,536.47,3.06,20019.75
77.88,46.55,94.77,27.7,67.1,5.98,584.87,3.03,20723.66
84.15,42.3,91.29,25.19,64.68,5.57,591.02,2.8,20585.65
87.28,46.7,97.87,25.82,66.99,6.08,597.19,2.94,29249.22
87.15,44.6,96.43,25.21,70.85,5.69,610.45,3.07,23454.63
91.63,46.97,102.21,28.43,73.72,6.47,564.77,2.89,14866.72
85.54,42.0,87.36,26.2,67.82,6.47,608.61,2.92,19285.06
81.43,46.51,99.22,25.84,66.4,5.85,621.02,3.09,26052.42
80.64,46.3,99.22,24.53,64.19,6.39,651.81,3.05,19676.22
87.59,47.81,98.73,24.82,64.84,6.15,590.41,3.03,25065.31
85.44,46.99,98.49,24.62,70.43,5.88,554.5,3.23,20236.03
76.34,44.24,104.17,27.03,62.21,5.95,678.5,3.04,16829.35
84.5,46.16,96.86,22.76,68.1,5.85,604.27,2.99,23336.32
84.12,44.13,109.22,25.94,67.31,6.1,639.33,3.27,21531.89
83.59,45.62,99.03,27.75,66.37,6.14,626.21,3.04,25762.81
82.53,44.74,92.49,25.69,61.71,6.24,580.9,3.01,24388.4
89.12,42.86,101.53,25.96,64.93,6.47,603.0,3.27,23259.93
87.94,46.23,103.02,26.66,63.88,6.27,587.13,2.94,25802.34
80.67,43.58,93.74,25.81,66.95,5.16,589.56,3.02,19972.48
80.83,45.31,100.41,26.01,68.25,5.62,605.22,2.85,24433.36
86.77,40.86,101.25,26.16,68.2,6.31,619.66,2.78,21394.24
86.4,45.05,99.41,24.91,65.02,6.28,599.6,3.2,27884.5
92.87,45.1,96.16,23.34,67.89,5.99,537.75,3.24,15439.67
87.29,46.72,99.54,26.27,69.09,6.29,607.42,2.96,25472.58
79.8,45.37,100.44,26.26,68.58,6.26,593.82,2.87,24685.43
88.61,43.76,87.93,28.29,66.91,6.33,586.56,3.07,17965.63
82.13,44.7,99.52,26.88,67.08,5.87,545.24,3.06,23441.01
80.79,44.03,106.92,28.13,64.24,5.6,597.97,2.91,20056.75
90.98,45.41,102.72,28.66,64.17,6.15,601.8,3.13,21328.19
88.41,46.0,97.77,24.72,55.77,5.98,609.62,2.94,22759.92
84.56,42.93,92.6,26.17,67.04,5.96,608.32,2.94,26513.33
84.28,47.47,98.49,26.38,62.85,5.65,602.6,3.23,24385.39
81.13,46.84,94.46,26.94,65.94,6.02,594.67,3.14,25065.06
82.57,43.08,100.2,25.38,68.02,6.1,615.57,3.02,26199.95
87.99,45.76,100.96,27.79,59.72,6.03,554.74,2.96,21340.14
86.2,48.0,93.84,25.12,65.8,5.22,583.8,3.16,18164.37
83.22,45.41,102.31,27.63,70.52,6.39,645.49,2.98,21125.64
88.92,46.46,97.74,27.31,64.68,6.29,582.79,2.92,22946.51
77.77,47.44,96.01,25.42,65.32,6.24,580.07,3.08,20983.31
86.48,46.7,100.57,24.97,65.66,5.01,569.32,3.03,20366.93
87.01,45.92,107.0,24.38,67.08,6.26,615.64,3.02,22484.94
84.31,41.82,90.78,27.28,67.98,5.66,630.17,2.89,18541.91
88.52,43.51,101.3,25.47,61.25,6.09,595.75,3.09,26194.56
85.98,41.02,99.23,25.36,65.18,5.91,588.27,3.05,26050.98
84.58,49.68,97.79,26.41,67.51,6.1,621.25,3.01,23211.6
86.87,47.44,92.48,27.33,67.6,5.63,580.08,2.81,19009.98
80.08,47.61,100.13,23.06,63.52,6.62,630.45,3.03,16387.14
94.4,45.51,97.66,25.09,71.07,6.2,600.7,2.94,20348.38
83.39,45.34,103.99,28.27,67.0,5.62,594.59,3.19,21635.77
82.73,45.43,99.87,27.59,62.82,6.35,600.47,3.07,25109.52
88.36,43.13,93.74,26.75,66.38,6.0,610.51,2.76,24191.3
84.21,45.4,104.39,25.54,64.93,6.3,593.63,3.05,28171.59
81.53,47.09,104.52,25.89,59.23,6.09,569.78,2.94,22363.4
87.21,47.11,108.5,26.75,61.9,5.47,626.05,2.74,18179.39
77.18,45.35,97.77,26.99,62.96,5.64,581.47,3.07,20362.02
82.09,45.77,100.47,26.56,72.29,6.05,649.22,3.06,21753.83
89.41,40.73,97.54,26.57,61.99,6.21,573.47,2.92,20270.57
80.89,44.93,92.58,26.54,66.54,6.19,595.99,3.14,23861.59
84.63,44.19,104.69,25.33,62.79,5.75,610.46,2.98,26496.08
82.41,44.91,93.68,25.77,65.21,5.96,626.48,2.63,24019.23
81.0,49.32,96.94,27.73,63.87,6.03,572.79,2.87,19022.35
87.51,42.39,95.74,26.69,67.03,6.0,590.74,2.89,25265.36
87.22,43.42,104.27,25.64,63.97,5.87,548.24,2.88,22686.08
87.27,44.56,101.51,24.36,68.77,5.61,611.7,3.47,20661.08
84.96,44.19,97.91,26.27,70.27,5.89,583.01,2.68,25406.31
82.19,44.35,106.88,26.05,63.66,6.71,623.48,3.1,20976.96
90.66,46.06,93.8,25.57,62.3,6.11,614.31,3.14,22457.97
84.45,41.3,95.36,26.3,62.48,6.27,616.15,3.0,23203.72
84.42,41.81,104.44,25.18,63.24,6.38,603.02,2.89,22394.32
84.62,45.16,96.56,27.17,72.0,6.38,634.94,2.6,20266.26
89.45,48.92,98.18,26.36,66.41,6.33,584.62,2.9,21512.22
86.74,44.88,105.41,26.64,69.1,5.77,634.95,3.04,23060.56
83.94,45.05,103.28,25.43,63.76,6.34,611.9,2.93,27094.93
85.26,45.17,101.24,23.33,60.47,5.97,602.43,2.83,26735.96
82.49,42.9,102.51,25.36,63.94,5.93,524.58,2.66,19290.7
79.49,47.89,94.27,25.66,67.33,5.74,595.32,3.09,21854.49
85.49,45.09,93.84,26.97,60.37,5.83,576.92,2.87,23941.31
84.75,45.19,97.94,24.12,57.44,6.27,608.93,2.94,23782.78
91.64,47.25,100.87,27.2,74.35,6.46,584.38,2.82,16181.25
83.17,46.88,96.37,24.97,66.79,6.28,604.18,2.74,23452.73
84.86,44.64,110.62,25.48,69.85,6.17,603.83,2.75,22426.06
78.93,48.54,101.29,26.32,61.31,6.33,596.78,2.58,18582.98
83.08,46.63,92.82,27.69,68.45,5.79,630.6,3.02,20153.96
83.32,48.71,95.37,23.02,62.28,5.51,596.59,2.77,16250.56
87.49,44.71,92.74,26.54,65.71,5.96,587.83,2.98,26770.94
84.76,42.81,92.01,27.54,65.82,6.24,579.09,3.05,21318.88
84.53,44.72,103.44,26.78,61.91,5.85,602.62,2.86,28399.38
92.58,41.25,92.19,26.81,61.78,6.29,601.64,2.98,18877.01
87.64,44.32,89.49,23.97,67.9,6.01,567.45,2.84,19117.96
85.0,46.37,100.55,23.84,62.06,6.24,583.07,3.13,24000.28
82.73,46.89,96.82,24.67,62.6,6.12,604.0,2.95,25589.25
81.56,46.64,102.16,25.34,69.0,5.78,597.83,3.1,23998.5
91.19,42.87,97.47,24.27,71.4,5.86,596.81,2.97,20416.91
81.58,42.71,94.36,24.37,73.25,5.79,656.81,3.02,16530.34
89.31,39.81,96.53,26.55,62.55,6.4,571.16,3.05,18429.97
85.7,50.38,100.19,25.08,60.99,5.96,629.65,3.13,20483.73
86.22,44.88,103.33,26.95,64.64,6.21,573.64,3.0,27096.09
85.44,44.54,97.32,27.41,70.03,5.67,602.67,2.97,25609.34
92.63,46.84,99.17,24.67,58.44,5.83,663.23,3.05,16341.98
78.14,44.35,95.57,25.5,66.08,6.15,574.23,3.01,22399.38
88.46,43.47,100.56,25.65,63.45,6.09,628.85,3.04,26114.18
87.32,45.64,106.26,28.63,59.02,5.88,681.74,2.94,16047.92
90.82,42.77,99.74,28.4,74.47,6.46,564.54,3.2,14726.16
88.44,47.25,99.57,24.69,66.28,6.17,553.29,2.92,21106.75
85.36,43.31,97.99,26.63,61.05,5.68,621.71,2.55,21477.08
90.36,43.06,104.62,28.06,65.31,6.22,623.17,3.04,20313.97
74.29,40.88,97.19,27.29,63.02,5.83,632.2,3.1,16048.52
88.84,46.93,103.16,24.96,58.86,6.21,676.63,3.08,16939.74
91.46,39.4,96.65,27.04,66.69,5.95,603.1,3.19,19250.84
83.24,45.17,105.55,25.68,62.6,5.56,622.16,2.97,23789.32
88.01,44.33,93.54,26.34,58.75,6.01,631.94,2.59,20034.76
80.95,44.88,97.49,27.4,65.62,6.05,625.66,2.77,23281.21
86.26,45.11,98.92,27.15,68.39,6.19,635.31,2.98,25532.51
85.6,44.53,100.17,26.6,66.27,6.27,608.87,2.92,29756.73
81.85,43.19,101.03,24.85,64.78,6.14,576.68,2.94,24908.81
87.71,43.11,98.72,22.72,67.62,6.09,612.42,2.85,20707.29
96.34,46.16,103.04,25.44,64.36,6.46,606.18,3.13,18735.12
83.97,45.41,104.51,25.2,67.0,5.65,577.08,2.79,23578.88
83.42,46.7,103.03,25.03,67.15,6.24,588.03,3.07,25170.02
81.38,48.12,98.59,26.48,70.3,6.21,565.65,3.04,20540.92
83.96,42.21,101.09,25.35,63.69,6.0,651.03,3.0,23924.33
83.79,49.41,88.75,27.07,70.51,6.08,560.79,2.85,16395.34
86.52,45.85,105.38,25.76,65.83,5.79,627.91,2.92,26227.51
82.22,45.24,98.57,26.25,64.17,6.22,571.85,2.93,26924.39
84.43,48.85,103.67,28.02,62.17,6.34,603.26,2.96,20389.53
85.56,46.88,102.24,27.35,60.0,5.72,582.63,3.26,21860.4
88.55,44.94,105.17,25.36,63.06,6.51,612.69,2.88,22154.06
94.35,44.57,108.82,27.22,65.3,6.12,588.96,2.87,19860.15
89.92,45.28,98.94,26.43,68.39,6.5,560.86,3.37,19154.52
87.11,43.88,89.3,26.4,66.0,6.35,589.21,2.92,22740.58
83.07,49.02,92.94,24.11,63.04,5.91,584.33,3.08,19500.15
88.36,48.1,106.38,23.99,64.65,6.09,580.51,3.13,19872.54
82.77,48.66,94.58,25.86,65.0,5.98,646.18,2.94,22045.73
82.79,44.03,109.46,24.69,68.95,6.41,604.73,3.13,19705.14
82.21,47.62,99.0,27.2,66.5,5.81,613.17,2.81,23156.95
85.27,46.69,93.45,24.41,65.37,6.0,589.25,2.73,23743.19
76.15,42.63,103.48,25.68,65.25,5.96,553.23,3.27,18327.82
83.25,41.39,102.66,23.2,62.48,6.17,624.41,2.88,18791.35
89.22,48.35,104.32,24.66,63.71,6.03,635.84,3.04,20298.87
72.84,46.99,96.02,24.87,64.27,6.12,566.58,2.9,17075.39
86.69,44.75,97.56,25.16,63.76,6.21,583.96,3.18,26757.59
80.06,47.42,102.3,25.53,62.44,5.96,598.08,2.87,24717.18
76.93,48.27,99.94,26.13,57.76,5.77,592.71,2.95,19256.49
92.53,45.51,106.8,26.55,64.27,5.79,564.94,2.87,20009.44
77.27,42.02,95.5,25.88,63.31,6.44,633.26,3.05,18920.52
83.07,42.73,97.1,26.37,67.62,6.05,640.92,3.3,22022.15
88.48,45.49,92.34,29.63,68.26,5.96,565.78,3.04,17832.26
83.18,46.1,101.77,27.31,70.02,6.12,603.0,2.9,26026.2
86.92,43.85,101.81,26.99,64.27,6.16,635.09,3.09,25053.15
87.25,45.81,95.7,26.02,67.55,5.44,593.55,2.85,23437.38
87.36,43.87,106.8,26.12,72.56,5.75,653.11,2.9,18739.33
80.68,48.72,96.45,26.71,65.44,6.2,609.09,3.15,22106.73
79.68,43.97,99.77,26.04,61.93,6.22,588.49,3.02,25100.32
84.05,41.36,95.74,26.4,62.97,6.27,552.08,2.92,20342.36
82.28,46.68,97.71,26.64,61.54,6.01,573.59,2.87,24666.68
91.63,43.98,95.58,25.63,58.76,5.99,564.29,2.92,19920.49
80.73,44.56,100.11,24.58,64.29,6.07,619.12,2.97,25846.44
76.33,47.06,96.42,24.58,55.0,5.6,560.57,3.08,14290.29
87.51,46.79,98.42,26.76,63.46,5.88,568.96,3.04,25040.45
90.65,47.42,100.16,23.96,67.58,5.53,677.3,2.99,15776.85
86.51,43.99,102.4,26.13,62.8,6.19,667.69,3.19,22833.23
79.9,44.4,111.83,26.46,67.71,6.12,583.08,3.02,21597.11
83.28,43.45,104.78,27.66,67.31,5.96,618.38,2.78,22854.92
90.65,43.09,102.46,25.69,62.65,6.02,630.71,2.99,23265.47
84.41,47.0,106.02,25.64,66.14,5.91,645.16,3.06,23065.29
76.87,47.16,92.56,27.33,65.72,6.08,590.54,2.99,20563.31
84.67,47.43,101.43,27.36,63.29,5.88,642.07,2.95,22847.72
79.75,43.65,93.25,26.75,61.17,5.76,572.51,2.97,20118.87
78.44,42.0,92.31,26.36,69.28,5.89,646.7,3.06,17671.46
77.08,45.63,100.43,24.8,61.41,5.85,544.46,2.58,16801.76
78.54,43.94,101.43,26.47,65.11,5.87,583.92,2.86,24513.23
77.1,43.44,100.44,24.91,62.71,6.06,601.94,2.82,22581.87
93.14,46.94,110.9,27.39,66.69,5.88,615.86,2.96,18547.32
81.91,43.59,93.28,25.5,63.45,5.97,622.72,3.12,24355.28
78.89,41.53,103.36,24.05,65.0,5.77,586.88,2.89,19350.45
86.09,46.71,93.13,27.4,64.97,6.33,593.75,3.25,21472.19
87.2,46.38,100.53,25.13,67.9,5.91,589.5,3.32,25032.51
89.43,43.51,92.55,25.92,62.73,5.76,611.98,3.1,22938.0
89.7,40.14,99.16,24.91,67.88,6.04,528.76,2.89,16388.36
85.94,44.4,98.91,24.06,65.59,6.28,658.81,3.16,22007.46
67.79,48.9,92.15,25.86,70.87,6.07,570.36,3.18,13396.94
81.71,44.3,95.56,25.63,62.79,5.95,590.67,3.24,25574.25
79.63,43.71,90.25,27.76,64.33,5.99,652.79,3.18,17307.61
83.97,39.97,104.38,25.09,65.48,6.28,598.7,3.22,20944.08
86.02,46.18,100.84,28.34,62.46,5.94,572.99,2.97,24216.8
85.17,46.87,100.44,28.08,59.33,5.64,554.48,2.8,19420.27
90.19,43.51,97.13,24.78,66.64,6.25,588.26,2.91,22071.38
86.29,45.09,97.56,27.32,62.2,5.94,622.63,3.13,25990.34
89.0,50.73,101.81,25.78,61.56,5.82,606.16,3.11,20653.76
90.67,40.47,87.85,26.35,64.12,6.04,576.36,2.9,18834.89
85.61,44.85,98.64,26.81,63.88,6.48,600.2,3.15,27464.42
76.73,43.85,91.47,27.62,59.12,6.25,634.67,3.06,15981.57
87.91,44.14,104.68,26.75,63.91,6.06,624.54,3.08,24757.55
77.53,44.02,99.89,25.99,61.47,6.31,554.5,3.04,20318.21
81.09,42.76,101.12,27.78,69.14,6.14,634.43,2.8,19177.69
86.98,43.18,100.81,24.62,66.61,6.38,620.13,3.16,22294.8
84.16,47.77,100.84,23.26,62.11,5.86,634.22,2.92,20191.1
81.38,47.96,98.9,24.73,66.01,6.0,591.93,2.82,23981.9
88.84,45.52,109.96,22.18,64.7,6.01,589.91,2.96,19610.9
86.0,46.54,94.49,27.78,62.9,5.77,526.58,3.22,17657.74
80.97,42.96,105.03,22.33,58.66,5.86,631.06,2.79,15804.13
90.31,44.6,101.84,27.14,65.45,5.96,567.02,2.78,22511.14
89.82,44.05,106.07,27.02,69.42,5.86,589.34,2.93,22093.45
84.93,48.45,106.6,24.12,62.64,6.45,617.93,3.27,17365.9
78.54,50.52,106.82,25.99,60.65,5.66,611.84,3.07,17131.94
90.81,44.83,104.94,28.53,64.5,6.19,591.13,2.87,20253.57
81.74,43.16,104.4,25.69,71.95,5.65,639.3,3.06,19736.79
76.65,42.97,99.51,26.4,61.57,6.71,622.92,3.16,16939.18
87.51,43.16,103.65,26.41,68.81,5.79,635.66,3.23,21693.09
85.31,42.97,98.86,24.82,64.21,5.85,604.86,3.07,27487.44
82.07,45.5,111.49,26.26,61.89,6.03,600.87,3.31,22962.63
86.61,43.79,104.58,25.13,64.19,6.39,558.48,3.1,22027.69
84.68,49.6,101.88,26.73,63.76,5.74,593.87,2.91,23083.76
82.23,44.1,93.97,25.62,56.66,5.83,669.53,2.86,17693.05
81.94,48.12,94.03,25.4,62.71,5.82,599.42,3.31,21868.95
83.06,44.05,106.94,26.6,67.7,6.26,665.36,2.75,19196.39
89.86,45.38,108.12,28.12,62.59,6.07,599.36,2.92,21859.5
84.15,44.48,105.81,24.62,67.8,5.82,556.86,2.9,21699.88
88.11,43.03,109.05,26.8,69.75,5.93,641.35,2.8,18570.76
89.13,42.45,103.48,24.24,61.42,6.11,607.85,3.06,21641.35
90.03,49.49,97.92,25.32,61.51,6.45,626.88,3.0,18594.2
88.37,39.6,111.46,23.54,65.6,6.11,651.66,3.0,14487.0
85.82,48.45,93.48,27.26,64.27,5.57,590.55,2.86,19987.75
81.94,46.25,103.52,24.03,63.4,5.72,600.42,2.8,22257.34
83.96,46.99,90.73,26.1,61.68,6.31,554.29,2.99,20354.93
90.34,44.15,106.05,26.58,68.76,6.28,612.71,2.91,21481.17
83.88,47.15,103.59,25.83,67.88,5.63,615.96,3.16,22936.51
87.71,45.84,109.74,25.56,62.51,5.75,573.73,3.17,21299.02
74.5,44.48,101.6,26.34,65.78,5.17,596.48,3.09,18514.44
76.67,46.54,111.4,25.36,61.78,6.04,542.63,3.13,16089.39
88.17,41.62,97.41,24.01,66.79,6.11,595.4,3.08,21943.6
82.32,45.55,99.22,27.98,69.6,6.15,618.09,3.18,22964.74
89.92,42.15,100.69,27.42,63.4,6.54,566.44,2.68,17317.14
88.84,45.42,102.77,25.85,66.14,6.04,596.81,2.88,29103.19
85.21,44.52,107.21,25.31,64.51,5.54,642.48,3.07,22526.82
90.42,44.8,97.25,27.92,77.93,6.07,625.56,2.9,17744.32
81.19,43.49,100.65,24.74,71.49,6.36,618.09,2.95,20562.42
83.98,42.76,98.73,25.71,67.54,6.66,651.43,3.02,21338.41
81.49,47.3,111.98,26.85,62.09,5.72,628.94,2.85,17974.96
77.45,43.95,101.82,26.35,64.28,6.24,530.92,3.04,19671.23
83.15,40.27,99.8,27.1,71.46,5.64,623.02,3.25,17605.52
87.03,41.84,96.75,27.0,66.25,5.87,634.15,2.85,21670.81
89.85,44.83,92.17,24.65,66.32,6.15,586.36,2.97,22636.55
87.39,47.76,101.8,25.49,62.04,5.88,612.7,3.03,25337.21
84.31,47.96,96.87,27.89,66.02,6.18,618.58,2.83,21423.06
81.44,45.08,90.47,25.75,66.57,5.99,614.71,3.1,25051.12
92.76,43.85,91.84,23.4,63.53,6.01,569.6,2.9,17116.08
81.58,44.14,107.59,28.27,65.08,5.5,610.98,2.98,19662.17
84.95,46.46,100.65,26.0,68.47,5.73,607.92,2.69,26485.7
88.45,44.56,107.2,24.36,61.86,5.68,595.32,2.82,20217.38
96.59,49.91,99.6,24.2,65.91,6.11,594.19,3.3,16108.2
76.42,45.77,101.43,23.19,64.07,5.7,582.52,3.1,18014.27
87.81,41.27,99.01,25.59,64.26,5.77,582.55,3.09,23697.8
84.89,48.32,103.56,26.1,64.6,5.48,636.69,3.14,21484.42
89.6,46.69,98.18,24.69,66.22,5.9,582.65,3.04,23482.87
84.46,46.58,98.1,25.81,62.61,6.75,628.04,3.06,22733.92
85.11,46.93,105.95,24.92,63.37,5.56,656.7,3.08,19588.67
91.8,44.97,98.81,27.51,61.55,5.96,598.13,2.95,24390.15
91.88,42.72,95.22,24.36,66.79,6.76,641.45,2.91,15296.72
86.37,45.43,89.59,26.3,64.52,5.58,581.24,3.04,23110.76
