N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
120.21,54.98,98.29,18.18,66.69,6.09,484.82,2.62,10922.36
116.64,50.81,102.99,17.01,67.53,6.6,544.03,2.51,11261.05
116.78,53.65,102.15,18.84,66.67,6.38,516.73,2.56,11426.33
127.21,47.79,111.59,17.46,62.61,6.49,478.21,2.35,9480.8
107.64,48.69,106.73,19.76,64.66,6.87,486.62,2.6,8253.3
119.09,48.39,93.61,17.4,66.69,6.54,500.22,2.79,12602.61
119.3,49.89,101.17,18.34,69.42,7.53,505.6,2.33,11235.27
121.01,42.52,104.21,18.18,66.03,6.2,496.82,2.47,10677.21
122.78,48.9,99.71,17.45,65.95,6.79,533.74,2.32,11730.48
130.72,49.58,98.96,17.29,66.08,6.39,491.18,2.58,11936.01
132.48,50.28,99.93,17.78,62.91,6.66,489.62,2.36,11672.11
118.88,50.38,92.28,18.34,64.74,6.89,446.97,2.55,10635.61
120.91,51.75,108.45,18.87,65.05,6.39,503.82,2.5,12804.41
113.09,44.97,99.81,18.79,69.13,7.43,522.75,2.61,7573.14
116.67,48.83,104.17,18.24,65.1,6.64,530.19,2.41,12533.74
126.74,53.19,97.75,19.13,64.14,6.55,517.41,2.57,10707.39
121.84,51.75,102.15,17.08,60.87,6.66,483.99,2.54,12250.14
105.02,47.02,93.69,18.92,60.23,6.38,509.86,2.66,8467.3
117.63,49.22,104.85,17.61,70.45,5.89,500.59,2.38,10696.36
114.11,46.72,106.49,18.66,69.38,6.88,497.66,2.55,10029.13
121.07,50.38,99.53,18.81,58.03,6.98,524.08,2.66,11255.55
121.72,50.78,99.41,17.79,64.36,6.53,520.13,2.55,15297.38
126.72,51.97,104.21,18.79,60.69,6.65,513.66,2.36,10508.99
123.2,45.92,92.04,19.04,67.05,6.41,504.92,2.64,10306.93
120.97,49.6,98.69,19.0,62.57,6.89,521.67,2.37,12311.19
125.09,49.01,98.81,18.27,69.53,6.38,469.22,2.6,11334.61
117.83,53.78,106.64,19.45,65.8,5.98,508.57,2.56,9193.24
121.04,52.74,100.91,18.84,62.91,7.0,480.56,2.48,11337.31
113.13,49.17,99.1,17.46,62.1,5.62,494.48,2.38,9972.44
121.93,52.27,101.76,18.68,61.6,6.69,480.61,2.42,11926.09
128.07,52.39,105.48,17.59,60.8,7.07,506.63,2.52,9609.26
118.61,50.68,103.4,19.16,63.21,6.57,491.69,2.63,13111.04
128.9,57.37,105.74,19.14,61.99,6.4,472.9,2.52,7806.76
114.71,51.15,102.31,17.25,66.19,6.43,507.57,2.34,12510.08
116.95,47.68,98.22,17.66,61.83,6.22,530.23,2.46,11624.59
120.21,48.06,101.2,17.79,57.38,6.28,485.24,2.53,12525.05
116.98,48.8,100.39,17.85,68.53,6.41,487.34,2.36,13662.61
126.4,50.89,93.27,17.64,63.52,6.6,502.94,2.47,12691.37
116.26,45.99,102.46,17.4,67.47,6.77,493.44,2.46,11172.43
112.78,48.81,99.84,18.42,67.04,6.5,490.24,2.58,13143.83
119.04,52.48,98.85,18.69,62.86,6.28,479.92,2.37,12117.71
126.11,50.79,98.99,17.76,63.28,6.41,488.34,2.39,13348.29
124.49,50.0,108.84,18.51,66.08,6.69,517.58,2.47,11601.14
111.23,51.23,103.78,19.22,65.77,6.98,508.56,2.68,9400.65
111.47,51.64,96.07,17.97,67.98,7.22,503.22,2.48,10244.23
118.45,47.47,102.32,17.51,64.98,6.6,479.08,2.49,13324.02
109.57,48.99,105.82,20.3,64.64,6.71,500.67,2.5,9352.34
108.82,51.46,103.91,17.83,65.08,6.17,508.44,2.43,11136.94
123.68,49.71,103.11,17.55,62.52,6.64,520.87,2.24,11911.2
121.53,51.72,94.71,16.55,68.54,6.75,476.91,2.45,10218.48
119.82,48.09,108.0,16.39,63.55,6.28,477.78,2.29,9681.81
111.54,45.77,109.58,16.61,65.03,6.93,521.13,2.44,8158.92
124.78,49.57,92.77,16.74,59.56,6.19,501.37,2.45,10278.74
111.5,49.94,99.95,17.58,69.46,6.62,475.19,2.47,11628.77
121.39,47.68,94.94,17.01,64.0,6.48,506.69,2.58,12779.27
125.04,54.38,104.11,16.67,66.01,6.45,466.95,2.45,9301.63
112.4,50.36,100.3,17.85,68.78,5.5,501.99,2.5,10468.95
125.51,43.58,103.46,17.21,67.36,6.83,495.88,2.51,9476.36
114.26,49.27,105.01,17.27,63.57,6.34,470.9,2.56,11123.01
121.52,50.29,101.46,17.75,58.17,6.14,530.33,2.34,11495.74
129.79,51.07,91.25,17.46,61.52,6.77,511.2,2.57,9641.37
119.84,49.47,98.5,18.05,57.85,5.91,482.92,2.49,12067.59
127.23,46.36,90.64,17.38,61.4,6.43,492.74,2.4,10014.38
126.98,46.26,100.31,18.3,60.84,6.89,493.86,2.64,9995.42
111.11,48.82,103.88,17.47,58.54,6.24,498.37,2.4,10179.39
119.63,49.52,103.42,18.0,67.41,6.66,485.87,2.45,14719.68
122.47,46.52,93.65,18.14,64.08,6.65,499.42,2.44,12799.58
121.18,46.17,90.73,18.11,63.73,6.7,463.72,2.34,9831.9
123.37,53.37,99.51,18.37,65.37,6.69,490.92,2.38,12600.66
116.79,54.6,96.6,17.66,63.23,6.63,517.06,2.57,11500.81
120.41,52.96,86.72,17.69,68.33,6.08,473.99,2.54,9263.75
121.94,49.87,100.98,18.37,62.08,5.96,527.71,2.33,11793.8
119.47,48.33,97.36,17.03,59.76,6.42,500.67,2.77,12256.84
118.25,51.0,99.49,18.42,66.42,6.61,563.05,2.62,11452.11
119.7,50.02,100.13,19.03,61.71,6.45,490.81,2.44,14962.12
112.03,49.07,104.55,18.53,62.03,5.94,504.92,2.52,10257.74
116.5,49.35,94.46,19.67,64.87,7.07,509.76,2.49,10405.35
116.99,47.81,96.16,17.99,73.56,6.49,532.23,2.58,10724.41
110.09,54.38,98.42,17.73,68.48,6.14,504.5,2.51,9991.59
113.96,47.04,96.59,17.28,69.28,7.26,512.49,2.52,9293.67
109.01,49.21,102.61,17.77,65.75,6.9,481.6,2.4,10738.18
121.39,49.68,96.02,18.27,64.96,6.37,502.4,2.58,15227.02
117.99,50.91,100.31,18.46,70.49,6.37,510.6,2.36,13192.88
125.39,57.49,100.06,17.76,63.62,6.36,494.53,2.45,10867.73
126.44,55.56,102.24,19.42,66.53,6.57,473.14,2.68,8574.84
118.32,46.13,96.45,17.32,65.57,6.51,524.77,2.55,11418.82
121.51,49.22,101.48,16.58,69.27,6.43,526.52,2.37,11574.94
130.78,54.18,94.38,17.32,62.86,6.31,520.52,2.63,8948.09
118.26,46.48,98.25,16.86,69.22,6.3,482.32,2.32,10386.29
119.65,51.38,106.42,17.94,68.23,6.58,503.72,2.54,13806.13
116.0,47.63,99.12,18.94,61.5,6.64,520.56,2.63,11161.61
121.32,51.96,93.9,17.15,61.56,6.04,487.73,2.36,10171.82
128.35,49.82,91.57,17.63,67.65,6.46,543.53,2.38,9673.45
121.63,50.82,95.96,17.26,65.08,6.67,506.31,2.4,13465.59
121.82,43.27,101.69,17.71,69.38,6.42,524.98,2.46,10181.36
123.65,50.05,94.3,19.04,60.6,6.62,531.09,2.43,10703.98
117.79,47.86,93.69,18.0,67.86,6.89,496.37,2.32,11422.53
119.31,46.55,96.86,16.63,63.26,7.51,466.4,2.55,8244.97
115.66,46.82,101.04,18.02,66.88,6.43,530.72,2.53,11971.28
122.51,47.99,105.89,17.44,63.3,7.14,482.72,2.49,10644.34
124.09,48.43,109.79,16.73,66.65,6.77,535.16,2.34,8768.43
123.4,47.73,101.71,18.08,67.44,7.69,488.65,2.53,9999.97
116.01,46.08,100.89,17.72,65.86,6.71,475.89,2.45,11661.04
119.76,48.77,95.66,17.44,72.01,6.81,434.94,2.55,9207.47
121.92,49.06,93.83,18.21,64.92,6.23,512.45,2.56,13354.64
119.4,51.7,96.35,18.93,65.66,6.47,570.85,2.39,10104.62
121.18,48.66,110.49,19.38,64.06,6.9,517.99,2.62,9425.21
135.53,49.01,91.45,18.84,68.67,6.42,548.83,2.32,7283.5
126.47,54.25,106.0,17.55,61.99,6.88,532.79,2.44,8997.51
119.33,49.03,110.58,18.33,68.24,6.89,480.87,2.59,10637.3
118.92,53.53,95.34,16.75,61.55,6.37,518.14,2.41,10331.32
111.06,51.29,92.66,18.81,66.27,6.75,538.54,2.64,8990.72
124.54,51.8,102.15,17.92,65.24,6.52,525.76,2.49,13555.6
128.19,48.92,88.99,18.09,69.56,6.78,491.98,2.37,9583.68
118.91,49.16,96.3,17.67,64.26,6.45,481.14,2.67,13484.33
126.55,51.23,93.83,18.83,64.11,6.78,493.85,2.28,10638.69
115.22,46.34,93.5,17.27,66.39,6.41,508.61,2.65,10818.17
133.94,48.27,98.04,16.81,66.8,6.43,466.8,2.27,8256.83
119.63,46.72,100.89,18.25,61.07,6.8,449.74,2.41,10316.11
131.83,49.4,100.9,18.0,64.39,6.35,485.84,2.51,12694.74
124.53,54.02,108.89,17.84,70.47,6.23,504.98,2.42,9868.89
118.32,49.54,102.64,17.12,63.66,7.47,503.37,2.65,10795.42
118.19,51.03,100.68,18.71,70.3,5.99,469.06,2.45,11223.59
121.95,49.89,94.38,19.59,62.25,6.27,540.8,2.55,9958.79
122.54,48.85,97.63,18.86,59.4,6.55,507.4,2.74,12073.16
120.49,45.33,107.72,17.93,65.16,6.61,519.95,2.37,11317.69
111.7,52.03,96.23,18.73,63.79,6.5,517.37,2.31,10798.9
123.77,47.88,105.15,18.12,62.85,6.82,494.95,2.38,11912.86
118.75,50.01,98.26,18.43,70.54,7.22,491.22,2.34,11366.89
116.05,49.73,94.51,18.66,57.94,6.35,531.56,2.34,9949.06
126.02,48.08,95.99,17.55,68.79,6.33,489.68,2.76,10782.55
115.73,46.82,101.0,17.26,66.8,6.28,522.38,2.44,10956.09
128.79,48.01,99.59,16.79,63.57,6.42,500.73,2.61,11413.27
121.75,53.02,96.95,18.06,69.57,6.59,506.91,2.47,12842.13
119.98,50.41,101.14,17.47,70.71,6.49,500.09,2.34,14749.42
113.98,51.3,102.77,18.35,67.3,6.1,531.66,2.44,10907.7
121.75,46.86,105.01,18.55,57.25,6.61,510.92,2.38,10387.22
127.2,54.05,96.92,16.63,64.96,6.41,535.18,2.57,9213.07
121.39,51.08,100.42,17.35,67.24,6.37,520.42,2.48,13920.32
135.23,49.99,99.54,17.49,60.45,6.16,470.06,2.46,9174.82
141.35,49.7,92.69,19.02,67.68,6.35,509.84,2.66,8154.16
121.69,47.05,102.08,17.67,64.6,6.2,501.14,2.42,13033.85
110.31,47.85,97.3,17.52,64.04,6.09,475.1,2.49,10131.35
120.86,50.26,108.33,17.8,63.04,6.59,510.27,2.32,12851.38
131.18,49.99,103.78,18.32,64.55,5.88,491.43,2.42,10236.67
119.21,46.02,94.04,17.37,61.56,6.67,499.48,2.37,11177.79
120.85,52.49,99.59,17.93,65.19,6.33,495.01,2.59,15085.63
126.34,48.18,102.46,17.09,69.56,6.55,520.07,2.59,10690.49
115.11,50.5,99.03,18.01,70.85,6.17,536.99,2.51,11196.85
117.09,52.33,104.06,19.38,64.12,6.06,492.23,2.58,10357.11
130.49,52.94,109.14,18.29,69.52,6.71,453.37,2.48,8019.93
128.39,55.22,96.79,17.98,65.65,7.05,512.05,2.34,9436.47
122.56,50.29,96.12,19.25,61.29,6.44,481.95,2.5,12294.28
120.86,50.32,102.54,18.17,65.85,6.6,485.41,2.61,15412.21
122.97,51.81,104.1,18.25,65.91,6.1,460.69,2.6,11113.98
118.0,49.08,103.24,18.14,67.54,6.64,527.22,2.62,12754.91
122.42,49.78,94.53,17.65,69.0,6.76,520.74,2.47,12198.13
110.74,48.44,96.28,18.46,64.99,7.09,484.08,2.77,9414.08
119.07,48.59,102.41,17.12,64.27,6.04,476.29,2.52,11833.69
109.43,48.54,110.45,18.18,69.44,6.3,492.62,2.62,9560.88
123.71,43.93,103.77,16.8,65.69,6.04,480.44,2.26,8276.76
119.15,48.08,101.25,18.21,66.14,6.21,458.66,2.43,12213.86
130.19,46.67,95.55,17.7,55.62,5.84,453.59,2.32,6609.66
120.81,48.74,98.8,18.03,66.42,6.3,519.6,2.6,14435.3
116.91,46.67,111.33,18.29,67.12,6.7,485.08,2.4,10204.62
116.94,50.92,97.82,16.92,66.0,6.79,483.63,2.41,12292.2
117.65,49.07,111.03,17.99,66.29,6.95,487.62,2.56,11444.59
125.0,52.56,97.66,17.1,66.58,5.97,489.02,2.61,10236.95
124.4,53.24,100.54,18.51,65.95,6.0,460.04,2.64,9766.71
107.47,49.09,105.73,18.07,62.06,6.61,497.54,2.43,11024.76
107.96,49.05,107.39,18.23,67.57,6.53,569.95,2.37,8156.01
126.89,51.65,106.2,18.28,68.64,6.76,525.5,2.68,9861.94
127.49,51.4,99.75,18.56,65.05,6.31,502.91,2.54,12936.64
135.95,50.73,104.45,18.76,64.12,6.31,504.67,2.5,10182.48
128.21,52.36,95.26,17.21,64.59,6.68,540.1,2.72,9021.28
115.64,50.58,99.7,17.42,62.37,6.44,503.93,2.45,14512.97
123.72,45.12,102.09,17.12,63.95,6.85,537.24,2.56,9157.97
120.21,54.02,102.97,18.05,63.84,6.36,533.91,2.52,11990.78
115.24,48.9,96.83,16.07,69.82,6.78,496.62,2.55,10426.25
117.45,51.93,98.22,17.71,66.72,6.7,467.48,2.6,12176.71
112.97,53.19,97.35,17.77,62.64,6.19,468.16,2.48,10291.13
112.04,54.55,96.77,15.89,62.45,6.62,528.42,2.46,8072.11
126.88,51.16,99.16,16.37,69.24,7.3,502.08,2.38,8655.54
117.69,46.51,101.79,17.99,67.95,6.23,496.95,2.44,12609.4
125.93,44.77,91.56,15.82,61.7,6.99,461.79,2.44,6651.44
126.63,50.89,104.76,17.7,57.5,6.53,478.37,2.68,10209.14
119.3,48.47,100.56,17.06,63.03,6.62,523.75,2.66,12223.35
114.98,48.24,97.36,16.18,65.11,6.84,465.21,2.57,9649.49
112.47,54.14,113.87,17.25,63.91,5.9,502.69,2.46,8285.07
123.72,46.57,101.11,18.78,65.06,7.04,502.52,2.59,10736.72
122.28,49.17,100.81,17.7,66.53,6.73,524.79,2.67,13092.9
123.88,49.75,105.84,17.74,66.92,6.45,505.81,2.39,13403.43
117.09,49.99,102.35,17.68,69.08,6.68,466.68,2.55,12443.67
120.05,46.1,100.27,18.06,59.72,6.69,499.42,2.48,13081.15
117.57,52.4,102.15,18.14,63.47,6.52,507.22,2.54,14632.43
123.49,50.19,104.42,19.64,68.38,6.73,464.78,2.7,9328.25
127.6,51.59,107.19,16.69,61.84,6.89,496.06,2.59,9186.83
122.7,45.44,107.35,17.54,69.03,7.08,468.17,2.45,8492.92
117.63,46.85,102.0,18.24,63.49,6.51,516.31,2.41,13044.65
122.74,49.49,102.97,17.45,65.01,6.67,495.47,2.55,14352.44
122.37,48.83,99.23,19.85,64.18,6.58,543.45,2.61,10423.24
117.47,47.64,102.23,17.35,67.12,6.54,507.29,2.3,12523.35
121.19,54.48,97.78,19.99,67.72,5.85,550.95,2.38,7427.23
114.57,51.73,98.79,18.67,64.31,5.96,480.44,2.49,11260.45
119.33,46.27,105.5,17.87,64.77,6.83,477.31,2.45,11804.96
121.29,53.28,97.72,18.98,62.91,6.44,508.19,2.55,12389.16
126.13,48.2,102.39,17.05,64.5,6.15,500.7,2.57,11299.09
115.65,50.35,98.31,19.15,67.24,6.17,469.67,2.69,10481.88
133.74,50.56,100.84,18.15,60.25,6.5,494.41,2.41,11380.57
116.04,52.31,103.01,18.72,59.63,6.33,506.51,2.2,10708.97
126.33,49.76,94.6,18.14,67.29,6.22,506.89,2.35,11924.81
127.51,48.91,102.48,17.68,65.2,6.53,523.61,2.47,12598.04
122.67,52.67,97.22,17.35,62.85,6.19,518.34,2.4,11337.37
116.47,48.44,99.99,17.9,74.27,6.09,513.84,2.49,11128.9
111.59,50.01,93.2,16.91,67.12,6.49,507.47,2.4,10888.85
124.51,49.47,98.65,18.6,63.29,6.53,514.36,2.26,12586.74
115.98,49.89,104.62,18.49,67.42,5.75,475.58,2.36,10141.49
121.08,51.64,91.91,19.07,64.87,6.65,511.92,2.34,11111.73
116.09,48.26,92.66,17.6,67.35,6.01,540.94,2.64,9642.43
125.18,46.83,98.89,16.94,67.63,5.66,544.1,2.66,7925.45
121.26,51.23,100.46,19.23,67.98,6.19,491.3,2.51,12619.04
111.96,50.04,94.49,18.68,62.47,6.57,528.61,2.66,10223.39
127.44,54.31,98.46,18.51,73.38,6.78,507.35,2.7,8861.16
119.8,54.59,94.67,16.26,68.55,6.16,494.65,2.5,9283.15
128.54,49.51,105.74,18.57,62.19,6.49,530.53,2.34,10041.97
118.15,49.2,108.51,18.36,62.71,6.46,494.44,2.65,12699.9
129.81,49.87,104.27,17.7,64.12,6.02,497.51,2.56,11088.99
122.82,54.69,106.85,17.5,63.39,6.54,518.3,2.51,10818.67
112.74,51.74,98.47,17.88,61.99,6.09,504.65,2.77,10541.32
126.64,49.57,100.35,16.64,65.42,6.56,526.9,2.42,11166.82
119.75,48.61,102.0,17.73,65.56,6.59,481.92,2.31,13911.68
119.48,51.35,101.55,16.85,58.95,6.25,497.21,2.71,11677.5
115.7,47.71,100.55,19.39,65.0,6.34,480.64,2.78,10685.79
119.04,55.79,99.82,18.53,67.19,6.38,515.07,2.28,10690.22
115.53,55.03,97.09,18.25,60.85,6.57,555.28,2.32,8682.78
116.19,46.03,95.82,17.94,62.85,6.55,511.49,2.68,11726.79
117.18,50.13,92.69,16.55,62.79,6.2,473.14,2.48,10349.95
115.77,52.39,95.97,17.11,67.26,6.42,511.63,2.39,11773.08
124.32,52.28,96.44,17.01,68.84,6.44,511.7,2.63,11375.13
118.13,46.35,96.27,19.07,59.36,6.95,501.84,2.55,9997.88
126.81,50.5,98.95,17.96,64.65,6.98,497.22,2.55,12966.01
124.47,45.41,100.67,18.33,63.48,6.93,525.29,2.5,10534.9
115.42,54.85,100.81,18.77,69.91,6.35,459.89,2.26,8524.04
126.68,52.68,102.29,18.0,68.19,7.18,483.74,2.67,9511.76
123.63,46.67,99.49,18.35,62.28,7.13,521.9,2.55,10240.46
114.21,47.51,100.87,17.82,67.88,6.71,455.02,2.64,10139.88
129.31,53.96,101.48,18.08,68.44,6.43,468.44,2.48,9944.56
126.27,48.75,104.73,18.14,64.57,6.3,457.62,2.32,10612.35
115.87,48.41,101.95,16.6,61.76,6.4,489.06,2.47,11906.82
124.47,45.74,99.17,18.53,65.96,6.44,495.63,2.47,12636.04
123.25,51.73,104.54,17.78,65.08,6.9,491.51,2.68,12337.12
122.39,52.24,103.46,17.98,67.94,6.41,541.46,2.45,11762.29
121.12,49.59,103.44,17.79,61.43,6.8,557.31,2.66,10765.4
109.64,48.47,105.04,18.24,64.33,6.38,517.5,2.47,11221.37
113.24,48.86,100.31,17.94,65.02,7.46,515.09,2.59,10698.3
115.35,54.64,96.52,18.94,60.87,6.49,455.59,2.59,8744.72
119.33,48.08,100.33,17.5,71.1,6.57,466.6,2.45,11696.86
122.05,49.69,99.27,19.3,65.43,6.35,481.64,2.37,12996.43
118.22,48.33,109.49,18.47,66.2,6.87,481.54,2.51,10964.26
107.42,51.3,90.42,18.44,66.79,6.35,497.84,2.41,10253.44
124.68,50.45,99.35,17.72,62.51,6.47,498.55,2.38,14562.2
125.68,53.18,102.65,18.56,67.35,6.42,511.64,2.65,11481.13
117.47,47.48,89.56,17.45,70.17,6.76,493.35,2.73,9541.24
125.71,49.55,103.78,18.45,58.88,6.7,486.43,2.44,11499.79
114.32,55.33,95.84,18.63,64.12,6.52,498.5,2.47,11685.56
116.25,52.46,102.21,15.69,66.87,6.13,507.35,2.47,9802.71
121.81,47.65,102.48,18.7,61.14,6.47,505.65,2.48,13403.28
117.97,48.34,96.61,17.35,63.41,6.16,522.35,2.48,11999.35
122.02,51.05,95.37,19.97,61.61,6.95,483.24,2.64,9551.09
126.21,51.36,92.71,17.55,68.43,6.24,542.3,2.53,9522.33
123.26,50.6,96.78,18.01,60.86,6.29,484.16,2.74,12402.92
111.98,52.25,98.06,17.9,66.94,6.38,512.38,2.49,12204.71
121.93,58.33,99.65,16.57,66.01,6.45,504.06,2.4,9850.17
113.41,56.79,99.81,18.26,65.54,6.39,476.3,2.51,10259.56
126.08,49.0,103.27,18.3,63.24,7.07,513.01,2.46,11173.15
117.13,52.44,100.06,16.54,62.69,6.72,533.12,2.5,10519.74
118.45,49.65,97.52,18.37,60.66,6.21,528.52,2.58,12467.13
117.95,47.81,108.03,18.66,68.43,6.55,546.94,2.55,9674.92
124.8,55.88,99.13,16.6,62.4,6.47,490.82,2.43,9992.75
114.88,50.36,93.23,19.78,60.99,6.62,471.19,2.47,9457.63
122.45,48.67,102.61,18.58,63.07,6.27,503.24,2.43,13469.58
126.55,48.63,100.32,17.6,64.81,6.63,489.08,2.61,13119.17
115.26,50.52,100.62,18.9,62.17,6.66,500.92,2.39,12904.74
123.92,48.73,100.72,17.69,59.64,7.0,449.47,2.57,10048.32
128.67,50.9,95.05,18.06,63.0,6.43,513.67,2.6,11859.04
114.13,50.5,107.45,18.55,67.99,6.68,499.0,2.6,11555.92
119.38,51.93,96.81,18.22,68.3,6.51,519.71,2.37,12696.42
127.51,58.13,94.8,19.59,63.05,6.18,456.18,2.48,6759.96
128.08,47.98,88.96,18.9,59.64,6.4,515.93,2.49,9388.75
112.08,47.31,99.61,16.95,74.56,6.77,527.01,2.46,8590.13
115.74,52.6,106.51,17.5,66.95,6.49,483.02,2.57,11824.98
111.72,52.12,107.31,17.7,62.9,6.61,539.01,2.49,9892.36
121.06,49.27,102.22,18.48,70.84,6.52,541.15,2.81,10901.65
120.5,49.51,93.01,18.52,71.41,6.7,507.58,2.4,11605.28
127.46,54.46,91.34,16.82,64.08,6.21,533.96,2.55,8318.7
128.95,53.59,86.78,17.64,60.55,6.54,517.19,2.54,8926.05
124.78,46.88,98.86,18.59,69.42,6.18,514.67,2.64,10482.49
115.03,49.33,94.13,17.74,65.14,6.27,491.28,2.5,13226.67
122.04,49.44,99.47,19.15,68.23,6.24,505.14,2.62,12698.61
109.92,51.03,103.77,17.79,65.91,6.21,494.08,2.45,11644.45
116.72,50.6,100.32,17.48,64.48,6.65,521.92,2.69,13063.99
114.91,49.58,100.62,16.75,68.04,6.12,505.04,2.35,10917.69
119.3,47.32,100.79,18.36,68.76,5.84,443.52,2.57,9762.79
116.97,52.18,100.15,17.54,65.39,6.56,486.74,2.39,13621.2
114.59,54.63,100.35,18.37,71.44,6.57,555.71,2.29,8147.92
113.16,50.13,97.23,18.3,66.7,6.08,481.95,2.52,11863.05
121.7,51.02,101.98,17.07,64.43,6.91,468.75,2.7,11342.14
121.12,51.61,102.91,18.46,68.89,6.08,541.72,2.3,10245.52
127.63,48.26,109.58,17.13,66.02,6.03,502.41,2.52,9552.44
123.04,54.11,92.96,20.03,67.5,6.54,516.37,2.37,8785.79
115.77,50.28,99.14,18.31,69.1,6.41,480.49,2.47,13028.88
112.53,50.07,102.19,17.85,67.4,6.17,526.24,2.5,11799.45
107.11,51.18,96.41,17.19,65.18,6.36,546.03,2.31,8490.89
120.84,49.91,97.91,20.54,68.37,7.07,484.54,2.73,9306.49
117.68,52.73,95.93,18.01,67.37,6.76,481.52,2.56,12255.28
116.04,54.08,99.15,16.72,68.66,6.59,532.77,2.23,8935.37
122.52,53.84,92.89,18.45,67.08,6.64,474.79,2.56,10559.35
108.45,49.96,97.92,18.63,69.62,6.49,516.08,2.58,10669.74
123.03,48.79,101.8,18.12,71.0,6.79,528.78,2.47,11698.74
118.96,49.76,101.94,18.75,59.96,6.36,518.15,2.49,13265.3
106.84,51.28,92.88,17.72,65.49,6.56,546.19,2.68,8703.62
124.89,48.55,104.52,20.04,64.92,6.66,480.88,2.25,9715.69
126.27,51.84,105.89,18.44,62.56,6.67,561.32,2.53,9513.93
124.11,47.26,91.1,19.15,66.88,6.16,487.81,2.37,9435.22
115.68,49.74,93.66,16.64,63.21,6.25,543.79,2.5,9607.67
117.58,50.69,91.76,17.02,60.19,6.11,448.09,2.65,8555.32
134.1,52.34,88.98,19.26,63.16,6.33,511.77,2.44,8181.25
123.84,49.7,95.32,17.29,62.72,6.42,498.49,2.3,12951.24
124.1,51.94,93.41,18.2,60.9,6.76,495.97,2.53,11707.61
116.28,48.89,104.29,17.79,64.93,6.65,503.27,2.53,14294.36
121.91,46.73,94.69,18.28,68.2,6.5,472.42,2.41,11157.66
114.32,51.04,101.11,18.01,69.91,6.48,515.46,2.42,12663.58
128.93,54.15,106.28,19.51,65.46,6.42,495.54,2.28,9315.67
119.17,52.7,109.06,17.86,61.91,7.21,450.15,2.46,8882.88
120.59,54.51,101.65,17.0,67.53,6.59,475.98,2.62,10392.28
121.01,49.04,89.73,17.64,59.56,5.85,504.37,2.41,9883.25
125.32,46.42,90.09,17.29,65.74,7.51,517.03,2.53,7976.9
130.48,56.42,100.43,18.54,71.04,6.4,517.67,2.59,8500.65
117.36,51.5,100.62,16.8,59.13,6.38,500.15,2.36,12130.99
106.59,51.81,102.04,18.44,69.39,6.3,497.84,2.73,9562.77
111.27,52.89,97.94,18.66,61.05,6.46,500.07,2.42,11396.6
124.32,46.46,105.24,16.87,65.59,6.73,475.84,2.46,10083.21
130.59,47.89,101.77,17.67,65.62,6.53,455.98,2.39,10115.88
119.95,54.94,92.93,20.03,62.55,6.59,446.82,2.44,7721.8
121.1,53.16,108.12,16.22,65.39,6.43,481.46,2.78,9265.19
113.2,49.19,96.84,17.97,68.91,6.51,497.59,2.48,13759.84
115.25,55.06,102.13,17.11,61.98,6.54,489.03,2.48,10871.12
123.01,50.01,95.01,17.66,70.76,6.51,513.88,2.24,11826.05
124.13,45.35,101.69,17.93,71.56,6.41,521.68,2.59,10091.73
123.51,45.96,99.26,17.18,60.69,6.41,491.61,2.69,10841.59
126.1,56.31,106.35,16.85,68.06,6.16,485.46,2.84,7555.35
126.78,48.24,101.86,18.77,68.47,6.7,449.72,2.39,9482.68
121.93,51.21,95.31,18.52,67.55,6.6,467.06,2.25,11019.07
120.42,48.99,104.23,18.86,63.85,6.52,513.79,2.52,13759.78
120.21,49.08,97.34,18.17,58.47,7.15,479.03,2.56,11049.44
116.17,50.12,101.32,16.64,63.05,6.15,458.68,2.39,10223.81
122.53,50.6,97.06,17.14,64.26,6.14,512.84,2.56,12491.55
113.13,54.15,103.11,17.83,63.87,6.49,479.22,2.31,11000.54
123.08,47.25,100.42,17.08,63.87,6.4,479.32,2.44,11973.96
118.65,51.41,96.2,17.47,61.42,6.35,479.01,2.82,11437.6
116.23,50.98,99.25,18.26,63.79,6.75,523.77,2.5,13319.69
130.42,44.33,102.45,19.36,67.99,6.39,460.18,2.53,7790.49
105.8,49.54,98.17,16.79,61.17,6.42,497.54,2.53,10412.34
126.69,47.71,105.46,18.38,69.22,6.04,534.2,2.82,8649.31
121.23,48.75,102.45,18.41,64.9,6.62,436.29,2.64,11479.22
125.74,49.89,106.56,18.07,65.75,5.91,487.12,2.46,11344.27
106.76,47.32,95.35,17.66,64.09,6.65,484.56,2.61,10073.61
123.85,52.16,109.33,16.37,64.68,6.4,448.22,2.48,8638.59
123.67,54.42,104.18,17.75,61.14,6.39,516.65,2.45,10866.03
133.07,47.79,100.79,18.19,59.07,6.71,485.82,2.5,9920.68
123.92,44.35,108.2,17.53,65.12,6.15,507.94,2.42,9798.59
117.27,53.76,103.41,16.62,63.72,6.41,510.99,2.48,11232.06
117.14,50.99,106.93,17.94,66.5,6.57,506.04,2.25,13025.79
117.16,47.23,104.3,16.17,64.36,5.89,532.72,2.63,8384.08
114.6,51.96,99.7,17.42,58.66,6.56,513.16,2.52,11690.03
120.57,46.92,104.68,17.37,61.2,6.2,550.87,2.44,9414.1
122.85,54.62,102.33,20.12,62.6,6.54,486.48,2.86,8733.62
