N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
77.37,45.25,105.07,17.94,75.71,6.24,594.33,2.97,24644.19
74.65,43.2,101.55,18.45,75.11,5.88,621.84,3.12,20705.85
75.5,43.5,108.89,17.44,67.45,5.45,623.66,3.26,14021.2
77.79,46.49,96.91,16.96,71.07,5.75,563.32,3.13,18451.86
80.52,46.14,102.94,16.98,72.73,6.21,623.12,3.09,21500.31
80.08,43.6,93.54,17.27,78.5,6.03,623.2,2.91,20990.2
84.27,45.8,98.28,18.49,77.93,5.9,570.75,2.89,20547.56
69.08,46.01,102.4,18.28,75.82,5.93,556.96,2.99,17234.1
81.6,47.26,97.68,18.45,78.11,5.87,607.45,3.21,21835.55
80.1,44.1,91.47,18.14,80.32,5.85,644.59,2.9,18540.94
82.71,45.31,101.08,15.83,78.24,5.62,580.18,3.24,16883.64
76.48,43.19,104.11,18.29,71.65,6.47,555.98,3.02,17950.33
79.91,47.03,94.56,17.85,73.74,6.16,615.7,3.12,22878.74
82.12,46.77,96.18,17.26,78.66,6.17,605.91,2.76,20351.93
75.45,46.66,98.58,19.91,75.25,5.76,564.46,2.89,16485.07
80.35,41.33,102.06,18.75,74.97,5.76,601.4,2.95,21341.13
76.98,43.57,103.34,17.05,75.8,6.62,657.3,2.81,15718.78
76.04,42.54,98.89,18.33,70.16,5.67,584.68,3.01,19447.02
81.99,43.24,103.12,18.81,73.6,5.85,620.15,2.84,20906.92
78.89,40.32,92.99,18.51,78.81,5.61,600.37,2.85,16494.22
77.23,47.74,95.64,18.06,74.72,6.52,679.29,2.79,15913.71
80.23,46.54,105.4,17.98,83.73,5.82,602.54,3.24,20074.55
76.79,44.91,93.65,19.43,78.25,6.18,581.4,3.47,16384.08
81.73,46.93,99.38,18.6,77.0,5.63,573.95,2.93,20451.85
80.47,42.96,99.92,17.94,76.71,5.82,623.72,3.1,23795.42
79.1,43.7,107.07,16.74,78.01,5.93,564.29,2.97,18786.59
76.03,46.82,102.3,17.83,79.56,5.63,568.8,3.08,18403.06
79.64,43.71,102.08,18.25,72.25,5.92,589.6,3.35,23504.39
71.27,42.2,101.2,17.73,80.44,6.34,607.53,2.99,16610.69
85.59,45.8,105.53,16.85,74.75,6.27,604.77,2.93,18251.82
82.59,42.5,100.18,18.07,79.91,5.76,605.11,2.92,21840.69
80.2,44.58,90.63,19.99,73.69,5.88,603.88,2.84,18792.62
80.43,44.59,99.72,18.64,74.91,5.8,692.63,3.09,19955.65
84.49,42.43,94.52,18.58,73.88,6.03,656.64,3.04,17374.77
84.58,43.39,103.2,17.48,71.59,5.81,578.59,3.29,18623.64
76.35,44.96,95.47,18.41,73.66,6.05,587.37,2.97,23323.49
83.55,49.37,101.64,17.16,74.99,5.71,638.24,3.19,16106.04
76.27,44.84,91.99,17.74,73.51,5.97,601.32,3.23,22527.71
79.81,47.45,101.75,19.39,69.62,5.59,596.46,2.96,18726.24
76.16,42.8,93.57,17.99,75.48,5.48,539.63,2.87,16609.0
83.25,45.42,97.24,18.61,78.77,6.02,602.91,3.07,23933.35
81.54,46.18,94.93,18.42,75.53,6.14,555.3,3.01,21284.05
70.03,47.4,107.69,18.8,74.18,6.06,607.06,2.99,17119.78
73.72,45.29,99.22,18.36,73.9,6.0,578.47,2.93,22362.15
80.3,43.64,107.98,17.6,75.9,5.85,581.44,3.04,21784.11
77.56,45.27,97.87,18.15,75.3,6.41,607.99,2.7,22135.72
83.87,42.25,91.18,16.86,76.97,5.14,609.41,2.93,14141.71
82.94,45.54,98.17,17.67,70.07,5.86,668.52,3.01,18889.69
78.6,44.67,99.7,18.81,75.58,5.7,655.41,3.11,20956.55
77.92,44.82,93.85,17.92,74.72,6.26,632.35,2.97,22612.09
80.68,48.88,99.99,19.32,75.2,5.73,591.61,2.88,19579.71
78.38,42.41,101.52,16.55,72.29,5.69,591.74,2.82,18348.0
74.63,48.08,107.65,17.24,72.92,5.96,659.05,2.93,15370.54
80.56,44.35,106.85,18.28,75.63,6.03,666.76,2.96,20329.34
75.45,47.64,97.45,17.64,78.85,6.23,595.61,3.12,19527.66
86.79,41.72,100.83,18.39,71.86,5.96,600.25,3.12,20080.88
73.95,45.54,95.87,19.33,71.76,5.74,626.06,2.74,15668.0
82.9,44.55,97.72,17.01,70.34,5.89,629.21,2.99,20806.39
84.76,43.5,97.98,19.79,76.1,6.32,617.58,2.7,16197.09
80.12,45.09,97.62,18.44,72.36,5.72,571.51,2.95,24119.64
85.91,42.15,102.21,19.03,66.56,6.64,588.78,2.83,13666.41
79.36,47.67,103.15,19.4,70.07,5.94,573.08,2.98,18814.41
84.79,48.36,100.76,17.44,72.71,6.13,618.38,3.05,19679.71
74.87,46.36,97.47,16.55,74.79,6.7,534.82,3.03,14170.36
75.03,48.46,98.81,17.94,78.52,6.22,591.07,2.9,19574.17
74.14,45.53,99.81,17.48,77.89,5.95,565.34,3.05,20320.69
80.36,45.3,93.91,17.59,76.6,5.83,532.72,3.17,19179.61
76.52,41.4,103.42,16.43,75.74,5.96,622.35,3.15,17156.74
74.1,44.68,95.68,17.31,71.84,5.71,636.67,3.03,17340.31
80.88,45.33,100.28,18.4,75.44,6.32,611.46,3.07,26051.86
76.4,44.36,95.83,19.78,74.74,6.37,632.29,3.13,16920.99
80.84,44.84,99.68,17.48,73.2,5.99,596.22,2.98,29419.02
79.58,40.41,83.26,17.62,72.77,5.66,572.38,3.18,14191.39
79.39,43.82,98.28,18.83,73.67,6.04,608.98,3.05,25477.99
81.78,47.37,95.91,19.13,77.28,5.55,567.39,3.15,16868.92
76.58,44.69,87.78,18.76,73.25,5.72,582.5,2.88,17538.65
80.98,41.78,94.69,17.86,74.15,6.12,571.66,2.83,20174.26
81.04,47.09,107.38,16.58,70.47,5.82,577.7,2.89,16991.83
76.46,43.63,94.2,19.08,77.66,5.27,613.88,3.02,16043.63
85.54,47.27,98.4,18.44,77.15,6.17,535.28,3.19,16213.25
79.09,40.58,93.56,17.42,74.37,5.68,601.82,2.85,18078.89
81.38,40.62,98.87,17.87,72.38,5.99,635.79,3.33,18206.19
81.93,42.21,106.36,18.12,77.29,5.51,647.68,3.26,16441.12
82.44,46.68,93.41,17.39,81.97,6.16,635.58,2.94,17367.12
78.04,46.5,96.93,17.78,74.41,6.32,633.79,3.17,21157.65
79.98,42.51,99.11,18.79,75.27,5.87,577.65,2.97,22824.46
80.65,43.24,91.76,18.73,74.94,6.28,571.57,3.04,19536.81
76.92,46.11,98.07,19.22,70.64,6.27,596.31,3.02,20039.23
78.74,45.29,102.97,18.35,71.19,5.78,632.04,3.04,22471.27
81.24,45.97,102.87,20.01,71.98,6.02,605.2,2.96,21608.38
80.72,45.87,102.73,18.08,72.32,6.11,564.46,2.94,23801.56
85.92,42.21,99.29,17.96,73.63,5.52,604.34,2.81,18466.5
79.63,42.1,99.13,19.31,75.98,5.76,576.03,3.08,19981.35
83.67,44.64,96.88,16.3,76.05,5.83,648.36,2.71,15970.76
77.36,52.47,95.53,17.68,74.97,5.79,613.48,2.99,18004.74
84.67,43.02,97.67,19.09,76.86,6.18,582.89,2.8,18429.35
83.49,45.6,102.28,17.77,76.25,6.64,556.95,3.04,19074.95
79.54,48.18,102.14,17.31,74.91,5.99,626.77,3.12,21316.69
72.95,48.51,106.81,18.71,67.47,5.73,590.35,3.04,14906.56
85.22,45.61,95.98,18.39,79.9,5.67,627.64,2.98,18562.41
84.27,46.34,107.95,18.12,77.04,5.92,602.07,2.94,21872.99
79.3,45.45,106.0,17.91,80.59,5.88,649.35,3.01,20546.8
71.73,44.83,92.99,18.79,74.1,6.47,619.86,3.18,15425.73
80.25,46.03,94.67,17.4,72.23,5.95,573.56,3.03,22088.31
74.62,42.95,102.5,17.23,74.85,5.6,624.58,2.91,17718.01
80.62,45.17,105.67,17.66,71.5,5.99,578.47,2.98,23843.25
76.8,41.46,99.22,18.4,74.13,6.1,628.43,2.96,20323.34
86.22,42.67,85.85,18.84,73.17,5.54,670.46,3.05,11937.62
76.54,43.17,106.03,16.71,75.81,5.6,584.07,2.83,17114.05
78.17,45.49,98.93,17.63,79.99,5.97,599.79,3.08,25993.79
82.05,44.53,94.65,17.14,78.55,6.46,643.31,3.19,17200.98
75.63,47.13,97.27,18.64,72.82,5.98,599.75,2.86,22181.91
81.94,44.05,106.93,17.71,76.54,6.15,580.06,3.15,21738.44
80.07,48.56,102.16,17.34,79.14,5.74,652.67,2.97,17498.0
76.28,46.81,96.21,17.43,79.8,5.31,597.88,2.97,17295.21
76.21,45.3,103.44,17.71,74.56,5.62,621.52,3.05,21156.28
72.88,47.46,97.84,17.17,77.29,6.09,640.43,2.8,15869.54
79.16,51.29,94.49,17.41,69.46,5.71,593.95,2.84,15798.34
86.3,43.13,103.3,18.72,73.17,5.46,565.22,2.97,15913.72
76.65,43.4,103.5,16.95,68.78,6.12,660.65,2.8,15668.29
79.25,42.97,106.77,16.92,69.8,5.64,620.6,3.08,17514.83
81.98,43.67,91.81,18.2,74.9,6.3,610.07,3.04,21864.66
78.65,41.94,105.52,19.05,75.87,6.19,578.29,2.96,18672.05
82.42,45.47,98.89,18.47,76.18,6.11,634.56,3.19,22168.05
81.77,44.5,95.62,17.94,72.81,5.94,561.88,3.01,23075.14
78.18,47.63,100.21,17.93,82.04,6.16,559.48,3.11,19090.5
81.36,44.97,101.37,17.5,77.76,6.12,558.84,3.15,22559.04
81.81,49.29,98.86,16.15,71.64,5.56,549.6,2.86,13913.42
81.41,43.82,98.26,16.88,78.05,5.58,557.85,2.9,18732.22
80.87,46.64,97.19,18.37,75.19,5.55,554.56,2.74,19076.98
74.54,43.85,100.21,16.96,76.08,5.7,601.75,3.09,19828.17
76.24,46.13,105.41,18.43,77.96,6.4,618.1,3.09,18766.98
82.72,45.82,93.45,17.85,73.91,6.2,588.33,3.28,21159.3
79.53,49.66,99.12,17.99,79.14,5.84,524.48,2.89,16618.07
80.33,47.25,98.04,18.02,73.92,6.32,622.89,3.09,22728.88
80.74,46.22,96.19,17.33,74.99,6.26,549.45,3.1,19906.66
84.14,44.21,105.23,17.31,76.29,6.53,602.2,3.21,18239.24
78.92,44.41,101.0,17.9,72.6,5.86,649.75,3.15,22598.6
84.9,41.91,100.58,17.85,76.44,5.62,593.15,3.15,19522.21
76.95,46.8,104.56,19.03,77.3,6.12,605.66,2.88,21004.3
81.4,46.41,100.31,17.53,73.25,5.59,553.46,3.25,19163.55
75.25,41.74,100.15,17.7,72.33,6.35,605.81,2.89,18897.94
72.31,44.16,103.92,17.81,77.73,6.17,567.55,2.96,18346.17
78.52,48.12,93.68,15.97,76.82,6.17,568.87,3.06,15894.91
88.25,47.73,92.46,17.47,72.06,5.88,568.19,2.47,13665.09
70.96,42.11,100.07,18.06,73.67,5.54,623.07,2.96,16742.49
77.11,46.8,93.74,17.1,78.81,5.95,535.15,3.13,16254.87
78.43,45.26,95.94,18.0,73.82,5.69,579.11,2.94,23846.17
81.17,47.31,99.04,18.16,81.05,6.62,589.59,3.25,17790.5
75.94,43.22,96.06,18.42,71.66,5.82,573.63,2.87,19250.36
81.15,44.87,99.95,17.02,76.13,5.78,621.4,3.13,23928.5
80.96,44.76,105.09,18.32,78.65,6.09,562.83,3.14,21090.42
75.96,44.89,99.97,18.42,76.25,5.83,597.24,2.9,24040.06
79.19,43.6,104.12,19.09,72.07,5.71,611.49,2.76,19488.59
83.53,41.81,102.12,18.93,75.88,5.9,591.42,2.82,19832.45
76.65,48.32,107.88,16.17,81.45,5.8,594.24,3.02,15594.3
82.87,43.02,96.42,17.87,75.98,6.01,605.31,3.16,24766.56
70.42,44.93,94.81,18.45,76.74,5.65,640.96,2.98,15887.21
77.0,44.89,96.85,18.51,77.33,5.99,604.25,2.76,23886.56
82.66,44.35,100.1,18.7,80.24,6.09,603.35,2.87,23203.35
83.42,46.45,107.98,18.96,79.06,5.85,627.9,3.28,16221.83
75.78,40.09,89.34,19.0,70.39,6.35,590.07,2.79,13576.39
75.67,47.61,93.72,17.89,76.46,5.76,644.15,2.89,18026.21
79.22,43.8,104.11,17.52,72.09,5.7,635.43,3.13,20625.02
77.25,45.12,103.16,19.29,78.88,5.92,629.23,2.97,19971.04
82.12,43.68,108.13,15.7,85.81,5.67,596.02,3.17,14241.84
88.97,44.62,97.39,17.87,68.32,5.99,602.06,2.86,19208.42
81.47,46.26,99.97,17.52,70.2,6.26,558.48,2.85,20303.64
76.35,41.99,99.47,17.44,76.16,6.24,563.34,3.24,17588.96
75.9,42.89,98.24,17.89,81.45,6.42,567.66,2.89,17563.79
79.24,42.23,104.7,18.89,78.68,6.22,554.52,3.2,16607.44
80.14,45.12,95.85,17.3,73.67,5.85,639.5,3.13,21730.79
79.24,45.61,103.54,16.91,71.53,5.87,589.19,3.04,23028.5
83.81,46.04,101.97,16.91,71.35,6.03,619.22,3.0,20820.6
73.98,45.04,93.97,17.76,70.39,5.85,620.4,2.69,17834.43
78.3,46.06,100.96,18.13,72.83,6.46,578.3,3.09,22019.46
80.47,46.01,97.76,19.33,72.18,6.2,539.86,2.95,18406.37
82.29,46.1,96.69,17.35,79.14,6.24,585.04,2.82,20881.03
76.19,39.25,96.84,16.94,81.09,5.64,607.57,2.84,14598.93
78.57,47.3,101.62,17.15,72.29,6.61,639.7,2.86,17083.99
86.29,47.97,111.05,18.36,66.54,5.64,627.97,2.98,13970.98
84.11,45.89,105.04,16.7,73.81,5.96,601.78,3.15,20266.4
84.22,46.96,106.64,19.69,73.93,5.96,617.2,3.08,18060.69
76.05,44.01,101.83,18.43,72.2,6.16,626.05,2.88,21008.96
76.46,46.73,98.47,17.97,77.31,6.09,647.19,2.88,20019.58
82.82,42.33,104.88,17.79,72.17,6.29,547.88,2.91,17593.46
76.8,44.62,92.32,17.72,73.3,6.17,603.7,3.08,22190.29
79.8,47.73,100.09,18.41,78.12,6.01,622.18,3.05,23226.79
85.05,48.88,93.11,17.55,76.69,6.04,595.28,3.02,19711.19
78.17,41.13,98.53,18.64,76.58,5.89,575.8,3.11,19645.57
75.03,43.43,100.97,18.39,75.41,5.49,641.46,2.89,17767.66
83.06,44.88,107.1,17.28,71.22,5.56,603.2,2.96,18813.24
83.78,43.87,95.71,17.39,72.1,5.9,628.91,2.91,19717.55
82.97,40.97,104.53,17.51,81.53,5.32,560.47,2.64,12861.06
72.56,44.23,91.49,17.87,84.69,5.67,608.23,3.13,14958.15
75.06,46.14,100.3,19.41,68.21,5.41,575.11,2.98,15547.71
76.72,42.9,103.39,19.14,71.14,6.37,615.92,2.93,18007.09
82.59,47.05,101.4,16.55,66.57,6.58,615.53,2.74,14715.11
79.06,47.42,98.93,18.65,76.6,6.58,599.74,2.95,20506.64
77.27,45.76,109.42,18.62,65.76,5.62,626.37,3.08,15965.54
80.33,41.59,105.1,17.51,74.85,6.25,555.35,2.96,18360.56
78.25,46.73,91.16,16.0,76.93,6.39,620.4,2.94,15698.36
75.98,46.03,101.77,19.74,70.76,5.8,590.55,2.68,17230.33
84.24,44.49,101.51,17.24,77.48,5.72,618.54,3.0,20644.31
77.33,47.9,94.06,17.8,75.05,5.94,581.27,2.91,21308.27
70.85,44.96,98.76,17.96,80.37,6.17,656.97,2.93,16299.78
76.81,41.51,103.24,17.98,76.44,5.91,541.72,3.08,18015.75
80.07,43.93,96.54,19.42,74.95,6.06,612.99,2.83,22377.64
77.71,46.7,103.4,17.66,69.99,5.58,607.01,3.02,20342.85
80.64,45.75,99.83,17.99,78.09,6.6,543.81,2.91,20790.82
79.34,45.11,101.07,16.72,72.74,6.04,573.46,3.13,23006.37
84.34,47.67,99.21,18.24,77.56,6.49,666.92,3.05,16119.15
87.32,49.72,98.61,18.52,76.47,6.52,544.59,3.08,13957.9
78.28,44.61,102.06,18.07,69.87,6.14,581.86,2.74,22596.26
83.85,45.36,101.85,16.96,69.46,6.03,591.46,2.9,21181.04
79.08,42.45,104.18,16.97,75.82,5.77,627.86,2.83,18944.85
76.12,41.43,98.77,17.78,74.39,5.67,618.98,3.09,19477.3
79.48,47.01,99.02,16.49,69.24,6.1,581.42,2.98,20617.32
75.74,45.52,90.9,18.53,75.21,5.56,541.83,3.05,16149.54
87.34,46.13,100.72,19.52,73.02,5.48,642.68,2.81,14210.64
79.18,41.02,101.96,17.5,76.63,5.65,621.95,3.06,19122.16
81.27,48.3,95.34,18.15,80.17,6.11,587.53,2.89,20101.23
79.16,43.65,99.15,16.62,72.25,5.89,573.87,2.98,21503.74
83.69,44.93,101.07,18.07,74.2,6.0,592.6,2.65,24640.42
84.23,45.69,109.37,19.04,76.17,6.17,608.77,2.97,18766.47
79.31,42.02,94.56,15.83,72.32,5.57,653.2,3.08,13722.48
85.37,40.53,100.0,19.4,74.31,5.86,609.61,3.27,16184.82
76.62,44.68,106.18,20.28,76.63,6.02,654.17,2.66,14422.67
87.47,49.46,93.7,17.58,72.47,6.08,594.9,3.01,17872.6
85.01,44.8,97.68,17.86,78.79,6.05,589.11,2.79,21682.27
72.71,45.75,101.15,18.54,79.37,6.41,609.93,2.83,17267.56
77.08,44.3,111.13,20.19,70.71,5.84,605.84,3.2,15445.84
87.73,44.16,99.87,17.95,71.73,6.0,574.29,3.04,20368.45
82.57,47.53,99.68,18.06,68.84,6.13,651.5,2.95,18823.41
82.29,42.91,102.63,18.04,76.6,5.95,607.3,3.18,23943.23
82.13,47.19,92.29,18.09,68.89,6.29,577.29,2.76,17330.31
76.0,41.93,93.78,18.42,73.59,5.73,606.53,2.75,18503.92
73.89,46.55,99.53,18.97,77.88,6.12,604.63,3.05,19933.52
79.9,45.04,98.13,17.76,75.05,5.75,569.49,2.9,26014.86
78.34,45.58,102.99,17.44,79.9,5.73,596.02,3.07,22665.84
77.8,40.93,96.65,18.65,77.6,5.86,561.82,3.06,17975.91
75.59,45.59,97.34,17.5,78.25,6.07,675.97,3.11,17299.15
82.15,44.23,96.75,17.03,70.76,6.06,607.9,2.96,22666.46
81.32,45.66,97.65,17.9,81.69,6.14,542.85,2.88,19968.48
72.7,44.11,102.7,18.37,77.89,5.92,596.85,2.83,20066.79
84.42,44.44,87.18,18.05,78.52,6.14,638.3,3.13,16580.78
85.07,44.2,95.92,18.65,75.98,6.24,615.67,3.08,19672.37
81.89,43.92,99.94,17.48,77.96,6.45,584.63,2.95,21621.67
79.91,45.18,100.08,18.28,71.74,5.99,579.33,3.31,25866.27
75.25,46.84,99.08,18.54,75.95,6.17,587.67,3.2,20730.73
79.12,46.19,98.75,17.91,77.49,6.27,627.24,2.81,22773.87
87.88,44.06,97.57,18.05,70.9,5.3,551.59,3.19,14626.17
77.91,42.88,109.31,16.1,77.29,6.03,597.49,3.08,18170.71
76.83,45.76,107.37,17.64,77.78,6.22,585.1,2.84,19912.92
80.02,40.38,91.29,17.89,80.83,5.98,628.08,3.26,16533.2
82.93,42.37,100.08,17.11,78.28,6.78,594.94,3.02,17251.9
71.76,41.78,97.5,17.5,77.71,6.16,561.39,3.21,15340.78
82.37,42.98,98.84,18.72,69.82,5.75,598.16,2.98,20917.68
76.39,45.63,94.66,19.77,76.39,6.03,622.57,3.05,18904.51
80.41,51.29,105.03,17.54,70.88,5.61,606.99,2.75,15309.78
80.71,41.74,100.44,17.89,80.44,6.03,614.42,3.09,22307.41
79.45,47.98,104.5,18.44,72.0,6.38,594.64,2.82,19274.61
79.87,45.34,99.51,17.0,79.91,6.19,622.76,3.04,23985.69
84.96,47.96,98.41,18.74,78.31,5.62,638.05,3.23,15493.46
76.58,48.06,90.93,17.61,70.79,5.89,619.91,3.02,18090.36
79.6,48.77,103.9,20.33,77.85,5.46,565.48,2.98,14057.71
75.94,42.21,97.27,19.18,73.47,6.0,662.7,3.2,15585.49
75.53,46.82,103.71,18.13,76.97,6.24,687.55,2.88,16329.26
71.03,40.46,88.1,18.31,76.5,5.47,618.43,2.88,13179.04
81.84,44.01,96.06,18.66,75.22,6.02,632.0,3.18,21782.42
80.51,48.59,103.0,17.65,76.24,6.07,596.59,3.07,23068.54
81.41,41.99,111.78,17.38,74.03,5.57,590.38,3.11,16769.15
82.48,45.66,103.91,18.8,73.86,6.01,555.42,2.89,20284.95
81.1,47.87,105.83,18.62,73.11,5.8,629.02,2.99,19348.79
78.35,41.71,97.71,17.55,75.03,6.31,613.89,2.85,20348.02
76.11,42.59,102.73,17.15,80.45,5.89,609.45,3.06,19669.91
77.87,47.06,93.29,16.11,78.95,5.84,660.97,2.74,13845.84
83.25,43.35,92.41,18.45,76.69,5.59,602.87,2.94,19531.41
84.24,46.63,100.67,18.42,69.32,6.06,611.34,3.09,20848.37
77.18,43.07,101.96,17.08,82.87,6.04,613.71,2.93,20100.1
74.14,43.17,110.46,17.19,73.88,5.6,593.75,3.09,15986.97
77.48,44.53,96.43,17.57,85.5,6.24,556.57,3.09,17631.19
76.72,45.55,104.66,18.5,71.63,6.2,570.94,3.2,19736.47
77.03,49.05,92.95,18.2,72.79,5.82,563.42,3.03,17857.6
86.35,42.21,108.87,18.11,73.48,6.22,601.52,3.07,18742.64
84.78,44.44,102.49,16.48,76.8,5.48,612.72,3.17,16674.86
79.9,45.08,101.66,19.8,71.95,6.23,597.09,2.93,22706.38
83.66,44.19,98.23,17.69,75.81,5.95,648.92,2.98,21599.32
74.92,42.58,96.41,19.51,77.23,5.77,619.44,2.84,16335.48
83.02,44.67,98.07,17.49,77.08,5.85,597.73,3.08,24121.84
81.12,45.39,102.7,16.53,71.23,6.48,586.53,3.07,19607.74
78.41,48.19,102.5,18.97,79.5,5.83,609.71,3.28,18649.59
83.48,42.05,99.29,17.96,74.07,5.89,600.21,2.96,23825.23
72.96,41.41,101.33,17.46,76.55,6.15,596.24,3.06,19129.12
75.33,45.81,95.61,17.43,81.36,6.08,596.15,2.81,19994.4
81.95,42.31,97.45,17.54,77.33,6.32,651.3,2.96,18432.31
79.28,45.25,105.55,20.03,80.04,6.59,635.04,3.1,15749.26
74.63,41.99,111.36,18.52,72.21,6.59,619.24,2.58,13153.2
83.66,44.8,100.65,17.32,75.44,6.3,560.62,3.03,20999.17
85.92,43.27,91.77,18.21,73.34,6.17,636.84,2.94,17666.55
84.72,45.03,100.11,18.3,76.84,6.08,588.68,3.31,22549.79
72.24,46.95,100.56,16.09,73.05,5.55,648.22,3.08,13456.25
85.65,44.93,108.06,19.76,78.18,5.45,565.93,3.11,13441.19
79.95,40.96,100.58,18.15,74.71,5.97,614.54,3.11,23712.51
80.94,43.4,103.83,18.84,73.63,5.99,611.11,2.84,22521.85
85.84,45.75,108.41,19.71,80.76,5.82,651.68,3.03,13627.27
75.01,42.94,103.06,17.96,77.31,6.13,644.74,3.23,17759.5
75.83,44.35,101.29,17.71,76.7,5.63,577.69,2.94,21251.61
81.84,46.28,105.94,19.72,80.26,5.93,539.41,3.17,15007.56
83.49,47.89,92.48,16.87,80.64,6.27,547.85,3.12,14350.0
82.17,43.42,91.51,17.79,75.83,6.06,574.08,2.99,21603.73
84.69,44.47,110.35,17.41,72.47,6.5,582.79,3.02,16779.18
78.19,45.76,95.37,18.16,78.15,5.84,596.67,3.15,23355.92
71.9,46.05,105.79,19.31,78.21,5.82,587.52,2.95,16254.19
78.85,44.49,97.31,17.19,79.61,5.85,618.91,2.81,22051.37
81.81,47.77,100.54,19.09,70.19,5.64,636.68,3.15,17156.16
83.7,43.74,94.97,17.45,72.1,6.45,599.24,2.91,19530.66
77.5,46.28,105.77,17.55,75.53,6.16,631.15,2.97,20867.82
78.84,46.4,98.19,17.08,69.97,5.8,646.54,3.2,18494.15
74.19,44.79,98.78,18.27,73.25,5.92,606.94,2.95,23903.34
72.8,43.26,99.53,18.98,79.04,6.84,609.42,3.23,13995.8
76.95,47.47,89.78,17.58,74.82,6.69,613.86,2.91,16005.86
80.7,43.65,104.2,17.82,73.34,5.9,584.8,3.05,24763.73
78.89,47.27,100.7,18.55,73.12,6.27,585.9,2.93,22456.64
81.99,49.89,104.06,18.67,76.98,5.94,593.46,2.91,19787.43
85.22,44.33,100.74,17.14,77.28,5.89,584.15,3.12,20769.48
75.08,43.12,92.69,17.52,75.78,5.52,608.06,2.96,18232.95
82.77,43.79,97.49,18.53,75.03,5.91,539.79,3.03,20271.29
87.86,46.37,97.92,17.46,73.66,6.05,570.66,2.98,18559.89
78.91,44.8,106.6,18.01,71.67,5.6,586.15,2.87,21289.78
76.08,43.83,101.82,19.13,68.49,5.84,571.59,3.21,17596.86
79.31,48.53,95.18,17.02,73.28,6.07,576.26,3.27,17603.35
87.7,45.21,102.35,17.55,79.35,6.39,600.0,2.96,18474.31
82.65,46.81,104.79,17.82,76.62,6.13,581.5,3.03,23059.33
81.03,44.07,101.15,18.74,76.54,6.11,550.02,3.03,21833.56
79.12,44.94,98.59,19.01,75.93,5.97,573.38,2.91,24276.29
71.45,46.35,104.58,16.97,70.27,6.35,670.45,2.87,12484.28
78.52,45.11,103.33,19.73,79.77,6.15,571.54,3.09,19379.07
83.23,48.99,101.39,17.77,74.09,5.92,600.86,2.98,22882.1
90.37,45.88,100.62,18.5,70.52,6.0,636.88,3.09,16523.53
81.71,42.3,100.83,18.72,74.7,6.16,561.36,3.22,18979.52
82.61,43.99,85.83,17.24,72.67,6.1,642.88,2.84,15923.36
80.76,45.83,90.78,18.89,79.42,6.29,567.79,3.35,16227.03
76.21,44.59,106.25,18.32,76.76,5.68,601.99,3.21,20517.04
79.87,43.48,93.34,17.39,73.86,6.45,559.87,3.04,18793.52
88.11,42.3,87.16,16.92,77.65,6.19,650.98,2.83,12053.69
79.88,46.34,98.57,18.75,81.9,5.88,593.18,2.95,23237.57
81.1,43.07,101.99,19.26,74.73,5.37,621.64,3.19,17413.57
79.17,46.16,96.92,18.29,73.61,6.3,582.62,3.17,22717.74
83.35,43.38,102.49,16.96,72.38,5.91,611.47,3.0,21398.26
73.73,41.82,98.54,16.85,75.28,5.7,582.06,3.07,16855.46
89.71,42.35,99.34,19.36,73.77,5.99,647.74,2.71,13631.7
82.45,43.65,89.78,18.33,73.5,6.28,600.1,3.07,20251.67
92.85,47.32,100.17,17.37,70.74,5.95,588.12,2.9,16425.37
78.52,44.23,107.56,17.51,74.6,6.07,601.07,2.95,24439.42
78.08,47.64,98.95,18.64,80.17,5.51,588.6,2.94,18748.42
80.02,42.65,91.7,17.78,73.16,6.14,592.05,3.29,20684.26
76.94,46.09,96.59,19.43,80.24,5.54,564.75,2.97,16406.93
76.1,46.16,101.24,18.55,78.91,6.06,581.13,3.09,21152.86
81.7,47.86,97.75,17.57,76.33,6.25,604.53,2.84,21314.09
80.4,42.68,99.01,17.74,78.43,6.47,609.01,3.07,21400.68
84.05,47.5,98.22,17.8,81.51,6.19,598.99,3.09,19913.23
80.22,46.29,101.08,20.49,66.73,6.09,627.85,3.12,17358.18
83.52,51.65,104.47,18.61,72.49,6.18,585.38,2.87,16194.16
73.12,45.12,108.12,17.99,71.09,5.65,590.97,3.19,17289.39
85.67,42.01,104.32,15.56,74.69,5.71,577.75,3.22,14072.43
69.74,46.03,105.9,18.72,74.63,5.81,603.43,2.85,17110.34
77.96,43.98,112.63,18.96,75.07,5.76,587.96,3.07,18238.4
78.76,46.32,89.05,17.21,79.9,6.23,622.68,2.9,17432.97
82.42,44.31,102.41,19.25,78.31,5.59,576.61,3.07,19072.4
81.72,46.74,97.84,19.78,78.04,6.4,556.46,3.07,16593.63
80.3,46.84,99.96,19.15,80.03,5.91,590.03,2.95,22780.19
82.67,48.18,104.61,18.5,71.2,5.79,596.4,2.81,18989.52
85.09,42.53,98.02,17.08,76.1,5.66,679.47,3.28,13640.05
77.56,47.54,94.19,17.72,74.65,6.02,604.68,3.12,23256.19
80.66,42.0,100.19,18.16,72.95,5.46,599.53,2.95,21108.21
82.5,42.81,94.68,18.22,71.16,6.09,619.62,3.08,21174.22
