N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
101.0,38.6,72.87,14.44,59.36,6.44,504.45,2.4,3129.68
102.66,36.81,80.48,15.99,59.3,6.92,509.66,2.52,2668.19
101.38,37.03,79.14,15.05,57.02,6.07,484.84,2.55,2846.04
104.91,42.15,76.5,15.64,65.96,6.64,543.44,2.36,2180.39
100.31,37.89,87.66,15.32,67.94,6.79,504.97,2.5,2463.86
105.09,39.32,82.76,15.58,65.04,6.58,525.4,2.44,2695.03
98.42,40.09,77.03,15.36,65.43,6.5,511.78,2.36,3224.09
103.6,38.93,82.97,15.26,58.57,6.4,502.9,2.43,3455.18
103.63,40.72,80.68,14.23,64.54,7.29,525.1,2.51,2448.42
100.0,41.21,76.64,15.03,60.39,6.62,474.68,2.38,3410.66
99.85,39.77,85.37,14.78,58.96,6.56,481.67,2.69,3335.98
104.66,41.71,78.34,15.22,60.02,6.09,492.26,2.73,2846.4
98.15,42.83,70.48,14.46,57.16,6.17,467.17,2.7,2087.68
99.22,40.24,84.46,14.6,65.37,7.01,516.57,2.39,2672.29
101.37,37.81,74.15,14.79,62.35,6.14,447.88,2.71,2242.45
102.15,36.61,79.24,15.15,58.86,6.06,471.22,2.65,2641.68
107.9,40.96,79.7,15.23,59.87,6.68,491.4,2.34,3030.91
97.21,42.7,78.76,14.94,58.38,6.23,499.99,2.46,3191.08
105.13,38.96,75.51,13.99,61.22,6.61,516.74,2.44,2672.86
101.4,39.65,87.7,15.43,62.85,5.88,484.27,2.45,2566.74
101.4,42.55,80.53,15.31,57.59,6.45,514.7,2.35,3158.73
101.95,39.38,85.79,16.05,65.76,6.4,501.74,2.86,2557.99
96.81,39.19,82.6,15.41,63.81,6.25,489.35,2.47,3083.15
107.23,38.03,73.77,14.75,64.0,6.26,485.83,2.39,2438.89
91.47,40.22,79.58,14.42,57.84,5.72,489.62,2.4,2381.39
93.44,37.57,85.98,14.72,60.09,6.04,473.02,2.43,2422.86
101.04,41.06,84.2,15.45,61.28,7.07,487.74,2.5,2927.37
102.39,39.98,72.32,16.09,67.31,6.42,484.73,2.36,2425.76
101.97,37.41,81.87,15.55,62.49,6.4,547.66,2.6,2553.54
102.47,41.05,72.0,15.18,56.8,6.37,505.9,2.48,3051.78
102.15,41.34,85.47,16.81,61.54,6.38,480.29,2.38,2446.22
96.29,42.33,75.35,13.87,53.3,6.31,504.6,2.48,2453.21
100.8,38.76,81.44,16.01,64.97,6.18,504.43,2.59,2927.73
102.48,41.28,82.07,14.42,60.93,6.43,495.14,2.46,3474.64
106.9,40.45,82.87,16.14,62.68,6.67,463.3,2.79,2155.46
100.53,40.2,81.37,13.96,59.51,7.12,524.97,2.48,2951.49
101.97,39.47,78.75,16.0,61.55,6.63,464.57,2.63,2886.14
95.97,42.66,71.46,15.53,61.46,6.87,536.92,2.56,2184.3
101.7,38.71,85.99,14.42,55.44,6.72,487.55,2.73,2632.93
102.87,38.94,77.98,15.21,63.65,6.02,513.92,2.39,2864.77
100.52,40.6,79.31,14.15,62.61,6.4,520.16,2.38,3297.92
91.97,37.69,79.4,15.54,59.34,6.61,521.76,2.56,2636.24
94.1,39.48,82.53,15.71,54.9,6.33,510.62,2.66,2702.68
92.93,38.34,81.25,15.56,61.88,6.89,522.35,2.42,2490.86
102.21,38.06,81.21,16.15,66.84,6.15,515.46,2.4,2425.67
101.91,39.54,79.71,14.04,58.04,6.49,517.89,2.72,3157.53
98.61,43.94,86.83,14.35,60.34,6.62,511.5,2.41,2566.89
92.51,40.96,80.57,14.69,62.63,6.21,511.13,2.46,2849.54
92.45,41.67,81.95,14.12,56.72,6.5,499.48,2.7,2738.38
107.84,41.86,83.83,15.29,55.27,6.52,505.48,2.3,2640.78
102.42,38.87,79.55,15.04,58.98,6.54,489.02,2.5,3865.69
102.59,39.41,85.68,14.85,64.18,7.16,508.33,2.54,2650.34
103.9,40.92,82.61,15.35,62.06,6.31,532.54,2.39,2882.42
103.38,41.28,87.38,15.42,58.32,6.6,499.09,2.44,3034.77
102.38,42.6,81.22,14.52,59.9,6.37,460.93,2.52,2826.77
97.54,38.08,75.39,14.99,55.02,6.61,451.69,2.8,2284.49
103.97,40.3,81.53,15.83,64.46,6.4,447.32,2.56,2526.23
97.39,38.5,75.14,14.68,59.88,7.17,505.62,2.51,2848.44
102.14,39.77,76.46,15.43,57.45,6.8,472.34,2.56,2968.01
98.59,40.54,76.46,15.65,51.52,6.11,509.62,2.5,2698.06
102.79,40.61,75.6,15.08,58.96,6.36,542.68,2.5,3031.59
101.82,39.13,77.76,15.59,54.24,6.34,519.78,2.53,2964.58
107.22,41.2,73.63,14.8,60.88,6.38,525.37,2.38,2596.56
108.7,39.53,74.08,14.58,57.61,6.37,516.64,2.64,2514.44
101.1,39.66,86.91,14.24,64.27,6.97,523.89,2.24,2342.19
97.5,38.12,79.64,15.24,57.53,6.42,489.25,2.44,3351.37
107.42,39.51,85.83,14.63,66.54,6.37,531.55,2.57,2237.33
99.04,39.57,77.16,15.29,60.78,6.58,484.41,2.61,3613.45
96.19,42.06,75.08,15.13,60.95,6.71,529.68,2.67,2711.35
100.05,38.47,78.4,16.29,63.46,6.7,469.92,2.54,2719.68
101.35,41.4,77.08,14.21,58.92,5.97,520.9,2.58,2720.15
97.68,38.74,80.04,15.85,62.58,6.52,479.87,2.46,3174.91
106.05,40.28,78.68,15.26,64.69,6.58,481.36,2.59,2940.52
100.37,38.66,79.17,15.16,59.15,6.71,522.17,2.59,3482.49
96.69,41.43,76.72,13.42,56.56,6.22,507.18,2.41,2525.93
96.31,37.81,78.58,14.74,61.98,6.73,490.41,2.2,2829.25
92.19,42.59,82.2,15.06,56.81,6.63,473.55,2.35,2461.23
102.26,42.36,76.04,14.32,64.4,5.9,510.75,2.62,2333.77
101.32,41.65,75.59,15.26,56.64,6.29,501.77,2.58,3098.13
95.28,41.1,78.68,14.37,64.61,6.26,485.78,2.68,2717.65
102.74,41.17,83.03,14.59,58.12,6.69,501.09,2.43,3316.24
98.83,38.68,76.5,15.24,60.3,6.38,449.03,2.47,2939.29
99.33,40.91,84.77,16.19,60.98,6.75,548.7,2.24,2271.43
96.25,42.7,73.89,15.0,58.1,6.62,502.65,2.41,2998.56
103.42,40.84,84.18,15.49,61.25,5.74,540.03,2.62,2329.21
95.58,40.53,82.29,15.46,62.15,6.42,483.02,2.38,3117.35
100.61,41.26,88.54,14.3,63.46,7.03,519.38,2.45,2360.17
105.58,41.72,76.01,13.72,59.32,6.31,503.6,2.49,2704.72
89.77,39.58,85.45,13.13,56.28,6.64,527.82,2.46,1941.39
96.33,43.59,77.53,13.71,57.03,7.2,506.18,2.86,1875.38
101.33,39.33,81.65,15.48,59.71,6.37,504.98,2.56,3778.22
99.44,37.82,84.53,16.31,63.5,5.79,477.93,2.42,2132.68
107.76,39.16,72.54,15.41,58.27,5.99,488.76,2.61,2294.37
94.08,41.93,80.8,15.26,58.06,6.54,534.71,2.39,2723.25
107.01,45.04,81.44,14.53,59.01,6.31,531.86,2.41,2242.54
97.44,37.55,88.11,15.15,59.42,6.84,539.82,2.44,2470.99
86.91,36.16,84.36,14.85,57.06,6.28,496.69,2.65,2197.28
96.5,40.35,78.5,16.89,65.52,6.78,514.68,2.56,2484.82
92.09,37.39,80.97,16.08,54.38,6.63,482.27,2.53,2322.14
97.06,38.74,75.67,15.73,61.53,6.54,528.63,2.53,2837.64
98.99,38.47,79.43,15.89,57.82,6.7,514.56,2.79,2866.46
99.38,37.57,83.03,13.43,60.77,5.87,407.94,2.71,1657.18
97.05,38.73,77.1,15.7,57.63,6.3,491.75,2.36,3016.17
98.13,39.72,75.81,15.71,59.54,7.08,494.49,2.49,2955.3
103.63,38.53,81.67,14.45,59.61,6.57,502.64,2.66,3333.73
109.34,40.83,78.61,14.48,58.55,7.01,497.43,2.64,2480.81
99.7,41.85,75.1,14.88,54.86,6.07,503.47,2.76,2569.03
106.11,34.49,81.21,14.87,60.33,6.51,497.35,2.6,2848.57
96.72,41.87,80.6,14.3,59.37,6.39,526.81,2.71,2807.83
100.36,39.38,77.07,14.23,59.36,6.81,526.88,2.47,3056.01
104.97,43.39,79.98,14.97,59.22,6.6,485.51,2.53,3082.27
102.69,40.81,75.47,13.44,62.98,6.25,476.83,2.66,2359.14
92.43,37.07,78.8,15.94,62.1,6.52,550.71,2.36,2104.16
98.61,40.38,79.44,15.87,59.86,6.71,529.58,2.4,3190.98
98.67,40.76,78.46,14.22,56.93,6.48,466.95,2.62,2991.92
103.49,42.95,76.44,14.27,55.68,6.57,539.56,2.66,2256.78
95.04,43.56,82.48,14.34,60.36,6.93,519.29,2.53,2424.39
96.48,40.69,83.54,14.82,55.98,6.21,460.09,2.25,2518.87
99.65,43.17,80.25,14.68,65.15,6.63,528.32,2.37,2662.62
95.97,38.39,75.84,15.33,59.31,6.75,492.3,2.35,3025.7
100.66,39.97,78.56,14.76,60.64,6.36,510.54,2.47,3981.63
91.72,39.95,72.88,13.75,56.34,6.37,474.78,2.33,2062.64
88.15,36.67,90.33,14.92,64.19,6.38,483.99,2.62,2018.76
100.58,41.6,80.84,14.25,59.04,6.9,468.93,2.41,2834.97
92.13,39.52,83.65,14.41,58.01,6.05,489.87,2.26,2362.92
99.66,43.32,77.97,15.15,66.37,6.52,498.48,2.67,2938.42
100.49,37.69,89.48,15.44,61.96,6.67,513.37,2.32,2560.2
104.4,41.11,74.81,15.22,53.25,7.22,482.11,2.51,2277.9
91.54,39.98,77.16,14.94,61.43,6.96,512.81,2.55,2731.53
95.73,40.0,76.24,17.05,62.39,6.68,509.96,2.34,2439.04
105.47,40.54,77.11,13.49,55.08,6.46,469.77,2.53,2396.35
101.72,39.24,77.65,14.95,59.76,6.07,487.0,2.47,3445.32
97.18,38.68,78.56,14.99,53.67,6.24,476.84,2.67,2812.45
91.71,41.91,78.43,15.47,56.74,7.05,506.38,2.39,2338.83
105.84,41.71,78.53,14.44,57.08,6.71,503.67,2.54,2887.74
105.93,37.58,78.37,14.9,63.16,5.85,522.19,2.67,2333.28
96.96,38.22,79.91,14.22,65.44,6.4,473.15,2.53,2707.72
90.69,40.77,74.32,14.2,62.55,6.06,475.38,2.52,2177.98
95.62,36.81,84.79,14.78,64.19,6.33,521.7,2.51,2545.05
106.42,40.46,79.97,14.33,59.96,6.8,530.96,2.59,2721.33
102.25,34.93,75.49,15.48,58.24,6.6,510.36,2.54,2604.34
105.68,37.79,84.92,15.52,61.79,6.92,491.76,2.39,2513.04
98.58,39.3,83.84,14.68,55.64,7.07,497.17,2.68,2714.83
103.93,38.77,70.49,16.26,61.82,6.31,494.78,2.46,2404.19
102.93,35.62,81.41,14.97,56.37,6.1,523.36,2.6,2454.57
93.08,41.26,78.61,14.6,59.38,6.48,501.03,2.26,3071.09
107.48,39.33,83.04,14.84,59.18,6.27,455.72,2.39,2554.44
92.28,39.41,80.55,13.54,60.81,6.84,499.29,2.66,2464.02
93.74,39.57,80.32,14.52,59.6,6.71,537.02,2.51,2887.78
93.76,47.31,80.28,14.5,59.25,6.57,523.24,2.41,2180.84
102.06,38.7,75.17,15.46,54.59,6.59,494.5,2.55,3053.26
95.28,42.94,73.9,15.14,58.51,5.97,504.97,2.41,2491.41
90.19,39.44,82.73,15.73,58.66,5.95,512.48,2.46,2352.6
100.48,40.98,81.25,15.12,54.25,6.41,551.29,2.6,2783.75
100.36,36.27,79.17,15.73,60.16,6.52,547.26,2.44,2590.71
93.5,43.1,79.77,15.29,56.74,5.97,488.54,2.68,2335.01
96.9,39.85,76.29,14.97,59.16,6.88,470.56,2.57,3062.43
97.2,42.25,82.25,13.65,57.85,6.66,522.78,2.25,2373.49
96.89,37.84,77.76,14.72,58.95,6.63,507.56,2.53,3296.09
98.93,39.61,81.1,15.35,55.41,6.62,482.08,2.58,3397.98
92.61,42.71,75.13,14.32,60.49,6.79,463.09,2.45,2244.17
101.64,40.75,82.83,14.48,61.91,6.53,516.8,2.39,3304.44
95.95,42.0,82.63,14.93,58.87,6.43,518.48,2.47,3221.45
91.66,39.09,89.74,15.7,59.14,6.6,535.81,2.47,2200.78
91.9,41.33,88.03,15.82,58.18,6.04,507.4,2.31,2077.98
94.76,38.93,80.59,15.53,61.66,6.05,488.9,2.62,2801.99
102.75,38.91,76.86,16.09,65.67,6.76,489.47,2.5,2794.77
106.87,36.08,79.7,14.22,58.96,6.36,528.32,2.35,2277.03
107.73,41.43,78.62,14.98,61.34,6.05,479.06,2.31,2585.75
105.35,44.4,74.92,15.71,62.23,6.07,493.31,2.57,2180.58
106.57,42.62,82.68,14.4,59.11,6.91,582.88,2.44,1914.17
107.16,41.18,86.02,14.17,64.45,6.31,511.88,2.31,2323.29
106.05,39.95,81.35,15.54,59.4,6.99,468.95,2.47,2713.69
100.29,42.15,80.32,14.2,59.98,6.36,492.81,2.47,3396.63
95.88,37.06,87.1,15.17,61.61,6.25,508.44,2.36,2655.75
93.75,40.82,84.26,15.99,63.62,5.77,470.82,2.53,2112.88
99.24,37.79,83.34,15.61,60.0,6.68,495.44,2.42,3172.24
95.38,41.82,84.58,15.97,60.08,6.12,505.84,2.45,2671.47
96.35,41.4,83.06,14.38,59.92,6.38,463.26,2.49,2855.24
93.05,41.98,86.42,15.48,54.14,6.82,484.52,2.47,2252.39
95.58,40.99,83.48,15.39,58.04,6.3,464.62,2.52,2755.06
103.83,41.62,80.44,15.22,61.57,6.86,487.17,2.55,3118.45
104.38,40.37,77.47,16.33,64.63,6.64,527.62,2.28,2381.87
107.54,43.96,78.42,15.8,55.8,6.52,518.95,2.49,2375.82
98.5,37.41,75.1,15.12,60.35,6.82,518.2,2.5,3036.16
99.86,40.13,78.08,14.3,60.15,6.26,550.83,2.76,2825.3
99.54,42.34,71.61,15.55,62.06,6.35,486.1,2.68,2562.11
97.76,38.05,80.02,15.37,59.58,6.82,480.53,2.59,3083.03
100.44,41.66,81.23,14.97,58.53,6.77,483.89,2.58,3444.61
105.13,37.91,85.91,14.97,56.74,6.45,531.7,2.47,2614.06
106.95,37.75,80.01,14.82,56.7,6.62,464.9,2.59,2556.06
101.3,37.67,78.45,15.27,57.78,6.75,484.02,2.29,2991.42
108.51,41.28,85.28,14.35,59.7,6.32,487.84,2.55,2591.01
102.23,38.65,73.28,14.16,58.3,6.5,459.23,2.42,2488.61
100.51,42.15,78.52,15.43,57.81,6.26,509.12,2.64,3091.75
113.32,42.49,78.62,15.24,58.49,6.29,485.54,2.32,2315.81
96.5,39.73,77.1,14.75,56.19,5.67,462.97,2.44,2426.01
88.32,38.36,80.72,14.42,59.86,6.87,523.65,2.6,2350.76
92.85,43.19,90.04,15.24,58.55,6.47,482.99,2.5,2471.2
93.81,40.29,80.35,14.96,61.82,6.91,483.54,2.5,3077.48
104.25,37.76,92.21,13.37,59.27,6.27,493.33,2.67,2012.21
103.91,39.76,83.73,13.92,59.75,5.86,480.39,2.61,2488.78
99.81,41.35,78.89,15.02,61.09,6.33,501.83,2.61,3775.29
102.03,42.63,77.48,12.47,57.52,6.32,490.05,2.45,2322.88
105.39,42.43,80.97,16.26,58.82,6.34,479.63,2.53,2569.96
95.88,37.19,80.08,14.8,61.38,6.4,487.45,2.47,3222.39
95.06,38.6,82.61,14.53,62.01,6.19,516.83,2.22,2589.2
99.5,42.21,84.85,15.09,54.42,5.88,505.78,2.42,2529.53
101.04,41.56,78.11,13.53,63.93,6.59,466.84,2.53,2589.42
99.36,35.76,86.96,14.09,62.8,6.22,481.87,2.71,2127.11
103.81,41.49,83.86,15.44,63.43,6.8,454.94,2.57,2442.32
96.84,39.33,74.51,15.03,59.3,7.3,518.6,2.43,2645.14
97.66,43.48,73.84,14.37,61.95,6.35,523.6,2.37,2384.46
97.47,39.2,76.38,15.79,57.06,6.86,484.33,2.17,2541.05
89.18,38.78,78.21,15.5,54.92,6.27,485.65,2.46,2427.92
103.53,44.13,80.32,15.5,59.48,6.68,490.94,2.38,2792.2
100.36,43.31,80.34,14.74,61.84,6.37,503.56,2.55,3398.97
100.79,39.79,80.45,15.14,61.35,6.34,498.13,2.46,4198.35
103.94,41.02,82.11,14.96,63.3,7.11,518.4,2.51,2817.57
101.23,43.31,72.38,13.85,63.2,6.64,502.99,2.57,2434.8
104.88,36.27,80.46,14.66,57.62,6.35,532.26,2.49,2587.96
97.03,42.61,77.44,13.73,63.64,6.71,509.78,2.42,2512.79
93.99,34.18,81.63,13.65,59.22,6.52,549.29,2.65,1809.99
106.52,42.27,75.68,14.71,60.43,6.96,462.92,2.61,2335.9
104.22,39.58,77.36,14.95,61.87,6.95,493.27,2.79,2822.77
95.76,40.77,78.89,16.09,58.23,6.39,480.39,2.7,2742.01
102.45,41.65,79.2,15.89,56.87,6.44,504.46,2.45,3175.24
101.15,40.45,79.7,14.58,61.27,6.32,521.61,2.57,3603.91
96.3,40.06,79.7,14.02,59.0,6.15,544.6,2.33,2552.88
95.69,42.51,74.81,14.75,61.21,6.6,455.88,2.38,2493.26
97.18,40.86,83.13,14.96,61.22,7.08,525.73,2.45,2924.94
95.75,41.31,81.41,15.49,61.29,6.09,523.47,2.4,2778.58
100.25,36.65,72.1,14.37,61.71,6.72,478.08,2.51,2485.94
89.14,37.01,81.39,15.68,59.67,6.67,481.12,2.43,2328.62
102.92,40.94,84.78,14.38,58.99,6.53,498.6,2.65,3269.61
108.27,41.14,82.16,15.62,58.34,6.28,509.17,2.69,2642.79
103.55,37.51,78.81,14.91,66.5,6.29,538.89,2.34,2353.94
104.38,39.26,73.76,15.65,59.57,6.48,520.47,2.57,2847.05
109.87,37.66,73.43,14.24,61.55,6.73,497.79,2.44,2363.27
107.55,40.38,77.78,15.16,55.45,6.65,479.44,2.52,2745.63
101.99,41.24,80.04,15.16,59.1,7.38,490.21,2.42,2925.97
101.41,39.36,74.62,16.0,57.16,6.35,483.25,2.74,2656.75
98.56,40.5,76.17,16.24,63.52,6.59,484.81,2.56,2909.26
103.27,40.98,77.4,14.02,60.45,6.58,520.62,2.57,2973.09
107.69,37.38,76.26,13.85,59.56,6.75,502.77,2.43,2442.14
104.94,39.24,79.72,15.12,60.58,6.95,490.57,2.76,2959.53
98.13,39.65,80.64,14.88,60.45,5.95,490.58,2.69,3287.48
101.39,36.45,87.15,14.03,67.61,6.39,496.95,2.43,2327.13
97.41,40.02,76.31,15.11,64.49,6.55,494.54,2.29,3219.01
96.28,35.46,86.83,13.9,58.4,6.46,497.88,2.73,2291.88
93.63,41.69,74.75,13.92,59.04,6.14,435.13,2.4,1934.8
98.72,40.83,76.2,14.9,59.7,6.41,485.32,2.57,3567.98
99.07,42.69,83.99,15.63,56.51,6.97,487.5,2.26,2377.51
102.43,37.94,80.65,15.49,66.21,6.15,506.87,2.36,2710.84
106.57,40.0,81.5,14.58,66.31,6.65,503.34,2.54,2884.27
95.97,38.4,74.68,15.67,63.78,6.33,539.23,2.71,2258.23
98.44,43.0,78.0,15.73,60.22,6.62,478.49,2.49,2933.66
101.21,39.65,78.52,16.31,55.65,6.99,508.19,2.43,2749.41
100.13,41.17,78.24,15.04,56.38,6.34,485.11,2.49,3550.39
99.54,40.71,75.73,14.94,58.68,6.68,489.46,2.41,3467.71
106.12,44.92,78.26,14.09,57.07,6.17,484.65,2.68,2050.81
102.6,39.29,74.9,15.07,54.62,5.55,510.16,2.57,2341.31
107.62,38.85,76.36,14.32,61.88,6.32,514.66,2.65,2599.96
106.89,40.38,85.51,14.35,51.5,6.66,509.66,2.46,2380.59
105.45,37.82,77.95,15.03,56.75,6.24,504.78,2.31,2748.53
103.47,39.84,83.2,15.44,57.41,6.03,497.05,2.36,2905.74
101.03,38.84,80.06,13.72,61.29,6.87,539.75,2.38,2583.91
101.75,39.74,78.39,15.39,57.12,6.39,550.92,2.47,3012.35
94.39,40.42,80.98,13.73,65.74,6.87,477.86,2.58,2379.68
99.67,41.68,84.61,14.92,61.08,6.34,476.35,2.59,3165.75
99.66,40.61,78.96,15.06,62.89,6.36,480.68,2.57,3634.09
97.96,41.65,84.74,15.07,58.05,6.21,497.09,2.58,3099.17
104.08,41.98,76.4,16.44,57.39,5.96,512.43,2.56,2304.47
93.65,40.4,80.01,15.31,61.45,6.19,515.51,2.56,3070.39
95.28,39.68,77.5,14.57,62.84,6.3,520.8,2.65,2869.52
89.98,42.79,77.8,15.5,59.13,6.64,389.04,2.7,1643.81
102.65,39.97,81.39,14.72,56.29,6.32,471.35,2.51,3183.25
95.03,37.93,74.39,15.49,60.57,6.26,511.63,2.63,2709.31
96.85,38.69,81.9,14.89,62.5,6.6,547.26,2.63,2811.94
104.43,35.74,82.23,13.95,61.57,7.16,527.36,2.42,1953.39
108.86,40.57,69.93,15.74,57.99,6.79,518.9,2.33,2109.08
96.37,39.54,86.2,15.1,62.74,6.13,519.67,2.44,2802.13
96.31,40.84,85.42,14.95,61.86,6.86,504.52,2.72,2881.58
105.45,37.46,89.73,15.29,62.98,6.87,493.05,2.68,2230.15
104.69,40.77,84.72,13.8,57.34,6.39,521.39,2.5,2614.47
100.84,39.6,81.26,15.18,57.97,6.41,485.42,2.51,3845.98
104.4,39.43,82.76,15.23,57.9,6.37,508.19,2.36,3252.17
106.83,41.36,83.01,14.59,59.81,6.03,487.66,2.41,2619.26
97.75,43.68,85.24,14.42,60.46,6.77,526.42,2.34,2401.17
100.11,40.91,84.96,15.45,60.72,5.71,487.93,2.32,2588.18
96.52,41.62,78.31,15.55,52.94,6.18,481.32,2.58,2596.8
107.56,41.11,82.23,15.19,55.3,6.8,505.62,2.49,2752.74
95.23,39.38,82.09,14.95,60.38,6.43,521.34,2.47,3393.17
107.88,38.43,78.19,15.18,60.71,6.8,524.31,2.49,2785.41
96.52,38.62,85.4,15.29,60.88,6.41,483.39,2.74,2897.35
104.76,37.81,78.99,15.76,59.48,6.66,515.14,2.54,2900.43
112.2,43.18,78.98,14.91,61.71,6.44,493.39,2.44,2666.47
95.42,40.99,82.35,13.97,63.15,6.1,520.99,2.53,2596.69
100.23,40.46,80.72,15.16,58.01,7.08,544.7,2.53,3056.63
108.95,39.41,78.9,15.86,60.63,6.73,454.12,2.49,2396.04
101.66,39.41,81.83,14.39,62.13,6.81,487.65,2.45,3219.3
98.64,38.12,78.53,15.85,57.19,6.42,467.79,2.69,2680.48
97.37,41.46,86.13,16.04,58.1,6.3,529.69,2.39,2425.48
97.02,40.35,74.33,14.62,58.24,6.39,542.06,2.26,2526.91
95.47,42.25,87.68,14.98,56.99,7.14,455.37,2.51,2203.04
95.58,40.36,76.92,14.27,62.57,6.6,471.2,2.37,2682.89
98.18,37.81,77.43,15.05,59.89,6.33,536.3,2.51,3069.4
99.42,40.55,76.06,15.73,57.33,6.55,563.83,2.41,2603.06
89.01,38.35,76.9,13.97,55.46,6.76,479.45,2.46,2091.92
103.92,37.68,81.22,15.52,61.4,7.34,506.92,2.5,2577.07
102.39,40.17,86.71,15.99,59.18,6.46,470.51,2.35,2605.56
98.16,38.8,78.78,13.7,56.4,7.0,483.8,2.72,2443.56
102.7,35.46,76.53,14.79,58.0,6.14,497.16,2.25,2461.49
102.77,38.46,77.72,16.21,60.92,6.71,467.45,2.72,2453.04
102.11,42.03,83.78,14.87,60.97,6.24,495.21,2.57,3195.1
103.12,38.4,78.62,13.22,61.51,6.33,491.61,2.71,2611.44
99.42,37.58,78.55,14.87,61.64,6.15,532.34,2.34,2832.64
100.97,39.77,82.41,15.05,60.29,5.97,452.29,2.54,3091.14
89.22,35.09,83.22,14.76,60.41,6.67,528.31,2.34,2094.14
103.92,40.35,88.25,15.55,54.22,6.38,515.86,2.63,2437.18
99.32,35.47,78.99,15.57,64.47,6.21,496.05,2.55,2628.56
92.59,39.08,82.3,14.89,57.77,6.13,474.49,2.47,2755.58
105.41,37.89,78.96,14.82,64.53,6.53,482.58,2.65,2753.32
92.92,41.67,80.26,14.86,63.2,6.92,502.17,2.62,2660.12
102.78,41.52,74.4,14.12,63.09,6.5,487.34,2.4,2795.64
98.36,37.99,84.38,14.55,62.26,6.09,495.07,2.66,2764.78
110.28,39.95,78.12,15.04,58.09,6.96,508.44,2.47,2723.99
101.68,42.04,84.39,14.95,57.01,6.51,546.9,2.3,2562.58
97.75,38.89,78.86,14.57,61.53,6.83,489.68,2.49,3339.87
94.16,37.76,83.94,15.83,60.53,6.39,430.18,2.54,2155.97
95.38,39.9,81.14,14.18,63.2,6.24,514.05,2.58,2873.63
103.56,40.59,74.68,15.3,55.9,6.5,490.16,2.36,3004.84
104.08,41.83,83.44,15.39,59.71,6.08,484.0,2.55,2900.97
102.42,37.36,80.27,15.41,59.57,6.72,502.66,2.53,3262.06
106.59,37.55,81.1,13.14,60.0,6.53,527.04,2.37,2233.68
101.0,38.85,73.61,16.01,62.29,6.19,467.97,2.18,2215.34
96.87,41.61,84.59,15.06,60.72,6.72,476.16,2.33,2930.96
105.19,37.55,79.61,15.31,62.8,6.31,477.16,2.47,2807.14
101.46,39.48,81.8,14.34,60.97,6.62,526.52,2.56,3268.61
98.65,41.92,89.99,14.85,61.38,6.05,468.47,2.61,2404.54
99.15,36.38,77.43,14.51,61.46,7.2,496.45,2.32,2438.1
101.95,40.15,83.12,15.66,64.74,6.24,475.31,2.34,2803.66
97.2,41.66,80.56,14.55,64.22,5.92,477.89,2.48,2653.18
94.54,37.5,76.17,15.16,63.09,7.03,461.46,2.72,2187.96
93.57,40.16,79.87,14.28,58.9,6.46,499.1,2.58,3374.51
99.54,38.83,82.91,14.38,57.16,6.52,473.29,2.48,3141.91
99.62,37.7,80.93,15.9,63.87,5.69,492.59,2.39,2448.15
96.25,40.38,79.24,14.96,55.8,6.2,461.68,2.38,2770.78
95.91,38.93,77.37,14.09,59.99,6.55,528.29,2.81,2652.38
101.89,40.16,82.45,15.41,63.87,6.56,519.08,2.52,3314.21
96.49,38.67,79.74,16.12,61.89,6.87,485.98,2.4,2684.98
101.37,40.59,77.44,14.55,62.43,6.09,517.85,2.39,3030.2
97.82,41.09,86.53,14.55,60.85,6.42,463.7,2.43,2758.81
112.59,39.6,80.1,15.73,59.84,6.55,521.3,2.63,2528.92
102.04,41.04,77.72,14.8,60.6,6.08,493.75,2.48,3429.15
112.71,37.41,80.14,16.12,63.34,6.84,468.76,2.66,1865.56
97.13,42.69,79.94,16.35,65.2,6.41,483.63,2.68,2445.62
96.6,40.51,75.78,15.73,61.08,6.55,504.39,2.47,3307.3
92.17,40.96,80.9,14.56,61.15,6.23,512.05,2.44,2821.47
102.14,41.75,76.93,15.67,60.57,6.75,519.35,2.45,2952.96
97.15,39.84,86.04,15.53,57.34,6.29,520.51,2.58,2840.18
102.68,41.13,77.62,14.57,59.58,6.4,475.69,2.38,3147.0
102.94,38.9,74.74,14.42,57.12,6.48,515.6,2.53,3014.11
92.34,38.54,79.87,15.75,62.9,6.38,541.09,2.28,2274.28
102.24,39.85,76.33,14.03,59.1,6.34,488.37,2.65,2998.45
98.88,42.64,74.9,14.61,60.48,6.36,477.91,2.5,2889.53
100.81,43.17,75.18,13.37,53.66,5.73,511.06,2.56,1878.31
104.82,41.32,78.83,15.52,57.59,6.85,518.97,2.4,2748.86
102.13,38.09,81.03,15.55,51.82,6.76,510.89,2.6,2699.29
103.62,40.29,75.95,14.15,61.52,6.76,489.13,2.58,2885.46
105.45,40.62,79.39,15.26,58.89,6.44,494.32,2.55,3503.66
104.82,40.4,82.0,16.46,56.28,6.56,527.78,2.64,2463.48
96.33,39.79,76.49,14.09,60.95,6.77,500.29,2.46,3098.53
92.69,39.49,80.48,14.32,58.08,6.95,563.37,2.68,2138.02
93.67,40.77,79.75,14.5,57.0,6.98,488.22,2.5,2767.52
103.19,43.41,83.53,14.31,55.88,6.34,552.76,2.56,2185.28
106.2,41.31,82.42,14.81,67.62,6.07,500.86,2.68,2380.81
