N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
59.8,36.82,82.46,19.24,66.6,5.85,633.31,3.93,11795.79
59.83,38.85,72.19,19.27,73.19,5.78,616.49,4.0,8607.59
56.04,36.59,77.78,20.71,67.47,5.92,566.07,3.82,10255.83
57.02,33.01,80.66,20.26,61.89,5.87,632.78,3.7,10697.95
62.02,33.49,79.82,18.94,63.03,6.18,638.27,3.8,10950.31
63.37,35.16,78.31,21.3,64.53,6.19,606.75,3.81,11836.98
58.7,36.87,75.0,18.88,58.42,5.97,620.73,3.97,10549.24
65.34,39.22,74.13,20.08,62.38,5.44,514.13,4.16,6593.33
57.78,34.41,83.45,19.98,65.57,5.87,578.55,3.53,12632.22
61.2,36.31,82.12,20.99,62.35,6.33,621.48,3.92,11412.12
64.83,34.25,74.71,19.11,68.66,6.15,571.29,4.08,9686.71
51.46,38.68,78.38,19.49,66.62,5.7,654.05,4.08,7386.55
56.11,37.44,82.5,21.63,68.04,5.53,619.9,4.17,8466.69
58.24,37.81,82.37,19.82,69.85,6.18,588.82,4.2,11036.06
58.85,30.31,77.45,20.47,63.71,5.62,657.66,3.86,8520.97
57.04,37.44,78.17,20.04,64.74,5.83,627.91,3.99,12138.0
66.44,33.17,75.52,21.19,66.86,6.5,601.86,4.22,8251.69
55.41,35.52,74.31,21.51,73.53,6.22,585.1,3.91,8593.91
57.53,34.53,76.37,20.19,66.28,5.64,625.53,4.6,10865.53
59.49,33.24,76.48,20.01,59.85,5.92,613.63,4.05,12709.16
61.32,34.62,77.31,20.88,67.31,6.06,633.74,3.68,11869.21
60.4,36.52,70.76,20.55,59.69,6.39,620.1,4.19,9147.87
57.61,35.66,80.05,21.07,59.24,6.35,612.19,3.88,10909.56
64.7,40.69,75.73,21.88,62.32,6.01,611.88,4.36,7461.19
58.76,34.98,82.8,20.29,60.42,6.22,619.17,3.96,12912.06
58.22,35.9,82.16,21.16,67.96,5.75,620.4,4.16,11563.67
60.44,35.96,84.41,19.48,63.48,6.17,628.0,3.97,12614.08
65.85,33.48,73.69,17.9,62.06,5.81,588.52,4.08,8291.99
62.5,33.67,72.96,20.22,70.89,5.88,609.84,4.2,10675.09
60.24,34.91,79.41,20.52,69.65,6.01,562.94,3.96,13953.74
65.05,35.43,82.1,19.89,63.53,5.97,563.59,4.42,10618.99
61.97,36.26,72.78,20.23,68.35,6.04,601.94,3.85,12146.54
64.38,34.01,79.53,21.52,68.75,5.97,572.31,4.03,10135.55
64.9,34.06,78.21,18.48,67.25,6.44,606.33,4.15,9301.98
62.16,35.07,80.42,19.6,63.01,6.01,696.2,3.99,11204.63
59.65,36.02,81.65,19.47,60.55,6.67,589.19,3.82,10838.86
60.15,37.64,79.57,19.83,68.01,6.08,546.25,3.75,10719.2
52.7,34.9,79.98,17.24,63.31,6.05,601.67,4.02,9760.28
58.93,35.41,82.25,21.06,68.43,5.88,615.96,3.85,12805.83
60.61,33.44,80.35,19.49,66.97,5.11,645.54,4.02,10136.69
57.51,34.1,85.43,18.95,68.86,5.78,571.98,3.89,9993.19
65.54,36.33,77.74,20.73,63.8,5.72,582.96,3.96,10377.67
60.55,35.03,76.68,20.88,64.92,5.83,598.07,4.16,13890.26
57.08,34.32,78.74,19.99,68.17,5.78,533.9,4.24,10324.79
58.16,34.76,85.15,18.44,61.05,5.6,613.73,3.73,9615.96
59.06,33.18,80.4,18.45,72.59,6.07,574.79,4.06,10655.54
59.72,33.96,75.17,21.13,65.37,5.85,628.07,3.75,11105.62
59.63,38.76,74.91,21.96,62.44,6.02,635.83,4.2,8302.88
55.17,36.43,77.03,18.2,68.05,6.65,562.15,4.21,7380.75
58.14,34.65,74.51,19.33,69.41,5.84,613.44,3.64,11156.49
57.05,34.58,78.78,21.31,63.36,5.58,650.73,4.37,9215.86
60.66,34.03,79.86,18.15,69.0,5.83,623.63,4.14,11545.67
61.76,35.55,75.81,20.08,69.9,6.11,614.44,3.98,12601.86
56.34,36.21,80.1,20.15,62.12,6.03,619.16,4.23,11992.97
60.83,35.48,80.0,20.1,65.1,5.84,633.34,4.14,14697.14
59.63,31.75,80.02,21.17,71.33,5.85,617.62,3.49,9592.27
65.91,35.65,77.76,18.57,64.63,6.35,548.14,3.68,8180.6
57.57,39.86,78.66,19.67,67.16,6.26,570.65,3.78,9177.8
63.82,36.5,76.18,18.26,64.55,6.01,610.36,3.85,10789.82
57.72,32.34,81.26,20.68,68.37,6.4,600.27,3.93,10824.97
60.64,34.28,79.26,19.56,68.84,5.6,570.83,4.29,11973.58
63.99,32.68,75.14,20.62,70.92,6.27,628.99,4.04,9003.62
52.91,36.17,75.1,20.33,60.27,5.59,612.23,3.99,8817.87
55.73,33.82,79.93,18.95,61.09,6.09,612.74,3.72,10807.35
61.53,36.14,77.65,19.77,63.92,5.45,573.2,4.07,11823.02
55.45,35.81,76.78,21.68,63.89,5.85,554.83,3.65,8551.75
57.43,36.93,78.34,19.31,71.71,5.98,583.48,4.13,10988.1
57.14,34.24,82.54,20.51,63.55,5.78,595.57,3.96,13020.96
58.38,36.37,79.45,19.22,61.76,6.11,631.63,4.14,11706.83
62.15,36.48,81.52,18.71,66.67,6.26,576.46,3.98,11417.13
54.96,31.19,82.24,18.51,63.33,6.04,603.07,3.94,9723.38
59.2,37.49,84.78,19.25,68.1,5.72,581.88,3.73,10264.76
61.93,33.42,77.41,20.56,66.29,5.72,600.24,4.35,11895.05
65.98,36.72,73.63,20.3,66.7,6.1,614.53,3.63,9790.64
57.08,39.96,79.68,20.58,64.25,6.67,554.23,3.85,7895.6
59.29,37.33,78.41,20.44,70.46,5.82,607.63,4.01,11948.07
58.3,41.37,74.47,20.83,69.59,5.62,606.43,3.66,7548.25
55.96,34.42,77.81,21.39,57.56,5.89,599.33,3.9,10459.16
55.33,34.09,85.13,20.89,67.31,5.64,576.58,4.3,8956.89
66.92,33.24,82.08,19.28,64.67,6.06,646.36,4.11,9214.91
57.74,34.13,80.72,19.49,65.06,6.01,592.44,3.91,14452.19
59.91,34.7,72.64,20.47,64.76,5.99,602.49,3.95,14524.45
61.36,33.3,73.99,21.11,61.14,6.14,657.48,3.84,9013.07
58.15,34.21,81.21,18.9,62.39,6.0,596.9,4.12,13588.68
58.08,36.4,88.72,21.47,61.99,5.96,562.66,4.16,9105.98
61.26,32.21,78.83,19.12,67.53,5.88,661.56,3.99,9792.18
63.07,34.8,77.27,19.8,63.45,5.67,593.56,4.18,12456.71
56.75,35.35,83.97,19.37,63.02,5.86,534.65,4.13,9811.0
61.1,38.61,81.09,19.32,63.0,5.75,583.41,3.95,11137.51
63.43,36.9,74.38,18.88,66.49,5.81,595.37,3.98,10632.27
62.87,35.89,85.45,19.92,63.55,6.14,581.48,3.89,12244.42
60.27,34.32,77.53,18.86,62.48,6.14,618.66,4.0,13190.31
58.86,31.52,79.31,21.02,70.15,6.08,613.01,4.26,10331.69
59.14,32.51,83.81,19.77,56.37,6.21,594.6,4.15,10396.74
58.46,35.33,78.3,21.63,63.6,5.78,651.9,3.93,10510.3
58.34,35.84,72.9,20.83,65.5,5.78,608.53,4.26,11195.64
60.65,31.52,84.99,20.5,66.03,6.23,599.84,3.78,10801.81
60.79,34.57,81.89,21.48,63.45,6.22,661.01,4.04,10819.17
55.69,34.36,82.69,21.96,68.43,6.17,559.17,4.16,8570.14
59.73,35.81,83.28,22.25,66.62,6.36,593.52,3.94,10861.51
59.41,34.32,78.78,21.83,70.58,6.07,576.37,4.01,11779.61
58.11,36.7,83.74,21.43,63.51,5.81,596.27,3.83,11053.3
60.59,34.13,80.26,20.23,62.03,6.03,623.03,3.97,14567.21
60.51,37.74,79.99,20.65,58.43,6.0,583.5,3.73,11293.95
60.56,34.85,84.81,19.91,66.02,6.09,585.18,3.59,13357.46
60.39,36.32,81.48,21.16,63.26,5.73,650.7,3.76,10539.31
61.62,37.39,78.44,19.19,62.05,5.66,558.97,4.28,9512.69
57.12,36.72,83.77,20.25,66.38,5.62,573.0,3.97,11126.47
59.02,36.95,78.53,19.12,66.15,6.02,603.33,4.23,13224.26
59.28,35.95,87.03,19.9,72.66,6.38,599.76,3.83,10214.11
59.03,35.96,72.99,18.68,63.32,6.33,598.23,3.81,10509.28
62.34,36.16,74.65,20.37,59.84,6.06,565.15,3.94,10782.17
61.12,33.79,80.13,20.16,65.6,6.22,609.43,3.88,14486.88
56.38,35.23,76.51,17.86,65.82,5.59,589.55,3.71,9223.8
59.11,34.65,90.1,18.44,66.83,5.88,579.2,3.83,10065.03
60.99,36.81,75.61,18.59,66.14,5.95,595.95,4.01,12290.54
61.87,35.36,73.22,21.32,59.94,6.77,547.89,3.77,7647.97
55.29,32.95,78.51,20.02,65.56,6.34,575.22,4.14,10759.17
56.2,34.61,78.91,19.61,61.85,5.59,628.83,3.71,10390.31
62.27,31.38,81.34,18.9,64.03,6.49,578.32,4.0,9233.23
60.01,35.04,83.07,20.25,62.64,6.21,626.26,4.13,13701.16
58.92,37.57,72.57,20.43,64.28,6.16,591.2,4.09,11316.61
59.48,36.46,74.43,19.85,69.75,5.97,610.68,4.02,12621.19
61.34,38.33,80.44,20.31,66.32,6.1,613.91,4.18,12275.93
61.69,35.74,73.45,19.58,65.97,6.25,580.63,4.28,11457.13
53.66,36.56,80.19,20.06,64.87,5.81,623.47,4.11,11047.28
61.41,33.97,79.22,20.79,67.61,6.19,572.37,4.03,12534.36
63.62,33.91,71.28,18.7,67.97,6.09,631.5,4.03,8971.58
61.83,34.86,88.66,18.71,63.62,5.83,648.43,4.18,9150.5
60.18,34.74,85.23,19.12,65.46,6.31,590.38,4.07,12524.26
61.85,36.25,82.36,19.72,64.98,6.07,607.12,4.0,14753.99
60.91,34.99,80.35,19.42,60.97,5.72,568.0,4.13,12806.09
62.25,36.82,79.95,19.62,68.63,5.58,622.37,4.14,10991.19
64.92,37.01,73.11,19.46,65.35,6.28,590.24,4.11,9853.1
55.86,35.1,88.29,18.65,61.85,6.09,585.83,4.06,9775.24
60.59,38.33,75.46,19.92,59.73,5.99,569.04,3.78,9907.09
67.08,35.4,83.71,19.21,70.55,6.52,598.43,4.0,8785.39
63.99,33.58,80.9,17.85,63.51,5.79,643.52,3.95,8900.12
61.45,33.0,81.29,19.31,63.85,5.55,583.57,3.94,11311.63
59.5,38.71,78.91,18.8,65.08,6.38,657.42,3.51,8265.47
55.82,37.99,73.67,18.7,66.4,5.99,626.52,4.13,9221.89
63.57,34.57,77.08,19.97,64.96,5.79,622.02,3.98,12932.34
57.75,34.48,78.49,21.09,65.73,6.28,605.64,3.6,11463.29
56.6,35.37,82.86,17.96,64.26,6.04,589.09,4.32,10444.46
60.73,34.57,79.0,20.05,69.9,5.63,570.91,3.85,12654.07
60.28,31.22,82.15,20.51,61.91,5.97,590.02,4.13,11830.23
61.01,32.22,78.84,20.74,64.14,5.74,571.33,3.96,11282.6
61.67,32.48,74.65,21.39,64.69,5.84,624.16,4.42,9237.09
61.77,34.87,80.44,20.16,67.17,5.63,627.84,4.01,13397.23
56.23,32.26,73.87,19.26,63.58,5.58,613.85,3.94,9345.65
60.39,33.52,84.86,18.93,68.52,6.07,625.77,3.95,11077.83
61.32,34.85,76.89,20.29,64.44,6.4,587.82,3.87,13028.09
68.42,36.67,74.58,19.05,60.83,5.92,636.18,3.89,7841.07
58.1,33.71,84.84,20.14,62.7,5.65,601.94,4.09,11884.09
62.0,33.43,75.07,19.65,61.8,6.07,583.7,4.1,11802.94
62.8,34.12,73.48,19.58,62.73,6.22,551.68,3.9,9917.32
57.7,31.48,76.12,19.58,64.38,6.51,612.66,4.0,10104.73
61.93,33.5,80.31,20.79,63.69,6.1,611.35,3.73,12492.86
57.6,38.8,77.95,21.15,68.22,6.26,589.58,3.83,9277.65
63.84,35.84,82.95,19.38,64.8,5.71,566.09,4.17,10718.32
65.62,33.29,84.62,17.8,70.43,5.64,577.46,4.53,6840.37
63.5,36.15,71.31,18.39,64.17,5.54,594.76,4.21,8410.22
56.69,35.77,79.41,19.34,68.88,6.48,617.85,3.99,10884.34
57.21,36.31,72.54,21.35,68.99,5.85,586.08,4.0,9972.22
59.19,33.53,77.44,20.91,66.45,5.88,602.43,4.38,12258.13
56.35,34.65,77.87,19.02,67.69,5.96,634.06,4.2,10544.57
58.23,37.29,72.88,18.85,57.67,5.77,575.78,4.0,9097.0
60.63,34.25,82.35,19.05,61.57,5.98,609.3,3.9,13547.49
61.16,34.54,81.92,20.46,68.43,6.27,573.83,4.1,12566.36
59.71,34.27,77.84,20.55,63.39,5.97,611.26,3.77,14247.38
61.58,32.33,82.74,18.35,67.26,6.2,619.01,4.18,9884.28
61.22,35.84,72.07,21.05,64.16,5.84,612.81,4.22,10919.25
60.98,36.15,77.18,20.51,65.0,6.11,676.68,4.19,10750.69
59.87,36.73,76.11,20.59,61.13,5.83,564.14,4.26,10721.27
65.85,36.74,84.75,20.69,68.68,6.36,590.4,3.81,8993.19
57.88,35.78,79.45,19.77,64.63,6.32,531.03,4.03,11371.65
59.15,35.09,76.07,19.14,63.08,6.74,648.79,4.22,9781.29
63.27,34.6,81.53,18.83,66.5,5.87,617.7,4.21,11607.76
58.11,36.22,81.91,21.25,68.81,5.98,647.77,4.04,10661.13
62.9,33.79,70.19,20.47,65.9,5.72,573.77,4.19,9797.46
57.62,34.43,81.14,19.89,66.22,5.82,629.39,4.15,12963.92
59.08,35.7,86.33,21.09,65.05,6.27,635.82,4.0,11104.21
61.56,34.29,78.13,19.41,69.73,5.74,591.09,3.99,12667.64
59.03,38.24,84.04,19.23,59.23,5.81,575.17,3.86,9635.55
55.22,32.62,80.18,19.52,60.71,5.97,623.27,3.96,10399.24
63.83,32.58,84.36,20.32,65.01,6.04,602.2,3.89,12440.36
59.73,35.84,86.59,20.4,65.77,6.14,592.95,4.17,12967.38
58.44,32.87,78.7,18.8,65.16,6.09,627.84,4.45,10385.5
64.48,34.21,84.06,20.84,62.17,6.03,596.24,4.0,11717.78
61.78,36.38,85.43,20.75,68.99,6.21,588.3,4.28,10723.21
59.98,30.31,77.46,19.49,66.99,6.74,579.92,3.83,8732.11
56.69,36.71,77.62,20.94,59.43,5.67,600.55,3.61,9556.79
61.82,31.94,78.72,19.0,65.19,5.84,593.88,4.18,11225.32
59.09,35.08,77.12,18.21,60.46,6.0,602.5,4.04,12966.92
59.67,35.14,81.4,19.54,63.66,6.26,642.03,3.97,13359.42
58.86,36.35,80.8,19.32,65.27,5.63,626.66,3.5,11180.19
63.42,31.82,85.31,18.57,65.87,6.74,608.22,3.47,7305.12
60.03,36.51,76.73,19.7,65.43,5.81,610.55,3.95,13848.06
59.58,35.7,86.13,19.84,65.17,5.48,619.57,4.23,11524.43
51.92,34.8,80.74,20.58,64.81,6.15,614.15,3.58,10237.9
59.29,32.4,75.92,21.21,62.73,6.29,627.22,3.76,9650.84
58.32,35.01,83.78,20.87,68.2,6.21,606.28,3.98,12843.52
58.06,32.6,80.06,18.78,60.43,5.76,628.97,4.02,10314.89
59.85,36.72,80.51,19.38,65.8,6.32,558.23,4.1,11995.18
64.12,32.53,77.12,19.77,67.11,6.05,615.26,4.05,11466.88
59.5,36.03,78.02,22.07,61.35,6.11,577.21,4.05,11429.94
58.84,34.57,80.99,20.68,61.89,6.26,583.37,4.2,12834.78
58.47,31.79,81.27,20.69,68.35,6.03,609.55,4.09,11841.79
61.28,34.94,81.17,18.84,67.46,5.15,561.75,4.31,9589.5
62.5,34.99,74.93,19.95,67.32,6.15,683.59,4.31,9571.98
60.85,32.04,78.16,20.77,66.52,6.29,593.2,3.94,11435.28
55.84,34.4,76.42,19.19,62.01,5.63,611.26,3.95,10287.8
58.44,37.1,82.79,19.39,62.27,6.01,639.72,3.85,11040.61
63.5,33.5,81.14,21.15,68.21,5.88,577.1,3.82,10304.73
58.2,36.55,80.68,20.7,63.45,6.29,580.69,4.09,12061.79
58.37,37.29,75.32,20.51,58.17,6.23,619.19,3.68,9573.63
62.51,36.19,79.49,17.9,67.51,5.98,551.67,4.32,9312.56
60.42,33.31,83.92,20.33,62.52,6.02,591.32,3.72,12992.37
65.12,31.49,77.74,19.54,67.35,5.55,569.29,3.83,8410.05
58.58,35.28,76.63,19.98,68.34,5.52,622.22,3.94,12095.15
64.45,34.51,77.77,20.04,68.76,6.34,643.92,3.88,9971.93
58.36,35.48,81.21,19.65,66.55,5.68,612.62,4.06,13809.02
55.67,35.52,83.14,20.04,65.47,5.88,616.31,3.97,12930.54
58.84,36.18,82.19,21.9,69.07,6.07,589.61,3.92,11746.38
58.64,32.91,84.66,21.59,66.68,5.89,604.12,4.18,10787.27
62.2,37.02,84.11,20.5,63.66,5.77,610.46,3.99,12092.93
58.64,32.23,73.08,20.65,60.89,5.76,583.98,3.99,10059.64
65.32,35.27,88.58,20.01,59.94,6.5,618.38,3.87,8559.05
59.81,34.19,71.94,19.33,59.45,6.17,600.2,4.12,11386.13
58.62,34.03,80.98,22.09,62.44,5.71,656.19,4.06,9590.45
62.51,35.22,72.57,20.26,64.23,5.91,582.84,3.76,11684.21
58.42,36.28,70.31,18.98,67.25,6.21,642.64,4.2,8871.7
58.32,34.83,80.27,21.66,65.11,5.77,594.04,3.74,12440.94
58.72,38.47,81.34,19.12,60.72,5.88,563.06,3.89,9838.64
57.0,34.75,79.35,20.34,59.85,6.06,621.24,4.27,11848.26
55.9,35.2,82.63,20.7,66.92,6.3,630.1,3.84,10474.07
60.83,38.37,77.54,20.55,66.28,5.77,616.61,4.0,11486.33
58.56,37.08,73.86,22.74,66.64,5.47,564.05,4.27,7296.85
56.95,35.24,83.84,18.86,60.6,5.78,560.0,4.02,10035.59
59.62,34.77,81.51,19.48,65.79,6.64,566.18,3.77,11772.3
59.94,31.47,79.74,21.26,67.37,6.2,620.91,4.32,10290.76
55.22,35.17,91.42,19.12,62.97,6.34,641.88,3.84,7929.64
62.04,36.09,75.19,19.85,68.03,5.75,610.82,3.95,12023.82
59.04,34.34,90.85,20.14,67.1,5.34,583.16,4.18,9512.91
55.97,33.75,88.07,20.24,59.6,5.87,566.28,4.33,8652.09
58.93,34.9,83.5,20.74,70.6,5.98,616.81,4.24,12062.13
60.86,32.48,77.09,20.65,61.0,5.94,572.82,4.22,10829.85
61.73,34.46,80.4,19.05,63.74,6.17,627.67,4.14,12546.72
58.01,32.34,85.04,19.37,68.67,6.2,603.65,4.06,10843.39
57.33,34.51,78.31,19.3,64.82,6.26,591.74,4.02,13025.7
65.48,37.82,80.22,19.94,69.62,5.96,575.32,3.67,9532.05
62.08,35.14,76.81,21.45,59.15,6.25,590.27,3.85,10675.8
58.44,33.88,77.14,20.43,70.88,6.06,593.07,4.1,12959.15
59.67,37.34,83.93,19.15,70.02,5.98,600.24,4.16,11793.02
59.32,34.08,80.18,20.87,61.73,5.47,600.05,3.78,11906.17
61.1,35.62,76.43,20.16,68.91,5.73,631.3,3.82,11684.81
63.2,34.06,84.17,19.7,63.19,5.92,583.99,3.74,11919.02
62.08,30.77,83.35,18.56,69.91,6.13,604.93,4.03,9523.94
59.93,36.77,86.25,19.34,62.08,5.78,598.25,3.75,11339.17
59.09,31.97,77.07,19.09,64.31,5.47,608.51,4.02,10177.53
59.66,34.8,80.56,19.85,64.55,6.21,646.42,4.21,14148.44
57.98,35.37,80.86,18.98,67.43,5.88,651.09,3.92,11294.35
57.33,35.6,71.32,18.47,66.27,6.13,600.01,4.04,10742.03
61.44,32.22,78.09,21.71,59.33,6.29,639.44,4.09,8572.95
61.88,36.16,76.64,19.62,70.15,5.55,578.37,3.79,10558.67
64.73,35.91,82.54,20.28,64.67,5.87,654.56,4.11,10226.35
61.71,35.01,89.07,20.88,69.68,5.94,597.55,4.12,11217.48
62.16,33.97,74.68,18.28,59.27,6.12,590.67,4.08,10312.88
59.18,35.97,78.93,19.06,67.22,5.5,625.64,4.1,11600.62
59.84,32.91,79.99,20.52,67.54,5.78,624.62,4.15,12384.98
57.32,33.93,85.48,20.44,64.34,5.86,588.78,3.99,12516.08
55.65,35.24,82.39,19.77,70.42,5.88,547.75,3.84,9711.75
59.61,35.68,77.52,19.66,62.74,5.79,604.73,3.9,14064.1
57.02,33.4,77.59,19.57,60.41,5.55,608.88,4.23,10148.77
62.28,35.91,78.83,19.83,55.28,6.04,621.55,4.03,11503.75
59.03,35.61,77.67,17.87,70.35,5.52,616.76,4.16,9819.37
59.43,33.66,79.96,20.4,66.44,5.86,636.11,3.93,13145.37
59.98,31.39,73.68,18.5,71.63,6.03,582.45,3.48,8176.0
58.84,35.86,88.77,18.4,67.49,5.91,571.02,4.04,9788.24
64.78,33.08,82.92,20.16,66.32,6.1,642.23,3.91,10166.01
59.65,34.9,79.01,20.04,62.31,6.0,602.74,3.92,17204.8
62.13,35.88,80.42,21.45,60.14,6.71,563.46,3.65,8611.13
60.58,37.47,80.98,19.46,69.1,5.76,593.72,4.15,11945.17
59.44,36.92,79.81,19.79,68.82,5.4,664.03,3.94,10072.0
59.75,36.36,76.83,20.56,65.82,5.92,566.89,4.07,12688.9
61.32,35.56,81.44,19.25,58.27,5.5,626.23,3.91,10762.39
61.77,33.68,75.91,19.45,62.38,5.82,581.01,4.65,10654.92
65.57,34.11,83.99,19.52,69.98,6.15,613.81,4.14,9911.87
64.54,35.88,89.7,19.16,60.02,6.09,658.65,3.93,7865.86
57.11,33.36,75.81,19.19,64.64,5.93,581.55,4.21,11478.0
58.16,36.98,79.15,20.91,66.16,6.16,597.4,3.83,12251.19
59.28,35.98,82.08,17.8,62.45,6.07,532.09,4.14,9326.06
56.17,36.95,89.35,20.25,62.4,6.2,573.31,4.0,9657.12
63.52,33.51,75.17,18.47,63.75,5.54,600.37,4.19,9326.24
61.57,30.69,75.63,19.5,60.78,5.91,626.86,3.83,9335.08
57.73,32.87,77.97,18.69,63.81,5.92,628.49,4.22,10401.07
65.21,37.16,82.92,19.39,66.05,5.61,620.53,4.29,9247.18
64.16,31.84,84.0,20.67,65.23,6.07,623.05,3.81,9920.54
58.11,34.2,82.47,20.36,68.19,5.41,593.13,3.93,11381.93
60.73,34.82,78.25,21.65,65.67,5.85,621.3,4.03,12981.45
60.82,36.69,75.42,19.8,63.62,5.95,614.74,4.02,13304.25
53.89,37.54,79.14,19.14,60.75,6.01,657.4,3.79,8144.05
55.43,36.24,75.63,19.45,66.36,5.73,626.35,3.8,10185.83
62.89,34.36,84.76,20.32,63.4,5.9,615.34,4.03,12850.29
61.29,33.7,71.5,18.98,59.66,5.49,573.22,3.8,8456.97
63.78,36.29,78.38,20.61,67.35,5.78,574.66,4.45,10062.16
57.26,34.02,79.72,21.18,64.29,5.91,602.57,3.87,13040.81
57.68,36.54,82.23,19.87,60.96,6.12,578.35,4.32,11431.02
58.78,37.42,71.93,19.35,62.94,5.64,575.27,3.97,9776.02
58.47,35.9,77.35,19.71,68.83,6.1,563.93,3.63,11440.81
61.0,35.16,80.55,19.92,64.92,5.99,563.36,3.9,15253.55
60.7,33.45,80.05,22.03,69.13,5.75,597.7,4.15,10999.43
64.47,35.36,83.99,19.94,66.17,5.46,602.16,4.15,10927.18
58.61,33.9,77.31,20.58,69.11,6.02,576.04,4.17,12400.2
57.73,34.96,76.43,19.47,61.68,6.26,595.87,3.83,12088.14
56.85,32.69,72.77,20.12,65.58,5.28,620.42,3.85,9092.01
61.22,34.85,74.77,19.47,64.37,6.37,629.63,4.09,11643.54
59.84,36.54,76.07,20.16,68.11,6.35,535.8,3.76,10033.86
61.29,36.62,84.68,22.03,62.19,6.2,570.18,4.42,8856.2
64.84,33.61,76.6,21.28,71.71,6.09,620.76,3.96,9453.32
59.61,36.21,80.44,19.93,61.89,5.62,628.82,3.8,12587.74
57.25,36.82,75.59,21.27,60.76,6.33,570.56,4.3,8904.92
61.32,38.58,79.32,19.51,63.68,6.03,647.09,3.95,10808.37
63.25,34.53,78.05,18.74,67.67,5.5,554.61,4.37,8817.75
63.44,35.24,75.19,19.45,63.7,5.61,590.49,4.16,10874.9
54.65,35.14,77.84,20.97,65.35,5.97,579.65,4.14,11276.53
60.81,34.12,84.9,21.0,61.4,6.08,595.54,3.84,12398.82
55.94,35.74,76.54,19.71,65.53,6.12,595.85,4.12,12877.1
60.29,34.38,76.26,21.26,60.55,5.85,616.61,3.9,12114.24
58.27,29.66,80.72,19.27,65.44,5.36,664.41,4.12,7625.35
59.93,31.65,83.05,20.79,66.64,5.83,582.07,3.94,11091.86
60.43,32.86,76.3,19.45,63.91,6.02,604.24,4.16,13037.64
61.44,36.31,83.58,19.29,69.93,6.0,650.51,4.24,10208.8
60.55,33.6,79.04,20.22,63.58,5.85,554.31,4.01,12732.53
57.53,34.5,84.35,20.28,67.58,6.23,578.17,4.14,11925.87
57.33,35.75,73.38,21.01,67.96,5.81,627.37,4.07,10083.73
60.81,34.39,80.94,20.31,59.6,6.03,592.36,4.3,13785.85
55.39,38.17,80.96,19.74,65.8,6.31,580.4,3.97,10629.79
65.76,34.29,74.01,19.55,64.92,6.43,546.81,3.66,8198.17
62.06,34.05,73.87,20.84,59.94,5.53,562.29,4.15,9156.86
59.55,35.21,76.63,20.06,70.5,5.99,600.35,4.06,14995.6
55.85,36.07,73.97,19.76,64.37,6.08,590.05,3.93,11983.72
62.4,30.83,82.35,18.68,63.08,6.52,573.91,3.78,7985.44
62.01,36.92,78.58,20.57,64.14,6.29,635.69,3.9,11275.13
60.13,36.6,76.38,20.12,63.36,6.14,552.04,4.08,11722.82
54.53,36.61,82.67,19.0,67.23,6.46,575.29,4.15,8799.36
55.47,31.28,88.5,19.65,64.94,5.79,569.45,3.98,9122.07
67.06,32.24,74.45,18.87,68.0,6.33,607.39,3.89,8010.3
59.6,37.76,72.19,19.42,72.28,6.07,602.23,3.9,10099.65
62.7,32.9,84.61,20.8,63.05,6.25,575.0,3.73,9914.66
55.51,34.92,79.52,18.55,63.55,6.01,542.38,4.0,10092.11
64.44,29.75,81.25,18.0,68.07,6.68,626.49,3.94,6555.3
61.16,36.24,80.14,20.61,62.77,5.85,618.35,4.0,13568.78
59.28,34.3,82.25,18.94,65.59,6.3,606.83,4.18,12771.62
57.86,31.38,76.63,20.32,68.77,5.68,613.29,3.95,9979.82
58.1,35.6,80.3,17.98,63.05,5.45,583.93,4.03,10235.58
59.85,36.07,80.97,21.24,64.29,5.49,596.3,3.96,12233.64
60.19,35.42,78.72,19.61,66.56,5.41,599.89,4.08,13414.86
56.09,35.47,79.05,19.32,65.72,6.58,601.49,3.78,10855.85
64.91,37.44,79.63,19.54,68.72,5.61,590.37,4.04,9938.52
59.41,34.45,82.73,20.67,67.16,5.83,593.38,3.65,13298.17
60.45,36.48,75.68,19.3,67.31,5.71,604.44,3.85,11976.93
56.84,38.65,82.55,21.28,66.98,5.88,581.46,4.12,9560.01
70.28,34.18,73.58,17.96,61.61,6.16,599.38,3.86,7531.12
54.58,35.94,81.89,21.06,65.66,6.61,616.03,3.82,9102.74
54.97,35.84,79.18,20.74,67.54,5.85,604.25,3.86,11316.58
57.01,35.74,85.75,19.05,62.21,6.16,587.77,4.4,10219.08
62.72,36.74,81.79,17.16,63.89,5.87,618.46,3.99,9806.07
60.83,35.72,79.97,18.45,63.33,5.97,619.92,4.04,13365.43
53.62,34.29,85.49,20.94,60.1,5.45,620.96,4.0,8045.33
59.93,36.24,72.65,21.88,60.59,6.22,624.59,3.81,9160.37
60.51,33.88,84.1,20.62,61.77,5.96,586.53,4.17,12787.19
57.82,38.15,75.81,18.7,68.33,5.49,604.75,4.06,8878.15
63.81,35.44,77.19,19.46,63.03,6.01,582.03,4.29,11729.34
67.37,36.61,82.65,19.94,61.91,6.41,605.56,4.04,9462.07
57.32,34.93,80.24,21.69,66.2,5.58,580.07,3.88,10664.92
58.26,34.24,74.82,20.33,64.06,5.79,579.03,4.18,12098.38
