N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
116.73,54.86,132.99,27.03,71.93,6.43,602.61,4.61,14149.69
100.5,54.09,118.91,25.03,68.49,5.66,644.7,4.53,13121.82
114.52,57.13,130.51,24.54,67.49,5.61,625.18,4.81,16772.43
107.69,56.85,137.49,24.8,67.87,6.19,565.08,4.45,17273.07
102.0,57.81,138.31,22.31,72.78,5.93,628.46,4.29,13528.79
115.31,52.33,133.66,24.08,65.79,5.88,604.09,4.32,18364.41
100.81,54.44,125.68,26.07,63.44,6.01,591.81,4.74,14794.24
111.02,45.91,120.52,24.62,69.62,6.03,618.99,4.6,14958.64
112.51,54.01,127.8,24.52,70.67,5.83,616.56,4.3,20980.99
122.08,61.62,131.01,21.57,68.02,6.13,590.52,4.42,12316.9
107.1,57.35,126.95,23.7,74.92,6.24,648.3,4.87,15369.19
117.05,54.98,139.06,24.08,70.86,6.34,565.59,4.51,16588.2
110.35,55.19,126.55,23.49,70.15,6.11,553.55,4.69,20261.42
115.51,58.15,129.72,22.76,73.59,6.14,578.61,4.56,16702.01
107.59,51.86,128.49,22.4,67.0,5.94,587.27,4.73,17609.09
120.11,55.35,124.47,23.71,65.17,5.81,587.48,4.62,16210.26
115.42,62.14,135.79,25.06,69.91,6.29,561.42,4.15,12440.28
114.05,57.65,130.96,22.03,70.52,5.84,605.77,4.91,16826.76
103.73,51.76,128.57,24.55,67.89,6.04,598.82,4.37,19121.58
114.9,52.7,120.83,23.75,71.56,6.12,578.6,4.21,17047.02
107.77,56.68,124.35,24.32,65.98,6.24,623.35,4.01,17087.57
95.45,55.39,120.09,24.9,66.74,5.91,542.05,4.11,11281.51
115.26,52.03,123.88,23.97,77.75,5.81,618.19,5.2,14065.98
105.73,59.21,135.6,22.81,70.01,5.35,627.29,4.44,13864.17
115.66,56.95,123.14,21.77,70.51,6.4,621.86,4.67,13939.78
107.46,60.13,136.1,23.95,76.22,6.06,612.07,4.41,16362.72
103.69,56.27,138.08,22.47,62.83,5.68,558.68,4.77,12451.89
108.36,53.15,124.12,25.84,71.01,6.48,599.29,4.51,16749.72
108.78,57.05,125.96,23.1,72.91,6.0,629.01,4.57,18578.74
113.15,56.88,129.21,23.53,73.19,5.82,602.83,5.02,18861.88
111.1,53.0,128.17,23.9,66.37,5.93,602.44,4.56,22386.93
107.78,54.59,131.0,21.31,71.95,5.36,584.89,4.39,15280.72
100.8,54.15,135.28,22.85,73.81,5.78,587.2,4.67,15167.07
108.86,53.35,144.25,24.22,69.67,6.06,622.15,4.62,18057.04
119.12,56.15,124.07,22.59,73.75,6.08,640.62,3.86,12574.24
123.09,53.82,145.7,22.26,72.3,5.84,550.49,4.72,10599.19
121.55,55.67,116.37,20.66,68.32,5.94,604.82,4.3,12378.1
101.05,53.36,137.51,22.11,66.28,5.95,578.43,4.67,14134.56
104.12,52.73,126.46,25.07,63.09,5.63,616.47,4.35,14708.51
116.36,58.34,140.34,22.25,69.73,5.6,561.71,4.63,12984.61
111.72,52.95,122.99,23.21,73.57,6.27,627.96,4.24,16413.78
97.86,56.67,145.06,21.71,65.44,6.01,595.41,4.77,12397.78
108.37,57.63,133.87,24.69,65.62,5.54,606.97,4.47,16998.08
117.9,53.26,126.86,25.92,62.77,6.4,640.76,4.37,12135.11
107.61,52.47,133.94,25.07,69.46,5.95,608.71,4.71,19398.49
107.51,54.47,130.91,23.31,68.23,6.71,576.38,4.35,17100.11
107.29,57.42,119.78,23.28,71.06,5.94,582.98,4.44,17940.38
106.22,52.82,134.62,26.23,71.96,5.83,631.9,4.58,15216.92
112.13,50.55,130.24,23.06,69.04,5.84,612.48,4.63,17912.53
109.38,51.57,144.98,22.36,62.43,6.19,581.93,4.03,12558.99
102.13,60.99,118.96,23.08,64.59,5.91,615.12,4.31,13159.36
119.45,57.17,136.41,22.77,71.45,6.02,548.25,4.17,13289.69
111.56,52.15,140.0,24.8,69.43,6.12,585.26,4.51,18174.25
104.89,52.92,136.91,22.79,68.53,5.25,583.88,4.67,13825.29
117.9,56.34,134.18,24.05,68.15,6.34,593.6,4.06,16377.88
106.36,55.22,131.33,22.38,72.65,5.53,533.74,4.27,14156.83
108.4,56.37,131.53,26.47,68.17,5.66,594.95,4.27,17072.78
109.93,50.09,132.27,24.99,68.71,5.63,574.76,4.49,16503.26
107.85,56.09,115.1,24.77,74.5,6.52,583.49,4.45,14499.15
110.85,52.17,120.32,23.39,72.98,5.9,611.55,4.41,18303.88
103.72,56.56,128.44,22.91,64.98,6.2,551.91,4.74,14514.0
109.98,57.82,121.92,24.99,70.7,6.12,579.64,4.47,17987.18
107.69,54.55,132.52,24.71,67.26,5.74,556.21,4.46,18319.8
108.89,49.91,136.55,25.67,74.37,6.26,609.18,4.12,13945.35
107.73,53.4,128.96,23.49,66.91,6.2,554.6,4.55,18040.89
113.45,63.59,126.75,23.53,70.42,6.28,636.5,4.82,13548.38
106.22,55.74,134.51,21.5,72.08,6.18,580.92,4.18,15719.48
103.54,58.85,128.83,27.12,66.64,6.12,613.99,4.45,14114.35
104.07,51.55,112.46,24.97,68.32,5.61,656.34,4.57,11614.26
107.62,54.43,113.49,24.36,75.54,5.96,632.76,4.55,15437.05
113.22,55.84,123.23,23.46,71.92,5.33,535.27,4.71,14347.66
114.3,56.08,127.22,22.55,66.3,5.73,596.33,4.74,17069.19
115.68,58.2,116.96,23.94,69.75,6.03,591.63,4.14,17131.51
111.85,53.02,132.59,23.8,69.37,5.37,527.79,4.7,15376.83
115.79,54.64,141.75,22.97,69.96,6.09,647.68,4.39,14924.02
113.65,54.66,138.87,23.96,70.69,5.78,610.33,4.42,20124.55
108.33,56.1,130.03,24.38,67.74,5.99,627.19,4.63,21784.13
107.79,56.23,123.2,25.25,74.52,5.94,570.77,4.64,16892.77
105.79,60.38,132.69,25.13,62.96,5.93,592.81,4.18,14569.88
109.79,54.47,132.84,24.06,64.4,5.85,585.21,4.51,22097.57
108.3,53.47,121.48,23.4,72.61,5.88,597.22,4.32,19450.11
114.61,57.24,123.22,24.47,71.69,6.13,608.84,4.46,19584.14
122.9,51.67,130.4,25.15,68.25,5.99,610.44,4.32,14973.09
110.53,53.53,133.25,24.17,72.85,5.79,628.99,4.6,19821.22
111.34,57.0,134.22,23.72,77.89,5.97,605.49,4.7,19149.58
116.08,61.03,131.85,24.85,66.08,5.87,609.94,4.63,15367.89
113.75,53.92,127.61,23.6,77.6,6.34,569.92,4.53,16715.86
113.25,49.65,123.59,24.54,73.29,6.54,576.51,4.73,13308.95
117.02,59.43,134.33,23.36,71.48,5.54,618.91,4.6,14520.37
100.87,54.38,125.76,25.18,72.77,6.07,620.46,4.31,15960.35
106.71,59.39,126.81,23.6,74.38,6.05,653.67,4.34,14574.59
107.98,58.36,124.55,24.25,71.75,6.08,619.53,4.33,18507.34
103.81,57.5,120.75,24.52,76.14,5.95,557.31,4.33,14234.77
100.22,55.31,130.98,26.33,67.37,6.02,591.38,4.53,16485.43
113.23,57.79,131.62,23.46,67.83,5.6,616.13,4.5,18134.07
113.98,56.04,144.88,25.23,69.9,5.63,619.73,4.58,14855.92
108.87,54.47,120.0,25.52,68.06,7.03,585.15,4.45,13792.91
106.61,53.99,142.56,23.5,76.33,6.11,619.16,4.89,15214.65
108.2,55.35,140.83,23.8,69.54,6.02,592.73,4.35,21385.72
111.01,61.45,131.87,24.42,76.26,5.69,642.98,4.44,14036.55
102.46,54.62,136.19,23.47,64.51,5.91,582.91,4.72,16117.45
106.52,55.64,144.73,24.64,71.34,5.95,601.52,4.23,17841.01
112.12,55.7,143.93,23.67,68.86,6.5,548.87,4.43,14989.46
108.82,54.35,130.2,23.82,72.29,6.16,567.05,4.15,20290.44
109.16,56.81,127.54,24.67,64.98,6.43,595.52,4.57,18350.15
113.5,56.53,117.54,24.87,76.79,5.9,606.21,4.29,15889.4
116.31,58.16,131.41,24.32,69.97,6.07,603.59,4.77,19514.27
98.43,51.95,132.56,23.88,69.96,6.07,572.59,4.51,16465.62
107.31,55.76,124.26,27.3,68.73,5.53,609.17,4.55,14836.46
113.19,53.36,131.96,24.3,67.73,6.02,586.73,4.53,21397.99
109.53,53.68,116.29,24.07,68.65,5.46,608.15,4.16,15822.21
121.39,57.98,127.95,23.09,65.93,5.98,583.87,4.58,15426.29
115.54,54.37,127.37,23.79,69.88,6.03,656.83,4.49,18473.37
109.53,56.36,132.7,22.12,69.71,5.64,604.34,5.03,17064.07
121.77,56.54,127.91,23.72,73.69,5.81,593.48,4.11,15170.49
106.19,54.64,126.4,24.59,67.19,6.13,575.08,4.4,19292.67
109.41,54.79,138.79,26.34,64.32,6.06,602.27,4.64,17654.94
119.65,57.32,132.89,21.84,67.06,5.75,636.41,4.4,12930.63
116.13,56.45,124.09,24.47,72.92,5.83,631.01,4.69,16247.52
113.97,57.33,134.52,22.8,76.35,5.8,602.93,4.32,16835.79
110.4,51.83,130.1,25.8,68.55,6.5,606.62,4.46,16725.07
111.53,54.16,138.14,23.44,71.9,5.9,538.37,4.91,15868.46
108.1,57.57,126.81,23.89,69.31,6.35,611.17,4.43,19937.06
106.14,52.79,145.99,27.42,67.39,6.11,606.48,4.35,13191.01
110.13,53.7,129.46,24.78,71.94,5.39,591.06,4.47,19295.46
107.11,52.35,124.71,23.22,70.58,5.81,576.24,4.22,17558.87
108.59,54.94,131.53,24.28,70.87,5.8,596.28,4.35,23306.07
119.02,56.35,134.09,23.6,66.55,5.9,617.91,4.27,16682.65
117.75,50.16,144.58,24.02,74.56,5.48,580.26,4.49,12408.31
105.63,51.02,120.44,23.17,74.4,6.32,567.13,4.4,14076.37
119.09,54.91,134.04,21.6,66.84,6.21,574.15,4.66,13597.17
117.99,52.37,138.55,22.86,71.22,5.9,614.94,4.53,16099.19
111.48,55.93,130.37,23.99,70.09,5.78,592.7,4.76,23314.3
114.27,58.48,136.0,25.27,70.74,6.02,631.35,4.59,16115.42
114.24,60.51,126.46,23.63,67.08,5.88,560.5,4.61,14972.47
115.92,53.36,140.89,23.85,71.71,5.86,629.27,4.78,15810.19
116.99,54.26,126.91,23.33,72.99,5.97,629.94,4.51,17873.7
102.34,59.48,128.05,23.67,65.74,6.03,577.76,4.74,15605.42
114.94,57.28,140.24,21.76,66.06,6.02,581.73,4.59,14630.21
102.68,53.89,127.58,24.22,67.29,6.09,622.44,4.67,18091.72
105.8,55.57,119.85,23.17,66.35,5.75,608.31,4.53,17371.87
109.26,53.07,141.76,25.31,71.96,5.57,563.94,4.22,13795.73
111.75,56.95,126.38,22.73,73.92,5.86,566.74,4.73,16821.44
100.51,53.59,132.69,24.27,66.33,6.36,592.54,4.75,15573.68
111.58,58.4,137.0,23.75,75.31,5.92,616.33,4.55,17599.33
111.33,55.18,135.77,24.37,71.26,5.81,571.38,4.43,20252.99
107.16,51.84,136.51,26.56,71.21,5.9,622.18,4.31,14641.0
112.04,51.53,132.84,23.77,66.89,6.21,602.21,4.34,19059.69
120.2,54.97,127.21,26.16,63.91,5.77,577.82,4.44,13600.65
112.26,55.22,125.71,23.29,71.68,5.75,633.63,4.63,18986.95
116.8,55.93,137.69,22.82,67.43,5.76,576.4,4.53,15560.32
103.96,52.14,140.16,24.85,70.82,6.02,633.88,4.05,14464.94
109.14,58.12,127.98,22.8,67.78,5.98,573.17,4.49,18504.85
119.28,49.22,132.75,26.15,74.27,6.2,621.93,4.48,12597.96
112.94,57.84,125.33,22.59,66.56,5.65,553.46,4.67,14404.93
106.97,60.42,134.95,23.96,71.01,6.04,608.29,4.76,18368.36
109.44,57.75,132.26,22.15,65.3,5.86,606.96,4.31,17501.68
105.64,57.43,124.69,25.03,73.78,5.7,525.52,4.35,13263.64
105.63,56.31,127.91,23.91,71.95,5.93,570.08,4.3,19328.56
113.98,56.77,128.32,24.52,61.28,6.16,569.82,4.61,16043.86
119.28,53.75,137.39,22.44,69.83,6.17,605.89,4.28,15388.19
98.06,55.72,130.96,22.05,66.99,6.08,616.89,4.93,13777.06
104.34,59.99,125.64,24.87,68.23,6.06,600.99,4.71,17102.56
110.22,60.93,128.1,23.91,66.99,6.15,600.12,4.51,18980.35
114.11,53.63,123.29,21.36,71.85,6.36,563.86,4.29,13416.73
104.32,52.45,134.55,24.72,60.19,5.56,628.07,4.81,12673.46
109.94,51.26,144.4,25.98,70.82,5.86,640.35,4.3,13151.19
113.84,51.17,121.8,24.35,77.92,5.61,603.58,4.11,13561.03
121.48,50.88,130.14,24.69,67.3,5.86,556.67,4.8,12912.48
107.38,53.99,125.25,22.99,74.54,6.31,591.94,4.17,17421.18
109.75,55.38,129.39,25.28,65.91,5.97,622.36,4.27,20759.12
108.5,57.0,129.77,25.33,68.45,5.76,574.9,4.59,18313.74
110.79,59.61,131.34,24.54,66.06,6.22,609.0,4.39,17594.17
113.26,54.92,136.8,21.18,68.24,6.2,581.66,4.54,15843.42
108.98,53.05,125.85,25.45,66.02,6.3,573.27,4.71,16195.09
111.35,55.23,125.63,24.71,69.45,6.22,567.23,4.63,19700.3
116.37,57.73,132.61,24.54,71.22,6.13,633.24,4.49,16981.51
106.42,50.19,132.9,23.47,67.52,6.42,570.14,4.24,14836.34
107.36,55.02,129.6,24.04,72.43,5.61,641.15,4.46,19575.42
109.05,53.66,131.35,24.89,70.48,6.28,608.68,4.6,20698.56
116.82,54.79,127.75,25.21,68.4,5.71,594.26,4.57,17761.27
114.18,54.13,135.47,21.28,73.46,6.17,580.44,4.54,15449.11
108.82,54.01,124.99,24.06,64.16,5.98,599.95,4.86,20587.37
118.82,59.24,115.87,25.23,70.16,6.01,595.35,4.45,15476.9
114.79,51.13,130.91,24.87,69.32,5.64,600.29,4.41,16903.52
104.47,56.01,128.39,25.4,66.27,6.71,579.93,4.44,14673.86
114.92,55.85,133.84,23.64,68.17,5.81,590.88,4.56,19931.73
106.45,59.41,128.54,24.18,72.64,6.02,585.55,4.69,18591.99
109.49,55.16,130.56,24.13,65.75,6.09,568.85,4.36,21878.71
107.46,46.52,131.53,24.95,71.5,6.21,552.37,4.8,12814.18
105.9,52.96,126.65,26.02,67.96,5.83,629.91,4.67,15810.66
111.02,52.46,132.64,24.77,70.78,6.38,565.01,4.56,17846.57
109.14,55.54,123.9,24.53,66.73,6.35,616.19,4.42,18994.11
117.72,57.59,129.81,23.06,61.07,6.32,625.19,4.43,14004.24
110.99,52.62,127.2,24.45,71.93,5.58,606.76,4.61,18761.79
114.87,51.4,143.63,24.27,65.14,5.99,681.1,4.82,11766.26
113.69,52.34,139.65,23.85,66.49,6.43,615.78,4.48,15889.62
113.78,58.89,127.74,24.7,61.67,5.73,598.8,4.47,15902.53
114.85,59.57,127.7,24.48,73.56,6.42,636.98,4.44,14603.26
103.5,55.8,131.52,21.13,67.98,6.13,604.59,4.29,15753.19
107.67,54.68,131.83,24.9,72.9,5.81,566.34,4.28,18532.16
117.75,53.43,128.53,24.5,70.85,6.11,611.99,4.75,18294.38
118.8,61.57,137.7,22.82,70.48,5.95,605.01,3.89,13413.54
111.1,57.46,137.85,22.85,78.41,6.27,529.58,4.43,12547.1
111.37,55.76,122.58,23.58,74.37,6.13,596.78,4.79,19089.68
112.61,59.41,133.1,24.01,69.33,5.76,590.29,4.74,18387.69
112.93,51.9,127.63,24.41,69.4,5.92,607.94,4.82,19889.79
118.86,52.33,132.53,26.13,68.48,6.1,615.51,4.72,14633.84
114.31,56.08,123.18,24.54,72.68,5.96,631.69,4.33,17415.89
110.01,53.86,131.46,23.04,69.37,6.22,556.72,4.37,18797.96
98.0,54.2,121.55,23.89,71.74,5.85,657.97,4.32,13369.33
109.74,52.31,130.58,23.1,63.92,5.23,533.3,4.03,12499.61
104.52,56.15,135.62,23.95,70.98,5.79,589.23,4.08,18121.42
111.97,59.04,133.45,25.24,67.93,5.93,569.93,4.29,16069.53
110.57,59.35,142.82,22.02,68.86,5.77,641.5,4.22,12321.74
103.99,52.52,140.21,21.96,70.96,5.96,599.75,4.54,16580.01
104.74,53.24,125.26,24.2,70.13,6.16,639.1,4.63,17813.0
106.5,58.51,119.56,23.23,71.36,5.81,642.72,4.85,14192.95
112.04,50.8,123.18,22.93,73.02,5.93,563.6,4.42,15482.32
111.65,55.67,133.05,25.47,66.96,5.96,601.35,4.63,21268.06
102.3,60.87,138.1,24.12,69.12,6.33,587.44,4.32,14573.75
112.04,52.38,136.62,24.13,67.9,5.96,583.63,4.94,18288.85
116.12,58.91,133.59,24.91,69.13,5.49,586.94,4.52,15193.18
120.58,53.36,126.38,23.15,64.84,5.58,615.25,4.46,13816.39
117.12,59.14,137.7,21.62,71.25,6.18,621.0,4.36,13492.96
110.09,59.96,126.53,24.03,70.7,6.34,607.75,4.78,17738.04
119.67,53.44,129.9,24.34,63.87,5.91,555.67,4.97,13462.35
112.23,59.55,121.87,25.03,62.59,6.25,575.75,4.21,13152.48
111.04,57.16,123.1,23.02,64.27,5.76,601.53,4.36,17328.94
103.13,57.12,148.92,22.48,71.65,6.04,556.16,4.4,12470.2
102.69,57.89,137.6,23.06,70.96,5.75,591.29,4.82,15199.99
114.89,55.39,138.73,23.56,69.44,5.88,617.26,4.56,19275.15
112.89,52.97,124.71,23.32,74.73,6.01,583.93,4.83,18146.3
105.79,55.96,130.32,22.81,67.06,5.91,610.94,4.63,19630.4
110.26,54.01,129.93,23.08,58.67,6.21,593.55,4.49,18762.86
109.13,53.9,139.07,24.63,66.04,5.69,579.98,4.59,17611.51
116.32,57.1,130.84,25.43,71.1,5.81,614.28,4.81,16270.24
97.39,52.52,129.48,23.51,76.58,6.06,573.74,4.67,13706.56
111.56,57.34,129.23,21.94,75.52,6.38,653.19,4.54,14041.98
114.36,53.35,138.93,23.05,62.29,5.94,591.95,4.45,16776.84
111.17,51.97,117.43,23.6,73.27,5.81,520.66,4.49,13363.49
109.3,59.67,119.0,24.49,65.26,5.34,606.28,4.77,13119.9
114.39,57.57,124.81,24.64,68.06,5.55,580.96,4.23,15848.84
108.88,51.35,119.86,24.53,76.76,5.65,590.6,4.28,14608.16
118.09,55.3,117.37,24.86,72.69,5.98,633.36,4.43,15029.79
106.2,53.52,138.1,22.92,77.93,5.64,609.99,4.51,15324.63
124.78,54.66,123.16,22.11,65.28,6.18,591.34,4.41,12828.04
104.92,55.53,124.68,23.32,71.02,5.67,558.19,4.41,16581.52
110.25,52.67,133.1,22.39,70.37,6.21,592.23,4.16,18098.13
108.72,53.16,133.9,22.92,62.17,6.43,704.34,4.61,12220.19
103.05,55.09,131.11,24.49,68.21,5.81,636.82,4.78,17090.22
98.84,53.78,132.25,23.85,69.7,5.4,640.63,4.92,13582.05
105.57,53.63,133.0,21.97,66.18,5.91,624.22,4.12,15523.56
106.71,56.69,131.16,26.53,71.43,5.73,604.86,4.75,16278.52
106.23,53.79,135.26,23.3,76.4,5.56,641.21,4.67,14700.87
113.15,55.5,128.62,22.93,64.04,6.11,620.7,4.64,18496.97
104.77,54.45,136.9,25.17,67.27,5.71,614.0,4.08,15467.73
103.77,53.86,140.55,24.2,67.24,5.81,599.99,4.27,17398.67
115.41,55.14,129.95,22.92,70.05,5.87,620.04,4.4,19504.46
111.99,55.41,124.38,24.37,66.55,6.47,567.01,4.54,17344.51
111.67,56.24,120.27,25.89,68.23,6.18,569.52,4.29,15112.22
109.1,51.29,126.24,24.56,75.13,6.64,584.47,4.45,14861.09
110.6,52.5,143.34,21.95,67.27,5.56,616.65,4.37,13295.2
105.83,55.55,137.04,24.35,72.2,6.29,591.71,4.33,18145.37
101.21,58.45,136.4,23.42,64.4,5.94,575.75,4.58,14437.83
112.76,55.23,129.67,23.25,70.46,5.93,608.82,4.68,22519.24
109.48,61.44,141.53,22.87,67.17,6.11,568.92,4.28,13359.31
111.3,54.82,131.84,23.99,70.41,6.01,621.55,4.18,23106.09
115.01,59.74,129.3,24.48,70.89,5.59,636.04,4.49,15430.93
101.19,59.86,132.31,26.02,73.23,5.85,599.36,4.56,14184.6
101.66,55.71,129.64,26.38,73.19,6.3,614.14,4.39,14808.95
114.39,58.35,135.67,23.38,68.76,6.03,633.66,4.41,17135.17
103.54,53.13,138.87,24.64,74.72,5.84,565.54,4.61,14914.78
115.41,55.41,128.24,22.92,70.52,6.08,572.95,4.61,18558.15
99.91,48.7,133.85,23.12,74.31,6.53,577.78,4.6,11867.59
109.82,57.05,125.11,23.64,67.17,5.84,612.51,4.6,19962.89
108.18,59.26,132.04,22.73,64.67,5.94,601.8,4.47,18172.85
126.97,57.08,137.41,25.62,68.6,5.82,633.07,4.2,11162.37
113.86,54.14,122.42,24.6,71.08,6.28,619.64,4.7,17613.22
103.56,52.33,128.57,23.14,69.14,5.63,579.15,4.34,16041.05
110.92,53.06,125.88,24.67,69.01,6.1,591.42,4.56,21594.13
119.57,53.92,123.32,22.23,72.09,6.15,550.84,4.54,13039.92
106.92,60.15,135.86,24.97,72.41,5.68,606.57,4.18,14709.61
108.7,60.02,131.21,22.25,62.95,5.85,596.15,4.52,15976.88
110.37,53.27,128.37,25.63,66.77,6.19,640.03,4.61,16883.27
107.32,56.62,126.4,24.38,68.51,5.41,613.65,4.44,18413.33
109.73,57.15,126.62,24.41,70.0,6.24,556.93,4.36,18756.79
117.5,55.42,129.69,21.59,69.42,6.27,624.41,4.62,15485.15
112.94,53.09,131.03,22.25,72.24,5.55,617.78,4.48,16375.5
102.57,54.1,137.97,22.45,67.51,6.14,594.21,4.04,14960.97
111.29,48.93,121.67,24.75,72.38,6.21,600.21,4.86,14888.83
115.65,54.47,128.12,24.45,69.92,6.26,571.54,4.64,18695.96
114.24,54.76,124.01,22.74,69.18,5.93,568.37,4.86,16906.92
115.28,51.8,130.11,24.53,70.78,6.42,562.29,4.55,16330.4
112.25,53.68,132.09,23.6,73.44,6.43,634.81,4.62,17701.71
110.61,55.08,126.92,24.12,72.63,6.41,608.31,4.43,21461.9
115.81,56.09,118.67,23.62,74.71,6.35,581.74,4.33,14877.82
107.18,55.21,125.15,23.57,74.0,5.51,570.09,4.47,17518.48
108.06,56.17,129.48,24.87,73.13,6.01,615.85,4.46,21394.3
94.25,61.34,129.12,24.66,67.95,5.75,616.87,4.22,12341.7
106.26,50.2,124.93,24.32,66.41,5.94,587.83,4.43,17326.36
118.28,48.47,136.49,25.88,72.12,6.33,564.82,4.16,10759.53
112.43,55.07,133.81,23.26,68.49,5.89,566.51,4.41,19337.9
111.24,54.61,129.46,25.0,76.02,6.06,629.98,4.53,19948.22
105.72,56.41,125.72,24.59,67.98,5.95,621.71,4.42,19525.14
105.19,54.68,124.5,24.31,63.89,6.16,561.02,4.89,15492.56
115.33,56.39,127.89,25.02,75.52,5.93,600.87,4.51,18955.78
105.69,58.88,122.88,24.91,72.64,6.15,631.75,4.85,14660.44
107.19,52.04,143.9,24.55,65.36,5.69,628.28,4.32,14162.2
116.73,54.76,131.89,24.5,67.38,6.09,607.1,4.72,19558.66
114.99,54.28,140.18,25.18,72.52,6.04,610.35,4.8,16810.43
105.19,50.56,132.72,23.85,65.32,5.9,622.89,4.24,15884.99
108.36,52.86,129.33,23.52,73.85,6.32,627.98,4.37,17996.45
116.59,53.32,129.36,20.59,66.48,5.78,580.8,4.35,13733.85
103.13,54.63,141.1,24.44,66.52,6.02,591.49,4.36,17221.62
113.04,54.38,126.75,25.61,69.78,5.88,658.91,4.48,16645.91
107.27,52.64,132.44,24.8,71.42,5.65,540.2,4.47,16139.73
118.31,56.27,119.11,23.63,74.5,5.9,610.63,4.72,15717.52
123.27,50.55,128.98,22.87,67.6,5.63,615.27,4.22,12249.59
109.67,50.05,131.86,25.48,72.37,5.74,609.36,4.46,16632.3
111.26,55.03,138.45,22.35,71.16,5.77,573.47,4.87,16444.3
105.39,53.09,125.74,23.55,71.3,5.89,622.96,4.35,18506.85
113.46,54.88,122.33,23.94,69.03,6.47,663.52,4.43,16012.37
109.77,55.58,141.27,23.72,71.36,5.77,618.7,4.62,19439.82
110.61,49.37,131.59,24.17,72.17,5.65,559.56,4.27,15501.84
109.1,55.65,137.29,24.0,67.18,5.65,591.28,4.49,19878.32
106.36,51.08,131.99,23.82,69.22,6.1,590.2,4.07,18822.16
113.77,58.86,135.27,24.36,66.24,6.09,609.25,4.7,17532.58
124.76,60.09,136.67,23.23,67.21,6.24,624.24,4.42,12219.88
107.27,52.81,137.25,22.43,64.2,6.07,560.62,4.53,15302.56
111.46,53.97,136.91,26.34,71.78,6.21,605.64,4.15,16475.16
110.17,55.24,132.21,23.94,70.61,6.44,593.67,4.66,22510.51
102.89,57.68,126.91,24.95,75.28,5.89,608.0,4.47,16917.18
108.18,55.24,121.22,22.97,68.47,6.28,613.99,4.88,17179.96
110.18,57.22,136.58,23.29,70.63,5.93,595.42,4.49,21195.36
107.12,55.0,126.25,23.22,74.64,5.27,599.26,4.44,16981.15
102.42,54.14,130.04,25.05,77.11,5.42,618.67,4.26,13774.24
120.17,52.94,123.71,23.96,67.26,5.11,610.72,4.46,13269.86
110.38,58.79,128.09,24.19,66.73,6.07,574.01,4.37,18871.23
111.53,52.21,138.43,24.35,70.34,6.07,506.55,4.82,14115.36
111.38,55.35,130.54,23.47,69.97,6.25,585.48,4.55,22847.67
114.85,57.13,127.9,22.68,70.37,5.99,643.92,4.81,16034.32
112.16,55.74,131.5,21.97,67.98,6.13,585.55,4.34,18996.59
115.39,51.63,129.21,23.56,71.18,6.11,614.9,4.34,18456.33
110.93,49.95,139.14,23.7,79.88,6.19,614.03,4.65,13926.27
113.51,54.91,124.4,26.8,72.17,5.77,579.72,4.35,15856.64
103.91,55.72,138.46,22.47,69.18,5.74,616.04,4.81,15013.13
112.9,51.59,127.55,22.66,78.5,6.58,575.37,4.55,13492.39
111.71,53.78,125.07,23.42,71.54,5.8,610.72,4.42,20332.66
106.15,57.18,131.57,23.82,72.12,5.02,596.16,4.23,15182.38
107.2,54.61,118.11,24.93,68.61,6.52,603.7,4.48,16109.11
109.15,57.06,135.05,24.77,69.76,6.01,600.05,4.22,21534.69
109.05,54.28,133.04,24.69,73.62,6.38,549.16,5.01,16130.17
102.81,54.62,127.9,21.81,70.81,6.27,592.96,4.41,16228.63
112.46,55.37,128.03,23.46,72.93,5.6,607.52,5.01,18082.01
111.55,52.48,132.24,21.41,69.82,6.16,601.0,4.6,17623.22
107.05,52.59,127.5,23.48,73.99,5.97,616.75,4.41,19531.32
116.21,54.41,125.68,22.55,64.87,6.13,608.25,4.21,16094.64
105.25,56.98,135.72,27.32,74.36,5.6,589.81,4.35,12964.15
107.85,53.04,134.13,26.83,70.78,5.95,601.69,4.64,18205.74
100.36,55.43,130.77,25.02,67.36,5.59,579.62,4.62,15499.22
115.09,55.41,128.64,23.13,69.35,6.07,613.63,4.86,19541.29
111.01,52.73,134.65,27.51,68.3,5.91,625.09,4.52,15174.69
105.6,58.67,114.76,23.21,65.75,5.61,604.03,4.75,13295.07
106.63,52.53,128.38,23.01,76.44,6.14,571.34,4.44,16730.67
109.31,51.39,134.1,22.77,66.38,6.17,625.55,4.5,16630.38
113.8,58.19,141.94,24.66,71.78,6.03,567.64,5.16,13990.05
97.1,57.47,131.93,24.65,66.34,6.2,579.74,4.61,14613.49
106.92,55.78,131.49,22.28,76.88,6.12,590.07,3.98,16612.29
107.48,57.27,135.34,24.09,64.55,6.25,550.87,4.35,15812.85
101.83,55.04,108.03,25.08,67.41,6.17,582.04,4.46,13594.9
103.96,57.37,133.9,25.26,69.11,6.34,658.37,4.51,14031.13
110.32,52.05,122.12,24.32,69.25,6.45,545.38,4.53,15881.74
114.72,53.4,139.52,25.23,70.29,6.03,589.74,4.77,17509.73
107.07,56.73,137.51,22.24,67.82,5.58,613.73,4.55,15700.69
109.97,51.97,133.6,22.12,71.52,6.64,632.18,4.49,14567.65
120.6,56.9,123.18,23.46,74.29,5.83,580.06,4.64,14559.77
