N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
55.3,33.86,79.22,16.39,68.41,5.74,674.63,3.92,12629.33
63.66,36.28,77.66,17.46,72.46,5.76,648.19,3.98,13075.4
61.86,37.35,76.91,16.64,66.99,6.55,734.67,3.95,12674.18
60.23,32.16,79.15,17.06,79.7,5.93,630.76,3.95,11067.15
61.9,32.98,76.78,16.57,68.08,5.58,723.59,4.13,13869.77
58.41,36.85,79.03,16.5,64.59,5.76,699.41,4.24,13534.53
59.43,30.96,75.52,16.47,68.21,5.93,691.75,3.63,14271.33
54.53,31.59,75.86,16.71,69.24,6.15,706.92,4.27,13066.15
58.77,35.38,80.37,18.54,69.91,5.91,727.05,4.07,13815.92
59.4,36.9,72.45,18.49,69.75,6.27,753.49,4.0,12685.95
58.23,36.27,72.44,17.55,69.96,5.93,701.24,3.88,17427.19
57.99,34.28,71.89,18.17,62.95,6.15,710.87,4.0,14177.59
61.61,35.7,75.72,16.59,79.49,6.17,698.79,3.89,15207.53
59.39,36.76,74.45,15.7,70.81,5.97,608.07,3.87,12198.96
60.63,37.15,69.11,17.48,70.75,5.13,645.16,4.1,10560.2
65.19,38.0,83.61,16.11,77.62,5.62,724.94,3.75,8817.9
61.02,35.63,78.39,16.71,72.94,6.12,691.66,3.94,17631.78
62.65,35.43,69.87,18.36,74.08,5.65,717.39,4.09,12207.71
60.76,35.02,76.87,17.3,72.83,5.67,691.74,3.87,17188.04
53.75,35.7,77.62,16.2,69.38,5.94,621.35,3.89,10776.68
63.21,31.85,76.63,17.4,66.23,5.83,707.42,3.87,13390.22
62.25,32.93,75.91,15.48,74.39,5.77,704.31,3.83,12891.76
57.84,33.73,68.72,16.83,72.13,5.57,651.18,4.2,12152.59
61.79,35.37,75.7,17.51,73.78,6.12,733.66,3.54,14599.51
59.66,33.33,70.84,15.84,68.92,6.13,655.83,4.28,12631.31
57.46,37.68,71.3,17.59,68.18,5.72,731.5,3.89,12568.46
60.83,33.53,74.64,17.8,64.51,6.22,628.12,3.98,12919.15
61.65,35.45,73.4,16.25,69.83,5.95,735.21,3.93,16319.56
61.26,35.59,70.88,16.61,74.83,6.17,714.64,4.24,15022.26
56.51,35.23,77.81,16.17,75.51,5.85,711.35,3.62,13088.86
60.34,36.27,71.48,16.48,69.99,6.58,651.61,3.76,13111.98
62.24,35.22,72.31,17.96,66.39,5.93,688.54,3.88,15556.51
55.83,33.57,76.43,15.96,66.03,6.15,701.94,3.52,12232.14
62.33,34.4,75.0,16.11,69.0,5.8,739.93,3.73,14177.38
57.84,35.57,78.68,17.49,72.25,6.43,704.86,3.79,14379.88
59.98,32.81,72.68,18.23,68.93,6.1,712.82,4.42,13711.17
62.39,36.06,76.03,17.31,68.11,6.02,655.43,3.87,15490.91
60.09,36.42,77.0,17.5,71.43,6.14,703.17,4.73,15119.79
60.58,34.14,67.28,16.61,73.7,5.85,644.98,4.0,12978.74
56.86,38.45,75.07,15.69,62.74,5.96,697.04,3.83,12251.7
62.13,34.53,74.05,18.44,71.87,6.03,729.51,3.91,14681.44
64.51,33.74,80.94,17.59,67.92,5.53,667.16,4.16,10999.92
59.22,36.67,76.52,15.78,71.89,5.59,736.77,4.05,13369.65
54.9,34.12,69.12,16.66,65.77,6.82,745.24,3.75,9370.75
63.15,36.72,73.32,17.95,72.08,6.09,692.02,4.3,14125.62
63.86,36.34,78.09,17.02,68.06,5.58,768.8,4.01,12194.16
58.78,36.52,76.03,16.76,71.75,5.93,678.31,4.04,17258.96
64.71,37.1,73.65,16.47,69.86,5.75,688.62,4.06,13676.41
57.43,37.76,70.66,16.63,71.64,6.34,720.39,4.15,12934.98
57.64,34.83,76.85,17.22,69.13,5.96,703.48,4.06,18924.34
61.83,35.65,76.23,17.6,70.63,6.15,695.38,4.01,17903.01
59.95,33.75,79.51,15.9,66.68,6.47,692.3,3.87,12991.97
60.96,34.31,69.06,17.54,77.67,6.36,717.56,3.99,13080.33
61.2,37.98,74.16,17.68,69.89,6.58,735.51,4.03,12545.86
57.5,35.71,80.36,16.84,67.1,5.59,745.19,4.21,12540.84
57.63,35.79,79.09,17.83,71.26,6.12,657.78,4.13,13390.18
64.04,34.54,74.54,15.1,70.62,6.51,726.43,3.59,10566.68
55.87,36.43,80.2,18.29,72.53,5.36,691.9,4.27,10099.55
61.3,36.06,69.03,15.9,71.92,5.99,666.58,4.01,13781.42
60.77,33.45,82.48,16.7,66.29,5.85,730.81,3.49,12167.04
62.72,35.12,76.63,17.63,65.8,5.49,699.8,4.1,14187.29
62.57,32.35,76.76,16.46,69.76,5.67,702.86,4.26,13586.59
62.37,31.6,75.07,17.48,67.44,6.12,750.27,4.06,12803.24
54.78,33.92,78.0,18.97,73.9,6.66,699.22,3.8,9476.4
61.4,34.01,74.46,17.41,70.63,5.95,706.14,4.05,18885.99
64.58,36.95,73.54,17.9,68.18,6.18,740.73,3.96,12031.63
58.08,37.3,74.33,15.96,68.92,5.94,575.78,4.03,10998.82
59.42,38.43,70.65,16.3,68.53,6.12,697.88,4.06,14080.66
60.51,30.25,73.04,16.24,67.43,6.07,740.91,4.05,12057.56
63.89,31.98,77.57,15.72,72.17,6.55,690.71,4.11,10523.27
60.07,35.5,79.41,18.08,75.86,5.7,702.53,3.9,14348.67
59.27,34.62,78.0,16.57,64.09,5.8,668.51,3.98,15500.58
57.66,35.96,75.96,18.62,65.96,6.11,696.13,4.13,14121.02
55.57,34.12,75.18,16.48,69.06,5.99,693.35,3.93,16240.44
62.09,36.49,74.43,18.45,67.42,5.91,711.29,4.04,15009.78
56.61,38.13,71.84,17.65,73.0,5.64,695.34,4.14,12208.35
56.56,36.53,71.34,17.72,62.44,6.29,702.0,4.02,12752.0
61.62,33.84,68.25,17.23,62.82,6.66,712.91,4.1,11363.39
59.51,32.39,74.73,15.39,63.41,5.61,669.36,4.05,11487.46
62.16,33.01,76.86,16.8,70.77,5.7,729.74,4.1,14791.33
60.66,33.0,74.75,17.73,67.18,5.94,700.76,4.23,16575.48
56.62,35.93,74.74,17.76,65.92,5.9,750.06,3.87,12957.24
63.25,34.76,82.27,16.2,71.74,5.71,704.02,3.8,12732.14
60.61,37.96,66.85,18.94,74.19,6.0,665.54,3.85,10024.52
60.61,35.38,73.24,16.29,70.35,5.87,684.72,3.68,17017.39
67.25,35.31,79.51,16.93,67.9,6.39,739.05,4.58,10464.32
58.41,36.2,71.66,18.25,76.33,6.43,751.19,4.14,11256.26
54.97,35.08,83.39,17.46,74.16,5.72,651.71,3.94,10760.18
57.95,33.83,81.14,16.83,71.36,5.4,768.45,4.0,12030.18
58.6,35.28,82.92,17.8,75.03,5.58,712.72,4.02,12742.24
56.15,37.05,75.24,17.49,69.28,6.19,679.58,4.6,12715.71
61.16,36.33,74.12,16.87,71.24,5.78,742.31,3.95,16038.4
62.41,38.11,80.01,16.11,70.17,6.1,730.88,4.12,12529.3
60.67,35.11,74.34,15.8,73.28,6.12,657.29,3.98,15853.26
56.94,38.59,68.57,16.64,73.1,6.18,699.73,4.29,12083.03
62.2,33.31,76.75,18.21,72.04,5.8,703.26,3.95,14338.62
63.98,33.65,78.12,16.77,72.8,5.95,744.83,3.78,12915.3
57.24,36.58,78.03,15.53,69.5,5.39,675.73,3.83,11386.22
61.64,34.36,80.35,16.03,76.12,6.26,730.87,4.13,12472.43
55.32,33.76,77.33,16.33,69.88,6.27,763.11,3.9,11658.04
60.63,32.44,68.16,17.08,70.28,5.87,734.0,4.02,14261.41
61.94,36.41,77.2,17.2,74.51,6.36,731.91,4.54,12787.52
61.1,36.39,72.88,16.8,69.11,5.55,706.45,4.04,15988.33
59.31,35.73,84.98,15.82,71.33,6.01,666.36,4.06,12671.73
65.32,33.7,81.03,18.02,68.14,6.08,666.16,4.06,11528.15
59.85,33.45,71.43,17.25,70.43,5.92,642.49,3.69,14418.79
61.95,33.86,68.35,16.17,71.34,5.95,699.19,3.97,15190.24
61.67,33.56,72.02,16.19,75.51,6.32,701.42,4.01,14359.79
57.9,36.42,76.7,15.69,68.85,5.57,677.71,3.9,13018.5
59.73,36.46,79.61,18.75,69.33,5.98,707.29,4.0,14680.19
58.3,33.25,75.19,15.98,72.92,5.93,628.55,4.02,12870.49
58.66,35.24,79.95,17.11,73.26,5.73,712.91,4.16,15231.5
62.31,33.13,70.29,17.17,64.79,6.62,696.45,3.88,12147.62
61.92,37.45,76.72,16.33,66.94,6.1,682.08,3.83,13988.16
60.17,33.54,74.26,17.53,71.62,5.65,747.12,3.8,14598.23
57.58,36.57,68.35,17.21,70.86,5.85,690.23,4.16,15075.33
60.11,32.29,72.35,17.71,67.98,5.38,702.59,3.73,12178.38
59.06,36.79,73.31,16.31,65.11,5.6,702.09,4.02,14181.76
59.89,33.27,77.51,16.36,72.02,5.78,711.09,4.14,15296.4
60.42,34.41,79.36,17.16,71.97,5.94,685.96,4.43,16360.82
59.13,35.1,70.14,15.28,71.98,5.73,673.89,3.91,13127.89
59.33,33.77,79.18,18.69,69.92,6.22,654.18,3.74,12125.02
59.31,39.17,82.82,16.89,69.55,6.29,646.63,3.92,11508.32
56.93,32.86,73.12,16.29,63.86,6.16,660.36,4.12,12090.57
55.48,34.39,73.32,16.48,68.43,5.93,669.21,4.16,14019.6
61.31,36.86,77.86,16.94,70.94,5.51,726.89,4.07,14473.37
57.43,33.7,83.14,18.25,69.63,5.86,713.91,3.88,12685.89
55.58,33.7,80.94,17.73,74.51,6.48,699.26,3.5,10449.75
63.04,37.41,73.5,17.17,70.84,5.52,680.94,4.06,13869.45
56.11,33.35,75.15,19.72,69.83,5.98,734.05,3.79,10938.55
59.16,33.73,76.1,17.76,68.83,5.94,673.19,3.81,15790.3
59.89,33.19,72.59,15.71,71.66,5.96,693.96,4.04,15905.72
59.53,34.43,79.13,16.08,71.75,5.64,780.31,3.72,11818.47
60.3,34.3,71.38,16.47,73.04,5.99,702.14,4.09,17832.27
62.29,35.26,77.08,18.12,72.15,6.36,661.56,4.2,13077.41
57.26,36.13,74.42,17.84,72.35,6.07,667.77,4.21,14317.97
54.82,34.76,75.39,14.68,73.81,6.12,690.08,4.23,11606.94
59.55,36.71,77.2,15.69,66.81,5.85,689.04,3.81,14345.59
59.91,36.01,73.87,16.09,74.25,6.13,660.79,3.75,14724.99
66.64,36.69,78.25,15.02,74.44,6.14,756.14,4.18,8828.27
58.57,32.0,78.21,16.81,70.27,5.96,676.7,4.13,14894.75
64.67,37.15,73.89,16.66,68.96,6.39,677.43,3.96,13086.73
59.79,33.56,71.12,15.05,70.96,5.75,747.18,3.96,11991.87
58.69,34.77,76.25,17.39,75.12,5.96,699.09,3.89,18228.84
63.25,36.86,78.63,18.01,69.95,5.8,721.95,4.08,13584.5
64.01,34.38,76.21,15.92,67.2,5.72,694.73,4.12,13736.49
59.95,35.08,73.77,16.69,69.07,6.03,658.32,3.87,18249.75
59.52,32.25,74.83,18.39,68.66,6.19,738.63,4.26,12502.1
64.72,33.09,76.68,16.53,72.2,5.94,735.63,3.61,12241.4
62.14,37.69,77.85,16.24,74.95,5.68,704.29,3.71,12269.24
61.44,34.54,70.48,17.55,67.87,6.49,744.92,4.25,12965.38
56.0,31.66,79.5,16.89,69.33,6.01,802.78,4.08,10894.14
59.79,35.79,72.84,16.64,61.38,6.13,725.03,3.97,15189.58
55.63,34.84,76.35,17.07,64.33,6.41,679.15,3.94,13187.95
56.88,33.55,75.83,17.01,67.48,6.29,758.25,4.12,13209.43
58.19,35.72,76.21,17.67,71.43,6.33,697.62,3.78,15784.66
60.23,32.61,74.97,17.41,63.53,6.06,606.68,4.04,12111.58
62.3,36.42,77.77,16.53,70.76,6.16,668.26,4.15,14824.02
57.74,36.15,76.92,16.89,68.52,6.2,665.65,4.18,15236.02
59.84,33.13,80.47,16.59,72.28,6.14,693.04,3.77,15134.45
57.54,36.24,69.81,18.11,67.35,6.25,679.28,3.79,12384.97
61.86,34.56,66.96,16.32,69.82,6.21,701.66,3.85,14408.2
57.94,33.57,75.66,16.82,62.48,5.5,729.13,3.93,13008.43
58.43,34.45,72.11,17.49,77.6,6.31,757.12,3.93,12608.99
55.26,37.03,77.57,18.65,72.06,6.36,695.94,3.89,11005.17
65.09,34.38,67.77,17.29,72.46,6.08,694.19,4.05,13999.53
60.95,33.35,71.89,17.56,67.23,5.88,715.44,4.09,15875.2
61.67,34.21,74.79,16.05,68.7,5.81,686.07,3.86,16272.11
57.63,35.12,71.25,15.88,69.95,6.03,723.79,4.19,14950.03
63.96,33.0,77.38,17.4,72.82,5.58,699.23,3.59,12299.81
56.81,35.29,78.59,16.43,68.08,5.77,687.28,4.22,14525.68
58.88,37.11,72.1,18.38,70.98,6.33,749.72,3.56,10885.36
60.53,36.13,72.94,16.56,72.27,6.16,742.74,3.95,15526.86
67.69,34.32,71.42,15.73,77.1,6.16,731.64,3.87,9863.37
56.99,32.36,71.14,17.65,67.47,6.12,693.45,4.15,13646.37
64.97,35.35,79.6,16.89,68.42,5.81,705.57,3.84,14438.46
55.01,32.43,75.94,16.56,70.28,6.02,689.86,4.3,13890.69
59.18,35.32,74.46,17.63,70.11,5.81,691.1,4.19,18343.42
59.44,35.8,71.75,16.75,70.37,5.75,740.04,3.92,15960.07
60.14,35.64,72.77,15.91,65.08,6.25,672.19,4.18,14582.92
56.92,33.81,74.27,16.41,70.88,6.31,679.72,4.17,14268.33
55.24,36.63,80.15,16.63,69.84,5.96,694.18,3.64,13971.68
58.67,36.16,76.05,16.41,61.89,6.0,692.35,4.23,15585.49
58.51,33.42,76.22,16.78,67.57,6.07,680.98,3.98,16848.79
60.21,36.49,77.47,16.49,70.15,6.43,720.11,3.95,15512.3
61.65,36.78,79.37,18.49,68.76,5.87,695.4,3.78,13332.12
65.98,33.74,72.81,15.8,67.26,5.74,680.71,3.98,11642.0
62.08,32.54,80.08,16.57,78.4,5.73,632.03,3.7,9574.16
64.15,33.17,72.77,17.83,63.52,6.41,681.59,4.08,11342.82
60.28,34.27,69.49,16.71,67.92,5.48,707.79,4.31,13738.12
61.09,35.94,75.75,17.6,74.34,5.8,685.13,3.7,15731.85
63.38,35.48,75.8,15.82,72.04,6.02,731.94,4.1,14245.73
58.4,35.29,77.54,14.81,70.52,5.99,701.24,3.91,15448.35
57.31,36.8,70.97,17.44,68.75,5.61,693.65,4.02,14189.75
61.04,37.92,75.24,16.4,66.41,6.23,690.73,4.19,14181.1
66.28,34.27,72.38,16.87,64.6,6.14,686.16,4.11,13189.65
58.93,35.38,71.92,15.88,74.99,6.17,680.06,4.17,14493.35
57.48,33.71,68.78,17.2,72.63,5.97,713.05,3.9,15143.36
59.99,34.01,78.94,17.54,60.96,5.94,681.37,4.31,13754.95
58.3,34.16,77.47,18.41,70.22,5.5,672.12,4.21,12877.63
57.64,36.28,77.82,16.97,78.81,6.03,727.51,3.88,13835.58
63.5,32.78,78.23,17.54,70.71,6.29,734.64,4.11,13024.38
56.12,35.51,79.5,17.63,72.12,6.0,650.78,4.28,12627.17
61.94,35.97,75.26,15.98,71.7,5.99,665.84,4.0,15389.16
59.56,34.45,77.21,17.36,72.08,5.43,788.02,3.84,13042.33
53.81,32.64,69.07,17.02,73.38,6.03,695.5,4.17,12982.28
59.66,33.06,72.36,17.51,66.2,6.06,698.93,4.35,15630.56
58.18,35.48,76.71,17.08,68.5,5.72,715.83,3.85,17069.55
57.1,33.23,75.29,17.8,66.93,5.72,726.71,4.73,11781.98
60.16,34.03,70.74,17.21,70.55,6.31,709.44,3.96,16573.18
61.79,35.17,72.26,17.89,73.63,5.57,701.77,4.05,14748.52
56.1,32.98,72.64,17.5,67.79,5.78,716.98,4.08,13844.48
61.79,34.22,77.12,15.3,80.7,5.79,701.55,4.19,12454.65
59.63,33.38,71.01,16.84,70.71,5.7,687.94,4.17,15877.2
57.46,35.78,75.91,17.18,71.17,6.28,731.32,4.04,16123.87
59.78,34.03,72.91,15.51,80.06,5.84,711.72,3.65,13116.76
65.52,33.87,73.94,16.59,69.14,5.9,637.95,4.21,12070.94
65.59,32.27,77.28,17.05,78.81,5.46,725.73,3.83,9694.56
65.24,36.55,76.97,17.01,74.23,5.92,669.95,3.53,12034.47
58.49,38.82,81.34,17.49,74.12,6.39,701.77,4.1,11521.26
61.99,32.22,71.4,18.03,69.12,5.9,696.23,4.13,13944.09
54.15,34.77,78.19,17.9,71.84,6.23,679.91,3.93,12736.08
61.72,38.1,68.07,15.79,70.13,5.99,696.91,3.72,12857.71
57.31,40.82,79.04,17.68,66.74,6.09,759.2,3.86,9749.24
62.63,35.16,76.21,15.66,66.38,5.64,631.72,4.31,11110.49
54.65,36.04,77.23,15.53,69.38,5.78,698.64,4.24,12151.84
60.38,34.1,73.42,16.16,70.21,5.83,664.52,3.94,16266.33
61.29,33.26,73.22,17.19,68.03,5.37,671.93,4.06,13754.89
63.25,35.59,80.2,15.33,67.34,5.76,596.42,4.0,9590.55
61.35,34.72,78.09,17.58,74.06,7.18,688.89,3.61,11245.28
61.32,33.02,75.46,16.68,70.15,5.89,738.31,4.18,15553.97
66.12,33.38,73.75,15.99,78.96,6.06,698.48,4.22,11385.11
59.38,36.71,71.02,17.76,71.76,6.65,731.85,3.93,12396.16
62.25,34.34,68.52,16.67,71.89,6.17,671.44,3.96,14510.21
59.49,35.36,72.04,15.66,71.77,5.77,722.68,3.93,15118.06
53.88,33.88,76.75,16.67,71.38,6.07,625.74,3.76,11387.3
57.28,37.23,74.45,16.35,75.12,5.96,697.25,3.73,14296.77
63.06,30.53,75.02,18.17,69.22,6.15,711.06,3.91,12208.15
58.77,34.79,76.99,16.96,66.8,6.27,706.45,4.03,18013.93
61.74,38.73,70.8,15.81,73.23,5.9,737.37,4.22,10792.38
64.15,35.71,79.63,16.47,72.52,6.68,690.51,3.74,11285.21
59.97,38.18,71.4,17.49,72.37,5.75,682.24,4.26,13051.98
57.21,36.08,71.6,17.6,70.4,5.69,703.92,4.06,15175.29
61.04,34.27,70.81,15.42,72.47,6.44,671.42,4.02,12677.62
61.5,37.27,75.34,15.44,77.13,6.03,712.36,3.92,13451.73
63.34,32.51,78.61,17.01,69.6,6.28,703.72,4.0,15026.45
60.91,32.68,72.39,16.33,73.85,6.06,736.61,3.84,13521.99
57.16,36.9,79.89,16.85,68.68,6.29,681.79,4.1,14172.44
60.84,33.74,71.18,18.0,63.5,6.18,704.44,3.71,13680.21
64.16,35.48,82.3,15.63,68.89,5.92,637.0,3.73,9984.3
59.42,35.58,76.6,16.32,74.67,6.12,684.8,3.69,16361.68
58.7,35.66,76.91,17.76,72.48,5.94,700.66,3.84,17375.94
56.79,34.58,76.83,17.02,72.36,6.08,660.08,4.07,15636.37
61.07,36.16,73.23,16.18,69.18,6.24,696.35,3.74,15955.42
63.25,34.75,77.93,16.24,72.34,6.04,675.21,3.55,13710.09
61.02,32.33,74.02,17.78,74.42,6.04,695.98,4.02,15450.65
62.81,32.46,71.13,15.95,68.47,6.26,697.2,3.77,12546.45
58.17,36.26,77.61,15.29,74.34,6.15,743.19,4.02,12251.75
54.67,38.73,71.66,17.79,68.34,5.97,664.09,4.13,10942.31
61.24,34.34,73.4,17.33,68.19,6.36,646.07,4.08,15217.54
62.03,32.34,74.32,17.84,72.67,6.42,653.7,4.32,11374.8
65.89,32.11,78.76,16.79,68.18,6.06,692.94,4.1,13516.27
62.38,33.51,71.29,18.25,75.2,6.04,665.66,3.69,11950.33
61.67,36.21,78.07,18.16,64.76,5.55,654.52,3.95,11905.63
57.31,34.05,82.48,15.95,68.31,6.2,719.75,3.6,11749.7
59.66,31.49,73.1,17.92,66.85,5.58,726.09,3.98,12103.5
56.12,36.39,76.92,17.01,63.71,5.58,710.75,3.38,11427.91
59.66,34.51,74.0,18.13,67.21,6.02,723.92,3.87,16557.86
59.56,35.49,75.23,15.57,69.48,6.15,736.71,4.02,16015.16
56.93,34.6,75.11,18.07,71.79,5.91,719.09,4.32,14711.71
60.81,34.14,76.22,17.73,64.37,6.37,695.22,3.9,15077.06
54.87,37.14,71.33,17.17,65.25,6.19,654.3,4.19,11104.81
60.33,33.73,70.45,16.13,68.59,5.77,761.36,4.0,12898.13
65.55,36.76,78.86,16.43,70.07,6.38,696.46,4.15,12231.21
56.51,36.9,75.81,17.53,77.96,6.35,768.49,4.31,9994.56
62.33,34.1,76.13,17.76,68.24,5.97,763.7,3.84,13710.7
60.48,34.75,75.26,17.61,69.15,5.69,685.2,4.27,17358.77
61.52,36.0,75.85,17.21,67.43,6.21,679.57,4.08,16797.97
55.33,36.37,77.02,15.94,72.03,6.14,649.55,3.88,11634.53
59.54,36.64,73.36,16.94,66.77,6.15,783.8,3.89,13514.38
57.49,30.68,79.61,18.33,70.66,6.11,680.35,4.12,11412.81
63.31,34.01,74.08,15.66,66.05,6.08,768.69,4.15,11355.47
60.84,32.67,77.86,17.34,67.16,6.08,766.1,4.08,12947.03
61.77,37.16,84.38,17.81,73.46,6.15,711.93,3.94,12301.25
62.34,36.2,81.26,17.51,75.63,6.09,716.33,3.94,13659.46
60.69,34.17,79.49,17.34,63.72,5.44,747.47,4.2,11764.32
54.5,36.6,80.02,18.41,67.38,6.35,697.09,4.26,10384.35
61.92,36.1,68.7,17.32,73.22,6.12,684.97,4.18,14567.52
64.74,35.28,75.55,16.15,76.99,5.94,704.57,3.92,14378.99
60.78,36.61,82.25,16.39,69.47,6.13,655.94,4.0,13284.8
55.83,35.53,69.78,16.56,68.12,6.16,715.46,3.42,12512.06
61.58,35.65,76.09,18.51,62.55,5.62,768.2,3.75,10752.46
64.45,35.87,74.99,15.67,70.11,6.3,647.64,4.13,11818.44
59.26,37.04,76.13,17.02,72.45,6.18,648.82,4.24,14559.97
57.23,35.78,80.51,17.17,68.18,5.91,724.22,4.03,15441.01
55.88,37.34,72.93,17.09,75.17,6.26,655.54,4.14,11922.73
63.24,34.65,75.15,16.09,65.85,6.31,779.69,3.96,12011.68
58.28,36.96,78.98,18.09,75.15,6.23,782.86,4.37,9806.18
62.29,35.37,79.23,16.89,67.42,6.55,703.11,4.16,14242.79
60.16,36.6,74.3,16.01,67.45,6.29,725.72,4.19,14308.49
65.35,36.72,74.64,17.49,68.4,6.5,685.55,3.82,11925.23
64.02,34.18,77.1,17.21,72.07,6.16,681.26,3.43,13776.06
61.51,32.6,65.77,17.37,69.35,5.88,702.1,3.79,13508.33
66.04,37.48,67.42,16.06,68.13,5.86,692.28,3.8,11106.43
63.7,35.16,72.27,16.3,69.08,5.82,720.73,4.07,14650.81
60.15,33.27,76.1,16.38,72.2,5.78,719.59,4.1,16050.72
62.71,38.49,66.43,15.63,65.84,5.85,705.19,3.81,10590.65
59.65,34.87,76.31,17.65,67.57,6.07,734.06,4.26,16880.78
55.13,37.5,74.11,17.93,73.35,5.93,685.79,3.89,12588.39
58.7,35.1,79.22,16.6,71.82,5.99,662.49,3.9,15868.96
57.55,34.53,73.92,16.06,66.65,6.33,682.49,4.05,14311.62
60.56,34.53,69.68,16.19,69.99,6.35,755.48,4.03,13487.95
58.27,31.99,72.83,14.82,68.54,6.01,722.08,3.62,11240.33
61.67,35.24,74.62,17.17,65.02,5.46,736.85,3.9,14228.39
62.61,35.72,73.45,16.89,65.97,6.25,696.27,3.65,15269.76
55.46,34.82,73.37,17.32,71.88,6.54,700.22,3.89,13758.95
58.35,34.24,76.48,16.91,64.76,5.92,775.34,4.14,13714.45
56.85,36.62,76.93,16.6,63.37,5.53,756.88,4.12,10996.12
55.61,35.54,74.38,17.31,74.59,5.92,657.39,3.51,12606.6
59.64,35.04,71.65,16.95,73.0,6.07,681.56,3.86,17774.3
61.82,34.56,74.72,16.2,74.85,5.85,667.31,3.71,14685.69
59.92,34.12,76.04,15.82,71.72,6.13,676.09,3.71,15414.74
63.3,33.68,74.45,16.31,69.1,5.7,677.14,4.01,14645.24
63.3,35.78,73.66,17.39,64.81,6.36,685.4,3.82,13414.03
60.17,36.79,67.44,17.38,69.19,6.22,655.2,4.15,13091.23
59.09,34.1,77.22,17.24,70.32,6.3,668.14,4.08,16765.97
65.92,35.95,85.32,17.27,70.31,5.79,777.81,3.89,10014.29
58.28,33.58,79.16,17.69,78.84,5.64,737.89,4.17,11454.11
59.59,34.5,75.41,18.62,76.15,6.28,660.55,3.82,13368.93
58.24,32.25,74.8,16.23,72.5,6.04,741.3,4.25,12807.83
61.63,33.6,80.06,18.01,67.2,6.27,739.35,4.11,12528.53
59.24,37.17,80.56,16.96,68.64,5.36,714.36,3.76,12748.84
56.62,36.28,69.65,16.44,76.08,5.87,711.84,4.12,13300.1
63.38,34.09,78.83,17.5,69.76,5.98,712.71,4.0,16281.98
64.69,34.29,78.77,15.6,72.76,6.49,688.6,4.29,10547.74
67.26,34.03,75.56,16.3,67.6,6.27,717.83,3.88,12244.28
62.22,36.21,80.12,15.29,68.98,5.85,692.63,4.04,13492.12
58.25,35.99,72.29,17.46,73.04,5.71,627.18,3.7,12553.16
60.71,35.19,67.19,18.88,68.84,5.72,665.15,4.07,11768.62
61.29,33.09,76.69,17.15,71.2,6.12,723.97,3.86,16088.54
57.62,31.87,74.59,17.2,66.78,6.13,680.28,4.03,14449.92
55.13,38.58,77.08,15.74,69.29,5.95,709.67,3.99,12463.33
59.69,36.98,76.88,18.99,67.65,6.31,648.27,3.89,11493.03
56.41,33.33,73.32,17.8,70.57,5.44,669.75,3.98,12378.69
63.61,38.44,72.51,17.01,65.56,5.84,700.2,4.19,13118.23
58.34,33.95,72.72,17.22,68.46,5.86,787.29,4.01,14124.24
60.69,34.87,80.3,17.49,67.92,5.47,702.23,3.61,13553.53
55.84,33.64,79.4,17.09,75.87,5.67,721.36,3.97,12404.06
57.88,36.45,68.24,15.97,72.26,5.71,670.57,3.91,12140.72
60.62,35.17,74.65,17.38,65.43,6.56,722.52,4.14,15646.35
59.94,32.88,76.41,17.89,67.02,6.55,667.0,4.28,12282.41
60.08,33.83,80.2,16.09,71.13,5.86,691.13,3.79,14864.68
58.43,35.06,71.26,17.84,69.85,5.66,735.2,4.08,14542.9
58.79,39.93,73.79,16.79,70.55,6.01,755.44,3.8,12641.57
57.74,34.81,85.6,16.52,68.12,5.89,686.32,3.96,13809.63
59.42,37.97,79.02,16.04,71.76,6.32,631.77,3.75,10604.27
57.36,35.56,70.44,17.36,64.96,5.58,669.75,3.94,12912.53
62.12,39.2,69.84,16.65,63.92,5.86,632.9,3.91,9882.22
60.96,34.99,76.63,17.27,69.99,5.96,700.45,3.86,20790.14
60.96,35.5,77.33,16.79,70.99,6.13,686.5,4.16,18538.02
56.91,37.44,68.19,16.38,69.47,5.2,726.03,4.08,10558.61
61.59,31.82,71.88,16.3,66.21,5.74,751.43,4.13,11485.33
54.85,34.87,78.37,16.32,68.26,5.91,677.75,3.98,13814.32
59.61,36.92,75.79,17.85,71.57,5.44,731.12,4.18,13031.7
59.38,38.44,76.91,17.26,69.96,5.95,662.05,4.22,14059.03
57.93,34.9,73.37,17.7,70.42,5.96,716.17,4.02,17744.75
60.83,36.52,76.68,17.34,65.53,5.72,644.79,3.96,13766.99
57.98,35.28,72.41,18.15,70.75,6.25,662.27,3.97,14226.25
62.99,36.19,76.07,17.66,66.62,5.77,687.52,3.91,14750.15
57.33,38.66,73.09,17.7,66.91,6.2,679.79,4.12,12461.3
60.61,34.1,74.05,16.48,69.99,5.66,672.51,4.37,15714.21
59.87,34.81,69.7,18.19,74.05,6.71,717.41,4.19,11809.84
57.95,34.54,78.28,15.85,73.77,5.9,757.33,3.48,11666.82
64.37,33.04,85.31,16.24,72.04,5.19,715.01,3.76,8927.38
57.13,35.53,74.96,16.75,67.67,6.37,693.72,4.15,15791.31
67.12,34.08,71.19,18.49,69.9,6.1,759.49,3.81,9878.55
56.79,33.49,69.61,17.37,67.36,5.95,692.92,4.07,15332.27
