N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
76.63,30.33,61.85,16.9,61.57,6.54,477.05,2.08,2085.54
73.55,30.3,60.49,15.69,64.98,6.79,501.42,2.3,2271.13
72.73,33.97,60.76,16.42,63.63,6.48,571.36,2.22,2015.28
74.56,30.39,67.57,16.42,59.65,6.37,489.28,2.24,1960.07
66.12,32.62,64.35,16.79,61.6,7.33,481.09,2.29,2145.21
79.29,31.41,59.72,16.9,59.68,7.14,466.38,2.19,1943.31
70.86,34.17,62.57,16.01,64.2,7.14,530.64,2.15,2434.16
73.32,33.71,64.05,16.83,57.63,7.09,431.85,2.23,1989.76
74.37,31.89,58.9,17.18,61.06,7.25,477.99,2.22,2340.02
76.89,36.25,61.66,16.74,59.93,7.12,525.56,2.18,1976.95
71.0,31.07,59.19,15.94,60.42,6.9,494.07,2.17,2607.13
72.98,33.18,60.42,17.38,59.52,7.1,486.5,2.07,2581.15
68.75,31.61,61.58,16.18,65.94,6.99,459.28,2.15,2224.19
73.0,33.97,67.19,15.17,53.68,7.24,479.01,2.26,1743.26
67.05,32.15,64.56,16.06,59.02,6.58,547.85,2.32,1747.95
73.13,32.62,58.69,17.42,66.61,7.16,496.41,2.03,2414.4
66.81,31.34,60.7,17.77,61.04,6.68,499.04,2.12,2022.63
71.68,29.83,58.81,17.25,61.88,7.37,522.11,2.26,1960.72
75.45,29.33,62.14,16.4,67.47,6.85,501.44,2.15,2334.47
73.4,34.74,59.72,15.3,62.68,7.64,501.52,2.32,1919.06
73.71,31.44,62.11,16.68,65.69,6.58,481.55,2.05,2468.94
76.3,34.35,64.63,16.48,64.3,6.62,477.27,2.1,2255.38
67.67,32.7,61.26,17.14,64.59,6.89,518.76,2.29,2273.91
71.97,30.31,62.72,17.35,63.35,6.96,474.44,2.02,2334.19
72.07,33.47,60.34,15.89,61.16,6.56,502.47,2.11,2539.95
74.5,31.95,60.89,15.52,61.54,6.84,500.4,2.25,2639.86
73.38,32.65,54.65,16.53,60.12,7.65,498.39,2.15,2233.78
76.18,33.07,61.43,16.32,62.15,6.16,539.36,2.04,2031.29
73.29,33.59,65.0,16.18,62.66,6.75,463.58,2.1,2429.6
66.07,34.73,59.36,17.97,61.51,7.09,481.42,1.98,1679.68
68.41,32.31,62.39,16.98,61.67,6.92,480.27,2.04,2542.34
72.59,29.83,62.0,15.35,59.62,7.05,475.08,2.3,2103.31
73.83,33.17,66.34,17.37,63.95,7.46,532.14,2.19,2111.5
73.42,33.4,63.05,17.15,63.33,6.6,505.82,2.19,2698.04
80.2,32.32,66.96,16.03,61.42,7.01,555.63,2.15,1814.63
73.76,36.06,63.78,17.77,59.95,7.1,486.0,2.11,2018.95
65.36,33.0,60.51,16.2,62.86,7.18,492.86,2.23,2336.2
71.86,29.88,65.81,16.71,63.48,7.31,485.71,2.12,2334.68
75.47,31.92,62.33,15.58,65.25,7.54,488.89,2.01,2106.24
66.46,32.12,56.84,17.75,58.36,7.16,510.95,2.24,1815.5
75.18,33.09,56.75,16.68,63.92,6.96,486.41,2.14,2472.68
72.76,30.75,64.29,15.56,60.07,6.9,502.11,2.21,2553.76
69.86,32.71,62.88,16.53,64.68,6.74,477.32,2.13,2733.12
73.33,35.76,66.58,16.94,58.16,7.04,510.22,2.02,2037.4
79.25,34.1,66.67,17.62,59.65,6.47,535.23,1.97,1449.82
69.88,31.58,59.08,17.82,63.86,7.55,536.43,2.3,1778.19
71.58,33.96,60.02,16.96,62.68,6.45,468.59,2.14,2270.34
73.24,30.21,61.97,16.67,61.11,6.63,487.78,2.23,2441.81
74.43,30.35,59.63,16.38,64.23,6.65,510.71,2.18,2372.57
73.03,33.35,64.51,15.7,60.29,6.42,417.77,2.15,1822.33
70.32,35.18,64.44,15.46,63.28,6.71,532.76,2.41,1774.19
67.08,30.51,59.51,16.49,67.24,6.99,450.13,2.28,1728.64
76.33,31.5,65.04,17.06,53.27,6.94,469.98,1.96,1766.39
71.27,33.82,59.74,16.68,66.62,6.82,530.19,1.98,2198.68
67.86,31.88,65.64,17.58,57.28,6.85,516.68,2.18,2000.7
69.8,33.43,60.7,16.09,56.66,6.65,503.93,2.12,2294.16
69.12,33.63,63.1,16.03,64.5,7.2,487.26,2.04,2455.44
69.5,32.39,70.65,16.19,58.48,6.14,504.12,2.22,1768.06
81.55,30.86,64.8,17.4,63.41,7.08,533.72,2.22,1705.6
66.89,34.59,56.42,16.95,63.97,6.29,512.46,2.07,1706.54
74.6,34.7,57.02,16.31,67.74,7.2,481.09,2.09,1979.63
68.77,33.87,58.98,14.74,59.42,7.83,481.21,2.55,1379.71
69.99,34.84,59.47,15.91,62.72,6.9,460.93,2.26,1994.69
65.27,32.48,59.72,16.96,60.9,6.53,443.53,2.17,1734.93
68.58,33.28,63.0,16.65,60.21,6.77,498.04,2.14,2648.14
72.02,33.23,61.7,16.64,64.24,6.94,514.41,2.02,2925.01
77.12,30.17,62.58,16.77,63.47,7.03,495.72,2.1,2537.12
75.45,30.65,70.02,16.04,65.62,7.24,481.14,2.29,1832.2
68.32,31.4,61.39,18.33,61.33,7.08,517.87,2.11,2080.36
66.32,34.77,59.75,15.83,61.05,7.42,464.86,2.1,1725.6
72.78,33.54,64.43,16.56,65.7,7.28,507.96,2.24,2628.22
72.37,33.82,63.93,15.77,61.11,6.96,496.88,2.18,2830.49
81.03,33.01,58.95,16.27,58.25,6.7,505.07,2.07,1889.34
71.33,32.68,59.22,15.56,65.82,6.99,495.4,2.05,2613.66
68.41,34.98,59.23,15.81,57.02,7.07,498.01,1.99,2022.32
74.84,33.74,60.29,16.9,63.83,7.53,520.7,2.25,2235.63
74.8,30.92,61.85,14.92,63.07,7.09,466.12,2.27,1999.03
74.33,33.17,56.87,15.61,61.78,7.54,490.55,2.08,2062.37
71.24,30.35,61.46,17.44,59.05,7.0,505.26,2.08,2404.46
76.43,32.77,60.18,16.58,60.19,7.07,541.89,2.27,2200.93
76.07,36.01,63.73,17.38,63.98,7.39,481.48,2.18,1848.34
72.16,32.76,55.79,15.03,53.83,7.22,535.71,2.11,1697.73
73.7,30.78,63.69,16.52,58.67,8.06,551.43,2.18,1801.38
69.56,31.07,56.67,16.76,58.86,6.71,486.91,2.13,2131.41
74.18,31.89,60.68,17.09,64.42,7.02,487.88,2.28,2635.77
78.44,32.92,58.93,15.73,60.65,7.21,464.75,2.27,1806.71
81.64,33.67,57.84,17.91,63.8,6.52,462.35,2.18,1411.94
74.24,29.89,61.79,16.21,64.32,6.94,481.72,2.01,2363.0
73.79,33.47,58.2,16.03,64.05,6.19,517.22,1.92,1868.12
73.35,32.61,66.3,17.43,62.43,6.71,513.89,2.3,2390.49
72.57,35.0,61.33,17.88,62.63,6.51,472.99,2.28,1917.68
72.46,32.46,59.56,16.82,60.53,6.69,512.93,2.4,2529.62
75.46,34.11,59.43,17.21,62.61,6.86,506.14,2.02,2375.05
80.3,31.83,64.05,16.36,58.86,7.03,495.02,1.97,2207.59
68.43,33.78,62.3,15.96,62.81,6.8,515.84,2.21,2431.93
80.0,31.61,60.04,17.37,58.34,7.45,494.91,2.24,1784.07
71.95,33.59,60.32,17.29,58.33,7.05,528.67,2.22,2337.14
67.33,34.34,69.08,17.39,61.18,6.82,531.91,2.3,1663.3
74.79,31.84,67.99,15.41,63.01,6.38,514.07,2.16,1980.69
65.77,30.36,66.34,17.63,56.16,7.79,457.09,2.08,1292.43
73.7,36.29,54.39,16.77,62.48,6.56,448.24,2.05,1546.44
75.74,32.19,67.27,15.91,65.28,6.83,486.43,2.06,2210.18
76.82,33.4,60.8,15.29,62.99,6.91,506.65,2.14,2416.95
67.42,33.87,63.94,18.62,65.07,6.97,506.09,1.96,1839.19
73.39,31.29,60.7,15.74,59.93,7.33,522.1,2.11,2317.39
76.17,34.75,61.48,16.86,65.3,6.8,516.24,2.06,2222.68
77.6,29.38,60.22,16.72,57.31,6.99,509.52,2.05,2014.62
73.47,32.33,59.38,15.78,63.03,6.91,465.16,2.18,2426.91
72.43,34.03,63.01,17.56,59.75,7.06,510.18,2.07,2521.52
72.03,33.81,66.55,17.41,65.98,7.31,465.78,2.04,1944.65
71.73,29.32,67.18,16.89,59.16,6.54,499.51,1.97,1873.63
69.55,35.76,62.24,17.44,65.84,6.61,511.18,2.14,1928.29
76.17,33.49,65.58,16.25,63.79,7.36,508.31,2.22,2360.63
62.25,31.81,63.02,17.39,67.55,6.83,463.8,2.09,1611.72
74.21,33.63,63.93,15.32,64.03,6.59,512.2,2.26,2197.05
71.6,31.29,59.47,18.11,61.56,7.62,486.68,2.18,1977.84
64.69,31.23,59.01,17.25,63.63,7.23,512.35,1.98,1846.29
75.46,33.19,64.88,15.94,65.84,6.74,520.15,2.27,2225.47
76.03,30.28,69.0,16.11,62.94,6.69,487.4,2.12,2070.17
68.45,32.79,64.91,16.74,62.54,7.33,490.45,2.11,2511.49
69.13,32.61,63.58,17.82,63.24,6.76,546.57,2.06,1988.43
63.57,31.22,62.42,15.75,59.75,7.31,454.93,2.23,1643.51
75.32,30.53,61.25,18.49,68.66,6.64,518.17,2.18,1769.41
71.34,34.4,57.46,15.6,57.6,7.65,451.77,1.94,1487.46
75.13,30.7,61.66,16.45,60.1,6.46,472.78,2.1,2156.51
65.24,31.41,66.09,16.66,65.62,6.69,516.26,2.11,1976.43
71.65,31.65,65.25,16.29,62.02,7.89,464.7,2.25,2091.19
80.32,32.5,63.54,15.44,59.82,6.19,496.53,2.13,1769.12
70.89,32.81,66.24,17.01,66.4,6.61,501.56,2.28,2320.22
74.89,31.96,63.72,16.14,61.71,6.93,511.73,2.22,2791.11
72.9,31.91,61.07,15.44,56.48,6.64,476.98,2.12,2260.49
75.02,32.9,59.71,16.49,63.89,6.95,476.94,2.08,2603.85
74.14,30.72,60.54,17.29,56.91,7.2,492.05,2.08,2255.91
74.72,32.62,64.56,16.1,62.13,6.34,496.17,2.1,2440.7
63.37,34.14,58.55,15.65,58.84,6.84,462.27,2.07,1548.84
72.15,33.07,59.12,16.49,67.62,6.19,460.61,2.06,1955.86
68.81,35.14,67.5,17.16,62.57,6.26,516.16,2.2,1730.64
70.3,35.74,68.88,16.4,67.07,6.99,518.68,1.87,1778.32
73.3,30.16,68.21,17.1,61.9,7.58,491.08,2.12,1970.67
68.91,34.83,59.19,16.08,62.18,7.18,517.54,2.05,2163.33
71.91,33.96,59.94,17.7,64.11,6.44,468.04,2.16,2014.09
74.86,33.32,58.59,16.59,68.5,7.46,513.39,2.3,2000.87
78.95,30.69,68.51,16.84,60.84,6.66,513.06,2.19,1907.83
74.11,31.25,61.05,15.79,69.06,7.13,474.02,2.15,2247.63
73.35,31.69,60.39,17.25,66.41,7.65,478.35,2.11,2121.05
72.21,33.11,62.27,17.51,65.21,6.95,523.39,1.96,2515.45
73.29,30.82,61.22,17.74,57.96,6.98,513.27,2.29,2203.94
72.13,31.42,61.54,16.6,64.02,7.13,500.82,2.32,2950.07
73.41,32.59,65.84,16.49,64.85,7.26,510.55,2.18,2741.32
77.07,34.24,65.63,17.05,62.66,7.47,491.6,2.03,2013.62
69.62,31.63,64.4,17.43,59.93,7.31,523.3,2.1,2214.55
72.96,33.05,60.75,18.53,64.82,6.92,512.99,2.05,2283.49
77.0,32.65,63.47,16.98,64.8,7.13,529.85,2.21,2309.41
80.25,31.82,67.03,16.01,65.51,6.57,523.25,2.11,1753.59
69.6,33.99,63.89,17.08,58.96,7.19,512.1,2.18,2423.55
71.39,33.05,58.51,17.05,59.43,7.02,510.96,2.19,2568.66
73.19,32.36,58.17,16.31,63.91,6.81,497.9,2.1,2828.79
78.15,35.38,64.42,16.26,65.22,6.73,485.89,2.07,2013.67
75.27,36.49,69.92,17.89,61.84,6.84,466.75,1.99,1419.4
74.47,33.06,61.22,16.43,60.75,7.27,484.84,2.22,2773.27
80.13,34.17,63.87,17.87,65.23,7.41,528.46,2.15,1642.43
70.78,31.56,63.92,17.8,68.12,7.04,515.44,2.15,2340.13
75.66,33.43,61.76,17.01,63.19,6.86,500.56,2.27,2632.17
73.12,31.46,60.03,17.58,67.22,7.97,515.08,2.14,1892.7
70.27,29.03,64.08,16.92,59.95,6.67,546.01,2.02,1744.07
69.32,32.19,60.08,17.2,62.48,6.82,527.98,2.05,2266.01
70.21,30.8,56.19,16.98,63.44,6.81,486.21,1.98,2071.26
69.87,30.19,64.06,15.17,62.65,7.33,537.52,2.12,1877.83
69.79,33.94,61.87,16.29,69.24,6.95,501.27,2.21,2522.88
78.49,32.38,63.07,15.56,59.39,6.98,525.84,2.05,2081.5
66.96,31.64,60.3,15.51,61.51,6.39,461.22,2.15,1818.41
75.14,30.94,62.47,16.32,61.17,6.96,459.17,2.3,2302.38
76.41,30.23,62.68,17.56,58.86,6.57,518.27,2.08,1856.0
75.01,30.52,62.83,17.29,63.33,6.84,481.87,2.38,2182.74
68.51,31.88,62.27,15.51,57.8,6.79,516.18,2.15,2277.27
69.59,30.37,62.43,17.08,62.56,7.73,497.88,2.3,2045.32
77.54,31.2,64.94,17.15,57.33,7.47,467.19,2.12,1818.97
74.56,31.57,65.83,16.72,62.47,7.08,495.53,2.0,2707.91
71.13,33.48,60.7,15.42,61.86,6.5,512.07,2.16,2294.18
73.27,31.25,63.51,16.71,59.53,6.79,445.46,2.19,2227.42
71.43,31.72,63.59,16.57,62.81,6.62,529.54,2.26,2655.94
73.3,34.71,64.79,16.73,65.11,7.07,498.05,2.09,2633.93
71.57,30.48,60.48,15.54,58.66,6.35,509.75,2.07,1938.12
74.66,32.01,66.63,16.05,63.14,7.32,484.43,2.18,2419.43
74.2,32.76,63.63,16.56,61.02,6.88,509.07,2.3,2972.29
74.76,34.6,62.39,16.22,62.6,7.1,496.51,2.21,2736.06
75.17,31.95,59.51,17.53,60.35,6.82,532.48,2.15,2143.84
77.1,33.82,67.09,16.27,61.54,6.74,505.72,2.11,2317.31
71.58,31.56,67.59,15.29,71.1,6.95,493.2,2.02,2012.15
72.63,34.38,65.61,17.73,68.64,7.12,526.18,2.1,1954.33
73.24,33.13,66.17,16.06,56.63,6.94,504.73,2.04,2471.5
72.11,31.57,60.56,16.8,65.33,6.99,507.48,2.18,2922.95
67.79,33.65,64.46,15.82,63.54,7.01,435.96,2.16,1910.35
67.07,33.77,64.68,17.01,64.67,6.15,496.21,2.07,1852.74
76.64,31.07,66.54,15.22,62.28,7.62,539.74,2.07,1671.73
70.37,32.59,65.64,16.81,65.4,6.67,523.34,2.09,2391.86
77.0,30.38,62.93,18.01,62.64,7.07,521.0,2.25,1982.93
72.87,31.83,64.17,16.89,58.76,6.78,535.95,2.17,2448.88
69.48,32.34,63.78,14.93,64.16,6.9,498.48,2.28,2351.03
69.86,32.07,67.03,15.56,63.82,6.66,465.07,2.24,1942.92
69.11,33.79,57.7,17.7,61.43,7.14,527.62,2.08,1900.33
71.81,28.91,62.52,14.89,62.83,7.23,488.56,2.2,2023.33
71.17,32.97,60.88,16.48,56.98,6.85,500.4,2.18,2836.69
77.1,31.85,68.48,15.5,58.45,6.91,504.94,2.26,2026.73
68.67,30.94,64.98,16.72,67.01,7.19,531.33,1.99,1963.27
74.46,32.82,62.23,16.73,58.22,7.31,519.35,2.2,2604.62
76.28,31.52,54.67,17.89,64.24,6.39,470.89,2.15,1592.55
70.57,32.64,65.07,15.99,62.19,7.24,509.5,2.12,2717.01
73.99,31.47,59.61,16.58,61.18,6.73,573.83,2.06,2046.12
68.33,31.14,58.52,17.05,66.12,7.11,492.44,2.2,2281.48
72.07,33.21,62.29,15.91,63.11,6.83,495.94,1.98,2864.92
74.73,34.66,62.34,16.21,57.33,6.95,513.32,2.12,2371.76
71.86,31.8,60.69,16.9,60.46,7.11,529.12,2.12,2613.67
70.2,32.67,58.08,16.07,57.03,7.29,481.44,2.28,2101.33
66.6,31.79,62.49,17.6,68.7,6.72,469.61,2.11,1851.26
74.67,32.74,62.86,17.88,57.36,7.12,506.25,2.13,2456.72
75.4,35.78,57.63,15.47,60.25,6.88,505.05,2.17,2013.63
74.22,31.5,58.58,16.07,62.5,7.2,478.23,2.15,2472.92
69.04,32.24,59.25,16.78,58.37,6.9,492.62,2.06,2457.08
73.39,31.6,64.1,18.35,64.01,6.42,495.35,2.03,2051.26
70.6,31.67,63.63,17.89,63.97,6.75,515.85,2.1,2321.0
71.49,32.04,65.95,16.76,63.01,7.37,519.03,2.01,2514.16
73.69,33.5,65.55,15.94,61.3,7.18,514.3,2.18,2602.09
73.53,32.58,65.19,14.85,64.82,7.39,506.74,1.99,2141.6
71.24,31.95,59.98,16.05,62.05,7.24,491.84,2.08,2763.65
73.94,32.7,59.28,17.11,63.85,6.66,468.04,2.1,2310.96
70.05,35.02,60.45,16.55,64.91,7.05,547.97,2.07,2038.79
73.37,32.89,60.76,16.22,64.58,7.06,504.24,1.88,2800.4
72.64,33.18,62.18,16.92,65.07,7.18,527.01,2.04,2626.21
73.08,31.61,62.99,15.06,61.33,6.71,498.43,2.08,2538.48
71.94,30.73,59.75,16.39,61.38,7.37,470.82,2.07,2299.89
68.34,32.45,63.65,17.1,62.34,7.64,504.24,2.11,2302.09
73.02,31.99,62.98,16.16,57.39,6.91,482.77,2.12,2770.11
71.66,31.4,60.19,16.05,58.18,6.76,490.58,2.17,2508.23
72.58,34.27,62.26,17.37,67.2,7.14,522.87,2.27,2234.5
71.24,32.7,65.82,15.77,58.41,7.05,490.17,2.04,2517.06
74.62,31.29,61.99,16.41,57.72,6.58,496.51,2.4,2266.96
74.47,32.27,57.86,16.59,61.09,7.01,484.21,2.29,2565.4
67.95,30.61,56.37,16.94,60.78,7.0,504.27,2.27,2178.34
75.66,32.3,59.41,17.89,58.72,7.2,534.4,2.16,1932.17
72.18,33.14,59.38,18.77,59.16,7.25,519.8,1.92,1850.47
74.89,32.04,57.77,15.03,66.17,7.08,477.64,2.07,1991.79
70.34,31.01,62.45,15.43,56.1,7.27,485.04,2.3,2071.6
75.86,33.84,63.62,16.48,66.72,6.83,496.73,2.23,2485.21
71.9,32.09,63.99,16.52,64.8,6.6,498.27,2.09,2827.73
69.19,33.27,61.89,16.54,61.03,6.11,482.93,1.92,2054.42
75.0,30.66,68.37,16.81,58.26,7.16,489.84,1.96,2009.25
73.62,28.94,67.2,16.02,62.01,7.2,506.68,2.06,2128.21
69.21,33.57,60.06,15.26,62.49,6.6,521.43,2.09,2079.78
70.79,31.87,67.7,17.41,62.0,7.04,515.21,2.2,2382.87
75.39,31.29,65.53,17.14,58.65,6.68,507.61,2.19,2244.57
74.73,31.21,62.69,17.12,63.88,7.24,499.2,2.22,2618.06
76.4,32.04,59.4,16.83,61.02,5.99,487.85,1.99,1883.64
67.13,32.52,57.94,16.82,57.15,7.71,462.74,2.26,1604.84
71.46,32.01,59.25,16.65,68.57,7.53,469.18,2.2,2096.05
70.98,33.82,66.88,18.58,63.29,7.27,501.36,2.17,2054.7
73.83,33.87,64.33,16.03,64.92,6.4,473.53,2.09,2162.48
85.49,34.05,62.49,15.81,63.34,7.12,520.14,2.23,1762.53
68.36,28.66,59.79,16.8,63.44,7.37,528.95,2.06,1820.08
78.0,31.38,61.77,18.13,63.71,6.85,502.2,2.21,2067.37
75.05,31.76,64.91,16.4,62.07,6.88,493.75,2.24,2805.63
74.35,31.73,64.21,16.47,62.35,6.78,498.71,2.29,2894.95
71.06,33.07,61.46,17.34,58.78,7.56,493.85,2.16,2382.12
73.78,34.55,61.47,17.29,58.14,6.31,482.93,2.23,1929.07
76.46,33.85,62.44,16.43,66.58,6.71,483.78,1.99,2218.09
66.26,31.26,66.27,16.15,59.5,6.65,491.94,2.35,1905.13
71.74,31.84,60.49,16.38,66.32,6.9,480.04,2.0,2539.01
72.92,32.99,62.34,14.46,63.33,6.86,477.24,2.28,2329.89
73.06,29.65,62.62,15.31,68.37,6.42,491.29,2.11,1899.41
73.4,33.15,64.3,16.05,70.34,7.48,495.59,2.17,2306.07
75.09,31.39,63.83,15.71,64.13,6.57,477.37,2.16,2268.46
70.79,30.74,64.21,16.31,62.24,7.34,503.06,2.25,2552.19
73.23,33.18,59.0,18.19,57.71,6.5,494.21,2.19,1954.78
76.3,34.72,66.74,16.52,59.19,6.64,496.84,2.22,2157.92
72.47,30.96,62.26,17.21,58.03,6.77,479.3,2.15,2446.82
76.69,33.19,67.36,16.19,65.5,6.91,471.48,2.29,2030.2
64.5,30.82,61.07,15.84,61.88,7.63,488.96,1.92,1654.72
74.43,34.31,63.92,15.3,58.96,6.73,439.8,2.17,1758.36
69.56,30.84,61.46,16.87,64.14,7.74,475.7,2.08,2070.25
70.9,32.27,65.96,16.51,58.63,7.04,509.42,2.33,2579.51
71.53,33.05,62.07,17.26,63.51,7.21,505.94,2.34,2668.98
70.18,30.27,60.32,17.37,59.57,6.94,496.85,2.2,2393.09
70.61,32.61,61.68,16.01,62.33,7.41,454.07,2.07,2357.43
70.16,35.51,62.41,16.85,60.27,7.46,445.31,2.26,1794.23
75.33,33.65,61.48,17.26,59.95,7.02,464.49,2.15,2258.2
69.34,31.67,62.48,16.23,59.86,7.43,489.62,2.26,2377.1
74.41,30.36,64.33,16.91,63.59,6.24,482.49,2.19,2090.29
65.41,33.52,65.55,17.07,58.15,7.33,492.14,2.0,1857.26
73.34,32.39,58.8,17.36,59.3,6.98,514.24,2.28,2410.38
69.48,31.56,63.71,17.32,59.25,6.88,525.42,2.21,2245.58
71.65,31.64,58.18,15.56,59.09,7.38,499.57,1.97,2106.57
69.11,33.49,66.27,17.29,57.93,7.52,547.72,2.24,1683.71
66.5,29.99,58.63,16.17,59.19,6.44,510.95,2.19,1773.3
71.78,34.35,60.59,16.48,59.01,6.93,495.8,2.07,2714.7
76.64,30.04,60.75,16.26,63.03,7.19,503.05,2.24,2391.45
69.35,33.79,66.1,17.55,66.47,7.3,519.3,2.2,1990.46
77.47,32.73,59.34,15.85,58.06,6.58,536.8,1.91,1676.79
73.51,33.07,70.21,14.89,60.33,7.13,506.41,2.22,2015.46
74.45,29.37,64.4,16.94,66.01,6.3,511.96,2.12,1881.93
72.23,30.25,65.57,16.35,61.9,6.89,477.89,2.14,2533.88
75.54,32.11,59.15,15.06,64.92,7.2,499.12,2.26,2166.52
73.01,34.03,62.65,15.3,61.99,7.27,498.42,2.22,2476.05
74.09,31.53,64.04,16.57,63.99,7.18,542.39,2.24,2450.85
70.89,30.61,60.37,16.03,62.26,6.84,489.07,2.14,2623.05
75.78,31.97,63.69,15.94,64.32,6.0,478.5,2.23,1950.95
67.0,29.82,61.27,17.34,62.08,7.49,447.02,2.18,1652.68
74.51,32.51,61.3,16.33,64.38,6.87,545.56,2.14,2502.34
76.32,32.49,61.1,16.64,62.08,7.09,505.17,2.28,2841.4
74.35,35.46,64.96,17.1,59.53,7.39,511.88,2.06,2015.68
73.87,31.59,60.05,16.11,67.31,7.07,536.65,2.05,2207.02
78.34,33.62,59.25,16.06,63.7,6.88,530.5,2.12,2030.95
76.66,32.98,64.47,15.54,60.97,6.58,482.72,2.28,2044.92
73.01,31.7,63.01,16.71,61.63,7.0,504.11,2.07,3297.29
76.85,33.88,60.52,17.35,59.7,7.69,500.35,2.2,1952.16
72.35,29.32,60.97,16.1,55.49,7.63,466.52,2.12,1749.14
72.06,29.18,63.64,16.2,60.17,7.01,526.92,2.11,2288.02
66.83,34.92,65.07,16.77,61.42,6.74,480.42,2.09,2061.83
68.88,31.79,62.01,18.11,64.52,7.11,491.42,2.17,2306.23
71.62,33.53,63.59,16.26,64.87,7.24,478.75,2.29,2527.95
71.35,31.2,67.82,14.72,64.94,7.38,517.92,2.29,1754.37
72.2,30.97,65.55,15.97,61.45,7.25,461.62,2.15,2250.53
67.28,37.96,60.9,17.27,66.35,7.26,471.08,2.11,1534.42
62.53,33.07,65.23,18.22,64.69,6.6,504.34,1.98,1525.97
75.95,29.27,63.92,16.43,67.51,6.92,498.71,2.16,2252.47
75.37,31.5,65.23,17.5,58.43,6.7,567.68,2.16,1769.0
76.43,32.4,64.19,16.9,63.48,7.28,490.89,2.26,2489.87
69.02,30.79,57.95,17.44,66.49,7.18,499.44,1.97,1995.7
63.06,30.9,60.47,15.62,58.21,6.64,524.12,2.04,1596.39
71.74,29.19,62.87,16.61,62.3,6.53,485.74,2.17,2362.13
73.78,35.64,67.26,15.37,66.21,6.86,480.02,2.0,1720.71
74.93,32.53,62.28,16.67,61.34,6.69,522.62,2.03,2696.07
71.48,32.41,68.36,16.94,71.45,7.32,476.16,2.1,1945.03
74.99,31.21,67.78,15.87,60.1,6.63,476.95,2.13,2085.6
73.46,33.02,60.3,17.55,69.62,6.53,491.61,2.05,2111.14
75.22,28.78,61.58,16.14,64.94,6.78,511.19,2.21,2144.24
71.59,32.77,63.77,16.6,61.15,7.31,497.38,2.08,2959.66
75.76,28.49,61.67,16.63,62.26,7.37,525.93,2.25,2011.94
75.04,31.57,62.53,17.68,59.45,7.17,512.71,2.09,2370.2
67.55,32.36,55.93,17.81,65.61,6.79,501.32,2.11,1896.46
71.07,32.98,60.15,16.74,64.55,6.79,496.64,2.07,2757.94
72.33,33.09,58.38,15.74,60.75,6.99,519.14,2.38,2299.7
71.65,31.9,63.95,17.17,61.55,7.21,489.07,2.13,2821.95
77.95,30.87,61.57,17.81,59.29,7.4,496.34,2.03,1804.44
72.2,30.02,64.81,17.11,64.02,7.25,526.39,2.25,2114.29
74.29,31.24,60.12,16.09,63.0,6.93,498.5,1.93,2678.68
70.33,33.43,64.41,17.34,63.89,6.87,497.34,1.98,2520.15
68.85,33.86,57.2,15.34,66.98,6.68,499.43,1.97,1811.19
70.42,32.29,63.84,15.14,67.31,7.25,455.4,2.34,1839.41
73.74,32.21,62.24,15.94,59.99,6.88,553.4,2.15,2422.74
64.75,32.2,64.04,15.86,58.86,6.44,528.95,2.14,1827.41
70.6,29.62,66.05,17.66,66.02,6.69,509.56,2.01,1800.27
74.92,32.06,59.59,16.85,59.23,6.72,497.31,2.13,2514.58
71.26,33.42,60.59,17.14,62.78,7.39,538.86,2.21,2290.38
75.48,31.24,65.03,15.42,67.75,7.36,560.74,2.19,1705.0
69.35,29.01,68.3,17.28,61.91,7.05,497.95,2.2,2095.49
73.02,29.35,63.87,15.86,64.68,6.73,471.32,2.29,1976.74
80.4,30.04,60.27,16.64,60.4,6.85,504.47,2.29,2005.91
68.24,32.96,62.8,17.02,66.7,6.67,472.42,2.06,2135.21
70.78,32.12,62.26,17.35,71.36,6.74,515.97,2.16,2333.25
76.67,30.69,63.45,15.63,63.64,7.33,530.5,1.89,1826.74
72.53,32.2,64.99,17.64,64.11,6.51,520.15,2.02,2221.1
72.63,32.71,60.64,17.63,63.87,7.0,534.79,2.18,2511.01
69.6,33.65,67.87,17.11,65.52,6.57,493.83,2.06,2001.27
74.56,32.29,54.61,16.08,59.28,7.31,473.4,2.08,1948.46
76.21,32.23,65.17,15.84,59.32,6.82,540.4,2.06,2050.42
68.23,32.44,63.07,15.87,60.44,6.77,503.68,2.1,2494.21
73.17,32.06,55.62,16.59,62.12,7.11,473.05,2.18,2445.36
74.35,28.52,64.15,15.16,64.71,7.45,487.98,2.01,1690.31
68.11,34.26,61.93,14.85,63.34,7.14,529.78,2.22,1884.26
68.23,33.0,62.99,16.56,63.2,7.64,498.64,2.11,2484.13
68.17,32.47,64.58,16.29,63.53,6.92,559.48,1.98,2052.61
70.02,33.66,64.14,15.77,67.25,7.29,475.63,2.31,2062.15
75.34,31.1,69.95,15.54,63.27,6.71,460.46,2.1,1749.12
71.45,33.9,65.84,18.46,65.52,6.66,489.72,2.17,1980.78
75.91,32.03,66.12,14.71,58.36,6.57,524.19,2.29,1685.09
69.49,35.69,62.32,16.73,64.9,7.32,488.02,2.14,2230.76
79.88,33.52,58.86,17.32,55.3,7.5,493.38,2.08,1631.01
