N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
128.26,52.21,208.91,15.89,78.93,5.69,727.62,5.06,14347.77
153.36,56.26,203.51,15.87,79.2,5.74,685.99,4.8,14267.78
144.26,58.73,211.01,17.63,81.04,5.68,695.64,4.92,16956.35
142.81,55.33,213.89,16.28,74.02,5.71,773.55,4.98,17522.32
144.73,55.95,206.47,16.68,69.49,5.77,682.35,4.56,17393.52
138.71,56.35,197.78,15.42,78.19,5.41,683.58,5.11,16967.18
138.56,51.29,193.21,16.8,75.77,5.59,687.67,5.22,17993.05
150.73,61.28,205.37,17.46,72.27,4.84,753.97,4.96,11425.49
145.12,53.15,209.43,17.63,72.41,5.36,712.32,4.86,19595.6
139.59,53.48,226.56,17.9,68.95,5.86,652.76,5.2,14113.61
144.75,54.07,213.19,17.08,73.47,5.1,695.21,5.18,19626.66
139.55,49.65,202.99,17.71,75.77,5.22,717.27,5.24,15905.79
147.83,58.76,217.16,17.39,81.25,5.85,754.35,4.62,12711.05
142.2,55.03,203.05,17.59,68.18,5.44,674.61,5.03,19000.81
138.33,53.17,202.41,17.78,75.42,5.6,644.27,4.67,16742.63
136.57,51.65,217.14,16.82,72.56,5.19,649.65,4.76,15942.59
135.83,60.23,220.34,17.54,77.54,5.45,694.56,4.79,17056.98
140.1,58.21,215.77,18.31,72.93,5.27,765.44,4.84,14282.85
144.6,52.47,227.17,15.59,79.67,5.18,679.24,4.76,13475.56
131.84,53.35,202.06,15.54,76.54,5.29,696.65,5.17,15725.15
137.13,53.33,229.55,15.11,72.56,5.43,687.79,5.18,15108.65
153.79,52.97,194.77,16.08,78.28,5.61,685.49,5.11,14417.57
129.9,54.95,219.71,17.67,73.63,5.68,722.07,5.14,16525.04
143.74,55.97,198.32,16.54,76.41,5.48,746.99,4.98,18181.89
140.9,52.77,203.78,17.22,77.13,5.37,763.47,4.81,17490.56
141.58,52.42,226.97,17.27,83.69,5.29,654.45,4.61,13436.71
146.1,55.92,216.17,18.08,68.32,5.01,710.22,5.11,14974.86
142.67,52.78,211.17,16.87,80.65,5.65,737.05,5.03,18279.77
141.33,61.2,194.91,17.92,77.12,5.3,718.29,4.97,14781.42
144.1,58.47,210.28,17.36,74.53,5.52,645.18,5.31,17033.57
139.12,54.39,219.65,17.45,71.83,6.15,685.69,5.18,16828.7
143.98,55.67,225.86,15.54,72.64,5.35,693.07,4.96,16899.55
142.46,55.05,207.83,18.5,77.82,5.74,630.14,4.68,15301.21
142.85,56.72,200.24,15.23,79.7,5.83,657.71,5.32,13322.39
145.79,48.32,212.35,16.99,75.82,5.64,671.88,5.29,16252.51
141.19,57.95,224.05,15.67,80.52,6.12,695.42,5.22,12858.74
148.32,52.58,229.11,15.51,73.36,5.75,662.64,5.03,13021.59
142.49,53.17,198.56,16.69,77.89,5.73,720.01,5.17,18335.37
151.95,50.92,220.86,16.89,80.35,5.13,670.25,4.64,12534.4
146.09,53.44,194.53,15.91,81.8,5.54,701.35,5.2,16175.89
147.61,58.1,225.45,15.83,73.3,5.76,791.21,5.19,11657.02
136.54,55.6,200.18,16.32,73.65,6.03,689.54,4.9,17229.47
140.19,55.09,187.21,15.66,70.34,5.72,721.83,5.2,15529.94
133.72,58.29,208.46,17.05,72.73,5.58,749.49,5.48,15986.93
132.9,53.12,209.5,16.63,72.95,5.32,633.9,5.02,16328.35
139.55,56.36,207.75,17.68,75.25,5.19,720.83,5.45,19119.79
136.39,56.72,216.05,17.43,73.79,5.25,704.94,4.87,19643.34
134.51,58.84,205.44,16.87,73.53,5.68,709.5,5.23,18278.92
147.45,53.86,204.37,16.04,70.01,5.26,773.17,4.85,13589.66
136.59,60.27,218.89,16.67,76.35,5.19,651.47,5.25,14573.58
142.73,59.96,202.13,16.58,79.87,5.94,725.37,4.88,14275.48
134.82,54.57,206.33,16.72,71.24,5.38,650.62,4.8,17636.2
141.27,55.37,222.18,16.7,75.76,5.69,728.15,5.19,20030.52
147.23,55.84,193.45,17.77,78.29,5.03,747.23,5.4,12876.8
139.91,56.83,208.91,18.07,78.29,5.81,717.21,5.1,18343.62
146.75,53.23,203.66,17.5,76.47,5.44,701.08,5.32,19471.81
141.21,55.14,203.08,16.99,72.06,5.36,754.94,4.71,18591.52
150.21,57.45,206.32,16.37,76.92,5.48,695.51,5.58,16977.2
137.0,53.1,228.65,15.82,81.42,5.46,743.56,5.28,13803.66
145.37,58.09,187.83,17.12,68.97,4.78,686.03,5.13,12663.37
142.0,55.8,216.82,16.82,72.57,5.73,702.84,4.92,21468.68
147.87,54.37,209.95,16.09,73.53,5.89,775.9,4.94,14503.17
125.86,52.13,203.67,19.04,78.78,5.38,776.86,4.99,10722.56
120.22,60.34,218.18,14.7,73.74,5.32,801.83,4.88,8282.43
139.49,57.15,189.17,16.75,82.77,5.53,685.21,4.9,16548.66
134.17,58.34,217.08,16.55,71.63,5.38,698.03,4.92,18463.39
143.73,56.93,216.19,17.03,75.71,5.8,690.87,4.96,20468.73
145.69,55.86,203.04,17.64,72.58,5.48,749.66,4.99,17544.23
140.25,56.92,223.5,17.65,70.78,5.72,746.83,5.34,15467.47
132.11,51.16,196.42,15.94,70.88,5.08,675.52,5.05,13129.01
138.4,57.52,199.91,17.51,76.65,5.8,745.0,5.3,16029.65
138.34,54.22,222.63,17.11,76.44,5.01,683.21,4.96,18579.45
146.54,53.83,199.86,16.84,76.93,5.31,659.85,5.62,15831.22
135.97,55.43,204.13,17.59,80.92,5.87,695.68,5.18,17315.0
138.32,55.23,226.44,16.24,71.54,5.35,735.29,5.06,17279.01
148.89,53.18,216.73,18.06,70.78,5.81,643.1,4.85,13378.43
145.63,53.07,215.56,17.38,74.51,5.42,670.91,5.69,16962.12
138.61,52.38,194.81,16.07,77.5,5.22,710.73,5.05,16538.44
140.8,56.55,193.25,16.62,69.93,5.85,677.57,5.06,16134.25
147.49,54.78,223.59,17.41,68.55,5.81,721.76,4.78,15205.37
140.62,53.38,207.1,16.63,75.44,5.15,669.6,5.06,19648.33
136.34,55.6,214.24,16.53,81.08,5.76,700.65,5.11,19248.33
143.89,57.87,206.48,16.83,77.46,5.4,655.7,4.94,17863.99
134.81,59.41,210.55,17.21,79.28,6.02,679.8,5.5,13853.74
138.61,55.22,222.09,16.96,80.74,5.5,684.27,5.25,20216.94
128.98,54.85,213.81,16.07,74.9,5.2,682.43,4.87,16450.1
139.39,53.86,210.69,15.79,79.77,5.59,709.62,4.53,19024.43
131.88,55.12,223.52,17.23,75.36,5.85,627.31,4.75,14635.08
143.29,54.78,210.83,15.62,75.19,5.66,717.38,4.86,19552.29
138.49,52.52,196.42,15.74,78.45,5.34,726.96,5.41,14721.31
132.37,48.71,207.52,16.44,77.24,5.6,705.68,4.72,15741.39
138.77,55.67,218.31,16.84,79.32,5.17,669.05,5.47,17229.35
134.35,54.57,200.4,15.92,71.69,5.34,701.39,4.44,16513.21
138.18,59.71,188.76,16.91,78.76,5.53,644.75,5.22,13945.22
137.38,55.26,229.68,15.23,77.12,5.26,641.81,5.11,13354.14
136.27,55.44,214.04,16.31,75.13,5.38,726.5,4.5,18804.18
141.35,55.02,229.03,18.71,76.22,5.34,688.95,4.5,15597.33
146.47,51.86,205.75,16.41,72.22,5.79,756.71,5.04,14910.1
154.51,52.48,201.34,16.47,72.86,5.35,793.82,4.65,11582.64
148.81,54.1,199.56,15.9,71.4,5.8,727.04,4.92,14917.85
137.47,52.88,209.3,17.35,69.08,5.14,681.55,4.87,17314.39
134.24,53.69,216.57,18.04,77.2,5.79,742.11,4.47,14591.41
134.38,53.86,201.34,17.18,72.83,5.52,657.17,4.84,18393.03
140.29,51.06,205.78,17.77,76.98,5.49,692.43,4.8,18983.78
143.04,53.63,207.12,15.98,76.75,5.51,706.58,4.61,19828.36
128.61,55.3,196.01,18.08,69.96,5.32,661.8,4.87,13550.35
139.77,55.65,202.91,18.91,77.11,5.21,642.41,4.91,15213.37
137.33,58.02,224.3,16.61,77.88,5.6,692.77,5.52,17189.4
119.81,50.61,217.94,17.59,73.52,5.61,708.75,5.07,14031.73
143.65,57.96,198.63,17.15,76.9,5.07,715.78,5.02,17084.63
129.85,54.63,202.47,17.17,78.6,5.74,708.71,5.45,16394.02
141.93,53.2,215.57,18.34,70.36,5.13,684.25,4.72,15415.47
133.59,59.53,219.31,17.5,84.11,5.59,712.43,4.69,14677.57
142.45,54.36,223.28,16.06,80.04,5.61,639.21,5.12,15095.54
138.76,52.59,238.87,18.16,70.49,5.59,724.91,4.84,13721.96
146.38,58.27,221.78,16.9,80.38,5.46,743.46,4.81,15671.11
143.26,59.64,216.74,17.3,70.59,5.44,630.8,4.96,14713.12
145.76,55.43,203.63,17.27,73.8,5.1,734.28,5.07,17671.8
137.23,58.15,208.52,16.25,75.41,5.26,712.37,5.49,17061.89
144.15,56.1,207.58,17.19,78.3,5.48,709.68,5.15,21976.92
136.92,50.99,210.27,16.94,73.89,5.51,697.87,5.06,22082.66
145.81,48.36,204.24,17.54,73.74,5.63,700.63,5.21,16015.28
133.89,53.18,205.55,18.47,73.48,5.68,708.06,4.54,15873.67
133.88,53.96,214.28,15.11,76.4,5.25,666.41,5.27,14933.08
135.16,53.82,202.15,17.29,73.21,5.48,753.53,5.13,17913.82
140.69,55.75,220.2,17.14,72.97,5.61,732.17,5.3,19444.99
142.57,49.77,207.22,17.34,71.07,5.48,728.99,5.11,17302.85
142.18,55.46,193.11,16.31,82.62,5.49,690.27,4.98,17919.53
148.94,60.45,203.93,16.56,70.37,5.8,725.76,4.97,13923.57
139.27,53.49,205.11,17.5,75.64,5.19,727.97,4.6,18742.99
133.71,57.51,218.42,15.91,76.06,5.74,662.37,5.04,15539.98
144.88,55.81,206.64,17.73,69.92,5.93,684.01,5.17,16468.38
135.85,49.86,205.26,18.38,77.12,5.51,697.68,4.76,16313.99
134.4,53.74,198.33,16.84,80.67,5.73,672.52,4.89,16684.79
137.83,52.89,219.33,16.92,74.25,5.4,705.96,4.72,21033.21
143.77,55.49,213.73,17.06,70.02,5.85,724.31,5.5,17628.65
129.86,53.05,215.47,16.17,72.94,5.14,714.61,4.77,15082.16
147.46,52.49,216.91,16.46,77.27,5.25,697.09,4.5,16135.85
135.64,50.88,211.68,15.91,71.79,5.54,633.34,4.89,14276.68
139.87,51.27,217.57,17.5,75.09,5.62,726.25,4.58,17490.51
139.67,57.75,233.45,16.4,76.74,5.64,714.82,5.16,16658.96
148.24,57.32,209.19,17.23,79.56,5.39,709.33,5.05,18467.81
130.4,56.91,210.83,17.94,74.47,5.31,646.29,4.82,14894.35
133.43,54.03,204.83,17.76,75.71,5.22,658.35,5.3,16080.77
133.83,56.86,211.23,18.49,68.59,5.93,671.68,5.1,13938.91
142.93,53.06,194.35,17.04,71.68,5.26,732.03,4.92,17044.67
142.26,59.22,209.91,17.07,75.12,5.39,696.35,4.99,21475.88
143.39,60.84,227.13,17.77,75.33,5.81,705.13,5.0,14939.81
146.35,53.81,200.73,17.47,70.77,6.22,686.71,4.85,14634.4
144.37,55.0,210.29,16.79,79.18,5.04,694.86,5.53,17691.03
134.49,58.93,205.13,18.13,83.29,5.06,722.12,5.19,12954.97
117.02,53.9,224.69,17.5,74.81,5.69,768.96,4.61,11138.38
146.58,56.79,201.49,16.19,72.7,5.22,737.77,4.69,15163.53
148.59,58.46,210.4,15.01,74.8,5.52,669.81,4.47,13734.14
146.47,52.92,195.37,17.58,73.13,5.18,664.97,5.33,14753.23
143.79,52.64,217.24,16.03,75.66,5.74,733.72,5.26,16619.13
138.9,55.37,231.11,15.9,72.6,5.74,698.13,4.83,16733.63
146.98,55.71,200.83,17.76,69.19,5.03,713.25,5.01,15196.07
157.67,52.56,222.69,17.12,72.96,5.32,703.72,5.1,15397.13
135.26,51.81,210.34,15.66,78.61,5.06,690.6,4.9,14991.61
145.54,54.14,195.19,16.7,76.45,5.24,707.67,4.76,17700.82
162.25,54.01,210.4,17.98,77.65,5.3,759.33,4.9,11896.35
145.68,60.62,231.76,17.71,82.68,5.34,723.07,5.03,12710.19
141.09,55.34,205.24,18.56,74.26,5.73,707.12,5.05,19234.08
138.01,55.92,205.59,15.74,74.91,5.16,664.07,5.27,17077.39
144.51,53.93,220.24,17.66,81.42,5.48,673.17,5.15,17318.94
132.63,53.8,200.76,17.72,78.26,5.39,695.64,4.96,18091.91
145.9,50.56,240.85,17.13,81.91,5.57,737.17,4.92,12614.65
136.48,49.53,211.34,15.91,70.46,5.61,713.66,5.0,16075.08
158.85,50.6,193.04,16.72,77.49,5.78,597.73,5.15,9859.08
136.22,52.23,217.03,17.17,78.43,5.75,695.09,4.77,18023.75
146.84,54.64,201.84,16.7,79.28,5.42,737.03,4.86,17509.66
139.77,53.22,212.68,16.15,76.39,5.2,719.56,5.46,17999.09
128.53,57.19,221.94,16.47,74.44,5.7,732.53,5.4,14269.94
142.45,54.53,190.01,17.25,73.09,4.94,691.82,5.24,15836.48
134.55,54.45,210.65,16.05,75.5,5.94,746.08,4.95,16502.61
146.07,54.68,203.89,18.05,80.15,5.6,670.33,4.82,16673.96
152.23,54.4,220.3,17.4,72.89,5.51,778.82,4.9,14309.36
132.24,55.73,223.88,17.37,65.3,5.49,619.68,5.14,13056.89
139.82,54.97,223.42,17.45,74.19,5.54,710.85,5.09,22080.94
131.62,48.74,180.82,17.42,82.02,5.75,720.85,5.17,11399.48
142.01,57.23,209.0,16.79,81.12,6.05,732.16,4.89,16143.09
136.49,58.25,223.42,17.59,73.69,5.52,656.52,4.72,15741.65
132.07,58.18,206.35,16.88,71.66,5.82,706.1,5.07,17187.49
132.17,53.93,220.38,17.44,83.55,5.46,703.85,4.66,16460.79
140.81,57.52,223.96,16.05,76.73,5.69,697.08,4.64,16619.84
140.23,56.72,217.88,16.64,79.51,5.25,701.62,5.17,19229.3
138.89,51.8,215.53,17.12,74.23,5.46,722.92,4.88,20573.97
147.24,48.99,210.74,16.48,70.44,5.95,710.99,5.09,13715.63
134.28,55.6,211.29,17.61,71.93,5.53,626.11,5.3,16203.13
116.72,52.12,208.92,16.63,69.35,5.2,686.34,4.66,11872.88
147.61,58.96,213.6,15.95,79.21,5.41,709.45,5.04,16429.66
129.9,53.14,193.06,17.73,72.11,5.77,693.54,4.82,14613.79
138.05,56.2,221.25,16.0,77.48,5.84,726.87,5.06,16552.29
132.99,53.04,198.02,17.2,77.1,4.91,730.7,4.97,15104.57
133.17,56.03,205.57,16.35,72.08,5.09,718.34,5.02,17051.21
135.59,53.02,202.91,17.9,70.14,4.91,755.93,4.97,13814.02
133.43,51.65,223.17,15.96,81.1,5.71,723.4,5.35,13800.13
126.77,60.86,216.51,18.4,72.43,5.87,660.18,4.9,11177.88
144.75,53.27,216.54,15.71,79.01,5.75,753.97,4.78,14414.2
139.89,55.16,207.24,17.24,74.43,5.34,692.74,4.83,24568.53
128.47,54.01,217.12,16.2,75.63,5.39,709.35,5.09,17343.51
141.41,50.57,203.71,16.85,71.95,5.31,737.95,4.69,16186.15
137.61,50.62,205.82,16.55,72.11,5.5,686.97,5.38,17889.38
137.69,53.61,200.34,17.28,76.13,6.03,714.4,4.95,18173.85
140.91,55.14,199.84,16.54,77.83,5.38,673.77,5.33,19432.86
132.24,54.51,212.27,16.41,74.57,5.27,669.77,4.8,17989.69
144.66,56.59,215.18,17.97,76.62,5.72,758.7,5.06,16143.86
136.74,49.53,212.79,16.9,72.67,4.92,717.07,4.92,15241.17
140.25,55.32,209.67,16.68,76.77,5.25,750.62,4.96,21391.52
139.23,48.28,225.82,17.76,74.22,5.92,648.14,5.13,12391.68
140.91,53.65,207.33,17.76,82.68,5.65,676.72,4.32,16617.04
132.0,52.72,204.42,17.49,75.58,5.58,672.81,5.08,17660.92
137.52,57.41,222.72,16.82,74.46,5.55,719.2,4.81,19610.04
139.16,50.94,203.75,16.25,78.98,5.31,702.07,4.89,17547.69
139.99,56.03,209.2,15.56,75.57,5.2,710.24,4.93,19713.97
139.88,55.85,227.97,18.09,74.14,5.56,706.96,4.9,19124.48
133.42,56.62,219.13,16.21,73.48,5.53,714.27,5.31,17546.38
146.26,60.04,205.42,16.43,76.42,5.48,707.86,5.18,17228.06
142.12,52.28,212.57,16.91,75.24,5.49,721.53,4.91,22047.75
147.29,50.14,221.35,18.59,79.33,5.61,719.1,5.21,13226.71
149.89,54.11,207.02,16.86,77.69,5.64,647.39,5.04,16712.03
152.35,59.19,226.05,16.26,78.2,5.57,695.61,4.84,14854.21
146.44,59.04,189.03,17.79,73.07,5.81,753.84,5.29,12410.04
130.29,57.01,209.38,17.87,75.38,5.26,732.86,4.87,15731.71
152.47,54.47,214.79,15.76,75.96,4.97,762.83,5.3,12054.11
136.95,58.21,202.27,16.81,75.94,5.76,738.67,4.59,16754.0
130.15,59.54,207.35,16.59,74.74,5.43,759.79,4.88,14813.59
136.73,55.67,216.6,16.2,73.73,5.54,739.47,5.19,18804.64
137.52,52.04,220.65,17.05,75.4,5.46,735.26,4.78,18700.05
144.75,54.89,244.97,19.16,72.62,5.16,720.29,5.0,11891.85
146.62,56.7,214.33,17.57,77.93,5.3,708.02,5.12,18459.15
149.58,54.38,216.59,17.51,76.96,5.85,670.6,5.15,15727.66
131.66,50.6,202.94,18.17,77.55,5.43,685.36,4.82,14889.49
136.43,53.64,206.91,15.32,70.1,5.31,628.38,4.85,13946.17
130.95,50.3,221.49,16.1,71.21,5.18,672.65,4.58,12394.63
136.47,54.79,209.82,17.41,69.48,5.34,683.28,5.16,20135.6
123.4,54.13,235.83,16.7,74.75,5.21,675.13,5.21,13328.01
157.55,56.91,201.82,16.87,70.42,5.51,662.75,5.09,14228.14
134.32,53.54,213.16,16.37,69.16,5.26,705.26,4.82,17218.32
138.02,60.72,213.94,17.22,68.44,5.28,698.72,5.41,15285.9
138.82,61.26,195.11,18.24,78.04,5.55,619.51,5.45,11060.28
139.57,53.28,205.0,18.14,72.27,5.49,694.71,4.99,20672.86
141.1,57.44,212.18,16.97,70.89,5.58,694.93,5.02,22275.91
138.08,54.67,216.13,17.22,70.92,4.98,690.8,5.46,17249.68
149.3,55.08,219.15,18.01,81.72,5.28,762.37,4.86,13045.71
142.77,54.01,213.48,16.96,78.43,5.22,646.93,4.85,18581.78
144.02,56.86,236.91,16.56,71.03,5.79,704.75,4.63,14686.19
133.57,58.15,198.42,17.61,77.36,5.29,701.38,5.54,15617.03
148.47,59.33,209.85,16.12,69.92,5.43,716.61,4.94,15746.77
142.62,53.16,207.04,17.01,75.84,5.65,664.27,5.13,20626.72
144.17,53.51,200.51,17.28,72.72,5.28,714.42,5.19,18842.34
143.55,54.36,202.48,17.19,75.04,5.49,735.92,4.8,20291.41
136.91,51.96,200.62,17.6,77.31,5.09,701.88,4.94,17035.14
126.08,61.13,212.63,16.14,73.25,5.72,635.27,4.92,11642.75
134.79,64.19,200.51,17.9,67.84,4.99,729.3,4.91,10671.64
141.53,52.8,205.92,17.48,74.48,5.35,685.89,4.38,19083.34
137.63,49.59,213.93,16.49,79.05,5.75,672.97,4.83,15884.35
148.91,52.51,201.27,16.93,82.55,5.91,738.18,5.04,14146.34
139.39,52.18,219.64,16.52,81.38,4.99,708.52,5.24,14996.9
144.68,58.5,189.5,16.11,73.3,5.21,714.93,4.93,14644.55
143.76,57.99,200.36,16.96,73.66,5.48,690.06,4.89,20603.19
144.74,53.51,206.1,18.01,71.5,5.66,730.06,4.87,16932.99
149.7,56.8,218.11,15.9,78.37,5.8,738.36,4.85,14018.66
136.34,52.35,200.72,16.37,80.31,5.52,703.86,4.96,19160.45
136.2,53.39,226.21,15.27,71.12,5.32,724.77,4.79,14416.0
140.57,56.67,224.68,17.39,74.66,5.62,698.44,4.82,20413.32
154.94,58.02,202.57,16.71,75.62,5.56,728.77,4.72,15219.41
148.76,57.57,213.8,17.77,75.83,5.48,660.11,5.33,15717.85
139.07,55.06,205.41,17.75,68.94,5.3,740.35,4.84,18424.93
139.99,50.43,218.42,16.37,79.52,5.05,671.33,5.05,14532.1
137.33,59.19,221.66,17.83,71.52,5.47,749.2,4.77,14363.9
142.46,57.78,213.6,15.77,77.5,5.81,740.96,4.93,15537.03
130.13,54.17,205.81,18.11,73.79,5.78,725.35,5.08,15753.32
134.85,52.16,214.27,16.27,68.97,5.34,672.42,5.67,14509.46
143.41,56.39,211.0,17.85,72.06,5.98,688.47,4.86,17121.27
138.36,54.54,198.96,17.21,64.52,5.72,670.41,5.03,17091.86
139.16,52.32,202.75,17.73,76.81,5.75,726.0,5.0,17852.71
128.6,57.45,218.45,16.3,77.65,5.56,712.37,5.1,16536.74
149.48,57.02,185.0,17.31,68.19,5.37,722.51,5.18,13547.03
145.84,53.52,223.2,17.07,74.96,5.51,693.81,5.17,21159.36
131.83,48.72,187.14,16.52,78.97,6.04,667.11,4.73,10935.39
137.4,54.18,209.4,17.95,74.56,5.49,715.4,4.59,20748.01
132.96,49.2,224.27,16.26,74.58,5.41,707.3,4.8,15300.6
140.19,56.25,215.65,16.61,72.43,5.72,699.33,4.36,19251.75
138.31,55.56,234.54,16.39,76.51,5.85,723.86,5.37,15126.53
151.54,50.16,217.75,15.69,75.36,5.75,737.49,4.81,12603.6
159.07,55.09,209.5,15.31,78.87,5.36,687.41,5.02,14101.08
141.93,54.39,202.25,16.36,70.61,5.55,703.28,4.82,21235.36
143.71,57.31,207.61,17.96,69.59,5.54,718.12,5.04,18131.99
132.91,55.26,210.07,16.65,70.84,5.33,741.93,5.21,17521.1
143.05,60.78,210.7,17.49,71.64,4.93,682.66,5.1,14548.26
143.14,57.68,195.42,16.38,72.39,5.55,669.52,5.37,16227.97
146.15,54.38,198.11,17.1,81.9,5.28,749.48,4.88,15219.82
137.08,53.73,196.03,16.45,75.45,5.67,700.16,4.82,19542.89
146.26,53.18,202.57,16.66,80.26,5.09,711.43,4.65,15416.76
127.9,53.09,206.18,17.48,76.88,5.66,648.92,4.51,13768.56
140.2,51.24,212.08,17.21,75.02,5.52,722.6,4.98,21557.76
128.14,55.74,205.31,17.81,75.94,5.43,699.58,5.25,17825.53
133.56,52.18,216.04,17.74,74.9,5.64,712.27,4.9,18173.93
145.85,56.52,207.72,17.94,76.53,5.4,679.11,5.04,18404.38
129.34,51.77,229.34,16.2,71.21,5.72,702.4,4.91,14456.77
134.06,54.5,213.22,17.17,78.01,5.16,666.46,4.81,17889.39
136.97,54.77,210.78,18.2,81.49,5.84,699.22,4.54,16869.19
138.3,55.93,202.77,15.35,73.56,5.76,693.97,4.77,17147.2
143.36,55.64,180.84,16.47,73.53,5.36,685.96,5.56,15473.65
145.28,52.19,213.16,17.26,73.72,5.95,761.07,4.62,14769.53
128.93,54.94,219.16,16.52,76.47,5.35,664.21,5.21,16127.92
154.55,52.04,210.48,16.4,70.15,5.32,669.54,5.03,14183.88
131.54,53.22,200.01,16.1,74.95,5.33,674.64,5.38,15587.27
147.26,58.78,193.25,16.94,71.97,5.38,740.0,5.09,15552.25
134.51,54.62,192.32,17.03,75.67,5.91,688.09,4.86,17188.13
137.92,55.87,193.61,17.42,77.42,5.63,684.97,5.08,19445.9
147.42,57.46,223.82,15.47,75.01,5.07,722.79,5.24,13140.2
138.46,52.74,223.52,17.05,70.75,5.59,728.83,4.71,17484.18
141.62,59.91,197.99,17.26,75.07,5.57,764.12,5.13,15514.86
145.68,55.92,205.23,16.14,76.56,5.57,698.2,4.9,20355.3
127.3,56.06,193.17,16.86,70.66,5.4,681.6,4.97,15578.96
139.86,59.08,212.8,17.12,72.83,5.7,611.09,4.67,14968.75
139.22,52.28,211.63,16.13,74.9,5.76,666.49,4.86,17853.29
137.16,51.85,208.81,15.31,80.49,5.72,687.85,5.05,15917.48
141.0,61.57,212.06,15.28,74.86,5.46,692.79,5.24,15716.77
141.43,51.46,218.93,17.75,78.32,5.36,736.94,4.77,15754.29
137.23,57.5,218.82,17.38,70.3,5.02,753.99,5.17,14727.74
141.25,56.46,214.53,16.38,69.64,5.56,728.53,5.01,19643.39
135.21,55.57,207.91,14.87,72.92,5.9,707.22,5.18,15159.46
146.43,55.61,205.3,16.59,72.54,5.5,702.51,4.7,20711.17
139.2,55.4,207.42,17.07,77.34,5.46,718.87,4.88,23773.63
132.45,56.69,206.43,16.02,73.69,5.11,652.01,4.98,15060.27
129.97,50.71,213.68,18.13,71.49,5.4,635.78,4.85,12690.95
147.08,55.31,196.5,19.07,72.22,5.89,645.16,4.92,12385.98
150.8,57.37,222.15,16.96,68.55,5.72,658.99,4.83,14079.24
138.79,51.58,210.85,17.08,75.83,5.16,690.33,5.18,19765.34
139.2,54.5,214.45,16.47,75.62,5.93,715.63,5.29,19630.1
146.59,55.09,227.29,16.56,73.87,5.84,681.83,4.83,16506.89
148.41,56.27,218.8,17.94,76.05,5.72,690.15,5.34,15853.35
143.65,55.75,225.32,18.91,79.38,5.55,742.03,4.55,13178.51
125.67,51.17,189.09,16.95,66.22,5.71,681.88,5.31,11852.96
127.32,52.27,200.13,16.84,71.74,5.64,675.08,4.61,14634.4
135.41,54.88,197.47,16.69,81.37,6.11,694.09,4.8,15178.13
139.85,58.87,233.09,16.46,77.79,5.29,666.0,4.82,14506.71
144.72,54.17,217.16,15.34,74.84,5.25,677.02,5.4,15746.23
136.63,54.34,197.09,17.86,78.28,5.73,673.14,5.09,16920.35
143.84,55.73,199.03,17.6,75.38,5.78,691.12,5.23,18149.64
134.48,54.05,215.14,18.25,69.45,5.62,738.04,5.09,16121.83
147.93,53.08,200.53,16.67,77.56,5.65,737.15,4.91,16531.59
133.37,53.85,205.8,16.47,71.63,5.63,688.81,4.96,19148.2
127.44,55.65,200.42,16.18,78.08,5.4,677.34,5.05,15478.91
139.19,55.66,218.12,17.93,74.48,5.25,741.49,5.24,17864.21
139.18,58.27,192.21,17.52,80.0,5.62,712.46,4.94,17026.87
133.36,57.11,204.77,16.96,74.54,5.66,653.26,5.17,18027.9
142.9,54.06,215.36,17.39,77.89,5.97,710.48,5.15,18441.49
135.53,55.38,221.52,17.43,77.6,5.76,684.06,4.82,17994.97
142.74,53.23,222.13,15.44,65.92,5.6,733.62,5.03,14454.16
135.14,59.62,206.48,17.43,80.32,5.61,577.65,4.8,12044.82
152.41,55.44,213.31,16.42,71.72,5.52,719.34,4.88,17349.49
135.26,58.77,196.03,17.44,77.19,5.63,722.01,4.53,15707.22
141.95,55.37,229.02,18.46,75.94,5.74,703.99,4.62,15761.09
136.53,53.29,213.62,16.72,76.3,5.2,688.41,5.2,19890.69
137.78,55.88,222.17,16.41,75.68,5.13,695.25,4.67,17954.36
132.29,58.36,203.44,16.21,77.01,5.8,641.03,4.93,13831.55
148.54,56.12,199.6,17.12,75.48,5.58,722.13,5.03,19028.17
133.77,50.47,210.03,17.17,74.71,5.52,716.88,5.37,18209.95
134.54,54.74,215.88,17.32,76.87,5.17,698.67,4.67,18452.71
136.26,54.96,211.97,15.9,76.65,5.6,714.09,5.31,19757.99
147.23,55.38,203.83,16.64,79.18,5.05,620.21,4.7,13675.59
146.75,51.43,202.64,16.81,76.29,5.27,631.57,4.91,15058.43
147.2,53.01,200.49,15.9,77.89,5.75,762.07,5.08,13633.95
135.81,54.17,204.4,16.82,71.95,5.41,758.02,4.43,16470.51
117.69,53.22,200.67,15.12,78.25,5.39,723.95,5.54,10510.55
129.39,51.96,217.11,17.71,76.18,5.18,704.18,5.4,14845.4
143.6,53.44,213.69,17.4,72.59,5.55,676.72,5.01,21027.3
139.76,53.0,193.27,17.31,76.81,5.14,753.66,4.96,15784.58
131.85,60.73,211.55,17.78,75.74,5.34,724.95,4.9,15248.2
145.23,56.11,217.75,16.4,78.73,5.62,644.52,4.81,16153.02
143.49,53.31,204.64,17.9,79.28,4.76,692.47,4.9,14969.22
134.24,52.5,214.13,15.91,80.96,5.45,684.28,5.23,16305.63
