N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
123.68,51.42,187.77,17.87,71.92,6.6,589.84,3.22,28650.0
118.6,51.32,184.42,17.5,65.64,6.62,542.13,3.48,34551.33
115.23,55.73,173.14,17.05,62.77,6.69,581.16,3.6,21104.32
115.75,48.84,185.45,18.5,76.11,6.42,522.16,3.84,27021.52
124.26,50.03,196.14,16.32,68.51,6.76,554.56,3.65,25198.97
122.12,53.12,173.47,20.09,76.38,6.18,571.3,3.63,22155.01
126.12,47.86,181.25,18.46,70.2,5.99,557.46,3.63,28491.82
122.02,47.9,184.59,19.56,74.22,6.71,561.48,3.39,27416.29
116.96,51.75,169.03,17.34,67.49,6.56,555.44,3.34,31006.02
115.41,48.64,172.27,17.43,66.06,7.02,553.81,3.42,27727.84
119.58,49.62,193.18,18.46,71.43,6.62,562.58,3.51,34450.84
122.38,47.68,178.43,18.65,66.45,6.93,532.94,3.51,29640.48
122.4,49.58,191.73,17.19,64.67,6.56,539.52,3.41,30772.22
119.88,48.02,181.46,17.06,67.36,6.9,573.85,3.42,29507.19
125.09,50.31,172.56,18.05,74.63,6.34,558.85,3.79,29980.15
121.35,47.91,178.84,18.67,67.91,6.51,581.67,3.69,31004.39
118.2,55.99,181.15,17.46,64.88,6.31,563.91,3.5,26800.29
118.94,51.01,194.6,16.71,71.98,5.96,502.65,3.52,23500.75
125.35,51.16,183.18,16.48,71.94,6.86,536.95,3.58,26670.9
122.54,51.75,187.29,17.97,66.98,5.64,580.43,3.36,25443.23
115.36,51.49,193.35,16.18,70.21,6.87,537.4,3.41,24396.58
120.23,50.43,181.22,16.29,63.93,6.44,571.41,3.48,31607.58
119.26,50.1,179.19,19.03,66.16,6.44,558.42,3.59,37078.11
114.26,49.1,184.18,19.52,70.5,6.43,567.3,3.62,28177.43
119.23,51.02,187.87,17.69,67.32,7.1,545.43,3.56,30967.52
132.16,47.63,181.25,18.75,68.21,5.64,495.78,3.9,17461.69
116.49,49.78,165.95,17.9,68.97,6.55,523.01,3.54,31821.15
124.66,50.3,173.31,16.67,74.93,6.75,557.0,3.55,28500.48
124.68,47.17,165.57,17.0,75.85,6.87,553.3,3.69,23193.86
122.27,53.02,186.11,18.12,65.23,6.19,574.65,3.62,27751.25
108.57,52.06,174.35,17.82,68.71,6.82,551.38,3.77,26422.49
125.13,45.62,185.3,16.62,71.79,6.53,575.61,3.16,23087.16
114.4,52.8,179.57,17.99,72.52,6.18,519.19,3.52,29322.12
112.17,49.5,184.13,18.34,69.5,6.55,565.48,3.29,31003.91
115.53,50.38,185.45,18.23,72.04,6.25,573.8,3.29,30851.37
119.68,51.52,179.37,18.99,70.5,6.54,544.87,3.55,36953.9
115.01,51.6,164.57,17.56,73.21,7.01,600.0,3.45,22569.1
117.49,51.27,178.25,16.36,67.58,6.85,580.51,3.83,25260.17
116.71,55.37,195.56,18.12,71.53,6.18,581.16,3.58,23708.2
120.8,46.8,186.96,18.84,68.26,6.21,555.8,3.59,28640.94
117.87,51.49,183.6,18.48,66.5,6.4,516.9,3.61,30508.77
116.28,49.72,180.58,17.83,75.22,6.76,554.67,3.59,33546.43
114.49,48.54,177.67,17.96,76.09,6.75,588.25,3.55,27120.68
108.72,50.08,176.42,18.01,71.44,6.54,525.82,3.49,30763.51
111.8,48.42,189.53,18.07,66.89,6.85,563.54,3.62,26690.42
125.33,54.83,186.19,17.82,69.92,6.36,505.18,3.76,24215.86
127.39,46.48,168.88,19.16,72.47,6.69,602.29,3.22,19580.38
125.45,48.65,181.37,17.75,67.41,6.5,545.6,3.53,35921.51
117.67,52.73,169.16,16.79,70.63,6.63,534.13,3.66,27414.29
127.27,46.85,176.32,18.96,70.58,6.74,527.3,3.5,26617.1
124.54,50.7,174.91,18.16,67.67,6.58,589.98,3.49,30879.68
117.7,51.19,165.06,18.46,67.48,6.92,561.09,3.67,27850.89
109.07,46.66,198.7,17.43,70.1,6.65,580.32,3.41,22542.63
122.3,48.06,183.03,17.72,67.52,6.84,542.22,3.37,31675.32
116.61,48.94,176.74,19.11,68.32,5.77,529.42,3.37,25491.88
110.94,49.18,191.69,18.14,67.9,6.67,547.91,3.38,29648.85
118.53,50.13,166.59,17.95,70.49,6.28,571.27,3.68,32459.03
115.83,49.46,178.19,18.17,73.36,6.75,566.88,3.72,31775.6
119.26,49.68,180.82,18.5,71.13,6.35,571.88,3.44,37442.49
112.43,47.95,175.32,17.49,69.68,6.78,574.21,3.48,28315.76
117.72,47.05,178.01,16.74,70.17,6.28,594.37,3.36,25724.47
127.21,50.17,174.25,18.68,65.92,6.46,581.15,3.39,27364.33
129.15,53.89,174.43,16.78,70.62,7.09,585.48,3.44,20322.35
108.66,51.2,168.27,16.61,75.65,6.67,583.08,3.18,19199.58
117.07,52.81,177.07,18.05,71.71,6.77,583.91,3.43,29594.4
118.3,48.4,181.55,18.3,68.71,6.17,492.51,3.29,28165.64
114.15,48.05,184.47,17.73,70.12,6.71,562.91,3.42,32410.53
125.27,53.4,161.59,16.17,69.97,6.15,529.15,3.72,20608.16
127.76,51.88,182.53,17.85,71.98,6.3,541.63,3.35,30073.6
118.19,52.39,183.1,16.66,67.93,6.48,546.39,3.79,30093.57
110.23,48.5,179.24,18.0,70.65,6.34,482.29,3.52,25764.08
124.9,51.67,189.64,18.14,73.47,6.5,563.87,3.14,29627.07
124.85,51.4,180.04,17.85,66.81,6.34,528.69,3.47,32724.4
116.26,53.12,191.97,17.74,70.88,6.98,555.36,3.3,26639.21
118.12,45.32,187.14,20.08,66.07,5.99,564.86,3.75,19786.72
129.62,47.97,178.89,18.73,67.74,6.11,504.53,3.35,22623.88
121.3,49.98,172.68,18.11,72.63,6.49,556.73,3.6,37874.3
130.05,49.12,180.0,18.77,71.03,6.5,551.72,3.56,31808.65
127.04,52.49,179.76,18.96,68.83,6.38,555.02,3.69,29022.99
124.57,49.09,176.58,16.29,71.98,6.34,564.1,3.3,27592.5
119.98,51.52,171.5,17.58,71.49,6.15,549.69,3.51,33030.2
116.1,48.71,172.51,18.14,74.75,6.39,528.94,3.58,30427.02
113.76,47.75,189.55,17.1,69.5,6.56,531.38,3.41,27798.95
117.59,54.57,174.29,19.44,66.66,6.71,537.12,3.55,25365.31
119.31,46.31,187.18,17.25,68.14,6.13,569.78,3.64,26713.22
115.53,50.88,191.14,16.27,68.5,6.93,546.67,3.64,24893.11
123.95,50.94,182.92,18.27,69.11,6.76,567.99,3.41,33392.53
122.25,49.61,182.84,17.6,75.6,6.47,557.67,3.4,35158.6
111.31,45.55,179.3,17.47,72.3,7.01,556.49,3.64,23803.88
125.64,49.68,188.79,18.45,69.5,5.93,563.42,3.33,27630.26
127.03,51.23,182.97,17.74,71.16,6.38,488.38,3.63,26358.7
121.13,46.06,191.02,20.02,65.25,7.45,584.28,3.18,16042.97
118.01,49.53,181.74,18.61,67.64,6.33,584.56,3.55,32725.53
116.29,46.71,182.19,19.61,68.25,6.55,544.72,3.17,26836.53
116.45,50.81,192.29,17.43,73.83,6.36,566.47,3.32,28441.06
113.3,54.92,166.84,18.24,61.68,6.63,557.47,3.44,23768.78
118.38,49.16,175.27,17.7,70.12,6.21,577.59,3.56,34594.35
128.46,48.66,174.44,17.41,65.28,6.48,586.07,3.27,24654.02
126.1,49.24,183.83,17.3,74.83,6.53,540.25,3.4,31161.2
130.69,54.34,193.8,17.78,62.68,6.32,525.67,3.86,19547.92
130.38,48.53,214.5,17.62,69.7,6.8,507.64,3.67,19156.8
113.87,48.21,189.16,17.98,70.56,6.07,522.07,3.49,29052.32
129.99,48.96,183.55,17.61,70.59,6.38,514.61,3.63,27127.2
125.3,51.51,169.25,18.91,71.08,6.66,540.4,3.91,26729.76
124.23,46.62,160.26,18.9,64.65,6.83,538.79,3.04,20075.79
113.36,50.52,189.93,16.66,69.19,6.71,542.3,3.42,27692.26
124.05,51.55,180.7,18.01,70.26,6.77,525.27,3.42,34022.0
123.85,44.53,181.57,18.3,75.36,6.52,557.8,3.46,28587.27
122.11,51.37,168.78,19.88,71.0,7.28,593.6,3.5,21240.22
114.4,49.32,177.03,17.94,73.85,6.49,524.91,3.31,30651.88
125.71,47.73,173.75,16.48,64.72,6.16,606.37,3.32,19800.12
119.79,51.35,170.59,17.83,75.76,6.62,581.08,3.67,28777.87
117.01,53.0,188.31,18.96,75.36,6.68,524.14,3.76,24554.79
121.16,45.29,194.96,17.97,66.68,6.48,533.06,3.46,28011.14
117.22,56.66,170.08,17.83,65.34,6.46,509.84,3.58,22424.0
115.99,50.08,179.59,16.75,71.27,6.53,557.33,3.55,34857.96
114.32,49.7,170.01,19.18,66.49,6.38,544.52,3.52,29539.67
120.64,49.2,177.38,18.03,73.04,7.14,553.61,3.42,32848.39
131.06,47.5,186.07,20.46,70.68,6.39,578.06,3.76,19683.99
122.45,51.36,175.25,18.19,70.24,6.99,567.62,3.41,32163.07
126.86,47.62,189.79,19.43,72.27,6.78,586.95,3.15,20641.55
128.45,48.62,172.38,17.75,71.72,6.86,503.62,3.52,25022.86
116.62,50.06,152.85,16.98,74.93,7.0,542.52,3.74,21161.67
116.34,47.39,185.08,18.35,68.58,6.74,587.99,3.71,27233.84
108.12,46.99,174.57,18.5,68.87,6.17,549.66,3.69,25064.6
118.26,48.47,189.31,19.71,70.16,6.39,528.11,3.67,27317.12
126.43,51.47,192.7,18.39,73.18,6.67,469.13,3.5,21972.09
112.93,48.51,172.64,18.07,71.05,7.21,566.57,3.66,25820.04
120.56,55.82,171.13,17.98,69.69,6.54,547.37,3.67,31702.27
117.49,52.06,171.6,17.47,70.46,6.47,600.38,3.63,27830.3
113.08,47.44,180.27,18.92,70.22,6.14,563.87,3.43,27617.41
109.22,49.96,184.73,16.67,69.96,6.63,549.07,3.24,27009.19
117.3,48.49,182.57,17.27,74.54,6.54,574.19,3.69,30389.54
114.25,49.26,188.63,17.43,74.76,6.09,587.03,3.38,24999.18
130.21,53.25,179.88,17.34,71.24,7.44,555.09,3.55,22172.17
119.54,46.34,189.88,19.32,65.28,6.88,567.26,3.53,23816.2
118.77,48.91,183.04,18.29,70.2,6.79,563.03,3.55,36639.56
115.54,54.61,173.27,18.14,75.44,6.53,614.57,3.71,21246.42
118.33,50.07,184.14,17.45,71.78,6.48,535.37,3.77,34676.12
120.67,50.41,173.44,19.0,68.64,6.76,560.44,3.36,32395.75
132.89,47.76,181.69,16.98,71.65,6.52,566.61,3.47,25807.71
111.24,54.1,178.14,17.91,63.35,6.32,536.49,3.67,25168.15
113.32,51.31,175.05,17.4,71.46,6.59,512.26,3.48,28020.4
125.58,50.95,170.06,17.91,72.52,6.73,564.27,3.32,29483.86
121.3,50.65,157.07,18.03,71.52,6.72,591.55,3.52,27798.87
121.64,48.33,162.46,18.81,69.68,6.16,586.89,3.43,25273.36
133.66,48.82,193.89,17.71,62.74,6.83,580.8,3.87,18990.62
120.83,48.9,163.01,18.37,69.92,6.82,510.63,3.22,26105.42
118.53,44.84,186.32,18.76,71.73,6.87,571.38,3.84,23246.84
121.07,49.53,189.64,16.62,68.66,6.58,520.57,3.36,28372.8
116.44,48.57,177.26,18.89,64.37,6.71,524.41,3.39,28378.17
120.74,50.81,189.9,19.69,68.68,6.53,524.35,3.42,28470.59
130.25,54.33,179.75,17.61,67.55,6.93,484.65,3.41,20116.56
123.96,46.04,195.57,18.25,77.74,6.25,559.72,3.41,23440.31
122.86,51.25,174.46,18.4,80.93,6.38,571.96,3.47,28334.89
123.99,47.62,195.86,17.4,67.0,6.63,563.56,3.5,28051.52
121.52,49.27,186.8,17.47,72.91,6.81,565.53,3.22,30911.28
124.24,48.65,179.55,17.59,74.54,6.38,529.74,3.62,30831.81
115.25,48.07,184.57,17.39,75.64,6.57,605.65,3.53,25192.86
113.16,52.53,182.89,19.63,68.12,6.93,554.16,3.28,23255.97
119.36,50.66,176.64,18.9,67.89,6.36,544.23,3.28,34684.2
117.52,47.26,169.79,18.56,76.18,6.07,501.28,3.45,22617.46
127.84,52.38,175.96,17.85,64.42,5.8,536.96,3.25,22252.12
118.07,49.57,182.57,17.94,67.2,6.38,514.89,3.11,31340.25
117.06,48.04,183.55,19.22,75.48,6.9,539.14,3.93,24385.4
128.42,50.5,186.87,17.65,67.15,6.82,561.76,3.64,27363.34
111.23,54.5,182.3,16.38,71.45,6.07,596.99,3.17,17944.85
125.95,45.21,170.14,17.06,72.3,6.54,539.62,3.77,24262.02
116.62,50.27,171.46,18.06,70.69,6.38,605.37,3.41,29851.61
106.75,46.7,176.54,19.63,71.77,6.82,559.19,3.32,20589.34
127.19,46.73,183.4,18.12,63.84,6.83,551.14,3.64,26073.78
115.82,52.94,194.87,16.63,68.48,5.84,559.09,3.25,20986.33
113.56,52.51,182.89,19.17,69.67,6.82,551.3,3.35,26847.73
115.29,48.93,171.38,19.01,71.24,6.45,511.2,3.33,26531.32
121.66,53.42,184.97,19.59,68.41,6.51,540.36,3.43,28452.29
118.37,48.33,179.25,18.75,78.69,6.28,540.4,3.49,30623.99
129.63,49.39,171.01,17.53,67.88,6.58,543.3,3.32,28798.64
127.25,47.9,184.33,17.09,76.23,6.78,557.13,3.57,26046.83
123.89,50.25,179.57,18.33,71.55,5.92,513.5,3.52,30132.67
112.74,48.13,190.0,17.86,73.09,6.18,522.08,3.49,26906.64
110.39,51.2,174.37,19.2,67.73,6.27,576.57,3.47,24824.06
127.64,48.38,190.41,17.12,72.93,6.45,568.63,3.53,27019.84
124.99,52.74,181.09,18.36,63.22,6.24,586.8,3.25,24015.78
122.56,47.26,173.22,16.59,72.9,6.38,533.06,3.36,26712.48
127.59,47.79,187.92,18.45,78.91,6.23,589.74,3.35,21422.68
123.25,44.44,182.54,17.66,71.5,6.2,564.61,4.02,24637.19
124.48,49.18,179.39,18.32,66.09,6.1,527.19,3.67,28859.0
120.84,50.56,193.66,16.58,66.74,6.83,564.39,3.05,24080.73
119.21,49.59,166.11,17.03,69.28,6.79,512.59,3.69,26634.42
118.73,50.63,196.74,18.54,76.7,6.06,541.86,3.52,26309.41
119.47,49.18,186.79,18.75,73.47,6.73,579.27,3.55,30908.18
120.54,51.85,182.28,17.6,76.17,6.34,558.09,3.7,31538.79
130.44,50.7,173.29,19.02,72.24,6.77,586.14,3.46,23227.59
122.73,49.41,185.49,19.68,71.34,7.01,532.08,3.59,26705.68
124.53,50.01,186.3,19.18,66.45,6.01,531.8,3.37,26096.09
111.37,53.98,182.92,17.4,75.84,5.83,533.88,3.59,21287.76
112.99,47.98,193.9,19.28,75.5,6.31,526.18,3.46,22976.07
114.81,48.09,180.12,18.37,73.33,6.63,561.46,3.44,32042.45
125.93,54.08,170.96,17.23,68.18,6.35,517.84,3.54,24386.44
133.39,50.53,189.02,17.12,68.78,6.27,523.64,3.74,22298.14
120.77,48.08,178.09,19.0,74.06,6.41,534.25,3.46,31659.33
119.81,49.98,177.32,17.92,69.7,6.4,493.0,3.32,33738.56
121.42,51.26,182.96,16.55,64.45,6.99,569.77,3.59,26356.62
125.06,50.75,171.38,17.92,61.86,5.95,477.77,3.84,19837.0
126.76,50.39,196.37,18.17,67.08,7.08,542.02,3.55,25723.05
117.2,50.4,190.99,18.3,66.18,6.3,553.38,3.52,32251.76
125.57,54.11,183.97,17.03,66.96,6.85,530.73,3.39,23975.25
127.39,49.94,173.07,18.59,66.6,6.61,544.55,3.43,30936.72
124.76,49.15,170.01,17.36,73.29,6.95,550.08,3.68,27625.81
121.25,51.44,172.8,17.83,76.23,7.09,595.28,3.58,25274.37
115.09,49.99,195.16,18.83,72.08,6.68,526.59,3.65,26394.83
131.49,53.11,176.69,16.74,69.71,6.39,598.98,3.61,20900.37
111.9,48.87,184.2,17.97,72.2,5.9,554.33,3.53,28601.98
122.35,53.99,173.91,17.79,75.23,6.52,577.23,3.43,27816.04
124.71,48.7,178.18,18.63,66.36,6.17,594.28,3.47,27407.3
125.79,47.29,176.54,18.11,72.09,6.33,526.6,3.48,30033.07
111.42,50.88,179.45,17.46,71.7,5.85,535.15,3.27,25119.89
129.04,48.72,175.43,19.39,66.91,6.16,529.13,3.19,22300.77
114.56,46.7,167.49,17.61,72.27,6.44,563.59,3.23,27020.73
116.03,51.46,169.49,17.41,67.07,6.34,531.78,3.32,28820.96
120.43,48.11,190.82,17.96,73.08,6.58,532.11,3.57,32531.61
127.64,49.87,181.37,18.53,65.89,7.11,500.59,3.64,23982.26
128.28,49.04,177.13,17.03,71.51,6.85,540.9,3.62,26952.34
121.0,52.05,173.73,18.67,64.56,6.39,550.21,3.6,31943.76
117.38,50.72,166.37,17.9,69.3,6.71,569.45,3.55,32343.4
125.75,51.34,184.46,18.14,71.85,6.95,547.97,3.22,28937.76
123.62,48.39,182.04,17.95,65.6,6.04,554.1,3.66,30158.8
114.2,49.9,179.55,17.76,70.58,6.76,577.66,3.24,31615.68
123.38,52.59,175.98,18.06,75.8,6.72,561.49,3.61,29860.65
123.71,48.84,198.66,17.42,67.82,6.46,534.75,3.58,28753.03
113.43,47.96,166.67,19.32,71.11,6.33,553.13,3.72,25381.2
119.05,53.67,186.24,16.59,70.13,6.74,600.85,3.46,23873.22
115.81,47.24,183.49,18.59,69.94,6.73,573.97,3.7,28863.16
117.44,43.16,166.45,18.79,66.05,6.34,576.57,3.28,21111.52
120.98,51.5,187.26,17.54,67.3,6.14,548.72,3.34,31118.99
133.93,49.46,172.69,16.55,72.13,6.26,579.02,3.39,21188.24
121.41,49.45,175.25,19.15,68.7,6.62,610.05,3.67,27275.49
120.96,49.67,186.67,16.94,67.35,6.37,527.49,3.69,30198.52
109.38,50.09,177.38,18.03,73.25,6.08,547.56,3.61,28237.28
124.2,48.76,188.13,20.0,72.76,6.16,556.42,3.46,25545.3
121.16,54.96,184.2,18.07,68.6,6.47,548.68,3.55,33655.98
129.15,52.49,174.13,18.43,71.45,6.54,562.36,3.66,28823.03
123.6,47.85,175.29,19.7,69.52,6.03,567.46,3.27,24685.52
114.02,51.2,176.04,19.13,75.49,6.53,508.51,3.28,24110.47
122.73,48.53,176.98,18.05,74.79,5.71,549.8,3.3,27317.27
119.97,54.22,194.17,18.3,71.96,6.2,568.9,3.35,26076.4
126.62,52.62,186.01,18.36,72.05,6.78,557.07,3.52,29771.58
130.25,52.46,175.54,17.44,71.57,7.25,545.4,3.39,22804.18
104.31,48.61,197.01,19.1,70.23,6.26,586.8,3.4,19364.6
118.09,47.85,204.34,18.42,64.8,6.17,532.69,3.68,23302.99
116.46,49.17,183.3,17.48,72.92,6.28,530.91,3.46,32304.86
122.61,52.9,192.78,19.09,67.21,6.51,502.25,3.44,23888.89
117.37,55.7,198.17,17.93,70.78,6.77,567.33,3.16,23922.35
127.46,47.33,181.33,19.86,62.9,6.91,582.29,3.43,20279.77
116.45,52.36,183.93,19.64,69.12,6.21,529.05,3.49,27362.25
122.97,46.21,174.22,18.43,64.04,6.0,505.39,3.43,22949.22
123.57,47.54,193.31,18.49,73.56,6.5,535.0,3.65,28115.07
115.62,54.33,177.48,17.59,65.29,6.38,599.33,3.72,22739.05
116.8,53.31,177.53,18.43,65.44,6.72,528.99,3.58,28312.63
109.26,49.3,176.73,18.25,73.8,6.27,495.46,3.24,22935.49
120.02,44.37,183.47,19.05,65.66,6.9,531.37,3.46,23795.85
117.07,49.25,184.62,18.22,68.05,6.57,585.98,3.61,32524.46
113.9,53.93,174.54,17.35,72.77,6.3,596.47,3.58,23489.64
116.58,48.98,174.62,19.15,75.01,6.14,540.2,3.4,27895.44
134.61,51.11,187.13,17.81,71.72,6.51,553.98,3.75,27907.48
125.86,50.53,185.68,17.42,70.92,6.53,556.04,3.56,34299.43
129.8,49.68,179.96,19.56,69.95,6.19,550.82,3.77,25993.45
130.11,48.57,170.27,17.99,65.64,6.65,534.61,3.82,25014.56
116.42,48.85,162.21,18.05,75.85,6.78,552.13,3.19,25752.23
120.98,47.58,188.43,17.33,63.94,6.45,578.29,3.82,26119.92
123.58,49.06,174.62,17.32,73.74,6.56,533.01,3.32,30745.37
126.8,48.36,192.01,18.04,70.29,6.35,552.89,3.81,30793.66
121.46,50.83,170.72,17.04,72.54,6.17,540.77,3.41,29487.5
118.6,48.02,176.63,17.38,71.48,6.45,562.39,3.66,33821.58
112.68,49.37,188.64,17.95,72.58,6.3,512.45,3.74,26610.79
126.74,53.86,192.67,17.75,66.9,6.57,527.94,3.78,25206.62
120.3,48.78,173.21,17.79,74.85,6.17,519.79,3.26,28351.01
112.98,49.05,191.63,19.05,64.02,6.76,536.04,3.62,24568.55
119.26,49.9,192.44,16.05,65.0,6.2,525.04,3.17,23190.47
121.74,54.3,175.82,17.62,70.82,6.82,533.12,3.39,28609.75
122.57,48.48,191.24,17.04,69.57,6.31,539.33,3.85,28454.85
125.53,46.37,186.79,16.99,70.12,6.39,542.86,3.29,27153.75
111.49,44.27,189.17,18.83,69.74,7.19,545.81,3.52,21173.94
130.69,50.69,191.7,19.08,67.51,6.33,544.93,3.56,25794.55
111.81,47.55,186.25,17.21,71.99,6.21,527.14,3.33,25212.45
124.3,47.92,185.75,18.39,76.42,6.3,548.88,3.73,28652.88
122.42,49.23,176.18,16.74,73.15,6.66,545.23,3.61,32227.42
112.38,48.26,189.32,18.78,65.94,6.59,519.46,3.4,25173.15
120.94,50.07,185.69,18.68,68.32,6.2,534.89,3.54,34110.59
108.18,47.82,177.12,16.94,72.86,6.93,533.73,3.86,21019.74
122.83,49.03,175.64,16.87,75.77,6.48,569.73,3.54,30182.17
116.36,52.02,184.05,18.55,65.28,6.46,525.89,3.85,27478.22
121.74,50.87,176.85,17.36,70.5,6.3,554.27,3.37,35557.08
119.78,51.88,185.21,19.13,71.81,6.52,559.98,3.31,32104.21
120.25,45.29,184.57,18.67,68.9,6.27,527.89,3.67,27563.8
105.15,48.11,163.21,18.02,69.97,6.31,562.03,3.42,25208.66
117.99,49.24,182.71,17.27,72.06,6.66,555.13,3.41,35309.14
117.0,49.35,203.13,18.92,68.47,6.22,574.67,3.52,24988.53
130.05,52.3,174.45,17.81,73.69,6.57,523.69,3.94,23663.87
118.4,45.65,181.16,17.76,76.44,6.36,589.54,3.8,24450.72
115.78,47.27,181.29,18.62,71.25,6.8,532.41,3.63,29473.7
121.3,51.64,188.02,20.07,67.27,6.21,566.15,3.59,25920.93
113.57,50.76,188.06,19.15,65.98,6.58,533.01,3.51,27606.62
114.63,47.79,169.24,17.62,71.81,6.21,544.7,3.43,29324.98
113.38,48.94,187.0,17.77,74.94,6.05,552.03,3.41,26978.98
126.01,55.69,186.35,17.66,64.48,6.7,550.29,3.13,23403.39
120.8,51.14,187.38,18.07,69.89,6.65,554.32,3.32,37146.67
121.59,51.02,187.94,18.5,69.84,6.82,565.89,3.32,31824.76
120.89,47.14,174.75,18.91,67.3,6.27,556.07,3.41,30197.74
123.11,50.38,178.18,17.87,68.72,5.93,542.85,3.23,31486.54
121.75,50.9,186.28,17.54,65.97,5.92,501.77,3.38,26550.32
119.36,53.38,171.19,18.03,68.81,6.53,519.52,3.43,31024.8
120.22,50.07,183.74,17.3,69.96,6.78,521.58,3.5,34856.31
122.11,45.4,187.16,18.02,70.69,6.4,556.83,3.25,30808.57
120.06,53.41,193.52,18.39,67.69,6.19,530.23,3.68,26339.11
122.51,52.19,176.2,17.45,67.28,6.32,617.47,3.32,25513.63
127.44,51.58,175.86,17.9,67.3,5.84,526.98,3.64,24908.43
112.01,50.82,173.34,18.46,72.64,6.33,554.48,3.45,30201.75
115.54,47.66,158.51,18.6,64.66,7.07,558.23,3.49,22563.86
111.74,51.11,168.14,17.57,66.94,6.22,558.81,3.5,27762.85
118.59,50.91,192.8,18.52,72.17,6.62,561.28,3.34,31678.59
120.51,48.79,162.73,17.68,70.65,6.25,581.93,3.44,28357.48
125.2,50.58,169.6,18.18,66.59,6.39,609.91,3.62,25642.48
120.93,51.71,179.95,19.26,69.06,6.42,562.38,3.55,33817.47
109.82,51.37,173.52,17.33,68.65,7.11,549.63,3.15,23059.17
129.41,55.31,189.28,19.07,69.58,6.56,557.42,3.12,22532.4
116.11,47.55,182.93,19.33,68.52,6.5,554.86,3.71,29722.2
127.11,50.76,191.82,17.5,66.54,5.92,558.43,3.48,25650.8
121.47,46.54,181.52,18.71,69.36,6.97,572.44,3.57,27658.55
119.94,53.56,179.9,19.3,71.27,6.12,604.26,4.11,20924.34
116.49,50.46,175.74,17.17,68.43,6.66,572.65,3.41,31346.38
119.86,54.5,174.12,18.12,66.71,6.55,565.22,3.6,30014.92
113.93,48.04,179.77,17.46,68.8,6.77,547.34,3.63,31138.47
117.78,51.7,176.8,16.95,72.53,6.24,516.06,3.77,27034.08
130.47,49.21,179.16,18.01,64.59,6.81,520.34,3.24,24586.7
123.47,57.1,166.5,17.86,68.31,6.45,527.06,3.14,22571.29
123.23,46.3,182.7,17.62,67.02,6.38,567.49,3.27,28906.4
126.88,49.48,166.3,18.6,67.89,6.82,536.79,3.5,27814.38
122.13,51.33,181.27,15.19,66.68,6.07,551.09,3.54,25633.81
107.62,52.12,180.52,16.3,64.32,6.23,509.95,3.55,19269.27
119.54,49.5,180.46,18.51,61.94,6.74,558.89,3.51,34510.59
116.68,50.82,187.51,16.78,66.61,6.69,477.71,3.62,23297.02
107.82,49.24,171.47,17.58,78.23,6.67,599.24,3.34,19914.33
117.23,50.96,173.54,18.19,71.41,6.68,551.3,3.39,36111.58
121.09,46.74,170.8,16.86,70.18,6.24,553.5,3.59,27947.59
127.26,46.47,181.41,18.4,66.72,6.18,512.78,3.4,24501.68
124.56,46.63,182.83,19.07,74.68,6.36,591.04,3.74,23225.01
119.31,51.38,181.27,18.67,73.09,5.96,594.16,3.63,27908.38
132.31,50.93,170.52,18.02,68.56,6.58,542.08,3.56,29613.28
118.37,44.63,167.8,16.95,69.87,6.07,593.17,3.67,20487.61
121.48,52.11,177.83,18.21,68.35,6.4,516.91,3.29,31147.24
121.38,50.2,187.92,19.32,73.36,6.57,523.57,3.9,26727.56
123.29,50.68,193.27,18.07,72.6,6.96,558.62,3.54,29699.14
114.1,44.47,178.07,17.93,71.89,5.95,476.57,3.6,20594.72
124.44,53.2,175.77,17.64,73.59,6.7,529.24,3.56,28111.48
122.32,51.82,171.25,18.61,68.34,6.57,536.54,3.46,32340.17
117.02,51.42,173.46,18.21,70.08,6.13,513.98,3.39,30120.42
128.34,42.66,175.17,17.44,70.7,6.62,512.28,3.65,20953.1
131.84,50.82,179.23,18.24,66.43,6.6,562.8,3.83,27162.71
112.56,49.09,169.91,17.8,68.01,6.59,562.76,3.24,29061.46
123.9,52.47,182.27,18.8,67.55,6.67,549.56,3.77,30259.56
125.11,47.0,169.44,18.06,71.57,6.53,612.74,3.41,25121.63
119.01,47.71,164.06,17.15,68.53,6.21,568.72,3.52,27253.76
121.17,50.09,175.52,18.22,67.49,5.6,545.87,3.51,31189.37
109.67,49.39,176.85,18.93,65.41,6.65,612.79,3.42,22076.85
119.68,48.0,175.17,17.18,60.62,6.24,545.24,3.48,28721.95
109.55,49.49,192.96,17.65,60.93,6.75,624.98,3.51,18746.49
119.77,50.47,196.99,18.09,66.31,7.0,542.82,3.63,28704.44
121.9,47.11,174.54,18.61,70.93,6.51,539.25,3.79,31318.35
119.22,49.82,172.53,17.43,70.54,6.29,593.98,3.73,29542.4
128.74,52.4,189.05,19.48,70.88,6.76,546.82,3.16,23017.31
115.41,51.98,185.88,18.97,69.96,6.44,570.29,3.64,29968.91
109.41,49.72,180.32,17.71,74.21,6.67,542.5,3.6,29256.64
111.0,47.07,190.21,17.13,69.05,6.97,532.81,3.44,23301.72
118.7,51.32,174.25,17.35,73.72,6.22,561.45,3.77,30542.43
120.56,50.85,189.36,18.24,67.3,6.3,541.26,3.65,33167.12
119.66,49.58,188.41,18.23,73.57,6.13,524.48,3.55,31693.34
