N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
72.15,41.61,107.91,24.69,73.77,5.84,837.9,2.48,11956.48
66.68,39.66,110.09,24.28,73.97,5.59,793.19,2.33,12280.59
73.12,40.15,109.67,24.39,79.25,5.77,811.69,2.68,14232.52
64.67,38.49,118.12,24.85,76.59,5.86,804.22,2.36,10780.19
70.83,39.55,121.45,22.67,76.17,5.19,800.39,2.35,9468.19
66.82,43.29,113.46,26.06,87.82,5.63,827.06,2.56,8919.66
70.15,36.44,112.69,23.91,80.62,5.3,758.64,2.58,10934.89
69.86,40.37,103.04,23.29,81.83,5.83,806.71,2.54,14674.31
74.41,39.59,111.49,25.21,78.19,5.76,809.99,2.26,11796.98
71.36,39.09,112.16,24.08,81.88,5.36,759.43,2.38,12435.14
72.63,42.37,114.36,22.76,83.6,5.97,780.57,2.35,10674.86
70.35,40.74,111.09,24.14,84.53,5.97,731.03,2.35,12276.05
74.42,37.97,109.68,23.28,81.86,5.67,810.39,2.16,10932.42
68.26,41.26,111.59,24.2,72.48,5.91,720.4,2.43,10848.71
70.49,41.75,112.36,27.02,81.42,6.33,784.3,2.33,9412.03
75.16,41.65,111.04,24.72,84.79,5.9,808.02,2.61,11185.88
66.48,42.18,109.56,22.96,81.32,6.22,853.07,2.37,9962.41
68.36,42.3,100.08,24.83,71.16,5.75,817.09,2.42,10037.07
72.96,38.81,111.0,21.56,78.88,5.51,709.41,2.5,9125.68
69.43,37.67,106.22,22.57,82.23,5.93,810.55,2.48,12179.05
72.74,40.36,112.53,24.14,81.37,6.08,736.25,2.55,12153.64
67.4,41.92,114.88,24.51,84.95,5.72,774.34,2.66,11164.37
64.36,41.5,111.32,23.78,80.13,5.72,780.47,2.55,12680.22
70.2,40.54,116.12,22.15,84.85,5.52,831.05,2.64,10736.71
73.23,41.43,103.59,25.06,82.53,5.64,834.82,2.44,10853.88
75.56,40.49,115.81,24.24,77.5,5.71,857.03,2.85,9426.75
72.82,41.4,104.29,23.75,76.84,6.13,728.98,2.62,10032.05
74.83,38.61,115.02,25.16,78.66,5.67,845.35,2.47,10254.56
70.05,42.26,111.4,22.65,80.54,5.71,818.95,2.48,13218.9
69.98,39.95,112.17,21.82,79.4,5.95,875.69,2.5,11639.03
64.56,40.42,110.27,23.27,81.64,6.34,726.97,2.54,9684.49
74.45,40.6,99.84,23.4,83.77,5.41,758.57,2.7,8934.73
71.23,39.14,95.94,23.53,83.05,5.7,862.54,2.81,9128.69
62.16,39.58,118.69,23.49,81.13,5.37,780.81,2.47,9490.42
70.95,40.55,105.78,25.1,78.61,5.62,806.32,2.42,13278.8
70.36,42.88,111.97,23.08,79.79,5.55,823.58,2.54,12033.78
73.82,40.56,114.57,23.24,77.47,5.71,768.87,2.33,11420.28
68.34,38.33,112.85,23.15,89.64,5.68,780.16,2.51,11479.11
73.64,38.17,114.15,22.57,76.61,6.06,847.83,2.39,9662.46
68.29,42.45,111.04,23.43,80.72,5.73,787.08,2.72,12893.13
64.41,37.55,117.41,23.58,81.49,5.38,805.91,2.51,10170.21
66.65,45.34,102.14,24.34,77.7,5.81,761.84,2.48,9795.49
75.13,40.11,117.29,22.18,80.43,5.87,781.91,2.48,10927.97
74.29,38.64,107.63,23.92,80.01,5.7,810.02,2.6,13532.86
69.85,39.08,100.01,22.42,86.25,6.42,815.81,2.44,9195.03
66.46,39.99,117.85,22.56,89.78,5.44,869.67,2.31,7755.14
68.45,36.11,110.94,24.96,92.61,5.22,793.44,2.49,8445.86
68.87,41.46,109.59,23.7,80.69,5.72,825.46,2.75,13505.81
73.48,38.6,106.89,22.83,80.53,5.55,729.8,2.31,9574.84
68.42,42.28,104.54,21.47,77.14,5.9,879.68,2.44,8699.85
70.86,40.74,101.15,23.32,78.05,5.41,706.58,2.46,9597.77
65.43,40.01,111.79,23.73,72.69,5.6,843.02,2.54,10777.36
69.08,39.61,106.12,24.35,76.76,6.04,747.47,2.7,11771.02
74.14,41.11,110.73,22.19,80.21,6.01,863.77,2.37,9768.5
72.15,43.32,119.16,25.07,89.04,6.06,733.55,2.33,7592.87
67.96,39.67,118.62,23.74,79.36,5.31,872.77,2.3,9888.76
70.58,40.17,107.38,22.21,86.05,5.58,789.53,2.5,12624.25
68.67,42.14,106.83,24.83,79.92,6.2,811.18,2.32,11341.22
69.85,40.05,104.92,22.66,78.01,6.06,775.39,2.78,11822.07
65.11,38.83,115.9,25.8,73.69,5.8,828.74,2.55,9609.76
68.37,39.23,113.51,23.98,75.93,5.64,819.32,2.6,13396.44
62.84,39.68,100.95,25.47,85.09,5.64,813.84,2.36,9009.85
66.24,43.5,108.79,23.48,76.2,5.37,841.57,2.5,9765.78
73.58,39.03,96.33,24.02,75.21,6.39,824.61,2.46,9010.02
71.57,40.61,111.21,23.22,86.39,5.56,799.31,2.34,12579.29
74.48,41.64,100.3,23.65,83.77,5.34,732.07,2.44,8571.84
69.48,40.37,109.71,22.84,82.63,5.25,795.22,2.52,13169.78
63.29,39.23,104.86,23.6,81.1,5.78,779.2,2.73,10759.13
69.35,40.27,106.24,24.88,85.84,5.74,882.78,2.68,10604.71
72.23,38.79,102.88,21.24,82.31,5.71,817.07,2.24,9616.04
70.58,41.82,111.64,24.88,86.7,5.93,771.28,2.47,12111.33
63.94,41.56,107.97,26.5,81.94,5.9,848.9,2.29,8237.96
62.79,40.37,109.38,22.91,75.64,5.5,807.09,2.36,10110.83
72.09,41.16,116.21,22.18,79.66,5.28,859.56,2.56,9276.54
65.5,43.27,106.98,23.58,85.24,5.48,817.59,2.54,10041.58
74.13,37.83,111.46,23.99,72.33,5.54,778.95,2.42,10655.78
68.05,39.55,103.64,22.99,80.31,5.77,799.11,2.51,13894.94
80.23,41.98,112.55,23.57,81.73,5.92,771.78,2.45,9756.96
67.44,35.02,109.42,25.39,79.45,5.79,829.03,2.63,9987.94
76.68,40.63,115.28,23.97,80.56,5.82,831.93,2.5,11870.37
64.09,38.48,114.68,22.12,78.22,5.83,778.02,2.66,9748.33
70.89,42.45,108.8,22.55,86.23,5.68,816.38,2.47,11783.88
71.72,38.6,100.5,24.16,81.67,5.9,798.38,2.57,13165.08
73.08,40.58,111.64,25.58,81.98,5.63,821.08,2.5,12292.07
70.63,42.35,103.98,21.41,85.64,5.45,765.16,2.6,8805.87
76.22,37.05,98.95,25.28,78.16,5.96,822.05,2.49,9247.11
72.69,38.02,108.75,24.2,72.82,6.03,790.15,2.46,11934.5
70.9,42.26,104.83,25.02,83.12,5.51,821.92,2.37,10723.58
67.62,40.56,100.66,24.36,81.2,5.68,778.71,2.5,12595.93
72.09,43.32,105.14,24.23,76.85,5.58,848.19,2.38,10202.59
74.83,41.26,88.93,23.44,73.7,5.71,793.5,2.28,8476.51
68.87,42.21,112.75,24.11,73.24,5.71,787.72,2.46,12734.67
69.12,40.08,107.26,22.5,80.23,5.51,747.2,2.43,12062.52
68.87,41.88,105.63,24.21,78.78,6.17,812.27,2.47,12817.82
75.05,43.23,101.13,22.52,84.55,5.36,810.52,2.5,8506.79
71.28,41.83,109.64,24.21,73.08,5.74,872.42,2.55,10975.14
66.31,39.83,115.65,24.4,87.63,5.92,794.85,2.39,11591.75
68.28,37.97,109.94,24.19,76.77,5.34,765.23,2.74,10673.07
69.12,38.93,111.61,23.28,75.71,5.58,825.46,2.29,12467.08
70.02,40.9,105.42,27.44,84.66,6.11,841.09,2.41,9455.39
61.64,43.84,113.01,23.21,84.88,5.97,760.68,2.45,8374.46
68.04,40.64,103.43,24.17,76.75,5.23,816.92,2.35,10604.63
67.76,39.93,109.27,22.87,77.24,5.9,799.26,2.44,13986.97
77.67,42.53,103.99,24.04,80.1,5.65,844.25,2.48,9903.6
64.6,41.0,110.93,24.52,79.5,6.0,829.34,2.21,10830.77
72.29,40.87,109.2,23.54,82.65,5.64,741.66,2.9,10852.04
67.96,38.51,113.7,25.69,87.05,6.33,832.84,2.43,9526.3
69.34,40.57,112.33,22.24,71.57,5.5,799.72,2.49,11902.89
71.53,34.94,104.4,24.57,75.96,5.71,848.3,2.59,9323.63
66.84,40.6,107.73,24.31,83.31,5.71,747.71,2.5,12060.59
67.15,38.72,101.92,22.57,80.88,5.46,705.44,2.58,8529.39
79.56,38.12,109.12,25.15,78.28,5.87,765.12,2.46,9391.71
71.05,40.7,107.59,23.11,83.1,5.98,739.26,2.44,12100.59
68.12,37.54,107.39,25.84,80.14,5.61,809.93,2.47,11569.76
69.56,41.02,115.41,25.41,79.42,5.5,751.32,2.19,10096.63
67.78,38.26,118.6,25.37,77.66,5.89,846.49,2.5,10319.95
68.89,38.82,110.3,23.91,77.71,6.02,792.84,2.36,14093.97
69.85,38.96,105.23,25.05,82.61,5.97,768.42,2.6,12068.28
67.56,36.39,102.23,23.57,76.49,5.44,846.11,2.57,9319.81
70.62,39.04,116.13,24.44,71.6,5.82,782.09,2.51,12492.04
65.63,39.51,101.89,23.34,80.82,5.3,809.5,2.44,10314.22
65.44,38.87,100.1,23.52,75.92,5.44,849.7,2.63,9079.52
67.54,39.75,112.13,24.74,80.12,5.64,773.49,2.53,13712.65
66.2,39.25,106.99,22.39,84.02,5.26,838.41,2.58,9413.68
61.81,40.13,110.15,23.98,78.52,5.95,767.82,2.48,11631.78
75.11,40.38,111.42,26.27,81.15,6.01,781.89,2.37,10144.54
66.16,41.18,108.86,24.92,79.49,5.82,808.76,2.38,12885.14
69.97,39.44,110.2,23.51,78.46,5.92,755.01,2.36,14268.73
74.61,40.81,111.2,25.49,81.59,6.72,752.02,2.55,8515.1
74.08,38.81,117.37,25.01,80.41,6.18,865.82,2.55,9308.03
67.21,36.92,121.04,21.76,81.65,6.24,815.01,2.54,8273.53
67.83,44.16,116.88,25.35,76.22,5.72,779.52,2.48,9819.44
77.31,43.8,119.83,23.73,80.44,5.41,800.89,2.5,9261.68
68.73,40.1,104.13,22.77,79.68,6.05,832.49,2.41,12073.77
69.79,40.04,114.27,26.1,86.5,5.71,776.01,2.52,12200.48
70.24,39.4,109.51,24.22,83.04,5.96,840.54,2.56,14178.97
64.48,35.22,112.83,24.52,84.99,6.06,850.4,2.59,8369.92
69.6,40.52,115.76,25.29,76.19,6.17,835.92,2.48,11309.2
74.86,38.43,108.12,23.91,79.43,5.74,866.46,2.57,11149.72
64.81,41.02,108.89,24.44,78.98,5.99,817.14,2.39,11899.48
66.89,42.59,109.23,24.28,81.34,5.78,796.31,2.44,13696.15
68.77,42.14,104.85,25.45,85.05,5.67,770.74,2.61,10418.04
71.68,38.63,110.27,24.24,77.54,5.79,788.85,2.56,14923.55
71.47,40.59,103.65,22.83,77.57,5.83,816.2,2.56,12724.83
75.05,37.6,103.17,23.53,75.61,6.13,759.11,2.41,9280.89
69.57,41.12,113.88,25.82,80.66,6.19,866.71,2.7,9834.66
64.34,40.57,105.72,23.77,77.29,6.56,861.97,2.34,8603.86
72.66,40.52,113.79,24.98,83.46,5.2,779.72,2.43,10451.62
65.61,42.67,105.98,25.12,74.33,6.06,824.54,2.43,9792.06
69.78,36.88,100.09,24.07,79.72,5.73,759.75,2.56,11581.46
70.8,38.0,111.35,22.3,84.06,5.24,857.44,2.31,9006.08
73.62,41.09,109.98,24.39,81.22,6.14,824.31,2.54,12130.4
64.97,37.57,111.7,23.23,75.45,5.84,853.11,2.14,8948.57
71.78,40.42,114.08,22.29,80.03,5.58,850.88,2.42,11051.27
72.88,39.8,101.06,24.2,79.47,5.3,847.17,2.17,9710.84
68.77,42.54,111.12,23.96,85.79,6.27,816.89,2.23,10176.26
64.66,41.27,114.07,22.29,82.91,6.15,794.7,2.5,9997.64
71.13,37.33,97.94,24.95,80.68,5.59,821.4,2.59,10115.81
70.21,41.32,117.93,22.96,79.58,5.55,745.96,2.64,10544.25
71.95,39.69,97.44,24.82,79.19,5.85,823.56,2.41,11352.5
69.77,41.48,112.65,22.49,86.99,5.37,794.1,2.51,11028.93
73.45,42.17,111.76,24.59,81.66,6.06,785.02,2.59,11668.05
72.82,39.15,113.77,24.5,79.07,5.79,729.95,2.45,11731.78
70.39,35.6,118.31,24.35,78.41,5.58,761.91,2.37,9774.89
69.96,40.02,115.59,23.15,79.06,5.61,758.51,2.52,13174.31
76.58,42.69,113.16,23.19,76.23,5.73,751.28,2.59,9116.68
68.58,37.98,105.99,23.07,80.91,5.32,782.6,2.34,10773.35
73.03,40.8,111.22,25.4,82.89,5.61,776.05,2.39,11770.78
77.58,37.2,112.81,25.67,80.38,5.59,827.12,2.57,8886.32
67.54,42.13,103.12,22.89,79.22,5.84,751.05,2.41,10410.97
71.54,42.96,109.04,23.61,77.31,5.72,736.88,2.4,10803.95
65.59,40.27,96.7,24.6,83.47,5.99,813.65,2.69,9844.63
62.4,39.78,112.45,24.28,77.14,6.22,775.53,2.62,10020.92
65.25,41.39,107.6,21.91,74.65,5.59,854.21,2.46,8904.44
69.87,42.69,106.23,23.97,78.29,5.47,848.74,2.7,10956.11
77.34,37.53,103.81,23.88,76.52,5.68,783.62,2.64,9818.97
69.38,40.43,117.06,23.85,78.67,5.68,775.83,2.29,13342.92
70.07,37.02,106.23,24.17,80.97,6.03,797.7,2.55,13093.39
80.36,37.67,112.35,22.51,83.13,6.1,728.1,2.45,7148.74
73.22,40.79,107.0,24.71,81.11,6.22,759.1,2.52,11340.12
78.76,42.25,112.5,25.09,81.73,5.56,783.23,2.37,8988.83
64.88,41.33,108.02,23.69,75.43,5.96,868.54,2.42,9769.27
67.96,38.48,110.35,23.11,80.95,6.33,761.96,2.64,10816.81
71.5,41.25,105.65,25.67,78.59,6.19,852.97,2.49,10664.91
70.41,39.98,118.28,23.87,79.17,5.95,812.53,2.62,14244.92
73.83,37.08,104.71,26.31,74.15,5.59,836.18,2.53,8604.31
73.84,41.98,103.12,23.66,82.99,5.98,754.4,2.61,10470.11
66.93,42.1,105.86,23.86,74.69,6.3,813.2,2.51,10706.61
74.89,41.86,111.94,22.59,77.64,5.45,731.54,2.75,8387.02
72.03,38.17,111.06,22.48,77.83,5.62,801.81,2.48,12468.79
71.18,43.05,112.5,24.59,78.39,5.18,848.25,2.45,9927.29
70.59,38.4,105.22,23.11,79.85,5.92,725.97,2.45,11245.93
78.62,38.77,109.72,24.21,84.21,6.28,817.34,2.16,8548.21
67.78,41.6,116.65,24.07,78.01,5.51,786.03,2.63,11997.45
71.05,41.21,110.03,24.45,78.53,5.76,887.52,2.62,12043.8
65.96,39.97,106.87,24.37,76.96,5.82,814.7,2.48,13496.56
69.79,40.02,112.86,24.5,78.09,5.97,795.52,2.31,14878.53
68.75,40.44,108.28,21.77,77.96,5.55,752.87,2.54,11233.8
69.59,39.29,100.02,24.66,81.09,5.71,832.09,2.49,12428.88
67.05,40.37,118.78,23.72,80.16,5.86,827.46,2.54,12661.9
72.48,39.16,103.78,22.81,75.55,6.31,794.8,2.56,10208.97
67.15,43.05,100.7,25.75,80.77,5.54,851.55,2.45,8754.22
75.13,36.63,110.47,23.44,80.46,6.08,817.34,2.39,10386.03
65.57,41.41,116.56,27.0,83.53,5.98,832.42,2.43,8545.66
72.25,40.26,113.27,23.81,82.76,5.74,797.14,2.42,14606.68
70.44,35.51,109.08,23.97,84.81,5.72,791.63,2.47,12518.79
70.23,41.54,104.24,25.0,78.83,5.58,790.37,2.46,12430.48
73.97,37.97,112.58,25.32,91.36,5.39,813.29,2.44,8828.88
72.52,39.48,120.81,22.94,76.7,5.52,751.07,2.63,9376.85
70.23,40.09,117.08,24.09,80.42,5.91,842.98,2.33,13221.59
75.88,41.48,98.57,26.09,76.31,5.76,758.41,2.59,8097.69
65.82,40.19,106.66,21.85,84.12,5.98,925.26,2.5,8198.03
67.11,38.27,109.48,23.04,83.71,6.29,754.35,2.67,9693.51
65.79,36.69,123.03,24.93,83.5,5.79,789.36,2.36,9440.96
70.45,42.67,107.02,24.68,70.63,6.06,810.8,2.33,10439.14
75.33,42.72,107.57,24.14,83.4,5.83,787.62,2.39,11499.03
74.61,37.55,103.88,25.49,80.88,5.32,825.03,2.69,8632.59
73.74,40.27,111.92,24.49,81.9,5.71,788.71,2.59,13653.97
70.29,39.96,112.14,25.46,83.92,5.28,804.46,2.43,12336.42
71.3,41.52,112.92,24.04,81.03,6.1,780.03,2.56,13540.59
73.61,38.26,113.55,23.63,80.28,5.71,775.72,2.42,12382.31
76.46,38.19,121.04,23.21,81.8,6.04,796.43,2.62,9329.65
66.15,36.49,102.94,24.53,82.26,5.54,818.72,2.46,10441.22
69.86,39.26,102.01,22.69,83.45,5.66,817.04,2.65,11697.61
68.26,42.48,117.79,21.32,83.24,6.15,829.2,2.47,8668.68
65.33,39.47,113.7,24.2,83.51,5.6,811.83,2.4,11981.17
72.59,42.53,113.68,23.89,74.66,5.49,817.73,2.43,11016.54
71.89,40.79,111.28,24.61,81.77,5.54,747.8,2.6,12245.29
73.22,39.59,102.46,25.48,76.33,5.15,844.84,2.68,8249.71
66.24,41.36,106.39,23.69,82.44,5.74,834.0,2.73,11213.63
67.37,40.7,105.4,24.15,78.28,5.96,847.39,2.33,11841.55
66.72,40.62,110.23,27.19,78.51,5.18,835.75,2.7,8394.89
71.98,41.51,111.1,22.49,80.81,5.71,748.52,2.63,11249.9
74.07,38.89,116.32,23.28,72.12,5.96,790.81,2.57,10763.34
64.93,43.53,104.66,24.01,83.52,5.51,751.72,2.36,9130.29
65.84,35.31,104.73,21.24,80.88,5.81,870.68,2.48,7582.09
65.53,39.0,110.94,25.49,78.98,5.77,719.08,2.48,10036.42
69.76,41.55,108.09,25.51,75.24,5.81,789.54,2.51,13209.98
69.63,39.95,108.53,22.68,80.02,5.74,758.69,2.38,13625.88
72.32,39.29,114.19,22.85,79.23,5.82,822.14,2.48,13241.59
74.36,38.82,112.63,24.99,84.75,6.12,786.99,2.61,10538.21
69.95,40.36,115.22,22.49,78.71,5.95,800.57,2.55,13512.51
71.68,43.16,110.88,25.26,70.09,6.09,819.78,2.71,9173.68
68.87,42.77,107.01,23.97,83.58,6.08,786.62,2.63,11927.06
67.5,39.71,109.51,24.14,85.21,5.64,891.25,2.6,10790.73
69.24,37.23,95.64,24.6,82.92,5.61,791.59,2.4,10202.55
71.77,40.98,109.89,27.03,83.49,5.64,778.05,2.22,10265.45
69.74,38.91,107.95,23.29,77.29,5.94,700.68,2.42,11034.24
70.97,36.11,100.01,24.91,82.75,5.96,769.0,2.43,9590.96
69.28,40.73,104.48,23.23,75.91,4.83,805.28,2.41,9901.26
72.61,39.01,104.18,23.78,81.23,5.97,815.59,2.47,13346.96
71.15,40.77,114.97,24.27,80.67,6.36,797.27,2.43,12731.03
69.29,38.75,116.18,22.96,88.06,5.64,758.57,2.32,10085.09
64.42,40.42,104.69,24.63,77.73,5.58,800.05,2.38,11106.29
70.76,37.48,112.14,24.26,78.62,5.74,751.65,2.45,12411.21
64.14,40.82,109.33,23.03,77.85,5.61,775.17,2.37,10766.04
71.19,41.14,107.43,25.12,77.92,5.43,785.39,2.64,11969.77
70.14,41.62,99.59,24.11,78.79,5.96,784.18,2.55,12700.0
73.8,38.98,104.9,24.78,71.36,5.63,826.22,2.52,10360.7
68.56,38.99,107.52,23.5,79.34,6.5,870.88,2.78,9893.2
66.75,41.9,111.45,22.39,86.8,5.89,764.43,2.55,10224.89
70.93,41.52,106.39,23.41,81.08,5.81,747.77,2.54,12600.63
67.48,39.71,110.44,26.23,81.14,6.25,804.87,2.41,11141.07
68.23,42.11,114.22,23.94,80.7,6.14,810.36,2.56,12634.61
67.36,43.88,98.6,25.09,75.92,6.11,819.83,2.23,8183.16
67.37,41.36,110.23,24.34,79.22,5.33,751.79,2.46,11888.83
68.96,37.57,105.43,26.93,82.36,5.87,786.89,2.58,10303.35
73.77,38.98,117.23,21.84,79.31,5.77,827.24,2.38,10265.03
71.91,40.71,101.37,23.59,84.85,5.91,776.79,2.3,11059.71
66.96,38.49,108.53,24.22,69.86,6.45,803.14,2.65,9574.69
69.25,39.49,106.59,23.34,80.45,5.45,773.67,2.53,13577.56
77.43,41.35,105.56,25.37,81.26,5.35,774.51,2.34,8584.83
70.33,41.51,110.23,23.71,78.99,5.44,774.16,2.6,13217.81
72.08,41.54,105.85,26.51,73.45,6.05,818.5,2.47,10044.39
69.23,40.81,108.09,23.67,79.1,6.07,818.21,2.51,14665.27
64.65,35.92,107.05,24.47,78.91,6.03,785.64,2.53,10418.55
73.9,40.53,110.77,23.89,78.8,5.67,838.08,2.42,12717.59
70.26,40.89,111.68,24.74,78.82,5.56,812.23,2.34,13749.27
72.96,36.92,117.11,22.19,79.45,5.84,799.39,2.39,10848.74
66.19,40.66,113.47,25.16,72.88,5.65,831.38,2.55,10614.71
71.29,40.29,113.04,24.71,77.74,5.69,824.09,2.53,14017.31
70.18,41.57,103.22,26.24,79.07,5.11,799.27,2.73,8962.75
64.37,39.75,107.48,25.13,79.18,5.45,796.62,2.5,11216.54
69.32,44.43,119.03,23.29,75.25,5.72,758.07,2.58,9213.5
68.22,38.06,119.54,22.78,80.03,5.6,755.89,2.36,9811.71
71.77,37.33,110.72,25.28,77.49,5.57,765.21,2.52,11215.65
75.58,40.17,103.11,22.33,74.36,5.79,811.57,2.42,10337.06
68.49,40.31,105.62,24.98,81.31,5.44,816.78,2.51,12558.65
68.92,40.49,112.98,22.15,69.72,5.25,819.72,2.55,10018.65
71.06,38.07,117.53,25.66,79.25,5.31,851.03,2.54,9463.15
72.61,39.55,111.44,23.98,85.76,6.18,751.16,2.5,11807.83
72.35,39.32,103.27,24.2,80.88,5.88,842.3,2.46,12560.6
66.17,38.78,109.25,23.05,78.32,6.13,808.31,2.55,11621.71
68.8,36.69,103.21,22.78,82.46,6.44,757.21,2.47,8652.43
62.37,39.12,114.85,25.69,80.92,5.95,775.87,2.51,9660.54
74.25,40.11,114.66,22.27,74.98,5.57,792.22,2.62,10397.5
70.86,42.08,117.21,23.97,71.29,5.98,816.65,2.59,10932.76
71.8,39.54,112.38,24.7,78.93,5.6,848.62,2.37,12506.82
67.13,43.01,112.49,22.74,78.42,6.05,895.9,2.53,8882.83
68.69,40.47,109.76,21.89,75.48,5.59,806.14,2.3,11747.8
76.16,40.14,110.27,24.03,80.27,5.54,824.71,2.53,12818.85
68.16,39.14,105.88,24.29,73.7,5.74,783.32,2.31,12599.13
65.34,38.75,107.4,23.63,90.64,6.39,780.58,2.48,9073.67
69.69,39.19,125.5,24.77,83.35,5.69,830.94,2.41,10589.44
68.25,39.52,112.14,24.24,76.87,5.58,762.89,2.42,12929.27
63.5,38.52,109.76,25.87,73.18,6.05,841.05,2.48,8867.16
67.89,41.24,107.56,22.91,84.27,5.88,818.07,2.45,12798.96
71.21,43.19,110.17,24.14,80.38,5.79,751.67,2.37,12235.66
69.0,41.61,114.98,24.37,84.17,5.33,868.49,2.35,10024.93
66.53,37.21,106.24,23.85,79.67,5.84,786.95,2.55,13003.72
69.82,39.37,113.53,23.67,79.7,5.75,797.59,2.69,15410.94
70.01,40.69,107.57,25.29,86.7,5.94,852.58,2.55,11606.96
71.51,38.61,108.3,24.31,89.69,6.09,766.21,2.35,10899.68
70.21,41.06,104.69,24.14,83.06,6.06,761.69,2.34,12062.03
67.35,40.95,111.82,22.31,83.46,5.27,801.31,2.51,10911.04
71.72,39.52,121.41,23.41,82.59,6.26,807.01,2.49,10829.07
70.68,36.63,114.43,23.78,78.88,5.78,832.29,2.44,12212.44
74.49,37.13,109.02,23.8,73.69,6.37,749.63,2.37,8586.1
71.06,42.81,110.59,24.47,81.38,5.39,796.51,2.52,12337.67
69.95,41.37,114.83,25.37,81.94,6.31,743.31,2.5,10301.99
76.14,42.5,107.33,22.79,77.08,5.87,733.83,2.25,8180.24
72.13,39.77,112.57,25.25,84.51,6.21,798.9,2.66,11506.91
68.39,40.63,118.49,22.88,78.15,6.17,764.66,2.46,10581.4
68.12,39.85,108.53,24.72,80.66,5.6,838.76,2.51,13582.79
73.18,41.52,107.13,23.61,82.08,5.88,827.25,2.48,12643.99
69.01,38.23,120.09,24.93,79.21,5.85,786.23,2.49,12116.13
72.23,39.9,112.95,25.15,76.74,5.89,786.76,2.47,13251.33
72.68,41.45,102.99,22.18,79.71,6.22,771.87,2.73,9288.28
70.95,42.14,109.13,26.25,79.46,5.64,788.66,2.73,10983.6
71.38,37.17,117.0,26.65,79.14,5.62,751.34,2.73,8273.27
69.59,41.17,110.1,25.64,81.45,5.73,735.41,2.56,11811.63
70.91,40.74,111.46,24.57,81.03,5.32,789.14,2.67,12717.69
73.4,39.1,103.87,25.28,78.31,5.91,812.26,2.48,11803.28
72.55,40.01,113.55,25.15,73.44,5.4,857.11,2.52,10174.47
72.33,39.17,112.46,24.99,76.69,5.6,811.14,2.58,12463.6
60.07,42.83,104.24,24.33,72.34,5.91,852.94,2.68,7382.59
70.34,41.78,116.19,26.67,77.5,5.95,776.62,2.67,9868.4
71.22,38.88,111.39,24.36,84.3,5.6,824.75,2.43,13191.43
71.43,40.35,116.34,22.55,77.78,6.1,741.41,2.54,10541.26
68.84,38.56,107.85,22.4,81.75,5.69,793.56,2.41,12995.28
68.38,37.72,115.91,22.13,86.92,5.7,852.61,2.28,8824.83
75.01,40.76,113.07,23.36,76.67,6.01,819.83,2.55,11470.91
71.62,42.42,110.19,25.11,79.56,5.73,783.5,2.41,12657.99
74.43,39.41,105.47,22.85,86.42,5.83,764.51,2.34,10158.94
70.41,40.6,112.68,22.22,73.45,6.12,743.56,2.61,10440.77
69.27,40.63,105.27,24.94,74.82,5.33,833.81,2.56,11143.19
69.54,39.48,111.71,23.98,78.89,6.54,734.84,2.53,12174.0
70.38,39.73,107.64,22.1,76.28,6.37,827.73,2.44,10920.03
73.64,39.72,104.03,21.51,76.68,5.9,771.03,2.29,9462.35
67.31,42.72,112.46,25.96,79.75,5.48,823.43,2.16,9106.18
70.6,41.46,106.06,23.53,83.48,5.66,786.1,2.46,13595.99
69.64,40.21,111.79,24.71,73.84,5.55,773.37,2.68,12576.68
70.77,40.91,110.03,25.17,76.24,5.69,818.0,2.49,14193.96
66.91,42.22,110.08,22.85,82.96,5.61,825.89,2.44,11239.41
63.75,42.05,100.35,25.55,72.74,5.62,876.74,2.37,7168.64
74.69,38.26,108.93,25.47,86.53,5.79,825.03,2.34,10192.95
78.04,36.68,106.63,24.08,81.54,5.64,831.6,2.47,9857.56
66.64,38.44,96.11,25.47,78.11,6.19,835.58,2.58,8489.65
74.23,37.19,108.48,25.46,75.82,5.83,789.36,2.68,10458.79
71.85,43.54,117.98,25.12,86.13,5.49,783.59,2.81,8501.48
68.88,41.45,108.46,24.04,80.15,6.01,810.64,2.24,13665.31
64.58,40.26,108.33,22.61,76.79,5.64,875.83,2.56,9361.59
70.47,40.83,108.08,21.87,81.82,6.1,786.73,2.59,12091.97
68.3,40.18,110.23,23.58,79.97,5.47,789.79,2.53,14566.04
68.32,41.69,126.48,24.66,72.99,6.06,870.53,2.55,8150.45
78.58,38.98,113.06,24.6,81.59,6.01,823.76,2.54,10426.29
68.29,38.35,115.65,22.09,70.08,6.05,823.17,2.28,9069.37
69.1,39.78,112.18,25.84,77.78,6.03,823.95,2.49,12756.36
70.8,43.61,110.75,25.18,86.35,6.07,840.96,2.47,10072.82
73.78,40.33,115.86,23.53,76.38,6.07,726.15,2.52,10015.34
71.89,40.74,105.96,23.34,81.51,6.13,757.4,2.59,11989.4
64.68,40.69,117.95,24.44,79.07,5.74,814.69,2.47,11996.59
67.26,35.99,108.23,22.9,79.69,5.81,769.99,2.64,10564.12
71.25,39.65,107.25,22.73,83.08,6.09,766.64,2.42,12158.41
71.29,39.69,117.74,25.69,80.39,5.76,816.29,2.62,11959.38
66.57,40.05,116.44,22.61,81.47,5.52,855.32,2.22,9384.61
69.87,43.09,101.92,23.47,80.95,6.25,763.01,2.56,10274.0
