N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
36.57,23.47,38.82,19.28,65.84,6.12,549.45,1.12,1103.87
35.92,24.85,41.79,19.4,59.44,6.04,525.66,1.22,1085.92
34.08,24.39,40.87,18.12,64.27,6.27,514.26,1.2,1305.23
35.14,25.19,42.26,19.18,63.42,6.27,607.32,1.17,1026.74
39.84,26.67,40.58,17.45,61.6,6.28,563.78,1.22,884.51
35.83,25.58,40.15,17.68,62.93,6.17,574.86,1.15,1308.22
37.92,26.31,40.88,19.75,66.39,5.75,529.26,1.23,909.15
33.13,24.11,37.07,19.57,63.91,6.27,542.12,1.24,975.7
32.66,26.89,39.01,16.25,64.35,6.01,541.25,1.24,996.36
32.12,25.21,39.55,18.53,64.0,5.92,560.15,1.13,1196.6
34.88,25.03,41.25,17.54,63.84,6.27,573.3,1.18,1403.99
34.43,24.89,39.35,16.67,57.31,6.13,531.72,1.09,1105.72
35.92,24.82,35.14,18.06,59.69,5.56,559.13,1.26,989.43
36.82,26.49,39.7,19.22,67.43,5.62,542.44,1.14,993.84
33.47,25.71,44.07,18.75,54.81,5.85,536.12,1.13,890.75
34.1,25.66,42.1,18.72,62.76,6.04,584.57,1.17,1142.99
34.92,25.49,37.33,16.82,63.99,5.46,524.52,1.16,1011.25
34.95,23.9,41.94,17.08,61.29,6.28,539.85,1.33,1070.25
37.14,23.31,38.9,18.88,67.35,6.52,562.57,1.08,870.79
36.24,25.99,41.73,19.74,66.56,6.31,523.62,1.15,981.13
33.54,24.47,36.87,17.98,63.25,5.86,485.38,1.22,1018.8
33.06,28.53,39.9,17.08,64.46,5.54,579.09,1.2,859.99
33.23,26.1,42.32,20.09,67.32,5.6,532.3,1.29,830.68
33.91,26.25,38.11,16.94,66.45,6.38,539.41,1.23,1058.89
34.76,25.62,42.1,18.14,68.25,6.25,559.05,1.2,1309.09
37.5,25.63,40.33,18.2,69.15,5.93,523.7,1.21,1134.52
36.27,25.05,40.08,15.85,60.38,5.76,551.57,1.23,1117.11
33.14,26.01,39.61,18.52,64.44,6.11,571.92,1.15,1189.56
36.49,24.98,40.5,18.03,62.0,5.83,565.81,1.15,1324.21
35.62,23.65,41.31,18.04,61.5,5.98,569.61,1.18,1281.8
37.06,24.62,43.57,18.78,69.5,6.04,517.74,1.14,935.97
36.25,26.55,38.19,17.75,68.65,6.32,618.75,1.21,912.36
31.62,26.75,40.14,18.14,64.8,6.03,514.93,1.18,1072.01
38.24,26.98,40.52,16.87,64.24,6.5,562.5,1.35,797.04
30.59,24.0,37.76,19.6,64.29,5.89,556.99,1.1,865.48
32.7,23.9,43.02,19.18,65.58,6.4,538.17,1.22,935.83
34.75,24.61,39.37,17.73,61.31,5.8,576.86,1.23,1332.44
35.51,24.07,40.36,18.79,63.76,6.1,573.99,1.06,1170.52
34.17,26.16,39.49,18.58,63.33,5.96,579.29,1.24,1238.44
35.03,23.49,38.99,16.25,67.61,6.09,567.03,1.21,1091.85
36.45,25.73,40.85,17.0,67.05,6.22,610.38,1.24,977.86
34.61,25.98,38.93,18.76,65.97,5.8,533.37,1.18,1285.35
32.83,25.75,39.98,17.89,64.81,5.61,535.34,1.16,1201.75
33.95,25.06,38.2,18.31,66.05,5.73,568.78,1.35,1165.52
36.95,24.87,40.85,18.61,65.0,6.05,554.8,1.2,1394.76
35.12,26.06,40.84,18.3,62.59,6.88,534.74,1.24,1050.55
34.95,23.18,41.85,16.75,66.78,6.71,541.48,1.22,928.55
32.45,26.78,37.76,17.09,67.35,6.24,541.43,1.16,963.95
35.5,24.79,35.67,18.93,58.78,6.65,546.74,1.1,868.18
35.9,25.09,40.39,16.54,65.86,5.48,558.6,1.23,1145.36
32.44,25.37,38.77,17.53,68.0,6.18,495.97,1.22,977.63
35.77,24.66,40.98,17.73,67.88,6.01,587.45,1.22,1298.76
33.74,22.61,41.18,18.03,63.5,6.13,563.07,1.18,1207.43
37.32,25.48,41.09,19.37,66.11,5.98,562.12,1.24,1135.79
35.26,23.62,38.07,18.75,61.57,5.95,565.18,1.24,1163.95
36.5,24.19,39.49,18.46,68.15,5.97,517.5,1.24,1164.93
32.39,25.45,40.4,17.31,62.21,5.89,560.87,1.22,1201.25
32.73,24.51,37.64,16.47,65.51,5.42,558.94,1.12,877.21
37.27,24.49,38.89,15.89,64.06,6.16,560.77,1.19,1043.43
33.83,24.69,41.56,17.53,63.55,6.29,500.16,1.19,1109.27
34.8,23.1,35.45,17.9,67.21,6.01,575.85,1.24,1044.86
36.39,23.6,41.59,18.09,65.52,6.28,547.38,1.23,1273.35
39.26,24.29,37.8,19.49,57.68,6.27,581.69,1.11,702.92
34.94,23.25,37.06,16.69,63.41,5.81,528.1,1.14,973.69
36.07,26.32,42.46,17.78,66.95,6.08,560.93,1.19,1269.91
36.09,26.27,41.18,18.56,60.19,6.07,529.52,1.18,1141.23
35.12,23.36,40.7,19.11,63.32,6.53,528.96,1.26,986.27
35.83,24.57,38.93,17.12,65.83,6.19,538.67,1.12,1272.96
35.76,26.05,40.43,17.22,68.15,6.58,542.94,1.2,1119.02
32.64,28.08,37.67,18.33,65.65,6.32,533.11,1.32,876.46
34.4,24.73,42.19,18.48,63.66,6.14,584.7,1.16,1200.0
37.18,24.59,36.88,18.15,64.64,6.27,555.66,1.16,1157.55
34.14,26.5,41.28,17.75,63.69,5.92,557.36,1.28,1284.44
35.83,25.0,41.03,16.53,62.53,5.98,454.69,1.31,875.53
35.12,22.12,37.31,18.54,62.22,6.04,575.59,1.24,981.13
31.66,22.13,39.59,17.75,59.01,5.86,540.24,1.23,913.99
37.72,25.04,40.41,18.45,67.62,6.01,553.24,1.18,1310.37
35.27,23.23,41.52,16.72,69.65,6.08,524.99,1.28,981.81
34.06,25.86,41.32,17.52,62.75,6.71,555.97,1.18,1095.66
31.98,25.27,45.45,17.82,63.45,5.11,553.95,1.25,795.7
36.14,25.87,39.97,17.66,61.9,5.92,509.48,1.22,1211.63
36.12,24.89,40.9,18.91,65.46,5.84,565.53,1.08,1214.07
34.85,24.07,40.57,19.67,55.84,5.59,601.58,1.28,840.25
34.71,24.73,40.34,18.71,69.41,6.08,507.11,1.2,1288.88
38.19,26.18,38.7,19.3,68.31,6.11,540.87,1.15,959.7
35.48,26.26,40.24,17.1,68.93,5.62,606.19,1.27,945.95
34.11,26.45,41.15,18.96,68.25,5.86,530.66,1.22,1138.56
35.22,25.61,38.95,17.69,66.99,5.7,549.15,1.13,1360.27
34.23,23.85,40.12,17.98,63.15,5.92,557.19,1.16,1457.69
34.9,22.95,40.41,17.9,60.14,5.83,549.21,1.13,1207.16
36.17,26.41,39.91,17.83,62.79,5.85,549.5,1.31,1265.41
38.3,27.71,42.92,17.01,61.19,6.47,532.33,1.3,710.86
34.11,25.93,36.45,16.56,66.82,5.85,515.64,1.27,910.45
34.48,25.06,40.79,18.59,66.03,6.68,568.24,1.21,1233.99
35.93,25.64,42.56,18.97,65.83,5.77,553.39,1.13,1152.34
34.18,21.73,41.94,16.83,68.71,5.99,538.13,1.21,964.47
34.99,25.06,38.09,17.38,69.03,5.84,586.89,1.18,1199.46
35.18,24.92,41.49,18.32,66.26,6.44,579.03,1.23,1273.02
32.78,25.24,39.66,18.19,67.42,6.07,580.93,1.19,1212.33
35.73,25.82,38.42,18.5,58.5,5.81,552.13,1.21,1238.41
34.48,23.91,40.68,19.29,59.77,6.33,497.84,1.17,934.65
34.77,25.76,39.82,17.28,67.9,6.16,577.2,1.14,1239.34
34.89,22.88,35.18,17.2,63.51,5.7,560.58,1.2,958.03
33.66,26.52,40.33,17.47,67.07,6.04,536.18,1.26,1207.22
34.65,25.97,41.63,18.52,61.41,6.05,531.11,1.26,1227.7
34.97,25.67,40.47,16.89,63.86,6.05,567.79,1.33,1242.64
33.08,25.1,40.62,16.69,62.36,6.0,539.96,1.27,1159.14
34.78,26.19,38.73,16.25,67.7,6.78,530.05,1.18,877.86
34.07,25.85,35.68,18.68,67.54,5.91,586.84,1.22,991.51
37.09,26.14,42.26,18.49,62.27,5.82,579.8,1.11,977.52
36.98,25.27,38.96,18.83,70.89,6.23,577.29,1.16,1028.74
33.69,23.07,38.45,15.83,69.3,6.0,576.81,1.22,898.75
34.63,25.28,37.85,17.73,67.33,6.24,560.49,1.21,1333.54
35.37,24.78,42.97,17.11,64.1,6.1,530.18,1.2,1243.65
35.1,21.83,41.47,18.24,66.03,5.94,546.68,1.13,1189.4
37.48,24.04,40.32,16.53,64.96,6.14,528.16,1.29,993.95
34.19,24.65,40.33,16.74,61.59,5.84,582.57,1.15,1145.61
32.29,25.61,42.09,17.29,60.49,6.06,553.55,1.2,1137.64
35.79,24.82,38.75,17.44,64.69,6.22,601.3,1.24,1181.93
33.42,26.11,38.67,15.84,64.02,6.26,625.04,1.15,763.56
33.26,24.11,39.33,18.55,66.18,6.23,509.05,1.26,1060.62
35.4,25.48,38.49,18.7,58.16,6.19,567.99,1.26,1158.27
36.06,25.09,41.49,17.93,63.58,5.89,532.6,1.08,1293.88
35.51,24.72,39.0,19.28,68.18,6.16,550.75,1.22,1318.02
32.88,23.51,39.45,16.53,65.82,6.43,543.49,1.14,954.6
35.6,26.06,41.33,17.98,62.37,5.77,566.43,1.21,1298.7
36.43,22.39,39.23,17.47,68.85,5.66,588.0,1.12,879.53
36.32,25.17,39.83,18.46,57.1,6.38,502.71,1.18,997.37
37.1,24.53,37.21,17.14,65.71,5.5,560.71,1.23,994.66
36.74,25.32,38.5,18.48,65.02,6.09,511.08,1.23,1176.45
33.35,26.66,37.8,18.9,66.0,6.28,537.77,1.17,1027.6
36.79,25.89,44.12,18.37,63.59,6.39,537.72,1.2,1034.37
32.53,27.83,41.04,17.47,62.86,6.04,527.64,1.19,993.85
36.25,25.03,40.79,18.89,66.87,6.12,570.01,1.13,1222.11
35.24,24.02,36.59,18.36,63.01,6.6,525.12,1.22,1009.28
35.12,26.34,40.86,18.68,64.0,5.63,580.2,1.19,1171.03
35.13,26.09,43.14,16.73,60.8,6.0,563.89,1.21,1108.04
35.48,23.79,43.93,18.37,66.93,5.53,573.42,1.3,958.54
35.17,24.6,40.33,18.11,68.89,5.63,553.91,1.15,1377.47
33.11,26.01,37.75,17.54,67.48,6.23,522.18,1.14,1041.52
31.05,25.94,39.8,18.31,64.51,5.83,570.48,1.14,1045.29
35.29,23.12,38.89,18.58,71.3,6.1,538.19,1.2,1158.38
36.99,25.26,42.32,17.65,58.48,5.75,529.13,1.23,1030.1
37.53,24.81,40.53,17.84,66.89,6.41,524.74,1.3,1068.07
34.37,25.01,41.86,18.91,66.28,5.95,540.52,1.16,1326.66
34.31,23.94,39.84,17.34,60.13,5.58,499.83,1.27,961.17
34.61,26.41,40.46,18.66,66.83,5.51,511.55,1.29,1016.28
36.69,24.32,40.84,18.06,59.21,5.53,553.14,1.06,1004.03
33.77,24.42,39.81,19.44,58.88,6.11,555.82,1.14,1153.4
38.89,25.46,39.72,16.69,71.78,6.04,514.02,1.34,794.22
33.98,23.76,40.64,16.41,67.7,5.21,568.05,1.18,881.52
35.24,23.35,41.23,18.08,65.42,5.71,554.41,1.26,1271.22
34.56,23.91,39.54,20.47,55.19,5.95,548.48,1.15,1009.09
32.46,25.34,37.41,17.87,60.12,6.14,559.95,1.17,1088.74
35.22,25.54,39.17,16.4,67.61,6.44,585.38,1.17,1064.13
33.5,25.77,39.6,19.04,69.36,6.02,546.31,1.26,1233.01
33.12,23.83,39.65,18.14,64.78,6.04,598.21,1.08,1087.79
32.69,22.53,42.84,16.34,63.67,5.16,562.57,1.11,662.4
35.35,23.86,42.78,20.64,69.01,5.94,585.71,1.26,824.17
32.7,23.46,39.68,19.91,62.41,5.75,556.19,1.33,864.74
33.85,23.75,42.57,19.09,63.39,5.8,559.0,1.33,1008.38
33.15,25.32,41.85,18.26,66.07,5.03,560.2,1.28,948.74
33.12,22.43,35.97,17.5,62.91,6.48,537.73,1.19,862.81
33.63,24.53,40.0,18.92,64.3,6.0,557.81,1.23,1370.17
34.64,22.94,40.7,18.05,66.22,6.15,542.85,1.2,1348.48
34.98,23.95,39.51,19.91,65.31,6.12,519.33,1.3,1045.7
34.95,24.93,39.75,17.58,62.28,5.64,545.42,1.23,1485.53
34.13,25.6,41.72,18.65,64.68,5.85,592.79,1.17,1171.12
35.89,25.43,40.41,18.01,64.25,5.56,542.36,1.25,1341.64
33.44,23.98,42.07,18.82,65.61,5.28,541.7,1.15,980.7
34.37,25.55,36.17,17.59,67.4,6.03,545.34,1.24,1272.32
35.84,22.5,40.72,19.26,65.5,6.11,580.46,1.19,997.02
34.07,24.93,41.38,18.05,70.47,6.29,550.01,1.2,1305.31
31.44,25.38,41.65,18.9,65.24,5.94,561.09,1.18,1102.1
35.26,24.23,35.11,17.37,65.74,6.05,603.28,1.18,990.19
36.38,24.54,42.22,18.29,63.07,6.1,530.96,1.19,1274.77
35.79,26.37,43.59,17.42,71.14,5.54,542.02,1.16,910.66
34.75,24.92,40.46,17.48,61.57,6.0,550.34,1.2,1649.37
33.69,22.7,39.76,16.77,70.88,6.4,574.41,1.14,849.98
34.4,25.0,39.6,19.1,71.19,5.5,549.81,1.29,1123.49
32.8,25.89,38.38,18.26,65.46,5.99,565.21,1.28,1198.05
35.39,26.0,38.62,18.47,64.64,6.31,527.52,1.2,1284.12
35.83,23.9,41.97,17.9,59.72,5.98,535.51,1.2,1266.4
35.59,23.97,40.73,17.8,66.09,5.75,561.71,1.23,1370.05
38.26,27.57,41.9,20.35,58.82,5.58,519.16,1.14,625.3
35.87,24.71,40.89,17.85,67.88,5.97,566.75,1.17,1406.6
32.53,25.9,41.84,17.71,68.15,5.96,581.32,1.28,1010.5
32.9,24.9,41.35,19.28,66.67,5.96,573.69,1.19,1124.93
34.58,25.51,43.07,20.25,61.85,5.99,551.81,1.25,1077.33
33.85,25.08,40.95,17.52,64.5,5.76,582.54,1.16,1239.65
36.43,24.88,38.96,15.96,62.46,5.69,537.76,1.2,1068.16
37.38,25.76,39.7,19.11,60.57,6.42,528.39,1.2,964.0
37.45,24.75,40.55,18.13,64.85,6.03,549.5,1.18,1438.45
32.04,26.34,39.53,19.9,68.07,5.51,553.66,1.24,829.52
32.14,25.78,41.53,18.62,60.8,5.82,605.94,1.2,899.03
36.65,27.2,44.57,17.58,64.63,6.2,526.04,1.2,988.91
35.8,26.44,46.02,17.12,70.21,5.98,572.37,1.14,874.72
33.17,25.63,37.86,18.14,63.31,5.85,565.06,1.19,1269.03
35.78,23.64,39.75,18.07,66.88,5.76,532.01,1.23,1295.98
33.9,25.08,42.76,19.08,71.86,5.59,572.15,1.22,953.23
34.88,25.4,43.0,17.57,63.15,6.48,580.65,1.19,1123.15
34.64,24.89,41.33,18.41,70.1,5.66,562.95,1.21,1273.38
36.4,27.0,40.01,17.29,63.21,5.85,516.16,1.25,1021.09
33.84,25.26,34.28,18.06,64.22,5.49,547.53,1.29,1013.78
36.14,23.09,40.07,17.1,66.19,5.62,536.05,1.15,1046.55
35.01,24.39,38.78,18.72,63.55,6.3,554.29,1.1,1264.87
35.64,22.89,42.62,17.26,65.07,5.7,546.44,1.24,1060.77
33.22,26.07,41.51,17.43,69.31,6.08,597.59,1.19,1000.7
36.89,26.48,42.11,18.74,63.36,5.74,587.04,1.18,973.58
34.08,22.99,39.81,18.67,69.36,6.49,532.19,1.22,997.59
35.56,23.75,39.17,16.76,60.46,5.58,564.86,1.22,1050.16
35.95,23.01,42.73,18.59,62.99,6.28,513.04,1.09,909.24
35.75,25.94,42.38,18.39,66.79,5.56,544.73,1.2,1171.14
32.99,25.4,42.42,18.17,64.98,5.98,564.25,1.16,1293.66
35.74,25.48,39.44,17.98,62.69,5.74,524.73,1.17,1362.16
34.85,26.53,40.23,18.81,62.02,6.06,516.94,1.16,1156.3
35.86,24.65,41.67,17.69,64.26,6.51,555.08,1.05,1154.89
36.01,24.81,40.01,17.15,63.44,5.96,607.97,1.15,1143.8
36.7,25.18,38.99,16.33,70.62,6.24,587.38,1.33,864.91
35.65,23.84,39.5,17.82,59.73,6.21,593.02,1.18,1097.64
34.57,25.97,40.46,17.03,70.59,5.88,523.46,1.15,1120.22
33.78,26.5,37.64,15.88,70.73,5.69,555.56,1.25,850.71
36.7,26.19,38.88,17.44,61.53,6.21,459.13,1.24,842.77
34.54,25.03,37.81,18.36,60.22,5.9,547.12,1.23,1359.73
29.54,25.48,37.59,17.43,71.65,5.79,587.7,1.26,722.0
36.37,24.52,40.84,18.78,68.84,6.3,561.05,1.12,1142.87
35.57,23.18,39.84,18.12,66.2,6.48,586.02,1.17,1116.42
35.16,25.17,39.45,16.61,67.26,6.1,585.6,1.18,1238.28
36.94,24.7,41.67,17.61,68.81,6.09,567.24,1.18,1173.34
36.7,23.64,38.72,17.42,66.55,5.93,541.86,1.2,1275.91
35.51,26.77,38.29,16.57,64.73,6.18,529.95,1.18,1070.55
35.52,24.47,40.06,17.06,62.6,6.35,566.1,1.2,1292.95
37.54,23.21,40.69,17.68,62.81,5.92,535.37,1.19,1150.74
34.52,25.82,38.85,17.28,64.91,6.18,508.11,1.24,1185.22
36.62,26.74,37.69,17.1,62.71,6.06,555.48,1.18,1145.16
32.53,24.39,39.35,19.09,64.32,6.4,533.0,1.2,1049.48
31.1,25.87,39.7,17.3,62.14,6.04,577.44,1.18,981.61
33.0,26.65,39.37,18.67,67.49,5.54,574.29,1.31,907.77
34.18,25.86,38.3,16.65,66.18,6.16,583.78,1.13,1052.54
34.47,25.59,38.13,18.16,68.64,5.89,509.35,1.19,1183.25
37.6,26.62,43.7,18.44,67.49,6.02,554.12,1.23,1072.67
33.83,24.7,39.03,17.86,66.38,6.16,556.54,1.25,1405.53
32.32,26.62,44.23,17.52,69.77,5.95,534.99,1.18,932.31
35.13,25.1,40.23,18.72,67.95,6.16,508.33,1.28,1242.64
35.41,26.12,38.83,17.1,68.52,5.84,541.88,1.15,1212.07
33.14,25.81,41.87,18.98,64.22,6.41,534.38,1.27,995.98
32.7,27.09,40.13,18.3,71.53,5.85,579.43,1.22,952.24
36.23,22.79,38.35,19.27,64.05,5.97,493.81,1.18,892.76
36.19,28.36,40.48,18.05,65.92,6.22,514.72,1.21,1034.09
34.31,24.75,37.47,18.0,64.33,6.24,564.57,1.27,1324.4
37.0,23.48,41.16,19.1,68.75,6.08,559.13,1.27,1032.87
32.55,21.31,41.05,18.3,60.86,5.73,583.6,1.26,785.4
37.93,25.02,42.23,19.21,69.99,6.8,548.63,1.22,826.34
34.54,26.62,45.08,18.61,68.9,5.87,550.59,1.07,959.94
35.52,25.54,39.72,18.35,66.87,6.29,566.04,1.26,1359.05
33.55,25.91,40.82,17.94,60.94,6.23,527.92,1.34,1095.31
31.15,24.04,40.15,20.36,63.4,5.8,539.41,1.17,851.04
34.7,24.36,38.35,16.76,69.41,5.2,545.41,1.18,985.83
36.71,24.88,41.52,18.48,66.85,5.55,601.13,1.21,1019.98
33.16,26.45,39.94,17.82,67.88,5.96,567.28,1.22,1210.7
33.24,23.45,39.1,18.55,72.64,5.68,553.98,1.17,1007.09
35.09,27.3,37.28,18.5,65.61,6.25,512.25,1.19,1019.99
33.48,23.51,41.62,17.36,62.31,5.75,497.67,1.2,959.82
34.28,23.25,38.88,19.32,67.55,6.47,525.87,1.23,950.28
35.31,25.89,38.21,18.42,60.49,5.67,566.33,1.26,1127.4
35.55,23.47,40.87,17.07,57.82,6.36,575.0,1.26,945.92
36.97,27.51,40.36,17.11,62.39,5.54,570.16,1.08,824.71
32.22,25.62,41.29,17.51,66.73,5.78,505.95,1.27,946.36
35.12,24.49,35.64,18.06,67.99,5.78,551.54,1.15,1205.09
34.16,23.63,36.75,18.36,66.77,6.18,521.46,1.22,1086.85
34.54,25.18,42.29,17.34,65.96,6.55,516.25,1.23,1106.77
33.85,22.8,37.75,16.46,67.59,6.38,560.98,1.21,905.8
34.23,24.45,42.25,17.78,63.48,6.12,608.5,1.25,1091.73
34.84,27.39,43.65,17.26,70.01,5.73,531.58,1.22,908.86
32.89,22.08,37.72,18.37,68.5,5.9,549.51,1.18,1027.18
35.16,25.5,38.44,17.02,65.4,6.18,557.9,1.12,1293.73
31.71,24.09,40.73,17.13,65.53,5.87,568.89,1.19,1064.75
36.61,23.81,39.67,19.5,66.96,6.36,534.18,1.23,1007.1
32.45,26.29,39.75,17.74,59.52,6.02,533.85,1.16,1072.43
34.53,22.75,36.12,19.25,63.29,5.89,534.43,1.26,941.45
36.73,23.53,38.55,17.3,66.23,6.03,511.59,1.15,1042.4
35.9,24.85,41.12,17.95,68.04,5.99,546.41,1.13,1485.94
36.29,25.24,39.72,18.84,64.01,5.77,538.12,1.16,1267.31
37.92,25.73,39.18,16.54,64.33,6.21,570.61,1.25,970.2
35.65,24.53,39.34,18.04,67.01,5.74,522.67,1.26,1322.37
36.08,24.74,37.28,18.67,64.39,6.58,541.0,1.24,1084.39
36.27,23.52,39.85,17.86,60.24,6.45,590.4,1.15,998.79
34.72,26.92,41.19,18.75,63.25,5.47,535.85,1.08,956.3
37.7,24.37,41.01,16.52,66.04,5.33,549.82,1.23,900.75
33.11,23.9,39.48,17.63,61.03,6.4,553.87,1.18,1118.43
35.27,23.69,37.51,18.89,67.84,6.05,568.23,1.13,1102.97
34.44,25.41,44.03,17.13,63.31,5.59,560.65,1.26,1023.85
31.77,24.53,41.77,19.14,62.45,5.86,554.03,1.11,987.27
32.58,26.32,40.23,18.43,63.66,5.89,572.56,1.16,1134.15
37.7,23.76,42.64,18.01,62.88,6.62,576.67,1.29,871.2
36.43,23.96,41.0,18.07,65.41,5.8,549.88,1.18,1397.33
33.25,23.17,39.07,16.86,64.01,5.49,541.85,1.25,940.79
36.05,24.12,43.24,19.34,62.55,5.57,552.44,1.16,968.71
34.84,24.97,37.86,17.94,69.31,6.19,545.6,1.11,1318.41
34.97,24.95,36.78,17.29,61.5,5.85,514.89,1.16,1114.67
36.19,27.49,39.89,17.16,66.17,5.22,553.12,1.26,897.27
33.26,23.8,41.23,17.43,68.38,5.9,555.31,1.26,1164.97
35.69,24.56,37.04,18.41,64.32,5.61,501.27,1.16,1055.25
34.58,24.26,41.24,18.0,63.6,5.53,545.86,1.22,1338.22
36.7,23.03,41.27,15.91,64.84,5.91,513.15,1.18,875.14
33.44,23.62,39.92,18.35,66.2,6.56,574.01,1.23,1078.4
37.24,24.04,44.95,17.54,62.67,6.4,544.27,1.2,950.9
35.25,25.12,39.16,17.7,66.16,5.76,501.55,1.15,1285.79
34.48,23.19,38.91,19.37,71.82,5.92,575.97,1.22,986.27
32.76,24.69,38.53,17.74,60.72,6.35,545.51,1.15,1098.03
35.15,25.23,41.32,19.33,63.29,5.81,597.42,1.35,1000.78
35.27,25.04,39.08,17.45,60.95,6.08,571.04,1.25,1339.54
39.69,24.38,42.12,18.01,67.65,6.12,529.21,1.25,957.46
37.24,24.05,41.78,18.33,64.28,5.58,592.6,1.25,995.35
32.49,24.41,40.05,19.0,65.83,6.11,546.53,1.29,1139.41
34.28,26.18,41.74,17.78,71.28,5.92,547.55,1.34,1146.13
35.35,24.05,40.95,14.6,63.02,5.97,520.65,1.35,852.23
33.66,25.04,39.41,18.71,64.1,5.65,554.89,1.12,1242.36
35.41,21.88,37.53,18.61,72.96,5.76,601.05,1.18,751.18
39.17,24.85,37.97,19.35,65.28,5.34,565.24,1.21,805.41
33.3,24.6,43.95,18.35,65.25,5.76,601.2,1.23,967.08
33.64,25.25,43.39,18.35,58.28,6.09,564.47,1.17,1076.87
35.47,24.32,40.53,19.24,66.0,5.5,525.99,1.28,1080.48
36.55,24.33,39.11,18.62,64.2,5.78,533.85,1.15,1225.76
36.7,28.97,41.01,18.18,68.31,6.75,544.2,1.34,729.4
33.26,24.41,40.86,17.16,60.87,5.97,532.72,1.11,1105.53
34.53,26.26,39.91,18.8,71.3,5.89,591.17,1.03,947.32
35.13,23.67,38.43,17.66,64.08,5.9,541.97,1.15,1353.92
37.08,23.25,41.4,17.61,65.64,5.74,585.74,1.23,1026.92
37.1,26.72,41.85,18.55,68.24,5.9,571.09,1.11,1005.48
36.69,24.19,40.81,18.27,65.73,6.35,564.55,1.17,1223.94
36.04,25.6,37.42,17.99,67.59,5.54,519.96,1.15,1074.96
36.16,24.09,40.39,18.54,67.57,5.44,563.37,1.21,1120.15
34.56,25.07,39.81,18.26,64.0,5.99,553.4,1.1,1623.24
37.26,23.3,39.14,18.43,70.65,6.08,512.96,1.15,933.88
36.06,24.87,37.76,17.07,68.48,6.14,536.98,1.26,1156.27
33.84,24.07,39.77,17.3,67.31,5.38,534.81,1.18,1099.67
34.28,24.92,41.11,18.64,65.11,6.26,583.27,1.27,1210.29
31.72,24.89,43.38,17.05,67.21,6.1,555.4,1.18,1046.02
36.35,24.45,38.37,19.2,66.76,6.34,499.86,1.25,933.49
33.63,24.08,42.06,16.35,64.01,5.83,561.84,1.24,1087.13
35.53,24.61,37.5,17.32,68.95,5.93,567.74,1.21,1251.09
35.95,25.91,42.2,18.29,67.65,6.38,568.49,1.15,1122.02
35.49,25.45,40.38,19.13,64.21,5.97,571.33,1.1,1261.42
36.3,26.23,37.94,17.7,63.36,6.02,561.76,1.16,1279.87
35.48,24.54,41.34,18.39,69.68,5.68,523.32,1.2,1235.84
36.3,24.99,38.57,18.37,60.16,5.16,541.6,1.11,977.05
34.97,24.62,42.82,17.23,68.46,6.11,570.89,1.17,1178.0
33.87,27.84,38.27,16.61,70.63,6.02,539.63,1.18,941.83
37.48,28.17,38.44,19.14,69.21,6.29,532.01,1.23,816.68
32.93,26.95,42.49,17.99,67.67,5.4,569.13,1.21,940.56
34.85,23.8,41.54,16.3,67.6,6.37,559.14,1.17,1041.16
33.81,25.14,38.26,18.85,65.94,5.79,529.02,1.16,1191.82
35.66,22.92,39.73,18.97,62.71,5.89,526.47,1.17,1091.06
34.01,24.42,38.82,18.1,60.99,6.17,651.34,1.19,956.92
34.07,23.76,39.73,17.36,70.01,5.82,541.31,1.3,1150.15
35.27,24.92,33.47,17.71,58.56,5.86,541.05,1.17,1049.37
36.25,27.43,38.24,18.81,64.86,6.12,550.45,1.23,1130.85
35.91,27.04,35.96,19.0,59.92,6.41,577.76,1.17,814.72
34.84,23.53,42.93,17.48,58.81,6.0,509.5,1.21,990.05
34.79,25.86,41.14,18.69,69.92,5.87,530.02,1.27,1196.57
32.45,23.92,38.77,18.75,65.21,6.12,557.09,1.22,1180.44
36.01,25.19,37.77,17.6,69.18,5.96,577.06,1.21,1207.71
35.78,23.68,40.99,18.1,64.87,5.92,598.48,1.22,1194.43
33.13,23.77,41.28,16.7,69.01,6.05,543.21,1.23,1097.09
36.59,26.12,37.47,17.55,67.03,6.12,540.38,1.2,1244.58
31.79,25.21,40.08,17.69,70.33,5.91,533.63,1.27,1082.99
33.32,25.48,41.17,16.64,64.69,5.8,523.38,1.14,1068.72
34.47,25.15,43.37,17.06,62.25,6.63,568.18,1.22,993.68
34.23,27.52,38.72,17.56,66.51,6.47,585.73,1.22,963.72
36.19,25.67,41.36,19.78,67.36,6.17,544.92,1.14,1113.96
35.42,24.61,38.53,18.27,64.58,6.08,526.13,1.25,1404.74
33.81,24.67,43.06,20.12,64.65,6.13,551.32,1.29,1016.25
34.87,26.07,38.26,16.41,63.2,5.66,573.7,1.27,989.47
34.3,25.74,40.33,17.49,64.68,6.16,580.41,1.29,1263.42
32.89,27.69,36.78,17.32,67.13,6.36,538.34,1.16,882.75
32.72,24.05,41.87,16.92,63.48,5.6,571.72,1.16,937.66
35.23,24.01,36.14,16.69,66.23,6.33,546.23,1.2,1036.86
32.79,24.09,42.25,18.58,69.58,5.75,588.74,1.16,926.95
32.41,26.23,41.56,18.47,62.99,5.42,488.99,1.22,828.83
36.22,25.58,36.63,20.02,64.58,6.14,568.26,1.13,951.37
