N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
125.33,47.39,147.98,14.64,70.11,6.46,619.31,2.97,25462.3
122.62,50.45,144.62,16.5,71.75,6.01,648.07,3.01,28457.04
123.25,52.5,149.89,17.07,69.15,6.48,623.92,2.84,33585.37
109.79,44.35,153.05,16.46,71.25,6.6,612.02,2.78,23997.14
116.53,49.95,156.66,16.35,65.8,6.32,628.82,2.88,28805.16
120.82,49.71,157.47,16.69,71.61,6.88,556.95,3.01,30736.23
125.96,47.76,164.55,16.43,69.34,6.77,568.91,3.27,23685.06
115.49,49.43,150.07,17.47,74.4,6.62,583.66,2.79,30936.8
120.54,46.39,158.93,15.98,73.82,6.59,591.38,2.93,27970.32
118.31,51.27,147.11,17.74,76.01,6.69,610.38,2.87,31012.59
114.07,52.29,147.63,17.35,68.34,6.71,596.34,3.15,30394.63
121.42,50.28,142.15,16.41,68.98,6.45,601.66,3.04,36313.35
117.62,52.94,157.46,17.18,72.25,6.98,597.24,2.97,29153.2
122.98,50.2,154.13,16.43,71.53,6.61,574.07,2.89,32354.39
126.28,53.12,153.85,17.1,73.77,6.43,604.99,2.91,30758.06
121.33,49.0,145.72,16.57,69.78,6.52,573.4,3.15,34628.13
110.55,48.48,143.77,14.46,69.77,6.44,608.98,2.78,22665.81
113.77,52.73,171.91,16.68,67.97,6.45,602.63,3.11,26919.37
121.67,48.38,137.39,15.54,71.58,6.45,621.03,3.01,27245.95
121.27,47.63,148.48,17.48,72.63,6.49,610.17,3.03,35504.95
111.3,46.98,150.19,15.96,68.11,6.47,544.6,2.97,23463.45
123.71,48.44,139.14,17.54,67.96,6.6,599.6,2.98,32252.1
124.98,52.8,151.56,18.04,69.24,6.68,583.11,3.26,26706.92
119.59,47.11,156.31,17.66,69.97,6.71,643.19,3.06,27464.19
127.49,43.36,153.36,16.78,75.83,7.02,589.41,2.91,20549.26
108.61,52.51,148.66,16.64,72.05,6.13,633.13,2.88,24234.86
117.2,47.6,143.3,17.19,67.61,5.72,575.89,2.99,25828.91
117.0,49.73,146.0,17.1,70.18,7.11,631.68,2.89,31206.22
128.23,47.97,157.89,16.75,73.82,6.81,594.07,3.08,26361.88
120.11,50.51,148.61,17.3,66.43,6.11,636.49,3.04,32660.74
119.05,50.73,168.13,17.77,74.54,6.06,594.13,3.32,23574.34
119.71,49.35,143.76,16.9,75.81,5.61,576.33,2.93,26593.05
121.6,47.88,155.56,17.88,70.71,6.21,642.67,2.84,26805.61
117.21,48.68,163.72,16.17,74.87,6.24,563.23,3.03,24719.98
128.84,48.5,149.91,16.98,71.18,6.19,590.62,3.29,28632.54
111.21,48.69,148.6,16.07,72.79,6.56,570.33,2.96,26903.15
120.51,51.08,155.62,16.56,72.9,6.58,595.79,2.81,34467.28
124.86,48.67,162.8,16.62,69.28,6.48,587.93,3.03,31660.77
107.44,51.22,151.71,15.36,68.93,6.4,566.88,2.74,21313.8
125.54,48.94,143.93,17.31,63.65,6.29,574.72,3.2,26176.43
121.62,48.04,157.77,17.06,70.96,6.27,620.42,2.9,32655.97
119.68,55.35,145.93,18.18,75.06,6.44,580.16,3.03,25682.75
114.88,45.33,159.54,16.66,69.31,6.71,598.12,2.83,27098.35
120.91,50.42,144.46,16.96,68.5,6.14,595.12,3.15,34623.32
112.45,53.97,144.97,15.4,69.72,7.03,622.83,3.0,21752.3
131.69,48.28,160.39,16.21,71.88,6.79,600.01,3.01,24677.58
118.24,47.99,149.79,15.94,68.65,6.42,593.56,2.94,33614.45
110.99,50.46,156.77,16.45,67.09,6.64,560.93,3.05,25950.82
118.28,44.89,160.98,16.33,70.35,6.19,602.05,2.83,24915.98
131.65,51.1,140.48,16.48,72.28,6.55,606.07,3.11,27251.87
125.31,50.0,145.79,16.79,62.48,6.43,633.35,2.86,27334.75
116.17,45.94,151.17,17.17,73.29,6.32,593.42,2.92,29954.74
132.82,51.93,152.63,19.26,68.47,6.62,628.59,3.06,20456.47
115.5,48.58,155.45,16.88,65.07,6.76,611.4,2.79,29132.58
124.36,49.97,141.22,16.17,72.51,6.74,579.11,2.9,28048.83
127.66,43.2,149.68,18.1,70.67,6.34,622.75,2.83,22232.85
122.53,48.98,155.13,16.69,73.15,6.53,602.68,3.01,37617.68
126.36,49.21,140.04,18.27,69.8,6.56,581.4,3.15,26980.31
106.23,53.06,158.34,15.92,67.18,6.96,597.22,3.1,20680.45
129.29,46.11,156.42,15.94,63.72,6.46,586.03,3.04,23225.11
127.32,49.6,143.63,18.16,73.02,6.99,576.24,2.89,23898.07
110.31,51.63,151.34,17.83,74.48,6.48,575.28,2.96,26413.04
116.73,48.57,159.57,18.0,72.83,6.11,655.36,3.09,23175.9
112.05,49.55,152.69,17.25,70.09,6.78,614.24,3.23,30346.28
114.44,48.48,139.42,15.85,77.22,6.13,641.73,2.94,21441.35
118.71,48.79,158.36,17.26,65.13,6.56,637.04,2.78,28127.84
129.04,50.37,153.73,15.21,75.58,6.19,591.03,2.86,22910.82
107.54,47.72,156.28,16.49,75.37,6.07,580.05,2.93,21693.32
124.87,52.13,166.78,17.41,69.37,6.13,628.68,3.01,25506.73
121.37,43.49,139.24,17.41,70.39,6.84,590.82,3.14,24441.66
112.64,51.79,164.45,16.78,67.84,5.97,574.15,2.96,23978.6
111.99,51.03,145.6,17.3,68.91,6.43,589.11,2.98,32310.63
120.62,48.49,149.79,16.96,68.14,6.59,635.73,3.19,33379.01
122.34,47.34,136.64,17.04,71.08,6.59,550.13,3.07,27105.17
120.64,47.73,155.16,15.69,69.91,6.28,578.38,2.83,27782.19
111.01,47.52,150.93,17.66,61.44,6.7,608.15,2.95,25127.68
128.86,50.69,145.54,18.11,70.76,6.85,577.22,2.81,24849.34
130.02,50.64,156.91,15.99,67.2,6.01,566.39,2.88,21740.71
128.67,53.02,144.81,18.01,73.66,6.72,613.55,2.53,22061.54
120.95,47.78,162.22,17.49,70.21,6.65,627.62,2.98,29032.42
122.75,49.11,148.31,17.31,65.2,6.66,628.68,2.87,31299.1
123.13,47.47,152.63,17.52,71.57,6.21,660.3,3.22,24714.04
116.95,52.21,153.65,17.57,70.08,6.6,587.18,2.81,32087.39
120.05,53.71,155.93,17.37,71.02,6.13,612.89,2.76,27962.35
122.81,50.42,143.1,16.68,71.35,6.59,550.16,3.16,29598.08
125.45,52.51,161.18,16.61,68.4,6.49,593.83,3.14,30008.0
119.45,45.57,152.05,16.79,68.55,6.74,605.56,2.98,31921.11
123.05,45.07,157.71,17.99,66.85,6.13,575.14,2.7,21233.86
110.44,49.23,156.3,18.73,70.0,6.46,610.0,2.97,26780.37
124.05,49.66,164.93,16.15,71.31,6.05,629.6,3.14,24317.06
115.49,51.34,154.11,17.37,67.78,6.28,625.17,2.83,29797.08
115.87,54.38,150.12,17.02,67.19,5.75,642.5,2.89,23121.15
122.88,51.99,145.32,15.2,69.5,6.72,608.43,2.98,28396.63
124.46,51.03,160.36,16.31,72.43,6.82,629.16,2.91,26278.2
115.73,47.97,144.17,17.43,66.46,6.7,567.93,3.0,28995.22
114.37,50.33,153.76,16.27,65.37,6.51,576.33,2.82,28523.7
121.59,48.04,169.42,16.65,72.39,6.03,618.61,3.15,24362.82
121.61,51.03,165.91,16.43,63.55,6.56,607.5,2.92,28287.06
124.25,48.61,128.11,17.64,65.35,6.39,622.74,3.15,23036.67
129.56,51.32,156.44,17.94,72.56,6.51,599.36,2.97,29516.41
116.13,52.94,144.97,16.47,71.62,6.41,575.08,2.97,29368.35
117.4,50.61,152.93,17.34,73.89,6.36,529.54,3.03,28542.45
122.19,46.27,141.79,17.16,73.72,6.8,633.99,2.82,24784.63
121.74,50.23,152.16,16.11,70.63,6.4,601.99,2.82,36729.24
124.85,47.87,140.34,17.77,66.85,6.31,610.29,3.08,27754.6
119.91,56.52,146.71,16.53,69.97,6.84,582.2,3.27,24975.79
113.42,49.47,163.95,17.65,69.12,6.31,670.56,2.92,22065.23
117.66,45.67,149.47,16.51,71.49,6.6,602.61,2.97,32787.18
109.69,49.16,152.52,16.24,77.02,6.95,566.22,2.9,22110.79
115.06,49.24,142.08,15.5,68.36,6.53,592.65,3.1,28807.65
119.23,52.19,155.58,15.99,68.42,6.48,608.97,3.24,30512.92
120.91,48.89,154.96,16.81,70.39,6.66,620.56,2.86,34748.38
117.7,48.59,142.23,16.59,69.95,6.71,679.02,2.9,26257.62
118.95,48.83,141.55,17.05,70.86,6.49,641.35,2.63,29975.38
116.85,46.36,154.76,18.05,64.97,6.99,618.15,3.03,23748.67
124.09,48.66,143.89,18.03,66.29,6.99,614.75,3.11,25626.38
123.52,53.83,139.26,17.51,67.96,5.9,590.24,2.9,24128.91
119.28,50.21,150.42,17.4,68.92,6.87,629.29,3.04,35934.56
125.43,47.6,158.49,16.8,69.81,6.01,628.27,2.96,27272.03
127.19,51.1,146.69,15.99,73.75,6.33,604.91,2.98,29399.92
110.65,50.99,145.51,17.24,62.51,6.24,609.85,2.99,26582.79
116.29,51.02,168.06,17.78,72.49,7.01,580.84,3.12,22713.07
124.01,54.65,145.14,17.94,65.45,6.66,593.55,3.07,26332.34
126.52,49.72,159.28,18.03,70.73,6.58,590.1,3.01,29899.06
120.9,50.4,140.44,18.43,68.69,7.01,601.51,2.9,27522.04
124.71,49.87,135.61,17.16,62.19,6.03,583.19,3.02,24396.54
110.28,53.16,155.21,16.23,75.59,6.38,645.78,2.72,20116.2
123.78,49.22,148.67,16.3,66.86,6.41,609.74,3.02,34439.83
118.95,52.33,143.12,15.89,73.32,6.32,626.16,3.18,25930.87
112.44,49.9,152.83,16.17,70.54,7.22,600.3,3.06,26888.72
121.71,52.61,157.3,17.69,72.48,6.34,583.42,2.89,28839.17
116.25,51.69,146.28,17.04,74.33,6.67,573.46,2.96,31071.0
114.31,50.55,162.96,16.88,67.56,6.36,591.07,3.05,30822.24
118.83,51.11,146.11,16.88,67.05,7.53,552.9,3.31,23641.41
122.44,48.3,140.32,15.95,67.73,6.44,623.45,2.88,27613.61
118.9,50.27,151.79,17.97,70.41,6.49,594.62,3.13,37874.09
118.92,45.76,139.69,17.72,70.39,7.08,528.63,3.0,20897.03
113.82,53.86,140.08,17.09,65.43,6.5,562.77,3.13,24762.91
121.65,49.19,160.24,16.08,67.89,6.24,629.3,2.87,27649.66
132.83,46.51,137.18,17.14,76.65,6.74,616.09,3.11,20892.45
120.71,49.34,152.17,16.39,61.17,6.98,622.67,2.62,25623.44
130.04,45.31,139.48,17.22,71.47,6.41,583.55,2.95,25731.95
119.15,48.55,154.22,17.53,62.39,6.57,561.38,3.13,27507.62
117.97,48.97,144.85,16.33,66.15,6.35,616.42,2.97,32550.41
120.87,44.7,152.57,17.49,70.95,6.55,616.07,2.83,29276.06
117.47,47.76,147.09,17.01,64.99,6.47,584.24,2.96,32675.6
103.08,51.48,151.45,17.08,61.29,6.51,575.75,2.9,22525.32
118.8,49.19,148.32,16.49,68.43,6.57,576.65,2.88,35278.5
101.28,51.31,135.98,17.03,63.64,6.19,562.43,3.01,18843.27
129.55,48.96,147.57,17.52,68.68,6.5,616.63,3.05,29969.82
119.6,54.11,154.34,16.66,72.52,6.56,630.46,3.09,29101.75
110.35,47.45,150.34,16.64,68.92,6.9,642.24,2.85,23967.01
122.05,50.86,143.8,17.16,66.38,6.21,578.58,3.03,31954.33
128.14,51.22,160.16,16.3,66.1,6.94,535.61,2.99,21290.08
122.07,49.76,156.8,16.64,73.9,6.61,595.05,3.0,35545.0
127.16,51.39,135.58,16.59,73.49,6.35,602.58,2.77,25793.14
114.84,48.88,163.42,18.1,70.71,6.82,566.15,2.92,23620.93
118.33,48.73,150.92,16.36,74.04,6.32,641.11,2.73,28317.33
113.49,51.34,146.13,16.98,73.09,6.43,634.95,2.94,29619.62
118.69,54.05,142.81,17.04,65.49,6.62,547.94,2.85,24689.78
118.07,52.08,158.98,16.33,72.67,6.45,599.97,2.95,32166.21
115.43,52.0,139.43,17.29,68.07,6.72,632.24,2.87,27449.78
119.32,51.53,157.53,17.33,69.93,6.22,605.01,2.96,34478.26
118.54,49.82,144.06,17.11,74.12,6.1,626.48,2.92,31151.95
121.89,47.79,142.85,17.21,69.5,6.78,621.76,3.15,31015.81
113.16,56.47,148.47,16.49,67.02,6.77,542.32,2.99,21124.06
125.8,50.86,157.39,17.52,67.58,5.96,584.49,2.78,25735.04
114.24,50.89,151.75,18.1,74.09,6.57,591.71,2.9,29820.22
127.73,48.32,165.41,17.39,75.33,6.82,566.02,3.29,20632.5
123.42,48.68,149.9,15.99,75.12,6.01,585.49,3.0,28111.26
123.16,45.86,144.74,17.44,69.24,5.81,625.5,2.99,25091.19
131.3,50.46,160.94,17.03,70.67,5.99,612.01,3.22,24623.73
123.94,52.89,151.45,16.12,72.45,6.66,605.41,2.7,27848.87
106.77,46.54,160.25,18.46,66.18,6.72,580.8,3.04,20079.25
111.42,49.62,157.11,17.79,73.33,6.71,568.1,2.78,24180.52
121.43,50.86,157.29,16.39,73.66,6.62,564.92,3.23,28464.63
123.61,49.37,143.28,17.15,73.72,6.46,594.14,2.92,34643.4
117.45,50.82,151.88,18.68,74.86,6.88,589.65,2.84,26574.26
120.52,52.37,162.71,17.33,70.27,6.26,594.61,2.87,29781.98
114.7,53.71,143.4,16.06,73.81,6.49,582.94,2.8,25725.52
117.73,51.82,145.02,17.47,66.75,6.6,591.25,2.86,32957.47
105.17,49.23,150.31,16.43,74.95,6.44,546.19,3.2,21256.53
118.54,51.38,154.46,18.15,65.83,6.06,617.49,2.78,26359.32
124.95,49.33,157.64,17.4,62.07,6.66,624.38,2.89,26183.85
126.52,50.88,161.48,17.17,67.98,6.54,615.56,3.02,30341.69
115.1,50.43,153.8,17.49,70.63,6.56,564.79,3.04,31202.6
125.49,45.7,156.14,17.53,69.57,6.67,604.1,3.04,28624.99
128.33,48.4,145.29,16.96,69.95,6.27,532.68,3.09,25949.75
124.9,48.76,147.15,15.81,70.01,6.26,627.78,3.07,28036.15
120.95,47.99,154.4,16.84,66.8,6.38,667.74,2.71,25832.11
116.36,52.85,143.86,16.72,66.48,6.04,624.26,2.82,25376.4
115.26,49.71,133.37,15.1,69.03,6.5,612.57,3.29,23205.42
113.96,49.94,155.87,19.06,62.66,6.32,552.43,2.78,20177.14
116.4,53.09,143.16,18.26,66.6,6.69,589.13,2.86,25807.05
123.84,46.76,143.01,17.63,72.63,6.36,578.61,2.89,27567.58
116.96,50.15,158.86,16.69,71.16,6.21,622.09,3.11,31627.06
127.68,49.44,156.77,16.59,71.13,6.46,588.88,3.18,30805.8
116.9,53.21,156.26,17.98,68.67,6.81,604.53,2.92,27424.15
122.7,54.08,151.85,15.8,63.37,6.95,591.1,2.73,22117.35
106.1,48.36,145.14,17.03,68.36,7.25,585.34,2.68,21307.48
117.53,48.19,150.95,15.39,74.97,7.4,636.55,2.87,20926.79
132.18,50.47,150.53,17.64,72.8,6.49,620.63,2.71,26198.85
121.68,49.06,146.41,16.46,74.19,6.62,583.37,3.0,34192.45
124.27,45.04,154.82,15.1,69.79,7.08,598.29,3.25,20298.15
109.07,51.74,144.24,18.35,67.67,6.63,582.3,2.98,24564.43
125.11,49.94,149.2,15.2,71.89,6.67,676.53,2.99,23747.29
118.68,47.52,143.7,17.11,71.21,6.53,567.74,2.99,32234.25
117.09,48.27,162.8,17.16,68.91,6.4,570.24,2.89,29291.6
109.98,48.62,142.67,16.99,62.59,6.65,606.03,2.82,25927.11
116.79,48.76,155.98,17.94,66.49,7.06,592.22,3.06,27110.85
128.69,46.48,158.51,17.66,69.45,6.25,633.01,2.82,22831.52
131.4,55.88,149.11,18.07,78.49,6.8,580.58,2.7,17995.67
116.23,51.64,158.61,17.09,75.42,6.47,585.51,3.13,30589.99
116.86,47.89,144.2,17.17,70.44,6.84,608.33,3.12,31883.76
132.73,50.01,147.4,18.39,71.27,6.32,555.16,2.96,22829.94
115.42,48.09,146.61,17.92,69.95,6.05,575.41,3.02,27881.88
116.66,53.48,146.03,18.58,72.26,6.36,609.6,3.23,25264.52
121.47,46.26,137.72,18.1,68.82,6.64,591.25,2.82,25727.38
134.35,49.93,141.68,17.73,71.48,6.66,578.79,3.01,24765.19
119.22,42.72,144.22,16.56,65.92,6.35,598.14,3.31,24489.52
119.34,53.14,155.97,16.01,63.04,6.12,587.11,3.11,24749.04
116.96,48.69,163.93,16.6,73.77,5.47,601.54,3.15,22437.05
122.01,52.48,151.27,18.34,65.37,6.58,566.35,2.85,25809.03
131.8,51.08,158.97,16.19,70.54,6.84,644.01,2.83,21078.26
113.66,48.53,152.96,18.08,66.33,6.68,605.76,3.04,28603.11
124.35,48.5,154.05,16.43,61.4,6.13,594.3,3.13,26715.3
127.49,49.77,147.34,16.96,67.83,6.51,595.85,2.98,36364.78
115.05,52.73,154.39,16.14,73.49,6.5,602.3,3.08,30542.34
119.36,49.0,166.12,16.35,72.03,6.08,587.89,3.18,26315.21
125.62,51.55,158.07,16.4,70.34,6.58,615.17,3.13,30117.04
123.71,49.01,146.43,18.58,71.5,6.51,563.77,2.99,28094.85
120.46,48.13,147.62,17.62,76.7,6.58,637.82,3.09,28398.1
121.11,51.32,152.55,17.22,69.89,6.12,550.2,3.15,30438.68
122.41,46.86,140.58,16.27,64.46,6.68,620.82,3.16,24832.55
123.41,49.9,147.84,17.36,69.0,6.1,629.26,2.97,32709.38
122.74,47.26,138.72,18.99,73.87,6.76,609.03,2.92,22724.98
122.83,48.34,147.08,16.35,72.29,6.59,543.03,2.97,28668.1
121.96,50.85,144.48,16.72,69.17,6.52,587.06,3.01,37787.43
115.51,49.07,147.9,17.02,69.06,6.51,598.85,3.22,38170.11
129.88,47.37,156.68,16.79,67.21,6.1,591.13,2.95,25263.1
128.81,53.93,151.0,18.2,69.37,6.51,597.17,2.89,27113.25
127.58,47.7,147.68,17.37,70.8,6.18,612.02,2.99,29792.66
120.42,49.97,144.01,16.71,71.63,6.35,588.41,3.04,37677.53
109.92,46.61,159.49,17.55,71.49,6.51,595.25,2.76,26415.41
120.71,48.4,150.02,17.29,76.88,6.17,548.57,3.04,27872.3
113.68,44.58,160.04,18.06,72.67,6.59,542.88,2.74,18535.39
121.48,46.63,147.96,16.41,69.33,6.07,577.17,3.01,29323.03
122.29,46.6,147.73,17.11,70.68,6.79,612.31,2.89,31464.38
124.97,51.57,154.22,17.49,63.99,6.57,624.96,3.12,27681.93
120.82,50.08,152.73,16.5,67.79,7.1,620.45,2.94,31592.18
118.63,53.9,135.61,16.41,70.09,6.13,587.18,3.0,25751.34
123.37,47.92,143.64,16.98,70.3,7.05,581.19,2.9,30225.67
118.12,47.66,157.68,16.71,66.89,6.47,621.56,3.07,30797.83
127.8,51.38,155.09,16.49,69.95,6.74,576.88,2.88,27883.45
113.23,47.05,151.07,15.84,70.75,6.52,604.4,2.98,30340.3
120.51,47.77,150.2,16.38,57.77,6.5,599.1,2.97,31053.03
116.06,49.18,138.32,18.72,70.44,6.93,626.83,3.13,23020.33
123.86,51.35,145.66,17.06,70.28,6.5,573.74,3.06,35441.75
120.94,43.86,145.85,16.28,65.6,6.05,641.39,3.16,21514.7
113.69,52.85,144.05,15.78,68.47,7.18,561.08,2.87,20767.19
128.68,51.0,150.25,17.35,73.35,6.56,613.98,2.83,29732.11
118.54,47.65,147.44,17.27,70.58,6.45,602.81,2.93,38094.29
122.52,49.96,141.63,16.56,66.84,6.13,623.96,3.16,28835.89
113.64,53.24,160.51,19.54,69.56,6.25,586.34,3.26,20321.43
122.38,52.63,133.72,15.31,69.86,6.79,569.54,2.94,22084.4
125.32,50.01,154.35,16.0,75.02,6.5,542.45,3.02,26191.62
115.68,48.74,160.56,17.02,67.91,6.47,660.92,3.13,26855.06
121.61,51.4,160.74,16.72,71.11,6.3,551.33,2.96,28238.59
118.94,48.17,140.34,17.28,67.59,6.93,623.68,2.76,27368.93
122.67,50.45,147.36,17.24,71.66,6.35,658.03,2.89,31110.19
115.52,48.84,161.93,16.8,65.1,6.46,601.45,2.84,30510.65
117.79,48.2,150.35,15.74,67.43,5.75,657.98,3.01,23288.6
104.16,50.8,138.06,16.96,69.69,7.1,589.27,3.04,22929.18
107.26,52.79,143.89,17.67,68.41,6.95,585.31,3.23,21308.91
120.2,52.66,144.64,17.69,67.65,6.85,591.03,2.99,29661.2
125.7,55.85,151.83,17.63,67.93,6.0,613.98,3.09,23240.24
118.58,51.0,147.94,15.74,67.81,6.69,567.74,3.08,29549.77
105.82,49.52,144.84,15.71,70.41,5.93,611.85,2.92,21670.7
121.28,47.24,141.23,15.7,71.88,7.15,600.73,2.98,24768.38
119.03,51.36,144.1,17.81,63.57,6.03,562.95,3.3,23707.9
116.43,50.72,150.55,17.84,66.95,6.25,624.13,3.01,30955.06
131.82,46.13,159.45,18.61,69.8,6.2,616.32,2.93,20683.56
118.53,52.77,156.55,18.2,66.73,6.2,606.16,3.1,26934.93
112.5,50.46,150.86,16.81,69.03,6.26,625.79,2.95,31518.53
117.85,55.42,145.74,16.63,64.88,6.36,563.78,2.81,23828.09
115.8,49.57,151.41,17.71,65.59,6.25,597.75,2.81,31363.78
110.9,44.25,139.83,16.81,71.08,6.04,577.81,2.85,21733.89
130.09,47.12,150.53,17.18,66.84,6.43,611.54,2.84,27610.06
113.98,48.17,154.38,16.74,71.67,6.35,582.92,2.98,31446.18
121.34,50.44,135.7,16.35,69.37,6.62,586.42,2.98,31689.92
121.98,51.8,159.61,16.59,67.06,6.75,577.19,3.23,27606.87
121.7,53.19,142.42,17.88,67.42,6.66,567.86,2.87,26023.85
129.02,52.37,152.99,18.12,67.6,6.1,553.57,3.03,22263.14
125.78,54.08,151.96,15.83,70.17,5.58,626.25,3.24,19502.82
106.52,49.86,159.37,16.84,63.72,6.53,577.55,2.86,23575.09
129.28,52.71,152.18,16.03,69.47,6.2,640.42,2.92,23457.1
113.05,45.55,144.88,16.65,71.87,5.92,597.71,2.91,24219.05
121.76,52.87,152.45,16.59,68.27,6.37,617.66,3.13,32025.89
114.22,45.99,155.45,17.46,76.16,6.62,642.19,3.08,22731.07
117.16,43.34,147.01,15.59,68.94,6.75,589.98,2.97,23959.07
104.77,51.82,151.16,17.0,75.31,6.3,572.12,2.96,23641.22
116.41,47.98,156.33,17.35,71.26,6.36,618.43,2.92,32170.51
130.09,46.43,164.12,17.6,70.79,7.11,607.71,3.21,20513.85
122.45,45.71,155.46,16.5,68.87,6.55,594.23,3.09,31170.73
122.41,45.43,148.8,17.29,72.41,6.06,622.23,2.85,26673.75
116.2,51.61,140.55,15.74,75.62,6.44,607.96,3.16,27238.94
119.95,48.14,150.27,16.56,79.66,6.7,613.58,3.01,30999.8
121.98,50.37,149.64,16.91,71.2,5.95,626.67,2.96,34254.5
129.32,51.77,159.1,17.54,69.47,6.45,585.71,2.82,27461.46
119.24,48.81,153.56,18.02,72.11,6.5,551.34,3.06,29221.0
128.78,50.1,149.19,16.18,69.29,6.52,591.7,2.88,31194.59
119.84,51.46,135.71,16.18,64.29,6.25,601.56,2.97,27787.42
117.8,50.12,149.91,16.24,74.75,6.61,634.7,2.84,30962.96
125.48,49.32,153.58,16.5,71.44,6.18,582.73,2.78,29394.96
117.9,49.85,162.93,17.7,70.36,6.73,607.47,2.96,31018.62
122.33,49.25,144.5,16.8,73.28,6.8,634.12,3.29,28634.84
112.02,49.29,138.21,17.51,70.84,6.72,625.13,3.01,27329.85
125.32,50.91,149.76,17.16,71.54,6.45,593.07,3.03,36798.5
118.47,50.84,149.91,15.39,66.14,6.51,595.73,3.11,33534.33
126.66,47.25,142.91,16.27,73.98,6.67,572.3,2.91,25069.68
124.6,52.27,161.64,17.76,68.7,6.07,569.61,3.14,24125.72
108.53,50.78,146.17,18.15,66.7,6.52,552.86,2.94,22492.17
116.52,56.43,159.7,17.46,70.5,6.42,597.29,3.05,27139.17
115.18,48.61,157.68,17.09,69.66,6.37,558.93,3.04,30253.25
109.87,49.04,152.56,16.04,68.19,6.16,595.52,3.09,26060.84
132.39,46.6,149.14,17.79,71.52,7.08,596.34,3.12,21910.18
120.75,51.4,145.28,16.01,69.88,6.29,624.37,3.09,30832.86
129.78,48.49,158.83,16.74,73.07,6.79,606.02,2.74,25299.87
119.61,51.42,158.51,16.64,74.24,6.33,584.6,3.03,31299.65
108.83,49.14,136.65,17.43,75.65,6.41,576.35,2.74,22019.18
126.02,49.3,156.67,17.76,63.66,6.61,587.72,3.0,28885.42
124.36,49.29,161.55,14.49,68.34,6.77,618.38,2.85,22329.27
119.38,45.67,153.2,17.01,67.58,6.83,567.92,3.17,27091.34
134.01,49.88,150.36,16.07,66.27,6.87,608.57,3.13,24358.96
116.44,49.91,155.45,18.04,70.46,6.21,599.65,2.84,30606.94
115.65,49.76,151.72,16.76,67.81,6.7,618.62,3.21,32759.61
124.17,48.8,152.78,18.24,71.14,6.33,550.91,2.84,25421.56
124.3,49.63,141.56,18.22,69.1,6.8,629.57,3.07,26709.8
120.48,50.06,148.81,15.91,64.55,6.55,580.6,2.88,33586.63
125.84,49.92,144.14,16.85,68.22,6.43,623.81,2.88,31554.25
116.33,50.12,152.58,17.42,76.03,6.31,559.1,2.98,28968.35
124.67,47.18,156.36,17.03,69.33,6.53,640.24,2.73,28234.6
119.4,52.49,155.62,16.01,69.63,6.06,550.52,2.84,24494.55
124.11,48.78,151.39,17.19,68.27,6.05,541.86,2.75,26315.08
125.51,48.15,161.07,16.46,67.55,6.39,585.85,2.87,27904.36
114.3,48.81,144.73,16.79,66.8,6.56,523.48,3.31,23496.55
125.18,47.35,159.74,16.66,72.2,6.88,577.83,2.84,26335.5
120.48,45.13,146.69,17.89,71.53,6.0,590.07,2.82,24254.61
117.13,46.8,148.24,16.75,66.5,6.2,626.86,2.98,28959.74
127.73,49.72,143.03,17.5,73.85,6.32,564.57,2.89,26031.09
115.87,53.08,147.27,16.86,73.7,6.14,562.06,3.01,27208.35
122.1,51.48,145.73,16.72,73.24,6.53,606.46,3.19,35012.98
124.21,49.49,141.35,18.52,77.56,6.35,624.52,3.07,24325.64
123.57,53.26,136.93,17.01,72.46,5.79,566.14,3.18,22349.18
115.28,51.57,150.64,17.99,68.68,6.78,613.56,3.1,29169.5
108.97,43.22,143.97,17.15,74.91,6.12,576.14,3.1,19840.37
115.9,47.05,146.32,16.76,75.02,6.88,574.8,3.15,25907.19
120.82,51.25,157.74,15.78,73.26,6.21,534.11,3.15,22958.88
117.46,52.31,140.37,17.14,70.75,6.54,570.12,2.83,29987.99
116.48,50.41,145.06,15.75,76.11,6.66,634.19,3.06,26449.87
123.67,46.47,147.56,19.31,68.61,6.4,609.47,2.97,25709.3
118.9,50.36,140.2,16.06,68.98,5.83,591.01,3.35,25135.76
126.83,53.55,140.09,17.35,67.61,6.27,624.04,3.09,26047.22
122.33,52.37,159.63,16.04,71.03,6.66,597.01,3.22,28226.55
127.82,51.42,152.63,16.96,66.28,6.47,614.96,3.1,30804.54
120.03,46.65,137.65,17.16,70.55,6.51,584.14,3.03,31610.58
121.91,52.01,146.5,15.55,78.14,6.09,543.29,2.97,22313.59
122.28,49.14,155.91,17.94,69.24,6.65,587.79,2.94,33126.27
119.09,51.86,142.8,17.26,69.6,5.74,561.8,2.95,27002.78
114.87,52.41,143.93,17.87,75.06,6.56,616.89,2.99,28282.59
110.97,50.91,142.31,17.25,72.44,6.68,567.25,3.21,25359.51
117.38,50.18,160.65,17.39,68.03,6.48,609.21,3.17,33305.26
112.93,51.82,133.78,18.5,73.08,6.67,561.78,2.83,19903.03
106.43,52.05,157.69,17.8,70.28,6.79,604.69,2.95,24613.53
130.31,49.22,159.14,16.65,70.26,6.62,580.75,2.84,27167.92
134.55,54.5,145.49,16.56,64.3,6.69,569.33,2.82,19694.02
121.41,52.64,145.05,16.81,72.77,6.31,594.49,3.05,32909.98
