N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
85.02,46.83,124.72,15.88,60.67,6.92,516.23,2.47,23596.47
74.64,48.9,123.23,16.68,62.0,6.64,471.57,2.37,20863.41
85.39,47.3,119.35,15.69,58.79,6.32,474.63,2.39,21850.9
83.36,45.63,121.78,15.47,63.72,7.2,534.47,2.63,23270.05
85.16,43.83,123.25,15.95,62.09,6.91,544.44,2.6,22351.5
81.73,45.73,127.4,14.12,58.9,5.82,515.12,2.48,19250.74
79.05,42.56,122.61,16.86,65.35,7.17,507.29,2.46,24213.64
78.07,40.8,108.76,16.38,65.8,6.81,533.17,2.59,20593.73
83.6,46.78,117.4,15.44,67.14,6.06,515.08,2.45,25156.11
79.18,44.42,121.68,16.97,62.21,6.62,518.59,2.54,30004.08
88.55,47.12,111.71,17.27,61.15,6.81,492.21,2.71,17581.26
78.28,43.18,115.68,14.67,69.81,6.73,561.9,2.38,18791.95
82.16,48.02,117.66,14.32,67.3,6.16,522.92,2.81,19228.38
84.24,46.29,122.04,16.18,66.39,6.52,481.64,2.22,27117.61
77.69,42.1,115.08,16.62,57.96,6.41,494.66,2.59,24944.26
84.24,42.79,122.56,16.07,60.88,6.17,469.05,2.57,23132.88
75.81,40.36,115.46,15.05,62.84,6.78,443.54,2.22,16281.02
80.15,40.25,106.99,16.64,68.25,6.42,511.07,2.59,22149.66
73.84,45.91,120.6,16.23,60.56,6.43,542.32,2.54,23388.11
81.13,46.75,116.35,17.07,66.71,6.5,521.36,2.94,23205.7
78.31,45.0,114.08,17.1,68.66,6.0,489.43,2.5,24828.62
80.5,42.75,109.27,16.9,65.78,6.68,527.8,2.67,22057.98
83.5,44.85,126.76,16.09,68.47,6.46,473.47,2.59,26490.66
78.52,47.17,122.51,14.62,58.2,5.84,507.38,2.84,18655.7
82.29,43.92,117.4,15.93,64.64,6.64,490.24,2.54,33533.49
79.73,43.18,132.25,16.69,59.6,6.41,491.52,2.62,24130.61
73.91,44.82,121.77,15.33,69.34,6.24,494.48,2.54,25377.93
78.11,47.47,114.93,16.0,59.73,6.36,479.51,2.44,25843.82
80.42,46.93,131.21,15.67,65.93,6.14,517.95,2.54,24893.68
84.37,43.51,112.62,16.94,62.88,6.88,454.38,2.79,18444.28
84.26,47.51,118.51,16.56,65.64,6.62,496.53,2.51,28604.51
82.81,44.59,126.37,16.75,65.86,6.58,504.95,2.36,28379.46
90.93,46.19,114.23,13.76,62.31,6.31,509.37,2.6,16931.81
83.01,42.21,118.84,15.96,60.4,6.65,469.06,2.39,24477.35
77.08,49.36,123.22,15.14,66.31,7.06,492.79,2.68,20274.84
75.06,45.18,119.21,16.56,71.03,6.78,503.87,2.34,25082.9
85.02,41.03,119.98,15.67,66.39,7.23,487.13,2.53,21440.99
80.36,42.85,113.54,15.39,68.72,6.32,490.74,2.68,25882.53
78.27,43.54,124.83,14.24,63.7,6.97,470.06,2.63,20815.26
79.89,45.5,112.3,16.32,67.95,6.4,493.98,2.43,30934.41
84.27,47.82,123.17,15.87,67.67,6.55,503.64,2.69,27028.59
77.76,45.02,116.58,15.43,70.41,6.41,536.93,2.4,24860.11
78.36,45.99,121.42,16.64,57.97,6.51,511.62,2.28,27465.3
78.54,44.56,118.28,17.18,63.02,6.9,468.29,2.51,26222.71
85.12,44.37,117.03,14.86,65.01,6.25,479.41,2.56,23825.92
75.7,47.32,119.15,14.8,59.99,6.68,528.56,2.37,20952.18
79.99,48.82,110.65,16.63,64.88,5.82,497.76,2.87,19275.31
85.02,47.82,120.72,15.41,64.31,6.69,499.78,2.29,24872.55
81.86,44.15,126.98,16.6,63.8,5.99,518.47,2.54,24994.44
73.08,46.5,109.64,17.53,66.64,7.03,478.1,2.52,17508.81
82.02,44.6,118.97,15.88,65.4,6.69,495.75,2.36,34329.07
81.16,45.37,119.89,17.05,73.22,6.44,510.63,2.41,28544.26
75.89,46.77,116.74,15.79,66.03,6.7,529.92,2.38,25702.55
78.6,47.12,121.91,15.79,66.09,5.78,465.05,2.44,24349.92
78.29,42.93,116.73,16.46,59.52,6.47,506.66,2.61,27956.83
82.08,46.32,116.79,16.23,66.68,6.31,467.75,2.47,28719.76
81.63,43.35,113.23,14.54,59.32,6.32,505.97,2.51,23635.07
74.25,50.43,124.21,16.5,63.91,6.63,540.82,2.48,19719.86
85.29,46.73,128.55,14.95,60.94,7.12,490.4,2.49,19201.45
82.92,46.65,126.18,15.37,62.04,6.47,521.36,2.54,26034.99
79.93,44.66,130.66,15.76,66.07,6.19,485.19,2.25,26314.53
85.16,45.96,122.98,15.74,70.05,6.97,499.28,2.49,24449.52
73.95,46.01,121.52,15.38,68.76,6.12,513.36,2.64,22794.48
77.46,44.49,113.79,16.7,61.64,6.45,493.13,2.63,28271.86
79.6,47.06,124.3,16.41,60.88,6.53,486.89,2.55,28375.71
76.46,45.95,124.14,16.41,60.65,6.25,482.5,2.31,24956.79
86.67,46.93,117.42,16.35,62.55,6.88,470.92,2.7,21153.45
79.02,44.14,115.18,16.01,59.88,6.88,516.62,2.58,27355.53
79.81,43.35,122.1,15.87,66.52,6.42,523.3,2.45,31759.56
81.14,43.67,117.47,16.64,64.16,6.13,433.76,2.46,23618.24
87.57,46.88,117.78,16.51,65.7,6.79,515.34,2.54,23233.29
81.49,47.37,124.21,15.55,61.8,7.02,495.94,2.56,25100.97
70.81,43.84,114.55,17.04,69.47,6.13,478.59,2.5,19051.71
74.89,42.77,120.78,14.81,71.84,6.41,504.19,2.62,22906.2
83.24,42.26,114.15,15.46,64.42,5.84,526.03,2.83,19532.8
83.28,46.66,120.02,16.39,60.82,6.5,534.07,2.63,25103.24
82.5,41.87,124.18,15.35,68.12,6.36,484.82,2.63,24237.03
80.14,48.22,118.94,16.43,64.6,6.32,490.43,2.6,29270.16
72.63,49.24,125.29,14.94,68.16,7.15,487.9,2.52,17069.47
75.87,45.97,124.11,16.18,61.3,6.3,504.46,2.47,28368.05
82.34,40.58,120.34,16.23,67.74,6.18,504.24,2.46,25129.76
75.75,45.94,125.51,16.67,66.91,6.05,486.52,2.54,24041.66
79.0,43.75,117.95,16.65,63.69,6.16,459.09,2.47,25897.21
81.3,47.05,121.58,15.45,66.76,6.18,541.79,2.33,24009.48
84.74,43.42,131.51,16.6,56.92,6.34,520.26,2.38,19586.08
73.44,45.43,117.61,15.16,66.83,6.25,521.29,2.75,21687.43
84.59,45.97,112.86,16.06,64.47,6.45,518.8,2.31,27030.19
80.11,47.37,116.27,15.89,61.17,6.27,490.11,2.54,28707.41
85.18,45.86,123.18,15.89,66.72,6.61,460.55,2.51,25651.31
79.17,44.36,115.51,17.17,66.7,6.47,501.87,2.28,28746.88
81.61,42.34,115.23,17.04,59.78,6.32,521.51,2.5,23429.31
81.55,45.95,110.36,14.97,68.83,5.91,482.34,2.4,21079.22
74.81,41.71,112.75,16.61,61.54,6.2,540.81,2.39,19210.88
81.82,47.91,126.32,15.56,68.78,6.38,484.44,2.31,23809.66
82.7,43.38,130.6,16.68,60.37,6.15,465.75,2.64,19918.14
79.08,40.77,120.11,15.76,67.11,6.28,491.23,2.48,28239.56
78.5,46.71,123.82,15.89,64.58,6.33,480.77,2.37,29738.25
77.28,43.77,118.77,16.02,63.17,6.46,468.29,2.24,27501.74
74.38,44.15,118.47,15.83,70.3,6.55,500.77,2.49,28832.76
77.06,46.38,133.09,14.94,63.51,6.74,503.6,2.92,19929.09
85.03,45.22,125.33,15.94,65.86,6.48,499.07,2.41,31134.34
81.23,49.0,112.91,15.11,60.21,6.38,495.44,2.64,22783.81
77.82,42.52,115.45,16.18,62.64,6.79,506.59,2.4,27385.04
83.31,39.57,116.91,17.06,63.04,6.59,478.75,2.41,20917.01
73.95,40.12,109.66,15.83,62.17,6.13,474.52,2.42,19151.7
85.38,42.87,107.75,16.97,60.81,6.06,496.52,2.33,18558.69
82.21,45.14,120.1,16.38,65.89,6.8,563.8,2.45,25832.51
77.56,49.28,120.07,16.2,62.77,6.14,478.05,2.37,23944.57
84.08,45.41,120.94,16.61,69.68,6.49,530.86,2.5,26310.44
78.84,45.98,128.91,15.84,65.89,6.72,463.17,2.45,26007.56
83.66,44.95,122.92,15.47,66.03,6.31,526.32,2.64,26761.71
78.07,44.3,114.02,16.16,58.28,6.98,505.36,2.71,23811.0
79.25,46.74,135.32,15.98,62.83,7.08,483.3,2.57,21945.84
73.88,45.33,116.35,15.06,70.83,6.44,470.91,2.42,21389.78
85.37,43.6,130.39,16.12,66.44,6.46,488.78,2.52,26529.39
79.89,44.65,120.87,15.61,69.33,6.69,564.79,2.4,25935.1
77.37,43.75,130.04,17.13,64.66,6.26,478.45,2.66,21993.48
84.69,48.61,130.6,16.75,66.35,6.72,477.72,2.72,19903.89
73.25,43.61,118.2,15.1,58.89,6.49,499.68,2.67,23758.64
77.96,46.0,120.8,14.87,63.65,6.26,461.67,2.57,24605.29
80.38,50.25,114.02,14.9,67.02,6.93,472.04,2.57,19393.91
81.46,41.1,115.31,16.77,60.67,6.24,462.04,2.65,20193.59
82.34,42.14,125.17,16.2,67.48,6.37,492.26,2.64,26882.22
74.61,47.74,123.05,15.33,69.75,6.55,479.76,2.32,21764.39
76.74,48.54,117.26,16.04,67.01,6.67,493.0,2.54,27577.61
82.28,47.95,118.09,15.36,72.49,7.19,488.57,2.83,18315.02
74.39,42.46,120.04,17.07,61.52,6.45,490.24,2.23,22483.22
80.8,45.45,127.63,16.87,61.33,6.7,501.06,2.62,27395.0
76.78,45.15,113.0,16.66,66.54,6.49,522.95,2.47,26749.63
83.81,49.52,121.81,15.99,59.78,6.67,462.24,2.47,21485.9
79.04,43.28,116.06,14.75,62.15,6.74,522.55,2.53,24877.47
76.93,44.77,132.21,17.3,61.07,6.47,516.93,2.31,21116.94
94.34,46.26,110.51,16.77,63.81,6.09,471.21,2.55,16232.49
83.4,41.71,124.82,15.98,62.91,6.06,503.33,2.58,24545.22
80.23,47.61,126.45,16.6,69.45,6.09,535.18,2.54,22062.3
82.46,44.83,123.39,16.06,69.49,6.48,520.99,2.4,28935.3
83.76,45.1,110.8,15.77,61.65,6.16,464.77,2.68,21611.07
86.31,43.22,125.35,15.4,69.63,6.95,472.77,2.45,19905.04
83.63,45.22,125.61,16.19,65.52,7.01,487.42,2.52,27002.6
83.46,47.14,117.67,16.75,67.91,6.68,504.31,2.31,25197.89
77.18,46.15,119.99,14.24,66.08,6.13,462.27,2.47,22091.91
75.72,41.58,114.64,16.55,65.84,6.55,478.46,2.51,24501.68
77.04,41.61,119.58,16.51,64.12,6.56,455.69,2.43,23560.3
74.59,46.72,111.44,15.58,66.45,6.43,492.41,2.15,23281.45
76.7,45.31,122.47,14.87,67.56,6.73,523.0,2.36,24441.27
79.97,42.97,115.32,15.32,64.43,6.54,557.02,2.53,24080.61
82.39,45.93,118.79,16.52,63.5,6.51,541.13,2.42,27440.62
80.67,45.54,116.28,15.54,60.44,6.9,490.64,2.68,26833.1
76.45,44.64,118.94,17.29,65.88,6.89,512.86,2.06,21642.73
79.37,45.51,123.92,14.76,60.64,6.2,539.11,2.23,21558.25
79.81,44.54,118.2,17.04,65.86,7.44,541.07,2.46,23168.5
76.55,46.2,126.43,15.41,65.39,5.93,505.23,2.69,23799.9
82.8,51.72,122.05,15.78,62.94,6.44,528.75,2.53,22444.93
80.13,45.43,119.0,16.11,63.65,6.3,544.49,2.69,29663.73
76.56,43.27,121.9,17.71,65.19,6.65,529.02,2.27,21501.51
84.48,43.51,122.34,15.92,64.27,6.08,491.87,2.57,27072.47
77.1,41.3,111.62,16.77,61.17,6.23,491.86,2.47,22149.25
85.46,44.01,125.44,15.24,63.26,7.13,514.32,2.48,21901.76
77.04,43.17,125.83,15.94,69.32,7.12,535.05,2.43,22082.03
82.16,44.14,125.35,15.69,63.69,6.63,502.4,2.57,31560.44
85.46,45.86,127.24,17.15,68.68,6.12,530.31,2.47,20015.58
79.38,45.91,112.68,16.36,63.88,6.94,458.7,2.47,25044.06
80.72,45.88,111.78,16.2,67.67,6.83,502.43,2.45,28241.06
76.94,46.58,111.48,16.23,72.9,6.97,427.31,2.42,17125.65
78.72,43.7,124.6,15.38,63.26,6.67,468.01,2.61,25782.35
74.47,42.66,108.25,15.94,70.37,6.69,523.95,2.53,21243.23
80.51,42.95,114.14,17.29,71.28,6.03,518.53,2.53,21540.94
83.11,47.68,117.51,15.68,63.81,6.2,492.3,2.56,26963.64
78.84,44.42,124.14,16.52,71.08,6.47,501.4,2.3,29731.7
81.76,45.91,125.35,17.18,68.71,6.31,470.01,2.62,23360.88
81.03,43.09,120.8,14.97,65.12,6.65,504.12,2.61,29485.93
72.93,44.56,127.06,15.61,65.69,6.54,507.12,2.5,27128.59
83.58,45.55,115.1,16.68,64.94,6.37,484.2,2.36,27369.59
82.17,45.54,117.21,16.64,61.1,6.96,476.75,2.72,23960.39
81.22,47.5,118.18,16.17,58.54,6.37,478.9,2.55,26478.25
79.17,45.02,114.59,16.87,63.18,6.58,524.73,2.39,27405.69
81.7,47.63,113.43,15.41,57.9,5.41,504.92,2.56,18669.02
77.42,46.84,113.71,16.92,67.54,6.51,489.47,2.69,25736.17
87.8,42.51,127.13,14.83,68.61,6.32,505.83,2.42,20386.14
76.14,42.59,120.35,17.3,61.61,6.66,521.19,2.25,21329.46
76.26,42.93,121.78,16.78,60.88,6.57,496.92,2.42,26860.21
79.35,46.83,110.99,15.17,65.0,6.59,465.09,2.33,22821.08
81.15,41.9,108.46,15.95,66.79,6.42,492.53,2.49,27282.76
72.02,48.25,122.2,17.75,61.73,6.79,464.31,2.37,15874.58
87.53,40.64,121.92,15.58,66.63,6.09,484.56,2.27,19550.6
75.88,43.44,123.91,16.43,67.77,6.41,509.51,2.46,27909.76
84.47,43.34,127.81,15.87,66.81,6.45,499.36,2.54,28930.05
83.26,45.28,112.96,15.73,67.74,6.42,524.38,2.24,24956.67
76.33,48.02,114.41,16.93,61.66,6.4,500.25,2.58,25004.83
78.25,42.68,127.7,15.81,58.22,6.56,502.05,2.49,27004.29
70.31,47.95,116.71,15.81,59.08,6.14,491.37,2.67,18674.18
86.08,45.63,115.06,15.78,66.42,7.13,564.0,2.44,19831.58
72.86,44.49,112.24,16.27,59.78,6.79,509.68,2.43,22352.97
80.29,45.54,115.33,17.35,67.08,5.86,506.73,2.66,23299.2
76.85,41.6,117.21,15.67,66.77,6.63,486.89,2.56,26554.75
77.77,41.17,113.39,16.0,64.22,6.4,457.75,2.41,23382.02
75.06,46.04,112.34,16.44,66.79,6.14,513.86,2.48,24165.29
80.59,45.74,127.81,16.52,68.88,6.98,514.42,2.45,25479.18
79.38,42.63,125.28,16.6,65.38,7.23,529.28,2.58,22320.11
86.56,44.47,120.27,15.83,69.7,6.57,505.43,2.43,27898.44
80.03,38.47,120.39,16.53,65.58,7.02,490.93,2.49,22902.71
77.64,46.92,118.09,15.65,65.2,5.95,497.73,2.48,28156.8
78.38,44.68,113.63,15.97,64.02,6.4,555.23,2.5,27240.04
84.63,46.13,118.54,16.02,64.27,6.6,493.01,2.6,31113.52
81.76,43.66,116.47,17.54,64.41,6.01,518.36,2.29,22183.11
76.37,44.95,128.69,16.94,65.47,6.74,527.52,2.52,23664.91
85.93,44.63,114.68,15.66,66.1,6.78,532.13,2.23,21875.67
80.97,44.41,121.63,16.09,65.76,6.18,500.59,2.12,30663.31
72.64,44.82,116.82,16.12,63.05,6.08,508.47,2.48,25482.66
76.16,41.93,115.7,15.87,63.76,7.13,538.1,2.74,20163.04
79.36,44.83,120.05,15.44,64.63,6.31,473.16,2.58,32089.77
73.42,43.24,116.17,15.84,59.5,6.38,471.32,2.61,21506.07
82.58,45.68,120.18,16.28,63.56,6.46,460.75,2.47,29299.14
76.87,43.59,114.23,17.05,65.51,6.32,480.84,2.54,25095.28
70.53,46.84,124.11,16.52,60.54,6.52,477.61,2.3,20208.97
84.79,44.84,121.1,15.51,64.81,6.63,551.76,2.29,23216.89
84.72,42.88,125.67,16.73,67.38,6.73,536.05,2.56,21356.88
78.83,49.02,111.92,15.83,70.59,6.21,499.46,2.53,23650.62
78.56,42.99,116.15,16.95,59.55,6.62,524.05,2.44,24252.88
76.35,47.24,122.03,15.6,63.58,6.11,480.64,2.54,25281.74
70.12,42.25,126.98,13.95,66.67,6.46,503.35,2.49,19073.01
75.33,43.3,117.02,16.93,65.9,6.56,465.23,2.54,23158.36
83.6,43.06,119.8,16.36,64.12,5.93,484.38,2.76,23584.32
83.06,44.32,118.41,16.36,64.45,6.43,529.49,2.42,28837.16
79.79,44.24,114.0,15.86,68.74,6.61,498.48,2.78,29707.38
78.81,44.77,112.59,15.32,65.7,6.46,518.98,2.37,28041.07
72.48,47.29,129.45,17.06,64.74,6.35,446.84,2.47,17691.11
82.64,45.9,112.69,15.73,66.17,6.18,501.21,2.48,28595.54
83.56,42.23,110.86,16.84,68.44,6.49,467.65,2.53,21880.31
76.86,44.61,124.0,16.29,66.12,6.18,494.01,2.49,29750.84
77.49,44.0,115.87,14.91,66.87,7.2,470.03,2.58,21701.79
81.28,44.7,120.48,15.19,62.97,6.3,516.25,2.41,30382.63
85.29,45.99,121.78,15.58,67.72,6.16,496.72,2.44,26335.17
81.36,44.94,115.57,15.86,63.99,6.43,466.45,2.7,28581.65
83.08,44.25,128.38,15.03,67.42,5.64,508.75,2.5,21127.34
79.64,45.66,120.67,15.87,61.29,6.13,505.96,2.53,32319.04
86.64,43.99,117.33,15.89,63.73,6.61,502.0,2.3,27242.15
77.16,42.76,119.39,14.9,66.96,6.53,478.58,2.66,24597.97
86.58,41.69,119.02,15.63,64.57,6.26,507.73,2.36,24009.76
81.72,45.38,115.47,14.39,67.37,5.45,534.02,2.48,19146.48
78.04,47.2,136.22,17.06,67.64,6.53,475.74,2.66,19585.33
81.31,41.39,118.78,16.52,67.94,6.3,555.51,2.47,21972.38
75.11,43.4,117.57,15.69,70.01,6.82,500.7,2.45,24915.45
82.13,47.1,112.72,17.54,62.57,6.36,504.36,2.44,23798.91
89.6,40.27,119.96,15.42,60.34,6.16,486.89,2.57,18744.62
80.4,46.24,113.38,17.01,68.64,5.68,463.94,2.49,20317.17
75.28,47.19,114.6,16.71,63.28,6.42,470.64,2.39,23052.18
83.23,45.95,107.59,15.06,64.1,6.07,507.24,2.45,22535.36
75.06,46.29,111.8,15.87,66.49,6.23,539.17,2.65,22319.09
82.48,40.56,111.68,16.36,57.52,7.08,511.84,2.44,18565.54
80.84,45.45,118.66,16.73,60.53,6.4,505.66,2.43,32628.31
80.92,45.01,120.77,16.33,73.23,6.51,490.41,2.48,31906.06
81.78,44.31,125.85,16.76,67.08,6.61,475.05,2.46,26795.23
75.91,47.33,121.13,15.92,63.37,6.65,480.97,2.5,28565.09
74.54,46.04,123.0,15.93,63.42,6.67,479.69,2.44,26990.05
83.84,44.27,129.52,15.94,66.1,6.68,500.83,2.54,28738.39
85.66,44.46,111.98,16.34,64.36,7.31,500.67,2.63,21674.28
78.6,44.07,107.8,17.11,64.91,6.74,460.16,2.65,20659.17
78.84,46.46,115.09,16.42,70.03,6.15,496.63,2.37,26302.03
70.85,46.82,122.73,15.61,68.16,7.07,503.54,2.52,21039.29
77.96,46.77,117.44,16.56,61.69,6.61,501.12,2.56,29673.95
85.74,42.81,117.05,15.62,62.53,6.55,477.9,2.48,25167.8
83.49,48.23,121.7,15.39,64.78,6.29,534.13,2.59,23132.09
83.88,48.01,126.49,16.2,65.85,6.45,468.04,2.51,25330.95
75.17,44.2,121.67,16.56,66.4,6.61,528.13,2.72,24658.83
74.63,46.31,114.02,15.21,69.54,6.21,513.97,2.51,22590.22
75.01,45.67,128.01,15.39,65.45,6.74,524.47,2.68,23107.44
72.96,46.4,114.19,15.95,66.29,6.77,475.86,2.61,23118.87
80.47,45.94,124.9,16.0,68.81,6.73,509.58,2.34,29494.47
80.8,45.45,119.78,15.58,60.63,6.27,538.28,2.41,28086.18
76.35,45.84,123.13,16.34,69.67,6.52,532.92,2.63,25125.8
82.35,38.87,118.96,16.35,64.4,6.3,526.19,2.34,22372.21
81.83,47.79,121.22,15.03,60.0,6.3,516.05,2.54,24313.71
86.3,44.38,115.74,14.51,67.63,7.0,503.75,2.5,21163.99
78.57,44.62,115.3,15.98,64.66,6.6,527.74,2.37,30476.84
77.29,44.34,121.05,15.95,68.05,5.86,495.06,2.46,27584.7
70.77,46.51,114.04,17.44,59.55,6.28,471.63,2.42,17087.38
82.19,42.93,123.87,16.08,68.67,6.33,477.09,2.36,26543.26
88.3,48.58,109.56,15.31,62.77,7.15,502.39,2.6,17540.92
83.35,42.92,123.72,14.11,61.85,6.83,510.83,2.68,20539.0
77.14,42.91,113.94,15.55,64.01,6.57,487.23,2.47,28572.74
79.43,45.96,122.13,15.71,69.35,6.17,503.95,2.38,29690.18
84.33,42.66,125.46,17.24,63.29,6.33,489.02,2.31,22417.02
80.41,47.45,121.44,16.4,60.14,6.49,518.85,2.5,28313.09
76.29,48.77,129.7,16.24,64.48,5.86,517.07,2.45,21085.72
76.34,49.09,128.56,16.84,62.41,6.25,505.41,2.52,22315.14
80.09,44.94,124.63,15.82,61.33,6.0,518.98,2.42,27978.87
80.4,44.13,122.08,14.77,74.92,6.69,451.03,2.42,21030.82
85.25,45.11,119.69,16.01,64.02,6.71,472.42,2.55,28484.39
74.23,43.41,127.36,15.28,62.72,6.4,507.38,2.54,25049.31
74.56,45.35,121.84,14.65,61.39,6.89,494.7,2.65,21863.93
83.0,45.61,121.22,16.61,62.84,6.02,478.53,2.35,25018.78
75.9,46.51,126.11,15.93,63.43,5.87,515.72,2.56,23954.54
83.14,49.43,115.58,16.42,61.2,7.02,502.93,2.68,20547.23
74.1,44.56,119.39,15.07,65.42,6.58,517.44,2.39,25835.12
79.03,44.65,116.14,16.19,62.87,6.76,508.35,2.5,32740.93
84.48,51.36,123.31,16.57,60.26,6.05,472.93,2.14,15833.03
81.02,46.04,120.36,15.41,63.87,6.21,520.31,2.63,29365.7
78.37,46.11,111.99,15.14,59.97,6.79,495.1,2.58,24973.74
83.25,43.23,113.48,15.68,68.66,6.59,523.2,2.54,25375.43
77.72,46.95,114.79,16.03,67.48,6.64,573.85,2.45,22434.7
72.4,48.1,116.09,16.74,62.93,6.62,498.78,2.54,23462.91
77.09,50.87,125.84,15.9,67.5,6.29,483.65,2.71,21759.53
79.46,44.79,120.38,15.22,65.09,6.33,502.4,2.49,35422.34
87.5,47.79,123.59,16.93,59.56,6.68,505.95,2.51,21105.47
80.54,44.69,117.31,14.97,68.85,7.11,518.57,2.59,24914.32
80.18,42.57,114.06,14.6,64.58,6.08,514.8,2.27,21761.65
77.69,47.09,121.3,16.19,68.06,6.88,520.17,2.78,24453.71
74.04,45.36,114.49,17.15,61.72,6.64,498.32,2.59,23798.66
80.59,45.97,123.76,16.63,71.75,6.74,507.04,2.54,27727.66
80.3,45.54,118.42,14.27,59.88,6.17,469.81,2.61,23810.54
82.73,42.36,119.02,16.6,68.54,6.72,501.81,2.35,25914.22
79.17,44.07,120.75,16.34,65.12,6.7,509.83,2.63,33569.84
80.34,48.41,131.09,15.91,62.2,6.72,482.13,2.39,24076.88
78.1,43.29,120.64,15.02,70.91,6.2,519.24,2.51,25000.45
75.96,40.01,112.29,15.16,60.59,6.07,514.3,2.54,18766.85
82.63,43.08,125.51,15.34,62.79,6.35,466.47,2.22,22254.89
79.74,50.22,125.81,15.5,63.14,6.62,500.73,2.64,24623.77
77.59,43.32,110.86,15.59,66.81,6.98,476.38,2.76,21827.89
81.87,41.67,119.54,16.5,64.1,6.27,498.53,2.28,26483.51
80.2,45.1,114.94,15.34,63.08,6.43,435.42,2.45,25542.41
79.26,47.45,119.48,15.21,67.26,6.31,493.44,2.51,29366.91
77.67,42.44,122.04,16.61,66.3,7.0,481.9,2.42,23925.24
78.1,42.85,119.22,16.05,62.26,6.51,440.79,2.46,25484.81
80.73,46.63,122.55,16.97,64.19,6.23,560.9,2.58,22964.94
77.4,45.54,109.73,14.69,57.62,6.57,543.45,2.56,19124.74
77.52,42.41,123.88,16.63,68.91,6.64,516.74,2.44,25338.64
82.17,42.71,125.9,14.76,73.08,6.28,467.88,2.49,20458.58
82.51,45.88,116.06,14.67,61.11,6.48,541.49,2.5,23002.93
87.58,49.21,127.58,15.87,60.63,7.08,510.72,2.5,18628.91
82.97,41.4,110.2,16.21,67.53,6.42,461.14,2.71,20409.86
75.23,45.09,112.32,16.2,63.44,6.61,504.32,2.71,26936.65
80.75,47.91,129.71,16.88,63.62,6.27,513.93,2.38,23244.45
80.75,47.28,118.02,16.68,70.89,6.58,481.94,2.41,26254.85
79.38,47.39,111.39,16.26,63.02,6.76,511.59,2.77,24932.24
76.61,45.21,126.12,17.57,59.61,6.24,491.36,2.4,22606.03
80.6,42.91,128.33,15.28,65.51,6.63,538.32,2.62,23571.06
72.37,42.53,121.83,16.89,66.86,6.75,470.96,2.58,20027.69
84.25,47.12,118.12,13.94,63.62,6.58,463.96,2.24,18539.18
75.74,44.21,117.3,16.13,65.87,6.83,516.35,2.4,27476.51
71.15,43.07,127.04,15.12,64.65,6.73,517.26,2.55,21114.99
82.03,42.85,114.69,15.62,67.16,6.8,466.85,2.55,24409.63
85.82,50.99,116.31,15.34,65.64,5.91,465.92,2.63,16883.26
79.71,42.36,129.29,16.93,64.1,6.77,481.26,2.39,23522.72
75.03,44.96,113.31,15.71,64.9,6.67,469.7,2.21,23446.21
79.45,48.0,113.38,15.78,57.35,7.07,481.38,2.34,19869.7
79.67,43.44,120.6,15.95,62.11,6.68,471.83,2.36,29196.29
78.09,42.47,124.99,15.75,69.28,6.6,550.16,2.68,21742.32
79.55,45.6,127.06,15.37,68.92,6.98,478.03,2.35,23657.55
82.56,46.06,121.55,15.73,64.03,6.73,500.54,2.43,32047.8
78.66,43.68,126.38,16.07,66.48,7.18,450.6,2.46,23064.32
77.17,44.86,112.61,16.08,58.45,6.4,500.19,2.36,27427.94
87.94,45.75,118.39,13.92,63.39,5.74,512.5,2.36,16809.59
82.31,42.73,122.17,15.7,70.58,6.13,469.47,2.46,23688.94
87.02,48.4,115.31,15.2,64.89,6.37,513.98,2.61,22203.46
78.64,44.18,107.98,15.11,63.2,6.69,528.1,2.47,23145.59
82.53,42.63,113.5,17.28,66.93,7.15,516.25,2.53,20590.58
79.71,42.44,118.01,15.75,62.26,6.43,509.06,2.61,30536.4
87.73,42.57,127.58,16.43,61.12,7.15,484.65,2.5,19219.92
75.13,46.28,116.45,16.74,65.45,6.88,447.19,2.5,21444.24
83.23,44.64,118.56,16.32,60.09,7.49,515.43,2.42,22236.66
88.15,45.18,120.82,15.8,56.64,7.19,505.25,2.5,20315.86
84.69,40.38,113.91,16.52,68.14,6.15,505.06,2.63,21136.21
73.48,46.1,121.11,15.94,66.45,6.31,513.24,2.61,27272.59
73.98,42.02,122.25,16.02,67.17,6.64,523.33,2.48,24660.18
78.5,45.16,116.88,15.21,65.29,6.73,492.39,2.59,30561.32
82.17,45.29,113.06,14.42,65.58,5.78,478.08,2.39,20532.14
73.61,46.32,118.49,14.86,59.29,6.66,448.11,2.38,18166.87
77.85,44.88,108.01,17.72,64.82,6.89,447.12,2.41,18346.8
86.57,44.2,102.41,15.38,67.39,6.52,508.71,2.55,22111.13
74.68,40.27,129.19,15.02,71.61,6.47,485.56,2.53,19226.05
81.94,50.12,114.03,15.35,60.73,5.94,521.86,2.72,17900.82
82.4,42.4,126.45,15.23,71.51,6.95,464.45,2.86,17848.54
78.91,44.58,125.93,15.1,67.71,6.94,512.88,2.41,24965.6
81.64,44.28,120.5,13.59,67.84,6.72,502.72,2.35,24293.84
80.07,47.31,118.1,15.46,69.34,6.66,477.76,2.73,25491.33
74.27,44.41,121.74,15.46,65.94,6.31,533.45,2.28,22892.67
