N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
67.14,36.13,77.58,20.5,74.18,6.09,1036.15,4.35,16910.08
73.91,33.63,80.02,22.8,70.3,5.76,995.75,3.8,22691.02
71.63,34.32,75.82,24.55,74.6,6.4,1035.0,3.69,16913.13
73.16,36.37,83.65,23.73,74.67,6.27,934.5,4.11,17561.45
65.32,36.41,76.93,20.59,67.47,5.92,1023.78,4.16,16806.01
75.58,34.82,78.51,23.35,69.94,6.59,970.98,3.53,17521.49
71.13,35.03,81.5,21.87,67.24,6.4,995.91,3.55,20570.2
67.39,35.1,79.64,23.72,70.72,6.18,1008.83,4.24,24020.28
67.4,37.26,73.62,23.06,74.34,5.8,960.12,3.97,18507.52
69.46,35.13,79.69,23.2,65.69,5.9,946.8,3.75,23807.91
67.32,36.99,80.83,22.35,71.5,6.12,999.8,4.05,22974.52
69.44,36.0,80.19,24.74,73.91,5.63,923.29,3.92,18486.47
73.55,33.19,85.59,23.32,67.58,6.01,1047.81,3.99,19909.76
75.88,35.9,76.54,23.74,74.67,5.97,925.5,4.19,16157.03
67.56,35.69,82.12,24.53,71.59,5.84,1037.3,4.21,19897.86
70.54,35.8,77.03,23.09,66.89,5.66,991.4,3.97,23562.27
68.49,36.34,80.32,24.44,68.82,5.21,1073.27,4.2,16334.03
68.8,35.44,83.4,24.63,62.04,5.41,1082.2,4.23,14984.71
70.74,36.32,87.91,23.71,67.58,6.0,979.57,4.11,20747.2
62.34,37.98,86.7,22.4,69.95,5.58,958.21,3.83,14609.84
69.66,33.92,82.15,24.29,71.81,6.42,988.97,4.03,21480.67
70.19,33.95,84.39,22.45,71.9,5.64,1074.84,4.26,18866.31
64.41,33.55,75.32,22.72,71.35,6.16,1064.51,3.99,18162.88
69.47,35.91,74.94,24.68,65.94,5.88,923.19,4.22,17213.93
66.91,37.17,77.99,23.12,71.96,5.88,967.41,3.77,20782.43
60.68,34.88,85.08,23.34,73.48,6.15,934.18,3.74,14931.87
71.77,32.32,78.23,24.71,69.78,6.4,978.87,3.87,17678.65
64.82,35.15,76.88,21.5,72.56,5.99,1044.43,4.0,18896.92
65.47,36.96,77.79,23.93,73.69,5.67,1057.59,3.97,17167.92
63.28,34.63,72.57,21.07,66.76,6.14,987.6,4.15,15620.02
66.17,35.19,78.37,23.59,71.97,6.37,1036.6,3.7,19403.18
74.87,32.41,87.6,23.6,67.19,5.84,992.21,3.79,17682.51
68.21,34.03,81.78,24.68,63.39,6.26,978.59,4.11,19120.24
62.94,35.63,84.62,22.43,68.7,5.9,982.31,3.97,19467.28
68.56,32.44,80.42,22.63,64.82,5.6,1056.57,4.18,17843.66
69.29,33.49,77.9,23.37,63.64,5.71,942.48,4.07,19441.01
67.3,35.5,81.27,22.31,76.84,5.76,891.68,3.99,17396.53
72.86,37.56,71.96,22.1,72.58,5.56,980.79,4.09,16035.05
73.4,35.28,77.21,23.94,73.38,6.54,1064.81,3.48,15784.04
72.9,34.3,86.12,22.16,74.82,5.66,1039.45,4.08,17696.75
70.45,36.71,85.53,24.74,65.32,5.67,974.01,3.92,17436.04
72.04,34.13,81.16,22.93,74.59,6.25,964.28,3.82,21730.8
66.64,37.12,78.43,24.08,69.28,6.24,1016.11,3.9,19502.08
70.58,38.36,80.43,24.3,69.83,5.86,1034.27,4.08,19701.0
72.55,37.2,83.37,23.13,66.19,5.98,955.91,3.99,20604.62
69.7,38.73,78.71,23.01,64.2,6.13,999.45,3.99,21027.88
69.38,35.75,79.16,25.36,72.04,5.95,914.18,4.36,17764.32
72.34,34.94,79.49,25.45,64.87,5.96,971.85,4.02,20462.2
66.1,34.82,76.17,22.05,70.87,6.0,940.63,4.27,19205.93
66.53,35.41,76.05,23.97,66.2,5.52,950.35,4.02,17447.39
73.96,34.99,84.1,23.45,71.6,6.45,1021.98,3.89,19833.96
69.23,36.93,78.88,23.53,71.3,5.84,1056.14,4.09,21799.88
66.77,33.87,78.43,21.76,63.66,6.22,1040.8,3.76,17745.44
73.92,34.46,77.43,23.08,69.65,5.76,991.25,4.1,22992.18
66.06,35.54,80.96,22.2,65.31,5.72,881.36,4.26,15959.71
66.0,33.99,81.1,23.89,69.26,6.66,1001.68,4.0,19149.01
63.8,35.3,85.67,24.55,74.91,6.05,989.08,4.06,17623.63
67.43,32.1,83.95,24.5,72.79,5.81,984.42,4.18,17227.36
68.35,32.43,85.69,22.43,70.08,5.97,939.83,4.54,17198.9
75.43,33.53,75.83,22.42,67.33,6.28,967.63,4.04,18042.25
66.93,34.98,78.44,23.06,70.75,6.58,1028.6,4.29,20260.39
70.29,34.56,80.88,21.45,67.17,5.99,994.69,3.96,26338.22
64.35,34.3,85.9,22.9,68.75,5.99,1032.22,4.14,20016.24
69.38,33.93,84.16,21.43,77.26,6.36,998.91,3.94,18428.34
64.19,33.53,74.75,23.78,69.01,5.66,1006.47,4.19,17141.3
66.29,34.72,82.42,24.19,76.56,6.13,918.18,3.63,15775.17
71.85,32.7,80.09,22.5,66.31,5.7,1000.71,3.69,19859.95
64.65,34.46,79.46,22.93,65.42,5.7,999.79,3.82,19874.6
68.68,34.31,76.93,23.23,75.3,5.8,995.26,4.22,22659.98
79.91,36.77,81.3,24.4,71.28,6.1,939.06,3.91,14601.75
73.73,34.04,85.2,21.36,67.53,5.67,969.34,3.73,16517.31
65.49,32.09,86.07,22.97,70.2,6.34,1092.55,3.79,15701.42
71.45,34.4,83.49,22.92,77.76,5.62,1025.62,4.08,19848.06
69.6,35.77,73.22,22.86,69.65,6.2,1001.61,4.15,23262.18
71.59,32.57,81.18,22.98,64.15,6.12,983.27,4.39,20089.27
67.48,36.36,78.58,22.03,70.46,5.66,959.57,4.16,19738.13
72.73,33.61,80.16,24.04,70.86,6.48,966.84,4.01,19885.09
72.11,35.44,74.39,22.25,71.07,5.72,1031.15,3.74,19740.83
70.71,35.48,77.1,22.32,66.3,5.9,902.11,4.42,18913.14
68.64,36.03,87.1,23.7,69.0,6.3,1005.92,4.09,20590.84
67.51,35.16,77.98,23.44,65.8,6.04,1024.07,4.06,23516.5
72.72,35.94,81.55,22.9,72.28,5.86,1053.66,4.26,21472.0
66.35,38.14,73.69,23.22,70.36,5.6,944.06,3.91,16801.44
72.65,35.57,82.08,23.46,67.88,6.24,1041.3,4.3,20735.46
68.7,33.22,72.42,22.47,73.67,6.06,1077.53,4.23,16716.86
66.17,35.99,79.76,24.02,74.34,6.36,975.31,3.84,18476.03
65.9,36.53,80.33,23.6,65.14,5.82,1039.35,3.63,18071.17
76.95,32.54,82.59,23.06,72.12,5.98,949.82,4.17,17632.9
69.05,33.58,78.84,23.9,67.4,5.23,1014.6,3.98,19402.37
63.19,31.53,77.62,20.05,63.23,6.24,1052.97,4.23,11611.07
69.28,35.95,78.84,22.24,69.55,6.49,1020.04,4.12,21836.93
74.38,36.64,79.51,23.15,68.79,5.52,920.1,4.32,17266.58
72.42,37.13,82.55,22.59,76.44,5.78,977.85,3.83,18696.22
65.23,34.7,80.67,19.98,77.5,5.53,1011.23,3.96,14851.13
70.85,36.75,76.13,21.61,66.48,5.95,977.22,4.15,20336.03
71.17,34.69,79.67,24.67,80.56,5.75,979.85,3.73,18960.57
74.95,35.26,73.42,23.85,70.23,5.71,965.66,4.35,17253.27
63.64,34.95,76.69,22.76,69.24,5.96,997.31,4.16,22298.28
71.22,33.42,85.9,25.48,70.74,5.85,1056.79,4.14,16604.54
78.9,36.42,84.51,21.32,68.72,5.93,863.37,4.35,11801.36
70.9,33.02,83.73,24.32,67.06,6.35,1054.6,4.0,17881.85
68.0,37.46,75.73,22.65,70.74,5.87,915.26,3.66,17365.07
69.22,38.26,84.64,23.1,67.92,6.3,917.47,4.15,16680.38
70.84,32.82,77.28,21.17,68.94,6.05,982.78,3.6,19082.17
71.71,34.65,75.38,23.21,62.56,5.81,1002.85,3.87,21098.44
70.89,38.14,77.94,22.7,61.93,6.22,1039.47,3.72,16852.7
68.85,35.94,76.8,21.72,70.77,6.33,989.71,4.3,20306.02
71.83,38.0,83.12,21.8,68.96,5.66,975.52,4.16,17453.59
70.42,36.06,74.19,23.92,66.61,6.2,991.48,4.02,21032.66
79.42,31.89,75.94,21.7,74.53,5.87,1028.95,3.68,13242.98
66.95,36.7,79.64,22.96,73.23,6.3,1034.35,3.87,20578.27
68.21,33.51,79.52,24.1,62.57,5.96,1059.18,4.1,19012.65
70.47,35.85,87.23,21.31,62.54,5.78,982.67,4.06,17619.43
71.86,37.34,78.21,22.55,71.86,6.13,1050.77,4.06,20718.74
72.34,33.65,76.79,24.26,73.1,5.53,1014.79,3.9,18831.03
71.75,34.84,83.65,23.75,73.86,5.88,985.3,4.07,23348.83
78.01,36.75,81.4,23.27,69.04,6.09,920.8,4.1,16678.29
71.56,35.28,76.81,22.38,68.92,6.32,981.39,4.12,22592.73
66.47,33.78,81.51,24.39,67.35,6.33,1037.92,4.08,18322.38
63.45,33.92,75.01,23.15,72.84,6.59,982.29,3.99,16492.22
66.66,36.94,83.65,21.59,72.53,5.67,1009.87,3.84,17555.9
67.62,34.25,84.4,22.68,72.62,6.04,976.77,3.77,21976.17
66.09,35.96,82.7,23.27,72.0,5.87,900.07,4.33,17437.04
72.44,34.95,76.24,19.81,69.51,6.34,947.42,4.04,16986.14
68.48,38.84,75.82,21.94,72.93,6.29,1052.41,4.14,16020.14
68.99,32.5,77.62,23.73,71.41,6.06,1006.68,4.05,22941.65
62.4,36.82,77.03,22.1,70.56,6.16,1095.95,3.89,14933.25
72.29,34.5,80.58,20.57,72.29,5.53,1001.46,3.99,19139.5
68.91,32.84,74.53,22.43,74.06,5.73,1025.32,3.82,18437.04
65.61,36.69,71.02,24.82,67.44,6.0,1052.94,4.2,14659.79
75.05,32.99,77.21,23.11,68.76,6.0,912.49,4.17,17795.2
73.45,34.52,74.98,24.13,62.5,6.09,927.92,4.05,16659.91
72.1,35.28,83.73,24.14,67.5,6.36,996.34,3.91,20644.98
76.95,35.3,80.2,21.72,73.98,6.86,957.29,3.99,14766.42
62.93,36.55,77.44,23.44,71.87,6.01,1010.01,3.9,20090.33
68.9,35.29,78.79,22.05,62.3,5.8,958.79,4.07,21107.05
71.21,34.27,84.14,25.41,73.44,6.13,1017.95,4.17,19003.97
69.78,35.93,84.01,22.18,67.48,6.09,1012.81,3.98,23868.93
70.19,32.39,75.11,23.39,71.03,5.92,1106.76,4.18,17267.0
73.47,35.23,83.07,20.81,65.86,5.96,1048.09,4.02,17820.57
69.31,33.27,82.29,22.37,66.88,5.75,1067.3,3.75,18785.83
63.35,35.77,73.07,24.83,68.44,6.3,1055.84,4.03,14518.69
68.42,35.33,80.13,22.38,71.03,6.38,1006.32,3.89,24118.82
69.78,33.24,84.27,23.95,72.55,5.75,984.54,4.02,21030.88
70.58,36.15,72.58,21.81,62.78,5.95,1000.75,3.59,18142.33
73.72,35.27,82.98,23.32,76.41,6.24,956.17,4.04,19462.42
69.85,35.34,82.02,23.72,67.01,5.89,946.99,3.89,23224.45
68.22,36.1,84.46,20.95,73.3,5.92,1069.67,4.0,17474.41
77.2,35.8,82.26,21.59,74.89,5.81,971.22,3.96,17074.03
70.81,34.81,77.23,24.12,68.97,5.97,1040.2,3.73,22673.04
73.75,31.71,74.56,22.81,68.8,6.1,1032.57,3.83,18465.99
67.72,32.89,86.29,23.11,79.65,6.01,964.41,4.16,17283.83
80.16,35.34,85.37,23.79,68.72,5.6,977.26,4.24,14826.32
72.45,34.76,86.65,23.98,68.14,6.18,973.74,4.12,20000.22
70.18,36.08,82.5,21.94,71.19,6.0,1016.79,4.18,24133.72
63.36,36.62,87.31,24.41,71.82,5.59,899.66,3.8,12372.05
77.51,33.15,77.96,22.19,67.2,6.12,1000.5,3.99,18883.37
66.27,36.29,84.83,22.8,63.62,6.28,1038.97,4.15,17602.4
67.35,36.38,82.46,21.33,72.71,5.78,956.09,4.28,17971.25
66.23,35.59,79.45,22.79,69.56,5.8,1036.96,4.09,22940.75
68.72,35.39,76.44,22.34,69.77,5.63,975.48,4.08,22216.33
72.52,36.9,79.86,24.19,70.36,5.98,1064.47,3.69,19047.59
70.08,34.49,79.77,23.05,76.15,6.36,1050.58,4.04,22641.39
72.01,34.28,78.3,22.85,71.41,6.06,992.93,3.87,26573.49
66.94,33.75,79.41,21.94,70.09,5.76,1015.14,3.86,21038.93
68.74,33.02,80.73,22.1,67.65,5.61,997.26,3.61,19154.81
66.76,38.37,86.21,23.93,66.92,6.2,1112.52,4.19,13512.75
70.67,35.84,82.86,25.06,66.91,6.25,1013.64,3.81,19515.8
71.56,32.12,88.57,21.77,68.07,6.33,1043.14,4.06,15538.64
73.19,39.69,82.66,21.05,71.8,6.52,885.73,3.84,11740.29
72.69,37.41,80.85,23.72,68.97,6.16,966.21,3.73,19560.51
72.22,36.13,83.02,21.81,77.55,5.75,975.23,4.07,18929.04
72.93,35.02,78.48,23.01,63.98,5.8,929.92,3.98,19987.52
72.27,32.51,80.17,23.26,71.81,6.12,949.48,4.38,19702.33
64.57,32.73,88.64,23.58,71.4,5.95,1019.16,4.33,16917.48
70.6,33.83,79.6,24.04,66.43,5.8,1019.83,3.81,22490.98
65.06,35.02,81.19,24.8,67.78,5.61,945.94,4.15,17056.22
73.52,34.33,85.51,21.12,67.04,5.92,1031.18,3.39,15972.86
72.6,35.52,84.35,22.02,73.75,6.06,970.14,3.62,19526.01
68.31,35.37,76.98,19.77,70.71,5.91,1053.09,3.9,17904.62
74.19,33.9,80.18,24.32,67.55,6.13,946.94,4.01,19128.09
68.02,37.35,75.53,21.9,71.37,5.99,940.11,4.4,16927.16
65.41,35.21,81.2,23.85,66.89,6.1,983.72,4.03,21950.45
66.45,33.82,83.52,24.35,69.64,6.15,995.09,3.99,21141.96
66.75,37.42,88.88,22.65,70.72,5.94,950.18,3.84,17487.77
73.33,36.31,72.47,23.43,69.39,5.04,945.51,4.13,14867.89
69.07,34.71,82.5,25.98,67.71,5.43,1038.12,4.37,15925.71
69.32,35.19,88.28,22.92,75.49,5.78,1045.03,3.9,19734.98
66.44,33.42,83.03,22.31,64.63,6.09,998.29,4.0,21253.23
69.72,34.39,82.7,23.85,64.28,5.43,912.63,4.04,17734.84
62.65,34.19,79.28,23.53,69.2,5.77,1006.43,3.84,19321.82
72.09,34.92,75.56,22.37,67.68,6.12,1011.96,3.98,23912.75
63.89,33.88,85.56,22.08,70.29,5.1,1059.57,3.81,13463.66
75.07,35.86,86.69,23.94,72.84,6.33,1048.4,4.25,15716.73
66.07,33.08,81.53,22.83,68.1,6.17,1057.26,4.11,19868.75
73.53,35.25,77.14,21.86,66.02,6.1,1005.11,3.8,21211.37
67.75,32.06,82.05,23.2,64.66,5.73,939.13,4.59,15631.89
74.34,33.88,80.21,23.17,67.53,5.97,1042.92,4.01,21809.81
68.6,35.84,83.45,24.28,67.32,6.18,986.14,4.21,21044.08
66.8,34.82,74.42,23.15,65.46,5.87,923.86,3.7,17370.56
68.47,33.67,79.74,24.71,68.55,5.84,1043.6,4.04,20839.69
64.84,33.21,83.02,21.71,69.51,5.99,978.21,3.62,17846.97
67.54,35.73,79.26,21.81,68.3,5.86,1054.21,3.75,20319.93
71.97,35.96,87.72,22.52,69.6,5.77,1070.14,3.53,16896.77
67.48,32.09,84.25,23.13,68.34,5.97,1004.59,4.01,22891.8
72.33,36.63,76.99,21.72,68.98,5.56,920.79,4.18,16861.95
76.11,31.15,80.81,23.11,62.68,6.11,978.36,3.82,15965.8
75.88,35.81,82.26,24.03,71.94,5.87,973.21,4.07,18996.33
73.63,33.04,82.89,23.12,67.92,6.3,1038.12,3.79,19315.9
72.72,34.41,76.61,21.71,67.47,6.01,994.86,4.03,23268.72
69.44,37.1,79.02,22.65,66.0,6.1,1003.7,3.76,22735.47
65.22,34.95,86.23,20.89,67.66,5.59,1041.05,4.0,15763.17
70.85,37.95,79.48,21.68,69.41,6.11,1066.06,3.61,17230.02
69.35,36.96,84.71,22.01,72.06,6.62,932.61,4.14,16186.52
66.09,31.75,83.48,23.02,71.44,6.17,935.79,3.52,16479.76
72.04,34.59,78.95,21.37,67.78,6.39,1006.18,3.9,20822.25
67.42,38.68,81.33,23.55,68.93,6.04,982.12,3.96,20594.02
69.5,35.88,83.01,23.42,65.55,5.91,1009.32,4.09,24086.55
66.24,31.74,84.56,22.55,73.27,5.91,999.31,4.25,18684.2
64.55,37.08,83.9,21.66,72.96,6.03,980.33,3.83,17732.13
61.16,31.43,79.71,24.29,64.28,6.38,912.26,4.04,12107.05
68.71,37.9,78.13,22.01,74.78,6.05,1120.57,4.25,15282.54
66.93,32.28,80.34,22.11,65.63,6.22,1002.28,3.95,19671.74
68.14,38.12,81.16,24.18,70.71,6.3,1020.69,3.84,18686.72
62.72,35.04,86.81,22.64,63.4,6.02,1087.42,4.03,14695.85
66.66,38.42,77.28,21.27,72.63,5.85,993.78,3.71,16587.05
67.55,35.41,81.69,24.41,71.16,6.39,1000.06,3.53,19121.48
74.98,35.38,76.6,23.54,74.09,6.13,964.8,3.95,19497.99
73.87,36.9,79.9,23.54,69.06,5.72,968.05,3.81,19804.0
71.82,38.1,81.26,23.21,68.9,6.34,974.47,3.72,19634.54
63.78,35.31,75.18,22.84,72.23,6.43,1008.04,3.78,17681.69
74.46,35.44,78.6,22.96,66.73,6.02,965.77,3.88,21782.73
70.9,32.74,82.72,22.5,68.09,6.01,912.25,4.12,19056.95
75.29,36.03,73.39,23.42,69.91,6.28,990.65,3.98,19140.41
74.12,33.03,80.29,21.36,71.99,6.41,998.69,4.07,17807.1
71.13,34.83,80.65,24.56,69.72,6.15,962.59,3.74,22470.34
64.37,34.79,77.27,22.51,74.94,5.95,996.97,3.96,21330.71
68.29,35.78,80.68,23.57,69.76,5.62,970.69,3.75,22470.16
66.33,36.4,79.7,23.09,72.99,5.99,931.28,3.83,20367.12
77.63,35.42,86.31,20.58,68.57,5.87,1055.25,4.17,13714.94
73.86,35.82,79.69,23.61,74.56,5.75,1071.22,3.88,18140.18
71.54,35.59,81.48,21.3,67.69,6.18,1038.83,4.0,21882.0
67.19,35.2,81.61,22.84,71.86,6.05,956.79,4.2,23037.31
65.11,32.9,79.44,22.81,69.67,5.77,1051.25,4.0,20271.04
70.12,34.15,76.33,23.76,70.16,6.64,956.24,4.14,19376.98
71.44,35.56,77.42,25.34,77.62,5.88,965.77,4.29,17953.03
71.91,35.46,84.7,23.52,72.92,6.14,987.6,4.31,21524.69
70.07,37.42,74.22,23.75,69.84,6.02,1011.45,4.14,21856.14
71.37,35.26,77.11,20.47,65.93,5.7,960.5,3.81,17708.35
72.36,34.05,73.53,22.96,67.98,5.95,913.45,4.31,18356.5
67.92,32.85,77.81,23.45,67.27,5.99,1028.18,3.77,21065.01
67.49,36.57,77.87,22.7,71.13,5.82,920.47,4.03,20496.48
61.7,35.48,78.6,22.33,69.59,5.38,1081.84,3.66,14218.95
66.08,34.38,81.95,24.19,73.24,5.9,1052.27,3.8,18894.93
76.59,37.15,84.27,24.95,73.58,5.61,1045.9,3.8,13348.67
68.67,33.76,78.6,21.93,71.75,5.86,1068.88,4.27,19745.96
71.23,34.59,79.93,22.82,70.58,5.67,905.24,3.94,22524.29
76.41,36.83,75.47,23.68,75.82,5.75,941.25,3.74,14584.69
70.88,31.3,80.9,21.9,73.25,5.92,1049.96,4.05,18268.85
65.25,35.97,82.77,23.8,69.85,5.92,1031.28,3.7,19599.7
71.63,32.67,80.93,23.92,67.86,6.22,981.25,4.26,20256.87
68.81,37.16,83.53,21.06,70.89,5.73,1143.19,4.29,13930.47
68.26,36.2,80.82,23.7,69.74,5.75,957.48,3.95,22687.67
70.36,34.2,85.51,24.65,65.85,5.78,914.32,4.15,16401.05
74.22,34.37,81.49,22.39,71.0,6.48,938.35,4.12,18494.27
73.07,37.13,75.56,21.33,67.26,5.46,1069.9,4.06,14941.11
71.63,36.27,85.19,23.75,67.92,6.23,995.85,3.68,19918.64
69.76,34.87,77.87,24.7,69.51,6.0,943.07,3.9,22498.19
70.0,36.13,81.34,20.13,71.44,6.04,1012.34,4.27,20426.12
66.38,34.51,80.52,21.22,74.27,6.2,934.21,3.77,17052.37
68.75,35.18,76.61,23.45,67.27,5.79,922.86,4.01,21038.34
72.7,37.64,87.61,23.84,76.7,6.6,949.68,4.02,13902.9
73.01,33.96,83.21,22.05,69.56,6.12,949.66,4.1,20520.88
76.46,32.99,83.75,23.47,73.72,6.22,990.48,4.19,17154.51
71.75,36.53,78.54,24.66,74.93,6.21,1017.22,3.59,18260.1
73.86,34.8,81.2,22.93,64.95,6.55,893.93,3.9,16993.47
69.77,31.83,75.32,22.71,69.02,5.48,1063.93,3.85,16893.92
67.35,31.43,84.76,22.34,70.71,6.05,916.37,4.05,16542.36
70.98,36.02,86.3,22.55,73.34,5.65,1130.28,4.23,15577.5
66.8,34.67,77.37,21.97,69.49,6.29,1021.45,3.88,21106.02
69.98,35.55,76.27,24.18,69.81,5.81,1070.94,4.26,19794.55
70.69,34.51,84.66,22.99,71.95,6.19,988.95,3.92,25011.6
75.16,34.35,79.38,22.89,66.17,6.37,1059.19,4.08,18364.71
68.44,36.96,75.83,22.66,66.36,5.47,911.34,4.11,16603.35
64.92,32.27,77.92,23.77,69.19,6.24,980.41,3.96,18804.49
74.83,33.42,76.38,22.13,73.62,6.1,1010.99,3.79,19207.67
68.9,36.44,73.45,22.43,71.2,5.62,1005.76,3.65,18954.89
73.94,34.65,85.36,22.4,72.23,6.02,1121.28,3.96,17309.38
67.17,35.94,78.06,22.4,68.28,6.09,989.93,4.03,23996.79
68.72,37.25,82.71,24.35,70.49,5.73,996.75,3.86,20051.77
66.01,38.52,80.39,24.43,69.96,6.06,1002.72,3.89,19535.12
68.97,33.6,77.08,23.1,71.42,5.98,1076.37,3.96,22087.23
71.01,36.36,82.75,23.33,69.68,6.15,1000.86,4.14,25209.31
68.07,37.04,74.72,25.47,71.59,6.15,898.66,3.96,14809.84
68.83,34.85,74.33,23.78,66.28,5.67,1027.54,3.91,19902.28
64.64,32.75,82.71,22.37,66.63,6.58,969.65,4.21,15138.31
73.19,33.56,82.26,23.95,67.13,5.81,950.01,3.78,18499.51
68.61,34.26,91.86,22.86,72.42,6.02,996.26,4.19,20911.67
72.91,33.08,84.81,23.06,68.12,5.81,1028.58,4.08,20879.07
75.68,32.87,73.83,23.4,71.52,5.78,952.91,4.07,17200.04
68.78,30.75,84.41,23.36,76.1,6.25,986.35,4.29,15867.23
69.71,34.61,76.05,21.09,76.52,6.41,1032.59,3.87,17976.93
71.92,35.47,77.09,21.42,74.86,6.3,958.28,4.23,18681.47
68.56,35.61,74.1,23.34,71.91,5.9,999.12,4.15,23812.27
67.03,36.04,78.3,22.16,68.68,5.94,901.4,3.93,19133.41
71.94,34.89,82.22,21.94,69.8,5.53,981.02,4.05,21523.36
69.25,33.61,74.93,23.44,68.83,5.11,983.33,3.84,17800.54
64.4,33.54,79.52,22.5,68.2,5.88,970.57,4.28,19400.68
72.78,34.6,79.3,24.68,72.34,6.3,1014.95,4.24,19594.23
71.43,35.92,79.66,25.21,63.91,6.27,929.58,3.94,17796.66
65.17,35.96,80.1,22.88,72.87,5.96,1064.89,4.29,18965.17
73.0,37.46,78.08,21.07,75.42,5.57,923.72,4.08,14276.12
73.22,36.44,84.77,23.65,70.23,5.97,951.17,3.88,20415.51
63.81,33.01,78.63,23.18,71.44,5.78,1043.13,4.18,18040.26
76.2,32.42,79.98,23.63,69.49,6.0,929.2,4.11,17742.34
72.67,34.93,73.17,23.44,77.48,6.1,900.16,4.21,15518.03
75.08,33.11,82.76,24.03,68.62,6.13,928.5,4.14,16899.72
69.83,35.88,81.69,21.72,71.7,5.85,1039.48,4.08,22505.19
70.3,36.72,86.08,25.34,67.46,6.19,1066.05,4.01,16200.62
74.78,32.92,80.7,23.2,70.86,5.73,1015.7,4.17,20062.51
66.92,36.22,82.79,22.44,71.0,5.62,1017.96,3.77,20256.11
70.51,34.2,82.64,23.56,70.46,5.85,1028.16,3.77,23901.08
71.22,34.27,83.71,21.17,70.83,6.53,1145.59,3.64,14127.33
77.52,34.89,84.51,22.43,70.86,5.89,1050.7,4.2,17382.45
69.55,35.88,82.39,24.39,71.58,6.12,1046.05,4.25,20848.16
70.05,35.91,75.77,20.89,68.79,6.17,1010.33,3.93,20965.81
74.79,32.99,72.68,24.19,68.46,5.83,1028.72,3.94,17058.33
73.38,33.2,82.24,23.49,69.18,5.82,1067.82,3.79,18953.24
68.73,37.11,78.28,22.15,66.17,5.72,1015.75,4.04,20849.15
68.28,36.15,76.54,22.19,79.37,6.01,900.12,4.18,16521.56
68.83,35.95,87.17,23.5,75.12,6.06,983.36,4.13,20485.3
65.88,35.01,69.42,19.82,72.57,6.22,1029.57,3.81,13758.11
70.09,34.6,83.14,21.77,76.81,5.86,973.12,3.75,20730.11
73.76,35.1,78.66,20.87,64.74,6.39,1044.62,3.9,16497.38
68.36,34.23,81.75,23.28,75.02,6.09,1014.72,4.13,23771.03
66.91,34.57,87.27,25.27,68.52,5.49,958.75,4.21,14415.34
68.76,33.74,82.71,22.94,70.65,5.57,948.53,3.89,21797.52
69.19,33.49,76.74,23.87,70.0,6.43,1039.29,3.78,19758.46
73.2,35.6,73.88,22.14,65.52,5.12,990.77,3.91,15451.07
75.13,35.15,76.61,23.77,68.15,5.66,1066.23,3.76,16799.28
71.13,34.93,78.14,23.76,67.18,6.01,975.24,3.82,24729.37
67.24,36.76,83.07,21.66,71.53,6.48,1035.96,4.03,17520.12
67.2,35.05,77.98,24.51,67.45,5.93,1002.18,3.88,22458.17
70.42,34.12,72.96,23.17,66.51,6.04,1006.95,3.87,22877.64
67.19,34.78,85.51,23.04,67.82,6.3,997.23,4.01,22048.83
61.09,35.64,91.71,22.85,68.97,5.47,1000.18,3.65,14003.52
66.3,35.65,76.68,21.66,64.65,5.3,1046.35,4.03,15314.07
69.34,33.75,79.36,22.57,64.54,6.01,1001.52,4.14,25398.4
79.78,32.86,76.68,19.58,69.74,6.64,977.89,4.13,11065.12
70.25,34.68,83.49,23.17,68.97,5.88,987.72,4.13,26340.88
69.2,32.65,75.27,23.01,67.45,5.75,1012.74,4.1,20828.98
69.03,32.67,74.77,23.87,72.8,5.95,1041.43,3.74,18673.82
68.59,33.99,82.76,23.83,70.97,6.08,958.4,3.9,22877.56
70.01,35.39,79.32,24.68,66.84,5.87,903.03,4.22,19693.91
71.4,33.5,82.63,23.3,66.41,6.42,989.31,4.24,20275.27
72.81,35.89,72.8,24.67,66.36,6.08,948.69,4.09,16901.0
68.19,35.84,77.91,24.49,65.62,5.9,1030.88,4.14,20727.54
67.33,34.54,85.16,23.57,67.17,6.32,1070.83,3.86,18419.46
68.29,34.31,85.09,23.0,74.24,6.22,1045.03,4.11,20288.24
68.66,33.38,81.7,23.96,64.52,6.21,997.94,3.72,20269.0
75.08,32.46,80.21,22.74,70.66,6.36,991.11,4.13,19580.29
74.85,34.86,80.08,24.25,70.46,6.49,1064.39,4.21,17203.47
73.97,34.52,74.8,23.17,69.11,5.94,936.86,4.15,20067.66
66.72,36.61,80.63,24.24,69.31,5.63,1010.32,3.87,19755.27
71.1,35.06,80.89,21.8,68.35,5.73,1038.98,4.32,21648.13
73.23,36.47,79.48,23.55,75.27,6.2,960.15,3.77,19268.58
63.23,32.47,81.38,21.5,70.26,5.76,994.69,3.94,17103.46
76.98,32.36,82.99,21.36,72.49,5.66,984.0,3.98,15048.94
70.98,35.0,77.25,22.52,71.02,6.21,948.56,4.0,24001.83
74.33,35.4,81.52,23.12,68.05,6.12,1067.28,3.87,20532.09
72.35,37.28,82.83,22.61,66.89,5.97,1049.67,4.16,19721.83
71.78,36.51,82.19,22.75,66.86,5.55,1032.37,4.33,19379.74
