N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
41.47,19.09,30.36,28.2,52.92,6.38,417.92,1.58,714.4
41.44,21.03,30.68,27.1,70.19,7.68,396.77,1.52,685.67
37.72,19.73,29.82,26.02,59.89,7.05,380.07,1.38,812.33
41.28,20.26,32.23,29.01,66.08,7.79,398.45,1.58,682.51
38.59,21.13,28.9,27.78,57.38,6.83,400.4,1.49,973.05
41.2,20.62,28.35,25.57,61.24,7.27,382.65,1.55,777.23
37.05,20.89,30.5,25.06,61.99,6.72,382.6,1.52,683.22
40.78,18.81,31.32,26.49,60.88,6.56,428.49,1.5,746.78
38.11,19.34,32.43,29.15,61.92,6.85,431.31,1.54,728.36
38.21,19.43,28.05,27.57,59.26,6.69,423.41,1.42,819.57
39.02,21.41,32.01,27.85,59.57,7.14,400.55,1.5,989.75
42.42,20.22,30.4,27.79,61.7,7.31,377.0,1.54,869.02
36.82,19.47,29.77,27.06,61.41,6.68,418.16,1.46,799.21
42.26,19.61,29.9,28.31,59.33,6.57,395.04,1.34,878.38
38.0,19.21,31.92,28.27,63.99,6.82,379.63,1.52,797.18
42.94,19.17,30.58,28.16,63.46,7.81,383.65,1.44,680.51
39.96,18.69,30.51,29.11,57.34,7.11,384.52,1.58,882.56
40.57,19.96,28.87,28.81,58.71,7.07,428.81,1.42,930.63
38.34,20.71,28.23,27.61,57.43,7.33,400.54,1.52,894.12
38.43,18.45,29.28,27.6,60.5,6.81,387.09,1.48,899.56
41.41,20.07,31.94,26.08,57.89,6.46,387.57,1.6,730.69
37.87,19.33,27.04,31.27,57.99,7.38,396.11,1.54,645.69
40.7,19.55,28.44,27.86,60.79,7.02,406.5,1.44,1076.67
39.31,20.61,30.63,27.13,55.5,7.71,426.07,1.51,790.13
41.38,20.11,30.1,26.11,62.78,6.96,391.38,1.72,879.15
41.42,19.22,28.48,28.95,59.83,6.82,375.77,1.52,851.51
40.47,20.56,32.16,29.1,56.86,6.86,396.89,1.5,947.34
43.24,20.77,31.12,27.26,59.26,7.17,403.49,1.49,897.19
37.75,20.64,28.61,27.15,54.62,6.84,377.56,1.49,752.77
43.65,20.73,31.28,26.15,60.28,6.2,393.56,1.55,639.41
39.38,19.63,30.97,27.79,61.84,6.96,384.98,1.62,1005.78
38.74,19.25,29.1,30.26,61.88,6.61,408.47,1.49,823.48
40.13,20.51,26.67,29.62,58.11,6.92,413.05,1.4,783.63
38.77,21.21,30.56,29.03,59.9,7.38,378.2,1.54,830.91
39.07,20.7,29.27,27.91,60.03,6.58,388.14,1.55,1008.61
35.5,20.19,32.32,27.17,60.13,7.18,384.43,1.5,751.59
39.81,19.58,28.55,28.73,62.23,6.97,388.34,1.41,997.51
40.11,18.91,29.49,27.25,63.27,6.73,380.0,1.44,859.18
39.96,19.6,29.49,27.59,59.44,6.33,387.62,1.61,937.26
43.52,18.45,30.53,28.12,61.08,6.94,451.03,1.54,669.41
39.88,20.14,30.22,29.34,60.7,7.4,421.22,1.48,1001.32
40.55,19.0,29.92,27.24,59.4,6.94,420.14,1.58,942.21
37.08,18.49,29.98,29.51,63.34,7.31,395.1,1.53,751.89
40.62,20.64,28.79,28.18,55.65,6.98,373.9,1.56,887.27
39.75,21.34,29.4,27.1,61.84,6.73,402.0,1.57,926.43
38.04,19.14,29.16,29.23,57.85,7.63,378.03,1.58,711.18
40.38,19.91,32.11,27.32,61.7,7.08,397.84,1.49,1067.05
42.84,19.33,32.85,26.1,65.11,6.32,395.73,1.57,590.99
42.52,20.25,29.14,28.32,57.43,6.55,424.6,1.54,800.89
37.38,19.12,28.73,26.65,60.92,6.96,398.82,1.47,898.86
38.44,20.63,28.99,26.85,57.89,7.16,412.05,1.48,915.49
38.95,20.75,28.27,27.24,64.44,6.91,374.81,1.47,799.14
40.25,20.03,30.64,27.63,59.17,7.11,415.42,1.54,1123.72
40.75,19.83,28.85,28.37,60.76,7.4,425.26,1.4,898.75
39.54,19.25,29.88,24.35,66.24,7.57,397.06,1.4,690.63
42.36,20.44,25.52,30.17,58.19,6.66,385.74,1.57,617.14
42.48,20.08,30.03,29.58,62.07,7.33,418.35,1.51,853.26
41.63,21.3,31.07,26.25,57.55,6.94,407.59,1.35,780.16
38.62,18.24,29.78,29.32,56.06,6.44,387.15,1.48,719.99
42.57,21.0,32.04,26.44,63.18,6.49,373.3,1.51,653.68
42.06,20.62,31.02,27.96,59.04,6.63,393.84,1.43,924.58
41.86,19.93,29.78,28.46,60.33,7.28,375.18,1.48,946.91
38.19,21.01,32.16,25.72,49.07,6.84,390.54,1.53,641.13
42.35,18.0,29.99,29.36,63.15,6.27,358.1,1.57,550.85
43.84,19.37,27.62,27.49,56.37,7.29,367.44,1.57,613.03
42.91,19.4,30.27,26.65,56.9,7.36,384.97,1.6,730.1
44.67,19.09,31.95,28.6,63.53,6.15,405.27,1.6,570.75
40.3,19.52,30.77,28.1,57.34,7.14,424.21,1.44,967.27
38.47,19.98,29.19,32.06,55.81,6.86,387.07,1.55,753.32
41.74,21.54,30.61,25.73,65.55,6.99,362.9,1.61,609.43
35.71,18.77,29.49,26.81,61.96,7.05,385.7,1.48,744.0
41.2,21.31,29.45,27.38,59.67,7.3,396.48,1.6,908.09
39.76,18.74,30.17,27.75,59.48,7.08,375.35,1.61,932.8
40.71,21.1,29.84,26.81,59.32,7.42,391.31,1.47,909.23
38.69,20.75,28.41,28.05,55.05,6.65,393.79,1.58,848.53
41.18,19.98,33.01,26.26,53.89,7.36,421.07,1.41,654.8
41.98,20.31,28.44,27.89,64.55,6.94,371.88,1.37,769.16
39.31,18.74,30.5,28.0,60.59,7.42,396.57,1.52,992.46
39.43,20.74,31.92,24.75,61.69,7.4,400.34,1.43,724.83
43.52,20.59,29.63,27.58,60.35,7.6,413.51,1.48,779.36
40.0,18.82,30.77,27.87,61.21,6.95,408.62,1.56,1054.3
41.27,20.79,30.66,24.98,57.38,6.76,396.36,1.39,784.31
43.64,19.89,31.65,28.78,60.36,7.15,424.52,1.55,753.87
37.8,19.61,31.32,29.88,55.32,6.53,397.93,1.5,757.12
39.41,20.7,28.92,25.9,62.91,6.68,396.86,1.41,827.08
40.65,21.31,29.14,27.3,62.76,7.16,445.72,1.49,750.79
39.53,19.33,27.49,28.14,65.12,7.08,377.6,1.58,801.65
38.78,20.8,29.62,27.18,57.18,6.66,395.04,1.41,900.34
40.16,19.96,28.41,26.35,52.25,6.97,400.76,1.7,862.63
38.1,19.92,28.83,29.21,59.63,7.33,403.23,1.66,841.43
39.77,20.73,32.87,28.03,57.77,6.98,417.48,1.49,896.16
40.73,20.53,30.48,30.13,57.38,7.85,443.61,1.48,681.44
42.48,18.76,28.8,29.02,61.36,6.93,376.83,1.64,720.03
38.47,18.92,30.49,29.67,57.27,6.54,448.97,1.56,634.18
42.05,19.61,29.43,27.09,62.48,7.49,399.49,1.37,824.66
41.01,18.42,27.81,26.23,61.52,7.18,371.52,1.56,669.69
37.64,21.82,30.14,28.86,59.61,7.23,402.62,1.53,848.13
39.25,21.05,28.86,28.32,62.31,7.14,392.35,1.47,970.89
38.5,20.72,28.99,26.67,58.64,6.31,406.02,1.44,785.48
41.24,20.18,33.87,25.54,62.95,7.14,427.07,1.42,623.6
39.29,18.99,27.34,27.27,54.33,7.18,395.48,1.5,827.13
40.21,19.73,31.02,26.34,60.96,7.54,389.69,1.46,897.76
39.9,20.65,27.91,29.92,58.88,7.11,387.97,1.52,883.11
39.35,21.84,28.49,26.05,57.05,7.12,388.69,1.3,683.1
39.23,21.15,30.37,30.04,54.99,6.94,407.12,1.6,832.76
41.24,20.47,31.05,28.06,62.59,7.32,402.04,1.48,989.66
39.88,19.86,32.49,29.97,55.49,7.34,376.26,1.52,758.07
41.61,19.02,29.5,28.42,62.31,6.62,440.33,1.61,738.76
42.65,20.81,27.7,27.72,56.87,7.06,418.38,1.66,739.57
39.28,22.23,31.67,28.6,58.1,6.64,401.03,1.39,758.55
41.28,19.78,29.96,25.44,56.35,6.84,401.29,1.54,927.82
42.2,20.75,30.66,27.04,59.65,7.32,377.76,1.55,819.13
40.68,21.75,29.65,25.84,57.05,6.72,403.7,1.39,743.2
40.71,20.88,30.58,27.54,52.51,6.57,378.28,1.49,796.61
44.72,20.09,29.78,28.84,65.34,6.7,424.16,1.49,703.67
40.9,20.77,29.11,25.64,63.54,6.66,396.2,1.48,827.12
42.3,20.38,29.27,28.21,54.06,6.61,403.82,1.58,816.1
40.98,19.66,28.51,26.98,51.05,7.1,377.62,1.45,765.46
36.86,21.97,29.08,28.42,60.4,6.74,392.72,1.5,809.11
40.48,18.21,32.33,27.26,57.2,7.19,401.85,1.59,796.4
41.91,21.59,31.2,27.05,60.58,6.69,398.04,1.49,832.11
37.89,21.93,29.91,26.44,52.11,6.92,391.8,1.49,709.16
41.52,20.01,30.82,30.16,64.43,7.26,356.54,1.41,670.1
41.0,18.8,29.49,27.86,66.63,7.51,375.77,1.5,751.94
38.57,18.38,28.67,30.76,63.5,6.92,397.71,1.53,760.62
39.67,18.98,27.58,27.3,61.93,6.5,383.06,1.52,785.71
41.52,19.8,28.49,27.69,60.02,6.47,420.44,1.51,888.39
39.35,18.78,32.65,28.14,59.85,6.95,399.65,1.52,990.51
40.41,21.12,29.94,28.93,58.17,6.7,399.63,1.42,934.83
39.2,18.92,28.12,28.27,57.55,7.04,404.72,1.39,913.15
35.27,19.01,29.88,31.06,57.77,6.73,369.53,1.49,566.99
41.05,20.6,31.85,26.84,60.03,7.61,379.96,1.46,785.07
39.52,19.15,30.48,28.15,56.62,6.73,350.92,1.56,794.78
38.49,20.71,29.79,30.15,60.93,7.47,397.48,1.57,819.76
39.14,20.76,28.21,28.5,61.21,6.46,418.2,1.48,828.44
35.92,19.08,29.62,27.69,62.54,7.39,371.29,1.57,679.41
41.15,19.85,31.28,27.12,58.23,6.9,367.99,1.49,893.6
39.61,17.88,31.31,26.9,58.24,7.21,393.34,1.72,731.12
42.56,20.68,30.52,28.39,62.73,7.32,432.98,1.67,691.98
39.48,20.52,30.25,28.56,59.82,6.89,377.25,1.45,1020.95
41.67,21.23,28.93,28.59,67.9,7.57,389.23,1.43,675.99
38.71,20.93,33.2,26.35,60.91,7.66,364.18,1.49,624.68
42.08,20.22,28.99,27.31,58.07,6.74,373.25,1.5,849.46
40.87,21.08,32.12,27.2,58.1,6.74,387.65,1.49,868.06
42.87,20.51,27.81,31.29,62.87,7.08,375.04,1.47,630.34
41.93,20.65,27.78,30.1,59.97,6.72,400.89,1.48,817.8
41.99,19.69,29.54,29.14,55.54,7.08,424.55,1.48,835.42
41.03,19.77,28.37,25.87,58.2,6.72,384.43,1.59,792.53
36.93,21.64,30.92,26.39,62.84,7.0,383.94,1.53,722.92
38.5,20.73,29.16,28.54,60.01,6.61,399.53,1.54,972.76
37.51,19.78,30.11,27.55,57.71,7.02,394.49,1.52,1031.81
40.83,19.53,31.55,27.57,62.76,7.12,389.27,1.68,907.91
39.7,20.33,33.4,25.82,61.18,7.29,413.59,1.5,783.14
41.43,19.29,31.07,26.9,58.64,7.11,418.85,1.46,887.51
42.4,21.91,32.67,27.87,59.9,7.02,369.76,1.4,698.3
39.52,19.89,31.07,27.97,61.16,6.4,397.44,1.4,962.82
38.8,19.41,28.35,29.77,62.75,6.96,399.65,1.46,939.33
38.41,19.88,29.18,28.57,60.2,7.0,397.57,1.51,1130.88
41.1,17.46,27.18,28.99,57.48,6.68,410.74,1.56,649.3
36.29,21.47,30.36,30.32,54.29,6.4,396.0,1.5,597.05
40.15,20.11,29.18,29.31,64.22,6.67,400.01,1.5,1023.13
38.63,21.55,30.44,29.01,55.54,6.62,424.26,1.48,730.48
35.2,20.69,32.43,29.81,65.27,6.64,385.5,1.56,574.59
37.67,20.31,32.23,26.22,65.56,6.62,431.88,1.59,604.63
37.73,20.61,30.99,27.85,61.72,7.11,415.96,1.41,874.85
37.59,21.18,29.63,28.72,61.83,6.85,417.2,1.48,856.57
40.4,20.98,30.14,30.07,63.33,7.35,413.39,1.36,786.94
38.98,19.87,26.33,27.18,61.15,7.15,425.0,1.38,742.06
42.57,19.39,31.66,28.14,61.74,6.4,440.29,1.54,698.16
40.69,19.61,31.13,27.42,64.66,7.54,421.89,1.43,809.63
41.0,18.78,31.32,27.73,60.33,6.97,388.36,1.53,987.87
39.03,18.29,30.24,27.74,59.36,7.71,403.16,1.43,820.63
35.27,21.08,29.15,29.43,67.11,7.08,412.76,1.41,623.03
39.11,19.35,32.65,29.22,59.02,7.46,398.06,1.53,803.36
40.01,20.19,29.56,27.5,60.06,7.43,393.7,1.53,1112.16
39.68,18.81,30.32,28.36,60.18,6.51,382.33,1.54,933.39
36.06,19.12,30.59,31.24,57.43,7.13,416.12,1.52,652.2
44.1,21.07,30.4,30.04,58.88,7.04,394.33,1.49,780.04
39.46,20.17,28.56,26.87,61.09,7.6,437.86,1.58,762.59
39.41,18.48,32.22,27.62,59.91,7.29,389.75,1.52,859.7
41.72,18.5,30.88,27.37,60.57,7.16,407.35,1.57,880.7
38.22,18.32,27.92,27.48,63.25,6.36,408.07,1.41,656.37
39.96,20.02,34.0,28.36,59.06,7.45,386.89,1.58,833.81
39.29,19.87,29.87,27.82,63.48,7.25,410.94,1.48,1070.39
40.71,20.99,30.54,27.65,61.7,7.35,391.4,1.53,962.73
41.45,22.38,32.38,29.71,66.0,7.32,413.53,1.57,591.12
40.44,20.28,28.56,27.81,61.68,7.08,416.64,1.52,1042.58
41.0,22.01,28.89,26.19,58.36,7.84,381.79,1.49,622.84
41.01,19.71,28.31,30.84,62.33,6.31,405.24,1.52,717.18
42.07,20.72,33.53,29.8,63.22,6.38,405.77,1.65,580.99
44.19,19.62,31.35,28.02,62.38,6.71,417.7,1.63,725.87
38.51,18.93,29.28,26.04,63.47,7.08,361.66,1.56,692.81
39.44,20.46,30.27,30.26,61.26,6.98,415.12,1.35,904.68
41.0,20.11,33.95,29.93,57.79,6.32,396.19,1.57,665.69
38.48,19.66,30.51,26.63,57.17,6.79,428.87,1.49,828.58
39.13,21.14,31.25,25.69,57.07,7.35,441.64,1.45,644.09
38.36,22.14,32.63,27.9,63.04,7.2,440.27,1.62,588.6
41.71,20.28,29.56,29.6,56.93,7.05,394.31,1.49,969.51
42.66,19.97,29.17,27.22,62.67,6.45,402.11,1.5,839.18
40.72,18.95,32.41,28.99,59.58,6.57,408.5,1.47,811.81
38.14,21.13,31.78,29.74,61.57,6.95,378.58,1.5,771.4
37.41,20.79,28.9,27.9,65.19,6.68,383.53,1.39,743.22
36.24,19.77,29.17,26.21,60.04,6.74,372.68,1.42,698.12
42.36,20.22,29.63,29.17,58.49,7.15,458.33,1.47,714.75
40.91,21.33,31.62,29.38,58.83,7.36,409.23,1.61,753.04
37.46,20.78,30.35,28.99,60.38,7.04,403.05,1.46,961.07
38.49,19.03,31.51,29.3,62.86,6.7,370.58,1.43,732.58
40.32,20.21,30.13,27.63,63.44,7.35,417.17,1.45,1018.07
41.31,20.55,30.82,28.15,55.75,6.58,396.45,1.53,925.36
36.9,19.09,30.78,28.15,63.77,7.05,380.77,1.49,807.23
37.28,20.58,27.82,25.06,61.46,7.1,387.85,1.42,691.69
39.92,19.95,27.97,28.78,60.92,7.27,394.11,1.47,1001.29
40.45,19.04,33.6,27.77,61.0,6.34,392.38,1.39,718.93
40.07,18.26,30.23,27.31,59.16,6.48,429.8,1.5,799.72
38.97,20.93,29.23,28.4,64.51,6.33,404.35,1.35,749.32
39.42,19.7,27.86,28.19,59.72,6.62,396.17,1.59,946.91
39.97,21.08,31.26,30.31,60.63,6.97,398.79,1.44,930.51
37.03,20.79,30.26,25.97,61.52,6.56,385.93,1.59,698.87
40.01,21.44,30.15,29.58,61.64,7.1,405.25,1.58,942.39
36.7,21.14,30.12,26.66,61.36,7.16,384.48,1.57,750.19
40.57,19.5,32.54,27.04,60.06,7.48,363.29,1.61,719.93
39.85,18.34,31.09,28.35,59.71,7.22,403.83,1.54,947.18
39.96,17.47,26.58,28.12,57.9,7.42,414.29,1.6,658.76
40.63,21.82,32.66,28.0,60.96,6.69,359.46,1.43,684.74
39.1,21.01,26.52,28.49,60.16,7.37,422.77,1.49,780.45
41.44,18.21,27.53,28.53,60.67,7.09,398.72,1.4,845.04
39.4,20.32,29.64,28.52,56.39,7.03,419.98,1.54,998.12
39.65,19.19,30.3,27.82,61.06,7.38,371.58,1.54,943.79
42.16,20.21,30.16,27.12,54.9,6.98,405.71,1.48,954.83
36.77,20.86,29.77,25.47,55.04,6.83,394.96,1.57,706.52
41.26,18.71,31.12,26.81,56.85,7.38,413.67,1.44,778.16
36.94,19.89,25.84,28.97,59.07,6.33,393.24,1.46,647.21
42.38,19.85,31.08,27.81,58.12,6.94,402.75,1.37,969.29
38.56,19.65,30.57,29.76,59.1,7.45,424.17,1.38,766.61
40.19,17.92,31.68,29.75,54.8,6.87,431.83,1.47,632.15
41.19,18.02,26.82,30.08,59.24,7.23,387.39,1.41,640.4
40.15,18.03,27.55,29.05,60.11,7.1,387.1,1.59,782.39
41.4,19.35,31.02,26.61,57.58,6.56,419.37,1.53,810.88
41.19,20.67,29.77,29.34,58.39,7.16,407.2,1.55,971.4
41.3,19.62,29.41,28.41,56.0,6.73,383.84,1.61,873.91
39.63,20.39,30.71,29.29,65.33,7.03,380.67,1.48,936.56
43.21,18.85,31.75,27.47,61.7,6.6,408.57,1.36,706.32
35.84,19.82,29.36,25.32,61.64,7.13,428.43,1.47,663.27
35.92,20.3,27.86,29.81,59.99,7.05,396.44,1.48,794.71
38.94,20.96,30.2,31.65,53.93,6.74,400.08,1.39,701.31
35.05,20.69,31.44,27.92,63.79,6.82,390.38,1.53,740.07
37.74,21.78,28.59,27.46,57.01,7.41,406.6,1.43,723.56
37.23,19.41,27.91,27.57,59.59,6.88,428.36,1.5,798.94
41.01,20.52,30.3,28.65,62.43,7.09,401.81,1.52,1093.49
37.38,21.57,28.03,28.55,64.23,6.42,405.68,1.45,667.52
36.66,19.34,28.83,29.14,58.36,7.08,380.16,1.48,783.69
42.63,18.2,31.14,26.98,63.04,6.42,380.85,1.47,641.44
40.54,20.27,31.02,27.97,58.73,6.7,389.54,1.38,1023.23
41.12,19.32,30.68,27.83,61.52,7.1,397.81,1.55,1079.74
41.26,17.65,30.21,26.9,59.82,6.84,421.21,1.56,753.22
45.3,20.98,29.85,29.5,58.21,7.0,409.81,1.56,725.94
37.2,21.74,30.37,27.19,60.29,6.89,394.23,1.62,820.31
41.8,20.44,28.55,26.18,60.75,6.58,381.5,1.51,785.67
38.37,20.83,31.02,27.46,57.94,6.65,387.16,1.43,859.2
41.2,19.29,31.97,28.04,65.13,7.48,411.22,1.56,782.02
42.32,18.73,31.45,27.87,64.09,6.59,374.54,1.53,719.35
42.55,19.8,30.11,26.32,56.31,6.6,442.37,1.61,654.27
38.95,21.22,28.63,27.53,60.41,7.83,418.76,1.54,755.51
42.82,20.2,31.02,30.47,63.36,7.35,406.44,1.46,718.33
40.05,21.29,25.89,26.46,61.63,7.0,459.95,1.42,557.51
38.65,17.62,28.44,26.36,61.91,7.12,447.72,1.54,584.87
39.3,19.59,30.82,30.2,60.5,7.04,362.86,1.5,858.15
40.52,20.18,30.54,27.92,61.29,6.58,360.34,1.48,955.1
37.93,19.13,26.92,28.14,57.99,7.36,375.98,1.47,729.81
41.6,19.43,28.06,24.48,63.12,6.95,405.68,1.41,730.0
41.06,20.49,26.95,27.91,56.65,7.96,392.35,1.5,718.13
39.09,20.12,32.29,27.65,61.66,6.27,405.43,1.47,826.83
41.59,18.83,29.33,28.75,62.93,7.16,391.48,1.43,869.66
41.29,20.81,29.24,25.94,51.89,7.18,392.09,1.49,783.89
42.3,20.19,32.09,28.99,64.92,7.76,394.1,1.53,696.64
41.76,21.04,28.65,25.54,63.45,7.27,397.92,1.39,722.08
40.16,21.42,29.48,28.97,61.32,7.33,432.75,1.43,782.02
43.58,21.28,28.88,26.45,65.11,6.76,378.25,1.44,624.71
45.2,20.23,28.95,28.46,56.19,6.31,394.67,1.44,647.19
41.2,19.86,27.15,29.03,58.38,6.95,402.85,1.61,899.05
40.0,20.83,29.72,25.99,57.98,7.24,422.51,1.59,833.98
37.44,21.18,31.17,28.21,61.28,6.78,423.05,1.46,797.27
41.52,19.77,29.84,27.12,59.11,7.25,435.77,1.42,851.31
38.59,20.05,29.49,27.34,59.65,7.27,419.45,1.52,985.86
37.28,20.25,28.41,30.18,65.94,7.31,404.77,1.48,711.66
39.76,20.17,32.73,30.94,53.04,6.48,415.69,1.52,661.79
39.79,19.46,31.61,31.39,64.49,6.69,380.93,1.54,708.51
42.64,21.48,30.3,30.11,59.11,6.7,362.28,1.57,630.38
40.4,19.93,31.01,27.02,59.83,6.29,423.32,1.43,849.09
37.55,20.96,29.23,30.24,62.88,7.04,425.92,1.48,712.89
40.66,20.71,28.68,26.89,58.81,6.91,417.69,1.48,942.46
42.33,19.67,31.76,30.22,60.27,7.02,413.31,1.57,799.56
36.03,19.92,29.74,26.79,62.08,7.13,417.05,1.39,762.96
38.3,19.41,28.16,28.45,58.54,6.58,400.49,1.52,911.85
43.02,20.44,27.29,28.79,57.16,7.25,394.87,1.4,745.86
39.6,20.78,29.27,26.31,58.4,6.98,419.39,1.55,902.87
40.61,17.67,32.64,29.53,56.42,6.69,426.27,1.51,623.0
39.24,20.26,29.94,29.18,58.91,8.02,409.24,1.43,824.58
40.64,18.84,28.03,27.06,63.71,7.07,414.55,1.51,848.43
38.23,18.53,30.78,28.69,55.44,6.9,398.79,1.57,851.24
38.85,20.37,29.17,28.98,58.44,7.02,363.67,1.56,872.46
37.89,18.3,29.04,25.47,66.34,7.11,388.79,1.51,673.16
37.53,20.16,29.43,30.19,61.18,7.4,416.1,1.56,758.97
37.07,20.16,27.38,28.88,61.54,7.56,337.33,1.52,575.63
41.06,18.7,26.66,30.48,63.29,6.37,373.47,1.35,512.44
38.11,19.76,30.31,26.43,59.53,6.8,437.94,1.52,796.16
38.81,19.98,30.5,28.76,58.38,7.54,411.21,1.53,946.65
37.68,20.56,30.36,26.4,61.16,6.77,440.36,1.51,726.18
42.17,19.51,32.43,29.4,58.68,6.58,420.17,1.55,719.44
38.09,22.27,28.29,25.45,57.92,7.6,426.24,1.55,543.45
37.52,20.42,29.24,26.51,57.87,6.79,381.6,1.44,798.65
41.47,21.92,29.11,27.58,58.43,6.75,397.26,1.43,850.45
38.94,19.08,29.92,30.37,64.11,7.17,372.43,1.39,721.85
39.68,19.08,26.41,25.62,59.06,6.77,369.88,1.36,608.29
38.11,20.26,31.91,26.5,59.72,7.71,450.86,1.43,617.52
37.59,20.5,29.88,28.39,62.9,7.21,404.05,1.44,927.22
41.29,21.55,31.29,26.47,63.29,7.03,369.37,1.47,711.0
42.89,18.07,30.56,28.16,56.18,7.36,407.82,1.5,738.56
37.84,21.59,30.51,27.58,57.29,7.4,411.07,1.54,787.88
36.54,20.75,27.92,28.85,56.69,6.24,400.04,1.52,670.75
38.35,19.67,28.67,26.51,59.26,7.47,368.55,1.53,752.98
40.08,22.08,27.14,29.25,62.71,6.96,370.52,1.51,676.82
39.21,20.07,31.23,26.02,58.93,7.27,367.2,1.52,808.38
42.43,21.35,30.25,29.75,62.76,7.11,402.76,1.47,819.77
40.1,17.88,31.06,29.21,58.14,7.06,390.41,1.4,816.89
36.83,18.32,31.94,26.57,56.68,6.43,426.93,1.4,553.75
40.55,19.71,29.86,26.82,63.71,7.28,406.65,1.55,1009.44
40.17,20.55,29.04,29.83,58.33,7.12,411.67,1.41,909.31
36.84,21.65,29.96,28.32,57.21,7.14,427.23,1.39,710.23
39.13,20.35,30.89,26.05,56.6,6.32,387.98,1.59,765.05
41.04,20.68,31.14,26.81,54.92,6.81,402.26,1.51,918.91
37.21,20.68,31.61,26.62,55.57,7.16,400.95,1.48,812.96
39.32,20.15,29.25,26.53,55.73,7.23,415.48,1.35,856.99
37.87,20.64,28.86,27.87,62.05,7.35,406.92,1.49,919.61
40.37,19.53,31.27,29.7,61.46,7.56,368.91,1.44,771.22
37.35,18.49,30.42,26.72,64.2,6.98,435.98,1.59,655.07
38.47,19.4,29.82,28.35,61.49,7.27,380.44,1.56,943.71
36.24,19.8,31.18,27.5,64.16,6.89,421.84,1.54,755.08
41.44,19.77,30.48,29.51,61.26,6.52,389.7,1.48,872.12
44.3,19.86,30.56,28.6,62.37,6.88,415.84,1.46,814.75
38.03,19.96,29.65,28.96,57.5,6.7,404.36,1.46,950.94
36.24,21.03,29.19,27.65,62.92,6.75,421.46,1.5,754.79
37.47,19.49,33.31,25.15,58.09,7.26,424.77,1.54,600.3
40.68,20.03,30.5,26.72,58.16,6.83,398.42,1.49,1093.66
39.4,20.33,29.3,26.0,57.75,6.94,400.82,1.43,1017.85
39.92,20.48,29.72,27.24,55.15,7.12,391.53,1.44,1029.95
39.71,17.47,30.1,26.22,60.15,6.89,405.44,1.49,870.92
37.21,19.92,28.34,25.39,55.7,7.28,425.44,1.73,568.13
41.74,19.57,28.77,29.04,56.36,6.86,411.05,1.52,895.76
38.53,19.26,28.65,28.14,61.28,7.39,401.59,1.56,947.09
39.06,19.12,31.56,27.61,58.33,7.07,377.85,1.39,850.75
39.95,18.41,30.28,27.21,61.29,6.61,403.29,1.49,920.08
39.33,19.67,31.5,28.71,54.22,7.48,402.62,1.45,829.53
43.79,20.49,26.9,30.97,58.73,6.64,385.21,1.51,596.41
37.25,18.99,30.36,28.58,60.06,7.01,403.68,1.55,961.98
41.06,22.57,30.12,26.33,54.59,6.47,388.16,1.66,583.8
40.4,19.09,29.28,29.41,56.04,7.27,405.07,1.41,862.54
38.01,18.18,29.03,29.09,61.53,6.44,369.25,1.43,644.09
42.67,18.82,30.14,27.78,61.04,7.21,408.84,1.47,910.65
40.99,20.75,32.63,27.39,62.08,6.87,411.45,1.36,825.97
44.89,19.93,28.55,26.92,53.19,7.07,366.4,1.39,570.19
37.99,19.65,29.35,29.45,63.62,7.2,382.44,1.48,832.36
41.34,20.31,31.07,30.07,61.87,7.03,370.65,1.35,755.44
40.17,18.83,32.01,27.93,58.14,7.22,382.05,1.61,836.82
38.45,19.36,29.39,28.68,59.03,6.81,409.1,1.56,960.5
42.42,21.91,29.89,26.89,62.94,6.96,369.85,1.39,681.81
41.76,21.38,30.24,24.83,58.46,6.91,393.34,1.5,794.12
40.06,21.02,30.53,27.92,64.98,6.96,424.49,1.42,883.82
40.06,20.34,29.32,30.04,54.36,7.14,444.48,1.58,745.56
40.32,21.16,30.29,26.55,66.97,7.5,426.58,1.48,721.29
38.64,19.29,26.18,28.42,62.22,7.49,408.49,1.39,718.35
38.8,19.32,30.12,25.33,62.71,7.38,384.43,1.52,794.89
39.3,19.91,32.25,28.75,59.54,7.32,421.14,1.48,891.68
41.18,20.41,30.42,26.61,60.75,7.62,397.36,1.49,904.92
39.3,18.84,29.56,30.49,63.83,6.7,387.18,1.53,784.08
40.46,20.5,28.66,30.21,63.31,6.97,384.81,1.53,868.19
38.61,18.97,28.77,29.6,59.89,7.83,396.61,1.56,740.97
40.79,20.27,31.2,28.85,59.08,7.21,417.13,1.61,937.7
40.86,19.76,29.85,27.92,58.92,7.57,419.49,1.51,1003.51
42.43,20.81,30.77,27.82,49.97,7.08,382.59,1.49,741.41
41.16,19.4,29.54,25.12,60.9,7.02,446.12,1.48,744.57
41.05,18.84,30.58,28.79,60.09,6.75,416.45,1.35,845.47
39.78,20.96,28.61,27.47,60.51,7.2,393.81,1.55,1000.16
38.86,21.52,28.34,27.81,53.22,7.14,380.73,1.47,741.85
40.68,19.8,30.39,25.95,60.42,6.92,417.04,1.49,999.81
39.83,19.2,30.36,25.95,57.18,7.22,398.82,1.59,915.0
41.03,19.12,28.85,28.29,58.39,6.88,358.08,1.46,827.05
