N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
82.77,43.19,102.28,16.28,75.93,5.82,517.35,1.95,15235.51
72.87,41.68,106.92,15.14,79.41,5.83,537.33,2.16,12965.35
76.2,38.47,100.04,14.25,76.7,5.49,504.79,2.03,16520.76
83.12,42.09,103.92,13.41,73.34,6.19,536.37,2.05,13590.81
80.54,42.58,97.32,16.07,73.0,5.71,510.95,1.99,16549.66
77.66,39.12,108.95,15.25,73.3,5.35,471.08,2.1,14543.48
80.55,41.38,105.06,15.28,68.35,5.99,507.67,1.99,19320.44
85.63,41.76,98.79,14.28,76.23,6.01,473.45,2.0,16297.06
82.37,41.47,107.27,16.15,70.25,6.43,546.1,1.91,12304.25
78.0,40.67,107.46,14.43,81.38,6.07,491.53,2.0,17729.52
84.3,38.99,94.72,14.73,73.88,6.54,482.68,1.88,15257.92
81.11,41.09,93.89,16.16,71.67,5.69,513.17,2.0,16146.59
82.44,35.02,102.58,14.3,74.58,5.46,514.91,1.93,13411.0
78.44,38.97,94.58,13.89,73.61,6.04,545.66,2.0,15627.87
75.8,39.85,99.09,15.1,77.81,6.55,492.76,1.87,17240.82
77.15,39.95,102.36,14.78,76.5,6.29,505.4,1.92,20359.26
77.6,41.52,101.73,14.48,83.99,6.15,491.19,1.95,17106.06
78.54,39.79,105.64,14.88,71.75,5.87,464.57,1.9,17468.36
77.57,36.96,100.23,15.09,69.62,6.5,505.01,1.93,15537.78
81.67,39.07,95.48,15.43,76.79,5.98,474.15,2.07,18979.22
82.83,41.91,97.42,15.31,76.23,6.52,478.11,1.92,16308.64
76.49,39.89,98.64,15.07,69.88,6.6,534.81,2.1,15475.88
83.74,39.12,98.69,15.33,71.84,6.13,521.51,1.96,18370.06
83.07,38.05,100.67,15.83,81.15,6.29,519.23,1.88,15370.89
81.36,40.09,105.46,14.1,71.26,5.77,478.9,2.02,17206.54
74.62,42.71,108.0,16.64,77.27,5.65,526.56,1.95,11908.8
78.64,41.02,106.85,14.28,69.95,5.5,531.44,2.08,14463.27
74.03,38.16,101.08,13.65,76.09,5.62,500.83,2.16,13556.29
85.41,37.95,97.99,14.43,72.09,5.5,511.85,2.08,14524.56
77.87,39.06,89.99,14.9,76.04,5.95,503.95,2.08,19359.81
77.93,39.93,101.97,12.65,78.98,6.33,488.58,2.09,14715.08
74.53,42.51,107.22,13.72,70.57,6.03,491.89,2.11,13792.45
77.44,38.74,111.35,16.08,74.8,5.97,530.7,1.86,14087.69
73.61,39.13,106.57,15.25,78.91,5.65,492.52,1.86,14656.15
83.01,38.18,106.03,15.67,78.76,6.67,476.27,1.99,14059.11
79.28,38.83,101.18,14.6,76.69,5.73,479.48,1.99,20241.13
80.49,41.03,97.51,14.15,81.48,6.03,509.46,2.15,18543.38
88.5,40.18,92.75,14.17,66.97,6.25,491.83,2.07,12780.28
78.46,42.29,100.23,14.21,75.54,5.87,470.56,2.0,17571.89
83.09,39.14,104.77,14.78,77.61,5.83,522.37,1.82,16927.41
78.2,38.08,97.1,13.56,81.27,6.34,488.71,2.19,13878.53
84.41,38.98,100.56,14.64,72.79,5.75,509.46,1.89,17853.1
76.56,36.45,95.78,14.95,79.03,6.08,514.8,1.98,16732.25
81.91,38.18,107.57,14.39,75.24,6.07,527.59,1.91,16033.15
77.32,38.72,100.94,15.33,76.08,6.14,493.96,2.13,19930.52
77.09,41.39,106.7,15.93,73.92,6.02,476.29,2.14,15826.01
79.18,40.79,95.78,15.32,71.6,6.03,533.94,2.04,18551.13
80.63,42.46,100.9,14.62,70.66,5.98,464.45,2.09,17224.3
83.02,40.68,98.21,15.03,75.13,5.96,510.07,2.07,22188.28
78.74,41.76,92.22,15.07,75.73,6.14,544.43,1.91,16382.05
74.48,38.97,104.01,15.09,71.34,6.3,517.27,1.99,16502.41
72.89,40.39,100.66,15.36,71.02,5.56,492.53,2.1,15365.24
79.58,41.65,98.31,15.38,76.39,5.41,536.86,2.04,16426.32
82.06,41.26,101.79,15.4,73.16,5.88,477.25,2.04,19397.37
77.42,42.15,102.26,15.89,66.96,6.14,522.81,2.01,15350.06
80.16,41.05,98.59,15.61,72.89,5.76,500.39,2.1,20696.98
75.6,40.92,95.93,14.13,78.77,5.65,518.62,1.93,14900.49
83.8,42.16,101.28,15.08,77.36,5.74,520.38,2.07,17384.91
76.97,39.13,100.49,14.2,75.61,5.8,503.79,2.16,18510.7
81.74,41.52,90.61,14.71,74.64,6.29,499.26,2.07,17407.94
76.16,38.29,104.99,15.29,75.67,5.67,489.21,2.07,17394.5
79.82,40.33,97.21,16.13,76.56,6.19,530.17,1.97,18281.33
84.96,36.66,101.73,16.48,74.82,6.49,508.04,2.03,13143.22
79.21,40.54,95.02,15.62,70.95,6.09,519.1,2.02,18840.53
80.9,39.37,110.75,14.98,83.8,6.11,538.25,2.0,14808.31
77.52,41.07,101.3,14.97,70.95,6.4,522.03,2.07,17752.26
85.6,38.4,102.86,15.38,72.72,6.21,507.48,2.06,17013.95
78.97,38.86,101.19,14.83,72.45,5.7,501.85,2.12,20575.59
91.89,39.47,104.25,15.58,69.64,5.88,496.6,1.92,14015.51
82.3,42.14,92.42,16.32,70.09,5.92,482.19,2.04,14453.09
79.7,43.03,96.35,15.5,79.5,6.59,501.22,2.1,15074.68
82.17,41.22,98.75,15.62,65.66,6.79,547.48,2.03,13011.76
70.36,37.33,102.33,14.48,74.89,6.55,499.2,1.99,13677.64
78.48,39.43,106.0,14.56,78.81,6.27,456.37,2.04,16082.99
81.65,40.72,105.5,16.66,77.14,6.01,542.44,1.92,14463.0
81.82,40.24,97.6,14.15,75.0,5.85,483.75,2.11,19037.19
81.52,37.26,98.72,15.19,73.53,5.81,484.27,2.03,19389.13
80.28,37.97,95.45,14.71,72.53,6.37,514.51,2.17,16828.54
79.26,40.8,98.01,14.64,70.07,5.91,539.52,2.03,18342.54
78.89,39.81,103.31,16.31,79.95,5.96,507.24,2.01,19322.15
80.85,38.52,100.25,15.55,76.25,6.12,487.25,1.99,21035.99
88.16,37.06,100.55,13.95,81.45,5.74,476.97,1.97,12460.32
81.28,41.82,104.12,13.36,76.66,5.75,508.43,2.02,15955.02
74.97,37.89,83.5,14.33,70.9,6.04,481.12,1.92,12893.83
80.88,40.71,106.72,15.33,74.69,6.66,486.32,1.9,16432.24
85.14,39.48,93.67,14.24,73.91,5.89,506.91,1.86,16450.19
76.72,38.09,100.05,14.59,69.44,5.74,520.33,1.97,16711.72
76.51,39.49,101.86,14.74,80.35,6.13,539.84,2.08,16219.08
88.33,42.62,99.68,16.68,78.97,5.92,514.02,2.05,12833.75
78.59,45.98,100.31,13.75,69.51,5.54,489.6,2.12,11704.18
83.29,36.7,96.35,15.12,73.7,6.57,491.61,1.97,15842.0
85.3,41.52,108.92,14.84,74.56,6.39,465.05,1.94,14387.12
72.31,39.88,109.56,14.74,72.61,6.04,473.32,2.04,15073.21
81.23,41.97,97.32,16.61,75.61,5.83,468.85,2.18,14331.95
84.63,42.72,98.34,15.01,76.47,6.04,455.43,1.99,16548.6
80.54,39.04,109.42,15.06,72.59,6.48,460.77,1.99,15713.61
85.09,40.77,104.11,13.25,76.15,5.72,481.4,2.09,13563.8
81.01,41.64,88.2,14.25,78.32,6.51,460.23,1.77,11504.06
78.84,44.16,103.51,13.92,74.21,5.72,502.87,1.88,14725.98
82.51,38.61,99.38,15.1,78.19,5.81,489.28,2.07,19806.18
85.53,40.46,91.75,14.77,67.41,6.15,501.59,2.04,16011.82
80.22,40.66,100.13,13.64,74.41,6.19,509.24,1.92,19576.77
81.15,41.82,94.32,14.49,76.25,6.04,540.49,2.05,16411.06
82.47,40.09,102.04,15.33,81.78,6.21,518.4,2.12,17574.19
79.65,38.71,103.02,15.43,74.5,6.13,537.29,2.02,18702.74
84.76,36.99,94.97,15.05,73.35,6.02,513.83,1.98,17772.51
80.01,39.27,105.85,14.83,70.88,6.0,506.7,2.0,21567.81
79.52,41.51,99.84,14.54,69.4,5.98,498.76,2.14,20935.16
78.95,41.39,95.23,13.79,81.0,5.88,458.28,1.89,13910.72
76.9,38.2,109.52,14.78,73.55,6.38,506.9,1.72,14747.47
75.34,41.77,99.52,15.73,75.53,6.07,519.43,2.01,17750.71
76.78,38.13,103.58,15.68,68.4,5.37,468.82,1.92,12925.57
82.9,38.99,102.25,15.32,76.27,5.79,479.97,1.96,19026.77
86.38,40.23,103.09,14.75,80.77,6.63,477.8,2.03,13985.05
77.56,39.87,95.95,15.29,78.16,6.14,492.61,1.8,18957.33
77.68,40.16,93.83,17.7,69.4,6.22,527.14,1.85,11757.69
81.22,40.37,90.4,14.66,71.19,6.16,514.27,2.09,17390.55
77.19,38.89,93.83,15.27,78.38,6.28,442.16,2.05,14401.87
87.84,40.66,97.84,15.37,75.25,6.24,509.16,1.95,16735.76
85.87,39.95,91.36,15.84,70.44,5.91,468.98,2.0,14044.97
77.41,42.45,95.71,14.27,71.76,6.24,423.5,1.93,12527.09
85.9,38.48,96.24,13.75,73.66,5.86,493.41,2.05,15700.42
84.85,40.55,106.47,16.04,75.69,6.04,486.7,1.99,16903.1
86.37,38.51,97.12,14.63,75.07,5.45,487.9,1.95,15260.4
80.63,38.19,94.15,13.85,77.5,5.37,505.72,2.16,13488.26
76.06,40.62,89.72,15.39,76.34,5.72,518.48,1.99,15833.22
74.1,41.59,112.16,16.06,79.07,5.83,536.58,2.06,11571.55
77.02,42.59,104.54,15.0,78.47,5.79,480.9,2.23,15803.35
81.19,38.79,100.05,14.72,66.67,6.34,501.07,1.93,18349.39
81.31,37.82,98.08,14.85,82.97,6.31,526.17,1.9,15932.51
75.74,43.35,100.32,13.71,73.16,6.07,511.96,2.0,15486.86
75.53,40.1,93.4,15.14,74.24,5.53,469.16,1.86,15302.58
81.3,38.82,108.59,13.66,78.36,5.96,524.59,1.83,14026.7
81.11,40.65,105.95,13.68,76.11,6.01,501.8,1.89,18588.28
80.65,42.46,99.11,14.69,77.94,6.12,508.43,2.04,20152.55
84.36,39.64,97.11,14.34,76.53,5.91,486.91,1.98,18800.16
79.69,42.5,104.62,15.23,79.0,6.64,494.74,2.04,15803.49
74.71,43.82,95.25,14.35,76.72,6.26,556.55,2.06,11918.79
82.3,37.63,107.05,15.32,76.03,5.91,502.78,2.14,18157.55
84.36,35.24,101.17,15.77,77.54,6.13,506.86,2.06,15040.99
82.36,42.87,100.89,15.48,75.64,5.64,493.86,2.0,17644.39
85.0,38.44,102.03,16.62,76.24,6.01,533.18,1.89,13654.27
83.79,38.14,99.82,16.1,71.9,5.97,508.33,2.05,17311.66
72.66,37.5,97.3,15.49,68.33,5.9,485.36,2.08,14162.6
82.14,41.49,101.96,16.09,77.27,5.64,531.77,2.08,15300.02
86.91,41.6,99.43,15.59,79.12,5.95,534.85,1.98,14673.0
74.09,41.21,105.34,16.33,79.78,6.13,565.23,2.09,10895.6
81.68,41.53,102.72,15.38,72.09,5.91,503.75,1.94,20915.17
80.7,39.46,90.08,15.95,80.51,6.38,513.34,2.01,15276.92
79.92,39.15,99.23,14.73,66.21,6.85,465.4,2.03,14776.33
76.11,36.75,104.92,14.84,75.63,6.1,520.86,2.02,17074.12
80.76,40.01,101.8,14.28,76.45,6.27,459.44,2.04,18420.74
81.01,43.98,101.02,15.64,75.35,5.91,447.8,2.11,14429.9
80.61,35.11,102.69,15.0,78.82,6.09,533.65,2.05,15194.17
76.06,38.53,107.9,14.95,70.92,6.36,503.81,2.1,15749.6
85.24,41.4,102.26,14.77,72.36,5.59,482.7,1.89,15754.1
80.54,43.82,99.62,14.83,83.73,5.93,477.74,2.09,15606.73
77.23,37.14,96.08,14.79,72.22,6.24,469.0,2.03,16152.1
72.58,44.32,100.77,14.91,78.49,5.9,475.78,2.06,14327.64
89.56,39.97,106.28,14.86,75.87,6.33,518.14,1.97,15325.1
73.41,39.68,104.96,13.51,77.89,6.21,486.44,2.18,13362.2
85.0,40.58,102.57,14.64,69.14,5.65,495.22,2.05,16203.82
81.97,42.47,99.01,15.52,70.03,5.96,512.9,2.0,18547.08
86.74,42.6,103.28,16.11,76.57,6.09,490.22,1.99,14864.45
82.0,38.16,96.07,15.56,73.41,5.97,523.81,1.97,17922.81
84.21,36.65,97.4,13.8,72.06,5.59,484.88,1.93,13097.73
84.04,36.39,85.94,14.75,71.96,6.27,553.14,1.96,11379.43
81.25,39.37,101.51,14.42,74.41,5.78,523.97,1.99,20288.32
82.77,40.52,96.52,14.99,75.15,5.91,511.19,1.81,20658.29
81.38,38.25,101.24,17.09,79.64,6.03,508.08,2.05,16427.68
86.56,40.28,98.45,14.29,77.0,6.5,508.1,1.96,15513.63
79.84,38.44,96.67,14.76,78.99,6.05,467.43,2.05,18467.72
80.7,38.19,100.47,14.84,78.61,5.92,468.43,2.05,18630.7
87.15,39.45,107.21,14.18,74.17,5.14,480.22,1.85,11281.44
72.57,38.93,109.19,15.27,73.38,6.18,498.34,1.88,15209.48
74.96,41.44,105.82,15.28,80.63,6.0,508.04,1.9,16720.98
76.54,41.25,97.21,15.39,76.78,5.44,490.7,1.97,16796.45
82.19,40.46,95.43,14.12,80.58,6.05,478.2,1.82,16290.97
81.17,40.41,101.0,14.66,80.08,5.52,516.91,1.92,18206.76
78.25,37.54,104.22,16.43,66.5,6.07,535.3,1.9,12736.98
84.56,40.23,100.27,15.3,77.07,5.86,494.8,2.1,20285.15
77.28,38.15,95.63,15.64,67.67,6.04,538.32,2.12,14422.4
82.81,39.53,102.33,14.6,83.88,5.8,513.98,2.13,16536.42
73.21,40.71,110.55,15.72,72.35,5.59,531.99,1.83,11862.46
77.56,41.74,100.3,15.01,71.01,6.18,502.08,1.93,19742.1
74.82,44.77,100.5,14.83,75.6,5.77,528.59,2.0,15229.31
80.37,44.78,102.77,14.97,71.25,6.35,450.08,1.97,13717.75
73.44,42.89,100.26,13.95,75.73,6.0,550.79,2.07,12864.61
80.97,38.57,98.28,15.57,79.43,5.43,443.81,1.99,14794.38
80.42,36.81,97.05,14.06,76.5,5.97,478.19,1.88,15784.72
84.1,37.54,107.39,15.25,78.26,6.2,476.51,2.07,15507.79
74.94,41.46,110.52,14.88,70.12,6.23,513.73,2.03,14952.6
77.35,37.47,100.39,15.58,73.79,6.45,466.23,1.98,15868.88
91.45,41.4,102.16,15.27,67.88,6.29,457.87,1.8,10914.87
80.16,38.51,114.07,16.19,81.88,6.44,521.3,1.94,12103.77
78.53,39.01,108.41,14.66,70.64,6.09,549.91,1.88,14528.04
71.09,36.26,108.05,14.86,76.33,6.12,442.91,1.91,11499.21
87.67,41.14,97.55,14.59,79.71,5.94,513.3,1.89,15682.48
78.91,42.93,99.26,14.15,76.75,6.2,482.53,1.98,17069.48
76.17,43.5,98.7,14.67,78.0,6.08,540.3,2.0,15396.02
79.39,38.24,102.85,15.24,77.5,5.39,534.93,2.07,15907.4
83.13,45.81,96.87,15.1,71.69,6.06,461.69,2.03,13825.23
70.06,42.31,89.61,14.87,69.73,6.07,523.87,1.9,12071.46
79.07,42.78,99.94,14.9,76.74,5.89,515.38,1.96,19879.16
80.8,38.91,97.38,14.0,74.65,5.88,474.78,2.01,18650.9
72.74,38.71,106.96,14.58,69.89,5.66,501.5,2.11,13673.81
79.55,39.37,110.97,14.62,77.03,5.86,525.84,2.1,16628.69
82.68,37.63,102.39,14.94,80.02,6.01,522.21,2.08,17295.45
77.38,41.83,94.73,14.8,76.14,5.94,455.19,1.95,16972.46
82.58,39.09,99.67,14.48,70.97,5.5,523.03,1.95,16561.28
78.04,39.17,99.76,14.62,71.65,6.47,505.19,1.89,18155.63
77.41,41.0,104.58,15.11,72.34,6.12,512.63,1.99,20245.57
82.15,37.18,103.11,14.59,75.54,6.15,471.21,1.92,16495.34
81.76,38.39,95.86,14.84,82.94,5.81,483.74,2.04,17374.9
79.09,40.18,108.69,14.79,73.58,6.08,516.53,1.98,20099.17
75.96,38.92,99.72,14.44,77.38,5.8,505.97,1.93,18382.83
77.24,40.65,107.14,15.68,82.19,6.29,499.43,1.92,15639.44
78.48,40.09,101.97,16.26,71.14,6.22,466.66,1.95,16738.49
77.47,38.45,93.46,15.59,78.99,5.88,505.44,1.99,17822.31
88.61,41.03,95.89,15.94,69.53,5.41,494.97,2.02,12343.36
75.02,42.41,108.68,15.02,74.95,6.19,467.94,2.07,15619.13
82.23,39.82,93.63,15.47,75.43,5.91,526.01,2.01,18764.81
70.22,41.46,94.39,15.25,72.58,5.97,508.24,2.0,16164.01
75.9,44.7,99.05,14.62,74.48,6.06,511.25,2.1,16411.77
81.26,43.88,99.93,15.31,71.23,6.0,460.51,1.9,15698.79
75.27,41.35,102.23,15.38,75.2,6.38,522.43,1.82,15596.43
77.76,38.86,99.63,14.41,72.44,5.93,518.43,2.2,17995.4
81.46,42.82,90.22,15.93,73.53,6.72,499.04,1.89,12360.04
68.25,40.39,97.96,14.98,79.54,6.27,537.88,2.11,12764.38
86.18,37.64,98.11,15.32,79.56,6.08,482.51,1.99,16153.22
77.81,41.7,99.53,14.6,79.96,6.61,532.8,1.92,14925.03
78.67,41.28,93.55,15.27,69.48,5.8,463.83,2.09,15617.94
86.5,40.07,103.15,15.31,78.57,5.89,482.27,1.91,16566.0
71.45,40.94,96.97,14.98,78.35,5.72,520.56,1.88,14822.78
79.38,37.31,104.17,15.68,68.82,5.96,521.08,2.12,15779.78
68.48,40.61,104.49,14.43,73.06,5.87,506.98,1.95,14707.7
80.28,38.81,105.27,14.98,78.31,6.26,523.87,1.99,18954.02
78.57,40.97,106.58,14.23,75.65,5.82,502.13,2.12,18254.26
82.45,40.56,102.76,13.68,75.1,5.97,496.78,2.19,18425.84
80.43,39.06,94.66,14.6,73.77,5.53,460.01,1.95,16534.08
77.54,40.25,102.37,13.76,69.33,6.32,515.7,1.86,15395.81
75.95,43.05,102.41,15.69,81.23,6.19,552.48,1.9,12372.23
89.55,41.43,100.35,14.73,74.89,6.18,502.67,1.89,16699.98
77.35,38.29,98.56,14.36,74.73,6.16,512.65,2.03,19333.14
76.92,39.44,95.02,14.91,70.61,6.06,499.9,1.98,20414.25
80.48,42.07,100.57,14.84,72.78,5.49,512.6,1.85,17511.52
82.15,40.5,104.23,16.24,67.95,6.21,454.34,2.05,13755.87
88.2,42.1,91.36,15.89,73.38,5.64,530.4,1.97,12152.71
77.88,41.43,99.85,14.89,74.26,5.57,495.36,1.95,19937.39
75.26,41.86,89.0,14.83,78.51,5.64,474.83,1.77,12820.41
76.5,41.76,102.99,15.51,76.66,6.04,470.59,1.98,17315.8
83.41,40.55,95.74,13.41,79.09,5.92,511.34,2.03,16097.64
87.77,38.31,100.35,15.55,77.75,5.79,490.22,1.94,15847.73
79.2,37.91,97.91,14.49,78.49,6.11,502.29,1.99,20062.56
75.85,37.54,96.57,14.9,73.0,6.25,439.03,2.02,14442.01
87.7,42.52,105.36,15.98,80.04,5.71,490.16,2.02,12954.95
74.95,36.76,91.22,14.38,70.93,5.84,522.63,2.1,13431.27
80.52,37.37,105.84,15.73,76.3,6.22,526.01,2.05,15666.84
84.42,43.17,93.37,14.57,72.75,6.09,515.34,1.93,15724.15
82.42,43.06,98.69,14.08,74.02,6.27,485.49,2.0,16276.13
85.66,37.65,101.08,15.13,74.62,6.69,527.81,1.96,14462.56
78.51,40.93,110.47,15.07,79.1,5.78,494.85,1.98,17799.84
78.75,38.46,108.34,14.72,79.31,5.33,485.44,1.9,14222.21
74.51,38.02,113.02,13.15,71.4,6.1,507.9,1.91,12054.08
86.12,41.73,104.5,13.94,75.94,6.4,555.64,2.02,11956.03
79.36,40.94,103.24,13.91,76.45,6.36,479.6,2.04,17360.2
84.19,42.58,111.0,15.72,79.36,5.83,474.0,1.94,12984.32
78.12,39.58,88.27,14.67,75.88,5.51,468.45,1.86,14524.6
84.58,40.64,106.54,15.16,74.9,6.81,525.45,2.23,13552.43
73.8,38.68,110.3,15.35,74.31,5.7,483.62,2.04,14683.41
83.32,42.38,93.71,14.33,72.41,5.99,520.08,2.09,15978.23
83.12,39.4,103.66,15.13,73.77,5.79,485.9,1.95,20101.67
79.95,37.8,91.83,14.82,70.78,6.28,519.1,2.03,16436.32
79.84,39.41,96.57,14.47,70.88,6.15,503.23,1.82,19358.69
74.56,38.53,101.97,13.62,71.31,6.05,523.79,2.09,14241.25
83.01,43.27,99.94,14.99,79.58,6.08,491.75,2.08,17973.44
85.24,38.78,96.2,14.76,88.89,5.37,525.47,1.91,11724.84
82.41,43.28,96.22,15.2,79.08,5.42,516.45,1.96,14648.66
78.72,40.15,105.84,14.37,82.6,5.77,469.75,2.07,15606.73
75.58,39.24,94.89,16.49,73.46,6.22,502.21,1.89,15355.82
78.93,37.03,92.91,14.42,68.79,6.24,495.72,2.01,15438.46
73.51,43.32,101.58,15.0,71.48,5.55,484.39,1.97,14395.09
85.62,40.1,106.8,13.66,78.52,6.27,532.78,1.94,12833.17
76.62,43.77,102.7,13.77,75.47,6.18,511.7,2.19,13976.18
71.62,39.42,105.34,15.75,68.76,6.47,517.5,1.98,12566.99
80.69,42.31,100.35,16.08,74.11,5.76,506.88,1.98,18077.01
77.36,39.23,100.03,15.02,72.97,6.23,492.41,1.9,20945.26
83.81,42.43,105.96,14.38,76.84,6.05,489.74,1.91,16819.3
74.11,41.06,97.22,14.62,77.41,6.03,517.11,2.06,17311.15
73.25,39.27,101.08,16.11,77.8,5.97,539.22,1.92,13847.25
80.51,42.71,92.12,14.69,72.4,5.99,469.49,2.06,16120.34
75.47,37.23,89.69,13.37,78.51,5.82,477.24,1.92,11645.78
88.92,41.57,96.59,14.64,68.33,5.84,478.64,2.0,13898.71
88.34,42.55,96.74,14.8,80.21,6.22,527.23,2.13,12913.95
76.04,39.23,101.46,13.97,73.72,6.17,491.14,2.01,18355.38
77.28,38.51,94.47,15.79,74.31,5.89,499.0,1.98,18948.89
75.65,41.27,107.4,14.11,78.21,6.21,511.72,2.01,15693.04
81.21,39.82,95.38,15.62,69.9,6.45,510.77,1.82,16238.66
81.77,38.37,106.95,15.21,74.7,6.25,498.19,2.1,18590.42
80.25,41.9,96.0,15.0,79.09,6.14,518.71,2.05,19139.84
80.61,37.02,96.0,13.92,79.73,5.74,530.1,1.98,14286.87
83.94,41.41,103.11,15.06,63.94,6.19,478.05,2.12,14936.02
80.74,41.21,107.26,14.82,74.75,6.03,560.05,2.08,16085.2
72.04,39.52,96.44,15.59,79.78,5.99,523.63,1.99,15355.51
82.2,42.1,98.96,15.01,73.16,6.35,509.11,1.98,19389.46
69.17,43.24,95.63,15.08,78.01,5.27,469.14,1.94,10768.13
78.45,37.64,103.13,16.13,77.47,5.45,468.88,1.85,13045.7
84.94,41.67,93.43,13.68,73.57,5.51,477.61,1.94,12652.47
85.16,38.31,105.32,15.07,74.48,6.28,463.31,1.74,14421.98
84.96,42.87,103.55,14.4,76.29,6.17,499.6,1.82,15755.17
78.36,39.56,98.59,14.75,73.45,6.13,494.98,2.15,22071.8
76.06,34.91,103.52,14.64,80.81,5.98,494.32,2.07,14940.59
82.83,43.41,95.63,13.48,72.86,6.39,438.25,1.9,10613.01
80.9,43.63,101.15,14.14,78.17,5.84,443.21,2.12,13176.63
82.14,40.82,101.41,14.66,81.89,6.03,525.92,1.84,17565.02
80.37,40.54,94.64,15.95,74.76,6.11,509.79,2.01,19958.2
74.93,39.36,96.98,14.02,80.85,5.92,517.36,2.04,15914.89
81.17,41.71,95.44,15.51,78.89,6.07,505.16,2.02,19953.0
76.43,40.71,98.59,14.96,74.48,5.94,535.12,1.9,19092.77
83.5,39.96,98.59,14.9,78.47,5.21,499.65,2.2,15935.36
83.54,37.49,92.28,14.71,75.5,5.69,483.77,2.19,15078.36
78.69,38.89,100.54,15.55,80.89,5.86,532.17,2.24,16191.15
70.19,41.73,100.52,15.84,75.86,5.71,479.03,1.99,13979.64
89.33,36.71,99.48,13.36,68.71,6.43,533.5,2.0,10302.82
77.89,39.63,100.69,15.17,82.91,5.69,508.94,1.99,18679.9
78.71,39.81,101.59,16.07,70.98,6.28,512.83,2.1,17889.61
80.87,39.31,102.32,14.4,67.16,5.59,509.49,2.01,17713.67
79.39,39.5,92.04,15.64,73.21,6.51,504.02,1.98,17170.72
77.06,42.21,105.79,14.46,72.5,5.6,520.37,2.16,14383.05
71.39,39.3,95.63,16.65,66.02,6.04,484.58,2.1,12135.76
85.13,42.89,104.66,15.76,76.43,5.88,489.62,1.95,16021.67
74.12,42.41,100.01,15.89,76.95,6.19,526.43,2.01,14825.12
88.94,39.5,105.44,15.11,75.66,6.09,478.25,2.14,15251.81
79.75,44.14,93.93,15.34,80.11,6.31,518.86,1.95,14363.84
79.42,38.18,109.44,14.33,76.71,5.73,489.58,2.03,16141.23
81.13,40.99,100.49,14.44,77.19,5.38,469.75,1.87,16257.59
74.76,40.57,95.98,14.62,79.53,5.43,492.19,2.02,14920.83
77.88,39.01,99.35,15.47,77.32,5.56,460.16,2.01,17373.29
88.07,39.61,99.06,16.13,77.19,5.89,553.88,1.97,13157.24
85.62,38.24,96.23,13.5,77.57,6.08,512.14,2.0,14946.01
82.17,41.5,108.58,15.4,72.73,5.51,534.23,2.12,13914.76
82.02,43.92,98.92,15.88,74.46,6.18,476.68,1.95,15528.13
83.67,39.07,98.06,13.79,79.87,5.98,436.15,2.19,12673.23
81.13,38.19,92.51,13.34,74.03,6.52,518.99,1.93,13172.49
79.02,38.67,97.48,14.17,77.51,5.93,496.17,2.01,20695.74
78.35,37.5,113.72,14.6,74.72,5.89,490.46,1.97,16377.29
77.02,40.73,102.02,14.13,71.78,5.49,486.83,2.24,14651.58
76.51,39.51,111.12,14.66,72.31,6.01,491.22,2.14,16613.44
74.88,39.49,103.06,14.31,74.54,5.89,555.64,1.95,14752.85
75.59,37.57,102.27,14.93,79.96,6.31,503.65,2.15,15658.32
77.81,40.61,105.9,15.14,74.1,6.24,469.97,2.03,18619.08
89.27,39.42,100.85,14.85,70.67,5.74,486.18,1.95,15730.29
77.11,41.31,101.0,15.44,76.42,6.26,475.4,2.21,16641.37
84.81,37.31,98.54,15.97,72.09,5.72,502.12,1.9,15071.95
78.0,42.46,98.92,15.66,75.23,6.29,478.48,2.2,16294.93
72.66,38.65,97.9,16.1,77.47,5.9,520.48,2.06,14559.39
80.93,40.55,96.82,14.32,76.21,6.0,506.17,2.08,21352.19
75.34,40.22,101.33,15.6,70.29,6.44,497.32,1.95,16441.06
76.37,37.88,93.71,14.98,78.67,5.72,459.14,2.0,15284.91
77.81,40.44,98.08,15.73,68.84,5.96,529.83,2.02,17798.94
80.08,37.67,101.93,16.04,72.44,5.98,552.79,1.89,14519.74
81.08,39.15,96.08,14.28,68.59,6.24,474.52,1.91,16512.7
81.15,38.47,102.91,15.57,77.68,5.75,521.36,2.17,16851.8
73.26,38.75,98.85,16.34,70.26,6.03,434.08,1.9,11612.43
80.51,40.71,104.36,15.58,78.03,5.77,483.08,1.98,19047.87
73.51,38.52,95.97,14.63,80.04,5.95,506.09,2.07,16528.07
89.36,40.68,112.08,15.11,65.67,6.49,485.36,2.09,10910.5
77.85,43.12,95.4,15.15,77.66,6.25,507.24,1.97,17418.27
75.53,41.77,97.72,15.9,71.01,6.02,498.03,2.14,17065.06
82.2,36.52,99.3,14.79,74.0,5.89,490.53,2.1,18558.65
91.97,38.32,101.72,15.71,78.31,5.98,502.3,2.1,14452.55
77.35,42.08,105.71,14.7,76.87,5.59,478.76,2.09,16086.44
79.84,39.91,102.41,15.05,79.89,5.92,538.06,2.03,19970.9
82.21,38.66,96.71,13.8,75.34,6.53,506.75,1.94,16002.38
83.05,42.69,106.85,13.79,76.55,6.18,471.51,2.02,13952.9
83.92,39.49,90.76,15.98,76.79,5.75,457.9,2.14,12647.24
80.76,36.9,103.58,14.64,70.23,6.13,481.32,1.97,17077.15
