N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
91.25,48.84,112.95,20.1,67.83,6.08,647.46,3.61,13451.88
86.12,49.51,123.64,21.21,62.27,6.27,599.41,3.32,11578.34
94.63,51.54,100.44,21.82,73.34,6.27,648.82,3.49,12307.63
93.57,49.61,121.24,25.12,69.74,5.9,610.26,3.79,11441.65
92.4,50.49,114.37,22.27,70.22,5.7,559.53,3.59,15560.67
94.85,48.37,107.03,22.69,67.04,5.76,635.51,3.44,13436.49
87.66,44.09,101.72,21.31,72.02,6.35,624.29,3.58,11512.14
92.46,49.67,112.15,20.51,68.6,6.27,594.75,3.55,16033.64
89.45,49.07,111.68,23.18,65.78,6.62,611.35,3.5,14349.07
81.99,51.89,108.4,21.85,66.47,6.01,624.03,3.55,14083.41
87.41,47.18,120.71,21.07,71.83,6.6,584.86,3.45,11374.14
91.74,48.58,110.81,21.06,66.51,5.96,563.26,3.6,15474.01
85.3,50.21,101.69,21.68,62.31,5.81,629.09,3.53,12720.63
86.9,47.03,107.46,20.49,75.4,6.04,578.69,3.11,12187.74
92.85,54.77,103.39,22.3,66.45,6.93,578.88,3.79,9833.66
96.02,51.23,116.72,21.85,66.61,5.32,570.8,3.81,10865.98
91.94,44.28,106.12,21.36,72.35,6.3,592.13,3.27,12480.1
95.01,45.13,102.11,21.74,72.11,6.37,623.11,3.56,11976.5
89.15,47.84,110.25,21.43,61.53,5.79,582.65,3.34,14564.56
86.42,50.83,103.52,20.48,71.11,6.13,570.4,3.71,12832.89
81.96,47.97,114.8,20.5,69.45,5.68,621.88,3.41,11710.58
87.53,52.56,113.05,22.88,76.0,5.51,597.21,3.4,13020.82
88.13,46.12,110.63,20.72,67.2,6.43,575.37,3.54,12723.53
92.97,51.77,112.71,20.82,71.64,5.74,604.09,3.44,15293.86
86.77,45.26,110.08,22.55,74.91,5.43,593.21,3.35,11714.23
87.65,51.21,113.5,21.65,64.55,5.75,577.58,3.34,14785.03
94.3,52.0,104.59,23.13,69.71,6.32,652.66,3.4,11912.11
86.16,52.75,107.08,23.5,69.22,5.93,586.13,3.56,14476.04
85.52,51.43,110.99,21.58,71.33,5.77,606.58,3.19,15237.57
94.3,51.12,109.59,22.73,66.96,6.26,583.11,3.82,14113.99
86.98,45.58,110.67,22.09,72.75,6.24,637.05,3.62,13168.57
85.99,52.23,103.58,23.63,70.83,5.75,627.48,3.35,12326.21
97.53,49.96,109.87,23.25,68.22,5.74,631.69,3.49,13220.41
88.77,44.28,108.36,21.09,69.23,5.73,600.48,3.65,13708.32
91.46,52.86,105.27,21.71,72.83,5.82,621.19,3.2,14376.49
94.44,50.31,115.37,21.02,68.29,6.56,600.58,3.55,13652.42
90.22,49.55,108.0,24.7,80.61,6.06,598.64,3.74,13987.25
89.03,46.5,107.58,21.7,72.54,6.44,566.12,3.78,13156.58
89.89,45.67,108.87,20.6,66.24,6.27,627.04,3.45,13162.08
88.32,49.46,113.4,22.1,62.54,6.26,585.03,3.34,15141.37
85.9,50.86,112.02,20.75,67.74,6.56,622.83,3.44,13005.17
96.82,47.19,116.01,23.0,68.04,5.75,586.47,3.45,12508.64
88.91,51.23,106.9,22.95,75.29,5.87,579.68,3.44,15707.27
100.19,48.32,113.72,22.84,67.09,5.97,642.98,3.41,11444.41
87.06,51.51,111.85,21.83,63.59,5.96,584.45,3.58,15807.59
86.59,48.47,115.01,21.57,70.11,6.17,536.57,3.78,12822.23
87.56,50.08,98.82,19.98,71.29,6.03,616.95,3.51,13493.09
93.55,48.24,108.29,21.38,65.49,6.09,636.63,3.51,14209.0
95.41,46.94,106.88,22.47,71.84,5.77,620.01,3.37,13857.71
79.38,47.23,105.81,20.85,72.1,5.89,587.81,3.56,11935.58
89.77,47.78,109.93,23.46,68.71,5.9,591.46,3.39,16541.58
97.7,51.83,107.97,20.79,64.19,6.79,571.73,3.41,9818.9
96.9,52.63,115.75,21.95,68.29,5.45,612.56,3.41,12393.73
94.82,54.46,117.44,24.03,70.15,6.6,571.65,3.56,9786.94
82.26,46.42,105.49,20.71,70.1,6.25,615.7,3.38,11953.25
86.96,50.01,109.34,20.72,71.9,5.88,595.25,3.37,16657.92
98.01,48.21,115.25,19.85,74.75,5.78,620.17,3.44,10863.9
101.3,52.96,112.04,22.34,75.37,6.4,611.01,3.42,10840.91
93.6,50.93,107.94,22.67,69.12,6.01,594.69,3.56,18097.73
92.61,51.65,113.56,23.18,67.36,6.27,581.35,3.33,14105.77
86.71,51.73,108.22,21.95,73.83,5.99,600.42,3.33,17708.3
84.47,53.14,107.48,20.74,70.75,6.18,609.6,3.46,13810.79
88.89,47.35,101.95,22.41,72.13,5.44,677.22,3.66,10790.48
94.25,47.78,114.38,20.82,67.86,6.49,626.37,3.54,12248.76
89.72,54.54,103.66,22.22,71.6,5.95,595.8,3.33,15367.7
92.45,51.89,115.33,21.79,70.68,6.06,590.76,3.45,17557.02
89.34,51.76,110.39,23.64,69.12,6.28,573.91,3.78,14209.17
87.99,48.49,108.44,20.77,71.71,6.07,611.31,3.2,15552.98
88.12,54.42,106.84,22.05,68.26,5.83,585.73,3.58,15167.04
93.49,47.41,98.84,21.75,67.69,6.04,577.78,3.2,13089.67
85.91,50.15,105.0,21.67,68.91,5.95,569.93,3.87,14486.35
90.48,46.69,111.52,22.75,68.5,5.89,642.32,3.62,14430.59
90.48,54.17,112.47,23.52,71.04,5.95,610.56,3.41,14664.2
94.38,49.03,118.07,22.41,65.57,5.27,593.84,3.5,12264.71
101.12,51.97,111.7,23.02,62.14,6.41,566.4,3.39,9470.37
84.89,49.43,122.88,22.23,67.06,6.62,587.68,3.14,10594.11
93.97,46.62,106.86,23.2,69.5,6.01,640.73,3.91,12042.12
90.87,56.88,99.33,21.36,69.38,5.93,569.63,3.42,11724.26
82.67,53.93,110.23,20.85,69.99,6.64,607.63,3.6,11306.36
85.56,52.84,117.21,21.0,67.63,5.65,615.22,3.52,12931.15
85.45,44.77,108.49,22.57,68.56,6.33,568.82,3.37,11930.81
87.23,48.92,111.7,21.91,70.69,5.52,590.65,3.41,16455.81
89.68,47.87,110.56,21.21,65.79,6.32,625.76,3.52,15176.3
86.88,49.71,121.33,20.74,72.52,6.42,591.92,3.42,12256.2
82.6,48.89,104.61,19.81,68.12,6.11,557.53,3.62,10503.07
93.65,48.63,114.53,21.19,68.1,6.46,602.25,3.65,13985.66
89.6,48.03,117.47,24.13,72.19,5.66,603.93,3.52,12937.46
97.92,53.4,114.79,22.43,66.67,5.9,523.85,3.8,9644.66
90.7,54.38,112.93,21.63,66.96,5.47,634.52,3.4,12222.54
90.12,50.87,106.57,22.18,75.08,5.44,622.56,3.59,14580.07
91.61,50.28,112.44,22.25,68.34,6.36,680.1,3.41,13995.28
90.34,49.33,116.51,22.94,66.22,5.81,595.65,3.39,15614.83
86.08,47.66,110.72,22.63,66.92,6.12,589.26,3.1,14589.94
93.53,43.67,100.31,22.02,72.14,6.06,603.15,3.44,13551.92
93.37,51.48,109.52,21.71,73.03,5.63,609.97,3.45,15791.22
92.77,50.55,105.98,22.1,60.4,5.99,604.13,3.63,15829.03
87.07,52.44,116.72,21.59,67.9,6.16,581.45,3.58,14945.94
83.24,48.32,107.09,21.32,74.73,6.05,550.01,3.29,11499.89
80.46,50.31,109.73,23.09,67.84,5.82,622.22,3.58,13132.47
88.5,48.31,107.89,21.99,71.76,5.53,579.19,3.7,15163.63
92.21,40.54,113.83,21.1,69.43,6.03,592.27,3.3,12015.66
87.13,47.45,108.85,20.98,71.91,5.83,567.33,3.6,14007.97
87.03,47.25,103.77,21.02,64.79,5.8,617.13,3.46,13503.31
97.51,48.63,115.62,21.8,71.47,5.93,596.37,3.55,15377.13
93.2,53.49,114.05,21.0,72.11,6.0,636.47,3.5,13413.92
88.82,44.41,110.78,22.47,66.71,5.37,552.26,3.25,10759.58
92.25,49.02,116.51,21.39,67.16,5.87,579.95,3.74,14585.69
87.81,47.26,112.87,21.49,71.13,6.13,638.27,3.47,14932.93
92.64,52.68,111.7,21.89,74.68,6.2,644.87,3.53,13910.35
79.88,50.55,101.21,23.47,66.81,5.99,633.64,3.39,10735.51
88.36,48.45,108.29,22.62,66.5,6.36,568.69,3.53,14895.24
88.57,47.23,111.48,20.37,71.14,5.77,661.28,3.81,11587.17
88.0,53.98,110.7,21.32,67.82,6.44,558.69,3.47,12804.33
91.42,47.25,114.42,20.88,71.65,5.68,587.18,3.56,14091.69
94.69,48.91,118.02,22.2,70.68,5.48,627.48,3.68,12856.57
93.02,49.56,109.84,21.3,71.01,5.77,586.3,3.83,16111.19
82.97,50.06,114.95,24.38,66.91,6.04,587.69,3.51,12757.62
93.61,50.37,113.38,21.2,69.46,5.6,606.3,3.69,15026.01
87.91,53.78,117.28,21.32,69.83,5.6,556.1,3.6,12036.14
83.78,49.91,108.89,21.62,63.6,6.03,591.04,3.64,15294.53
88.76,53.63,112.04,21.42,68.53,5.51,632.98,3.32,13029.69
81.73,50.81,111.84,19.79,77.04,6.14,617.77,3.42,11387.15
90.21,46.77,111.16,21.79,68.07,6.24,623.16,3.74,15402.09
95.94,49.57,107.56,21.34,68.87,6.23,614.79,3.46,15228.16
91.58,48.71,106.97,21.12,63.54,5.67,575.53,3.17,13231.54
89.38,46.16,104.0,20.36,71.53,6.27,546.38,3.52,11407.06
90.46,51.86,105.03,21.88,75.61,5.96,598.4,3.73,16581.61
90.35,47.96,120.98,22.37,71.42,5.63,627.57,3.45,13720.79
84.11,50.75,114.66,21.88,75.93,5.99,595.5,3.34,14752.15
90.26,50.84,107.52,21.43,71.53,5.55,577.55,3.62,15976.26
87.35,49.11,105.18,21.45,67.85,6.65,633.45,3.63,13105.66
88.17,49.69,111.91,20.76,71.38,6.1,624.97,3.63,16327.41
91.4,49.8,105.64,22.76,69.58,5.91,654.37,3.68,14560.95
93.71,53.15,112.24,21.2,75.2,5.95,582.07,3.62,13780.35
92.49,52.76,111.13,21.91,63.98,6.16,598.27,3.35,15499.03
82.62,48.92,120.55,21.99,64.04,6.1,593.85,3.71,12634.62
90.01,48.15,99.95,19.67,68.53,5.6,646.45,3.56,10627.59
86.98,47.95,108.9,21.95,69.49,6.21,607.88,3.8,16379.49
92.91,48.28,122.24,20.32,73.28,6.07,576.45,3.93,11090.05
85.25,49.65,111.75,22.01,68.41,6.45,598.19,3.64,15463.87
89.9,49.04,115.0,23.08,69.47,5.82,596.35,3.51,17213.43
88.49,48.72,106.17,21.29,73.29,5.97,632.34,3.32,15394.41
81.88,48.05,118.89,23.44,67.78,6.34,641.17,3.21,9596.29
94.0,51.88,110.46,21.42,72.19,6.21,609.95,3.73,15231.55
86.59,46.66,104.6,20.73,73.46,6.07,642.12,3.55,11980.71
81.2,54.9,110.21,21.54,72.27,6.17,568.33,3.68,11300.38
94.63,51.42,109.54,20.68,67.87,5.85,619.99,3.74,13884.22
94.05,51.21,106.18,22.78,72.47,6.36,608.36,3.36,14090.33
83.85,46.16,101.08,21.04,68.1,5.92,575.45,3.59,11910.99
88.66,47.72,115.72,21.93,71.61,5.97,568.67,3.48,16217.46
96.61,50.79,113.75,21.66,65.88,6.24,603.87,3.33,14080.02
90.2,49.17,116.18,22.21,73.7,5.85,564.09,3.53,15383.7
86.5,50.67,112.42,21.52,74.4,6.34,598.3,3.55,15610.72
85.73,46.82,120.08,22.99,63.98,6.06,633.41,3.53,11348.64
87.65,50.22,107.43,21.29,67.87,5.69,677.16,3.44,13344.09
100.31,43.89,101.68,21.19,73.23,6.21,645.98,3.53,9235.85
93.75,48.91,112.08,22.07,69.14,6.01,607.09,3.5,19229.16
94.26,49.83,107.71,20.96,73.42,5.7,607.3,3.55,14769.09
90.14,46.88,102.44,20.36,68.35,6.45,584.09,3.51,12290.48
83.57,53.28,109.56,22.61,67.75,6.23,619.4,3.84,12510.78
81.0,46.99,109.37,23.28,67.54,6.44,619.8,3.52,11000.34
82.35,53.94,112.3,21.85,70.54,5.3,590.58,3.44,11937.26
85.47,47.88,101.94,21.4,70.66,6.15,636.26,3.58,13376.2
91.55,52.62,113.5,22.45,73.07,5.58,633.22,3.69,13345.83
83.77,46.48,107.6,20.05,65.34,6.35,579.88,3.25,10127.03
80.66,51.41,110.61,20.67,74.09,5.86,605.88,3.54,12795.65
95.06,54.61,100.03,20.33,64.95,6.21,600.76,3.14,10002.82
87.2,46.6,109.13,24.12,70.64,5.85,639.68,3.83,11415.04
88.11,49.9,109.91,24.09,65.72,6.19,556.9,3.53,13783.35
91.33,46.72,114.86,21.73,69.13,6.2,613.32,3.34,15345.25
90.3,51.92,108.29,21.66,66.2,6.45,620.31,3.35,14649.75
88.11,47.85,106.13,21.79,71.08,5.59,560.49,3.61,14456.03
94.52,46.27,104.95,23.01,67.01,6.44,674.95,3.83,9232.47
89.71,55.66,109.85,21.04,74.01,5.45,578.49,3.58,12013.93
88.49,48.14,111.32,22.21,75.21,5.79,580.99,3.29,15203.7
90.63,50.92,101.09,23.84,68.73,5.97,633.59,3.29,12887.49
97.99,52.19,114.32,22.27,71.23,6.89,613.84,3.73,10595.66
91.46,52.47,104.29,23.24,75.42,5.98,642.37,3.36,12528.69
97.34,51.57,104.06,22.6,67.36,6.15,601.78,3.77,13209.34
87.09,49.79,116.93,23.49,69.24,5.47,582.86,3.4,12524.47
88.23,48.99,112.06,19.84,70.74,5.7,573.6,3.68,14036.34
90.58,49.92,105.89,22.79,70.51,6.12,571.93,3.33,16767.92
87.97,53.48,115.67,22.38,65.38,5.68,612.4,3.42,13458.16
102.87,51.55,105.81,21.11,69.34,6.19,599.54,3.38,12045.94
83.24,48.68,115.16,22.22,68.3,5.61,596.75,3.51,13954.29
90.58,52.27,95.36,23.12,60.72,5.62,601.51,3.31,10305.02
86.89,45.39,97.84,22.94,72.16,6.47,557.12,3.43,10014.61
89.02,45.11,109.44,22.57,68.47,6.15,613.86,3.64,15071.18
94.32,48.6,103.68,22.31,70.56,5.77,611.6,3.2,14809.48
95.61,50.34,118.52,21.07,73.28,5.84,571.84,3.55,12953.29
87.36,48.41,114.51,20.02,70.76,6.11,620.85,3.39,13944.05
88.82,50.34,112.52,20.57,70.09,5.93,607.85,3.84,16772.8
83.52,46.24,103.36,23.1,68.16,6.04,531.72,3.6,10350.19
88.24,48.31,115.56,23.24,66.72,6.35,561.71,3.47,12767.89
92.91,48.07,107.6,22.47,67.67,6.28,563.18,3.56,14486.37
90.82,55.05,116.81,21.74,67.96,5.86,603.22,3.25,13881.37
86.08,54.67,113.87,23.28,70.46,6.21,596.81,3.52,13234.06
96.09,49.5,108.64,22.81,68.92,5.87,580.69,3.35,15047.46
90.93,47.86,109.04,21.65,71.96,5.91,582.99,3.52,17567.59
85.96,48.91,120.55,22.72,74.54,5.22,593.04,3.39,10991.04
92.05,50.93,108.71,25.2,67.37,5.51,643.35,3.22,10962.12
91.94,53.51,110.6,21.08,74.11,5.99,612.6,3.54,15509.13
92.24,51.34,110.31,21.54,63.74,5.62,598.57,3.58,15327.84
90.56,51.54,106.13,21.96,73.99,5.74,596.05,3.43,16763.18
94.19,50.84,108.06,20.9,71.64,6.25,559.11,3.33,13258.51
89.88,52.98,107.6,24.25,74.94,5.84,603.25,3.4,13441.99
81.8,52.02,108.58,24.23,69.18,5.76,559.3,3.18,9869.03
93.34,48.73,101.65,22.91,73.19,5.91,541.53,3.66,11991.77
91.4,54.06,119.93,22.11,73.66,6.37,587.99,3.82,11797.25
90.8,50.3,104.71,22.92,70.89,5.5,609.85,3.51,15417.05
86.57,48.48,106.56,22.64,70.45,6.08,612.99,3.81,15602.55
81.75,48.1,106.05,22.89,71.12,6.25,571.31,3.52,12298.27
83.49,45.08,109.48,21.61,69.56,5.71,618.36,3.65,12689.78
95.82,49.09,99.42,22.52,71.85,6.05,641.28,3.8,11685.47
91.55,50.87,102.91,21.44,74.71,6.19,586.68,3.47,15519.36
88.54,46.79,113.43,20.13,71.91,5.99,555.71,3.78,11911.7
98.36,46.73,109.11,22.23,77.32,6.12,641.7,3.65,10824.14
88.02,50.04,107.0,24.03,68.39,6.04,596.35,3.62,16549.8
93.43,46.26,116.17,20.85,67.33,5.79,587.39,3.38,12973.28
92.34,51.65,117.65,21.32,70.39,6.08,628.15,3.65,14739.76
88.01,49.51,117.59,21.3,72.49,6.47,615.14,3.58,14054.66
89.63,51.96,110.71,22.82,69.21,5.94,590.47,3.24,17284.01
88.67,48.72,97.74,20.58,75.42,5.88,570.56,3.48,12334.13
95.43,55.06,109.88,21.12,69.55,6.27,541.35,3.37,10835.82
82.59,50.92,114.79,20.88,74.3,5.65,616.28,3.31,11528.14
81.57,53.14,108.24,20.77,64.1,6.13,606.7,3.57,12184.26
94.01,49.13,114.66,23.57,74.82,6.03,585.72,3.61,14045.6
87.94,48.23,113.94,23.3,67.41,6.32,590.21,3.37,14348.81
91.52,51.61,115.37,21.87,69.13,6.01,577.7,3.21,16392.94
92.79,45.68,100.59,19.28,74.85,6.23,610.09,3.38,10081.25
86.76,55.71,104.58,18.41,74.79,5.58,628.58,3.48,8522.38
86.99,49.57,106.9,23.35,68.19,6.45,559.89,3.54,13475.28
88.12,45.74,109.14,24.12,71.16,5.5,597.96,3.4,11906.46
89.65,49.93,117.05,22.25,69.21,5.92,589.87,3.48,18954.04
88.63,52.12,106.45,22.36,74.14,5.9,599.51,3.53,17183.07
89.03,50.57,111.54,21.7,71.23,6.36,595.45,3.82,17255.18
90.15,52.85,101.96,22.32,61.66,6.15,565.51,3.35,12213.94
97.05,46.93,105.45,21.98,66.31,5.6,635.53,3.2,11040.26
95.89,50.0,100.27,22.54,67.5,6.53,608.2,3.48,12638.29
90.0,49.21,113.81,21.39,72.92,6.16,581.83,3.72,16739.75
95.55,49.37,105.91,20.83,74.39,6.59,612.02,3.45,12148.37
85.92,51.07,111.78,23.07,69.28,5.7,621.79,3.48,14694.47
86.25,52.24,109.48,21.78,74.52,6.06,613.71,3.43,15736.5
92.83,53.08,115.56,20.66,76.32,5.93,629.63,3.4,12331.98
92.13,52.15,105.03,21.83,64.0,5.56,582.45,3.27,12780.27
89.2,50.07,103.17,23.27,73.82,6.13,590.06,3.26,15204.62
88.83,47.24,116.61,22.01,68.96,5.68,594.81,3.27,14990.71
84.84,47.18,102.78,22.01,68.62,6.12,555.8,3.44,13173.48
89.59,48.5,106.26,22.47,67.95,5.72,574.8,3.3,15611.88
91.57,50.01,100.46,21.24,72.5,5.85,552.44,3.48,13559.01
86.32,43.47,117.63,22.38,67.72,5.96,632.25,3.55,12010.67
97.86,51.11,109.03,23.27,69.95,6.36,625.8,3.42,12640.94
89.64,54.42,105.91,20.52,72.91,6.27,586.54,3.71,12324.77
88.58,50.04,103.23,22.42,67.9,6.01,638.49,3.64,15419.39
88.67,49.84,107.37,22.72,74.84,5.63,653.86,3.85,12899.24
88.03,52.79,119.1,25.03,68.74,5.58,635.93,3.17,9386.37
89.94,52.58,119.49,20.99,67.82,6.51,586.22,3.51,12453.65
87.44,49.99,113.54,21.92,73.11,5.74,579.38,3.29,15955.2
91.33,49.73,113.35,22.12,73.35,5.56,604.04,3.24,15777.18
89.03,47.92,111.06,22.26,67.6,5.67,582.28,3.7,15578.69
96.86,52.65,116.55,22.98,70.66,5.87,587.68,3.5,13760.14
88.73,50.96,106.18,23.11,67.23,6.51,634.12,3.52,13933.42
94.8,50.52,100.03,23.05,69.41,5.92,602.45,3.46,14910.77
80.51,51.28,107.44,21.82,71.8,5.46,576.1,3.39,12027.29
89.72,47.92,118.58,21.32,70.54,6.26,659.49,3.66,12515.63
96.88,52.44,118.75,21.16,72.27,6.13,623.59,3.09,11208.53
96.02,46.59,104.02,21.77,73.57,5.43,625.49,3.66,10965.6
93.83,50.6,104.97,22.01,72.83,5.72,611.01,3.26,14957.04
93.22,52.43,112.76,20.73,66.79,5.44,584.56,3.58,12257.62
91.55,48.66,106.96,22.51,68.83,5.9,600.86,3.46,19010.08
87.98,57.67,111.62,22.49,72.45,6.19,585.58,3.67,12471.33
89.69,46.56,107.51,22.0,66.93,5.93,597.88,3.2,16068.7
84.57,51.46,104.54,20.67,76.4,6.06,604.37,3.21,12784.43
83.47,52.41,116.31,20.19,68.18,5.92,586.08,3.42,12509.75
88.87,54.22,110.68,23.2,76.24,6.09,571.58,3.37,12780.69
89.88,52.87,114.99,23.01,73.71,6.16,595.02,3.54,15287.23
94.52,45.36,106.11,22.31,69.86,6.43,577.73,3.63,12515.78
77.06,50.55,112.48,21.18,69.74,6.6,569.27,3.61,10354.83
89.42,50.88,116.94,22.86,71.37,6.32,643.04,3.64,13629.95
92.13,49.52,100.3,22.45,69.01,5.22,600.67,3.31,12597.58
91.3,52.72,111.92,22.44,72.82,6.05,597.18,3.47,17739.48
84.76,47.94,111.55,21.09,65.42,5.37,593.59,3.05,10910.96
91.58,49.85,109.8,22.38,75.22,5.78,629.31,3.39,16462.41
99.87,47.42,117.1,21.24,68.52,5.64,611.78,3.61,11179.99
95.75,52.38,107.53,22.1,76.06,6.49,662.55,3.69,10355.13
86.62,49.14,100.32,22.1,68.97,5.64,594.47,3.44,14962.3
94.26,50.21,117.17,21.66,68.05,6.05,537.98,3.55,13363.23
96.4,50.51,103.13,20.91,65.43,5.91,650.93,3.28,11058.61
94.68,46.44,117.49,20.43,70.45,5.8,609.73,3.42,12638.93
88.58,49.78,107.44,21.75,62.77,6.12,591.5,3.8,16114.52
91.86,50.11,107.15,21.68,73.76,5.72,608.79,3.59,17077.97
87.93,49.17,112.51,20.95,69.99,5.85,555.62,3.54,15455.11
96.04,53.93,100.95,23.61,71.8,6.46,642.51,3.42,9719.0
86.04,50.16,105.44,20.63,75.96,6.39,639.57,3.4,11790.71
89.83,49.02,105.32,20.1,69.25,6.45,584.94,3.21,12925.5
87.46,49.59,113.76,21.76,69.8,5.59,529.76,3.45,13811.62
83.59,48.88,113.36,23.28,74.05,5.74,567.21,3.58,12216.27
91.44,54.5,113.03,20.1,71.8,5.98,535.23,3.5,11104.55
86.27,53.67,112.46,21.73,65.4,5.61,584.04,3.39,12884.74
92.32,48.71,110.52,22.99,69.79,5.81,653.35,3.58,14484.09
90.72,46.38,113.73,22.57,71.48,6.07,581.46,3.38,15122.34
95.41,49.17,113.23,23.53,72.74,6.34,591.06,3.39,13032.41
86.17,49.98,107.53,22.14,67.2,5.55,636.97,3.51,14670.0
89.52,50.03,107.26,23.18,64.49,6.41,630.97,3.53,14867.05
88.91,47.45,113.1,19.69,71.22,6.09,652.42,3.37,11803.38
87.94,49.9,105.42,21.1,70.09,6.04,648.06,3.47,15395.48
87.0,48.95,107.8,21.79,67.85,5.81,621.7,3.29,15926.31
96.48,56.4,102.39,22.77,71.33,5.68,607.61,3.5,11232.81
96.84,54.87,116.46,21.51,71.62,5.86,589.45,3.28,12524.73
89.81,45.58,112.27,21.4,65.92,5.57,615.54,3.43,13221.92
78.5,48.13,106.25,21.76,66.45,6.18,612.69,3.62,12290.49
92.03,51.44,115.38,23.51,68.58,5.91,564.06,3.64,13487.77
81.14,46.72,113.86,22.92,71.99,6.22,620.57,3.31,11427.91
85.71,51.8,102.41,22.49,68.31,5.89,608.05,3.59,15101.07
91.45,52.7,111.27,22.06,72.33,5.78,613.14,3.47,16762.79
85.87,50.14,114.34,22.24,67.44,6.11,572.78,3.54,15916.25
79.67,48.64,111.65,24.27,75.8,6.29,586.85,3.46,10325.88
92.17,46.52,115.41,21.85,68.17,5.79,557.02,3.42,13471.3
94.08,47.44,125.53,22.01,76.52,5.88,605.98,3.29,12071.45
83.15,50.62,104.27,22.17,67.11,6.5,607.16,3.5,13222.82
91.66,50.0,104.4,21.77,70.63,5.87,634.12,3.24,15893.05
90.43,44.24,110.87,23.03,71.07,6.08,522.37,3.55,11393.12
95.06,44.27,108.07,22.2,71.78,6.13,635.79,3.64,12172.56
84.2,43.11,102.4,21.47,73.46,6.12,625.27,3.68,10593.36
80.7,52.77,117.99,21.75,69.87,6.12,611.08,3.67,13297.09
90.56,54.15,112.25,20.14,72.33,5.96,624.67,3.44,13190.63
85.52,51.71,106.17,22.01,67.5,5.91,577.02,3.53,15683.59
91.12,50.46,103.94,21.92,68.59,5.37,666.04,3.72,12694.35
89.71,50.67,102.0,20.73,67.78,6.36,581.95,3.58,13789.35
85.59,48.89,104.14,21.37,75.67,5.91,588.21,3.47,14489.83
82.52,47.19,99.96,23.06,68.19,6.75,634.99,3.57,9349.26
90.64,50.05,122.11,21.69,74.72,6.04,617.52,3.33,14650.6
89.26,49.07,118.08,22.35,70.95,5.95,580.81,3.36,16417.24
95.21,49.73,111.32,21.86,67.5,6.02,632.64,3.7,15120.04
88.43,49.65,115.96,22.06,67.83,5.75,593.38,3.65,16930.52
94.24,52.57,107.8,21.6,67.88,5.18,601.37,3.25,12240.35
85.67,52.75,105.7,21.8,65.64,5.53,639.63,3.35,11819.86
87.7,48.43,104.85,22.29,66.38,6.43,598.98,3.38,14712.68
88.14,47.52,103.8,23.2,74.97,5.94,667.23,3.49,11614.8
94.59,48.96,105.44,22.59,65.39,5.89,537.3,3.58,12418.43
85.24,49.76,113.97,23.28,68.78,6.23,593.09,3.33,14119.3
85.2,52.34,112.91,21.13,64.89,5.84,598.0,3.43,14342.92
89.81,47.73,97.0,21.14,67.38,5.79,557.73,3.24,11226.51
93.61,49.42,102.09,21.29,67.18,6.32,572.09,3.68,12919.93
89.95,49.85,102.88,22.22,67.44,5.49,595.96,3.52,16122.96
96.1,52.1,112.89,22.66,71.96,6.16,622.04,3.48,13940.85
86.79,47.43,107.46,20.89,67.89,6.29,573.84,3.54,13621.58
85.19,48.99,112.03,22.57,65.22,6.37,636.5,3.81,12387.47
95.23,47.44,109.33,22.24,68.63,6.06,635.07,3.31,14380.88
98.03,50.21,116.22,21.23,68.44,6.41,572.25,3.58,11974.23
85.29,52.12,111.08,23.16,73.81,5.73,630.13,3.38,12765.98
87.85,53.49,116.27,21.3,72.37,6.05,584.43,3.48,14589.78
82.24,49.41,107.92,22.03,70.24,6.25,567.16,3.45,14390.05
89.62,49.05,117.38,23.27,71.71,5.56,605.93,3.41,13882.73
87.13,50.84,102.67,22.34,68.5,6.23,583.65,3.31,15111.32
91.49,53.65,117.56,21.31,68.57,5.49,591.23,3.52,12903.18
87.64,48.66,116.75,21.66,65.4,6.39,661.04,3.55,12134.12
90.89,47.42,116.74,21.41,70.41,5.72,578.38,3.77,14050.41
94.67,49.47,109.82,23.61,66.03,6.32,613.18,3.53,13875.2
94.58,48.23,107.62,22.4,65.74,5.64,602.21,3.67,13928.71
94.31,48.85,102.39,21.34,68.4,6.07,582.7,3.6,14900.46
91.68,48.91,99.86,21.95,72.4,6.26,586.26,3.55,15351.82
90.61,50.45,108.12,22.65,76.75,6.12,616.01,3.62,16573.15
99.48,54.07,116.76,22.3,74.21,5.69,594.1,3.36,10928.72
86.3,51.75,107.36,21.46,73.72,5.84,654.33,3.68,13023.16
89.72,49.41,113.9,22.24,73.26,5.42,609.42,3.76,14706.05
95.05,48.9,107.71,21.02,67.48,5.75,611.88,3.5,14537.43
90.16,52.19,106.65,22.56,67.53,6.53,568.78,3.38,13613.12
92.38,47.22,106.93,22.48,64.69,6.03,624.88,3.56,14629.48
86.79,49.63,103.36,22.07,74.4,6.29,610.92,3.55,15182.76
89.92,51.71,117.74,21.66,68.25,5.79,592.12,3.88,14960.56
91.54,52.02,113.37,23.64,70.74,6.22,595.18,3.51,15508.6
92.04,48.98,105.53,23.61,73.38,5.89,563.91,3.55,13663.12
92.77,51.08,110.45,22.23,70.62,6.1,613.41,3.89,17055.93
92.09,50.98,108.99,21.88,74.18,5.98,610.71,3.59,18185.98
92.76,50.98,112.28,21.14,70.85,5.85,605.45,3.38,17157.35
82.65,52.25,126.0,22.45,68.23,6.28,556.95,3.46,10365.67
