N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
73.59,37.24,82.92,22.66,68.43,5.87,964.94,4.08,23493.42
76.41,37.75,83.97,24.56,63.35,5.74,1003.32,3.91,21447.35
78.84,36.52,84.75,21.72,58.42,5.75,1011.24,4.33,19453.15
71.24,37.97,80.72,22.6,62.0,6.18,1057.66,3.78,20095.78
73.6,41.43,89.88,19.86,66.27,5.86,1029.18,4.02,22035.73
75.57,36.72,88.83,22.71,68.37,6.14,1023.46,4.03,23325.4
82.86,39.44,83.84,22.19,57.36,5.76,1072.54,3.91,18085.26
72.75,41.7,84.73,22.01,66.48,5.9,1047.05,4.05,26817.17
76.12,38.69,81.86,21.63,68.29,6.04,962.21,4.13,25436.62
73.0,40.03,89.77,23.69,63.38,6.48,1023.31,3.94,21100.67
70.65,40.42,82.45,22.69,67.72,5.79,931.48,3.84,20834.08
75.67,43.07,84.58,20.67,66.34,6.04,1029.86,3.86,23784.9
75.56,40.78,88.72,22.34,61.82,5.96,1044.63,3.77,25516.67
70.31,41.96,83.9,22.67,58.27,5.92,1048.68,3.73,19383.3
72.68,38.01,83.39,22.5,69.82,6.47,936.28,3.8,19751.11
69.74,40.61,88.87,24.21,68.67,5.92,1033.97,3.82,18778.93
81.4,36.35,88.85,22.39,67.17,6.21,1068.34,3.97,18034.49
79.82,39.59,83.55,22.4,62.82,6.42,938.51,4.26,21013.6
73.41,40.63,91.62,24.23,70.51,6.34,982.86,4.01,19375.47
72.66,37.11,81.63,21.42,67.4,6.23,1091.31,3.94,19728.63
81.14,37.24,88.6,23.0,62.33,6.04,987.31,4.17,20355.0
74.74,41.11,93.69,21.16,68.08,6.64,1071.18,3.91,17995.26
78.6,41.3,82.84,20.22,57.57,6.25,1038.3,3.94,19368.44
72.56,39.7,88.04,22.54,68.68,6.74,1052.51,4.02,20868.15
81.82,42.13,94.87,20.38,60.67,5.87,979.4,4.4,15875.77
67.03,39.56,81.6,22.96,65.18,6.46,1003.91,4.13,19390.87
76.95,39.46,82.14,21.34,68.81,6.05,1109.61,4.07,22026.22
75.1,41.81,79.89,20.68,64.15,6.03,940.3,3.94,22536.27
77.37,39.99,81.71,22.0,68.92,6.78,1018.55,4.01,22098.54
76.65,41.63,85.19,20.6,65.52,6.29,1043.81,3.97,23971.59
70.21,40.78,85.37,19.44,59.48,6.29,1028.94,3.74,17866.38
70.38,37.96,85.2,21.76,58.94,6.07,990.22,4.04,23531.83
80.79,39.0,89.86,21.69,65.75,6.21,1011.02,3.92,23026.01
67.98,38.78,90.15,22.33,63.15,5.79,965.39,3.8,20391.48
66.74,43.01,82.0,20.87,68.21,5.7,1086.98,4.09,15055.71
72.3,39.64,78.34,22.74,64.84,6.11,1046.44,4.21,22683.31
73.35,40.13,94.77,22.53,61.2,6.46,986.74,3.71,19733.48
70.29,40.93,83.34,22.17,64.16,6.36,932.59,3.98,22915.52
75.4,37.26,89.48,22.66,60.95,6.37,985.7,4.03,21756.77
75.16,42.25,80.63,23.34,67.38,5.73,1040.34,3.95,21849.13
71.07,38.87,87.98,22.15,65.35,6.29,997.06,4.23,24781.1
78.69,41.33,85.3,22.51,68.09,5.89,938.24,4.05,23113.03
71.14,40.98,82.78,21.32,68.17,5.73,992.36,4.03,24032.31
73.72,41.94,89.58,22.83,69.14,5.78,1017.35,4.07,22864.94
76.35,43.32,81.43,22.06,68.06,5.57,1044.31,3.97,21175.29
84.37,37.71,80.61,21.28,64.72,5.82,939.62,4.0,17823.24
70.79,39.06,92.75,22.6,64.79,6.27,948.84,4.08,20600.9
76.22,39.98,86.93,21.85,64.19,6.07,985.71,3.96,32704.1
81.08,40.84,93.6,18.97,63.72,6.15,1045.08,4.05,15815.16
69.68,41.58,82.47,21.33,62.68,5.57,946.52,3.83,19479.77
73.47,40.03,87.29,21.47,58.59,5.51,1017.42,4.23,22052.75
78.76,36.48,82.75,21.18,68.75,5.78,1021.86,3.99,21145.97
72.4,40.68,86.88,21.56,62.45,5.73,994.71,3.86,25908.59
77.56,39.06,80.92,23.0,64.21,5.84,1004.1,4.04,25627.34
70.56,40.73,84.74,19.4,57.67,6.02,962.16,4.39,18020.15
73.42,41.84,84.5,21.06,66.57,5.9,1019.46,4.16,25733.4
73.54,39.97,80.21,22.04,61.18,6.21,1032.12,4.55,23056.56
71.58,40.48,86.26,21.56,58.95,5.82,1002.91,4.15,24734.52
70.05,39.54,83.76,21.18,66.1,5.43,979.66,4.24,20643.2
80.1,33.96,83.63,20.98,67.03,6.22,993.22,4.09,18289.91
71.99,39.43,86.85,22.54,67.04,5.63,954.12,3.69,22250.1
82.39,39.0,88.34,22.3,65.64,5.96,939.7,3.77,20856.07
78.12,43.22,92.65,21.61,60.29,5.57,1049.44,4.1,17258.61
77.28,39.42,79.78,21.55,67.04,5.94,980.19,3.96,26365.7
77.64,42.76,83.25,23.12,64.93,6.02,935.51,3.98,21912.03
76.65,43.12,88.39,20.88,66.74,6.24,989.47,4.37,20899.76
78.64,38.48,87.72,20.12,65.11,5.62,983.53,3.79,20357.68
82.19,38.23,73.94,22.13,63.65,5.82,1032.9,3.84,18624.13
71.44,39.99,93.11,20.41,65.66,5.79,1011.99,4.01,21373.45
79.06,40.62,78.72,19.77,64.08,6.15,948.94,4.17,18734.56
70.28,42.37,84.69,23.55,64.09,6.29,968.87,3.82,19765.92
72.78,44.36,82.77,20.81,60.53,5.83,970.27,3.68,18430.86
69.2,41.85,88.4,20.11,61.47,6.53,1005.9,4.15,16591.96
70.34,39.47,84.8,20.08,69.02,5.94,1038.42,4.24,20190.58
78.12,37.36,85.03,20.36,61.66,5.86,982.8,3.74,20933.86
73.77,40.32,79.39,21.55,65.09,6.12,989.14,4.13,28252.35
81.83,39.71,84.22,21.37,65.07,6.58,1063.91,3.99,19942.35
73.55,39.71,86.75,20.91,66.04,6.09,915.84,3.91,23872.42
71.34,38.57,81.61,22.75,73.09,6.44,1077.26,4.45,16170.04
77.25,42.67,82.08,22.02,65.25,5.92,964.29,4.08,26278.86
69.68,42.51,87.87,21.73,69.13,5.97,924.38,3.74,18782.37
83.45,39.83,85.57,21.35,59.23,5.54,978.9,4.16,18489.81
76.02,38.53,97.21,21.6,60.14,6.02,930.08,4.09,18727.77
72.41,40.24,82.81,23.21,65.39,6.19,971.2,3.92,25159.21
73.58,40.61,90.46,21.21,64.71,6.06,955.88,3.86,24406.62
74.75,40.79,85.18,19.48,61.3,6.17,1018.62,4.0,24954.92
73.74,38.98,80.28,19.87,68.02,5.85,1039.25,4.11,20688.18
79.75,42.1,86.4,20.87,63.49,5.52,1029.18,3.8,19210.17
72.85,39.04,83.8,22.64,66.33,5.75,915.55,4.07,23474.75
80.23,39.81,84.62,21.21,64.51,6.31,981.74,4.08,24111.14
80.11,40.47,87.93,21.36,66.2,5.92,1020.78,3.7,23697.52
65.48,40.57,86.19,20.27,66.03,6.0,963.13,3.85,19136.3
79.12,39.18,87.59,21.22,66.62,6.05,926.64,3.83,21706.11
74.81,40.66,84.3,19.95,62.64,6.04,953.42,3.93,24740.11
73.82,38.2,83.41,22.44,63.57,5.78,986.97,4.19,25989.92
76.22,41.35,94.45,21.64,67.34,6.37,959.94,3.9,20904.42
77.74,37.33,84.5,22.98,63.71,6.36,885.12,3.85,18388.66
72.02,38.83,82.67,23.19,68.0,6.05,1001.74,3.87,25746.0
79.59,41.95,82.44,21.56,57.66,5.58,953.63,3.9,18126.65
67.54,37.7,75.97,23.33,62.13,5.6,959.26,4.17,14975.24
66.06,36.58,84.17,23.25,61.4,5.87,1106.35,4.14,14335.65
73.76,39.98,86.84,21.52,63.1,6.01,1023.47,4.52,27658.41
77.54,38.82,83.76,24.93,68.36,6.2,1026.6,3.99,20563.07
74.84,38.63,82.58,21.53,65.65,5.66,986.15,3.82,26505.9
77.62,39.99,81.91,23.81,65.13,6.01,956.54,3.93,24092.39
80.06,40.11,91.86,21.18,69.27,5.99,1019.68,4.36,20694.22
65.64,41.78,86.44,22.22,58.58,5.8,1072.5,3.91,16847.03
79.38,41.69,87.76,22.4,68.15,5.56,1029.48,3.71,20187.72
76.4,35.96,79.07,22.8,61.78,5.38,1047.34,3.65,15996.09
82.24,40.54,85.34,22.22,62.72,6.2,1019.06,4.14,23178.7
74.1,36.47,91.13,21.99,66.05,6.12,1014.51,4.16,23940.7
67.7,37.54,85.11,23.67,62.79,5.99,986.03,3.88,20095.14
78.48,43.05,79.81,21.67,69.99,5.88,976.59,3.74,20128.8
74.6,39.61,94.53,20.86,61.46,5.72,1082.15,3.7,18008.05
73.57,40.79,90.83,22.05,66.44,5.9,968.31,4.02,27045.09
79.15,39.45,82.32,23.12,65.54,6.15,926.78,4.13,20859.32
77.81,40.33,83.45,22.33,67.24,6.22,925.57,3.75,23068.53
77.16,37.41,82.55,21.63,64.02,5.8,994.48,3.78,24999.77
73.64,39.17,79.49,21.88,60.16,5.58,1055.45,3.98,21828.38
75.2,36.86,86.97,22.59,65.29,6.0,970.25,3.8,25210.27
74.7,40.46,84.06,20.99,67.75,6.35,1056.32,4.04,25265.13
71.78,45.23,82.55,20.55,63.16,5.78,1054.43,3.62,16066.26
69.6,39.12,88.02,22.08,67.16,5.85,979.14,4.21,23839.99
78.99,37.45,87.27,22.65,64.52,5.75,978.06,4.04,22883.99
67.8,41.79,82.6,21.8,71.23,5.78,1023.21,3.87,19355.36
70.33,39.46,85.97,22.15,66.25,5.91,982.57,3.89,27228.56
78.43,40.17,81.67,23.24,68.42,5.6,980.79,3.95,21778.38
70.11,42.75,75.85,23.32,69.94,5.94,1014.49,4.18,18004.39
71.6,44.67,84.66,21.1,68.16,5.72,993.31,3.91,20083.79
75.2,36.94,91.97,21.58,66.36,5.62,970.66,4.05,21284.93
69.22,37.06,88.73,23.26,60.19,6.3,1016.15,4.12,18008.84
69.4,39.4,88.71,19.93,64.59,6.22,1028.79,3.68,18617.77
72.29,38.15,84.61,20.65,62.99,6.12,990.79,3.92,24756.81
78.85,41.42,92.37,21.48,61.39,5.95,1062.93,3.87,19998.46
79.02,39.7,90.61,22.36,58.37,6.14,959.87,4.15,20829.17
79.02,39.2,82.2,21.71,62.93,6.0,981.67,3.81,26065.63
72.65,39.11,85.35,20.29,67.44,6.28,1026.12,3.88,23100.57
74.8,42.42,92.23,22.87,62.64,6.03,982.9,4.02,23337.48
77.24,44.11,82.79,21.33,65.75,6.14,1022.29,4.25,22017.22
77.49,37.9,86.33,22.07,72.56,5.56,1018.86,4.09,20887.47
73.87,42.53,85.76,21.42,67.09,5.85,1026.03,3.82,25180.1
75.45,40.38,81.47,22.77,58.38,5.88,1073.61,4.58,20285.51
74.73,43.53,85.46,21.03,61.21,5.98,972.08,4.02,23918.03
72.71,38.17,85.04,21.89,66.33,5.71,1032.85,4.29,24416.4
81.39,35.09,80.18,21.8,64.82,6.06,1037.0,3.76,19169.81
73.32,40.57,90.06,21.09,72.68,5.71,1015.34,4.01,21629.11
70.41,40.05,87.52,23.2,67.61,5.56,1021.96,3.72,20089.0
80.18,41.04,77.3,21.11,64.05,5.98,1019.04,3.93,22380.94
75.28,37.19,84.46,23.04,65.25,6.79,1057.99,3.95,20038.53
77.28,38.94,83.46,21.51,65.15,6.22,962.17,4.36,24907.1
72.05,39.3,97.67,22.08,68.91,6.73,1003.5,3.88,17480.83
77.61,39.54,86.76,24.08,62.9,6.06,994.73,4.24,24363.85
75.47,39.56,75.49,23.32,62.75,5.98,977.06,4.08,23000.47
72.86,40.69,91.86,22.74,58.47,5.81,990.29,4.1,22113.98
77.31,37.19,89.64,22.93,64.3,6.11,945.04,3.83,20663.42
69.49,38.45,86.07,21.66,65.2,5.91,964.21,4.11,24113.15
74.73,39.52,88.4,21.54,63.22,6.08,984.67,4.0,30341.17
70.83,36.44,79.81,21.13,66.54,6.29,1012.84,4.03,19829.52
73.44,40.03,84.76,22.01,68.5,5.4,1051.16,3.86,24007.54
78.47,40.98,80.75,20.97,65.35,5.83,1102.51,3.75,19268.32
79.89,38.24,80.16,21.72,69.34,5.98,1034.5,3.62,20301.74
77.34,38.53,86.06,21.8,58.97,6.12,968.12,3.89,24293.86
76.88,40.58,87.07,22.41,58.83,6.05,1013.99,3.87,26956.3
72.89,43.39,83.49,21.21,63.69,5.64,977.56,3.79,21216.75
77.19,40.04,87.47,24.6,70.38,5.99,1009.91,4.25,22438.83
72.37,39.22,93.86,22.96,71.72,5.91,1020.38,4.07,20392.88
73.24,39.25,88.78,22.45,64.7,5.96,1080.58,4.14,24586.33
71.35,38.1,81.85,24.36,65.14,5.97,962.71,4.29,19447.46
78.69,42.19,85.82,20.12,68.28,6.67,1024.37,3.53,15996.05
75.79,36.85,81.24,21.89,68.22,6.16,1009.94,4.06,24382.68
81.46,41.85,86.34,21.74,64.15,6.14,975.64,4.01,23647.52
73.66,38.17,90.52,22.19,69.13,5.52,958.2,3.84,20078.6
69.21,43.14,83.5,21.13,67.56,5.15,1050.42,4.05,15792.37
69.33,37.43,79.98,22.05,64.71,6.34,1045.93,3.73,20113.31
76.47,37.35,89.66,21.12,71.78,5.45,1051.76,3.93,17582.19
70.27,42.25,85.38,21.71,65.76,6.03,941.67,4.02,23461.69
72.82,38.58,78.36,22.3,60.72,5.76,1035.55,3.99,22423.13
72.68,39.84,89.79,20.03,66.48,6.18,1065.29,3.82,19707.66
75.73,39.54,87.2,22.06,63.12,6.35,1006.48,4.16,27978.06
69.58,43.62,80.13,21.52,66.86,6.54,990.33,4.06,18632.16
76.11,40.91,77.67,22.01,67.72,6.35,983.06,3.86,23393.67
77.04,37.52,82.35,22.24,63.6,5.95,907.17,4.14,21720.88
74.76,38.93,83.71,20.31,67.7,5.7,1011.75,4.02,24906.18
80.33,36.23,84.97,22.8,66.43,6.4,936.48,3.91,18277.54
80.73,43.73,81.81,21.25,69.17,6.33,1040.11,3.81,17229.54
73.45,42.72,79.12,22.26,67.07,5.86,1028.57,4.45,21281.07
68.44,39.73,81.82,22.09,67.61,6.39,1075.22,3.85,19361.39
75.91,42.71,85.07,23.35,61.65,6.39,1071.23,4.05,19828.94
71.1,37.39,83.85,22.43,67.85,5.76,929.72,4.38,19294.67
77.52,40.51,80.17,22.75,63.01,6.07,946.32,4.1,23536.94
76.51,38.7,84.25,24.69,64.78,6.3,930.37,3.82,19477.44
66.91,40.02,81.2,22.14,62.7,6.33,994.18,3.95,21553.94
71.92,41.32,81.97,20.86,64.93,6.13,977.0,4.04,25301.23
73.78,39.41,90.22,22.41,65.67,6.15,903.28,4.08,22607.08
77.89,38.56,75.03,20.44,74.32,5.85,1038.29,4.01,16870.25
78.34,41.53,83.88,20.46,63.42,5.7,920.12,4.02,19741.84
74.26,40.96,81.06,22.28,62.9,5.59,939.29,3.87,23676.99
76.09,38.48,83.4,20.94,65.71,6.17,1075.26,3.84,22667.73
78.43,40.19,86.79,21.76,72.33,6.19,958.89,4.06,22613.29
78.22,38.52,84.74,20.9,63.9,6.23,1048.15,3.76,22284.97
73.85,40.13,84.67,23.68,68.82,6.52,1011.6,4.02,23984.04
79.69,37.85,92.84,22.63,64.49,5.92,998.3,3.92,22710.37
71.78,40.14,81.47,21.97,61.93,5.68,930.55,3.8,21929.53
73.97,41.32,79.32,21.29,64.85,6.14,958.71,4.06,24781.19
78.03,38.84,86.48,22.86,71.16,6.53,905.32,3.75,17566.85
78.11,41.3,86.49,23.3,58.2,6.03,1004.11,4.58,21550.1
70.13,43.56,80.74,22.98,68.31,6.09,1073.29,3.99,17844.46
76.97,40.2,83.73,23.61,61.72,6.6,984.82,3.79,21183.5
76.2,39.35,89.04,23.61,66.19,6.01,885.01,3.97,21119.68
71.58,36.59,85.67,24.41,62.44,6.28,1026.61,3.82,17791.11
71.07,43.08,81.0,21.73,66.16,6.03,1007.88,3.77,24466.0
69.83,39.34,87.2,21.97,57.45,6.16,1112.64,4.05,18449.3
72.12,38.56,89.32,21.9,62.85,6.25,1010.85,4.2,24626.52
70.99,40.8,80.63,21.48,66.9,5.73,1025.64,4.33,21948.87
76.24,38.38,86.97,23.67,64.98,5.64,947.38,4.19,21370.16
78.92,40.64,84.52,21.9,74.96,6.08,971.75,4.0,22843.0
77.39,39.13,81.08,22.81,64.58,5.93,1030.72,3.83,25296.81
72.67,39.33,86.12,22.22,61.85,6.14,1039.84,3.9,26568.69
77.86,37.22,81.84,23.53,64.06,6.01,1048.62,4.36,19718.45
72.76,38.58,87.28,20.44,68.65,5.99,979.97,3.95,24662.51
81.96,38.67,77.37,21.72,65.38,6.29,1030.05,3.95,20061.28
79.07,37.73,88.82,22.4,65.63,6.72,951.22,4.36,18090.18
82.92,41.53,83.75,21.84,69.25,6.56,1019.84,3.85,18228.95
75.19,43.02,84.72,22.57,63.97,6.29,983.24,3.88,25279.83
77.87,40.86,89.22,19.25,65.0,6.27,998.26,3.95,21453.67
70.56,40.74,83.41,23.2,68.8,5.82,1011.83,4.1,23112.19
76.89,38.61,89.24,22.12,70.01,6.25,1052.44,3.99,22486.85
75.11,38.18,82.88,20.4,70.73,6.23,1008.68,3.75,22152.84
77.16,40.23,78.45,21.41,62.61,5.86,1019.94,4.13,24940.78
66.82,39.7,84.7,22.4,68.34,5.82,1065.12,4.15,19846.38
75.48,40.01,87.84,22.99,63.0,5.8,1014.77,3.84,27234.9
74.97,38.74,92.19,21.34,63.23,5.65,971.9,4.24,21647.58
72.13,41.15,90.28,20.16,62.86,6.06,943.58,4.14,20119.76
75.12,44.36,80.95,22.65,66.96,5.71,1030.08,3.84,20491.44
70.26,43.45,74.99,21.34,69.12,6.16,1076.48,4.04,16107.54
78.37,38.84,75.99,20.43,64.3,5.49,987.79,3.99,18538.17
78.64,37.29,88.31,20.34,66.79,5.42,899.66,3.56,14734.22
74.59,35.16,83.85,21.02,68.05,6.05,988.65,4.03,23104.39
81.04,40.42,86.34,21.56,67.13,5.39,1007.33,3.99,21311.48
75.54,39.69,88.17,22.05,65.89,5.37,956.68,4.24,24296.62
76.19,41.8,78.5,22.01,68.36,6.4,1002.88,3.93,22653.38
74.62,39.24,88.99,22.31,74.97,5.93,1010.05,4.09,24745.9
75.95,37.87,77.26,22.68,63.39,5.5,954.19,3.82,19048.78
79.65,37.92,84.92,20.02,63.15,5.95,1039.52,4.37,19111.21
82.78,42.1,82.07,21.93,63.39,5.83,1017.45,3.85,21632.81
76.27,38.57,86.23,22.9,67.35,6.59,1051.72,4.04,22193.54
75.73,36.76,87.54,24.52,68.68,6.07,893.42,3.93,16400.4
71.13,38.43,82.94,21.41,65.63,6.17,1084.7,4.05,21529.07
76.43,40.47,86.65,21.2,61.66,6.12,1022.44,3.83,27303.85
78.21,38.94,92.63,20.86,65.98,6.53,915.43,4.22,16922.59
72.7,44.73,85.28,21.29,66.87,5.97,949.15,3.89,20823.32
66.6,38.66,92.19,22.7,69.26,5.84,922.82,3.99,16330.17
68.56,40.76,90.17,20.41,66.6,5.52,980.79,3.92,17541.85
73.78,42.3,86.68,21.56,65.13,6.28,973.38,3.97,25723.12
77.51,37.3,93.32,23.56,61.21,5.97,1040.87,4.01,18629.48
71.33,41.83,82.86,21.61,63.96,6.25,1128.76,4.31,18375.25
77.6,36.98,85.38,22.11,62.17,6.1,931.37,3.89,21765.14
81.26,39.34,83.68,21.8,66.04,5.89,956.81,4.24,23083.5
71.25,40.4,82.04,20.7,66.45,5.89,1051.9,4.2,21344.75
70.01,38.91,84.54,21.84,60.7,5.7,1066.7,3.92,20611.62
74.97,37.23,89.37,21.68,68.62,5.66,1027.95,3.95,22146.26
74.02,39.33,86.71,22.72,63.55,6.62,1043.21,4.47,21960.54
70.5,38.03,82.14,20.24,60.68,5.96,1079.76,4.17,17518.24
71.5,36.9,84.34,23.6,60.21,6.19,1027.02,3.79,19170.15
73.94,42.98,88.14,23.47,69.33,6.68,971.95,4.0,18079.48
74.47,40.27,87.71,22.21,69.07,6.39,925.1,4.17,23065.1
73.65,39.87,80.0,23.1,70.44,5.75,946.36,3.93,21703.8
75.61,36.67,86.28,24.58,63.95,5.6,1043.84,3.67,17268.0
79.72,42.07,85.12,22.0,59.13,5.55,1133.74,3.68,15773.27
76.94,37.03,85.93,22.3,66.49,5.63,962.92,4.08,23063.7
70.46,41.55,85.91,20.6,62.57,6.48,1026.8,3.84,19028.26
77.52,44.58,89.1,21.83,59.1,6.04,907.91,4.34,16455.56
74.06,36.25,84.69,21.97,65.26,5.82,998.38,3.94,27503.65
79.86,41.8,88.45,22.48,64.19,6.36,1018.53,4.33,21085.14
76.42,38.15,86.8,20.41,60.35,6.03,1041.78,3.84,21733.32
81.65,38.1,82.4,22.0,63.62,6.49,1020.34,3.55,19141.8
80.54,38.91,92.06,22.39,63.14,6.09,1035.99,3.98,21742.16
79.31,41.07,81.9,22.42,68.48,5.84,1088.01,3.96,20271.28
78.03,40.62,79.27,21.37,66.24,5.29,914.39,3.98,18701.84
75.82,35.71,90.14,23.33,66.29,5.86,1007.48,3.83,20154.46
79.15,35.89,92.54,21.92,68.45,5.91,1026.82,4.09,19999.53
75.23,40.28,85.37,22.85,67.12,5.65,1107.04,3.92,23668.14
72.91,37.22,82.88,21.74,63.38,6.14,985.56,4.19,25077.75
72.0,36.03,84.43,22.4,68.42,5.97,933.5,4.16,20049.53
73.12,40.62,85.34,22.31,63.16,5.66,1047.99,4.12,26142.03
74.86,40.82,82.46,21.75,69.56,5.89,974.0,3.98,28147.77
74.28,42.41,83.8,23.97,64.3,6.09,1015.89,3.97,24355.82
72.03,39.95,89.52,22.83,67.05,6.53,971.51,4.2,20771.82
76.18,37.17,87.95,21.0,65.47,6.35,973.74,4.03,22031.24
74.89,39.16,83.45,23.48,68.5,5.61,1025.66,3.89,23397.48
71.24,40.22,84.43,22.33,60.25,6.17,1051.18,4.15,23506.28
75.9,41.0,83.42,22.03,61.73,6.19,1013.8,3.77,27990.24
81.09,34.7,82.83,23.54,63.41,5.92,913.23,3.87,14983.69
76.45,41.01,90.29,22.44,64.3,6.4,1029.34,4.01,24510.17
77.38,38.38,85.81,20.59,68.66,5.47,992.11,4.14,20619.11
73.38,43.43,89.63,22.27,67.55,5.55,1039.26,4.04,20210.27
86.36,42.22,88.91,23.58,65.73,5.83,942.58,4.11,15522.38
74.07,42.07,79.03,23.46,65.13,6.01,966.8,3.98,23156.82
76.8,37.02,86.98,21.29,64.2,6.13,905.35,4.32,19665.91
75.25,40.53,87.64,20.39,66.27,6.66,946.62,3.86,20492.12
80.47,42.05,81.74,21.0,62.59,5.79,1046.01,3.66,18793.93
76.01,36.4,77.69,22.03,61.86,5.51,1004.54,4.04,19953.71
78.35,40.72,80.58,21.5,63.25,5.75,998.82,4.17,24218.11
76.56,37.31,85.32,21.43,70.05,6.52,957.13,3.8,19518.75
72.14,42.38,92.62,22.02,69.01,6.05,984.74,4.19,22638.1
74.84,37.19,89.84,20.14,64.42,5.92,1141.06,3.88,16998.31
75.76,42.4,83.74,23.67,64.84,6.26,1032.88,4.08,22909.38
71.94,44.49,82.03,23.52,62.04,6.0,956.97,4.0,19342.71
82.31,42.16,87.93,24.11,66.05,5.54,1069.03,4.07,15491.32
68.13,39.21,91.12,22.64,65.38,6.34,875.71,3.78,16056.42
75.05,43.12,85.5,21.01,61.63,6.0,943.87,4.0,23345.51
73.8,39.6,85.65,22.8,66.96,6.35,969.16,4.03,26963.06
76.7,37.98,82.71,22.67,63.82,6.19,989.29,3.88,25294.72
74.6,41.99,78.21,23.12,65.82,5.47,1051.19,4.35,18001.96
76.72,42.18,84.26,21.21,65.93,6.1,1101.3,4.21,20820.15
71.48,36.69,74.51,20.95,65.38,6.41,950.25,3.72,15875.78
69.86,39.46,78.43,22.17,60.99,5.36,981.55,4.12,18717.61
71.39,41.99,79.27,22.83,65.92,6.24,951.77,3.73,20069.21
82.9,43.19,86.2,23.25,66.87,6.56,1015.09,4.11,16526.58
78.64,38.35,84.36,22.77,61.42,5.87,1006.72,4.14,24465.52
73.25,36.9,83.18,20.36,66.88,6.42,1087.06,4.2,17415.85
73.44,39.73,84.04,22.16,57.83,5.71,967.29,4.17,24466.92
74.03,44.04,87.23,21.75,63.62,6.05,891.12,4.27,19734.89
78.04,40.9,84.98,22.48,68.39,5.83,1098.29,4.13,21814.22
79.74,41.43,85.39,23.2,66.73,6.27,973.63,4.09,21870.1
80.36,38.66,84.88,21.26,60.57,5.73,996.2,4.08,21901.99
77.24,42.19,80.06,19.3,63.28,5.65,928.04,3.91,16858.22
78.34,40.68,81.82,21.59,63.22,5.94,970.93,3.8,25773.28
79.96,40.83,88.05,23.11,69.97,5.93,1019.61,3.95,22228.5
76.43,38.11,83.6,22.09,63.87,5.93,998.48,4.38,28377.25
73.88,39.93,85.83,20.99,64.06,5.9,979.09,3.91,29800.31
77.28,42.08,90.37,22.82,62.5,5.78,1144.04,4.05,17821.64
75.31,39.9,76.67,22.17,67.13,6.09,1034.21,4.11,25742.35
71.32,41.71,82.8,22.98,65.06,5.94,1045.73,4.04,23163.78
73.86,42.53,86.74,22.76,70.97,5.87,1032.56,4.44,20741.44
77.99,40.46,76.78,20.31,64.21,6.01,946.66,3.82,19846.73
65.66,40.86,81.22,22.35,66.95,5.8,1047.51,3.8,18791.85
77.59,40.69,87.19,22.55,66.48,6.35,962.51,4.05,24514.12
69.69,41.08,82.98,22.62,68.98,5.49,1018.39,4.02,20108.04
72.29,41.49,87.43,23.49,67.58,6.14,997.99,3.93,24392.21
81.69,41.3,91.29,23.8,64.6,6.51,1101.64,3.64,13879.74
74.17,43.64,84.53,20.19,61.44,6.07,973.83,4.33,20160.4
77.96,40.22,88.56,21.73,60.05,5.98,1030.48,3.88,24906.02
74.03,38.02,89.26,20.49,68.32,6.33,865.01,3.92,16896.37
77.47,38.94,81.09,19.99,64.73,5.98,1035.84,4.12,22799.01
75.83,44.28,87.51,21.88,59.75,5.98,970.23,4.33,20721.14
76.69,39.85,81.9,21.67,63.42,6.82,1032.69,3.89,22057.41
77.01,42.67,87.27,21.32,65.82,5.48,1031.28,3.97,21773.54
72.51,40.37,86.56,19.68,62.81,5.84,980.14,4.02,23372.53
72.72,39.24,87.49,22.17,64.95,5.68,900.87,4.19,23208.71
78.26,38.68,83.2,22.4,69.02,5.84,836.67,3.84,18071.33
76.33,35.57,79.09,22.42,69.12,6.19,1010.95,4.06,20405.34
79.91,42.12,84.17,21.91,59.85,5.86,997.62,3.81,22471.79
80.52,40.47,85.29,23.34,67.73,6.25,939.93,4.28,19294.55
79.87,41.17,84.48,22.43,64.53,6.13,940.71,4.17,22567.47
71.28,40.2,86.57,21.4,65.17,6.58,1119.31,4.19,19572.0
80.28,40.22,89.09,23.4,56.86,6.3,966.94,3.79,17422.57
72.37,40.21,91.39,20.58,62.76,6.56,984.34,3.76,19229.18
76.34,36.3,82.71,21.15,66.03,6.36,925.78,3.96,19592.47
73.35,39.3,76.28,22.54,63.11,6.27,978.43,3.83,22215.16
74.41,40.0,84.86,21.56,62.68,5.86,978.54,4.11,31186.06
75.88,38.71,83.53,23.25,68.73,6.4,1002.06,3.94,23797.49
74.27,39.29,80.24,23.14,65.04,6.22,1012.65,4.2,24847.48
77.27,40.22,82.74,20.63,65.3,6.17,1028.6,3.82,25057.83
72.42,38.98,90.99,20.58,63.13,5.89,953.98,4.19,20659.78
79.16,38.8,87.12,22.63,66.8,5.99,964.16,4.12,24141.19
76.36,38.41,89.02,20.19,66.66,5.95,1048.58,4.33,20438.5
80.48,39.1,76.2,22.84,70.34,6.02,979.86,3.99,20362.92
76.84,42.13,88.02,22.02,57.38,6.09,964.88,3.96,22578.96
72.63,38.25,85.4,20.56,58.86,5.83,1002.93,4.01,23675.51
75.27,39.18,76.96,22.13,66.27,5.74,1010.17,4.32,24320.29
74.53,37.39,88.76,22.48,63.77,6.37,950.86,3.79,21401.96
