N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
98.36,47.51,108.78,20.44,69.71,6.1,484.12,3.07,18177.4
109.89,49.73,115.85,20.44,66.87,5.89,489.86,3.02,14876.08
104.09,44.79,107.01,20.15,69.46,6.14,473.15,2.98,18406.16
100.76,47.26,107.92,20.07,66.57,6.03,474.26,2.77,19185.07
112.69,44.48,109.83,21.55,68.99,5.68,513.72,3.13,12973.4
100.42,47.71,113.42,21.23,65.66,5.48,534.72,2.69,13913.71
97.83,42.93,116.05,21.59,71.0,6.23,538.12,3.03,13479.22
90.97,47.3,106.23,18.77,64.96,5.78,541.58,2.89,13060.49
84.85,44.44,120.4,20.0,69.27,5.63,474.75,2.96,11996.11
96.63,45.14,106.94,20.06,65.99,5.96,497.67,3.08,23212.11
98.62,49.97,111.63,20.02,66.82,6.08,471.61,3.11,16517.24
100.38,44.29,109.68,19.4,66.26,5.87,501.35,2.92,23615.13
105.69,42.27,111.57,19.32,62.79,6.53,500.42,2.95,15385.61
92.85,46.53,109.89,18.67,59.44,5.82,505.81,3.18,15329.05
97.64,45.74,118.73,20.43,66.0,6.32,491.64,3.05,18301.51
96.18,42.27,106.86,21.39,65.65,6.25,500.71,2.91,16331.14
102.12,52.46,118.46,20.73,66.75,6.01,530.13,3.21,12455.31
107.13,46.05,117.35,18.49,67.13,5.81,535.63,2.74,12375.87
94.49,42.94,116.22,18.62,63.69,5.86,508.19,3.1,16031.6
110.7,44.09,106.31,18.74,63.88,5.83,504.5,2.97,15528.26
104.21,48.55,104.14,19.4,65.89,5.94,478.87,2.91,16450.5
102.84,43.77,101.46,18.53,67.84,6.0,493.47,3.02,17258.52
104.49,41.59,103.66,19.98,67.23,5.74,509.0,3.03,16772.45
106.3,45.1,116.57,17.25,62.56,6.43,500.64,3.07,13057.87
101.39,48.09,106.73,19.79,59.88,6.39,494.57,2.89,16366.69
87.64,45.19,105.24,20.62,68.33,6.16,478.29,2.95,14553.57
98.5,45.69,111.11,20.77,68.34,6.1,531.79,3.21,18514.99
98.37,44.32,115.27,20.14,62.78,5.85,504.48,2.95,21581.18
95.48,44.95,110.41,20.36,68.89,5.92,517.45,3.16,18939.15
102.5,47.88,112.0,19.08,60.39,5.59,499.39,2.93,16039.53
96.42,42.05,117.2,19.3,66.88,6.34,550.99,2.9,13503.61
104.52,40.05,119.09,21.25,67.73,5.52,546.98,2.88,10666.11
96.07,43.72,98.0,19.84,66.41,5.59,491.95,2.79,15165.47
101.12,41.66,110.14,18.88,64.85,5.91,503.48,2.84,18599.02
105.14,44.06,110.95,19.75,66.72,5.91,502.19,3.07,20835.59
100.62,45.64,118.03,20.06,66.15,6.22,522.46,2.94,19317.19
103.39,50.61,102.08,18.35,65.87,5.9,500.23,2.88,13949.21
101.07,40.62,109.15,20.93,62.13,6.66,489.74,2.96,14510.78
97.82,43.45,109.81,20.39,64.81,5.93,504.59,3.02,23033.6
105.15,46.11,114.28,20.05,65.59,6.15,511.49,3.0,20216.36
103.35,46.81,112.15,20.92,64.31,5.54,523.73,3.27,15604.91
93.78,43.24,104.62,18.1,67.96,6.62,504.75,3.0,12898.15
97.39,46.13,113.54,19.56,70.81,6.08,487.22,3.05,18768.64
95.91,42.61,109.17,19.93,66.13,6.4,496.45,3.0,18834.6
103.95,45.61,113.78,20.21,60.24,5.63,502.55,3.13,17217.62
98.41,46.69,111.09,20.82,63.88,5.78,514.64,3.11,19267.3
98.96,47.24,106.22,20.1,62.43,6.11,511.75,2.86,19265.21
98.05,44.13,114.35,19.72,66.62,6.28,497.69,3.05,20685.03
97.94,45.26,112.7,20.26,64.74,5.76,479.66,2.91,21090.65
97.71,41.15,114.71,20.17,66.51,6.12,481.04,3.04,17524.58
98.75,48.97,114.01,20.96,64.31,6.11,528.37,3.07,15530.23
93.01,45.43,108.37,21.37,63.03,6.26,490.26,3.09,16278.47
104.32,42.7,102.13,20.82,73.56,6.38,526.38,3.26,12166.67
97.66,46.0,120.48,21.81,64.15,5.59,510.22,3.04,14503.25
102.72,46.66,111.83,20.58,65.75,5.9,505.57,2.78,20124.74
103.46,45.31,119.82,20.71,58.24,6.17,519.54,2.94,15091.23
91.83,45.94,115.58,20.66,61.97,6.34,550.78,2.84,12719.42
100.87,43.9,107.7,19.29,65.72,6.23,500.46,3.05,21550.48
107.1,42.33,104.13,19.89,69.12,5.94,521.76,2.81,15092.32
86.79,45.82,103.93,20.55,65.44,5.89,479.59,3.09,14364.11
99.64,48.65,102.68,19.11,65.56,6.02,493.36,3.32,16590.02
100.69,43.32,107.11,19.61,65.9,5.85,472.18,3.13,18968.81
104.49,43.43,110.89,21.37,61.86,6.41,539.19,2.91,14270.28
112.36,47.31,103.45,18.33,63.05,6.38,472.45,3.17,10968.22
99.92,44.75,112.97,21.28,65.51,6.16,471.08,3.03,19577.26
94.78,44.74,102.37,20.68,67.93,5.94,517.72,2.99,17317.24
92.95,45.9,102.98,22.55,61.73,5.88,499.13,3.24,13543.12
95.79,44.75,111.39,21.25,60.79,6.04,449.81,3.01,15816.62
97.08,43.89,96.79,19.14,65.36,6.43,489.23,2.91,14671.93
90.61,48.53,114.03,20.73,66.71,5.64,460.38,3.01,12565.09
100.19,46.79,104.4,20.27,63.89,6.23,519.57,2.88,19040.52
93.28,46.25,112.04,19.45,65.68,6.25,556.15,2.86,14464.4
99.67,46.51,108.04,21.8,64.31,6.11,500.02,3.04,20050.73
91.06,48.36,105.27,21.38,63.75,5.74,483.26,2.97,13600.23
94.86,42.74,115.17,21.91,65.67,5.73,465.19,2.77,12698.25
99.02,39.85,109.82,19.3,65.95,6.03,498.13,3.06,19138.07
106.18,46.64,107.8,20.72,60.54,6.28,509.5,2.97,16262.84
103.57,45.26,110.3,19.27,62.81,6.12,474.0,2.95,18987.63
99.6,41.98,112.25,18.31,65.62,5.79,515.97,2.76,15824.03
104.12,42.05,113.96,19.24,61.51,6.09,502.33,2.86,17386.77
95.75,42.25,105.74,19.03,64.4,6.15,476.08,3.02,16284.75
99.94,45.82,107.28,18.87,62.59,6.66,470.77,2.99,16142.09
108.88,43.31,111.7,20.96,62.37,5.76,481.18,2.97,15095.78
98.92,44.0,106.3,19.11,64.82,5.97,501.37,2.9,22225.4
101.7,45.79,108.02,21.4,57.15,6.06,479.49,2.71,16320.74
98.81,44.26,112.5,19.61,70.99,5.85,535.38,3.08,17699.57
90.99,44.84,109.49,20.67,63.7,6.05,507.06,2.67,17586.06
98.28,42.71,108.2,18.86,70.43,6.03,483.99,2.98,17560.14
101.26,46.69,116.39,19.91,67.47,6.54,478.55,2.99,16646.83
103.32,47.97,108.53,21.95,64.5,6.02,512.6,2.88,16031.7
96.23,48.59,105.24,19.97,60.87,5.71,476.1,3.27,14395.1
93.89,44.37,113.02,20.5,62.12,5.76,515.28,3.01,17766.7
113.61,43.59,117.47,20.23,62.5,5.45,505.68,3.09,12845.32
102.12,40.8,108.29,18.72,65.76,6.37,519.86,2.76,14301.26
95.33,45.5,113.37,20.1,64.98,6.16,498.82,3.11,21442.16
97.93,43.82,110.6,21.23,63.18,5.87,474.72,3.05,18162.34
100.62,39.3,111.89,20.47,64.99,6.17,470.59,3.09,15945.32
104.84,41.07,119.37,19.24,64.28,5.56,494.16,3.2,13407.35
95.02,44.66,117.82,19.38,60.69,5.83,518.73,2.98,16663.68
98.61,43.63,104.57,20.41,64.9,6.53,501.23,2.97,18808.6
104.03,45.48,109.1,21.42,64.43,6.11,456.23,2.84,15833.56
98.48,45.5,103.51,20.09,68.42,6.37,529.45,2.93,17432.9
107.55,43.95,112.66,19.81,66.58,5.74,501.87,3.04,18470.44
105.38,44.34,108.38,19.79,68.2,5.88,517.67,2.91,18372.61
101.99,43.29,107.77,18.09,63.32,5.92,478.46,3.05,17096.66
98.63,45.04,106.07,17.77,67.5,5.58,490.78,3.23,15139.86
103.8,43.16,111.08,20.06,62.21,6.1,501.83,3.05,21058.47
99.73,44.05,112.47,20.22,67.03,6.1,497.79,2.76,21952.48
94.55,45.77,104.6,21.72,63.38,6.46,465.44,2.99,13616.71
105.39,45.37,113.65,19.45,69.49,6.35,498.36,3.13,16481.98
98.9,45.43,110.6,18.69,68.14,5.54,565.77,2.73,14060.17
97.71,46.16,113.4,20.85,64.88,5.85,484.28,3.09,19606.62
94.48,43.11,107.9,21.91,62.13,5.94,498.46,2.83,16275.72
100.44,46.58,112.13,18.68,65.41,6.53,498.51,3.07,17503.63
97.07,48.5,102.42,22.11,64.26,6.09,477.16,2.93,13592.47
93.09,44.32,106.53,19.31,59.45,6.08,519.86,3.12,15629.13
94.35,48.63,106.08,19.38,63.29,5.64,519.37,2.98,15196.7
98.03,41.25,104.33,21.95,65.28,5.62,482.98,3.03,13866.19
99.42,43.9,108.61,20.18,69.7,5.81,508.67,2.78,19698.28
95.86,46.81,110.23,20.54,56.65,5.95,503.02,2.96,18255.64
102.11,44.3,121.78,20.37,64.89,5.81,466.92,3.23,15751.96
91.82,42.56,112.24,19.64,69.29,5.81,515.22,3.34,14257.58
100.41,42.3,104.81,18.44,66.85,5.93,496.86,2.99,18127.7
98.94,48.28,105.13,19.7,63.31,5.82,476.3,2.95,17584.97
93.95,47.14,112.65,19.53,64.34,6.04,484.04,3.1,17932.64
107.4,44.0,110.53,20.84,65.73,5.95,501.02,3.17,18341.01
99.35,45.87,110.53,20.63,70.58,5.77,477.61,2.87,18828.12
90.76,42.57,99.42,20.83,62.15,5.97,490.46,2.95,14715.33
93.37,47.11,111.15,19.58,66.91,6.2,476.04,3.13,16213.83
103.92,45.25,113.03,19.39,68.02,6.12,487.92,2.87,18961.79
96.81,42.92,118.97,19.93,62.42,5.79,550.11,3.06,14788.83
89.45,43.91,102.26,21.2,66.62,6.27,481.11,2.9,13148.47
109.72,46.33,105.94,18.51,63.1,5.38,508.24,3.14,12466.24
102.99,45.91,112.28,20.78,68.25,6.38,530.84,2.85,16454.06
103.05,42.49,113.13,19.06,62.99,6.12,523.74,2.82,16440.72
94.02,43.56,110.68,21.19,63.58,5.98,500.71,3.15,18643.77
100.09,43.67,118.45,19.33,67.55,5.49,504.02,3.24,15814.43
103.06,46.76,102.68,19.33,63.78,5.96,456.86,3.02,16091.32
102.32,47.57,110.86,18.07,62.98,5.95,515.57,3.03,16937.33
100.29,45.15,110.29,18.31,65.17,5.75,495.47,2.6,19107.49
98.47,41.74,112.53,18.72,68.33,6.04,533.68,3.23,14734.41
101.7,45.14,112.08,21.31,65.24,5.76,488.59,3.1,19921.6
94.02,40.5,111.7,21.24,59.76,5.95,492.02,3.31,13672.22
99.77,43.84,112.08,18.89,65.92,5.96,495.28,2.82,20930.6
103.35,40.46,112.6,21.59,70.21,5.46,452.28,2.92,11156.89
96.38,44.33,107.88,19.18,70.93,6.23,514.32,3.13,16933.36
106.66,46.5,109.77,21.72,68.02,5.52,506.27,2.88,13766.63
99.36,46.22,107.38,18.05,61.11,6.39,464.8,3.33,13845.1
95.65,44.34,105.04,21.69,66.7,5.42,468.57,2.66,12682.4
99.07,43.4,116.02,21.31,64.94,5.81,452.39,3.17,14845.65
100.23,43.13,114.83,21.77,70.45,6.0,477.06,3.08,15832.41
96.81,47.71,114.29,20.51,65.44,6.15,495.75,3.1,18712.21
104.75,41.26,106.41,19.37,66.84,5.8,489.07,2.88,16027.31
96.46,44.75,109.37,20.47,69.45,5.47,472.33,2.95,16950.14
96.17,43.39,117.05,21.45,61.62,6.16,533.31,2.81,13691.08
97.68,42.19,110.66,19.54,65.79,6.11,443.91,3.37,14549.38
98.51,40.58,110.53,20.16,60.03,5.97,483.92,3.17,16844.88
97.57,47.32,111.47,19.62,60.45,6.12,516.66,2.99,18453.8
98.76,47.8,108.79,19.53,65.4,6.56,499.49,3.15,17222.37
101.72,45.25,106.42,17.48,63.79,5.8,532.1,3.1,15542.22
99.46,46.35,115.21,19.49,65.71,6.58,483.33,3.02,17717.87
98.57,41.72,110.53,20.8,69.03,5.58,475.58,2.87,15320.24
107.25,48.26,104.52,17.69,63.96,5.93,486.04,2.82,13124.14
98.52,43.16,105.7,21.25,62.52,5.81,497.83,3.07,18094.1
108.64,44.94,101.3,20.05,61.8,5.89,521.01,3.0,16230.48
116.7,46.51,106.19,20.57,63.48,5.99,504.2,3.11,14890.88
99.28,44.5,95.05,18.45,69.4,5.63,476.77,3.1,13457.87
92.56,42.65,103.16,19.51,66.88,5.52,523.71,2.87,13655.77
89.67,44.59,118.46,19.2,69.64,6.03,490.51,3.11,14503.19
104.52,43.46,105.24,18.67,66.7,5.9,535.02,3.13,14917.06
92.59,43.8,102.73,19.87,62.4,5.92,481.53,3.14,16150.8
114.85,45.49,115.86,20.17,59.93,5.62,472.83,2.93,12173.57
94.96,46.0,105.87,19.32,61.03,5.78,492.63,2.83,16891.09
101.39,44.96,109.72,17.75,68.61,6.02,473.38,3.09,17357.54
102.72,46.9,105.41,20.94,63.94,5.72,525.6,2.94,16512.46
98.04,42.99,108.96,20.18,65.03,6.36,522.44,3.12,19156.54
99.99,47.72,109.88,19.89,61.84,5.47,514.86,3.01,17905.52
101.68,48.24,104.53,18.71,62.71,6.18,493.44,2.73,15388.63
105.81,45.25,121.48,20.82,62.45,5.61,492.98,2.81,14159.83
102.84,45.28,113.5,20.78,67.85,6.0,513.86,3.05,19945.92
110.52,40.38,106.11,20.16,61.45,6.07,497.16,3.07,15087.0
97.19,45.03,106.37,20.05,64.46,6.1,494.83,2.87,22898.53
101.36,44.2,108.5,18.28,68.04,6.24,495.98,2.97,19009.71
101.21,44.81,110.96,18.82,60.75,5.69,513.0,3.15,18702.35
107.24,46.74,106.38,20.38,61.54,6.25,501.47,3.01,17130.73
98.17,41.23,110.41,19.39,63.12,6.1,492.91,3.18,18170.94
104.73,43.88,95.47,20.89,59.37,5.93,505.93,3.19,14180.21
106.35,47.06,122.68,18.19,65.42,6.17,505.37,2.75,12905.29
99.41,47.87,105.85,21.05,63.47,5.59,498.07,2.86,16018.12
103.08,46.11,109.15,18.66,58.51,6.19,541.29,2.89,14978.88
95.77,49.12,105.54,20.48,63.3,5.65,525.5,3.08,15033.83
100.55,47.51,113.48,20.54,67.48,5.72,503.93,3.17,17991.57
111.7,46.21,110.74,19.15,63.25,6.06,522.15,3.08,15179.32
96.95,49.48,111.09,19.58,67.47,6.03,496.51,2.93,18307.79
94.45,43.7,108.21,21.72,68.32,6.13,541.18,2.96,13910.02
94.46,44.67,109.51,19.29,69.36,6.17,522.4,3.01,17820.39
94.87,43.47,120.0,20.94,68.13,6.03,479.26,2.97,15650.45
99.13,47.38,117.01,20.7,69.6,6.01,503.35,2.78,17479.45
95.86,41.97,112.26,19.81,65.18,6.31,495.08,3.1,18413.46
92.98,39.17,121.87,19.26,58.53,6.37,543.43,3.1,9636.92
103.75,47.03,105.52,19.18,70.68,6.48,530.89,3.02,14332.17
100.3,46.42,103.53,19.22,64.89,5.78,517.34,2.88,18491.62
96.14,45.45,102.68,21.6,68.75,5.85,464.11,3.18,13552.2
104.99,47.55,108.41,20.29,68.83,6.42,499.2,3.04,16713.84
101.02,43.61,106.16,21.41,67.88,6.12,486.9,3.0,18640.84
94.95,42.96,120.6,20.72,65.42,6.05,481.66,3.07,16027.84
100.31,46.36,106.74,19.66,64.8,6.19,518.26,2.78,19778.39
110.97,42.64,104.32,20.18,62.83,6.0,459.5,3.0,14281.05
93.49,41.96,102.59,18.99,66.25,5.43,467.13,3.07,12713.93
104.31,47.51,102.31,19.24,66.29,5.87,461.49,3.04,15056.04
100.47,45.0,101.05,19.34,64.56,5.59,471.93,2.82,16701.3
101.57,45.47,110.94,21.69,59.76,6.38,471.75,3.06,16248.83
95.99,46.56,107.16,20.68,60.36,6.17,519.7,2.77,16103.57
101.27,46.21,109.92,19.91,63.0,6.88,513.1,3.12,17359.91
102.17,43.21,111.41,21.09,64.13,6.36,487.67,3.17,17012.3
97.28,44.87,112.01,21.4,65.16,5.97,474.16,2.82,18021.69
97.69,44.89,110.71,19.81,62.01,6.15,494.95,3.21,21193.18
103.66,50.65,114.35,19.31,67.53,6.29,524.11,3.11,13476.55
94.58,43.75,108.98,17.91,64.54,5.94,464.91,3.13,14710.31
98.87,47.81,116.21,19.68,65.7,5.46,480.47,2.95,16135.3
91.12,44.19,114.13,22.04,64.63,5.98,493.15,2.81,14782.72
104.47,44.4,109.87,19.49,58.53,5.95,542.1,3.07,16044.63
89.52,42.62,114.19,20.99,68.66,5.99,485.42,3.16,14143.89
104.71,42.63,104.96,21.42,63.38,5.56,516.5,2.76,13553.93
90.76,44.94,106.69,21.19,65.7,6.03,459.45,3.16,14066.38
100.06,44.59,114.52,20.52,68.18,5.81,487.67,3.0,21123.39
98.65,44.31,109.04,19.81,71.61,6.48,513.96,2.69,16690.73
101.71,46.69,107.19,20.48,66.52,6.18,471.74,3.14,18163.58
91.61,40.69,109.35,21.67,68.7,5.91,502.0,2.97,14314.91
108.15,42.85,115.03,20.44,62.22,5.73,467.45,2.73,13364.84
101.46,45.27,105.92,21.7,64.19,5.93,502.42,2.69,18696.06
109.84,46.58,112.6,19.62,63.35,5.69,530.22,3.07,14677.97
103.48,46.77,105.23,20.23,69.05,6.26,547.71,2.78,14597.87
103.72,43.21,123.0,19.98,67.56,6.3,486.83,2.99,16054.69
100.44,45.21,117.46,21.07,70.65,6.2,508.52,3.02,18036.57
92.52,47.4,106.66,20.49,63.16,6.36,495.47,2.96,16096.49
102.89,47.41,103.87,19.87,62.49,6.31,538.58,3.06,15687.48
99.49,46.48,115.1,19.44,66.41,6.1,459.41,2.92,17631.86
98.1,45.81,97.18,19.55,58.97,5.87,516.47,3.04,15766.1
99.64,42.95,108.73,18.28,64.35,5.47,471.03,3.09,15433.1
109.15,39.5,100.52,20.7,69.9,5.69,516.18,2.95,11638.51
96.8,47.91,104.92,20.1,65.08,6.16,487.32,3.2,18230.53
109.74,43.01,114.71,19.75,65.62,6.08,485.12,2.75,15979.15
99.75,45.74,110.74,19.38,64.87,6.41,500.92,2.65,19805.4
103.66,45.05,98.81,21.29,67.39,5.62,485.69,3.22,14089.36
88.25,45.15,121.34,20.82,63.04,5.99,455.06,3.06,12385.73
104.98,43.95,97.67,17.77,59.04,6.37,543.12,3.09,10454.78
92.58,43.24,105.21,20.29,70.98,5.93,517.54,3.22,14730.52
104.11,46.86,116.07,21.19,64.83,5.95,503.69,2.91,18232.5
100.72,43.5,106.1,19.51,64.62,5.86,540.68,2.93,18227.32
96.38,47.87,109.46,19.4,66.27,5.89,508.88,3.11,18558.64
110.42,46.52,108.71,20.22,64.07,6.09,473.36,3.08,16396.02
96.92,45.02,112.56,19.54,65.04,5.51,525.73,3.14,18052.91
99.04,43.63,107.52,20.35,62.98,6.48,520.47,2.97,18621.93
98.19,43.92,115.62,19.65,65.45,5.68,504.6,3.08,19533.37
98.61,47.51,114.28,22.14,69.59,5.8,545.03,3.34,11760.12
98.18,43.91,109.02,19.31,67.3,6.24,436.7,3.29,15106.3
98.17,47.7,104.88,19.09,67.76,5.77,499.85,2.97,17370.62
100.17,48.11,102.31,20.71,62.66,6.21,493.98,2.86,16382.9
104.72,42.59,115.81,22.45,63.17,5.97,500.57,3.0,16187.17
91.58,44.99,115.01,20.22,65.1,6.17,477.62,3.03,17425.28
117.84,48.06,102.32,20.71,58.82,6.3,537.43,2.85,9573.89
92.97,44.84,99.89,18.72,73.61,6.15,481.36,3.09,13116.03
99.94,48.44,104.79,20.19,68.02,5.11,518.69,2.76,13053.09
91.73,48.27,103.62,19.76,63.23,5.47,494.83,3.08,14206.18
105.75,43.05,104.36,19.12,64.73,5.99,514.48,3.0,17658.03
103.15,49.83,114.3,18.63,62.59,5.59,469.59,2.87,12584.76
112.01,42.12,117.12,20.86,71.66,5.34,486.33,3.02,10561.75
108.67,44.89,114.0,19.31,63.43,6.48,504.49,3.08,15146.71
99.98,47.68,114.63,19.74,69.19,5.82,480.23,2.98,17768.64
97.62,43.1,104.28,20.14,66.5,5.76,496.1,3.23,18629.15
106.65,49.88,106.36,19.72,64.37,6.45,533.98,3.17,12967.78
101.19,42.52,112.78,20.09,70.18,6.18,486.93,3.02,18899.25
97.2,42.98,115.58,19.66,66.31,6.18,543.73,2.91,16104.94
102.84,47.72,115.56,19.03,67.87,5.58,506.91,3.12,15026.31
98.01,39.5,103.43,20.11,67.98,6.03,449.65,3.1,13283.25
103.99,45.6,119.95,19.92,68.88,5.98,496.92,2.9,18729.78
97.07,45.57,109.12,20.79,65.46,6.03,491.6,2.9,21511.05
90.63,47.01,112.51,20.65,60.29,5.4,528.71,3.12,12268.62
88.85,45.09,109.62,18.85,64.39,5.78,551.12,2.66,12407.19
94.04,45.74,117.16,20.46,66.74,5.99,472.71,2.91,16808.89
105.45,43.38,108.5,19.73,69.82,6.4,479.53,3.03,15737.98
105.07,48.04,105.86,20.9,61.38,5.83,493.91,2.94,16435.98
97.88,46.9,113.44,20.8,63.3,6.22,511.0,3.03,18653.5
108.08,45.4,111.01,19.64,64.86,6.09,512.12,3.08,19173.98
98.1,46.71,112.52,19.11,66.63,5.85,477.86,2.74,17593.97
95.58,47.48,108.32,21.39,63.82,5.68,480.06,3.15,15186.43
107.9,44.03,104.78,21.98,63.04,5.87,492.98,3.1,14851.69
90.54,45.89,107.86,21.94,65.74,5.13,514.4,2.94,11588.58
98.8,44.66,98.12,22.01,59.05,5.66,488.54,3.01,14047.03
104.88,44.44,115.75,19.41,65.44,5.8,456.43,3.27,15200.12
100.26,43.25,107.62,20.46,63.22,6.31,494.45,3.15,19451.7
105.44,46.5,110.46,20.47,63.61,6.35,508.17,3.27,16965.25
101.29,43.95,96.67,20.61,65.63,5.73,494.58,3.02,17239.58
98.92,46.81,111.56,18.44,62.95,5.6,476.34,2.96,16383.67
102.62,42.67,110.11,20.89,65.27,6.3,476.49,2.94,17543.65
104.29,48.38,107.67,18.91,66.8,5.51,495.53,3.01,15013.44
93.8,44.33,109.35,18.51,67.37,5.72,534.34,3.0,14902.23
108.01,43.77,109.48,20.49,67.34,5.95,474.35,2.85,16347.04
111.32,47.26,102.98,20.26,64.19,5.77,522.32,3.07,14572.06
101.17,44.7,111.18,18.02,65.27,6.12,519.39,2.93,18991.3
101.13,48.11,106.66,19.12,65.08,5.85,530.49,3.03,16630.95
100.16,44.9,100.84,20.05,64.86,5.64,460.03,3.12,17860.8
104.76,43.17,104.92,19.7,67.27,6.06,514.14,2.83,17748.83
94.04,46.86,104.38,19.36,61.47,6.08,496.29,3.11,17149.72
94.94,40.51,103.68,21.54,57.12,5.45,443.51,2.92,9435.27
99.72,44.25,119.47,20.58,66.89,6.14,446.31,3.09,15339.14
107.15,41.0,111.22,20.2,65.08,6.06,477.45,3.1,16659.48
101.26,42.27,106.47,20.28,69.39,6.36,490.65,3.14,16764.47
91.04,43.56,102.05,20.13,66.26,5.95,489.4,3.36,15742.93
95.29,43.02,116.22,19.73,70.97,5.83,452.21,2.79,13213.53
98.22,46.64,114.81,19.63,66.88,5.74,476.82,3.17,17977.64
100.19,43.57,106.97,21.84,61.99,5.78,487.62,3.03,17293.3
98.51,41.83,108.63,20.33,63.41,6.01,542.22,3.04,17684.74
92.44,47.49,104.26,19.21,67.71,5.86,505.03,3.06,15868.6
101.96,45.4,119.06,20.17,70.46,6.12,505.64,3.03,18551.72
100.23,42.1,105.94,19.88,60.22,6.2,502.14,2.94,18129.44
102.04,44.33,107.96,19.76,66.44,5.94,502.19,3.18,22946.3
94.61,49.56,114.46,18.47,61.28,6.25,493.81,2.84,13260.13
98.68,45.91,112.18,19.62,73.74,6.53,496.2,2.89,16706.8
105.69,47.83,111.72,19.14,65.14,5.58,495.2,3.05,16176.84
92.34,45.29,113.04,21.42,61.04,6.22,459.95,3.12,13314.49
95.16,44.03,116.12,20.9,61.03,5.94,498.72,3.11,17872.27
92.08,43.66,113.98,18.86,65.43,5.95,526.77,3.01,15711.58
93.94,42.53,114.59,21.57,70.55,6.06,532.81,3.16,13080.9
98.2,45.93,106.72,19.19,61.63,6.03,511.07,2.94,20121.85
100.62,43.38,97.73,20.04,66.07,5.84,517.08,2.74,16846.88
106.26,46.3,109.32,19.76,66.0,6.8,522.55,2.86,14665.97
97.37,43.91,105.0,19.61,65.04,6.47,573.52,3.0,14873.46
100.44,40.97,115.02,17.34,61.93,6.54,575.93,3.06,9801.83
101.51,42.75,106.6,19.97,61.0,6.07,493.58,2.99,20611.46
111.55,45.5,114.83,21.01,66.99,6.19,520.27,3.09,14141.84
101.93,44.96,107.45,21.68,65.3,5.99,525.31,2.72,17387.18
90.17,47.09,105.62,19.81,69.99,5.9,469.28,2.74,13267.49
98.56,47.58,106.59,20.81,63.33,6.07,505.08,3.11,19505.17
92.1,44.44,104.81,20.79,68.78,6.02,461.97,2.8,14195.42
106.96,44.75,103.98,20.83,62.17,6.21,494.65,3.11,16520.95
100.06,41.88,113.47,19.71,60.82,5.87,439.97,3.05,14644.67
92.1,43.91,113.81,18.85,67.93,5.88,481.61,3.14,15218.55
104.28,46.2,117.65,19.86,66.66,5.98,473.34,3.19,17201.35
96.04,43.67,104.1,21.01,66.21,6.25,508.26,2.94,17112.1
96.52,41.95,115.25,20.15,58.27,6.21,479.76,3.18,14633.96
109.51,46.94,111.72,20.84,66.76,5.96,496.91,3.04,17274.2
101.81,46.63,108.94,20.16,68.83,6.19,466.83,3.1,18000.03
103.91,42.4,105.16,18.47,60.58,6.47,463.61,2.91,12809.58
106.81,45.39,100.8,20.72,64.84,5.85,494.88,3.05,17067.18
101.84,47.4,116.43,19.68,71.42,5.99,500.45,3.26,17263.86
97.44,48.34,112.49,20.89,63.33,6.23,498.34,2.79,16547.75
102.01,45.31,105.59,19.2,63.52,5.79,439.52,3.3,14995.44
92.91,45.59,105.59,21.09,64.78,6.09,455.72,2.82,14138.45
89.78,47.93,113.29,19.73,72.27,6.05,467.44,2.89,12617.01
99.78,42.04,113.52,20.02,69.38,5.66,511.37,3.03,17419.84
101.64,40.73,122.11,18.39,63.52,6.25,546.54,3.15,11120.43
93.22,43.32,105.86,19.14,62.63,5.64,507.48,2.83,15122.24
91.87,46.5,110.44,21.69,63.91,6.29,505.89,3.05,15350.7
99.54,40.65,115.29,20.49,66.45,6.19,459.19,3.24,14144.28
102.37,45.96,110.65,21.37,63.82,6.17,500.86,3.13,19586.39
109.14,43.84,119.43,20.09,65.86,5.55,458.09,3.19,12949.56
94.72,45.31,116.63,19.56,71.25,5.95,502.68,3.1,17774.69
104.92,48.69,114.24,21.45,70.33,6.63,450.95,3.0,11120.48
90.94,45.23,111.08,18.38,70.62,6.15,489.79,3.13,14562.97
101.97,44.46,118.45,20.72,63.17,5.92,489.88,2.9,18746.5
100.15,48.24,103.58,20.23,64.45,5.5,502.07,3.1,17079.6
100.85,43.69,108.04,18.66,67.7,5.89,504.79,2.77,18869.11
101.39,49.45,106.46,19.19,65.19,6.05,503.62,2.8,17403.62
100.95,45.3,115.87,20.15,63.4,5.71,446.28,3.01,17435.53
103.87,44.32,106.23,20.66,65.11,6.33,508.7,3.08,18309.48
106.17,44.98,110.24,20.29,60.3,5.93,548.11,3.03,16512.97
105.31,41.66,119.6,18.51,67.6,6.33,490.12,2.99,13614.11
101.76,40.79,109.66,20.09,71.74,5.95,508.88,2.9,17115.71
91.14,44.34,110.21,20.44,64.5,6.29,453.73,3.24,14517.87
103.07,46.25,108.19,19.18,69.71,5.88,552.16,3.12,15116.82
96.58,47.7,118.12,19.98,62.11,6.22,527.37,2.81,15486.55
108.2,45.01,109.32,20.39,58.81,5.8,497.46,2.83,16723.53
93.76,45.91,105.36,20.95,60.25,5.96,464.5,2.95,14868.19
99.95,45.59,117.81,20.81,63.32,5.84,492.89,2.81,18570.63
101.71,46.28,109.68,18.78,65.63,5.59,479.39,3.07,17718.71
