N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
87.93,42.69,101.38,25.97,73.47,6.34,999.99,4.77,12155.06
87.6,44.07,92.98,24.75,72.59,6.51,1007.54,4.4,11370.86
85.63,42.65,104.94,27.24,80.47,7.11,1114.86,4.54,7820.64
86.86,46.56,112.41,24.0,82.43,6.9,1040.45,4.46,7538.73
89.29,46.49,107.0,27.1,79.72,6.26,916.21,4.66,8273.71
91.55,47.72,100.86,25.3,73.04,6.26,1050.2,4.9,8634.07
85.64,46.38,107.31,24.48,76.87,6.48,1102.25,4.29,8687.05
85.91,43.38,101.91,27.84,77.78,6.17,984.83,4.22,10312.31
76.03,44.93,98.88,26.62,77.48,6.91,1039.4,4.42,9387.7
83.12,43.13,92.45,26.22,76.59,6.01,969.06,4.57,10102.94
91.9,44.02,89.32,24.11,79.65,6.0,1041.65,4.38,7003.91
87.71,46.46,95.86,25.79,74.39,6.58,1024.98,4.61,12419.42
86.24,49.63,101.52,26.64,67.23,6.71,1036.81,4.55,9333.69
85.56,44.2,101.9,26.24,74.27,6.17,1103.55,4.64,11012.08
86.7,42.48,95.13,25.96,79.44,6.44,1003.28,4.44,12000.65
80.51,43.6,98.64,25.75,76.92,5.88,1085.41,4.29,8927.49
86.37,46.37,99.99,26.65,77.23,5.96,999.29,4.36,11608.3
82.93,44.93,110.09,25.19,73.85,6.54,1068.45,4.31,9853.01
90.35,46.33,99.82,27.04,76.57,6.36,1078.65,4.43,9469.43
82.7,43.29,98.12,25.51,72.92,6.42,1023.96,4.73,12143.92
86.15,47.27,96.15,27.64,78.94,6.61,1023.51,4.6,10275.91
83.94,44.63,104.46,27.21,72.31,6.57,1025.36,4.57,12179.34
85.82,40.9,96.21,24.55,76.53,6.38,1064.13,4.26,8843.85
85.7,45.81,102.66,25.13,71.15,6.39,957.74,4.65,11887.79
81.35,45.96,100.51,26.56,76.97,6.53,1061.08,4.6,11315.63
88.64,43.5,96.78,25.58,79.88,7.04,1031.09,4.73,9319.29
82.55,41.34,93.58,26.5,71.34,6.71,1016.73,4.24,9357.8
79.69,44.2,99.11,25.94,77.91,6.86,1041.13,4.97,9786.56
84.51,46.21,103.28,25.05,69.41,6.33,982.42,4.45,11868.92
79.88,47.05,90.14,27.9,71.71,6.12,903.81,4.26,6742.61
90.89,41.63,101.14,24.85,83.74,6.39,1048.74,4.4,8200.5
83.88,46.04,100.34,26.4,78.62,6.99,1019.06,4.49,11929.1
78.82,43.21,86.98,29.27,77.06,6.62,1049.08,4.23,6555.32
83.17,45.93,98.22,25.49,75.37,6.33,885.96,4.74,10309.58
79.96,46.18,103.66,25.07,73.21,7.0,912.31,4.65,8453.02
88.6,43.52,105.13,26.4,77.62,6.25,999.71,4.76,10872.56
82.86,45.14,98.64,27.76,78.11,6.16,1014.58,4.62,10955.88
84.61,47.04,108.22,25.03,71.52,6.71,1091.49,4.38,8566.75
77.11,38.56,101.26,29.23,74.99,6.82,956.03,4.56,6478.41
87.58,44.93,99.3,26.76,78.02,6.47,1054.0,4.48,11982.37
93.96,44.78,93.23,24.9,73.89,6.75,995.91,4.78,8855.3
77.02,45.54,96.23,26.42,77.52,7.09,999.42,4.38,9060.18
90.83,47.8,101.97,24.42,75.28,6.29,950.85,4.19,8619.26
84.67,44.35,102.28,25.84,70.94,6.54,1076.13,4.52,11824.1
91.19,48.28,91.52,26.19,74.66,6.35,1031.0,3.76,8657.97
93.39,45.88,85.16,24.68,72.72,6.52,956.37,4.85,7356.69
83.06,43.42,103.71,25.52,76.99,6.3,960.43,4.67,11417.2
86.54,44.91,100.71,27.69,74.66,6.25,934.82,4.35,11131.14
82.03,42.06,93.0,29.26,74.4,5.81,966.12,4.28,6957.58
79.41,44.03,102.38,26.68,68.96,6.43,1050.4,4.6,9619.28
89.05,45.49,107.86,27.05,80.55,6.67,933.58,4.4,8794.88
80.91,42.78,105.47,24.9,77.9,6.19,951.06,4.28,9082.47
88.72,46.88,99.25,26.53,75.43,6.89,1084.08,4.37,9645.18
81.44,47.68,104.43,26.63,73.3,6.08,976.85,4.72,9753.21
84.67,47.02,106.88,24.18,75.48,7.33,1053.05,4.57,7974.22
84.45,43.4,103.22,22.41,72.41,5.9,1056.22,4.32,7896.94
86.41,45.68,106.8,24.96,75.62,6.16,951.07,4.05,9820.34
86.49,39.79,103.5,25.93,70.32,6.98,1086.2,4.32,7878.2
89.63,47.58,97.78,24.61,74.11,6.93,1027.8,5.03,8481.21
93.98,44.21,98.63,25.15,71.18,6.89,993.88,4.47,9297.83
76.72,42.87,104.92,25.15,79.53,6.24,1029.11,4.5,8792.96
85.92,46.99,104.59,27.57,76.37,6.33,965.01,4.06,9776.04
78.13,45.6,104.85,23.03,71.72,5.88,1058.8,4.77,6690.67
89.4,43.67,101.96,25.97,76.87,6.66,964.77,4.23,11002.67
88.72,43.29,102.37,23.91,72.31,6.8,988.75,4.1,9116.19
83.21,45.88,112.12,26.76,72.1,6.54,969.05,4.53,10322.92
81.1,45.01,95.58,26.0,71.97,6.17,995.96,4.63,11409.89
87.85,45.91,100.15,25.31,76.5,6.51,937.8,4.63,11664.31
83.12,48.1,94.18,25.29,65.44,6.39,951.9,4.61,8651.81
84.04,41.33,119.3,28.97,77.08,7.24,984.89,4.43,5861.19
92.34,51.18,105.5,26.61,73.76,6.21,1013.39,4.22,7762.33
89.84,45.55,104.13,27.8,70.94,6.81,1036.8,4.56,9291.44
89.96,44.74,100.68,23.58,65.9,7.0,969.9,4.61,8235.3
85.0,45.15,100.19,25.27,74.38,6.38,880.72,4.39,11748.2
82.38,47.37,93.37,26.26,69.68,6.34,1033.42,4.41,10026.84
80.99,48.03,105.85,26.23,67.02,6.31,1002.9,4.29,9322.49
89.04,47.4,107.79,24.92,81.07,6.38,1047.11,4.44,8924.32
81.48,43.66,100.25,25.78,75.87,5.77,1036.2,4.66,10237.73
85.48,46.83,97.36,27.68,76.13,6.74,935.03,4.32,9771.75
87.44,44.75,98.31,25.44,73.95,7.0,1004.55,4.52,12198.99
82.75,45.75,93.52,24.6,70.29,6.46,1027.19,4.44,10530.76
83.62,41.19,100.86,28.74,80.79,6.44,957.23,4.39,8551.49
81.4,46.14,99.68,26.0,81.44,6.69,1075.28,4.39,9954.35
85.94,42.32,101.25,29.37,71.82,6.48,915.81,4.45,8572.57
85.7,42.49,103.11,28.33,76.45,5.73,1026.43,4.81,7971.06
81.11,40.36,88.18,27.43,69.41,6.58,965.24,4.79,7417.51
76.79,40.39,97.28,23.92,73.46,6.47,921.99,4.19,6747.06
81.29,39.51,102.98,26.12,75.52,6.43,959.86,3.89,8825.01
86.72,44.39,97.29,26.6,74.67,6.4,994.58,4.74,13367.85
88.21,43.83,108.19,28.6,81.1,6.88,1051.37,4.36,7603.77
85.91,42.78,98.17,24.46,73.13,6.91,861.17,4.56,8248.57
93.26,43.55,98.86,26.36,78.36,6.17,887.02,4.77,7693.86
83.95,44.34,99.26,25.17,72.95,6.32,968.94,4.7,12741.37
88.39,44.61,113.57,24.72,67.34,6.86,1011.33,4.54,8233.74
92.22,45.1,101.14,25.15,74.15,6.63,1026.74,4.4,10837.97
93.67,42.37,102.1,24.45,79.5,6.35,964.28,4.3,7956.25
81.62,44.84,102.29,28.1,77.6,6.73,977.98,4.04,9592.04
82.7,41.67,101.55,24.2,72.71,7.0,957.71,4.52,8891.81
92.99,46.13,102.79,26.38,79.6,6.51,943.68,4.49,9477.11
89.46,43.16,101.9,25.28,78.19,6.74,1001.49,4.48,10951.49
86.99,45.05,103.08,25.51,75.92,6.54,1041.88,4.57,12773.24
84.21,47.33,120.06,25.47,75.51,6.2,1055.03,4.4,8131.13
87.92,46.99,99.13,24.67,72.76,6.66,971.72,4.6,10970.82
85.23,44.61,93.9,26.15,78.97,6.54,992.75,4.46,13333.3
78.76,45.45,98.91,26.15,82.65,6.06,1052.69,4.43,9169.92
87.37,47.61,100.73,26.66,75.35,6.51,899.69,4.53,10318.49
87.02,45.15,96.98,26.38,81.66,6.69,1099.09,4.22,9566.58
81.46,43.14,108.51,23.86,78.33,6.62,943.54,4.05,7793.3
91.33,44.5,93.3,25.36,81.64,6.31,1008.27,4.79,9181.53
93.11,49.08,97.29,24.54,74.98,6.49,1010.6,4.39,9253.75
90.31,44.34,94.95,27.67,83.02,6.44,973.25,4.55,9205.21
82.17,44.91,93.92,25.73,78.07,6.03,978.15,4.44,10485.58
79.63,46.05,99.61,25.74,70.14,6.58,1007.84,4.56,11499.3
81.01,43.02,91.56,26.91,79.27,7.13,1019.17,4.53,8481.47
85.61,39.17,96.67,26.06,71.76,6.63,1041.72,4.6,9703.1
85.34,47.34,101.43,27.06,77.35,6.03,938.48,4.95,9233.78
83.45,43.16,101.84,24.57,75.77,5.93,1010.44,4.7,10101.01
86.59,43.43,100.75,25.17,80.94,6.38,914.8,4.55,10149.72
91.32,43.96,95.14,26.26,77.65,6.4,1089.55,4.91,8529.94
83.36,41.93,98.95,26.59,77.12,6.33,982.59,4.42,11600.14
82.36,46.08,101.36,25.76,78.58,6.39,1027.11,4.64,12108.73
78.14,45.01,100.02,24.63,72.42,6.58,989.04,4.51,11304.6
87.56,42.31,101.74,25.55,71.92,6.78,1005.69,4.6,11146.02
90.01,41.67,92.75,27.66,74.36,6.4,1058.91,4.75,8155.28
80.83,43.57,99.34,27.07,80.35,5.7,942.43,4.57,8224.4
83.55,46.48,96.67,24.47,79.83,6.31,1010.18,4.93,10360.17
89.5,44.82,100.62,25.84,75.37,6.09,908.66,4.47,10499.98
89.73,43.96,101.82,25.75,75.14,6.69,984.48,4.37,12207.38
84.99,45.14,93.76,27.2,76.09,6.17,987.75,4.89,10984.86
92.16,44.59,99.77,25.13,75.84,6.24,985.62,5.08,9589.19
90.31,44.04,88.34,25.45,73.64,6.25,998.16,4.49,9703.24
80.4,45.39,95.19,25.5,74.34,6.05,956.45,4.59,10035.76
90.6,44.53,101.13,25.78,76.37,5.78,1039.38,4.32,9557.57
77.97,46.16,93.77,27.57,79.78,6.25,991.77,4.65,8631.47
78.95,45.56,90.71,26.0,67.86,6.36,918.89,4.13,7627.6
83.13,44.11,107.04,24.94,67.38,5.97,1008.43,4.4,8937.64
83.03,46.57,98.14,26.56,77.86,6.21,1031.63,4.64,11240.19
87.45,45.42,100.88,26.14,76.5,6.23,1018.88,4.71,12776.32
85.58,44.55,102.27,25.63,75.13,6.31,921.84,4.45,12202.11
84.34,42.9,107.9,27.69,78.25,6.55,943.58,4.25,8936.91
88.11,47.47,95.66,26.3,77.19,7.01,980.44,4.29,9966.47
85.1,44.36,101.84,25.84,72.0,6.62,1016.36,4.68,13616.3
82.7,40.99,91.23,29.54,77.86,6.37,1034.05,4.56,7371.61
91.25,42.29,92.59,25.18,81.26,6.85,1082.94,4.13,6876.55
85.26,46.19,100.86,23.32,73.53,7.37,1031.96,4.86,8467.41
82.2,47.1,109.84,26.64,72.43,6.15,1008.44,4.28,9246.61
80.87,43.27,97.75,24.08,73.43,6.75,982.91,4.53,10142.18
88.92,40.9,99.54,24.58,77.8,6.66,1019.3,4.72,9330.6
93.75,45.35,98.06,23.09,73.89,6.49,1059.43,4.85,7744.1
80.12,47.2,99.45,28.97,79.24,6.51,1002.64,4.34,9527.27
85.56,44.88,96.47,28.5,79.85,6.06,954.63,4.73,9327.89
82.02,42.64,98.96,26.33,71.51,6.68,1020.83,4.47,11614.37
85.76,47.09,103.04,24.85,84.07,6.29,1005.92,4.32,10126.27
80.61,47.81,93.5,23.29,76.37,6.59,997.49,4.59,9346.27
86.65,46.17,110.24,24.8,70.97,6.49,1011.98,4.59,10640.57
83.02,43.58,106.55,24.25,77.41,6.58,924.73,4.53,9209.72
83.27,43.86,106.37,25.58,76.27,6.77,942.47,4.62,10663.75
83.39,42.31,106.5,23.82,76.99,6.5,934.0,4.51,8863.19
80.06,40.29,102.84,26.54,70.15,6.24,1065.35,4.51,8113.66
81.8,41.08,104.75,25.04,79.15,6.65,978.31,4.58,9525.88
90.21,47.13,109.32,25.71,75.2,6.71,1046.46,4.29,9333.28
84.11,45.35,101.44,24.68,78.14,7.05,1078.05,4.7,10081.64
84.65,44.61,92.8,26.28,78.19,6.35,927.35,4.5,10760.67
80.91,47.82,102.01,27.24,74.8,5.9,1077.39,4.32,8280.41
95.03,46.66,98.2,27.68,76.19,6.66,995.64,4.5,9231.21
82.25,45.96,105.29,26.38,70.24,6.93,992.83,4.45,10503.12
84.47,45.01,96.82,25.16,69.0,6.52,1052.4,4.7,11364.71
79.71,45.69,102.39,28.99,72.16,6.22,899.24,4.18,7114.8
89.52,43.36,96.22,26.84,79.24,6.38,1016.97,4.69,10451.41
83.56,46.03,102.1,25.78,80.44,6.54,1006.06,4.51,13389.23
86.41,47.71,111.51,25.14,72.81,6.06,1013.44,4.6,8681.52
88.2,43.91,103.21,24.14,78.29,7.0,1010.79,4.53,9512.63
82.36,44.13,103.25,25.93,84.09,6.92,959.53,4.84,9448.69
75.37,46.6,100.59,24.89,71.5,6.58,1018.86,4.63,9368.23
79.65,40.68,105.1,25.86,79.55,6.61,1031.34,4.43,9154.33
88.94,47.35,100.38,25.26,67.72,6.57,1069.7,4.54,9363.59
88.48,46.7,99.7,26.74,74.07,6.09,1009.06,4.78,10827.54
83.96,44.88,94.6,24.42,76.0,6.62,1040.78,4.39,11208.22
83.65,45.62,102.9,26.79,68.76,6.9,933.27,4.21,9749.46
82.18,44.37,97.02,24.9,70.85,6.69,974.95,4.49,11439.56
84.38,45.4,106.39,23.43,74.54,6.24,990.39,4.45,10481.55
90.56,43.87,103.86,26.32,75.82,6.71,1002.51,4.34,11140.16
90.58,42.34,101.8,23.84,72.32,6.43,944.07,4.66,8382.03
89.04,44.35,104.48,25.14,77.41,6.71,1025.45,4.22,10592.14
87.47,48.78,101.48,26.24,83.61,5.52,1128.42,4.06,6137.43
79.37,45.09,104.44,27.26,79.46,6.01,955.48,4.49,8902.35
83.23,47.77,94.99,24.85,77.61,6.7,1000.55,4.96,9772.32
79.83,46.56,97.34,25.14,79.81,6.58,1115.03,4.04,7711.65
85.7,44.74,106.24,24.96,67.93,7.1,1007.1,4.9,9030.39
83.21,40.68,102.49,27.7,73.21,6.06,1019.32,4.28,8702.78
88.47,39.99,101.71,25.28,77.44,6.44,914.39,4.12,8141.92
80.49,40.89,107.32,25.86,82.1,6.75,965.53,4.72,8135.57
90.06,44.98,104.71,28.38,80.31,6.43,1002.96,4.62,9824.24
77.66,45.13,103.41,27.43,70.59,6.33,949.74,4.75,8591.05
80.83,48.15,89.93,25.41,76.08,7.01,939.95,4.62,8039.18
84.46,44.89,99.25,27.04,73.93,6.35,993.82,4.6,14211.8
90.59,50.58,96.35,25.14,72.01,6.01,1039.24,4.33,7432.02
86.57,49.46,105.47,25.18,73.35,6.17,994.46,3.66,8267.34
87.6,45.27,101.52,24.79,72.36,6.77,914.18,4.79,9547.41
81.54,42.34,96.31,24.92,73.02,6.52,983.13,4.6,11013.88
86.88,46.68,99.84,25.41,72.21,6.73,1005.25,4.61,12256.86
91.99,42.05,102.29,26.74,81.5,6.27,995.61,4.48,9071.0
84.02,44.43,101.41,26.68,79.19,6.21,997.42,4.18,12316.64
89.97,40.46,98.06,27.48,76.96,6.0,1067.8,4.26,7355.86
86.69,42.93,99.14,25.47,79.38,6.38,998.69,4.63,12181.73
80.4,48.07,102.1,23.5,72.41,6.69,953.3,4.42,8504.92
81.47,44.24,104.1,24.84,80.0,6.74,985.36,4.65,10448.72
85.42,43.1,108.44,25.71,72.78,6.75,979.95,4.3,10686.0
85.02,46.5,108.24,25.96,75.02,6.3,950.07,4.36,11077.78
84.01,43.19,97.43,27.54,76.05,6.67,941.31,4.83,9890.26
84.09,45.44,112.39,24.98,71.24,6.36,965.03,4.85,9370.97
82.1,43.46,96.09,28.38,74.6,6.54,1016.5,4.22,10286.4
80.58,45.39,95.21,24.22,84.53,6.48,970.33,4.35,9060.87
90.65,42.38,105.28,27.15,80.06,6.45,932.06,4.58,8514.08
80.54,42.12,94.69,27.0,76.39,6.84,1054.42,4.83,8684.11
87.35,47.97,98.38,26.77,76.44,6.32,991.09,4.51,11361.59
79.52,43.38,98.53,25.67,69.11,7.22,962.56,4.87,7945.68
83.31,43.23,94.28,24.84,69.41,6.61,964.6,4.69,9957.5
87.46,41.74,102.82,24.62,71.92,6.5,1046.23,4.51,9979.72
85.12,42.94,102.64,26.15,75.74,5.89,1056.61,4.35,10609.77
89.91,43.41,106.12,24.91,76.68,6.53,909.1,4.74,8473.14
85.46,47.01,99.64,28.25,72.6,6.73,1006.71,4.82,10341.73
81.04,45.57,104.85,26.76,81.02,6.48,1127.98,4.45,8670.68
82.94,45.67,92.6,25.97,76.46,6.21,1035.59,4.43,11441.12
80.13,43.81,99.1,24.49,70.63,6.38,1073.11,4.83,8646.06
83.95,42.47,101.45,28.14,71.85,6.99,982.58,4.76,9140.39
83.05,43.14,98.44,25.28,73.33,6.24,999.51,4.57,12018.54
80.42,47.38,99.68,24.73,74.99,6.31,1005.83,4.59,10851.13
91.15,45.94,98.97,23.89,78.19,6.58,1024.26,4.39,9775.06
92.02,43.47,105.44,27.69,74.01,6.55,1066.0,4.33,8416.6
96.85,45.84,110.88,25.51,72.36,6.91,975.34,4.61,7457.31
81.66,48.8,98.76,25.57,77.08,7.07,988.8,4.3,9215.98
86.15,41.2,105.2,23.91,75.72,6.31,1038.79,4.21,8735.79
81.79,41.81,100.78,29.42,75.31,6.37,942.78,4.16,7911.55
78.92,42.6,99.11,24.48,79.65,6.52,1081.88,4.48,8453.97
85.75,50.28,99.42,26.44,79.85,6.47,892.39,4.19,8245.33
90.43,43.12,99.31,24.79,79.88,6.85,1013.78,4.15,8965.7
89.56,44.6,104.55,28.18,71.32,6.27,1013.87,4.5,9757.79
88.12,42.61,96.61,26.17,69.72,6.4,951.75,4.37,10124.74
85.86,45.78,99.62,25.1,78.88,6.6,1023.82,4.45,13262.38
87.44,44.86,97.54,23.4,75.09,6.3,1015.53,4.24,10627.19
91.72,43.35,98.86,25.45,80.27,6.39,965.36,4.36,9520.82
83.58,46.73,101.87,27.08,77.98,6.55,969.06,4.42,11724.54
85.83,45.02,100.75,24.88,70.21,6.39,1051.1,4.04,11112.83
84.95,43.93,97.08,23.87,66.74,6.72,1117.71,4.51,8425.93
82.81,47.27,107.03,24.55,67.79,6.74,963.42,4.28,8645.9
85.75,49.87,99.88,25.45,73.28,7.1,1099.47,4.62,8432.17
87.95,43.45,95.01,28.28,71.72,6.14,956.58,4.76,8486.02
81.44,45.53,103.64,24.17,80.64,6.31,1008.3,4.81,9767.69
83.18,46.63,103.31,26.86,81.74,6.46,934.29,4.64,9850.38
88.02,36.37,95.81,25.36,74.19,6.14,1008.19,4.43,8250.3
86.06,39.92,92.19,27.69,77.84,6.78,1016.16,4.6,8245.29
84.16,43.89,102.52,25.79,76.7,6.01,1003.09,4.24,11882.28
89.21,45.73,107.53,27.08,77.38,6.17,967.13,4.68,9375.75
79.51,48.41,93.12,26.03,74.98,6.51,1013.25,4.15,10635.9
85.09,43.85,108.17,25.69,80.94,6.66,1023.6,4.83,10152.18
85.17,42.76,93.32,25.73,74.56,6.23,969.51,4.74,11012.45
82.96,47.05,103.6,27.69,70.94,7.05,1045.74,4.9,8372.58
77.8,40.88,97.09,26.42,69.6,6.38,1022.69,4.77,8568.27
84.52,47.78,91.85,26.24,72.15,6.38,985.06,4.56,11001.8
85.6,43.58,104.1,26.72,70.32,6.45,1043.04,4.58,11383.22
85.61,43.22,100.51,26.78,79.38,6.56,1039.12,4.22,11253.1
84.87,45.37,94.31,25.62,77.56,5.99,965.27,4.49,11186.72
91.12,45.94,104.28,26.05,80.07,6.9,1038.59,4.38,9167.74
85.22,45.82,95.97,25.53,74.81,6.92,1048.24,4.1,10928.76
87.67,42.53,98.13,24.88,67.18,5.91,1052.38,4.67,8147.92
88.04,46.6,100.94,24.82,72.07,6.76,959.97,4.33,10471.89
87.3,41.65,95.04,26.27,75.05,6.38,1036.97,4.36,10633.81
74.1,42.98,100.32,25.55,80.85,6.77,1135.6,4.85,6433.33
85.82,43.37,102.81,25.44,79.57,6.53,978.73,4.87,11610.82
77.75,45.4,102.27,23.13,77.26,6.47,1062.22,4.31,8129.73
75.48,43.06,102.69,25.33,72.37,6.16,1000.61,4.7,8816.34
87.1,46.35,102.02,24.17,79.87,7.17,986.78,4.81,8794.65
90.68,45.45,97.81,27.15,77.4,6.83,1002.04,4.49,10617.79
87.94,41.84,105.29,25.03,75.81,5.72,1020.48,5.02,7874.72
82.04,45.29,110.25,25.52,71.04,7.06,944.62,4.54,8786.39
87.61,47.39,106.46,26.64,75.54,6.32,1069.87,4.7,9618.71
88.42,44.15,99.25,26.35,76.8,7.15,1021.84,4.86,10070.72
84.43,43.55,99.72,25.79,72.66,6.39,1006.08,4.66,13869.51
94.38,45.83,106.49,26.62,77.74,6.46,946.51,4.64,8674.97
78.75,44.34,93.84,24.8,77.27,5.92,1076.18,4.41,7912.4
88.67,42.33,101.53,25.76,76.32,6.47,963.69,4.62,11207.89
82.36,42.07,100.48,27.09,74.2,6.44,1102.66,4.24,9166.66
85.05,44.64,99.94,24.87,78.06,6.76,1059.33,4.43,12177.94
92.42,43.78,102.53,26.25,73.16,6.67,1085.45,4.64,9220.57
90.88,42.73,100.78,26.44,76.78,7.01,1044.63,4.35,9100.38
82.99,44.09,107.84,27.1,83.81,6.38,1049.84,4.24,8751.12
87.55,42.93,95.91,25.12,82.08,6.64,990.26,4.26,10365.64
83.94,47.96,99.02,25.19,78.07,6.47,972.91,4.49,11773.12
80.91,45.06,97.71,25.35,75.02,6.65,1054.35,4.83,10915.51
89.95,46.99,91.85,25.64,78.12,6.74,975.39,4.37,9714.85
75.34,47.79,89.66,27.57,77.71,6.68,1025.31,4.33,7408.38
81.9,43.47,96.64,25.21,75.78,6.42,979.43,5.06,10766.23
91.61,48.15,101.53,27.06,81.98,6.44,1038.58,4.64,8470.97
84.77,45.93,99.81,27.19,74.13,6.26,991.52,4.58,12936.74
83.74,46.99,106.15,26.93,76.86,6.4,1152.73,4.85,7957.8
85.98,49.67,99.54,25.55,73.23,6.08,1101.91,4.62,8752.09
83.79,46.17,98.18,26.38,77.36,6.37,1010.45,4.25,12904.2
83.1,46.55,105.61,25.14,74.52,6.39,1101.58,4.36,9567.07
88.62,45.43,101.22,26.72,74.33,6.65,1048.23,4.4,11636.18
91.4,45.45,94.96,25.49,75.65,6.19,1002.91,4.43,10536.07
84.04,45.6,102.57,26.81,76.74,7.41,1029.69,4.5,10511.74
78.86,44.1,104.46,29.76,79.77,6.31,988.31,4.42,8008.71
78.62,45.27,101.16,26.28,76.67,6.52,1031.04,4.58,11766.72
85.62,47.88,114.42,25.61,80.1,6.21,923.69,4.48,7803.35
86.79,47.94,100.34,27.09,72.66,6.96,956.95,4.75,9342.27
81.75,42.23,102.16,26.94,72.08,7.03,995.12,4.62,9613.94
93.2,43.53,104.85,26.5,75.54,5.99,1026.37,3.98,8159.41
77.43,46.05,97.21,25.46,80.87,6.0,961.39,4.46,8394.07
87.5,45.6,104.95,26.32,70.06,7.05,1049.95,4.4,9655.55
81.0,46.3,99.54,28.52,76.84,6.45,1025.97,4.69,10018.47
78.39,42.23,102.7,26.99,74.79,7.21,1049.69,4.57,8133.98
87.77,45.11,95.41,26.51,71.3,6.65,974.53,4.19,11074.03
81.5,38.11,104.91,24.12,73.42,6.77,1004.57,4.67,7711.93
91.42,46.18,102.67,24.44,71.23,5.83,914.99,4.36,7354.82
87.45,45.81,96.1,26.62,77.18,7.07,1006.07,4.62,10810.91
78.05,46.36,102.46,25.18,71.01,6.06,1062.07,4.11,8174.13
92.33,46.57,102.63,26.31,74.5,6.83,927.67,4.43,9150.66
85.09,44.14,103.61,24.06,83.81,6.16,938.88,4.83,8626.05
79.87,43.71,100.54,26.66,78.61,6.63,979.89,4.46,11146.14
81.97,42.54,99.5,25.11,77.54,6.18,1009.83,4.1,9999.76
84.47,44.68,93.0,25.06,72.35,7.04,973.62,4.46,10217.07
85.16,44.18,104.31,25.03,77.09,6.64,1015.96,4.43,12410.05
81.78,43.19,90.7,23.0,79.95,6.79,969.02,4.23,7536.36
86.04,46.01,90.59,25.07,76.73,6.91,998.68,4.46,10284.51
87.3,48.79,97.32,26.76,71.5,6.45,922.98,4.25,8824.72
85.64,47.57,100.63,25.88,76.09,6.56,992.27,4.44,13676.17
88.64,43.75,101.03,27.23,74.01,5.98,1101.25,4.14,8354.48
88.49,44.56,97.35,27.32,68.37,6.87,962.57,4.47,9866.29
90.73,46.21,101.13,25.47,71.97,6.09,991.65,4.74,10070.24
81.12,42.94,96.61,25.46,74.74,6.39,986.47,4.66,11776.9
81.45,48.77,102.72,24.36,73.6,6.37,1023.87,4.43,9513.79
78.05,44.68,102.29,28.1,75.76,6.18,975.37,4.34,9067.8
83.24,44.63,105.44,29.01,79.28,6.53,1131.11,4.36,7794.16
78.28,42.08,99.26,28.31,72.96,6.77,961.38,4.56,8167.34
89.95,42.62,96.69,28.86,77.74,6.54,954.02,4.21,8113.72
83.86,46.99,96.68,27.87,71.52,6.36,1056.09,4.48,9762.54
89.79,47.87,107.46,27.58,70.63,6.23,927.19,4.59,7640.52
77.69,43.16,89.29,25.28,70.22,6.48,978.78,4.83,8320.76
89.28,44.24,106.34,26.45,74.23,7.17,966.64,4.29,9104.05
86.47,46.59,102.09,26.26,72.63,5.84,985.61,4.9,10281.49
86.04,45.65,104.35,27.85,74.15,6.59,978.23,4.55,11681.26
83.23,41.08,96.46,24.94,71.93,6.07,959.39,4.71,8739.54
85.47,47.26,93.65,25.85,79.53,6.61,1025.32,4.72,10841.77
86.33,48.8,96.31,25.31,77.75,6.27,956.61,4.33,9715.11
83.35,40.73,108.35,26.61,80.4,6.99,969.35,4.44,8140.49
86.27,44.78,97.23,26.64,70.07,6.51,953.01,4.84,11310.73
82.98,43.94,100.51,26.95,74.89,6.62,967.99,4.21,11901.36
83.64,45.0,101.0,27.47,73.36,6.27,1031.43,4.63,11993.85
80.7,46.69,100.75,26.62,72.61,6.21,955.28,4.91,9812.67
82.96,47.95,99.06,28.43,77.86,6.29,954.52,4.31,8842.66
89.78,45.91,105.62,25.18,71.86,6.48,1047.69,4.9,9483.07
87.97,44.33,100.72,23.61,76.01,6.76,922.06,4.6,9284.42
83.15,47.25,92.87,27.36,73.01,6.27,999.9,4.57,10364.19
82.3,45.48,103.55,24.76,76.64,6.74,1004.18,4.77,11156.5
86.58,45.2,102.29,26.8,78.97,6.67,993.85,4.86,12209.31
91.44,43.98,97.32,26.22,76.79,6.38,1079.61,4.06,9009.19
84.82,41.99,97.29,25.95,75.57,6.27,896.97,4.35,9893.02
88.32,46.31,104.04,25.63,75.44,6.55,1041.4,3.98,10846.91
87.6,44.48,105.41,25.64,75.07,6.07,1011.61,4.18,10830.68
84.14,46.83,101.63,27.07,75.59,6.15,981.67,4.33,11260.33
84.47,43.31,98.81,27.07,77.98,6.52,1059.4,4.49,11556.72
80.43,45.81,101.42,25.96,74.38,6.61,935.73,4.48,11397.92
82.18,47.63,101.46,28.61,74.81,6.38,1152.96,4.42,7532.42
80.45,42.69,94.14,26.38,77.03,6.52,1011.72,4.4,11319.07
86.42,44.21,103.84,25.06,69.93,6.85,990.75,4.59,10925.81
80.17,48.23,100.53,26.54,71.55,7.03,980.97,4.56,9352.19
88.33,48.66,99.15,25.0,72.06,5.85,1043.64,4.51,8527.56
80.55,45.7,100.84,26.73,71.07,6.14,996.89,4.72,10729.38
90.55,43.82,100.12,25.91,73.55,6.34,975.9,4.04,10864.14
77.61,49.51,109.07,27.34,71.12,6.51,937.85,4.7,7095.12
87.11,45.84,108.49,23.81,81.07,6.39,947.35,4.53,8830.29
