N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
85.47,41.43,183.4,23.3,77.79,5.72,1104.71,4.08,25328.89
99.33,38.14,175.38,24.87,79.79,5.45,1241.99,4.38,36691.14
100.84,41.47,187.04,25.08,78.56,4.75,1234.38,3.74,28619.37
85.88,39.29,187.31,25.2,79.7,5.04,1253.11,3.94,30212.11
96.12,42.27,187.88,27.2,79.38,5.58,1259.07,4.12,31888.11
91.56,37.24,167.95,24.07,82.93,5.76,1117.51,4.06,28799.36
100.73,43.25,173.84,24.28,78.78,5.19,1169.23,3.96,30898.17
87.65,38.91,167.91,24.23,77.58,5.28,1136.86,3.85,28881.09
94.56,38.8,181.81,23.41,79.33,5.23,1183.84,3.83,38055.4
100.67,38.08,177.94,24.66,75.43,5.72,1234.79,3.99,34758.26
101.66,37.92,173.22,24.25,81.79,5.47,1261.6,4.19,31399.59
90.77,39.78,175.24,24.75,80.23,5.45,1182.03,4.06,44684.34
99.51,40.91,177.76,25.81,76.33,5.75,1175.17,3.94,36172.27
101.05,41.43,171.63,24.49,83.87,5.56,1348.56,4.06,27893.07
101.0,40.7,185.3,23.22,85.01,5.0,1289.16,4.19,25536.03
92.56,40.61,164.24,25.44,79.47,5.87,1263.38,4.16,32523.92
93.78,41.96,177.7,21.02,80.0,6.09,1231.41,3.81,26407.25
96.58,37.8,181.2,26.6,80.32,5.85,1159.6,3.93,33592.93
91.03,36.31,173.67,26.36,81.57,5.57,1171.49,4.07,31818.49
100.79,35.44,169.21,25.09,79.7,5.14,1144.18,4.01,29290.26
96.94,44.14,165.61,26.13,76.86,6.06,1229.04,3.49,22976.78
87.56,40.27,197.66,26.26,78.37,5.32,1167.16,3.9,29919.33
96.81,39.95,170.9,22.51,84.43,5.42,1237.76,4.02,34336.43
96.09,37.99,190.66,26.15,80.96,5.35,1167.13,4.01,36152.77
91.52,42.71,182.55,23.28,77.3,5.78,1179.9,4.12,30681.01
97.05,42.16,172.67,23.79,82.08,5.68,1242.48,3.97,34207.41
101.95,41.31,181.31,25.43,82.1,5.21,1215.95,4.04,35619.93
85.88,39.48,181.93,24.12,78.03,5.37,1195.49,4.3,33695.83
94.88,39.32,182.81,24.03,79.89,5.52,1205.36,3.62,44918.54
95.81,40.1,168.71,25.26,80.28,5.15,1202.42,4.17,40167.61
95.69,42.32,195.36,23.59,86.03,5.41,1205.45,3.96,32847.33
105.73,39.47,169.23,22.83,82.34,5.1,1124.81,4.03,23261.24
93.65,37.56,177.7,23.15,79.24,5.67,1253.19,3.92,33897.61
96.49,39.65,192.69,23.08,78.08,4.62,1117.94,4.02,26041.2
87.31,39.24,186.72,25.33,75.33,5.57,1151.66,4.02,33274.36
95.14,41.82,188.39,25.53,75.78,5.36,1255.79,4.08,35695.66
81.61,39.82,185.78,25.65,78.44,5.84,1186.38,4.19,28885.95
100.41,37.0,184.86,24.49,83.97,5.34,1232.72,4.17,31707.76
97.5,41.25,182.81,26.32,76.45,5.3,1251.39,3.96,36009.29
95.49,41.84,181.85,24.55,78.79,5.03,1144.92,3.96,36574.85
93.4,37.74,178.75,27.41,84.01,5.33,1137.42,4.23,29559.15
94.33,38.51,183.52,23.76,82.9,5.54,1239.85,3.95,38745.1
83.74,44.74,179.67,24.87,78.9,5.08,1183.12,4.13,27048.83
103.28,39.51,175.02,23.68,77.64,5.58,1183.37,4.19,33167.72
103.54,40.49,193.1,25.79,79.77,5.62,1164.63,3.65,30604.45
99.61,40.34,169.92,25.65,76.92,5.74,1338.43,3.72,27510.96
95.9,41.58,190.81,24.6,79.64,5.48,1176.28,3.86,40843.23
89.63,38.92,172.1,23.18,81.68,5.54,1235.27,3.9,32917.34
96.72,37.32,162.35,22.86,87.84,5.46,1185.92,4.08,28619.82
94.31,41.32,186.37,26.28,78.76,5.33,1197.29,3.84,38606.32
91.76,40.73,180.6,27.07,84.39,5.87,1097.59,4.09,29123.02
94.97,40.5,173.18,25.5,79.69,5.23,1205.85,3.88,43328.25
98.62,40.04,171.97,24.38,76.96,5.5,1133.55,4.18,36704.07
108.44,39.71,193.46,25.89,83.39,5.46,1197.1,3.96,30488.52
100.86,37.81,185.72,24.07,74.33,5.15,1230.29,4.11,29209.81
100.35,40.16,198.32,24.52,77.56,5.75,1232.06,3.97,32391.14
89.46,41.55,181.61,25.78,80.28,5.37,1225.56,4.1,37939.73
90.69,40.05,171.72,26.21,84.2,5.34,1128.24,3.95,32378.92
97.14,42.21,177.43,25.55,81.32,5.27,1208.18,4.3,37500.54
90.91,39.35,188.62,23.79,82.54,5.82,1176.75,3.63,31062.39
96.5,39.74,174.08,25.9,85.74,5.44,1088.61,4.19,33665.33
89.67,41.8,193.34,27.48,85.34,5.49,1248.62,4.16,27311.86
98.4,36.34,181.12,23.82,75.35,5.27,1207.14,3.97,32345.95
93.57,41.52,182.06,27.13,74.29,5.55,1137.3,3.94,32776.54
98.42,41.43,183.67,26.27,83.75,5.58,1179.68,3.68,35086.01
95.22,39.68,171.99,23.9,80.87,5.29,1236.46,3.84,39310.81
101.62,38.25,177.88,23.8,76.74,5.68,1203.72,4.43,31130.07
95.34,41.58,195.86,24.29,81.14,6.0,1228.33,4.39,29628.79
92.46,38.17,171.9,25.9,76.1,5.69,1208.7,4.18,35337.51
88.73,39.24,177.57,24.66,81.24,5.57,1274.58,4.3,34075.0
89.54,40.26,191.44,24.65,79.08,5.68,1174.49,4.13,37003.68
89.34,42.03,192.24,26.16,90.08,5.52,1072.23,4.08,23908.97
100.98,42.22,186.04,24.21,69.85,5.73,1300.75,4.29,24224.28
96.52,37.38,188.28,24.76,72.81,5.44,1108.28,4.42,28011.19
103.29,36.99,185.63,24.95,81.46,5.12,1148.9,4.17,28664.98
101.28,42.79,178.12,25.0,70.82,5.64,1159.16,3.78,29615.78
102.18,40.12,189.78,26.94,70.5,5.13,1152.27,3.96,25315.0
96.91,37.83,189.3,21.86,83.71,5.46,1141.29,3.94,28254.39
90.98,40.42,172.31,25.47,76.54,5.64,1127.14,4.32,33405.39
89.0,38.38,175.87,25.75,76.62,5.48,1222.16,3.9,36172.88
88.64,40.29,177.68,25.74,76.6,5.64,1256.95,4.01,35028.11
92.09,43.58,180.55,25.89,79.74,5.23,1132.25,4.37,29386.0
106.75,41.07,178.18,25.6,73.34,5.56,1232.76,3.81,29283.62
94.85,40.14,172.57,23.81,76.87,5.61,1204.9,3.95,43068.21
99.13,38.61,182.95,23.39,75.81,5.58,1251.28,3.96,33604.59
88.99,41.09,178.31,26.53,73.75,5.52,1077.43,4.08,27588.72
94.85,36.38,180.56,25.86,70.16,5.37,1227.35,3.81,32277.75
96.47,40.88,174.6,27.42,72.16,5.41,1172.65,3.76,32594.12
96.27,38.55,170.31,24.25,75.57,5.2,1233.47,3.95,34628.66
102.03,41.75,170.15,24.49,69.63,5.51,1274.29,4.09,26859.45
98.59,38.91,173.88,23.98,82.79,5.18,1120.87,3.84,31162.46
92.87,41.39,185.61,22.81,81.93,5.31,1191.2,3.51,31726.6
86.39,39.44,176.84,26.17,83.7,5.66,1218.15,3.83,31733.67
96.88,42.81,172.95,23.46,79.18,5.65,1102.91,4.33,27953.11
97.79,39.97,178.29,27.03,77.75,5.79,1105.44,3.9,32140.36
88.82,39.24,183.63,26.3,82.72,5.91,1165.76,4.01,31230.47
89.42,41.54,179.89,24.48,79.07,5.15,1161.06,4.23,33503.72
103.81,38.5,183.44,25.3,78.91,6.05,1243.28,3.86,29007.44
93.39,38.48,183.06,26.87,82.42,5.52,1187.37,3.82,38024.37
103.69,39.09,191.05,24.27,84.04,5.34,1355.51,3.71,23046.78
86.39,40.99,178.2,25.13,83.36,5.78,1190.8,3.86,33031.1
88.45,39.38,182.93,27.35,82.21,5.82,1199.59,3.84,30175.52
95.23,38.61,176.67,24.53,74.12,5.72,1166.55,3.91,38220.05
93.05,42.1,176.76,25.4,77.18,5.68,1218.86,4.04,39436.14
92.64,41.4,206.43,26.91,73.94,5.49,1168.93,4.21,27568.75
85.58,39.25,176.78,26.79,79.33,5.44,1218.31,4.25,31369.24
93.59,40.21,179.88,24.09,87.56,5.72,1277.48,3.4,31873.16
94.39,38.26,178.12,23.56,79.01,5.52,1189.32,3.68,39384.44
96.95,39.62,191.12,26.55,76.59,5.59,1250.89,3.84,33704.27
91.33,39.47,183.73,26.08,73.83,5.71,1376.01,4.51,25344.34
98.59,35.86,186.28,25.38,79.75,5.42,1092.48,4.21,29134.5
99.58,40.47,201.89,23.57,77.58,5.53,1188.32,4.05,32442.6
95.49,38.65,173.86,26.58,75.77,5.84,1264.51,3.99,33363.97
93.78,41.99,163.74,25.73,74.53,5.58,1323.51,4.22,26822.85
94.64,40.52,177.88,27.31,78.08,5.52,1139.76,4.17,37508.69
91.48,40.45,183.48,26.65,82.92,5.54,1160.47,3.85,36145.13
104.21,40.92,165.25,22.17,88.51,5.88,1241.97,3.77,20650.62
88.52,39.65,176.16,25.16,80.85,6.06,1131.59,3.77,30680.69
92.74,39.09,170.33,24.5,84.73,6.27,1263.95,3.89,28471.63
91.28,36.96,173.36,26.05,82.31,5.61,1171.22,3.58,30996.54
91.34,39.91,187.13,26.87,86.6,5.53,1195.83,3.86,35756.09
90.41,39.09,179.02,25.58,82.34,5.57,1275.95,4.2,35614.59
102.59,36.85,188.72,26.59,73.87,5.42,1146.74,3.65,24489.07
93.34,37.64,182.56,25.03,75.54,5.64,1142.52,4.25,35271.71
88.7,39.47,174.79,25.89,74.84,5.39,1162.83,3.85,33170.21
85.76,38.88,174.55,24.04,82.97,5.89,1213.36,3.92,29200.12
98.72,39.75,178.56,25.54,77.41,5.19,990.07,4.01,30020.53
98.85,39.52,172.16,26.25,81.07,5.54,1130.1,4.11,34271.28
95.0,39.06,179.18,25.26,79.58,5.38,1167.87,4.28,44773.38
99.17,36.36,169.87,25.84,75.91,5.15,1191.41,3.9,28822.02
95.41,39.51,171.84,25.12,79.06,6.0,1160.94,4.19,37782.6
100.24,36.18,192.36,23.86,79.18,5.71,1165.31,4.12,29111.53
91.28,41.52,160.77,25.15,70.82,5.79,1129.03,4.04,27328.39
102.44,38.08,174.58,27.7,80.87,5.5,1167.66,4.0,29711.55
88.44,39.5,169.08,25.81,89.47,5.59,1188.23,3.9,31427.28
91.43,42.39,176.92,25.79,79.24,6.02,1175.07,4.15,31633.83
89.2,39.36,180.05,24.8,80.16,6.02,1201.26,3.87,35767.69
90.02,39.8,184.86,27.68,81.47,5.43,1163.25,3.99,33677.67
94.76,37.43,177.26,23.78,72.77,5.45,1174.07,4.1,34903.72
95.33,42.55,175.03,24.58,82.99,5.15,1201.8,4.09,36303.34
96.35,39.12,186.03,25.85,87.06,5.68,1202.04,4.26,36872.15
89.94,39.22,170.38,24.47,81.12,5.09,1143.29,3.98,32344.52
96.54,39.77,184.7,27.81,79.94,5.46,1208.68,3.93,40299.39
90.19,38.02,178.17,22.04,80.86,5.24,1217.94,4.15,29061.78
95.53,41.71,173.58,24.88,79.56,5.44,1288.7,3.84,38359.46
98.02,43.18,172.05,25.16,77.14,6.02,1182.27,4.31,29634.23
96.49,38.56,169.55,25.64,84.27,5.5,1219.92,4.23,37918.41
92.26,41.81,193.55,26.3,80.22,5.76,1199.05,4.04,34217.32
89.7,40.25,186.08,24.2,78.24,5.24,1179.29,4.15,34935.34
98.42,37.43,173.15,22.02,81.39,6.07,1152.47,3.95,24715.92
92.73,37.2,176.57,24.44,82.96,5.45,1181.52,3.88,38744.35
93.66,41.31,188.47,25.42,85.09,5.39,1205.27,4.09,39606.59
99.83,37.45,194.92,24.84,83.58,5.27,1203.44,4.22,32177.93
96.58,41.83,177.81,24.84,88.04,5.09,1267.54,3.74,30910.55
94.32,39.25,169.68,26.42,76.24,5.18,1238.76,4.12,33212.46
91.4,39.71,189.64,22.97,71.76,5.88,1196.73,3.83,29267.03
84.82,41.41,174.71,26.09,73.41,5.08,1175.81,3.89,25934.52
101.69,39.12,180.2,26.27,80.65,5.41,1114.24,4.13,31937.92
99.81,39.06,195.93,26.43,75.87,5.55,1178.41,4.1,31535.18
100.6,40.97,177.51,27.0,83.79,5.28,1269.56,4.2,28369.65
83.91,40.91,182.02,23.73,81.24,5.16,1234.34,3.81,27606.39
96.28,37.82,178.13,26.62,82.8,5.71,1133.05,3.98,32942.25
91.14,42.47,188.61,26.75,74.15,5.38,1160.47,3.78,29566.54
85.28,38.36,190.3,24.41,77.11,5.04,1316.66,3.7,23029.94
98.53,40.09,186.86,26.01,74.39,5.33,1181.76,3.96,37207.49
98.48,40.93,193.92,25.57,76.25,5.2,1056.13,3.99,28041.74
98.26,45.5,171.17,26.62,73.48,5.52,1270.2,3.8,24345.26
95.26,38.93,188.18,26.18,71.93,5.85,1220.64,4.28,31045.55
93.36,39.43,190.8,24.42,75.44,5.16,1249.24,4.21,33414.82
98.38,44.01,163.7,24.01,85.35,5.48,1240.91,4.06,28892.3
90.19,41.05,182.63,24.12,79.6,5.66,1117.09,3.85,33807.37
94.31,38.21,183.88,23.65,84.74,5.75,1185.23,4.44,32615.7
85.77,39.59,177.26,25.81,83.23,5.79,1286.52,4.19,28097.59
96.55,40.85,179.9,25.53,82.54,5.39,1252.28,3.85,41624.81
87.58,38.06,185.1,24.36,69.14,5.86,1155.24,4.14,25788.24
98.73,41.72,193.19,25.1,80.34,5.71,1250.97,3.96,36093.67
96.52,41.17,183.78,24.89,79.72,5.75,1148.4,3.95,42427.2
84.45,38.14,188.38,24.8,78.24,5.25,1191.26,4.04,31182.64
93.97,35.25,173.93,24.7,77.48,5.52,1267.59,4.07,32640.75
99.35,42.59,169.16,25.44,83.2,5.83,1165.54,3.94,31523.67
87.6,38.01,183.56,25.89,78.55,5.48,1183.85,3.67,33835.36
99.35,40.85,163.74,23.06,77.64,5.17,1237.83,4.01,28256.24
100.11,38.57,175.09,23.35,73.69,5.43,1208.92,3.85,32966.3
96.34,39.22,158.8,24.96,82.32,5.21,1103.86,3.89,31069.13
103.27,37.62,161.72,25.9,83.89,5.5,1154.1,4.12,27415.29
91.76,38.84,180.87,23.37,87.79,5.19,1174.78,4.25,30702.86
94.5,41.41,185.39,25.27,83.78,5.56,1053.74,3.89,33252.73
91.94,36.46,189.97,25.99,84.36,5.73,1185.0,3.91,31036.1
94.75,42.61,170.73,24.96,77.04,5.77,1288.97,4.08,32652.94
86.79,42.69,162.51,26.83,86.24,5.5,1299.99,3.83,22250.12
92.43,39.65,168.45,25.78,82.82,5.67,1260.52,4.14,34129.47
101.62,39.23,179.1,26.04,78.82,5.51,1182.65,3.81,37040.7
95.4,40.87,183.99,25.37,84.95,5.48,1190.55,4.09,45628.21
95.32,37.18,169.17,23.71,78.43,5.33,1059.78,3.87,27322.34
94.9,37.78,180.55,24.25,74.32,5.39,1201.12,4.06,40014.74
94.19,39.15,181.99,27.61,72.42,5.51,1155.26,3.81,34296.91
89.6,43.02,174.91,26.63,75.55,5.58,1123.41,3.9,27258.55
88.39,40.59,185.63,25.18,77.33,5.39,1232.88,4.08,36536.75
93.6,41.73,172.84,25.61,80.76,5.32,1248.29,4.42,35379.99
90.25,36.34,185.4,25.52,72.36,5.01,1233.08,4.08,26607.95
104.17,40.94,180.49,25.89,77.58,5.78,1191.48,4.39,30643.61
95.83,41.69,190.81,26.59,82.13,5.36,1245.03,4.11,33150.97
91.96,41.11,177.69,22.4,84.33,5.4,1000.48,3.77,24482.87
104.6,41.07,161.82,25.39,77.89,5.09,1188.2,3.69,26635.07
95.25,38.13,176.34,24.29,79.44,4.94,1265.16,4.11,33046.02
91.92,39.56,184.74,24.69,74.25,5.85,1268.06,3.87,33856.0
82.07,39.82,201.13,25.72,84.12,5.15,1125.96,3.86,22499.42
97.78,41.57,195.92,24.58,84.32,5.6,1204.04,3.82,35452.18
89.39,37.08,168.98,26.76,75.66,5.66,1236.73,4.19,27512.85
96.15,41.47,182.59,26.15,80.41,5.38,1150.71,3.96,39320.13
85.19,38.2,169.29,24.48,81.78,5.51,1207.33,4.16,33078.76
99.45,44.43,193.48,25.86,86.24,5.67,1261.93,3.89,25851.18
90.1,43.7,179.14,24.54,81.02,5.18,1381.99,4.04,25764.9
88.41,40.57,178.55,24.12,80.66,6.11,1226.71,4.25,29866.32
100.38,43.17,186.18,25.07,83.6,5.21,1139.13,3.67,28669.67
103.33,41.41,167.88,24.96,78.54,5.43,1186.13,4.11,35542.55
97.71,38.04,179.63,23.4,76.93,5.58,1201.19,3.72,35751.91
93.11,42.47,171.56,24.19,85.38,5.3,1258.27,4.33,30021.94
91.81,37.66,174.09,25.43,85.05,5.26,1191.72,4.07,34595.69
90.76,42.25,188.29,24.9,78.18,5.51,1106.66,3.76,32955.16
92.91,39.17,185.63,23.3,80.7,5.88,1236.26,3.94,34963.37
98.79,41.26,173.2,25.84,77.74,5.9,1152.3,4.04,33525.51
102.82,43.73,180.19,26.22,84.66,5.62,1168.72,4.25,27742.13
99.97,37.87,176.43,26.1,79.93,5.61,1185.53,3.81,35436.76
91.56,40.02,199.8,25.84,82.2,5.48,1262.32,4.22,31609.03
97.9,36.35,179.82,25.21,77.12,4.88,1159.18,3.85,29013.64
94.84,39.9,185.56,26.21,77.88,5.24,1240.83,4.0,39858.26
94.6,42.17,179.14,26.13,79.84,5.28,1165.97,4.17,37606.89
93.94,41.1,191.85,23.89,76.66,5.69,1195.73,3.99,36993.52
98.77,40.45,174.56,24.15,90.38,5.27,1172.0,4.01,33043.4
99.28,38.12,157.75,24.03,79.09,5.61,1238.26,4.19,30187.79
90.37,39.62,180.37,25.02,77.96,5.24,1334.22,4.08,33634.82
100.72,40.57,165.16,24.81,82.13,5.14,1237.76,4.32,30336.1
99.56,37.33,180.0,24.81,80.45,5.48,1215.29,3.79,40006.69
99.74,40.81,192.78,25.31,78.36,5.53,1230.02,4.19,36898.76
95.75,42.12,179.5,26.31,77.33,5.69,1230.89,3.86,36248.79
99.16,38.58,179.77,27.13,80.81,5.73,1294.44,3.89,29499.53
95.89,39.07,172.62,25.37,80.23,5.37,1108.01,4.21,37050.6
84.32,43.56,177.89,27.33,73.15,5.47,1108.69,4.03,21939.85
105.38,37.5,178.26,23.72,82.49,5.61,1265.67,3.74,26364.2
86.43,39.2,174.09,25.84,83.98,5.8,1144.63,3.96,30262.05
86.6,40.67,179.44,24.63,76.86,5.4,1232.0,3.81,34693.13
98.56,39.64,170.76,24.4,78.27,5.2,1095.21,4.22,31355.18
93.18,37.73,198.41,27.6,84.13,5.72,1215.84,3.85,26753.15
93.64,40.57,178.59,24.13,72.8,5.22,1248.53,4.14,36222.77
104.49,37.52,186.85,23.93,82.14,5.21,1253.76,4.58,24208.37
88.6,40.76,180.68,23.53,80.51,5.21,1205.94,4.0,34527.75
93.81,41.58,183.87,24.58,76.87,5.38,1188.22,3.81,41241.32
93.3,40.67,179.49,22.64,85.61,6.11,1335.08,3.96,26646.37
96.55,40.45,158.4,27.01,78.86,5.13,1244.47,3.82,27826.82
84.21,40.89,175.53,23.96,75.73,4.98,1216.04,3.83,25881.18
95.09,41.98,185.88,24.78,77.71,5.7,1162.54,4.13,39141.88
101.21,37.97,175.0,25.6,78.33,5.83,1186.48,3.71,31927.32
94.5,39.4,201.67,26.16,83.5,5.56,1249.51,3.76,31194.93
95.32,40.95,179.44,25.14,91.29,4.94,1187.87,4.0,35022.45
94.36,40.73,184.78,22.56,84.18,5.34,1204.46,4.01,37660.67
102.73,39.15,182.79,26.24,76.31,5.3,1316.35,3.83,26648.49
100.79,37.25,183.8,27.1,81.66,5.58,1166.09,3.86,30206.67
95.77,38.26,187.42,25.3,81.85,6.2,1224.52,4.05,33725.51
89.13,37.28,198.34,26.03,79.36,5.31,1176.96,3.92,30385.99
99.88,39.83,184.31,23.06,75.6,5.04,1273.9,4.08,28122.7
100.69,39.38,184.25,24.48,77.4,5.34,1232.45,4.06,37298.53
92.09,39.61,183.53,24.01,89.12,5.73,1283.75,4.51,28999.23
103.59,37.74,193.96,24.36,72.6,5.39,1154.08,3.91,27014.0
94.1,41.25,186.7,25.02,81.58,5.43,1214.57,3.84,44601.82
94.91,38.74,179.2,23.76,84.23,5.81,1436.98,3.89,27466.63
89.63,38.37,169.44,25.22,77.85,5.15,1083.51,4.03,29453.42
96.49,39.88,188.68,24.72,80.33,5.57,1132.51,3.87,40633.93
85.1,39.87,175.35,24.46,79.1,5.33,1150.28,3.95,33186.42
98.48,36.63,178.45,25.1,72.86,5.49,1291.92,3.82,29890.04
93.87,37.54,182.03,26.31,77.33,5.38,1213.84,3.7,36170.68
92.88,41.68,181.45,27.08,77.95,5.84,1158.17,3.56,30009.52
94.98,42.62,168.14,24.55,81.74,5.53,1207.11,3.62,37072.32
93.25,39.31,184.71,24.93,81.54,5.24,1223.38,4.07,43543.96
91.64,39.72,182.92,26.49,80.57,5.37,1219.18,3.84,38511.26
84.48,40.33,173.96,23.78,76.44,5.91,1141.59,3.91,26648.93
98.99,42.64,179.73,23.13,85.79,5.38,1245.27,3.75,29384.16
93.12,42.26,170.47,25.25,89.07,5.71,1078.15,4.11,27486.79
90.36,42.54,166.65,21.76,76.83,5.93,1358.14,3.99,19985.61
102.37,37.91,199.7,26.66,82.23,5.39,1253.72,3.92,26512.31
95.65,38.57,180.62,25.42,75.63,5.72,1232.84,3.83,39571.13
94.56,42.25,171.8,24.84,80.55,5.79,1249.83,3.86,36609.06
92.03,42.36,183.84,24.21,83.61,5.54,1203.48,4.22,37778.55
98.54,36.24,173.45,24.06,81.23,5.25,1196.11,4.17,31316.91
97.58,40.48,173.86,25.08,86.8,5.23,1193.89,4.04,38626.77
92.44,42.79,164.59,26.73,79.78,5.23,1274.17,4.32,25973.21
93.97,41.82,172.3,26.22,76.16,5.2,1191.7,3.96,34495.4
96.86,43.26,169.84,26.14,74.76,5.28,1062.08,4.07,25160.96
93.57,35.96,178.58,25.62,82.09,5.61,1168.47,3.68,33603.8
90.23,42.29,170.46,24.42,70.75,5.41,1172.34,4.19,30358.61
100.72,36.96,179.94,23.0,78.64,5.17,1225.6,3.72,27125.2
89.41,39.53,179.4,23.88,78.35,5.43,1241.55,4.06,37510.85
97.4,41.48,182.65,27.16,87.24,5.08,1283.84,3.9,27790.42
98.04,38.68,181.9,24.96,82.08,6.03,1112.56,3.89,33252.59
98.7,41.0,185.2,22.51,77.82,5.01,1241.64,3.98,28989.43
93.88,37.77,166.93,24.01,73.14,5.58,1253.49,4.09,30636.05
89.03,38.01,190.8,25.57,79.5,5.48,1177.99,4.09,36073.7
92.5,42.41,186.38,25.31,78.66,5.56,1237.85,4.12,38679.95
92.54,38.89,172.49,25.65,79.56,5.73,1182.47,4.08,39036.43
95.71,43.27,185.04,22.99,87.62,5.41,1181.76,3.77,30030.51
100.43,43.24,179.91,25.6,72.73,5.02,1297.33,4.09,25344.12
92.29,41.54,193.56,25.35,75.57,5.45,1202.54,4.07,38149.31
98.48,38.41,174.46,22.58,88.11,5.82,1082.1,4.24,23847.6
92.07,38.62,172.24,23.91,77.38,5.26,1238.86,3.97,35167.34
100.13,39.42,195.26,22.73,81.53,5.66,1297.4,3.45,23428.29
104.02,43.25,177.1,27.65,73.13,5.02,1222.09,3.98,22033.81
97.77,39.1,176.93,24.92,79.35,5.66,1282.64,4.11,39548.87
96.21,37.79,191.62,26.41,75.49,5.37,1252.32,4.19,30489.01
94.05,36.42,194.0,26.72,73.92,5.36,1366.41,4.28,21327.63
92.9,39.5,189.84,24.57,78.08,5.53,1133.59,4.39,35544.32
90.88,36.07,178.73,25.67,86.21,5.42,1141.69,4.12,29429.06
98.68,36.06,181.76,24.75,72.08,5.14,1368.25,3.95,23718.71
93.85,38.35,181.39,25.91,75.71,5.54,1224.94,4.04,41062.08
89.38,38.75,170.2,25.67,75.17,5.88,1238.14,4.12,29543.7
96.84,43.23,184.2,25.32,74.65,5.11,1160.09,3.77,30294.14
94.05,39.35,192.25,24.49,83.26,5.7,1103.34,4.08,33709.71
89.85,39.94,212.28,23.2,79.6,5.15,1240.15,3.92,24786.59
101.56,42.93,184.17,24.79,83.78,5.38,1232.84,4.06,33401.41
94.05,42.34,192.88,22.5,70.41,5.71,1289.28,3.83,23835.31
94.45,41.94,191.06,23.98,75.36,5.72,1169.9,4.23,32941.65
92.37,40.15,176.19,25.89,70.44,6.15,1170.92,4.01,30222.94
91.38,41.46,178.4,25.87,83.32,5.23,1207.68,4.17,36348.57
94.74,38.25,174.85,24.77,86.37,5.69,1230.48,3.77,36709.43
89.54,38.66,188.2,24.62,79.8,5.37,1293.36,3.7,31431.54
96.25,40.64,169.66,23.61,84.8,4.86,1209.54,4.08,30287.97
90.54,39.01,181.6,24.99,79.24,5.58,1204.61,4.08,44823.72
97.36,42.6,184.4,25.94,77.14,5.41,1196.99,3.72,36689.47
100.43,36.48,176.85,24.88,80.96,5.43,1179.93,4.25,35822.77
90.84,42.1,183.27,25.41,71.34,5.95,1127.68,4.58,24961.44
97.85,41.07,195.83,26.2,78.07,5.97,1248.96,3.86,29180.41
94.83,39.11,161.38,26.65,82.4,5.02,1120.1,4.46,25311.47
99.98,40.64,178.58,24.27,79.11,5.5,1151.3,3.95,39138.11
96.65,39.94,174.85,26.44,77.16,5.76,1251.82,4.04,37216.93
98.38,40.39,177.23,24.14,80.75,5.05,1172.57,3.88,36534.82
97.88,43.99,192.86,22.75,77.39,5.71,1157.62,3.95,26375.29
103.75,44.99,198.61,24.41,83.81,5.62,1159.67,3.99,25521.7
87.88,37.34,173.02,22.59,75.61,5.35,1275.8,4.01,24704.04
102.42,42.54,177.75,25.05,71.94,5.35,1218.68,3.97,31857.9
84.45,40.28,174.04,23.98,81.54,5.48,1262.72,4.37,28525.52
95.73,39.81,174.12,24.38,88.09,5.63,1278.56,3.95,36183.86
94.8,38.34,176.21,23.3,79.55,5.61,1313.93,4.25,31659.51
92.66,44.57,185.32,24.25,78.8,5.28,1274.61,4.16,28982.23
99.06,39.77,186.46,25.38,83.49,5.0,1196.06,3.95,35322.52
90.21,38.75,183.11,25.95,80.92,5.37,1189.02,3.99,39491.88
90.82,37.16,179.17,26.36,86.36,5.14,1151.15,3.99,28985.02
94.23,38.43,174.95,28.28,78.7,5.6,1279.95,3.81,29086.43
93.58,39.37,180.5,26.76,79.98,4.99,1152.92,3.87,34382.78
87.16,38.69,180.75,25.47,83.85,5.35,1224.94,4.25,32958.06
98.02,43.48,179.87,26.43,82.55,5.74,1274.1,4.21,28341.54
88.62,39.0,189.04,21.0,82.91,5.97,1244.54,3.92,22570.53
82.98,40.11,174.53,24.32,77.89,5.27,1262.74,3.87,28407.27
101.21,38.89,177.23,26.29,80.43,5.29,1237.7,4.14,33824.04
92.23,35.57,177.34,25.76,82.51,5.85,1194.66,4.06,31805.24
95.52,40.76,176.0,25.16,79.73,4.98,1229.81,3.55,37274.83
93.72,41.13,175.43,25.17,72.31,6.1,1178.11,4.0,33509.56
101.14,36.68,174.15,24.1,77.61,5.35,1165.72,3.69,29980.94
92.43,41.7,174.21,26.9,78.04,5.69,1252.62,3.89,32154.23
96.2,39.63,185.09,22.6,85.64,5.94,1081.59,3.65,25994.48
92.56,40.97,173.97,24.35,76.19,5.15,1214.89,4.05,37468.85
88.46,38.89,194.69,23.99,78.32,5.94,1020.61,3.78,22335.55
93.24,40.64,163.47,24.69,69.38,5.8,1204.35,4.22,30142.82
90.42,40.08,179.24,23.64,79.62,5.68,1160.55,4.12,37408.25
94.5,38.19,186.22,26.01,78.96,5.44,1185.87,4.02,41129.39
100.62,40.28,186.02,25.39,81.7,5.59,1227.68,4.11,38664.59
89.41,40.54,185.1,25.34,82.74,5.39,1093.27,4.1,32070.48
101.17,43.16,183.59,24.74,83.07,5.19,1119.78,4.23,27895.66
91.31,39.81,173.95,24.86,76.31,5.63,1177.34,4.14,39439.45
