N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
68.79,28.28,54.38,16.87,62.93,6.26,572.24,2.06,1809.51
63.33,30.84,57.79,15.58,66.52,6.41,524.97,1.95,2187.14
63.02,28.85,51.89,15.81,64.36,6.59,538.2,1.9,2303.66
61.57,29.38,54.66,15.71,65.67,6.42,566.19,2.02,2359.75
66.2,30.09,54.65,16.37,67.9,6.73,512.59,1.96,2299.56
67.35,31.22,54.79,15.98,67.89,6.07,523.93,2.07,2042.66
64.35,29.97,59.2,16.23,59.93,6.37,584.6,2.21,1839.36
66.81,31.17,57.8,17.51,67.46,5.91,558.22,1.8,1542.01
68.78,29.15,51.86,17.0,70.13,6.39,521.35,1.91,1635.93
58.97,31.78,57.8,16.42,64.89,5.97,565.03,2.08,1630.96
70.47,31.46,54.41,16.38,66.27,6.55,497.8,2.17,1601.76
60.94,31.68,56.21,16.29,65.66,6.7,545.08,2.02,2115.8
64.02,29.92,52.13,15.99,68.01,6.63,518.5,1.91,2177.29
64.77,28.59,53.14,15.14,70.24,6.45,567.58,1.97,2042.81
60.91,28.66,56.36,14.59,64.53,6.57,586.06,2.08,1675.47
63.46,28.56,54.89,16.29,66.91,5.82,558.65,2.07,2008.92
62.88,30.02,55.02,16.96,56.74,6.8,557.63,1.94,2008.57
65.35,30.07,54.56,15.3,67.4,6.36,536.26,1.95,2558.02
64.1,29.13,58.98,17.3,63.78,6.67,547.94,1.93,1984.29
62.49,31.99,53.49,14.43,64.67,7.05,559.98,1.99,1655.39
71.12,29.38,58.9,16.91,69.85,6.59,561.36,2.02,1705.38
62.33,27.61,56.77,16.09,60.22,6.36,564.48,1.96,1939.31
65.47,31.5,57.84,14.64,62.53,6.59,548.21,2.11,1951.96
61.85,31.83,57.28,15.72,62.2,6.92,565.42,1.89,1804.45
64.62,28.76,52.41,16.31,68.09,6.1,589.17,1.89,1854.21
65.19,31.54,54.1,17.09,63.13,6.39,549.67,2.11,2175.45
61.34,30.38,58.28,16.61,59.53,5.87,561.18,1.92,1593.7
64.17,29.05,57.45,15.26,64.39,6.51,522.09,2.16,2034.89
67.36,28.59,54.93,16.76,58.47,7.24,574.43,1.97,1624.37
63.61,31.18,52.76,16.09,66.62,6.83,558.53,2.05,2227.34
64.62,31.1,53.94,14.42,69.24,6.71,559.93,1.91,1947.96
67.84,28.9,55.49,16.04,65.59,6.19,542.74,1.94,2320.5
60.36,32.24,54.95,14.29,63.97,6.79,556.8,1.95,1641.17
63.01,30.9,59.85,14.01,63.39,5.7,545.95,1.84,1353.06
67.34,29.94,49.19,15.03,69.76,6.55,584.79,1.9,1638.68
62.53,31.02,55.35,16.45,65.71,6.11,569.17,2.03,2109.84
71.71,29.76,55.21,16.28,66.99,6.32,528.01,1.81,1821.17
66.04,31.17,56.48,17.06,67.12,6.75,545.53,1.95,2091.45
68.67,30.97,56.7,15.63,63.65,6.35,556.3,1.94,2165.52
64.74,26.07,58.78,15.69,65.72,5.99,515.38,2.06,1563.59
68.79,27.76,52.17,16.41,65.09,6.22,594.29,2.13,1641.35
68.22,30.03,58.91,16.38,68.61,6.36,527.47,2.1,1882.48
66.27,26.63,55.33,16.24,65.22,6.12,615.78,1.94,1614.35
63.08,30.18,50.13,14.48,63.48,6.82,565.37,2.1,1691.81
65.73,31.22,56.61,14.52,65.02,6.47,576.25,2.03,2020.21
64.68,26.22,54.31,16.39,66.02,6.54,509.58,1.88,1782.02
64.78,30.35,57.59,16.74,64.27,6.67,529.55,2.22,2116.62
64.68,32.77,55.23,17.01,66.63,6.41,509.77,2.03,1839.47
66.5,31.09,55.37,15.94,68.82,6.34,506.36,1.86,1967.12
61.34,30.0,54.22,16.13,63.61,6.63,558.91,2.12,2387.15
66.41,28.64,55.68,15.29,58.76,6.34,607.1,1.93,1665.44
67.95,27.96,55.92,15.55,64.38,6.47,524.33,2.18,1935.35
61.16,29.33,60.73,16.23,71.23,6.36,558.57,2.13,1729.81
64.05,29.05,54.63,17.74,57.2,6.24,545.79,2.15,1773.08
61.65,31.54,57.09,14.73,63.29,6.85,531.86,1.9,1682.93
66.38,32.33,57.99,14.38,68.62,6.51,589.22,2.04,1546.43
67.08,30.36,54.16,16.18,73.66,6.87,576.8,1.88,1854.92
61.46,29.07,59.66,15.16,67.28,6.63,548.7,2.04,1916.4
62.42,32.41,54.36,16.6,66.08,6.51,539.48,1.93,2075.56
66.1,27.84,52.58,16.02,69.66,6.67,532.82,2.0,2053.46
67.27,29.57,57.79,15.78,60.97,6.78,575.84,1.98,2023.67
61.26,27.28,50.56,15.08,65.02,6.26,546.94,2.02,1727.13
63.66,27.6,52.26,15.42,65.37,6.21,532.05,2.15,1843.23
60.15,30.83,56.15,16.25,65.42,6.5,526.22,1.99,2176.04
70.0,30.9,51.66,16.78,69.63,6.35,566.89,1.88,1692.04
66.11,29.06,53.37,17.07,64.11,6.16,513.76,1.97,1937.43
63.83,31.21,52.3,15.92,68.91,6.0,567.34,2.02,1984.5
65.42,29.34,54.41,16.75,63.1,6.87,616.3,1.93,1836.51
67.04,28.58,54.3,15.06,66.49,6.28,589.92,2.06,1858.96
65.03,33.61,55.11,15.9,58.23,6.63,609.32,2.12,1554.77
65.72,30.75,49.81,14.9,67.95,6.64,555.8,1.93,1930.88
65.32,29.37,54.3,16.74,62.77,6.91,568.09,2.12,2102.92
62.86,28.84,51.19,16.0,69.79,6.08,578.29,2.04,1802.85
64.75,31.61,59.18,16.1,61.24,6.29,530.31,2.0,2044.19
58.28,31.06,59.16,17.72,62.54,6.17,518.17,1.81,1233.59
61.8,29.98,61.21,16.94,59.63,6.47,575.21,1.92,1655.81
66.84,26.55,53.61,16.59,65.09,6.78,546.16,1.88,1817.16
65.38,30.78,51.19,16.09,64.24,6.25,568.76,2.02,2335.95
69.33,30.81,60.81,15.12,64.74,6.8,457.88,2.09,1266.64
66.2,30.88,56.95,13.95,66.48,6.33,568.68,2.02,1867.05
66.93,30.18,56.78,14.95,63.25,6.68,569.14,1.84,1998.73
66.14,31.45,56.3,17.17,61.33,6.33,544.16,2.16,1969.54
70.78,27.44,51.32,17.4,58.97,6.55,529.47,1.94,1375.08
62.66,29.26,58.97,17.06,62.59,6.61,579.79,1.94,1765.47
71.76,30.77,49.43,16.07,64.19,6.51,618.96,1.84,1428.1
66.86,28.78,53.15,15.44,67.45,6.27,545.93,2.14,2074.72
64.86,32.15,53.1,16.42,61.02,6.69,537.47,2.05,2061.15
66.86,30.7,55.31,14.67,63.64,6.8,571.17,2.11,1924.43
60.89,30.02,57.81,15.48,60.71,6.35,546.54,1.97,2061.13
66.31,28.51,54.89,17.08,61.32,6.61,500.96,1.93,1755.11
67.09,30.35,57.57,17.76,70.71,6.5,512.53,2.19,1545.25
61.72,33.13,53.85,15.57,66.89,5.93,576.06,2.03,1605.91
63.97,30.35,54.97,17.42,66.24,6.95,509.69,2.05,1911.5
64.56,28.51,52.95,16.53,68.57,6.32,567.28,1.98,2099.68
64.59,32.35,58.61,15.63,63.52,6.37,561.66,1.93,2053.39
61.25,31.6,52.03,14.43,65.73,6.34,557.79,2.13,1700.54
64.22,30.75,56.12,15.65,63.82,6.45,515.15,2.05,2299.9
62.53,29.0,51.53,16.81,68.65,6.36,553.31,1.93,1991.86
62.7,29.51,56.28,15.77,62.28,6.43,536.92,2.04,2366.55
66.22,33.92,53.7,15.74,63.67,6.43,493.12,1.92,1622.83
64.78,29.13,49.05,15.35,62.5,6.01,593.79,2.1,1591.83
68.38,32.05,54.57,16.48,64.05,6.31,557.53,2.05,2077.2
64.7,29.8,54.7,16.35,66.14,6.53,551.22,1.9,2957.7
66.78,30.86,56.26,16.99,66.25,6.86,536.09,2.05,2054.33
63.61,28.61,53.33,15.7,59.9,6.48,609.53,2.02,1820.3
66.36,33.45,60.24,15.1,67.68,6.02,531.46,1.96,1425.45
61.22,29.66,54.04,16.83,63.13,6.29,531.4,1.89,1977.38
62.16,30.51,56.06,16.39,66.36,6.74,561.91,2.03,2281.36
65.61,30.87,57.4,16.58,67.63,6.12,557.53,2.16,2025.66
68.76,30.54,56.17,15.6,67.47,7.36,551.88,2.1,1742.29
70.98,29.58,56.03,16.26,64.82,6.53,555.82,2.23,2055.73
65.28,31.4,55.12,14.78,62.7,6.7,575.94,1.99,2034.87
64.93,28.5,55.22,15.37,67.64,6.33,544.49,1.98,2413.91
68.56,30.48,51.93,15.18,62.08,6.78,550.81,2.13,1885.27
63.98,31.2,57.43,14.92,62.65,6.15,570.5,1.95,1867.93
63.76,30.25,51.21,16.18,65.49,6.76,540.85,1.98,2359.1
64.79,30.69,53.25,16.47,63.35,6.6,582.13,1.87,2213.68
66.14,29.68,50.7,15.18,62.45,6.37,566.92,2.1,1982.2
58.79,27.82,57.76,16.39,68.99,6.1,577.37,1.92,1492.75
62.41,31.01,52.17,15.88,65.97,6.23,525.9,2.05,2140.47
65.6,30.43,54.84,16.77,70.4,6.57,575.08,2.05,2269.64
67.47,30.55,56.39,16.32,64.58,6.91,571.29,1.93,2124.41
64.04,31.37,58.93,15.14,64.2,6.67,567.06,2.07,1970.12
68.68,30.04,54.86,14.83,59.8,7.08,540.88,2.04,1742.82
65.18,30.79,49.64,14.55,65.09,6.61,576.43,2.08,1801.21
65.01,30.42,57.22,16.73,67.47,6.43,622.7,2.15,1802.72
65.31,28.82,54.85,16.02,68.78,6.78,524.55,2.02,2278.31
67.17,31.08,56.18,15.56,66.94,6.02,569.2,1.84,1938.73
61.11,32.4,55.74,14.71,67.39,6.79,527.11,1.92,1585.06
64.42,31.49,56.45,16.97,75.34,6.79,568.43,1.85,1641.76
65.94,30.62,58.87,15.36,68.95,6.32,490.52,1.8,1614.71
67.25,30.79,54.93,16.17,68.05,5.97,550.09,1.83,2035.94
61.86,27.77,53.29,17.18,72.13,6.51,527.24,2.08,1599.88
62.95,31.41,56.47,16.74,56.63,6.39,540.0,2.19,1807.97
61.05,27.83,62.35,17.48,69.79,6.22,574.78,1.96,1303.87
71.77,30.22,56.57,15.52,55.08,6.93,580.92,1.97,1431.27
66.28,28.19,54.65,15.97,60.18,6.56,568.93,2.06,2176.16
69.94,28.53,53.34,16.8,60.96,6.62,524.04,2.0,1744.17
66.28,29.1,55.58,16.13,65.59,6.63,524.28,1.87,2390.71
69.57,28.84,54.18,15.19,64.44,6.46,568.16,1.89,1915.93
61.94,31.85,59.13,14.83,64.49,5.92,535.46,2.08,1515.26
59.32,30.32,51.86,15.0,66.71,6.22,569.95,1.81,1573.5
64.06,30.16,58.03,16.28,63.73,6.54,496.58,1.9,2048.91
61.94,27.93,59.98,16.91,66.73,6.45,498.29,2.13,1442.16
66.4,27.36,56.28,16.5,64.01,6.53,552.6,2.02,2240.2
69.34,32.7,52.7,15.7,67.36,6.51,519.88,2.01,1764.87
65.19,29.18,50.72,16.74,65.83,6.66,557.63,1.91,2138.49
66.85,31.3,52.78,16.08,63.33,5.89,531.63,2.02,2006.61
67.34,29.05,54.9,16.35,62.74,6.58,549.75,2.21,2334.0
66.9,29.32,54.31,16.27,66.71,6.5,550.97,1.96,2745.3
63.07,31.25,54.31,15.85,64.91,5.87,541.54,2.01,2200.92
62.3,30.81,54.8,16.21,63.0,6.49,518.23,2.11,2139.92
64.75,32.05,46.03,14.05,61.4,6.21,599.26,1.97,1180.94
65.65,30.78,52.16,16.36,66.63,6.13,577.48,2.01,2109.24
64.22,30.69,55.61,14.47,62.02,6.87,549.52,2.01,2077.19
62.0,30.11,55.81,15.38,65.2,6.62,543.28,2.08,2355.99
65.06,28.07,52.26,15.22,69.91,6.42,547.52,1.97,2060.28
68.8,29.22,56.52,15.3,63.6,6.16,557.79,2.0,2029.79
63.88,29.78,53.92,17.22,67.48,6.49,539.14,2.14,2264.83
67.47,32.38,57.25,17.03,65.1,7.18,552.99,1.93,1599.12
65.22,26.82,57.52,16.57,65.64,7.36,535.55,1.96,1584.88
64.16,32.51,52.84,16.03,62.79,6.75,536.93,2.1,2032.77
63.93,30.0,54.79,15.83,67.96,6.13,565.05,1.92,2406.94
67.4,28.24,61.01,16.05,68.47,6.03,558.91,2.01,1717.83
62.85,31.04,54.47,14.77,60.41,6.4,562.0,1.92,2013.18
64.5,31.74,60.33,15.28,65.44,6.34,572.42,2.01,1865.33
62.6,32.1,53.13,16.09,68.51,6.25,585.54,2.28,1654.86
70.33,32.65,55.55,15.67,64.74,6.38,518.94,1.81,1691.01
67.29,30.33,55.54,15.68,63.67,5.64,566.93,2.31,1756.87
66.7,31.26,56.74,16.79,63.28,6.92,534.86,2.04,1953.35
65.89,30.99,55.15,15.52,66.51,6.73,545.2,2.12,2400.67
66.18,31.7,58.19,14.6,66.05,6.4,588.61,2.11,1629.26
70.54,29.7,55.23,16.93,66.48,6.66,549.45,2.05,2066.12
66.93,31.11,54.11,15.65,68.76,6.58,559.77,2.01,2355.54
65.37,29.4,54.34,16.06,69.6,6.69,531.89,2.17,2283.44
67.45,29.5,55.38,16.15,64.89,6.32,549.23,1.91,2589.07
68.47,29.87,54.21,15.61,67.47,6.73,524.17,2.09,2069.36
67.02,29.97,51.32,16.56,62.23,6.54,554.35,1.88,2186.03
59.29,31.88,55.45,17.1,60.4,6.02,561.15,2.0,1545.85
70.31,31.96,52.02,17.68,70.18,6.88,579.34,1.91,1275.87
65.67,28.79,60.71,17.51,62.91,6.83,559.44,2.12,1598.55
65.27,29.48,54.52,15.77,67.84,5.63,568.04,2.04,2103.38
69.12,28.66,54.15,15.89,61.26,6.54,578.97,1.99,1995.27
58.16,29.13,53.4,15.23,64.06,6.71,559.76,2.05,1793.24
66.73,31.67,54.19,16.72,64.94,6.38,575.2,2.01,2101.63
61.41,27.98,60.54,15.61,68.71,6.01,581.39,2.13,1442.95
68.44,26.72,59.07,15.54,60.23,6.51,541.6,2.24,1576.24
63.91,30.18,52.8,15.09,64.43,6.61,555.34,1.93,2360.81
63.79,28.92,56.23,15.74,62.13,6.43,571.4,1.98,2348.55
65.65,31.13,52.3,16.8,64.71,6.43,594.48,1.96,1961.26
63.16,30.63,56.2,15.89,62.86,6.27,561.58,1.98,2474.05
64.04,32.0,57.62,15.08,68.92,6.71,544.69,2.06,1891.61
63.62,30.03,53.73,15.09,66.27,6.36,571.43,2.04,2262.29
64.5,29.3,57.13,15.69,65.19,6.89,546.32,2.02,2407.89
65.3,30.88,55.08,15.11,64.39,6.07,579.58,2.05,2098.24
67.05,31.3,55.38,16.5,64.62,6.39,533.96,2.02,2330.67
62.27,30.32,54.71,16.45,62.46,6.38,536.36,2.1,2309.83
64.68,28.22,57.1,15.95,59.88,6.27,543.19,2.05,2136.99
60.7,27.44,58.83,16.26,68.64,6.4,525.09,2.09,1638.31
65.63,30.0,57.56,15.19,61.16,6.44,574.53,1.96,2181.5
66.65,31.56,59.46,16.5,64.94,6.98,518.17,2.06,1733.61
63.82,32.37,53.5,15.03,64.49,6.24,530.56,1.96,1900.61
62.85,27.24,55.35,15.0,62.34,6.32,554.89,1.99,1934.77
56.46,26.48,55.59,16.45,67.45,6.6,561.21,2.07,1562.11
62.7,28.64,58.09,15.92,74.96,6.57,582.54,2.02,1725.97
69.88,31.18,53.2,15.67,66.45,6.5,530.49,1.79,1889.85
65.54,30.98,57.73,16.34,63.99,6.42,569.6,1.88,2259.3
59.87,30.5,58.97,15.93,66.63,6.75,550.73,2.05,1973.55
64.3,31.79,50.62,16.53,67.15,6.7,554.14,2.02,2036.56
68.68,30.19,56.73,17.04,59.61,6.59,548.7,2.14,1950.12
63.74,30.33,51.72,17.27,62.9,6.54,544.39,1.93,2128.49
59.94,27.58,56.41,16.07,60.88,6.37,543.52,1.9,1871.64
68.03,29.1,50.05,16.5,63.81,6.14,562.23,1.94,1862.43
61.49,29.07,52.29,15.47,67.39,6.51,518.45,2.0,1982.29
64.26,29.41,58.77,15.78,66.33,6.87,551.55,1.94,2263.38
62.28,29.47,55.42,16.6,66.14,6.57,560.13,1.87,2291.69
60.48,30.21,54.85,15.42,63.4,6.47,548.56,2.07,2318.3
65.39,30.48,53.52,15.36,67.09,6.51,541.32,1.98,2548.18
68.61,33.25,56.34,16.5,68.63,6.21,539.82,2.02,1737.28
59.32,28.15,54.6,15.87,64.83,6.47,578.89,2.0,1987.01
63.89,29.09,55.48,16.26,67.97,6.45,561.19,1.89,2469.52
61.17,28.9,54.5,16.45,66.46,6.55,567.23,1.72,1930.93
62.89,32.44,54.6,15.04,67.35,6.43,519.45,2.02,1824.13
65.04,29.05,56.3,16.83,59.86,5.55,511.65,1.83,1511.52
68.52,30.96,53.88,15.72,67.05,6.34,538.4,2.06,2183.26
70.16,30.16,54.82,16.54,62.9,6.74,565.4,2.08,2004.48
68.35,29.66,56.12,16.79,64.36,6.38,580.77,1.9,2000.92
69.56,28.33,53.46,15.0,62.2,6.64,572.38,1.88,1680.86
62.6,29.77,54.68,15.06,62.18,6.29,556.7,1.81,2052.78
62.27,30.44,55.88,16.74,63.96,6.79,552.37,2.12,2127.81
70.42,29.68,57.72,14.85,66.6,6.35,547.46,1.93,1821.87
64.63,31.21,53.35,14.84,65.87,6.68,543.0,2.07,2172.49
67.73,27.25,48.54,15.14,63.47,6.44,561.08,2.0,1717.4
63.29,30.09,53.04,16.55,66.33,7.08,568.71,2.01,2064.69
66.56,31.21,58.99,15.68,67.32,6.64,611.27,1.77,1614.05
69.4,29.85,52.75,16.65,68.15,6.72,557.49,1.9,1940.93
63.44,31.34,50.47,16.1,64.09,6.39,580.85,1.88,1963.18
70.07,30.67,60.78,15.64,61.23,6.74,558.76,2.05,1735.92
64.36,31.97,60.51,15.63,63.51,6.17,594.45,1.91,1618.13
67.3,29.58,58.34,15.42,63.32,6.59,547.38,2.05,2258.23
69.96,31.13,56.69,16.14,64.41,6.71,564.52,2.03,2088.93
69.63,30.26,53.71,15.63,65.86,6.58,535.35,2.02,2225.03
59.98,31.38,53.7,15.89,62.16,6.33,569.81,2.02,1958.24
62.35,27.89,52.61,15.8,68.24,6.65,584.19,2.23,1684.52
65.33,26.9,55.95,15.82,62.35,6.39,534.22,1.95,2057.66
68.66,29.21,54.14,16.03,59.39,5.94,549.48,2.06,1883.55
65.46,30.17,52.99,16.02,59.62,6.39,505.82,2.1,2074.83
65.71,31.73,52.51,15.13,66.61,6.24,571.98,2.16,1809.65
62.5,28.24,53.93,17.61,61.28,6.8,566.5,1.98,1725.14
67.88,31.36,50.99,16.13,69.37,6.54,577.35,1.93,1866.32
63.11,29.73,57.32,16.19,66.98,6.54,562.49,2.05,2444.96
69.3,29.45,56.6,15.07,65.88,7.34,585.78,2.18,1418.46
66.12,29.73,55.94,16.09,65.89,6.14,570.12,2.03,2531.72
69.18,28.9,55.13,17.71,62.32,6.48,551.27,1.93,1888.27
61.69,30.13,52.43,16.52,64.45,6.76,545.47,1.99,2209.23
65.54,31.6,52.32,15.37,65.41,6.84,607.58,1.82,1660.29
68.15,31.25,57.67,15.83,59.94,6.52,533.29,1.87,1922.55
65.92,31.72,54.6,15.72,59.98,6.44,486.45,2.06,1767.52
65.19,30.8,58.52,15.77,67.98,6.8,560.02,2.02,2197.88
67.25,28.05,54.73,16.43,64.72,6.32,543.18,2.16,2089.39
65.0,30.51,54.32,15.02,65.68,6.54,542.77,1.92,2531.84
67.04,28.74,51.87,17.05,69.96,6.84,533.94,1.84,1681.7
64.95,31.93,54.45,17.05,72.58,6.28,542.42,1.89,1835.48
63.73,30.48,56.6,15.43,63.62,6.26,540.3,1.87,2302.82
65.02,31.83,59.15,15.52,66.68,6.46,521.98,2.13,1915.27
58.18,28.13,54.34,16.48,64.08,6.84,560.92,1.94,1740.25
62.53,26.98,56.24,15.53,69.52,6.41,573.7,2.01,1812.03
68.03,31.98,56.76,16.1,65.04,6.37,567.09,2.07,2179.65
62.04,30.04,54.42,14.73,62.58,7.16,592.12,2.1,1624.31
67.87,30.55,52.5,17.6,65.3,6.33,556.91,1.9,1928.77
64.67,28.96,60.33,16.45,62.14,6.69,579.59,1.85,1764.59
68.3,32.27,55.16,16.79,57.11,6.62,596.19,1.95,1497.32
64.24,27.72,54.84,15.96,62.35,6.61,526.62,1.98,2193.77
66.61,30.75,58.42,16.77,59.16,6.38,558.53,2.1,1973.89
67.54,28.48,55.79,15.8,59.19,6.74,607.07,2.02,1680.24
67.03,28.21,52.63,16.56,63.24,6.1,488.15,1.93,1597.75
69.58,30.46,58.26,16.0,65.77,6.59,562.43,1.87,2088.85
68.27,30.39,56.21,15.05,60.69,6.4,518.74,2.15,1780.21
62.03,30.19,59.77,16.83,60.45,6.62,554.41,1.94,1923.64
64.58,28.37,57.71,15.16,64.77,6.12,533.6,2.03,1943.9
66.24,30.32,58.71,16.0,62.84,6.91,508.53,1.98,2013.87
61.88,27.39,56.56,16.3,61.99,6.78,552.53,1.95,1870.78
65.33,28.05,62.7,16.77,65.45,6.42,582.93,1.97,1653.18
63.34,31.22,57.09,15.2,63.02,6.64,584.71,2.15,1875.33
67.92,31.96,51.63,16.74,59.38,6.77,551.07,2.06,1747.97
64.44,32.1,56.82,15.84,55.03,6.91,552.58,2.14,1674.69
70.28,30.9,53.81,17.72,68.14,6.68,548.87,1.97,1712.84
67.88,30.22,57.92,17.31,69.43,6.67,502.45,1.99,1617.78
61.4,28.66,54.48,15.92,62.13,6.55,529.17,2.12,2046.87
70.96,29.73,55.5,16.67,70.35,6.6,550.51,1.96,1979.76
58.1,30.63,55.1,17.1,67.44,6.59,542.59,2.0,1888.34
65.57,31.83,54.99,14.92,56.96,5.79,552.74,1.83,1556.77
64.25,30.64,56.35,15.09,72.98,6.38,554.55,1.81,2016.14
70.63,29.38,57.35,16.79,65.54,6.75,529.48,2.04,1802.81
62.28,31.37,52.34,16.44,66.64,6.7,553.84,2.0,2182.05
61.86,29.59,55.69,15.89,64.9,6.18,515.31,2.13,2081.41
67.47,27.98,51.65,16.41,68.46,6.74,575.59,2.06,1775.82
66.13,29.16,57.81,17.02,68.79,6.34,553.49,2.09,2075.84
58.98,27.71,54.86,16.32,64.61,6.43,574.99,2.03,1878.77
63.78,28.28,52.8,15.44,59.64,6.32,537.36,2.17,1895.96
59.32,28.69,54.03,16.27,68.7,6.57,568.63,1.93,1862.51
56.34,26.8,53.35,16.56,57.15,6.68,544.72,2.16,1315.69
62.99,30.34,54.77,16.0,56.53,6.05,587.1,2.05,1854.23
69.38,30.78,54.62,16.74,70.36,6.52,568.62,2.01,1965.9
56.84,31.83,58.52,15.7,64.21,6.48,515.5,2.06,1587.96
67.5,28.25,52.97,18.3,63.13,5.87,561.63,2.1,1385.21
68.61,30.73,55.74,15.54,66.26,6.69,591.44,1.97,1940.95
68.67,30.59,54.08,16.1,64.57,6.04,610.69,2.01,1860.64
70.14,29.86,54.15,16.65,64.2,6.35,568.22,2.16,1958.81
62.85,29.88,56.8,15.49,68.47,5.85,529.17,1.95,1913.11
66.79,28.26,52.14,15.82,65.08,6.73,541.35,1.78,2040.68
61.99,32.81,51.81,15.27,63.18,6.29,528.72,1.99,1725.85
59.93,31.33,56.25,15.71,64.39,6.53,547.81,1.88,2146.34
64.88,30.96,55.76,17.37,64.39,6.48,526.32,2.01,2185.1
65.21,26.66,56.2,16.15,65.34,6.44,566.53,1.81,2043.45
70.75,28.82,53.66,15.06,67.32,6.56,502.87,2.1,1516.29
63.77,32.3,54.57,15.11,59.7,6.39,559.68,2.05,1967.8
59.82,29.35,54.4,17.58,69.39,6.21,558.46,2.08,1631.32
68.03,31.34,55.4,15.49,63.39,6.39,526.95,1.92,2065.62
62.53,31.59,55.96,15.19,67.8,6.48,575.43,2.09,1930.23
57.84,30.74,54.08,15.52,65.71,6.35,500.41,1.94,1656.03
65.26,30.55,53.69,16.38,64.96,7.01,558.25,1.92,2318.09
64.73,29.02,51.87,16.44,61.66,6.62,563.91,2.01,2218.07
63.65,32.14,53.65,16.44,69.24,6.27,517.77,2.05,1823.0
64.44,28.16,55.93,17.41,69.83,6.74,592.8,2.19,1527.95
70.42,30.14,53.2,18.26,64.19,6.07,584.05,2.03,1431.58
66.9,30.21,51.9,15.53,63.65,5.86,576.61,1.83,1767.8
67.13,31.33,55.93,17.03,57.59,6.84,510.23,2.12,1554.78
61.05,29.19,56.04,16.99,66.45,5.84,527.59,1.93,1651.97
65.26,29.66,54.89,14.92,63.77,7.06,524.04,1.92,2069.24
62.6,28.39,57.01,15.87,71.0,6.07,547.02,2.08,1872.89
63.98,32.69,57.77,14.3,64.22,6.73,543.51,1.95,1706.64
63.55,28.51,55.32,14.96,71.56,6.63,568.04,2.15,1852.32
68.34,30.11,57.05,16.17,64.49,6.99,585.06,2.09,1935.92
62.27,30.35,56.59,17.01,70.51,7.13,547.28,1.91,1731.3
69.13,30.12,53.01,16.35,62.87,6.32,537.11,2.17,2050.69
68.57,30.0,57.16,16.3,64.95,6.04,517.21,1.98,2019.22
68.81,29.5,51.85,16.19,67.62,6.74,514.86,2.05,1837.1
67.24,27.75,54.98,14.85,65.9,6.54,533.43,2.12,1878.63
62.85,28.96,53.08,13.55,66.42,6.19,558.99,1.96,1683.52
65.52,29.38,53.93,16.83,55.36,6.5,543.09,1.9,2170.96
67.25,28.04,55.9,15.8,60.76,5.86,549.94,1.93,1835.99
67.35,29.25,60.49,16.26,61.01,6.51,521.02,2.03,1867.05
64.88,31.09,52.44,17.22,66.73,6.53,519.69,1.97,2005.32
68.55,32.5,51.31,17.09,59.36,6.38,529.48,2.03,1577.23
67.57,28.84,52.52,16.9,67.89,6.52,559.73,1.88,2032.26
67.4,31.71,50.39,15.44,68.35,5.84,563.09,1.99,1626.67
63.58,28.77,55.48,16.9,61.22,6.1,607.81,2.05,1703.17
66.86,30.29,52.98,14.28,64.94,7.08,549.14,1.92,1820.94
67.5,31.38,60.56,16.05,64.39,6.59,578.81,2.2,1819.65
72.3,30.23,57.5,17.2,63.22,6.18,575.69,1.86,1457.14
67.28,28.48,53.99,17.24,61.99,6.69,514.13,2.08,1688.02
61.55,34.4,54.16,13.85,64.99,7.1,546.22,1.94,1283.0
65.49,31.97,54.03,14.71,68.04,6.99,522.44,1.92,1655.65
61.35,28.54,52.79,16.59,68.7,6.9,510.48,1.98,1690.26
72.36,29.67,59.24,15.12,62.28,6.64,532.61,1.95,1619.18
61.05,29.57,47.87,14.88,64.25,6.7,573.78,2.11,1554.77
67.11,30.46,60.21,15.64,68.25,5.81,526.9,1.89,1586.16
62.22,34.1,59.67,15.75,67.0,5.84,534.86,2.14,1386.93
59.75,30.79,55.3,16.17,63.21,6.76,494.84,2.15,1653.24
70.62,31.27,51.19,15.1,63.19,6.75,572.43,2.21,1476.44
64.13,30.08,57.47,16.7,67.23,5.76,570.55,1.94,1881.46
60.56,30.85,60.21,17.7,62.26,6.12,545.27,1.99,1505.76
64.39,30.26,54.27,16.81,64.36,6.47,520.18,2.11,2322.52
61.91,30.7,57.19,14.98,64.91,7.25,529.76,2.07,1659.07
59.81,29.87,55.83,15.15,70.39,6.31,562.17,2.03,1887.4
65.25,28.93,51.69,16.82,59.78,5.82,541.82,2.07,1704.42
64.84,31.83,53.89,16.54,67.32,6.31,537.56,2.05,2169.64
65.66,28.85,54.24,15.77,59.64,6.46,539.02,1.82,2231.23
62.05,29.95,54.18,15.95,58.33,6.93,532.01,2.05,1979.7
65.95,29.55,54.07,15.49,64.37,6.39,543.09,1.97,2650.52
66.64,33.24,56.21,15.44,66.42,5.93,590.78,1.87,1511.61
67.04,33.06,51.34,16.47,68.48,6.15,498.39,1.85,1375.2
60.8,30.87,58.32,15.47,65.83,6.88,529.99,2.13,1742.53
65.23,29.61,51.08,14.88,63.47,6.34,541.23,2.02,2147.36
64.53,30.3,58.41,15.26,68.8,6.67,549.15,1.81,2119.64
61.52,30.69,51.61,15.69,64.57,6.53,561.13,1.91,2211.87
