N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
149.2,59.53,115.21,22.37,72.69,5.57,651.23,3.62,8802.08
145.2,61.55,101.21,22.88,75.39,6.27,713.28,3.63,6790.95
137.51,56.42,123.42,22.22,73.16,5.84,707.67,3.57,8387.52
144.58,59.46,114.74,21.25,69.09,6.05,708.42,3.46,10501.52
140.37,55.67,119.16,23.53,66.51,6.17,669.74,3.41,7271.5
155.12,62.42,119.74,21.28,67.53,6.4,687.11,3.37,8804.66
168.15,58.75,105.74,22.08,76.32,5.93,740.37,3.64,6002.32
149.85,61.12,122.57,21.24,75.51,6.17,667.42,3.37,9279.49
153.99,62.78,126.68,21.84,70.41,5.74,729.29,3.57,9202.18
157.22,56.81,112.42,22.31,67.53,6.43,729.14,3.39,7678.57
144.75,60.98,121.99,23.12,68.57,6.39,738.08,3.45,8492.81
136.54,63.2,113.52,20.68,73.44,5.84,752.0,3.37,6152.02
144.73,61.19,115.34,21.02,70.89,6.72,676.62,3.43,7704.97
137.09,54.0,132.08,22.95,68.85,6.26,703.73,3.68,6553.91
151.45,52.39,126.88,20.63,70.57,6.05,714.92,3.3,7445.8
149.86,66.74,130.45,22.47,70.89,5.25,719.24,3.4,6493.69
146.96,58.1,119.38,22.92,68.76,6.06,698.54,3.6,10914.16
152.94,58.88,111.6,22.73,72.74,6.59,649.73,3.46,7579.2
155.56,62.99,117.01,24.0,66.05,6.05,694.52,3.66,8349.77
127.56,63.0,119.52,22.33,67.51,5.67,693.89,3.72,6746.43
145.33,55.46,118.43,21.08,76.72,6.29,695.28,3.69,7467.21
149.73,59.77,126.13,22.77,68.28,5.88,675.27,3.38,9911.09
159.17,58.68,115.6,23.0,71.86,6.17,703.29,3.36,8625.85
136.45,63.57,107.88,22.79,69.61,6.18,707.9,3.38,7377.9
153.44,60.85,117.64,21.49,72.06,6.1,640.16,3.44,9261.25
146.34,55.74,128.89,21.58,68.79,5.91,712.21,3.3,8710.53
158.61,53.39,128.52,22.61,71.26,5.95,725.92,3.38,7336.31
146.53,58.45,117.33,22.27,65.56,6.33,659.64,3.49,9123.9
151.55,64.01,117.66,23.92,66.88,6.07,728.27,3.33,7775.62
150.8,56.35,118.68,22.66,68.67,6.06,702.22,3.3,10150.04
151.56,60.63,128.92,19.07,66.43,6.43,680.03,3.6,6898.47
153.1,61.9,117.04,19.79,65.01,5.83,713.1,3.43,8330.19
153.81,62.55,121.48,22.79,67.33,5.9,681.69,3.52,9676.23
171.8,59.86,120.37,21.4,67.76,6.34,589.3,3.4,5659.96
149.34,62.04,114.68,22.32,70.24,6.42,683.74,3.6,9349.09
146.07,60.45,118.17,23.6,65.64,5.92,729.0,3.43,8907.4
129.7,59.24,124.52,20.33,67.94,6.18,653.33,3.43,6089.7
155.49,62.32,109.13,22.6,76.07,5.13,694.06,3.43,6450.13
144.4,57.06,119.28,21.1,72.59,5.67,689.36,3.6,8572.59
151.38,59.53,119.9,20.93,68.87,6.22,687.2,3.48,10928.4
149.99,59.7,126.8,21.09,70.5,6.01,684.23,3.39,10514.1
160.18,58.02,124.13,21.9,67.86,5.78,696.68,3.54,9169.13
144.19,63.36,119.87,21.47,72.19,6.28,768.72,3.33,7630.24
149.78,60.01,130.53,21.28,68.51,5.53,778.53,3.53,7607.59
151.85,59.01,124.36,22.02,72.33,5.83,623.42,3.44,8801.88
163.28,63.53,123.9,20.59,74.88,5.79,658.93,3.52,6374.97
147.92,55.71,116.28,23.32,67.77,6.32,792.15,3.36,6280.3
151.3,66.25,117.61,22.04,72.3,5.99,648.16,3.69,8018.81
167.98,56.61,115.83,21.44,62.95,6.04,675.47,3.65,6620.56
147.11,60.98,123.64,20.62,70.11,6.33,720.37,3.34,8966.73
147.52,57.57,111.44,23.02,66.04,5.56,705.74,3.53,7874.27
140.35,62.29,124.72,23.01,65.11,6.57,722.11,3.66,6731.74
140.2,58.8,128.73,22.12,73.42,5.84,716.33,3.55,8476.29
154.14,59.94,119.25,22.74,71.88,6.3,650.91,3.12,8397.68
152.57,59.6,120.77,22.06,75.36,5.74,672.62,3.26,9583.83
158.47,60.06,126.04,21.31,64.4,5.88,686.47,3.41,8507.49
147.79,60.78,119.4,20.4,73.68,6.35,670.78,3.53,8987.45
152.65,55.58,118.26,20.64,67.95,6.23,682.92,3.44,8408.37
148.92,55.54,126.56,20.67,75.57,6.47,710.57,3.73,6704.8
158.29,59.24,105.68,22.66,71.98,5.74,670.87,3.38,7297.27
134.33,62.74,123.55,22.51,71.99,5.85,693.23,3.28,7760.32
139.78,54.97,117.78,22.28,73.18,5.46,674.11,3.41,6956.8
155.14,53.91,122.18,25.11,71.16,6.54,718.72,3.69,5769.45
156.24,63.32,127.22,21.25,66.25,6.14,715.64,3.47,8608.23
137.9,62.73,121.24,22.45,65.02,6.23,693.84,3.42,7969.22
143.69,62.58,126.35,23.18,70.42,5.73,704.77,3.61,8466.09
146.66,55.29,117.14,22.37,76.34,5.33,678.91,3.35,6817.74
156.07,62.87,128.03,20.95,65.0,5.88,708.46,3.62,8137.13
154.4,60.04,126.72,20.21,70.28,5.69,691.11,3.6,8403.02
141.35,63.76,115.11,21.36,68.24,6.32,690.07,3.66,7837.83
149.17,65.16,119.58,21.47,70.57,5.95,680.16,3.56,9731.99
147.38,53.06,117.9,21.46,68.44,5.98,719.58,3.38,8744.03
154.15,62.14,114.28,21.22,74.35,6.36,732.55,3.47,8058.08
150.6,61.4,125.22,22.15,70.83,6.43,714.1,3.74,9357.34
147.2,60.8,123.61,22.16,64.15,5.95,759.66,3.74,8514.82
156.8,61.93,117.62,20.79,66.51,6.34,693.59,3.46,8296.61
146.79,59.14,122.41,21.12,68.92,5.93,680.34,3.21,9925.58
133.82,56.09,112.1,22.52,68.3,5.62,721.42,3.35,6656.53
155.76,58.73,129.01,21.3,72.16,6.05,719.77,3.65,8683.65
154.24,60.68,120.62,21.33,73.18,5.79,690.79,3.51,10345.29
158.66,61.3,123.47,20.77,71.14,6.0,644.7,3.89,7197.46
155.9,66.68,118.02,21.08,70.38,6.04,680.56,3.71,7812.37
145.07,63.18,121.39,22.47,67.16,6.51,720.5,3.32,7947.1
150.59,58.9,110.96,23.12,78.02,6.33,757.12,3.55,7045.47
153.42,62.47,107.37,21.24,65.08,6.51,694.7,3.57,7168.53
140.55,58.57,118.72,21.54,73.3,5.65,674.88,3.62,8309.42
137.29,58.39,123.72,19.89,70.92,6.07,719.76,3.59,7400.81
150.34,60.48,120.51,23.44,74.09,5.89,756.8,3.57,9239.61
140.51,62.05,118.65,20.75,77.5,5.5,769.26,3.2,5764.73
134.38,59.47,111.51,22.93,71.41,6.27,665.67,3.4,6828.54
154.26,61.04,116.24,20.55,64.16,6.69,704.44,3.37,7374.2
160.12,57.09,119.69,21.33,74.21,5.8,729.37,3.56,8071.93
134.49,58.03,115.73,21.2,71.31,6.68,708.64,3.39,6644.62
149.64,59.63,122.71,23.02,71.11,6.01,726.87,3.5,10834.41
149.1,64.42,124.99,23.56,71.27,5.99,697.68,3.66,8993.18
156.95,60.39,117.36,21.99,70.48,5.92,673.89,3.52,10705.97
152.38,59.8,112.65,22.89,68.68,6.39,657.52,3.42,8415.48
154.73,60.33,126.77,20.08,71.64,5.93,682.88,3.34,8527.68
149.14,60.29,119.04,21.67,64.75,5.52,677.86,3.67,9491.66
149.05,61.26,118.62,22.69,67.44,5.73,762.99,3.46,9053.41
145.08,58.79,121.51,22.49,66.32,6.52,684.33,3.43,8763.35
151.68,63.77,127.76,20.16,69.4,5.67,714.84,3.58,7455.79
158.51,59.06,128.71,24.18,65.0,6.5,674.36,3.44,6247.43
153.21,61.22,114.34,22.54,74.44,6.07,751.96,3.52,8700.98
155.96,64.46,123.99,21.4,63.26,5.8,709.32,3.41,7924.57
153.12,61.73,114.51,23.05,69.7,5.87,703.52,3.5,10083.59
156.82,60.27,115.6,20.48,70.94,5.97,734.83,3.54,8730.76
149.17,61.14,121.71,23.08,73.72,6.77,698.21,3.43,8613.05
147.78,65.11,119.9,23.52,68.88,5.95,700.23,3.45,9342.42
157.71,61.12,122.33,23.02,73.91,6.08,708.68,3.57,9223.34
150.81,58.71,118.04,22.19,72.49,6.23,662.42,3.37,10113.6
157.78,63.23,111.26,24.36,71.52,5.66,710.29,3.44,6722.35
153.74,63.53,118.77,21.83,63.45,5.97,698.83,3.89,9053.69
146.67,62.25,117.69,23.74,71.42,6.62,657.6,3.21,6948.13
139.55,58.15,127.09,22.5,65.07,6.27,704.33,3.64,7743.71
146.71,55.19,123.62,20.6,73.34,5.93,761.09,3.39,7034.72
149.23,57.97,114.73,21.63,68.64,6.26,667.22,3.27,9248.24
162.96,57.95,125.6,22.0,73.98,6.27,667.71,3.34,7355.64
160.3,58.96,121.86,23.68,69.68,6.26,645.36,3.66,7161.04
143.81,62.17,119.34,22.26,73.87,6.36,658.82,3.26,8006.8
150.52,61.15,124.16,23.53,66.86,6.26,681.63,3.71,8598.6
154.37,62.53,120.22,22.39,70.37,5.78,622.93,3.3,8179.28
145.37,60.79,113.51,20.18,74.28,5.85,686.26,3.34,8218.92
152.89,55.03,116.17,22.25,67.42,5.25,701.68,3.42,7661.7
155.2,56.6,111.47,20.8,75.65,5.66,724.45,3.34,6954.38
156.39,64.48,120.65,25.43,65.33,6.45,758.0,3.51,5495.91
150.91,56.56,110.87,21.59,74.01,5.61,736.83,3.64,7363.62
165.06,58.26,115.09,21.48,74.46,6.16,631.69,3.57,6393.53
150.79,62.02,112.84,21.53,69.55,5.9,759.45,3.44,8712.14
146.67,55.16,115.21,21.83,67.72,6.19,674.93,3.57,8667.88
146.39,59.3,111.85,22.49,73.72,6.3,700.77,3.21,8699.59
135.7,59.57,123.78,22.24,70.54,5.81,680.58,3.59,8736.37
139.93,60.52,117.53,22.31,65.87,5.92,673.99,3.53,8941.7
154.08,65.27,117.53,21.99,72.8,6.17,652.2,3.72,7873.68
128.24,61.82,123.99,19.84,69.12,5.96,733.7,3.55,6194.16
157.5,59.63,120.28,21.27,72.21,6.39,758.59,3.22,7676.83
163.36,62.9,119.62,21.09,71.85,7.22,648.56,3.59,5470.23
146.44,61.9,112.89,20.96,69.68,6.02,681.68,3.9,8800.49
149.76,58.05,118.66,22.25,77.27,6.56,676.99,3.74,8107.17
149.38,61.52,118.47,21.38,79.09,6.43,756.51,3.5,7780.51
156.38,61.45,114.11,20.64,67.85,5.81,688.77,3.61,8615.24
149.04,57.97,125.11,22.28,74.05,6.21,653.01,3.13,7990.15
153.68,61.17,111.9,20.66,70.37,5.93,695.07,3.57,9471.41
147.52,59.01,122.29,22.29,69.29,6.48,659.07,3.31,9264.82
153.7,58.67,109.23,22.25,68.63,5.68,673.74,3.62,8536.35
150.02,63.06,122.1,20.8,71.2,5.65,664.98,3.23,8065.57
154.77,64.44,121.66,21.4,67.47,5.93,679.59,3.53,9062.72
156.1,58.35,122.84,20.69,69.77,5.97,713.81,4.03,8420.68
147.06,58.25,119.86,19.88,74.31,5.81,737.2,3.61,7958.69
146.55,60.51,104.0,23.32,66.67,5.66,681.66,3.78,6723.86
154.3,69.33,122.24,21.39,71.83,6.06,690.97,3.55,8062.28
158.48,58.76,124.99,21.86,66.63,6.06,772.71,3.72,7496.47
141.0,59.26,113.84,20.48,77.42,5.7,708.64,3.28,6884.81
156.67,53.93,118.34,22.25,68.35,5.99,689.99,3.61,9152.01
160.87,64.08,117.95,22.24,72.48,6.03,689.01,3.61,8815.08
156.12,55.57,118.39,20.99,65.79,5.88,723.15,3.54,8245.17
160.28,59.62,127.86,21.86,69.39,5.77,669.07,3.82,8168.84
155.16,56.37,113.11,21.14,69.64,5.77,687.0,3.42,8531.68
149.38,59.97,110.32,21.62,66.98,6.32,757.0,3.52,8506.01
159.25,58.31,117.12,20.96,76.37,5.92,705.47,3.38,8558.5
146.31,65.74,124.87,20.86,72.66,5.54,709.67,3.37,7073.13
142.63,61.39,127.72,21.71,66.81,6.65,748.77,3.65,6986.92
146.55,55.62,126.91,21.32,77.58,5.34,757.48,3.37,5780.12
147.48,58.58,124.83,19.74,67.17,6.02,650.56,3.5,8046.49
144.3,55.06,125.57,21.58,66.18,5.69,719.3,3.24,7281.39
153.98,63.44,121.77,22.81,65.72,6.3,708.59,3.88,7854.01
157.13,62.75,120.31,21.72,63.01,5.83,660.96,3.3,7675.4
143.56,59.32,116.81,22.24,79.94,5.72,687.31,3.63,8203.22
141.46,58.65,116.24,21.38,68.93,6.25,723.55,3.15,8309.61
147.4,59.87,122.82,22.34,71.76,6.44,678.51,3.76,9484.35
143.77,52.03,117.29,25.08,74.2,5.66,656.5,3.48,5335.9
157.24,63.24,110.93,21.89,72.32,6.12,725.34,3.28,8160.52
153.13,54.77,118.96,20.78,72.04,6.08,683.08,3.46,8746.98
147.63,60.11,121.41,21.49,69.22,5.55,706.28,3.76,9928.79
163.25,57.62,114.89,21.33,72.15,6.27,708.39,3.54,7958.2
146.09,61.79,119.46,20.46,64.21,6.04,654.75,3.68,7985.03
159.17,63.19,107.86,23.05,67.62,5.93,712.67,3.75,7363.86
161.94,56.13,111.75,20.68,75.1,5.65,712.58,3.65,6392.99
142.29,58.92,124.84,21.79,72.24,5.9,705.0,3.58,10054.41
142.19,64.59,111.54,21.26,68.61,5.97,730.87,3.44,7800.38
153.07,58.6,119.63,24.03,67.36,6.14,750.16,3.22,7813.95
144.22,57.04,113.23,21.47,66.76,5.8,730.82,3.45,8258.74
148.73,61.53,120.88,20.72,66.65,5.76,692.26,3.4,9794.59
148.23,58.31,122.99,24.4,69.44,6.12,736.02,3.69,8060.63
151.7,66.22,121.02,22.87,73.54,5.79,691.22,3.59,8412.74
143.07,61.8,132.17,22.14,64.66,5.88,752.31,3.41,7132.48
166.72,60.6,123.1,18.81,73.92,5.47,699.55,3.32,5602.54
149.04,59.82,115.03,21.97,67.56,5.38,725.82,3.4,9231.09
153.07,53.39,126.62,22.43,64.71,5.95,721.55,3.73,7357.11
147.7,63.57,136.77,22.3,69.2,6.08,610.98,3.49,6636.69
149.98,61.08,118.3,20.78,69.77,6.36,624.37,3.36,8404.67
157.84,61.86,122.42,22.9,68.61,6.48,681.53,3.29,7800.15
154.34,58.21,115.69,21.3,76.48,6.19,689.89,3.63,8953.85
156.36,64.42,115.97,21.68,76.58,5.95,667.27,3.36,7636.55
151.69,62.32,124.36,22.64,70.67,5.95,653.91,3.82,8713.45
141.58,60.87,112.77,21.48,67.12,6.25,709.53,3.17,7977.61
140.27,59.66,128.75,20.93,72.09,5.89,702.51,3.66,8408.01
149.81,59.33,109.34,22.13,66.5,6.54,652.38,3.35,7762.48
152.13,62.28,118.54,20.5,63.35,5.72,678.04,3.31,7929.94
139.22,61.4,116.98,23.42,69.69,6.21,634.13,3.59,6910.47
159.19,59.86,108.7,21.41,70.91,6.05,619.61,3.53,7202.54
141.39,62.42,116.61,23.15,69.22,6.11,702.14,3.32,8785.07
157.08,57.6,122.42,23.14,64.47,6.42,720.16,3.31,7257.85
145.8,54.91,116.57,23.2,73.54,5.96,681.98,3.58,8050.99
147.89,59.35,118.12,21.04,67.38,6.08,639.92,3.53,9408.37
146.77,57.27,120.4,21.82,65.87,6.04,698.75,3.65,10632.4
161.21,62.71,118.27,23.27,70.6,5.82,707.73,3.59,8119.52
157.22,59.14,120.78,21.71,68.05,6.05,688.32,3.45,10673.03
154.18,62.22,120.05,21.8,70.66,5.98,726.52,3.28,10357.77
159.47,60.04,106.47,23.25,69.69,5.63,691.09,3.04,6480.28
147.87,57.73,123.04,21.14,73.31,6.02,729.89,3.56,9560.57
141.03,56.82,118.39,22.49,75.82,6.4,719.12,3.48,7501.4
149.48,64.21,115.8,21.59,70.21,5.99,697.03,3.14,9936.65
153.14,60.95,118.42,22.72,63.46,5.74,696.67,3.52,9798.13
156.74,61.68,120.87,22.58,67.26,6.15,691.21,3.58,9742.89
148.49,57.03,121.53,21.37,74.63,5.81,656.62,3.73,8222.33
150.25,54.52,121.69,21.14,69.57,6.26,687.53,3.62,8825.58
169.6,55.81,116.77,21.92,61.47,6.32,729.61,3.4,5872.88
160.69,64.15,114.81,24.63,75.25,5.93,737.85,3.77,5712.99
154.87,60.84,131.35,23.11,74.48,6.11,717.26,3.7,7847.41
140.75,61.37,120.48,22.54,76.69,6.1,654.94,3.66,7631.63
143.79,59.92,122.11,25.41,70.81,5.94,703.41,3.52,8768.53
136.89,53.31,132.31,21.89,68.13,5.31,683.41,3.47,5945.97
152.72,62.73,128.54,22.72,69.53,5.68,673.16,3.46,8318.52
159.25,60.28,125.54,22.17,68.22,6.25,710.5,3.74,8931.69
141.29,61.68,125.16,19.38,74.1,6.2,707.84,3.63,7181.29
154.88,63.63,122.07,21.81,70.23,6.58,729.06,3.29,8155.45
153.74,54.94,115.32,23.41,63.35,5.83,680.09,3.6,7193.6
136.6,53.75,121.41,21.07,75.58,5.66,658.17,3.4,5954.0
152.57,59.29,129.5,21.7,71.35,5.9,726.8,3.39,9469.47
152.3,64.14,125.78,22.16,67.42,6.06,633.57,3.4,7843.86
157.56,64.8,123.9,23.19,66.83,6.1,748.57,3.38,6870.92
142.75,61.21,119.69,21.69,72.57,5.8,737.02,3.52,9217.56
143.68,56.55,125.54,23.08,71.66,5.79,674.91,3.65,8066.17
139.41,60.88,112.87,22.63,73.39,5.96,650.49,3.66,7435.75
147.67,58.61,115.81,24.06,68.22,5.92,678.86,3.76,8498.8
161.88,59.54,115.15,20.98,66.65,5.71,729.93,3.53,7676.44
169.41,55.51,127.93,20.83,73.54,5.74,649.05,3.6,5413.18
148.65,58.77,117.87,19.0,71.71,5.69,746.38,3.7,7259.78
144.15,59.11,108.52,22.43,67.49,6.36,670.95,3.6,7917.86
143.04,61.8,132.51,22.0,70.24,5.77,682.77,3.67,8642.7
149.15,57.16,100.64,22.61,70.96,6.29,701.8,3.67,7410.06
150.69,59.57,123.21,22.72,71.72,6.46,643.87,3.65,8839.64
156.48,61.13,121.69,20.66,73.46,5.75,724.31,3.42,8383.47
144.5,58.36,130.92,21.37,61.64,5.81,685.06,3.36,7353.39
150.34,56.77,120.14,21.85,67.58,5.55,678.17,3.49,9651.84
159.62,61.42,112.59,24.45,74.64,6.47,681.66,3.44,6126.98
150.97,61.22,120.08,19.71,74.05,5.78,768.11,3.51,7717.93
155.93,63.06,116.19,21.66,78.08,5.48,696.07,3.45,7474.16
133.45,61.66,124.62,21.08,69.77,5.71,720.56,3.31,7086.75
155.32,63.94,128.74,21.42,73.5,6.55,677.32,3.6,7052.52
162.55,59.09,116.79,23.51,72.97,6.07,702.88,3.4,8295.46
149.09,60.18,112.99,20.97,73.62,5.96,695.5,3.37,10289.76
140.78,64.11,125.16,22.2,71.14,6.0,709.94,3.64,9132.03
150.76,55.45,131.36,22.08,71.27,5.48,718.3,3.5,7868.15
153.48,56.57,120.55,22.26,70.6,6.24,691.56,3.66,9698.54
154.28,61.83,109.57,23.72,72.82,5.95,682.12,3.53,8191.79
155.07,59.27,123.94,21.55,69.33,5.68,698.53,3.76,9637.33
152.75,58.72,123.86,22.61,63.21,5.65,687.72,3.34,8528.93
158.93,65.78,129.47,21.49,61.12,6.08,709.48,3.28,6645.77
146.7,59.68,115.35,20.32,69.78,5.91,706.58,3.11,9029.03
129.97,54.92,117.18,22.12,62.94,5.7,672.2,3.39,6014.48
148.33,58.59,122.23,23.03,66.51,5.91,666.16,3.56,9594.3
161.59,62.45,121.77,21.64,67.26,5.85,722.18,3.31,8291.19
152.36,59.88,132.47,22.67,71.83,5.72,751.76,3.4,7794.87
142.43,59.73,122.26,22.94,70.63,5.97,698.78,3.49,10618.55
159.37,63.41,112.1,22.43,78.42,6.09,682.25,3.63,7352.3
143.26,59.42,119.49,21.3,62.42,6.07,726.71,3.38,8643.03
159.22,55.08,119.6,22.57,67.8,6.09,690.18,3.41,8852.57
148.4,60.99,117.34,22.06,61.75,6.01,660.4,3.41,9427.95
144.15,56.95,128.96,20.42,68.44,6.15,690.34,3.45,8021.28
140.16,60.13,134.91,21.28,75.9,5.95,657.86,3.5,6842.19
144.74,61.35,120.41,21.62,70.62,6.08,700.66,3.51,11623.96
146.14,66.02,123.73,20.37,74.06,6.15,711.74,3.36,7471.57
145.29,62.38,121.63,19.54,63.87,5.73,714.38,3.6,7436.36
152.34,58.68,118.27,21.36,65.98,5.8,680.64,3.88,9305.65
146.47,59.07,117.93,22.11,71.53,6.03,714.29,3.52,11835.47
141.47,54.5,126.57,23.03,73.9,5.92,730.86,3.57,7156.32
146.73,61.19,122.8,22.03,72.22,5.6,749.68,3.7,8921.81
153.05,59.29,116.8,21.08,73.86,6.09,680.91,3.89,9252.55
131.42,57.99,112.47,22.96,71.83,5.99,714.26,3.18,6837.84
155.51,60.23,115.74,21.64,69.53,6.17,696.57,3.47,10611.48
163.28,63.63,120.31,22.04,69.17,6.23,715.66,3.33,8339.92
152.14,61.76,114.65,21.14,73.74,6.22,753.25,3.37,8064.58
150.18,59.46,117.12,22.47,67.29,5.71,712.76,3.22,10120.8
146.21,61.85,120.52,23.45,71.63,5.74,643.0,3.39,8100.81
147.02,60.49,126.04,21.64,74.46,6.38,674.97,3.57,8891.91
165.12,62.7,122.06,21.59,68.3,5.94,732.93,3.77,7599.16
137.01,59.83,121.08,23.96,72.87,6.4,711.34,3.49,7298.31
154.5,60.91,124.13,23.13,75.97,5.15,739.47,3.43,6795.85
140.54,55.57,124.82,21.09,70.27,6.72,679.75,3.45,6811.53
150.65,61.84,115.56,20.91,72.47,6.44,727.24,3.85,7872.96
168.71,58.72,124.03,22.62,66.51,5.92,755.61,3.46,6752.03
148.99,62.07,125.99,21.31,68.49,6.59,663.66,3.69,7768.93
136.84,60.28,123.14,23.11,67.04,6.14,689.0,3.36,8053.05
164.39,65.77,128.47,23.31,75.49,6.3,659.83,3.29,5356.36
141.7,63.27,121.87,21.92,65.88,6.01,677.73,3.48,9091.88
145.31,60.13,118.21,21.64,67.26,5.71,688.79,3.21,9649.95
145.86,63.34,113.81,22.28,61.74,6.23,641.03,3.22,6630.19
153.5,57.69,120.49,22.48,71.25,6.71,691.35,3.33,8423.58
159.83,54.22,125.07,22.26,63.28,6.06,705.05,3.5,7862.19
138.32,56.81,109.83,21.38,65.24,6.1,667.13,3.75,6608.81
134.78,60.26,113.36,22.32,69.44,5.97,708.53,3.61,9027.88
151.55,65.92,112.02,21.38,62.99,6.01,647.32,3.54,6766.79
131.98,60.12,118.26,20.71,70.37,5.98,677.97,3.62,7769.33
149.75,62.11,123.19,21.05,70.29,5.83,686.83,3.48,10201.43
140.37,58.91,119.72,21.68,73.66,5.73,716.28,3.2,8511.03
156.47,59.92,112.33,23.04,69.55,5.85,782.81,3.41,7307.96
154.74,57.97,114.47,20.95,64.99,6.81,712.05,3.84,6569.36
151.82,56.69,117.03,20.79,68.87,6.33,742.79,3.6,7927.73
140.33,60.3,119.36,22.29,73.09,5.85,711.92,3.54,9917.3
138.98,60.55,114.02,21.15,73.58,6.32,764.2,3.53,6773.2
143.26,57.26,107.71,20.27,64.29,5.95,767.67,3.61,5883.27
153.99,63.35,122.07,21.58,75.29,6.16,670.13,3.17,7910.0
155.91,63.23,110.95,21.16,68.7,6.25,682.61,3.54,8133.66
142.44,63.38,129.57,21.58,71.88,6.39,683.81,3.44,7889.64
152.32,59.21,113.49,21.27,69.51,5.81,687.26,3.39,9852.78
144.17,59.11,122.82,21.51,67.75,5.96,717.03,3.37,10144.81
159.6,57.77,110.81,21.15,70.72,5.48,653.67,3.37,6657.8
141.24,57.13,110.94,22.2,67.07,5.85,698.32,3.68,8576.21
157.9,62.84,118.2,21.4,75.5,6.16,674.2,3.6,8113.75
148.34,62.14,126.23,22.21,73.42,6.17,774.64,3.5,8180.72
171.54,59.56,111.73,21.58,68.23,6.3,724.5,3.65,6691.2
150.75,59.04,124.87,21.73,66.15,6.32,733.95,3.36,9058.44
153.1,61.58,117.82,22.59,67.09,6.02,690.27,3.42,10765.47
148.01,61.85,115.22,20.46,70.51,6.38,648.96,3.45,7907.32
155.36,58.82,122.15,21.82,76.62,6.02,696.77,3.68,9828.66
141.11,59.66,111.66,20.93,69.98,6.15,734.51,3.52,8272.26
146.63,58.14,119.79,21.46,72.85,5.93,661.1,3.08,8942.07
152.65,61.61,117.42,25.14,66.53,5.78,719.46,3.81,7362.94
156.6,65.51,122.14,20.61,74.18,6.44,712.61,3.61,6670.78
151.67,56.75,124.34,22.67,74.58,6.12,658.21,3.68,7959.12
154.39,56.82,119.11,22.02,65.0,5.94,727.52,3.31,8992.89
143.14,59.39,124.53,21.72,60.92,6.08,701.23,3.57,9122.52
152.48,62.11,103.11,23.35,69.2,6.52,659.03,3.55,6358.92
148.33,62.97,118.05,20.31,65.17,5.82,667.16,3.68,7825.18
146.75,56.65,121.71,22.83,64.99,6.1,671.67,3.6,8660.68
150.23,64.69,127.09,22.4,73.37,5.93,668.99,2.97,7498.5
159.46,58.14,135.48,23.94,70.28,6.1,686.32,3.37,6840.93
132.98,60.12,116.77,21.11,65.77,5.7,704.64,3.47,7487.9
151.72,63.16,117.34,24.38,70.58,6.23,692.17,3.64,8261.11
153.67,65.27,114.52,20.82,73.98,5.93,698.46,3.4,8337.13
129.77,59.04,124.56,21.53,69.15,6.1,635.96,3.42,6703.84
134.64,61.5,127.43,22.33,76.65,6.22,668.47,3.58,6710.25
141.95,58.84,119.66,21.64,68.37,5.52,727.57,3.22,8101.41
148.57,55.28,114.58,23.97,65.03,6.12,674.62,3.4,7161.87
152.17,55.54,122.58,21.73,71.96,6.03,697.41,3.42,10478.34
137.76,52.98,125.04,20.69,71.22,6.02,681.94,3.75,6652.99
149.68,60.78,116.36,23.33,72.53,5.8,643.94,3.39,8636.27
153.57,62.67,119.59,22.47,71.52,5.97,717.99,3.86,9776.64
151.31,58.6,123.11,20.99,66.54,5.8,636.46,3.68,8197.78
153.18,58.62,125.34,23.39,71.99,5.95,688.74,3.67,9252.32
146.91,58.54,118.07,21.23,67.5,5.96,672.08,3.45,10006.06
158.77,57.66,130.64,24.01,73.22,5.62,675.57,3.58,6321.54
156.8,60.53,131.41,24.23,70.22,6.03,727.93,3.52,7415.54
146.2,58.65,120.51,21.8,71.06,6.23,720.69,3.64,10495.88
146.15,63.5,122.8,20.72,73.15,5.95,668.15,3.79,7782.11
158.25,57.67,123.47,19.25,66.61,5.94,656.67,3.46,6768.47
136.2,59.7,122.98,22.86,71.58,6.3,690.53,3.71,7897.43
161.46,58.28,125.61,21.37,72.12,6.39,652.74,3.77,6884.69
153.24,62.06,116.42,20.85,74.86,5.85,763.47,3.59,7693.6
150.53,55.73,110.53,23.27,68.96,6.15,743.84,3.57,7318.81
147.3,57.97,114.84,22.25,72.03,6.49,730.5,3.73,8375.68
157.27,61.42,122.02,22.14,70.87,6.02,699.32,3.41,11194.44
146.61,62.03,116.23,22.48,67.86,5.64,735.87,3.4,9019.33
154.51,63.11,113.15,21.73,69.18,5.77,630.77,3.41,7938.97
155.09,59.45,115.39,20.91,73.54,5.78,687.76,3.48,9314.63
143.97,59.58,117.6,23.49,69.91,6.23,735.52,3.41,8535.31
142.68,57.57,116.79,22.63,72.91,6.35,660.27,3.64,7921.23
148.95,61.09,119.92,22.61,76.23,6.53,675.31,3.87,8083.02
138.32,61.09,117.87,22.76,71.92,6.02,684.65,3.56,9110.47
145.46,60.89,113.55,23.05,72.9,6.09,700.08,3.23,9174.73
138.83,57.98,118.16,22.5,70.72,6.09,759.15,3.49,8137.87
140.65,59.19,112.78,22.73,67.76,5.8,766.49,3.67,6941.37
151.09,62.7,124.05,20.53,70.48,6.48,739.92,3.8,7266.0
143.05,58.85,121.64,21.64,69.66,6.4,697.73,3.69,9255.84
159.59,59.16,127.5,21.17,70.9,5.55,718.45,3.51,7766.03
