N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
93.77,44.82,128.58,26.46,60.35,6.04,578.69,4.87,9861.52
99.1,45.35,120.76,25.5,59.57,6.26,566.3,5.29,12299.62
99.38,46.01,112.59,26.77,52.18,6.09,540.69,4.81,7897.15
98.78,45.69,120.94,25.68,57.21,6.53,647.9,5.4,9923.35
100.0,43.26,116.61,27.83,59.4,6.03,624.24,4.79,10193.38
103.55,47.17,117.13,25.46,60.23,6.41,616.74,4.94,10658.19
102.57,45.32,123.39,23.49,62.86,6.12,586.68,4.9,11365.94
88.92,43.11,120.38,24.87,62.24,6.02,562.81,5.04,9450.61
98.45,43.37,112.93,26.52,65.12,5.4,572.52,5.56,7666.44
101.48,46.9,119.73,24.03,62.83,6.56,599.77,5.16,10533.56
102.25,42.61,114.47,26.29,59.8,6.07,600.54,4.91,11408.82
103.28,44.21,117.79,25.62,62.61,6.07,561.83,4.86,10940.36
102.89,43.93,113.63,24.06,64.2,5.89,565.38,4.87,9889.68
108.55,43.02,120.4,25.22,58.05,6.65,641.65,5.06,8431.5
96.97,46.79,115.23,24.81,62.04,6.59,608.38,5.04,10328.55
100.21,48.77,115.08,24.68,62.37,6.33,610.53,5.16,10203.24
96.92,42.19,104.53,25.39,62.53,5.65,572.91,5.12,8457.67
99.39,46.31,117.02,25.98,63.65,5.63,659.03,4.89,9435.88
97.54,40.4,118.8,26.26,61.17,5.54,635.15,5.3,8182.51
99.7,44.05,124.29,22.98,58.74,6.09,564.28,5.15,10337.54
107.45,42.96,128.4,24.1,59.8,5.98,581.39,4.75,9573.52
104.7,42.64,114.93,24.34,58.85,5.92,578.14,5.11,10764.61
106.46,44.79,113.83,26.32,58.63,5.88,625.86,4.94,9905.59
101.2,47.08,124.78,24.28,61.21,6.23,586.53,5.45,10566.82
104.87,43.57,114.79,25.36,61.3,5.96,613.09,4.86,11846.04
101.87,44.39,116.93,25.92,55.27,5.96,548.73,4.89,10158.24
100.31,43.07,124.04,24.96,67.09,6.08,621.41,5.16,10664.48
90.23,46.69,126.42,26.56,62.78,5.9,635.18,5.05,7937.11
97.48,46.18,123.49,22.72,56.34,5.73,626.55,4.63,9146.56
105.67,41.38,119.92,25.91,58.85,5.92,614.68,5.01,10301.11
110.47,43.73,129.05,23.84,59.4,6.33,588.69,4.46,7700.1
100.31,46.76,115.01,23.63,59.16,5.8,596.85,4.42,10572.88
98.72,44.46,125.1,24.79,62.34,5.85,592.26,5.2,12801.48
103.5,46.79,106.02,24.25,59.63,5.76,575.2,5.23,9222.18
96.83,45.18,118.7,22.26,63.96,6.35,615.98,4.63,9045.55
89.36,40.96,120.05,27.96,60.24,6.23,561.95,5.18,6737.68
108.81,43.6,116.82,24.78,56.37,6.05,628.98,4.84,9373.71
97.84,46.87,122.19,25.07,60.67,6.14,651.01,5.16,11068.41
97.82,47.02,123.1,26.35,61.51,5.55,616.34,4.89,9942.13
108.65,45.62,119.89,24.54,53.97,5.03,541.77,4.93,6858.59
103.29,48.51,125.61,26.7,64.79,6.19,659.89,5.01,7571.59
103.99,46.7,119.05,24.38,62.65,6.1,607.67,4.94,12159.77
99.45,46.29,125.63,26.15,56.03,5.73,587.56,4.69,10316.59
99.67,41.12,126.39,26.25,60.36,5.97,651.15,4.72,8564.11
108.0,45.59,126.8,26.49,58.91,5.92,598.46,5.05,10239.38
104.58,44.43,112.0,26.91,52.22,6.31,634.32,4.75,7523.14
98.84,46.53,123.57,23.96,60.11,5.63,577.95,4.87,10953.41
93.16,44.18,121.95,23.42,67.66,6.48,566.78,4.95,7769.25
94.68,43.96,114.25,25.16,57.77,6.01,516.66,5.17,8811.87
101.76,43.26,120.68,24.94,56.57,6.02,536.08,4.94,10470.24
104.3,42.16,111.46,25.62,60.33,6.39,591.63,4.91,9640.92
98.69,46.03,120.77,26.15,57.23,6.01,616.88,5.3,12102.08
99.23,40.14,116.58,24.11,62.02,5.67,604.9,4.59,9062.62
103.21,47.76,119.56,25.88,62.05,5.84,582.74,4.87,10922.13
96.5,46.62,120.2,26.33,59.75,6.0,584.64,5.01,12185.87
103.63,45.68,122.99,26.81,61.04,5.82,615.05,4.75,10623.43
104.31,44.87,124.35,22.98,61.22,5.64,597.42,4.36,8968.78
97.43,45.32,120.6,24.8,59.13,6.14,612.79,4.87,13793.16
87.8,44.72,121.07,24.95,60.13,6.09,647.34,5.11,9633.63
95.87,47.14,124.18,24.66,59.64,6.29,578.97,5.2,10861.7
97.79,43.09,123.05,23.99,62.85,5.7,565.55,4.64,9499.14
102.92,44.87,122.45,24.87,56.02,5.34,555.46,5.42,9192.47
98.52,42.64,119.95,25.41,62.21,5.87,613.02,4.98,12548.54
95.71,45.0,126.69,24.25,55.87,5.48,568.53,4.85,8818.59
102.37,42.12,113.52,24.46,64.46,5.36,625.98,5.1,8223.33
106.88,44.48,114.78,25.41,57.94,6.18,577.15,4.91,10266.61
91.76,43.94,119.9,25.4,59.58,5.69,592.1,4.97,10945.73
100.57,48.48,119.21,26.37,60.01,6.24,561.76,4.49,9137.29
101.58,43.36,123.53,26.13,59.36,6.31,632.63,5.17,10474.72
100.93,44.22,128.56,22.98,59.54,6.27,580.59,5.13,9884.77
98.27,45.45,120.91,24.2,61.64,5.58,565.32,4.98,11388.25
107.06,45.71,112.17,25.68,59.02,6.28,585.93,5.2,9723.86
103.52,45.24,125.87,23.01,57.79,5.94,605.78,5.12,11055.32
104.6,44.08,122.18,24.78,61.77,6.26,582.06,4.86,11550.73
99.22,43.59,119.82,23.37,62.08,6.17,596.09,4.81,11982.64
95.83,45.22,123.92,25.17,60.72,5.63,611.23,4.69,11416.75
87.04,45.28,110.18,24.38,57.97,6.18,564.3,4.82,7779.08
103.72,46.19,119.14,27.35,59.48,6.13,536.67,5.21,8599.09
108.24,44.82,121.7,25.04,62.79,6.2,613.24,4.9,10739.33
102.82,47.97,123.01,25.35,60.94,6.03,610.39,5.41,11292.56
99.04,43.34,113.29,24.44,52.88,5.93,608.09,5.08,10744.27
110.95,43.78,114.26,24.23,61.52,5.56,552.01,5.41,7183.44
99.06,48.05,125.51,24.57,62.53,5.79,574.06,5.22,10078.05
98.23,44.03,121.38,22.81,63.2,6.15,641.32,5.56,9141.0
108.31,43.34,121.52,25.36,60.44,5.66,571.29,4.88,9640.47
95.59,47.07,111.85,26.09,63.68,5.97,600.18,4.98,10819.57
100.09,44.42,130.72,28.16,65.16,6.21,602.99,4.86,8821.16
103.77,46.18,117.87,24.02,61.66,6.23,627.57,4.88,10674.26
96.91,44.12,122.31,25.3,62.23,5.83,661.66,5.17,10281.35
103.4,45.61,117.55,26.51,58.11,5.61,626.2,4.97,10218.43
109.52,42.92,124.5,26.49,63.69,6.37,625.63,5.41,7277.0
91.55,41.64,126.85,23.62,58.69,6.19,607.37,4.35,7930.18
98.12,47.42,122.9,25.4,53.44,6.41,576.71,5.02,9565.29
98.3,44.98,119.8,25.07,58.3,5.9,615.31,4.83,14150.79
90.61,42.28,131.52,26.59,54.69,5.43,588.86,4.8,6555.14
95.26,45.18,109.73,25.25,57.72,5.64,640.01,5.05,9322.4
100.07,42.55,110.5,25.28,64.13,5.82,578.22,4.92,10057.5
102.95,47.12,117.96,26.87,58.66,6.57,584.14,4.77,8914.47
96.97,44.29,122.52,26.1,62.46,6.18,621.67,5.05,11444.13
94.67,44.46,122.38,23.44,60.83,6.01,574.37,4.93,10752.31
93.49,41.3,125.44,25.38,64.4,5.77,633.63,4.76,8032.46
108.23,42.56,109.01,23.42,63.62,6.4,596.78,4.92,7569.59
97.32,44.43,134.28,24.09,58.14,6.27,539.04,5.45,7784.38
103.8,44.12,128.82,26.14,61.41,6.23,578.25,4.81,9629.56
99.88,43.18,130.44,25.8,57.23,5.69,644.33,4.85,8874.08
92.92,42.35,122.74,22.75,63.21,5.63,659.67,4.93,6985.06
101.51,45.68,121.24,24.57,58.25,5.66,592.0,5.34,12341.88
99.35,49.55,121.38,24.24,60.6,6.04,622.77,5.34,10186.85
104.48,45.45,110.84,24.43,61.48,6.21,573.54,4.67,9756.76
108.91,44.69,120.04,25.94,59.77,6.18,599.12,4.64,10604.3
99.09,49.27,123.32,27.22,58.47,5.94,602.47,4.37,8924.2
92.8,45.82,119.67,25.92,58.45,6.07,574.13,5.02,10731.85
101.21,46.04,122.15,25.52,59.31,6.0,584.66,5.12,13659.52
96.7,50.78,117.31,25.7,63.68,6.31,596.05,4.9,8688.05
94.12,45.64,108.41,26.65,55.52,6.3,644.08,4.88,7462.59
96.36,45.76,118.71,24.8,63.76,5.92,598.9,4.86,12613.58
107.75,45.29,124.56,25.83,66.4,5.9,646.0,4.96,8382.58
98.08,42.67,128.24,23.12,59.28,5.16,581.86,4.92,7702.48
97.41,44.22,135.9,24.04,57.18,6.07,607.86,5.44,9571.33
91.81,48.64,121.58,23.66,62.43,5.74,623.98,4.78,8280.18
100.2,49.88,118.4,24.64,60.09,5.95,575.08,5.15,11064.58
100.28,43.91,123.58,26.17,62.79,6.55,580.47,5.45,9500.48
97.73,47.61,131.18,26.33,60.04,6.11,597.54,5.26,10051.4
98.11,48.5,126.48,26.59,59.75,6.33,614.68,4.85,8962.18
96.84,42.85,114.05,26.89,62.04,6.29,591.56,5.0,9778.42
93.43,48.69,131.62,24.86,61.29,6.03,571.01,5.04,9334.27
99.27,44.54,126.89,24.43,59.41,6.11,616.98,5.07,12411.18
100.88,43.37,122.88,22.7,59.41,6.1,589.2,5.8,9744.46
96.65,43.93,119.86,25.69,59.35,6.26,598.26,4.38,11267.56
100.47,47.69,130.45,22.84,58.06,5.44,668.45,5.11,6733.61
101.49,41.15,117.69,23.06,61.87,6.18,623.17,5.06,9292.23
104.65,42.62,128.65,26.78,59.54,5.56,585.04,4.68,8250.91
100.45,45.9,123.15,25.76,61.42,5.68,550.54,5.07,10767.31
100.04,47.59,127.8,25.95,60.63,5.8,563.05,4.88,9880.64
105.74,45.97,120.43,26.98,56.77,6.49,602.06,4.58,8630.58
95.82,42.78,123.46,24.76,59.15,6.05,568.46,4.41,10074.67
105.65,44.15,116.12,25.04,62.93,6.28,568.67,5.11,10273.56
100.71,45.15,122.23,24.05,57.62,6.1,566.05,5.31,11582.69
105.07,45.07,111.98,24.59,57.45,6.15,610.85,5.43,10373.37
94.67,46.16,114.75,24.81,62.13,6.32,558.35,5.13,9614.22
104.97,48.77,105.93,24.75,57.77,5.86,615.55,5.21,8933.94
98.84,46.81,128.37,25.74,59.2,6.34,617.2,5.06,10425.12
99.66,46.57,115.12,24.53,60.45,6.0,567.15,5.49,11060.91
102.31,44.38,131.78,23.99,58.9,5.72,604.01,4.49,9591.66
96.03,44.56,118.7,23.34,59.27,6.5,563.34,5.09,9470.29
104.67,44.15,110.81,26.19,56.41,5.9,595.62,4.92,10328.1
95.75,48.81,108.88,25.19,63.06,5.87,605.74,4.89,9689.25
109.34,46.92,121.46,24.97,58.05,6.08,662.06,5.02,8932.93
99.27,46.07,111.55,23.86,53.75,6.05,640.27,5.31,9026.14
99.37,48.35,113.99,25.6,58.85,5.82,627.06,5.13,10190.05
103.12,41.29,114.41,24.65,62.71,6.28,607.18,5.24,9713.89
102.29,46.03,121.19,23.63,64.1,6.59,566.85,4.96,9522.35
101.8,44.86,122.23,25.97,54.18,5.88,578.15,4.86,11356.81
103.12,46.09,122.6,27.66,58.06,6.43,677.67,4.73,7300.59
104.24,40.46,117.71,23.98,57.14,6.21,584.48,4.93,9232.97
100.59,43.67,130.94,23.67,64.7,6.37,632.79,4.9,8664.68
99.66,43.48,117.01,26.7,57.03,5.98,556.15,4.73,9849.28
98.57,47.35,118.03,25.36,62.0,6.59,637.05,5.16,9732.99
93.95,47.76,122.68,24.49,59.23,5.64,597.19,5.15,10035.32
95.88,44.33,126.74,26.64,61.12,6.69,611.21,5.02,8864.31
94.85,47.37,110.02,25.58,56.67,5.8,581.03,4.97,9459.74
100.36,45.74,126.06,25.18,60.71,6.09,577.14,4.85,12671.78
96.05,45.23,128.61,27.15,58.83,6.09,639.69,5.16,8911.91
97.74,44.19,119.91,25.09,66.57,6.0,652.17,5.11,10439.93
90.84,44.57,131.07,26.18,59.53,6.17,609.27,4.65,8835.15
102.65,47.61,116.36,23.78,57.56,5.76,548.53,5.51,8225.66
96.91,42.7,129.37,26.19,63.21,5.92,634.07,4.87,8920.56
95.79,45.9,132.11,25.95,62.46,6.49,542.4,4.98,7831.43
99.76,45.12,117.35,23.44,61.39,5.45,597.76,4.87,11201.43
97.11,42.54,126.98,23.38,62.27,5.43,608.66,4.99,8659.02
106.61,47.4,112.68,25.54,59.53,5.46,612.03,5.08,8977.68
94.82,45.8,115.07,26.48,64.35,5.66,597.84,4.96,9489.8
98.92,43.11,112.17,24.18,67.62,5.6,599.54,5.07,9080.81
95.47,44.61,114.12,23.34,59.31,6.03,572.29,5.3,9968.36
99.7,46.78,113.53,24.4,56.12,5.4,557.62,4.6,8288.48
99.08,47.86,120.79,22.84,60.1,6.0,579.14,4.72,10432.72
106.82,47.99,116.49,28.17,64.82,5.96,623.6,5.09,7602.04
104.7,43.73,123.74,25.95,55.53,5.9,645.66,4.99,9365.22
96.82,41.81,116.78,25.09,62.85,5.62,558.59,4.73,9130.42
100.49,47.12,120.82,22.64,62.94,5.82,582.23,5.15,10230.75
97.73,46.0,126.19,24.35,57.55,6.03,582.07,4.93,11945.58
103.75,49.14,123.66,23.71,60.84,5.87,624.59,5.2,9176.62
100.47,44.31,123.63,25.66,66.44,6.2,612.71,4.88,11336.55
96.81,44.22,112.26,24.59,59.19,5.86,595.65,5.09,12009.7
98.1,46.51,127.52,25.39,57.2,5.73,672.74,4.44,8093.16
100.58,47.13,123.51,23.12,59.14,5.81,588.49,4.86,10683.6
104.57,43.62,115.79,26.73,63.26,6.27,605.48,4.85,9772.67
107.17,40.15,122.04,26.29,55.64,5.67,582.04,5.06,7855.38
103.19,42.22,116.37,23.39,61.19,6.37,632.61,4.68,8679.02
99.82,42.48,106.83,22.66,58.85,5.96,687.1,4.94,7076.4
102.07,43.05,116.43,25.0,58.18,5.41,652.1,4.79,9437.37
103.29,48.15,116.85,25.25,63.22,6.04,598.05,4.9,11434.97
101.29,45.08,120.78,25.93,59.79,6.09,550.0,4.5,11199.29
106.65,41.06,112.12,26.42,54.55,5.78,551.34,4.55,6477.28
100.88,43.13,124.8,25.83,60.67,6.46,620.11,5.0,10518.84
95.76,45.35,121.68,25.69,64.34,6.37,609.53,4.7,10112.97
101.55,47.41,118.74,28.03,57.77,5.82,551.53,4.65,8040.01
98.62,43.06,111.12,24.55,58.23,5.96,637.01,5.18,10067.36
87.53,41.95,118.51,25.75,62.03,5.81,580.24,5.25,8324.13
101.65,44.28,120.87,25.78,58.58,6.03,599.32,5.44,13521.76
98.13,45.53,104.89,24.12,59.51,5.94,626.87,4.58,9548.7
95.07,44.38,124.16,24.17,58.32,6.06,604.63,4.73,11540.8
95.4,46.41,120.23,25.91,60.74,6.17,609.44,5.04,11649.31
91.83,45.26,108.84,24.67,61.72,6.3,581.51,5.18,9065.26
105.55,45.2,127.14,21.78,55.02,6.21,658.08,4.53,6429.52
102.0,47.77,128.96,23.95,67.11,6.02,607.62,4.83,9312.75
108.41,42.92,131.8,24.36,62.22,6.03,641.08,5.22,8092.06
97.82,47.23,126.55,26.56,68.86,6.05,596.45,5.2,9387.86
100.48,48.14,125.27,25.19,57.64,6.04,603.43,4.85,11845.8
103.99,44.24,116.46,26.34,59.88,6.43,590.97,4.57,9716.07
96.26,43.8,116.77,27.22,60.83,6.73,616.63,4.84,8479.13
100.3,44.64,120.13,25.83,60.35,6.4,613.7,5.15,12951.75
102.35,41.75,112.92,23.73,52.49,6.09,611.03,5.1,9011.13
98.51,49.66,115.67,25.11,59.71,5.67,604.86,4.93,10585.67
94.73,46.32,116.76,26.05,62.03,6.59,612.45,4.7,8860.97
99.65,48.92,117.4,25.35,57.66,5.58,564.21,5.11,9550.95
99.85,48.02,113.82,23.0,57.78,6.07,609.96,4.71,9655.77
103.67,45.46,107.05,24.83,59.28,6.09,617.9,4.97,11140.75
99.55,47.11,120.77,26.01,61.24,5.88,630.99,4.47,10559.93
95.82,42.37,118.12,26.34,57.7,5.98,662.66,5.05,8808.87
99.99,44.88,121.64,24.53,64.93,5.85,588.9,5.17,12915.02
100.43,43.89,119.93,26.17,65.34,6.08,673.37,5.02,9772.05
98.09,42.37,119.5,25.14,66.19,5.32,593.31,5.1,9281.93
113.41,42.35,130.2,25.32,61.25,5.85,624.04,5.06,8097.54
108.76,42.44,126.59,24.01,63.55,5.48,558.31,4.52,6755.57
99.66,43.64,123.37,24.75,56.7,6.08,593.98,5.1,12927.03
101.18,46.66,110.82,24.48,60.94,5.99,647.4,4.85,10011.16
100.87,41.4,134.72,26.88,60.08,5.76,567.99,5.29,7571.96
102.2,46.38,114.31,25.34,60.78,6.0,582.34,4.77,12336.6
91.97,41.9,121.11,24.47,58.69,5.85,614.98,4.45,9256.31
92.42,44.74,129.18,24.52,63.54,5.88,621.42,4.92,9574.84
100.34,44.95,114.86,24.79,66.38,5.97,600.6,4.53,11938.51
108.04,41.39,127.82,27.28,57.89,5.98,574.46,5.16,7666.95
100.51,45.67,118.16,22.38,63.37,6.26,578.17,5.81,9231.87
90.88,45.2,119.28,27.02,62.31,5.88,572.2,5.02,9113.58
94.07,44.9,110.97,26.23,57.58,5.88,623.79,5.32,9056.75
102.34,44.1,110.83,24.49,65.69,6.49,579.05,4.85,8981.61
106.48,49.01,130.69,27.17,63.74,5.68,616.13,4.87,7051.93
96.47,46.08,118.88,24.75,59.93,6.21,632.41,5.24,11675.41
102.11,44.85,119.94,25.97,61.21,5.49,590.61,4.9,11730.28
103.79,48.05,122.83,24.66,62.02,6.42,620.03,5.11,9647.93
99.68,45.39,126.04,24.44,61.1,6.15,594.27,5.23,12608.01
104.92,43.44,114.78,24.28,54.42,5.53,559.61,5.12,8421.57
103.12,46.71,122.0,24.8,57.34,6.05,585.7,4.79,11925.68
104.48,45.58,122.39,24.67,59.26,6.45,588.29,4.54,10428.5
113.32,45.27,130.74,24.72,63.9,6.15,604.57,5.25,8271.82
95.86,42.05,124.97,25.41,57.48,5.22,548.22,5.07,7790.04
101.31,43.69,122.96,25.61,61.5,5.38,562.09,5.33,9758.46
96.34,48.13,129.11,23.42,57.49,6.31,617.27,4.94,8515.13
98.06,43.51,119.58,23.37,59.96,5.71,712.86,4.64,7834.44
97.32,45.03,119.41,23.95,62.96,6.23,564.02,4.94,11105.07
93.66,44.42,115.24,22.98,55.1,5.99,562.25,4.65,8266.96
92.13,42.6,112.04,24.98,59.54,5.85,538.32,4.76,8447.48
97.57,45.92,114.61,24.54,56.26,6.47,586.42,4.66,9932.49
99.12,44.99,112.51,26.05,62.7,6.15,607.95,4.85,11639.92
100.0,47.82,116.84,27.44,58.96,6.39,622.39,5.13,9098.92
109.15,43.7,120.94,26.14,62.03,5.72,593.33,5.57,8741.1
101.95,46.2,125.09,23.01,60.02,6.3,614.01,5.48,9775.49
95.37,43.5,129.3,23.86,62.07,5.97,643.84,5.43,8560.07
94.9,43.99,126.22,25.15,59.91,5.72,602.86,4.93,11650.16
100.24,44.5,124.91,25.29,67.73,6.17,590.26,5.01,11622.57
101.52,46.75,117.91,26.85,66.87,5.58,613.24,4.66,8749.74
101.37,46.71,113.48,25.1,62.83,6.33,597.87,4.94,11128.22
104.57,46.15,128.35,23.81,55.87,6.36,667.3,4.67,7344.48
103.32,46.79,115.41,26.01,59.09,5.78,616.74,4.82,10709.72
103.58,46.33,125.67,24.86,56.35,5.87,570.48,4.96,10595.73
96.39,43.54,130.53,26.85,65.07,5.74,660.13,5.04,7275.81
96.9,43.97,129.9,24.08,61.81,5.96,616.41,4.84,10505.3
102.46,44.96,111.49,24.28,64.59,6.04,569.58,5.15,10213.2
100.41,43.52,117.43,23.54,61.78,5.51,629.63,5.17,9747.49
100.65,48.73,127.2,26.71,57.29,5.88,674.92,4.48,6842.48
103.58,42.39,113.53,25.62,60.37,5.85,645.99,4.73,9461.36
95.9,46.41,130.29,25.06,56.81,5.92,580.6,5.38,9950.02
107.99,43.78,126.53,24.88,59.36,6.17,572.43,4.56,9590.82
99.23,48.68,115.0,24.74,57.11,5.62,531.2,4.97,8407.76
108.17,46.13,111.96,23.79,62.55,6.19,569.28,4.99,8735.33
91.38,43.09,117.9,24.96,61.04,6.43,554.9,5.34,8575.5
108.58,44.63,119.61,24.64,64.77,5.71,617.25,5.31,9243.16
95.64,45.59,124.86,24.64,57.33,5.66,553.31,4.89,9652.77
107.4,45.48,130.58,25.3,58.18,6.21,591.92,5.03,10066.1
105.67,42.46,113.48,26.14,55.14,6.41,585.19,4.75,8298.73
95.76,47.15,121.45,25.39,56.96,6.05,629.71,5.26,10309.16
97.78,50.8,122.3,24.46,58.2,6.53,640.67,5.02,8192.14
100.59,48.44,117.77,22.56,59.93,5.49,535.31,5.37,7242.45
108.31,43.12,124.95,24.89,60.8,6.37,641.8,5.24,8806.7
100.62,43.54,111.27,27.21,56.1,5.4,575.73,5.09,7913.34
101.6,46.18,115.36,25.67,59.5,6.04,625.97,5.04,12243.85
99.56,44.64,125.66,25.8,62.77,6.1,604.07,4.77,12670.22
103.18,41.74,123.07,24.31,58.35,6.31,582.08,5.31,9773.81
93.47,44.46,121.89,26.06,65.67,6.37,528.13,4.67,7334.73
95.88,46.99,127.14,23.42,57.98,6.17,604.15,5.41,9562.37
101.7,46.42,113.1,25.59,54.45,5.79,605.39,5.03,10836.9
96.16,46.85,116.61,24.49,59.97,6.66,602.89,4.4,9494.07
98.91,43.66,137.38,23.83,57.51,5.97,619.59,4.82,9245.91
95.58,44.2,117.05,23.85,62.85,5.68,549.91,4.94,9113.74
105.67,42.12,116.07,24.37,59.13,5.77,572.75,4.75,9549.93
95.49,45.56,117.27,24.57,59.78,5.64,517.97,5.37,8816.3
101.83,44.13,112.93,24.05,67.7,5.84,614.13,4.68,9662.87
106.2,46.55,125.16,23.72,59.44,6.03,595.56,5.3,10537.3
102.4,42.1,117.22,24.41,62.63,6.09,617.41,5.3,10743.32
100.98,46.15,119.91,25.91,63.67,6.26,653.05,4.76,10176.41
97.25,42.84,123.3,25.27,53.85,5.57,607.04,5.11,9786.56
98.8,45.35,128.68,26.79,62.08,5.88,642.62,5.15,9354.78
104.45,45.24,115.53,27.22,66.01,5.72,575.35,5.36,8494.05
101.88,48.92,123.08,25.69,58.28,5.88,542.81,5.16,8949.03
100.5,45.3,103.69,24.67,68.22,6.12,594.37,5.25,9563.38
98.0,43.01,111.31,22.56,56.02,6.44,599.28,5.09,8446.33
103.16,45.09,113.39,25.34,55.65,5.88,644.99,5.2,9846.35
102.16,42.59,124.87,27.56,62.82,6.57,667.81,5.29,6867.51
98.84,45.3,129.05,26.16,59.95,5.3,548.79,4.98,8873.87
97.31,41.36,115.05,23.31,60.77,6.39,518.71,5.02,7358.29
98.34,42.83,123.73,25.59,56.52,6.6,562.14,5.02,9103.17
97.59,44.76,125.96,27.53,53.5,5.79,641.65,5.16,8203.23
92.24,44.27,123.87,24.59,61.01,5.99,603.41,5.21,11488.3
100.72,48.06,123.98,25.68,63.5,5.88,627.98,5.11,10045.82
102.06,47.04,118.42,26.56,63.85,6.33,560.74,5.07,9366.42
106.49,42.15,115.8,25.22,65.17,6.01,549.72,4.98,8609.39
101.42,42.03,123.12,24.71,55.18,6.35,591.06,4.89,10115.09
105.33,41.6,121.07,24.37,58.62,6.3,568.67,5.13,9491.37
111.64,49.23,119.39,24.59,60.99,6.41,594.62,4.98,8503.91
109.14,44.76,115.54,25.2,57.98,6.36,654.49,4.88,8614.54
97.96,46.59,122.97,26.25,53.31,5.97,610.93,4.98,10872.57
95.1,43.77,104.37,24.23,57.97,5.78,604.79,4.98,9377.27
99.91,41.68,118.39,25.23,58.44,6.13,630.62,5.15,10962.82
100.72,45.28,121.19,24.75,57.39,6.25,613.96,5.18,13265.57
95.84,44.68,131.22,24.05,58.57,5.76,608.87,5.1,9924.26
97.43,46.9,117.09,24.71,56.64,5.58,597.06,5.29,10534.51
93.36,44.56,124.6,23.44,57.39,6.05,616.01,4.61,9449.66
103.23,41.37,113.98,24.98,63.01,5.91,610.28,4.92,10621.81
100.68,47.53,113.54,23.76,55.92,5.47,638.39,5.13,8270.41
98.69,42.89,128.26,26.98,53.25,6.46,600.3,5.35,8018.52
107.82,45.0,119.27,25.87,56.31,5.98,600.9,5.25,11298.42
98.94,48.71,122.12,26.09,61.8,5.46,620.02,4.98,9291.69
104.78,42.21,121.66,22.43,59.58,5.87,523.44,4.94,7645.62
103.33,43.5,114.15,26.6,64.31,5.95,589.26,5.44,9673.62
89.57,46.59,121.21,25.13,52.04,6.09,591.89,4.93,9252.7
102.15,45.49,117.65,25.21,62.59,5.65,591.8,5.68,11047.37
102.67,45.92,114.51,25.74,62.1,6.15,584.03,4.61,10851.6
92.44,43.61,118.44,25.89,63.08,5.56,562.02,5.07,8670.76
99.32,44.92,113.11,24.62,62.24,6.65,570.36,4.91,10206.17
101.67,46.33,128.31,24.67,63.9,6.28,561.53,5.36,9127.68
102.16,42.79,109.88,23.62,57.87,6.02,564.67,4.52,8585.41
108.09,43.51,117.72,25.49,56.89,5.73,593.31,4.76,9669.04
100.34,40.3,134.7,25.1,57.17,6.12,602.63,4.93,9577.81
102.31,44.98,114.07,24.02,64.03,6.46,572.82,5.21,9576.87
102.41,46.24,116.62,22.01,60.4,5.77,590.01,4.33,9085.03
108.37,44.57,114.99,26.15,58.08,6.27,567.72,4.67,8416.6
98.89,42.71,111.08,26.71,59.89,5.83,634.89,5.13,9186.88
93.79,43.17,118.51,25.14,55.53,6.02,595.65,5.04,11387.7
101.51,43.12,125.0,24.59,62.3,5.84,549.23,4.85,9912.26
96.77,47.92,118.39,24.95,57.88,6.64,627.12,5.42,8866.83
97.7,46.75,122.14,27.41,65.73,6.16,615.57,4.71,9223.16
107.73,47.85,116.89,26.26,57.29,6.07,620.45,4.64,8570.93
101.88,45.78,118.78,23.46,57.26,6.12,572.96,4.98,11475.84
94.3,44.45,116.21,25.84,58.11,6.07,580.57,4.89,11036.98
97.51,42.52,108.5,23.03,58.39,5.66,623.61,4.65,7873.74
96.32,41.48,124.7,24.38,60.64,6.27,587.27,5.08,10162.37
105.02,42.7,115.09,25.61,59.67,6.01,555.21,5.15,9768.25
103.42,43.02,113.54,25.32,58.96,5.95,614.37,5.19,11747.23
108.37,44.99,119.7,23.5,58.92,6.4,601.42,4.99,10001.72
100.35,47.6,113.26,25.93,59.27,6.3,631.28,4.96,9890.41
106.45,44.2,128.7,24.08,61.3,5.98,613.74,5.35,9867.8
103.62,41.83,118.35,25.88,54.01,6.14,612.63,5.27,9447.58
107.48,42.48,107.99,26.32,63.86,5.76,553.28,5.66,6395.62
100.59,45.82,104.67,23.34,60.24,5.98,570.13,5.2,9180.21
101.89,45.39,123.21,25.24,63.28,5.97,517.51,5.34,9564.93
100.97,48.87,115.49,26.64,60.67,5.98,571.06,5.34,9130.08
89.28,39.94,118.95,27.34,55.7,5.94,589.52,5.1,7474.8
99.06,46.94,120.64,25.99,59.67,6.49,591.36,5.21,10685.58
92.35,43.99,117.39,24.33,57.04,6.29,595.59,5.1,10081.85
97.77,47.54,120.14,24.59,56.09,6.19,561.05,5.38,9664.5
97.36,46.7,113.48,26.53,60.79,6.16,511.06,4.66,7824.04
90.23,46.04,118.21,25.33,59.93,5.61,610.3,5.04,10069.7
106.47,41.05,127.09,25.63,62.62,5.4,582.87,5.04,7853.16
93.53,46.35,125.75,28.25,59.08,5.91,605.51,4.41,8258.63
98.64,44.38,122.14,25.73,61.19,6.44,600.49,5.08,12467.22
95.6,44.55,120.47,23.75,56.99,6.02,603.89,4.95,12139.64
