N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
174.14,62.7,241.78,25.77,75.39,5.61,1455.99,5.89,51082.86
181.94,64.38,248.15,26.76,72.42,6.27,1526.77,5.79,46183.18
172.1,55.84,224.18,26.58,73.94,6.69,1490.67,6.06,40057.67
200.47,62.69,248.75,26.39,77.98,5.98,1279.55,5.84,32464.99
188.3,59.01,244.73,27.43,78.44,5.88,1526.86,6.14,48360.06
183.94,59.45,256.52,26.63,76.82,6.13,1465.06,5.82,50861.87
188.93,59.75,237.8,26.83,77.62,5.79,1565.17,5.55,46980.79
193.05,65.39,237.42,24.84,72.85,6.01,1586.73,5.64,37147.69
180.91,62.82,235.33,24.91,74.84,5.82,1611.43,5.78,45854.06
164.81,61.89,232.86,25.5,75.99,5.89,1571.5,6.22,44116.43
189.26,64.88,237.02,26.3,74.25,5.91,1582.62,5.91,45156.39
181.17,53.82,237.9,23.69,68.46,5.65,1676.83,5.73,30111.2
175.46,57.54,231.22,25.63,74.67,5.98,1612.27,5.92,49352.04
181.71,59.73,250.31,28.82,76.13,5.83,1414.72,6.38,42407.59
184.36,60.36,234.88,24.91,75.12,5.95,1509.44,6.22,58497.03
187.29,61.23,246.38,26.2,75.86,6.42,1504.23,6.22,51676.45
188.03,62.84,250.3,26.01,77.22,6.11,1541.53,5.8,50447.59
175.43,57.28,247.59,24.65,69.91,5.29,1458.78,6.25,37420.79
191.13,60.36,266.93,26.75,73.31,6.0,1551.05,6.43,41748.14
193.15,62.2,242.77,26.18,64.64,6.01,1470.09,5.77,43067.0
170.53,60.57,241.73,26.04,70.85,6.32,1539.56,5.99,49703.26
179.52,65.84,252.43,25.72,74.56,5.99,1495.9,6.39,50270.35
169.34,62.51,249.04,27.2,72.3,5.91,1411.89,6.45,39200.2
179.36,61.07,249.25,25.86,68.6,5.53,1306.57,6.05,40010.92
173.07,60.68,221.42,27.24,79.49,5.87,1578.98,5.94,42391.2
184.15,55.88,256.12,28.72,75.01,5.43,1531.69,6.21,34061.79
173.65,59.28,245.29,27.31,76.26,5.97,1432.42,5.92,50231.27
184.86,52.28,238.9,27.86,71.4,6.07,1547.77,6.18,37913.0
177.95,59.05,267.7,25.83,72.7,6.74,1550.35,5.93,39803.37
169.04,63.44,236.85,24.16,75.88,5.95,1496.06,5.9,47417.38
184.46,58.89,242.81,24.49,72.17,6.06,1479.43,5.99,55711.57
194.72,53.58,237.99,26.34,65.69,6.39,1474.54,6.37,32872.87
187.3,57.22,240.7,27.43,76.99,6.04,1522.13,6.47,47702.57
185.64,66.22,226.39,24.08,75.26,6.43,1426.9,6.22,33973.39
166.0,54.53,218.5,26.47,73.35,6.41,1749.79,6.41,26983.19
175.7,53.38,244.4,25.11,72.59,5.96,1649.03,6.09,38314.29
199.25,59.04,233.6,25.91,71.55,5.88,1471.97,6.02,46091.57
177.83,59.09,247.18,25.11,73.34,5.64,1559.41,6.21,50273.73
168.54,55.64,229.41,26.2,81.08,5.33,1433.4,6.2,33882.32
169.25,57.63,254.28,26.63,76.7,6.03,1489.34,5.74,48146.69
182.57,57.51,236.92,26.05,75.42,6.41,1506.35,5.76,54054.81
177.65,59.24,238.02,26.77,77.64,6.46,1538.9,6.0,52826.28
178.72,58.22,259.81,25.18,70.06,5.96,1469.33,6.22,47936.15
194.41,55.54,230.69,24.61,74.5,5.84,1445.14,5.96,40146.36
163.81,58.31,227.3,25.11,77.78,6.01,1485.07,6.69,41533.49
188.9,62.63,254.98,25.89,79.41,6.23,1489.79,6.2,45730.75
177.82,59.71,235.96,24.35,66.66,5.75,1501.28,5.87,49426.36
173.54,63.06,253.55,25.97,76.87,6.23,1596.33,6.41,42900.63
192.01,56.48,257.04,26.32,74.88,5.96,1517.5,6.0,49905.77
176.53,59.07,250.67,27.98,65.68,5.63,1395.6,6.08,37436.14
195.62,61.01,257.2,26.37,71.91,5.97,1548.01,5.88,43596.02
178.39,57.9,224.55,26.26,77.07,6.28,1626.46,6.0,45131.09
187.99,65.57,229.82,27.18,77.07,6.18,1423.56,5.67,37668.05
175.26,55.55,238.11,25.46,66.3,6.4,1433.59,5.8,38401.83
179.65,64.11,260.83,26.11,77.16,5.47,1441.21,5.92,40184.68
172.22,58.23,242.68,27.53,76.82,6.46,1480.9,6.49,41615.05
178.78,57.28,243.86,25.51,78.17,5.56,1446.97,6.14,48015.43
199.32,59.05,224.92,24.7,75.42,6.56,1511.63,5.56,33691.88
177.69,59.07,229.61,25.34,68.99,5.79,1460.21,6.45,47070.74
193.41,61.17,230.8,27.18,70.64,6.38,1405.86,6.24,36258.81
187.11,59.49,249.96,25.72,75.36,6.38,1422.23,5.98,49684.03
174.29,59.22,248.43,26.91,71.05,5.88,1515.57,5.86,53384.7
179.16,57.85,232.02,27.05,68.45,6.44,1574.04,5.89,42155.89
165.86,64.22,241.07,26.71,65.92,6.08,1467.04,5.74,38147.79
157.72,60.84,236.85,27.95,76.13,5.86,1508.62,6.21,40035.78
185.32,56.67,245.38,25.65,76.58,6.23,1379.4,5.29,40459.39
186.78,57.42,257.72,26.76,72.23,6.09,1639.56,5.79,39430.85
170.35,59.11,231.73,25.59,75.41,6.19,1520.56,5.76,51525.38
168.07,60.78,242.85,25.27,72.12,6.53,1545.35,5.57,40986.95
173.63,62.44,234.28,24.68,69.99,5.63,1331.57,6.22,36182.65
187.27,61.54,228.51,26.16,81.24,5.46,1457.86,6.18,41497.26
189.13,65.36,246.35,24.97,81.46,6.17,1537.85,6.03,39978.28
178.33,61.53,238.36,26.81,77.59,5.8,1485.72,6.13,56645.91
183.47,62.44,243.27,27.04,71.64,5.69,1415.54,5.71,44040.02
167.56,61.51,239.8,24.87,73.58,6.28,1525.11,6.55,42477.86
183.68,60.71,240.65,25.84,80.26,6.01,1493.49,5.96,62954.77
169.38,56.31,252.9,25.0,70.36,5.86,1487.92,6.22,43358.99
184.14,58.84,235.93,25.55,69.9,5.85,1548.66,6.01,52809.78
179.65,59.35,233.78,26.89,77.24,6.11,1500.47,6.26,59884.09
186.43,60.85,260.94,23.49,78.03,5.95,1562.79,5.77,39299.3
183.4,63.6,242.11,27.41,76.31,6.37,1461.4,5.86,45480.54
184.92,66.08,239.26,26.58,67.3,5.94,1560.9,6.21,40820.45
171.93,61.4,233.28,27.88,78.05,5.89,1657.12,5.77,38143.08
171.76,58.84,241.43,23.76,78.46,5.44,1479.36,5.85,39865.76
198.05,60.6,247.64,26.6,77.64,6.06,1564.05,6.16,42630.81
187.18,61.0,229.5,28.68,70.83,6.19,1516.78,5.79,41672.26
200.11,54.13,228.88,25.78,78.43,6.37,1432.4,6.17,33363.88
161.19,62.38,236.54,27.32,83.45,6.12,1582.45,6.0,35189.81
181.46,59.97,238.12,27.18,77.27,5.58,1457.25,6.36,51331.64
175.6,61.93,236.31,24.45,79.36,6.23,1443.71,6.0,46739.02
182.77,59.41,252.05,26.9,70.14,5.89,1481.65,6.09,53081.26
180.97,60.12,256.82,27.63,70.32,5.97,1584.8,5.95,45251.91
190.5,60.52,234.38,24.75,75.63,6.22,1473.54,6.26,47062.36
177.79,57.65,230.14,27.37,71.72,6.17,1423.98,6.27,43751.81
191.27,60.74,233.98,22.83,76.08,5.56,1413.7,5.89,35979.82
174.41,63.92,228.75,29.08,70.42,6.13,1487.04,5.97,39434.45
179.04,53.74,241.77,26.38,74.19,5.63,1520.07,6.32,45684.68
176.89,62.31,252.95,25.32,79.15,6.12,1418.76,5.86,45021.54
193.66,58.5,233.32,25.66,77.69,6.51,1440.09,5.71,39674.87
194.01,55.28,247.87,26.27,71.14,6.45,1454.65,6.02,38365.12
164.29,60.48,239.78,24.59,73.88,6.01,1440.42,5.94,46503.98
183.62,61.23,258.47,26.62,73.11,5.82,1563.42,6.16,47358.16
177.96,64.0,248.93,23.11,75.47,6.13,1547.65,5.98,42174.1
172.7,64.74,238.21,24.48,75.95,6.29,1536.91,5.95,43088.73
185.3,65.47,264.71,25.12,68.15,5.93,1462.08,6.03,38256.19
185.13,60.69,239.14,25.75,78.45,5.75,1438.74,6.79,47593.65
170.82,62.77,234.75,27.3,81.08,5.94,1565.56,6.2,42001.39
169.08,55.4,248.28,26.15,76.75,5.94,1410.98,5.86,42526.67
201.72,57.14,246.39,28.26,72.72,6.12,1629.73,5.81,30795.3
179.12,59.35,220.73,25.77,70.03,6.3,1550.78,6.5,44115.89
162.02,59.47,251.1,26.0,74.85,6.08,1500.16,5.71,49734.46
183.07,60.21,238.97,25.5,70.68,6.25,1488.52,5.58,55261.04
195.89,62.22,244.27,25.17,80.46,6.35,1386.19,5.81,35236.96
177.68,58.44,233.61,25.04,79.99,6.11,1567.96,6.39,47940.07
185.52,58.52,236.23,27.97,72.94,6.17,1547.05,6.52,44908.29
183.55,60.97,230.89,24.15,74.07,5.51,1352.08,5.78,38868.86
182.47,62.29,252.46,27.07,78.8,6.05,1549.41,6.06,48951.48
171.38,55.93,238.73,25.07,81.66,5.73,1546.95,5.63,39228.01
154.88,58.32,256.42,26.61,75.49,6.0,1418.95,6.62,34826.84
178.2,61.43,231.75,29.19,71.36,5.99,1525.54,6.4,44975.2
183.07,56.68,227.32,27.13,77.67,5.83,1478.82,5.86,46931.07
181.6,63.12,251.27,25.46,82.45,6.06,1581.55,6.01,43531.6
177.74,61.68,238.56,24.06,70.43,6.17,1527.55,5.88,50247.49
188.89,59.4,244.43,25.67,82.52,6.2,1478.37,6.01,48636.26
177.37,60.8,249.36,28.06,79.82,6.36,1588.48,5.64,40471.69
203.1,54.86,230.36,27.4,71.84,6.32,1439.9,6.53,29620.65
171.19,59.11,243.24,27.66,74.39,5.86,1545.0,5.39,44823.27
178.29,57.71,235.07,27.77,70.42,6.4,1518.93,5.43,41461.37
179.02,61.98,254.16,26.96,80.18,6.15,1470.87,6.12,48488.1
163.29,60.74,228.67,26.27,72.64,6.0,1431.77,6.4,42372.76
173.65,58.32,232.73,26.34,75.03,6.26,1542.72,6.32,50975.24
187.77,60.25,214.45,25.22,75.75,5.34,1603.81,5.64,34489.97
176.68,62.5,253.4,25.49,75.71,6.21,1546.96,6.04,50331.36
185.69,61.47,237.98,24.9,75.19,5.92,1539.98,5.93,53968.43
179.39,59.12,237.56,26.6,79.4,6.25,1692.65,6.06,45594.43
181.56,61.98,228.92,27.0,74.87,5.78,1536.53,6.04,51618.65
204.32,63.99,252.92,26.0,80.61,5.77,1517.88,6.4,34109.85
171.83,56.81,244.41,26.76,72.7,6.46,1654.03,6.3,36735.34
178.97,57.74,242.53,24.82,73.17,6.19,1520.75,6.25,52907.43
181.55,54.24,270.32,25.59,73.61,6.26,1568.9,6.09,37938.98
176.8,58.91,237.56,26.27,75.19,6.33,1613.69,6.1,52912.13
166.65,60.38,214.58,24.92,71.51,6.4,1461.53,5.83,35964.79
183.25,55.75,236.57,24.24,69.82,5.57,1528.46,6.11,39623.53
184.86,60.42,226.6,23.43,73.87,6.06,1489.08,6.19,48353.78
186.09,56.78,248.88,25.52,71.4,6.13,1371.96,6.04,42643.06
181.31,58.08,237.39,25.79,74.69,6.59,1464.35,5.82,51138.69
173.92,62.68,247.43,26.61,73.75,6.31,1561.95,5.83,47425.9
169.66,59.27,233.74,27.12,73.6,5.54,1581.17,5.62,39860.76
188.06,57.87,248.66,25.56,78.68,5.78,1516.39,5.69,47565.86
180.93,58.33,231.04,23.56,72.69,5.75,1691.93,5.82,36020.75
189.9,59.39,247.85,24.95,71.14,6.31,1485.04,5.93,45434.25
185.63,63.8,251.78,27.05,76.26,6.48,1458.18,5.5,38900.09
184.64,61.83,243.94,25.29,72.22,6.0,1631.8,6.14,47515.94
179.46,55.32,243.13,25.65,75.28,6.45,1457.29,5.93,47569.39
194.87,56.71,250.68,25.15,73.23,6.28,1346.37,6.15,34874.08
179.13,60.61,247.81,25.52,69.12,5.76,1445.7,6.09,51578.58
186.72,64.07,242.99,23.63,77.32,5.74,1534.07,5.82,40224.34
178.46,57.76,222.06,24.77,72.65,6.24,1548.91,6.24,43709.12
161.61,56.38,261.08,28.27,76.86,5.81,1405.91,5.42,28257.52
191.53,65.02,242.75,26.98,74.33,6.16,1373.85,6.21,37150.38
191.05,57.45,246.74,26.11,78.07,5.76,1486.16,5.88,47508.86
170.91,55.74,232.27,25.65,77.77,5.78,1421.84,5.92,43270.03
182.2,59.31,243.63,24.97,77.34,5.78,1543.2,5.39,52268.55
200.51,64.47,221.01,24.02,78.15,5.57,1385.77,5.87,27791.84
174.89,55.51,249.43,28.18,72.78,6.0,1428.57,5.89,40279.08
178.74,63.26,241.68,25.55,76.48,6.3,1316.93,6.09,43387.3
191.2,55.55,216.49,26.25,78.76,5.8,1384.57,5.91,35495.77
173.42,58.04,240.72,27.46,75.64,6.41,1469.63,5.76,45695.94
177.76,61.11,231.82,26.98,70.99,5.95,1571.46,5.66,49153.47
164.34,64.84,235.58,25.99,78.85,5.53,1470.8,5.68,36991.55
174.96,57.76,229.7,25.06,74.17,6.66,1578.71,5.48,38563.49
171.14,56.08,233.78,26.18,68.21,5.83,1384.82,6.14,38212.48
165.52,60.0,247.29,26.54,75.87,5.82,1511.74,5.87,49378.28
180.5,60.14,237.48,26.52,76.72,6.24,1470.34,5.64,60150.94
187.06,56.9,232.18,27.69,78.19,5.62,1556.2,5.26,36260.05
162.55,61.85,226.61,25.81,76.94,6.43,1471.76,6.02,41201.46
179.01,56.99,222.7,27.82,79.4,5.83,1430.78,6.07,39923.76
164.17,58.62,261.36,27.9,77.27,6.13,1489.48,5.85,39101.46
183.17,65.18,250.47,25.41,75.76,6.12,1411.65,5.91,43352.67
180.6,56.16,236.46,24.91,77.57,6.21,1456.93,5.99,49962.49
165.72,55.2,244.78,23.46,76.61,6.44,1487.66,6.77,30696.36
199.99,57.45,244.19,26.1,75.75,6.15,1603.9,6.14,40476.45
162.07,61.12,244.4,25.37,71.29,6.67,1533.59,6.17,36349.49
175.61,62.7,258.45,25.82,71.97,5.84,1493.61,6.07,50048.06
185.37,55.36,241.36,28.02,72.79,6.52,1573.89,6.09,36827.16
184.49,65.64,235.33,26.46,73.31,5.83,1530.85,6.0,48232.61
163.77,60.42,259.7,25.26,72.66,6.09,1648.73,6.25,35155.29
173.43,55.61,248.84,26.56,75.02,5.77,1484.3,6.03,48523.0
178.32,56.47,240.49,25.64,79.58,5.78,1481.95,5.81,51134.29
187.75,63.09,231.3,26.98,82.53,6.12,1504.13,5.8,44126.52
189.4,52.81,243.48,26.69,73.08,5.82,1480.57,5.95,42208.24
179.88,58.51,229.27,25.13,80.9,5.98,1430.88,5.62,47037.65
190.73,62.14,230.67,26.9,76.27,5.56,1463.93,5.72,41926.34
172.54,58.21,253.54,27.39,68.47,6.71,1588.18,5.82,33873.22
176.55,57.3,237.85,27.4,77.55,6.2,1341.95,5.52,38865.63
183.48,55.0,230.84,26.89,74.99,6.19,1389.9,5.84,41067.48
167.65,62.07,242.36,24.52,74.17,5.91,1504.86,6.04,49264.42
173.43,59.08,252.89,25.23,78.21,6.32,1460.85,6.25,46033.21
167.36,56.63,254.01,26.52,73.21,5.81,1424.06,6.25,40226.17
183.39,59.23,246.69,26.45,69.62,6.46,1514.3,6.3,48302.58
190.42,60.41,224.27,26.85,73.1,6.45,1538.46,5.97,42417.86
195.5,58.59,230.5,27.27,78.85,6.12,1468.41,6.5,40190.53
193.43,53.25,242.6,27.39,70.19,5.81,1362.26,5.96,31576.79
184.21,58.46,242.5,25.7,79.97,5.97,1527.28,6.45,53417.68
179.96,65.08,253.93,26.75,73.0,5.8,1444.25,6.08,43925.77
188.22,59.78,239.59,26.36,75.96,5.52,1438.18,5.99,49828.23
171.46,53.61,231.35,23.96,79.96,6.2,1588.93,5.86,32989.49
178.6,61.98,239.44,24.67,74.55,5.99,1485.9,5.96,60723.34
186.43,62.01,235.35,27.06,77.27,6.3,1410.36,5.84,45068.06
174.09,60.35,244.98,25.39,70.84,5.71,1547.42,5.93,50294.93
188.59,56.67,253.19,25.34,77.96,5.79,1477.42,5.78,45565.64
181.59,57.76,228.88,26.6,77.18,5.27,1556.44,5.92,42350.0
172.78,57.12,253.51,25.34,78.26,6.28,1352.77,6.13,38805.04
187.79,58.11,240.51,27.25,71.73,5.99,1502.76,6.64,50301.16
175.32,57.49,243.76,24.68,74.19,5.92,1518.27,5.62,51211.88
178.06,63.86,246.64,24.62,75.61,5.94,1590.59,5.85,44669.28
179.18,57.03,255.24,26.28,79.09,6.18,1411.88,5.83,43969.41
195.28,58.78,222.12,25.04,74.07,5.93,1417.24,6.6,37061.35
179.78,60.25,241.73,23.8,77.08,6.23,1457.2,6.23,52534.74
193.49,58.03,251.49,26.41,73.74,5.89,1486.76,5.91,49171.57
170.6,59.78,230.67,27.54,83.69,5.9,1571.89,5.97,41214.32
170.04,62.91,222.85,26.58,67.91,5.89,1469.97,5.97,42426.75
189.77,57.94,243.48,26.15,79.81,6.52,1655.91,5.29,34100.02
181.1,57.39,235.54,25.57,74.73,6.49,1468.31,5.7,49213.05
187.84,59.39,242.14,27.5,71.2,6.06,1549.16,5.31,44372.12
177.0,63.06,239.47,26.64,73.04,6.31,1549.84,5.89,49357.93
193.7,61.12,233.59,25.49,76.27,5.88,1417.97,5.67,43257.57
173.9,56.84,235.26,23.49,69.24,5.4,1304.14,5.65,28293.6
177.79,62.4,234.89,25.28,80.62,6.18,1383.9,6.15,44008.09
175.74,53.22,233.4,26.84,73.13,6.3,1440.98,6.13,40331.83
181.61,56.54,229.05,25.8,70.26,6.05,1383.41,5.9,43329.99
171.8,61.14,239.9,27.85,67.32,5.9,1434.96,6.23,42151.41
180.21,56.23,220.95,26.39,77.55,6.03,1479.24,6.69,46081.42
188.34,58.99,228.06,27.75,69.41,5.56,1503.66,5.72,39639.74
205.27,62.15,227.96,24.75,67.9,6.06,1445.54,5.91,34227.87
184.56,59.66,243.29,23.7,69.71,6.07,1561.5,6.03,46513.37
177.54,60.1,226.34,26.76,75.47,5.96,1522.62,5.93,57237.34
175.79,61.06,228.1,26.01,81.59,6.15,1525.34,5.91,50710.1
183.86,61.62,242.95,25.62,68.43,6.27,1519.58,6.08,51713.14
170.3,56.96,253.59,26.5,70.17,6.11,1438.84,6.08,43223.42
194.87,67.16,241.02,24.34,74.7,6.06,1494.57,6.09,40249.31
180.87,66.27,253.17,23.25,68.35,6.03,1484.5,5.92,37533.46
178.49,60.71,237.98,27.06,75.37,5.91,1293.16,5.95,47153.66
181.63,59.57,257.95,26.54,72.74,5.8,1559.51,5.96,50623.59
172.04,57.91,252.61,25.02,74.31,5.97,1512.29,6.43,49339.16
177.11,61.9,240.95,25.4,73.74,6.11,1476.26,5.86,59704.89
180.59,57.99,244.19,25.03,79.62,6.0,1593.0,5.82,48978.59
169.18,63.09,235.17,24.96,75.63,6.18,1458.8,5.9,45865.77
179.13,65.96,223.77,26.13,81.77,5.39,1537.76,5.72,34538.26
173.55,55.85,254.52,26.07,71.58,5.61,1439.28,5.71,40763.34
187.7,56.55,238.49,25.73,75.64,6.29,1643.47,5.72,42117.58
177.94,58.95,219.75,23.57,76.33,5.54,1500.36,5.89,40465.35
185.39,58.55,246.84,23.82,67.84,6.54,1519.42,6.06,39214.71
187.36,51.78,236.7,27.17,76.93,5.71,1501.95,6.1,39655.45
169.79,60.15,228.81,23.72,82.86,6.14,1621.51,5.83,34731.73
174.08,68.45,255.54,26.75,78.18,5.54,1398.64,5.69,31692.87
192.39,66.27,253.35,26.75,76.82,6.33,1579.86,5.94,36081.86
171.74,61.15,225.97,24.22,70.47,5.92,1467.25,6.1,43821.69
182.79,68.58,255.23,23.48,69.62,6.02,1500.85,6.2,35734.02
185.65,56.06,228.01,23.95,73.31,5.66,1466.69,6.35,38617.63
172.49,59.86,238.71,26.45,67.22,6.42,1369.08,6.28,39437.9
188.78,63.35,242.56,24.95,75.56,6.0,1544.99,6.26,48421.98
158.78,60.4,250.42,26.36,82.85,5.8,1524.03,5.47,35805.02
179.14,62.82,255.92,26.73,84.45,6.33,1590.58,5.9,38301.58
170.47,60.02,246.34,28.21,78.08,6.05,1436.58,5.9,43225.25
168.07,65.9,253.92,25.96,77.07,6.26,1562.43,6.02,40062.56
177.77,60.6,262.65,26.66,76.64,6.45,1516.77,5.92,46342.27
173.35,60.19,242.02,25.92,73.6,6.53,1453.6,6.35,48895.87
171.3,59.62,249.51,26.8,75.06,5.72,1420.62,6.18,45996.37
179.29,64.62,245.74,23.76,75.93,5.65,1473.05,6.12,41936.83
172.05,61.72,246.35,24.63,73.62,6.1,1648.32,6.46,39374.94
186.14,58.08,233.92,25.02,73.19,6.34,1467.59,6.26,47532.47
176.36,60.16,235.63,26.64,70.35,6.14,1448.32,5.96,54728.67
164.19,58.25,222.91,26.2,78.64,6.15,1576.84,5.29,36684.55
183.87,59.89,221.51,25.61,67.44,6.2,1470.65,5.98,46889.21
165.36,60.87,256.36,26.27,77.13,6.12,1537.35,5.86,45547.38
173.46,56.58,246.58,28.16,72.0,5.66,1447.91,5.73,38353.26
181.62,60.14,225.23,25.65,72.88,6.21,1501.53,5.66,54738.98
188.05,58.6,214.41,25.43,77.84,5.41,1341.98,5.96,34045.53
172.49,59.35,238.59,28.89,73.02,5.84,1454.69,6.36,43144.05
186.35,60.27,210.51,25.48,74.64,6.28,1501.51,5.82,45078.42
178.46,61.18,237.07,27.05,73.13,5.82,1376.85,6.24,48024.21
184.1,66.4,243.99,26.18,70.89,6.35,1512.35,5.85,43454.13
188.46,59.38,242.06,24.78,82.38,6.49,1511.02,5.94,43333.21
187.18,57.14,225.69,26.65,76.85,5.66,1648.2,5.86,38561.23
168.83,62.56,221.29,28.64,73.63,5.93,1373.95,6.25,33185.45
172.32,61.27,226.98,26.2,79.88,6.03,1459.38,6.46,46526.25
192.78,57.43,239.29,24.28,82.03,5.83,1523.44,5.49,38682.11
187.18,62.95,268.66,24.93,72.09,5.61,1551.03,6.23,36003.72
178.81,53.8,243.71,26.15,75.45,5.51,1500.78,6.17,46947.67
172.89,58.87,247.0,26.71,79.45,6.5,1512.59,5.84,44677.1
194.25,56.48,227.28,25.41,77.94,6.0,1468.67,6.44,42751.8
174.06,57.63,262.44,25.03,74.19,6.2,1413.47,5.56,39910.15
171.39,64.36,231.2,24.27,72.83,5.8,1548.35,6.25,39995.43
164.59,57.15,238.03,27.04,65.93,5.82,1387.88,6.07,34204.49
172.49,64.22,229.41,23.37,74.49,6.09,1473.49,5.61,40209.55
171.55,63.59,261.34,26.58,70.04,6.43,1483.57,5.81,37641.99
174.36,61.44,233.5,28.32,78.32,6.11,1491.99,5.55,45855.09
182.37,58.87,251.44,27.72,71.46,5.84,1428.79,6.48,42918.71
178.44,63.87,248.5,26.01,70.07,5.94,1655.01,6.0,41948.12
171.69,65.13,235.38,24.94,80.01,6.06,1529.93,6.24,42789.91
190.12,58.07,235.74,27.09,80.26,6.07,1540.58,6.07,46471.65
199.84,64.98,225.2,25.69,71.99,6.26,1457.84,6.11,36156.93
188.2,55.85,237.07,27.92,74.9,5.86,1431.12,5.97,41920.18
181.4,59.81,228.44,26.52,78.44,6.03,1544.6,6.2,55141.98
172.78,60.1,233.02,26.61,75.95,6.39,1469.08,5.55,48280.07
182.96,57.08,230.64,23.02,71.93,6.07,1582.07,5.85,39436.91
177.15,59.89,242.53,25.63,73.0,6.05,1462.2,6.22,60859.8
185.65,65.91,240.61,25.45,76.59,6.38,1421.47,6.26,41004.47
182.04,59.02,237.67,28.51,72.18,5.4,1524.45,6.15,43995.05
183.54,59.79,246.03,24.91,63.35,6.55,1437.61,6.3,38519.67
169.77,59.89,237.6,27.69,71.1,6.03,1492.2,6.36,49299.89
185.87,52.94,265.68,26.66,78.28,5.81,1451.28,5.69,35577.56
184.7,60.19,253.72,25.93,80.2,5.69,1523.2,6.39,46990.65
168.75,61.49,233.44,26.01,75.1,6.42,1504.32,6.02,50000.95
181.71,60.86,241.94,26.73,78.11,5.72,1433.54,6.01,55564.01
169.97,59.96,216.75,27.0,83.24,5.78,1494.21,5.95,40215.91
181.85,55.33,232.43,26.67,71.12,6.0,1575.1,6.09,45914.58
185.14,54.49,234.17,26.98,74.0,6.58,1515.99,5.91,40539.29
195.99,63.34,231.32,26.31,69.84,6.39,1507.86,5.63,37867.57
166.97,60.14,227.63,26.83,72.14,6.5,1491.51,5.8,41249.57
186.88,58.62,248.89,26.22,79.29,6.47,1525.65,6.55,43525.43
166.4,58.53,249.47,24.4,73.79,6.11,1562.19,6.33,40344.5
182.97,64.74,236.43,28.81,77.16,5.91,1619.13,6.05,36734.61
170.57,59.84,244.94,26.43,78.27,5.91,1387.79,5.84,45930.3
185.95,56.38,230.24,25.19,79.99,5.89,1447.85,5.67,43522.1
177.34,64.79,238.13,26.57,77.47,6.31,1436.06,6.04,46106.36
180.79,57.12,238.1,26.05,80.28,6.09,1508.06,6.05,58045.92
178.31,58.03,238.12,25.04,77.9,6.18,1451.01,6.19,51890.64
177.57,55.67,204.17,24.35,72.84,6.34,1476.87,5.94,35091.21
170.97,58.71,243.88,25.62,66.08,6.13,1452.64,5.63,43768.4
193.92,57.86,238.88,28.41,74.17,5.56,1497.83,6.59,35725.45
171.69,63.36,253.81,25.14,81.69,5.64,1501.56,5.51,38476.72
165.46,58.46,239.68,27.22,69.71,6.1,1463.54,6.04,44353.83
189.44,65.35,246.7,23.95,76.45,6.88,1404.33,5.89,29893.23
185.92,56.63,253.16,25.54,72.24,5.42,1447.87,6.15,41002.77
180.53,58.84,233.29,24.53,71.84,5.94,1468.28,5.61,52471.52
183.36,62.8,257.96,25.72,71.87,5.79,1509.33,6.3,47025.2
180.79,57.66,243.29,26.43,76.99,6.06,1441.87,5.93,55860.68
185.13,61.15,244.71,23.6,75.53,6.04,1362.1,5.9,43247.69
162.99,60.3,252.59,26.07,73.61,6.08,1607.24,6.26,41412.75
171.18,65.97,232.28,25.19,80.77,6.36,1436.02,6.1,36438.11
188.76,58.66,232.32,27.42,77.32,6.06,1410.09,5.93,44032.47
175.54,65.23,258.88,24.49,76.65,5.79,1360.69,6.2,33740.14
169.78,61.2,244.8,26.0,74.31,5.82,1569.76,5.45,47361.36
180.53,57.53,240.29,25.79,75.81,5.82,1638.85,5.75,49283.49
182.69,62.03,222.35,28.53,71.71,6.07,1453.92,5.74,40541.29
184.73,61.13,246.52,26.78,78.66,5.57,1479.65,6.42,46848.83
163.37,56.68,231.84,24.53,72.64,5.79,1578.06,6.23,35210.47
187.37,60.94,238.8,25.51,78.95,5.58,1505.69,6.17,48386.84
174.59,58.84,237.69,28.09,75.27,6.08,1491.24,6.05,54656.05
174.72,64.96,242.76,26.39,72.95,6.16,1441.03,6.21,45891.11
189.62,60.52,246.59,24.84,76.58,6.17,1514.61,5.83,49158.97
171.26,58.81,233.65,25.27,75.24,6.34,1559.07,5.8,46925.49
184.02,58.15,233.81,26.08,75.73,5.91,1345.46,5.83,49552.36
183.92,56.43,240.57,27.08,81.58,6.08,1485.67,6.13,49043.06
180.37,64.28,232.05,22.47,70.33,6.37,1537.49,5.38,32572.76
183.48,61.34,236.65,25.27,79.22,6.39,1459.65,5.99,50707.23
174.36,61.65,240.49,26.3,77.46,6.15,1538.66,5.45,52048.14
182.97,61.64,245.91,25.06,74.51,5.81,1497.76,5.57,53125.9
170.35,62.69,256.96,26.47,77.49,6.47,1620.26,6.48,36100.31
159.78,59.96,234.82,27.33,73.12,5.97,1513.16,6.54,43089.59
174.5,61.28,228.26,24.41,68.95,5.7,1538.08,6.32,41239.32
186.66,57.65,247.44,26.53,71.72,6.16,1434.49,6.27,47130.53
171.28,58.31,242.78,26.94,76.89,5.84,1614.85,6.43,41567.91
176.53,66.1,221.43,25.05,73.63,5.69,1579.84,6.1,37574.14
176.03,63.4,247.78,25.11,71.65,6.17,1575.1,5.77,43856.12
