N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
170.97,56.66,149.92,23.46,61.5,5.41,603.3,2.84,3102.41
167.41,58.48,140.72,22.93,70.13,5.36,632.72,2.9,3264.58
163.38,58.05,139.62,24.56,68.7,6.31,650.24,3.04,3978.27
153.63,60.1,127.17,23.68,60.75,5.77,612.8,2.96,3934.75
174.63,59.41,141.48,23.99,64.4,5.85,589.26,3.08,4493.76
166.7,57.93,133.48,24.18,66.74,5.85,610.36,2.92,4508.48
162.82,64.01,144.49,24.56,57.02,5.97,557.86,3.11,3403.59
165.28,57.09,145.1,25.19,62.35,6.36,654.5,2.83,3260.29
159.57,58.68,136.28,23.56,62.33,5.69,589.66,2.82,4615.51
163.9,64.61,142.92,21.41,60.73,6.06,585.75,3.0,3615.4
166.76,57.62,141.48,23.24,64.05,5.86,607.84,2.74,4364.29
155.29,56.36,129.23,23.42,65.25,5.5,615.39,3.05,3654.49
168.28,62.0,148.93,22.4,63.46,6.01,589.08,2.78,3797.13
164.87,60.78,137.7,23.54,64.94,5.99,585.05,2.72,4833.88
154.3,55.62,141.27,23.84,58.44,6.03,603.01,3.14,4157.93
153.78,64.26,133.81,23.0,69.67,6.02,588.18,3.12,3768.22
159.19,59.6,141.97,26.14,65.22,5.8,601.75,2.95,4861.71
170.74,59.96,147.25,24.17,60.49,5.98,641.49,2.99,3729.26
162.43,60.56,131.59,24.77,61.97,5.88,555.12,2.66,3645.87
164.28,62.71,142.58,26.36,63.71,6.2,589.02,3.12,3821.65
154.88,56.18,135.08,22.21,63.75,6.11,572.89,3.2,3515.22
168.27,61.42,136.69,24.57,67.23,6.44,592.5,3.18,3862.76
170.65,62.42,136.03,24.97,70.8,6.19,625.93,2.95,3474.32
164.23,53.89,140.12,24.43,70.94,6.1,592.76,2.76,3677.15
144.55,64.04,141.81,24.29,69.22,6.0,617.92,2.84,3571.86
149.33,57.0,136.31,23.83,69.37,5.89,609.89,3.1,3954.72
148.38,60.32,133.07,23.47,63.51,6.09,607.32,2.91,4302.89
148.15,54.35,127.77,23.37,68.21,6.46,579.31,2.99,2979.91
156.36,60.63,128.65,21.35,72.67,6.04,615.55,2.77,3276.18
163.97,61.05,134.02,24.25,63.25,6.4,616.4,3.04,4450.13
162.33,63.84,131.02,24.66,62.85,6.14,571.71,2.69,3601.59
158.81,62.05,147.99,23.94,61.32,5.43,602.75,3.12,3963.32
143.21,59.05,146.24,23.04,70.59,5.66,602.64,3.49,2820.23
159.31,61.86,146.76,22.39,69.42,5.83,607.11,3.21,3973.63
151.92,57.19,137.3,20.94,64.22,6.06,650.11,2.89,3095.49
159.28,59.36,140.31,24.37,69.86,5.28,622.99,2.92,4145.01
162.39,52.67,138.9,23.14,64.3,6.27,517.91,2.8,2897.73
159.1,59.21,131.84,23.83,64.59,6.63,608.01,3.06,4323.53
165.5,59.61,143.84,22.15,73.58,5.63,613.84,2.96,3550.5
157.21,57.3,143.98,22.31,66.4,6.61,615.78,3.11,3521.16
158.82,63.54,153.79,24.07,66.46,5.64,552.63,3.19,3374.4
161.56,60.59,139.99,24.08,67.58,5.67,598.61,3.31,4840.84
156.07,59.22,127.15,22.46,71.03,6.14,527.36,2.93,2933.25
162.5,55.77,137.25,26.56,72.15,6.2,604.35,2.89,3357.31
158.82,61.12,133.98,23.24,63.91,5.71,612.61,2.88,4552.61
165.12,62.1,134.51,25.79,70.13,5.64,607.79,3.15,3581.89
159.91,64.94,163.09,22.79,65.29,6.34,603.46,2.97,3195.39
168.42,58.22,140.25,24.72,68.29,6.28,624.19,2.99,4050.7
158.55,61.55,160.38,24.76,59.51,6.34,605.46,3.37,3135.42
148.47,60.88,129.4,23.09,69.25,6.13,609.51,2.96,3762.26
157.28,67.0,152.23,22.41,66.68,5.93,658.96,2.63,2513.57
168.49,53.67,149.44,24.62,70.77,5.82,591.08,2.92,3291.63
171.9,58.96,155.05,25.59,68.07,5.97,540.03,2.98,2850.05
146.52,58.05,142.1,24.31,66.31,6.04,583.0,2.8,4086.5
167.73,57.38,138.29,23.93,67.25,5.84,572.99,2.87,4120.3
158.89,56.63,144.67,26.64,65.12,5.75,590.68,2.99,3859.52
161.03,55.64,143.18,22.61,64.81,5.92,633.17,3.06,3965.91
170.42,58.78,144.2,23.62,61.78,6.05,603.19,2.98,4544.31
152.88,57.44,141.08,26.1,68.32,6.13,546.0,2.79,3091.91
139.47,61.3,140.61,24.39,63.55,6.46,621.39,3.22,3202.99
164.74,57.04,143.28,22.65,64.04,6.3,594.1,2.92,4014.79
172.78,62.11,135.51,26.4,59.96,6.63,613.23,2.99,2753.37
146.62,59.11,130.96,23.57,63.67,5.74,623.04,2.82,3543.0
154.21,66.49,139.53,24.77,66.26,6.2,627.89,3.08,3587.22
162.51,58.96,144.68,24.34,63.12,6.0,572.51,2.97,4950.86
158.25,55.72,133.08,23.78,62.45,6.7,609.11,3.26,3311.98
163.61,60.98,144.43,24.49,64.51,6.09,546.44,3.15,4216.48
167.74,62.06,143.37,23.18,67.38,6.42,645.28,3.05,3517.16
152.43,58.29,145.29,22.92,68.3,6.49,659.18,2.93,3183.28
180.59,59.24,151.9,23.45,64.06,6.42,577.51,3.06,3067.4
159.18,60.17,149.0,23.25,65.97,6.06,643.91,2.98,4315.7
166.13,59.63,142.22,23.66,64.81,6.09,547.75,3.16,4234.0
150.12,64.9,141.49,23.28,63.69,6.23,600.54,3.02,3985.41
155.49,58.85,141.32,24.45,64.96,6.01,605.33,2.84,5251.49
147.49,65.66,129.73,24.15,64.11,5.55,571.18,3.09,3149.74
143.1,63.18,151.83,23.81,67.62,5.93,611.84,3.04,3578.04
165.3,52.46,140.87,24.29,67.34,6.17,598.02,3.18,3833.59
169.15,55.05,128.88,24.84,68.65,6.25,602.76,3.12,3398.03
154.52,59.98,135.19,22.59,63.76,5.7,649.04,2.94,3737.75
156.16,63.19,134.53,22.36,64.84,5.98,599.31,2.95,4496.83
172.72,60.87,133.93,24.13,65.38,6.17,624.32,2.96,4153.32
159.31,63.38,135.55,24.35,62.28,5.77,592.38,2.99,4508.47
165.64,58.55,139.77,23.07,62.87,5.82,603.35,3.1,4644.53
147.09,55.32,136.57,22.72,63.23,5.93,599.47,2.96,3817.0
168.64,56.65,144.69,24.89,66.62,6.13,640.38,3.26,3409.49
160.77,62.07,144.81,25.86,63.65,5.41,575.15,3.32,3322.02
159.85,59.7,133.71,24.0,69.49,6.24,652.59,2.81,4019.04
160.15,60.65,128.25,25.32,65.92,5.63,610.89,2.93,3943.99
163.17,57.65,139.63,25.43,71.47,5.74,628.2,3.0,3880.67
155.54,63.87,129.25,24.57,66.16,5.57,590.02,2.93,3699.63
159.72,60.52,136.92,21.72,61.8,5.77,548.67,3.1,3690.71
156.33,66.05,149.53,24.8,66.43,5.72,536.99,3.06,3015.75
167.25,59.36,143.51,24.92,66.22,5.83,617.73,2.87,4335.6
167.27,57.54,133.24,23.36,67.2,6.52,633.92,2.9,3516.63
166.96,59.73,129.44,25.58,67.99,5.87,602.64,2.87,3832.6
172.89,55.22,153.47,22.31,61.81,5.85,678.87,3.22,2291.11
174.28,58.02,146.99,21.29,65.73,6.34,581.18,3.2,2893.66
154.66,60.3,131.62,23.49,62.5,5.76,585.94,3.11,4295.64
164.16,59.33,138.66,23.22,61.34,6.1,610.79,2.89,4790.68
168.83,53.59,130.2,24.59,65.02,5.35,623.23,2.8,2853.02
171.89,56.18,148.26,24.15,66.0,6.35,628.09,2.97,3617.58
148.31,58.59,147.42,22.27,65.06,6.13,596.43,2.91,3746.83
162.43,61.23,134.74,23.77,68.0,5.97,585.55,3.28,4588.38
138.53,63.33,120.38,23.13,67.84,6.29,612.6,3.07,2692.57
152.36,52.7,138.33,26.04,65.99,5.72,576.22,2.79,2961.36
165.59,62.85,147.2,24.66,64.02,6.58,606.03,3.24,3647.96
156.13,58.97,137.12,24.19,63.69,6.01,542.98,3.02,4542.23
165.19,62.38,139.07,22.86,61.84,5.76,596.77,2.99,4295.8
161.59,60.19,143.95,24.06,62.97,6.01,541.45,2.89,4580.58
136.73,63.05,148.48,23.01,66.55,5.81,649.73,3.07,2677.31
159.46,60.54,126.76,24.45,59.7,6.39,643.89,3.15,3414.21
155.64,55.57,149.51,23.41,63.74,6.56,597.58,2.83,3406.32
172.02,60.82,141.68,26.25,63.88,5.66,608.64,3.14,3396.66
159.66,60.96,137.02,21.87,61.68,5.99,595.43,3.22,4503.4
144.67,60.8,130.68,24.49,67.2,5.78,592.83,3.12,3647.53
167.56,60.4,143.02,24.78,62.7,6.21,592.1,2.72,4152.83
151.7,54.78,147.8,25.46,64.25,5.71,597.52,2.79,3323.29
165.92,60.31,119.48,24.31,66.1,5.8,645.41,2.89,3422.3
166.54,58.76,149.69,23.88,69.56,6.18,584.99,3.09,4014.9
149.44,61.37,144.95,24.11,64.66,5.95,578.25,2.82,4335.64
155.27,62.98,123.12,22.1,63.82,5.89,563.0,2.9,3067.07
157.27,59.53,143.09,23.08,59.25,6.15,574.42,3.03,4359.63
153.74,61.45,143.31,25.76,67.63,5.89,570.83,3.09,3837.92
175.88,69.0,144.17,24.58,61.9,5.88,607.62,2.85,3095.52
149.16,57.33,132.59,23.08,70.4,5.89,553.7,2.96,3154.42
151.15,59.65,133.16,25.73,65.71,6.28,635.91,2.98,3555.4
154.0,57.9,126.99,24.38,63.62,6.09,577.39,3.01,4042.52
169.91,57.97,147.32,24.41,69.41,6.17,599.48,3.01,4050.64
155.77,58.95,143.37,24.11,62.49,5.74,660.18,3.06,4081.4
161.76,61.69,144.62,22.73,64.42,5.75,608.07,3.24,4267.29
142.16,61.91,142.1,22.65,65.19,6.19,613.06,3.07,3602.89
162.66,61.02,130.65,26.38,64.8,5.75,679.15,3.05,3106.45
160.73,61.06,133.35,25.5,62.86,5.72,556.11,3.21,3595.19
163.0,64.35,137.13,24.66,69.31,5.81,569.6,2.98,3878.78
144.75,61.33,142.18,22.37,66.67,5.77,551.96,3.01,3135.1
158.4,52.88,133.97,25.08,68.74,5.88,605.76,2.98,3680.91
162.67,57.38,141.85,24.98,61.18,6.15,615.98,3.11,4280.65
167.39,57.77,123.13,25.56,62.77,5.33,653.32,2.99,2665.28
150.17,62.32,140.68,23.12,65.28,5.71,547.95,2.88,3538.0
144.29,61.75,140.96,25.75,63.04,5.66,587.33,3.17,3195.48
155.94,65.04,137.49,25.08,61.31,6.04,608.78,3.21,3879.71
159.64,61.13,141.88,24.66,60.68,6.06,634.96,3.03,4574.98
160.33,60.87,125.7,25.72,61.88,6.53,557.07,2.84,3048.87
152.89,59.44,139.95,24.57,62.38,6.24,596.25,2.93,4601.46
161.3,64.76,145.94,23.86,65.54,6.08,605.17,3.08,4722.3
158.78,62.75,141.59,24.1,65.07,5.81,622.63,2.78,4747.49
154.21,64.91,140.94,24.21,65.81,6.31,616.04,2.89,4017.91
145.9,62.42,140.7,24.13,65.75,5.87,582.18,2.92,4169.89
156.76,62.28,137.29,25.03,61.14,5.41,604.48,2.83,3694.91
165.68,63.74,141.36,25.04,65.88,6.15,609.73,2.92,4266.81
144.02,64.33,151.86,23.91,61.85,6.29,606.19,3.03,3294.98
159.67,58.03,142.28,23.31,68.84,5.85,631.64,2.96,4470.59
156.91,56.59,139.31,22.83,61.4,5.84,625.93,2.8,3885.42
153.07,60.2,147.41,23.64,59.14,5.7,579.91,2.76,3645.63
164.44,62.5,144.3,24.37,62.97,6.1,628.88,3.17,4215.3
145.44,62.42,135.14,23.37,65.85,5.93,583.78,2.9,3918.15
158.82,61.38,124.81,24.39,63.89,5.68,630.43,3.11,3832.28
176.91,62.85,134.29,24.44,64.33,6.47,601.99,3.06,3412.24
141.87,61.16,140.01,25.46,63.38,5.73,578.19,3.1,3322.93
167.08,55.44,143.46,24.63,67.57,6.06,629.14,3.15,3684.74
147.36,56.56,147.46,23.81,65.75,6.06,547.66,3.2,3350.84
165.11,55.67,136.89,24.27,63.95,6.69,590.69,2.93,3649.36
173.52,59.33,136.23,25.77,66.63,6.15,545.53,3.09,3105.32
160.57,61.3,138.37,22.88,65.45,5.85,604.26,2.82,5017.62
162.61,61.22,145.0,23.83,58.43,5.97,616.76,3.01,4589.12
150.74,56.08,136.43,23.66,65.49,5.99,648.6,3.3,3568.15
176.79,68.63,143.26,21.99,64.48,5.45,604.6,2.8,2396.87
162.05,62.33,140.33,22.71,67.39,5.77,558.1,3.13,3944.67
162.05,58.41,155.76,22.8,64.4,6.14,622.7,3.07,3808.88
160.47,59.94,156.83,25.12,66.6,5.9,582.67,2.92,4103.1
156.26,60.88,140.49,24.93,60.8,5.91,624.63,3.16,4389.63
169.44,63.29,132.89,25.4,68.06,5.98,567.05,2.97,3486.01
166.68,62.6,134.79,28.12,62.47,6.01,574.04,2.8,3018.37
150.82,65.28,142.98,25.8,62.77,5.97,605.74,3.03,3688.6
181.45,65.46,125.15,23.46,64.19,6.28,611.36,3.21,2753.26
152.93,60.78,147.55,22.67,59.58,6.16,623.45,3.11,3666.8
161.73,57.97,149.48,23.16,64.76,6.14,599.92,2.88,4540.19
166.86,62.08,122.58,23.52,61.35,5.9,630.24,3.03,3497.27
148.76,60.27,139.75,24.41,57.33,6.71,589.37,3.33,3042.38
158.82,52.97,139.02,22.64,61.29,5.96,604.97,3.23,3824.04
163.38,58.16,138.76,22.51,64.53,5.67,611.48,2.96,4352.36
163.86,59.25,128.71,23.83,61.19,6.41,544.82,2.93,3422.76
153.88,60.07,143.88,23.0,66.63,5.8,579.53,3.03,4444.67
166.98,60.34,141.31,22.62,68.81,5.79,615.13,2.79,4051.36
158.87,53.33,142.4,25.69,62.34,6.04,570.14,3.08,3519.83
152.11,58.49,139.34,24.24,62.69,6.03,597.03,3.03,5075.98
155.52,60.11,142.88,23.66,65.24,6.07,531.46,3.09,4255.88
146.82,57.65,152.37,23.76,64.07,5.86,606.17,2.86,3805.51
153.32,56.99,142.07,24.45,62.51,5.82,644.04,3.08,3836.98
158.21,58.11,133.92,23.63,62.78,6.06,640.8,2.87,4193.6
155.36,60.52,138.84,26.62,61.6,5.86,615.62,3.03,4141.42
159.08,61.07,132.68,22.54,60.83,6.13,647.69,2.74,3480.96
162.04,60.74,140.56,24.23,67.83,6.15,598.64,3.16,5258.89
172.32,63.16,138.32,22.42,65.37,5.58,542.68,3.36,2739.08
154.63,61.19,135.69,23.68,66.83,6.33,601.64,3.02,4707.33
159.37,63.22,129.85,24.48,63.79,5.93,568.89,3.08,4054.26
171.35,60.58,140.8,23.16,68.99,6.23,682.46,3.04,3145.4
176.7,62.4,138.13,23.84,68.76,6.01,611.1,2.96,3929.9
163.04,60.82,142.37,25.13,67.01,6.51,601.61,3.03,4439.19
147.05,63.77,142.01,25.78,61.98,6.35,575.88,2.95,3139.95
159.55,59.7,127.45,24.16,63.53,5.89,599.75,3.08,4970.33
162.34,63.01,135.37,23.65,65.67,5.76,574.71,2.99,4483.1
157.79,60.4,144.32,23.17,67.83,6.35,623.88,3.15,4200.3
167.67,59.0,145.63,22.83,68.5,6.07,557.11,2.95,3702.16
154.15,61.51,136.07,23.31,68.71,6.56,582.69,3.01,3888.67
149.03,62.6,138.12,23.12,62.25,6.4,594.58,2.94,3654.35
161.88,61.58,136.57,23.5,70.03,5.68,632.51,3.06,4068.2
153.26,63.0,134.99,23.07,66.18,6.43,615.25,3.21,3629.84
170.42,63.23,152.67,26.37,58.91,6.01,613.55,3.0,3177.89
163.07,56.18,136.85,26.11,65.7,5.89,609.65,3.14,3908.33
160.5,58.75,148.71,24.56,67.65,6.11,641.23,3.14,4079.52
158.21,53.37,142.1,24.06,65.18,5.5,614.78,3.13,3866.47
151.89,62.91,135.02,24.87,66.0,6.06,554.68,2.98,3810.64
161.01,61.54,143.5,23.68,63.62,5.71,627.35,2.93,4766.55
159.07,60.75,137.84,25.62,65.59,5.62,607.87,2.8,4364.24
157.04,57.95,153.91,23.31,60.41,5.71,599.62,2.96,3798.99
167.34,62.66,144.54,23.53,64.74,6.44,631.94,2.8,3700.15
148.52,59.67,141.12,24.73,67.01,5.58,604.69,3.13,3946.16
154.74,64.45,134.79,23.61,62.31,6.17,631.23,2.91,3757.41
168.97,62.08,130.92,25.54,63.9,5.66,593.82,3.07,3551.1
159.74,64.79,146.2,25.42,63.56,5.73,566.3,3.32,3246.14
162.31,57.73,138.6,22.18,63.17,6.09,578.12,3.14,4171.34
164.11,59.12,136.27,23.94,70.45,5.96,583.87,3.03,4755.47
165.51,52.42,146.04,25.67,66.95,6.05,563.8,2.83,2949.64
166.77,61.23,141.71,23.62,60.76,5.83,610.17,3.05,4530.97
167.54,57.17,135.56,22.71,67.11,6.1,595.27,2.84,4085.26
168.33,58.28,138.57,23.1,63.98,6.56,611.92,3.23,3617.65
168.89,57.98,129.78,23.49,64.28,6.64,547.53,2.96,3161.07
156.55,58.71,143.23,23.73,61.52,6.32,558.85,3.0,4255.48
163.37,61.85,150.89,24.17,60.9,5.65,580.61,2.75,3621.45
160.87,62.85,142.89,25.01,66.11,5.98,597.75,3.11,4883.02
142.26,58.34,143.13,24.38,68.02,6.54,609.11,3.07,3261.97
154.01,56.84,127.77,25.37,64.22,6.07,652.56,3.02,3329.65
153.37,57.74,153.66,25.72,62.95,5.42,615.17,3.02,3080.03
158.46,64.2,150.31,25.24,64.77,5.77,594.73,2.76,3645.28
157.14,56.66,137.8,24.95,65.63,6.4,611.56,3.08,4038.52
171.14,62.82,146.45,24.99,59.16,6.13,572.6,3.12,3307.63
151.8,64.04,147.05,25.89,59.68,5.56,593.92,3.15,3038.4
166.99,61.09,157.01,24.0,59.29,5.91,577.33,2.8,3390.46
156.89,57.98,148.75,23.8,64.32,6.3,513.91,3.02,3516.32
155.27,57.72,127.94,24.01,62.32,6.03,602.83,3.17,4344.54
146.29,60.02,141.94,24.58,64.69,6.42,662.68,2.88,3390.3
147.19,60.39,144.09,22.89,70.86,6.32,598.53,2.79,3433.2
139.82,63.34,131.52,21.93,66.42,5.96,645.97,2.66,2441.08
149.61,58.67,132.94,22.27,68.06,5.91,587.17,2.94,3749.29
161.77,62.5,146.52,26.31,66.22,6.43,598.78,3.27,3403.94
160.84,52.01,131.92,21.54,64.07,5.81,634.14,3.09,2841.9
155.62,62.55,135.93,22.19,61.24,5.67,606.39,2.8,3650.91
149.38,62.05,143.36,24.83,64.84,6.34,568.93,2.96,3754.52
159.96,62.66,160.26,24.24,63.74,5.98,600.18,2.99,4364.19
167.39,58.61,149.68,23.77,67.57,5.81,589.16,3.1,4112.2
155.41,59.84,133.18,24.4,69.15,6.31,613.46,2.86,4078.77
168.36,58.94,127.54,25.19,63.66,5.81,628.06,3.12,3504.29
171.17,60.22,150.83,24.01,61.86,6.02,534.87,3.11,3368.88
153.11,60.84,133.99,23.25,69.16,6.13,632.71,3.11,3883.69
172.31,61.24,139.79,25.94,63.45,5.94,611.64,3.04,3959.47
165.35,66.11,146.68,23.75,62.67,6.28,524.08,2.91,2965.91
166.04,56.57,137.36,24.23,63.88,6.6,575.42,2.88,3770.9
145.49,61.18,147.24,22.12,63.71,5.52,632.92,3.29,2772.9
162.09,60.68,135.26,22.24,60.14,6.25,615.86,3.09,4043.26
164.17,59.69,153.4,23.51,62.21,5.56,553.77,2.83,3387.16
170.16,59.41,146.39,24.38,64.31,6.03,594.52,3.12,4586.82
160.13,60.58,128.82,24.13,71.01,5.39,616.96,2.92,3585.59
167.22,64.5,133.32,23.62,64.73,6.17,618.37,3.08,4008.55
171.11,59.57,150.58,24.57,63.67,5.62,686.59,3.0,3028.09
148.83,58.81,151.34,23.67,65.3,6.1,603.97,3.01,4286.63
165.81,56.74,136.72,24.36,64.87,5.97,605.2,2.96,4939.84
166.62,60.05,144.38,26.32,60.64,6.14,649.6,2.88,3296.66
162.63,58.5,137.85,24.37,66.83,6.04,551.62,3.09,4521.24
158.6,60.55,128.82,23.04,63.89,5.47,558.78,2.97,3660.13
173.71,58.18,150.73,23.38,59.76,5.79,656.25,2.87,2794.2
171.47,67.93,140.24,24.01,60.98,5.8,569.01,3.06,3187.76
155.28,59.38,141.54,24.71,66.29,6.37,617.89,2.86,4411.45
159.99,62.99,152.13,25.01,73.83,6.36,611.88,2.96,3294.22
156.68,59.78,146.0,23.83,68.29,5.78,619.28,3.22,4349.8
173.51,59.87,130.29,23.56,65.07,6.01,591.33,3.0,4395.76
156.95,61.3,149.45,24.89,71.07,6.12,584.98,2.83,3947.35
152.45,62.48,134.53,22.7,63.35,5.71,621.95,3.1,3660.39
165.96,64.21,144.88,24.41,63.16,6.36,646.44,2.92,3505.42
160.69,58.94,131.52,23.71,70.06,6.2,588.73,3.0,4534.98
157.26,57.36,142.71,25.46,62.57,5.77,583.53,3.16,4035.64
172.11,59.76,138.46,23.84,66.17,5.96,606.51,3.13,4706.34
157.89,61.17,147.1,24.66,65.94,6.15,589.49,2.97,4861.87
159.2,59.28,151.11,23.1,61.75,6.08,579.62,3.01,4285.12
163.62,57.54,136.2,23.74,66.25,6.02,635.91,3.08,4521.55
163.31,61.1,140.63,25.41,62.75,6.19,591.62,3.21,4377.1
158.28,57.43,133.89,24.72,67.67,6.34,540.78,2.72,3347.76
160.43,61.43,142.31,25.22,61.52,6.44,597.88,3.1,4305.87
159.37,62.62,150.47,24.82,67.33,6.05,569.86,2.98,4059.13
150.28,53.35,134.89,25.28,66.39,6.18,618.71,2.87,3243.41
160.74,57.53,149.22,23.43,65.44,5.97,609.61,2.93,4636.3
166.0,53.56,133.01,24.98,68.25,5.92,633.17,3.17,3184.82
161.5,64.56,152.99,25.02,61.23,5.5,576.76,3.35,2824.11
146.38,62.85,142.2,23.39,66.56,6.27,633.49,2.76,3387.55
162.97,59.61,145.34,24.76,62.21,6.27,616.7,3.07,4489.91
163.47,61.27,141.09,23.13,69.92,5.82,596.23,2.86,4486.24
156.63,54.59,134.78,23.58,66.69,6.04,612.86,3.01,4290.59
164.58,55.2,145.86,21.76,64.99,6.45,596.11,3.04,3328.35
163.08,65.31,146.01,23.5,66.14,6.26,548.17,3.26,3241.14
153.19,57.66,131.04,22.48,64.39,6.02,578.21,3.26,3663.08
162.93,66.69,135.2,25.62,63.29,5.88,551.76,3.08,3120.48
153.33,63.4,140.86,22.95,65.35,5.7,588.88,2.96,4106.84
159.77,55.68,134.0,24.85,61.63,6.2,607.78,2.69,3826.11
163.01,60.67,140.18,23.59,65.26,6.19,615.09,3.02,5304.17
166.03,62.3,139.92,24.01,60.99,5.65,574.87,3.09,4106.92
158.58,60.83,132.82,21.92,63.17,5.74,579.32,2.89,3917.54
158.39,57.1,136.39,22.85,63.13,6.01,613.0,3.12,4427.49
171.08,57.39,146.92,23.33,62.85,5.79,564.27,3.16,3408.6
151.04,60.22,127.72,26.05,68.55,6.26,636.62,3.04,3067.69
166.54,59.24,127.14,24.98,68.79,6.0,658.87,2.85,3185.34
173.4,67.71,132.98,23.28,61.07,6.36,601.42,3.02,2968.12
151.06,61.03,150.65,23.52,58.51,6.09,561.73,2.97,3366.4
176.89,61.39,133.37,23.65,65.66,5.99,596.51,3.12,4200.0
158.02,61.07,155.54,23.19,66.53,6.28,578.56,2.86,3794.04
166.15,58.39,126.19,22.93,61.79,5.98,609.11,2.96,3996.33
159.23,55.97,139.87,25.09,66.15,5.82,587.51,3.06,4462.07
153.59,60.97,141.21,23.78,66.8,5.92,549.21,3.13,4226.54
148.35,60.77,134.06,23.86,67.04,5.23,607.03,3.37,3145.44
149.71,58.71,147.4,24.6,64.8,5.75,618.56,2.77,3805.72
149.06,58.57,129.19,23.58,66.59,5.96,586.58,3.03,4152.46
160.47,62.81,128.54,25.68,56.0,5.9,592.35,2.94,3503.7
158.01,59.35,140.61,24.97,63.72,5.58,561.04,3.24,4171.09
152.28,63.93,139.3,24.79,67.83,6.06,608.52,3.16,4198.47
151.32,68.01,132.51,23.0,66.66,5.55,598.56,2.91,2997.57
151.11,61.45,151.85,22.45,56.66,6.07,569.02,2.89,3020.45
160.4,54.75,148.06,22.91,64.07,5.81,587.0,3.05,3879.86
134.83,58.53,137.94,25.21,68.74,5.62,565.17,3.06,2837.93
157.47,63.06,135.23,24.37,67.58,5.93,613.94,3.14,4530.63
160.26,54.72,128.08,24.53,69.0,6.22,617.71,2.86,3535.86
158.2,57.2,134.45,25.18,63.53,5.74,584.12,3.11,4045.13
156.2,66.02,133.37,24.58,65.06,6.15,650.4,2.92,3426.22
155.34,59.35,145.72,25.3,65.64,5.53,549.86,3.13,3508.25
171.73,62.31,138.07,24.01,63.13,5.98,610.2,2.99,4590.66
167.02,58.76,143.0,23.36,68.05,5.28,626.79,2.93,3520.4
154.75,62.09,132.76,26.37,59.82,6.21,569.39,3.03,3383.75
168.21,64.52,146.6,24.83,64.29,5.72,629.46,3.08,3503.21
156.48,56.3,138.9,26.62,70.39,5.9,550.57,2.82,2979.1
163.45,61.98,136.37,23.41,60.03,5.74,564.31,3.19,3851.96
159.11,54.25,146.5,24.51,59.76,5.71,639.08,2.75,3086.66
160.52,64.77,148.9,22.78,61.88,6.6,572.85,3.23,2990.15
155.37,60.52,137.38,22.67,63.79,6.37,576.1,3.01,4224.05
148.01,58.76,133.79,22.32,64.98,6.05,583.51,3.12,3693.4
159.5,60.43,147.6,22.75,56.19,6.39,623.83,2.99,3687.22
161.25,59.94,141.49,22.34,64.57,5.7,605.55,3.01,4844.09
153.15,65.43,138.28,23.53,65.29,6.22,608.49,2.99,4152.28
160.21,61.85,128.71,24.31,68.26,5.93,592.28,2.78,4360.48
167.93,56.1,138.42,24.09,62.41,5.72,638.99,3.07,3719.37
156.23,55.25,137.4,23.37,64.84,6.39,593.08,3.15,3982.66
169.21,58.13,137.04,26.09,66.98,5.76,609.19,2.89,3650.38
165.62,60.95,134.58,23.46,64.61,6.25,570.41,3.05,4342.46
149.91,57.99,136.26,24.96,68.44,6.13,583.99,3.0,4052.44
160.66,58.01,149.34,26.16,66.95,5.96,588.05,3.06,3989.46
155.39,61.63,152.79,25.18,65.01,6.23,631.43,2.9,3641.73
163.53,57.99,130.61,23.22,62.35,5.85,625.77,2.84,3914.07
143.75,56.75,129.3,25.42,66.24,6.53,600.08,2.7,2728.27
163.22,60.39,142.55,25.53,71.11,6.49,569.31,2.85,3643.54
167.62,62.08,128.54,25.14,63.89,5.8,563.52,2.98,3466.24
171.58,56.41,137.66,25.12,60.13,5.79,585.44,3.3,3220.25
162.05,61.42,145.99,24.32,66.12,5.76,652.64,2.82,4036.32
152.4,61.13,136.69,25.79,63.16,6.06,607.56,3.21,4108.69
167.24,65.67,129.54,23.27,62.53,5.64,560.96,3.29,2907.02
160.23,60.71,127.97,22.92,68.46,6.09,603.01,3.02,4444.0
162.22,64.33,146.27,25.26,63.63,6.17,607.5,2.75,3774.54
158.47,59.18,147.77,23.54,64.91,5.9,629.71,2.86,4618.16
172.3,62.75,135.87,22.21,66.86,6.19,556.53,2.89,3072.94
156.86,56.49,143.91,23.64,70.1,5.84,551.86,3.26,3410.74
142.69,64.24,145.32,23.27,61.21,6.11,592.31,2.89,3369.46
170.0,58.53,148.57,27.69,65.68,6.04,587.21,2.97,3279.4
151.88,55.75,139.03,26.05,70.69,5.87,631.13,3.18,3112.51
162.45,66.58,135.18,24.95,67.89,5.83,618.05,2.97,3662.07
162.52,62.57,128.87,21.24,67.09,5.87,610.62,3.21,3393.77
166.79,57.79,144.59,26.65,66.37,5.22,639.35,2.87,2776.29
157.07,60.0,144.49,22.34,62.95,5.84,624.9,3.01,4406.79
164.7,64.59,138.65,22.72,67.81,5.9,573.38,2.89,3677.4
166.44,60.9,144.58,25.49,62.83,5.69,588.21,3.09,3918.71
164.15,57.91,142.34,23.44,64.8,6.34,626.7,2.78,4151.43
149.66,62.32,123.2,23.43,70.41,6.54,611.37,2.78,2811.49
