N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
86.91,49.77,108.04,23.78,74.88,6.05,732.73,3.9,22255.8
93.56,45.27,115.63,24.17,75.61,6.26,739.8,4.12,17103.83
93.45,55.08,108.6,24.83,76.5,5.97,681.94,3.64,19648.6
94.85,51.19,100.02,24.17,74.12,5.76,662.62,4.28,16907.5
94.78,49.08,116.87,25.11,73.39,6.26,676.04,3.94,20626.45
92.8,45.22,105.37,23.94,74.48,5.93,623.03,4.19,15546.05
88.76,51.78,105.76,24.52,80.21,6.1,703.11,3.95,23706.52
92.1,49.52,118.45,23.88,69.0,6.41,697.94,3.8,18279.36
81.25,50.35,109.37,26.32,75.18,6.35,674.81,3.72,17367.3
89.57,52.1,112.37,26.31,77.64,5.9,736.0,3.87,20860.22
85.84,48.31,111.29,25.1,70.21,5.68,686.59,4.17,20445.37
89.16,51.55,113.12,24.27,75.03,6.47,756.47,4.06,20034.51
97.87,51.65,110.65,25.28,73.08,5.66,668.78,4.08,18579.02
83.63,51.21,115.46,25.41,77.04,5.92,724.21,3.67,19118.14
86.92,48.58,105.92,24.08,70.92,6.31,711.95,3.94,20839.51
96.83,50.76,109.56,23.68,82.52,5.93,616.22,4.03,15542.84
93.03,50.99,99.31,24.02,76.72,5.67,694.11,4.26,18353.24
91.42,49.04,103.0,25.59,74.59,5.91,740.0,4.21,21203.96
83.11,50.51,112.77,25.54,77.87,6.22,698.8,4.0,21639.26
84.44,52.47,105.92,27.35,73.97,5.74,665.02,3.92,16094.61
92.49,44.17,106.89,24.0,69.8,6.28,647.05,3.98,15534.03
85.06,55.51,107.19,24.31,76.84,5.65,693.47,3.92,17399.25
86.29,52.16,107.8,24.12,71.38,5.96,706.14,3.98,22901.84
89.99,54.33,105.29,23.35,68.51,5.59,683.69,4.17,15967.25
83.5,50.11,109.21,27.31,72.15,6.54,699.32,3.86,16657.93
95.3,53.83,117.09,25.42,71.95,6.18,625.29,4.18,15350.32
85.71,49.06,110.01,26.28,82.73,5.91,748.82,4.1,17989.44
94.91,53.31,107.7,26.77,82.26,6.21,664.15,3.8,15529.05
90.79,50.82,111.34,24.73,77.85,6.11,692.43,4.14,27139.34
82.89,51.3,112.69,23.96,80.58,5.75,715.18,4.05,18168.92
84.99,48.34,120.76,24.82,72.48,5.63,721.81,3.75,17023.31
95.91,52.55,107.55,24.63,69.02,5.79,733.94,3.92,17782.7
93.25,51.48,112.35,26.73,78.19,5.9,678.57,4.32,19295.53
91.98,52.43,109.18,24.82,79.55,6.02,752.46,3.95,20740.68
85.9,48.49,99.61,25.41,77.83,6.09,714.23,4.26,19533.04
94.96,48.9,107.21,24.86,67.93,6.12,711.93,3.83,20879.76
92.8,49.5,109.06,24.63,75.06,5.61,718.56,4.11,23493.86
84.11,45.22,116.71,24.64,71.35,5.69,688.01,4.06,16814.14
75.39,51.93,113.44,25.92,69.06,6.46,732.02,3.67,12320.55
87.13,49.03,117.73,24.96,77.29,6.27,773.52,4.44,16589.35
96.98,48.0,99.16,23.21,68.7,5.91,677.75,3.77,14805.99
93.2,53.2,105.17,25.36,70.83,5.49,677.09,4.08,17936.59
85.14,47.88,102.78,25.47,77.32,6.17,664.19,3.84,18546.42
85.44,52.94,104.79,25.69,75.78,6.18,711.61,4.11,20732.4
88.44,48.8,113.3,24.69,71.98,5.93,725.72,3.85,23704.84
84.01,50.81,111.65,27.56,75.22,5.45,738.29,4.06,15897.85
91.61,45.32,112.25,26.42,74.37,6.54,620.06,3.56,13852.67
90.61,49.09,109.48,27.45,72.69,5.61,675.73,3.81,19673.61
89.31,49.99,110.44,25.05,80.37,6.34,703.39,3.9,25333.43
90.13,48.82,110.86,24.61,72.86,6.27,662.67,3.97,24381.78
88.1,48.64,109.02,23.47,76.16,5.85,636.84,3.9,19728.6
88.03,49.93,121.97,25.21,72.09,5.95,601.55,3.9,16588.86
97.17,52.8,112.86,22.81,78.22,5.79,654.06,3.58,13760.53
86.66,50.87,97.15,25.6,80.98,6.27,736.17,3.88,16372.08
100.35,47.53,108.14,24.42,76.04,6.43,674.82,3.83,16220.87
86.37,49.7,107.12,24.54,80.27,6.11,714.77,4.07,22519.01
93.6,49.0,115.87,25.12,75.62,5.78,680.63,3.93,22717.94
93.85,50.87,93.4,25.57,75.66,5.91,723.92,3.97,18937.73
88.69,46.03,111.23,24.5,74.25,6.23,687.46,3.8,21605.06
81.64,54.47,117.95,25.03,67.18,6.08,695.35,3.91,16570.91
92.05,47.85,109.31,24.74,70.01,5.22,704.51,4.45,17233.4
83.41,51.94,106.91,25.55,71.82,5.73,698.66,3.95,19911.45
92.19,49.7,106.44,24.01,72.87,5.84,710.71,3.77,22908.11
89.55,49.84,114.14,25.56,76.2,5.55,683.44,3.82,22930.91
87.25,50.64,108.64,27.29,72.46,5.71,722.24,4.42,18320.22
88.59,49.83,108.87,24.35,73.53,5.79,743.52,3.85,23531.85
99.35,47.14,110.02,25.88,78.15,5.76,650.42,4.02,15977.57
95.51,50.84,121.05,23.65,70.68,5.9,690.64,3.8,17570.53
97.3,57.99,111.66,24.55,65.91,5.9,753.75,3.89,12828.73
87.02,47.26,108.19,25.14,78.16,5.43,734.0,4.21,18065.88
91.8,47.69,106.08,24.59,73.5,5.68,699.16,3.98,23183.13
91.96,51.59,111.07,24.66,75.11,6.32,719.55,3.94,24116.87
94.24,55.94,104.77,24.73,75.33,5.69,741.55,4.44,15630.66
93.78,54.27,111.57,27.5,72.15,5.83,685.94,3.6,15873.43
88.09,53.87,102.96,25.38,72.22,6.31,707.58,4.2,18493.91
89.47,51.01,110.06,23.34,81.34,6.42,641.19,4.17,18010.4
95.8,52.47,108.21,27.3,72.67,5.69,683.51,4.16,16676.67
84.52,48.67,119.79,24.57,81.25,6.32,713.33,3.56,15953.63
91.78,52.07,119.81,24.97,77.86,5.45,735.12,4.29,16950.57
92.54,51.36,109.61,26.56,78.64,5.56,706.67,3.96,20208.84
85.65,53.14,107.93,24.81,77.11,6.13,707.9,4.34,20694.76
95.8,56.83,107.03,26.03,78.8,5.59,700.95,3.86,14931.52
91.16,47.11,115.15,22.96,69.39,6.32,687.82,4.16,16983.58
91.51,50.82,105.4,23.97,73.35,6.03,754.31,3.94,21063.83
94.99,51.33,104.25,23.68,79.19,5.7,704.08,4.14,18382.45
94.71,49.84,109.4,26.45,81.66,6.19,668.93,3.46,17519.87
96.5,46.53,106.46,24.06,75.77,6.13,681.65,4.31,17941.29
92.41,52.5,110.43,25.62,68.06,5.93,743.78,4.22,18797.99
99.71,53.61,109.45,26.43,71.91,5.83,708.53,4.04,16925.45
85.12,49.4,110.14,24.32,75.4,6.23,678.27,4.01,22921.75
87.62,50.38,106.66,25.87,78.97,6.17,644.52,3.92,20100.54
96.78,52.65,99.91,25.5,77.03,6.09,587.67,3.81,13590.48
87.43,50.2,113.2,24.2,70.8,6.07,765.97,3.85,19702.8
91.89,47.65,102.76,24.35,78.41,6.2,644.49,3.95,18106.3
89.98,51.14,107.62,22.99,69.22,5.85,653.86,4.03,19530.65
95.96,53.43,106.53,24.83,80.34,6.19,687.82,4.01,19344.8
91.76,54.26,120.71,26.23,75.01,6.03,701.69,4.02,19873.3
86.54,51.75,115.59,23.75,73.03,6.38,684.01,3.72,18132.29
89.97,49.61,109.07,24.73,67.8,6.27,630.12,4.18,19946.35
89.88,50.53,112.18,26.01,74.99,6.19,695.19,4.2,25409.11
85.29,50.16,111.35,24.78,76.48,5.94,727.32,3.99,24047.48
90.32,48.58,105.0,26.06,70.49,5.64,646.34,3.81,18124.99
91.01,49.57,108.63,24.97,71.53,5.59,675.7,3.97,24076.52
86.88,51.9,110.02,25.36,73.4,6.15,705.64,4.22,24036.87
94.0,50.37,103.65,24.52,70.98,6.16,696.91,4.1,21498.56
96.24,52.81,110.95,25.78,72.46,5.74,666.98,4.03,18258.43
94.81,50.64,113.24,24.65,76.86,5.73,712.26,4.01,22123.69
85.21,50.29,105.5,25.19,77.46,6.18,732.08,3.92,21271.58
81.93,49.65,107.87,24.57,71.11,5.86,656.04,3.7,17608.04
95.69,50.56,105.23,25.15,74.95,6.44,648.81,3.77,18189.82
85.65,50.79,117.7,22.87,73.31,6.12,692.68,3.99,19291.45
80.5,44.8,104.72,23.84,78.52,6.23,721.85,3.88,14737.32
84.81,49.18,104.16,23.8,70.92,6.1,612.85,4.2,15290.1
91.8,51.96,109.08,24.38,75.88,6.29,724.48,4.29,21583.6
92.91,53.34,115.35,25.7,78.7,5.93,715.41,4.14,19951.8
88.45,52.46,112.21,22.35,76.7,5.98,682.2,4.14,19594.1
89.93,52.1,110.25,24.53,70.19,6.08,673.81,3.94,23502.59
87.62,50.42,114.88,24.08,72.05,5.59,691.03,4.18,20516.89
83.21,51.47,107.09,24.36,77.45,6.22,783.38,4.07,16005.03
87.69,52.78,100.92,24.87,74.1,5.7,701.12,4.14,20475.63
91.47,50.81,110.78,25.6,70.11,5.79,713.65,4.01,24609.19
89.89,46.31,109.92,25.11,73.0,6.44,721.23,4.39,19742.35
88.62,48.7,104.47,25.65,73.65,6.04,738.68,3.76,21542.29
88.89,51.63,101.31,25.55,74.52,5.78,622.05,3.84,17762.23
83.0,52.02,91.51,24.66,74.52,5.92,742.43,3.84,15330.98
88.65,51.26,107.93,27.31,76.31,6.02,772.57,4.07,18353.34
95.17,52.87,114.0,24.74,76.64,6.12,697.1,4.26,21003.09
90.61,49.11,108.97,24.41,71.37,5.91,686.73,4.07,26494.79
91.05,48.28,115.97,22.45,79.75,6.83,669.01,4.28,13657.39
87.86,47.34,103.89,24.98,79.66,6.28,732.78,3.86,18948.95
93.19,54.34,112.77,24.33,78.3,6.69,711.37,3.65,15420.7
89.74,50.84,95.33,25.92,71.89,6.34,650.51,4.05,17166.56
88.89,49.24,106.81,27.21,74.81,6.15,679.53,4.34,21068.92
98.38,46.53,119.21,22.51,76.31,6.08,708.77,4.3,14814.06
93.46,48.73,108.84,23.98,74.99,6.15,671.61,4.06,22252.55
86.28,51.55,121.19,25.52,72.67,5.73,716.25,3.85,18798.26
92.33,49.4,126.41,24.67,74.11,6.26,659.69,3.7,16999.62
88.79,50.1,110.72,26.21,72.67,6.15,711.2,3.79,24677.76
95.5,49.77,104.76,24.35,73.48,5.87,699.84,3.79,21393.56
80.84,53.67,110.91,24.46,76.37,6.31,703.21,3.81,17677.25
86.1,49.08,116.49,24.41,74.55,6.25,720.2,3.72,20420.13
88.85,48.05,106.11,24.95,75.06,5.91,706.07,3.75,25934.05
93.45,55.95,111.66,23.44,78.28,5.83,675.26,4.18,15969.7
92.34,49.38,120.29,23.7,77.01,6.26,740.75,3.48,15919.3
96.32,50.41,111.57,26.28,80.32,6.01,687.3,3.81,19911.13
87.65,48.48,103.28,25.75,74.19,6.51,664.85,4.03,18801.48
85.47,52.84,109.12,23.85,76.82,6.0,755.35,3.69,17554.7
82.32,48.96,111.49,23.48,66.53,6.12,686.95,4.24,17077.6
89.98,51.51,113.71,24.18,74.18,5.72,696.09,4.3,22648.76
84.58,51.65,110.11,24.91,78.36,6.16,698.58,4.04,22529.14
84.57,48.71,101.96,23.36,78.18,5.85,699.84,4.1,18454.92
88.26,51.65,101.07,23.73,79.31,5.71,685.3,3.59,17243.97
95.86,51.59,116.05,25.76,76.82,6.2,703.1,4.0,20355.5
84.84,50.25,110.7,25.18,71.7,5.88,719.01,4.11,22830.56
88.55,47.25,109.21,23.25,73.01,5.51,661.26,3.94,17929.25
97.58,48.97,106.18,25.94,71.02,6.36,707.95,3.95,17894.71
86.96,49.42,112.4,24.22,74.31,5.7,717.49,3.93,22695.93
88.77,52.04,108.26,27.18,74.05,5.82,677.29,4.03,20793.3
99.88,48.45,100.23,24.07,74.7,6.23,660.56,3.88,15222.06
95.16,50.54,107.93,25.45,75.63,5.92,692.18,4.03,24955.13
91.83,44.79,113.58,24.35,74.57,5.79,669.77,4.08,19147.52
90.65,54.21,109.58,26.02,79.27,6.03,648.54,4.11,18768.35
87.7,50.07,109.06,25.04,72.55,6.24,670.79,3.78,23589.8
89.27,52.02,112.26,24.95,72.34,5.76,705.25,4.27,23348.38
96.0,49.43,113.22,25.52,76.29,5.76,673.06,4.16,19988.6
87.24,50.57,107.11,22.75,72.42,5.68,658.66,4.06,18238.64
95.48,49.33,103.56,24.6,78.19,6.08,723.64,4.27,19581.22
89.69,49.83,113.11,25.45,70.85,5.68,740.68,3.9,22446.35
92.23,48.52,107.52,27.26,76.09,6.09,662.21,3.93,20024.81
95.61,47.32,105.27,26.08,76.04,6.23,713.95,3.87,18595.98
87.14,49.56,106.84,25.74,75.8,5.97,682.55,3.9,24257.84
93.19,48.97,111.63,24.5,77.54,5.91,733.13,4.04,22636.39
93.65,51.7,109.98,27.39,77.61,5.98,642.13,3.77,16960.48
96.86,53.26,115.43,27.43,74.32,6.6,700.54,3.9,14586.03
93.61,51.19,113.5,26.31,79.27,5.76,694.62,3.85,20355.2
89.6,52.81,116.01,24.83,78.86,6.26,696.38,3.94,21322.9
92.68,52.02,104.17,24.81,72.11,6.06,652.71,4.04,20703.63
86.89,52.37,111.22,24.37,78.08,6.37,716.48,4.26,19756.74
85.37,48.29,113.26,24.75,75.53,5.79,744.18,3.91,20546.74
88.98,46.62,103.28,22.45,73.51,6.49,725.24,3.84,15073.62
88.59,51.1,107.44,23.33,67.9,6.08,701.37,3.97,23116.75
90.69,51.41,112.24,23.88,77.26,6.35,753.03,4.06,19937.43
85.92,51.54,116.65,27.46,73.36,6.35,661.97,4.11,16234.03
85.59,51.32,108.44,25.66,70.0,5.96,751.88,4.01,19279.78
90.88,48.21,113.56,26.05,75.38,6.39,656.25,4.21,19456.56
90.54,51.27,110.59,25.66,76.42,5.67,718.2,4.19,23617.0
98.03,50.32,109.43,25.68,70.51,5.81,713.71,4.2,19151.23
91.26,46.89,113.5,25.74,65.45,6.23,657.31,3.85,16779.97
86.35,50.66,105.78,23.81,75.13,5.86,709.72,3.84,22048.57
90.86,53.21,107.82,25.29,77.57,5.1,658.53,4.56,15221.18
87.11,51.34,118.6,25.18,77.33,6.15,659.91,3.46,17808.48
84.6,51.74,105.61,26.34,74.28,5.88,792.24,3.86,15788.57
79.45,45.64,113.12,24.3,74.61,5.86,730.03,3.94,16138.49
85.01,46.53,118.19,23.92,77.56,6.42,683.91,4.25,16092.44
88.75,50.38,116.28,25.72,72.48,6.01,697.06,3.89,25103.08
86.28,49.96,110.72,25.06,75.05,5.51,737.41,4.08,22443.76
89.98,47.7,119.02,26.95,71.91,6.06,719.97,4.03,18906.19
95.75,48.11,111.96,24.68,73.91,5.98,688.11,4.34,21613.66
93.22,51.77,113.87,22.56,74.84,5.88,734.74,4.04,18607.73
88.83,54.02,112.83,27.39,79.0,5.98,611.18,4.3,13799.21
94.91,52.08,109.15,25.47,78.43,6.09,678.17,4.4,19548.57
82.26,45.51,112.43,25.86,74.53,5.67,655.95,4.32,14834.65
83.24,51.53,109.6,26.88,75.69,5.34,649.37,4.21,14590.65
90.15,51.08,96.87,26.28,72.53,5.92,666.57,3.76,17698.78
88.74,48.71,106.15,27.76,77.08,5.63,776.68,3.81,15609.6
85.08,50.26,109.52,25.58,76.5,6.24,703.72,4.09,23344.12
92.21,49.04,112.15,24.4,70.88,5.93,666.34,4.03,22748.5
90.7,50.44,107.02,24.7,80.08,5.88,714.52,4.15,24366.48
79.34,49.29,100.57,26.1,79.87,6.34,695.71,4.07,15074.05
90.77,49.04,100.84,26.98,75.35,6.23,698.07,4.06,20428.65
91.87,46.75,107.89,25.0,74.52,6.43,774.11,4.15,18501.37
92.82,44.21,113.5,27.7,80.08,5.96,668.78,3.66,14175.86
90.03,46.56,113.86,25.17,78.45,5.98,736.87,3.84,20518.82
93.5,48.2,106.23,25.24,71.57,6.01,667.98,4.44,20074.99
87.62,43.62,112.19,23.17,77.78,5.51,697.54,4.11,15222.87
85.06,48.02,110.36,23.09,74.3,6.35,648.97,4.15,16455.2
98.69,50.3,107.56,21.58,72.71,6.1,741.86,3.82,14557.51
86.96,51.24,105.88,26.46,76.7,5.83,631.91,4.14,17656.92
88.17,49.8,113.24,24.99,70.07,6.67,715.0,3.76,20047.19
90.35,55.35,114.4,25.42,75.38,6.26,681.48,3.88,19791.8
84.53,48.12,105.93,25.94,68.42,6.0,652.94,4.16,16806.56
86.66,45.39,113.36,24.66,74.09,6.49,671.93,4.07,17788.6
92.76,49.13,114.2,25.72,74.41,5.73,713.7,3.96,22702.59
95.0,52.05,121.75,24.57,75.08,5.76,710.13,4.03,19600.54
83.91,51.18,103.38,24.16,79.16,6.32,680.66,3.83,17172.88
93.54,53.35,108.87,24.73,73.42,6.01,681.86,3.92,22530.78
91.96,50.88,104.51,26.05,75.89,5.89,759.45,4.24,18917.56
90.69,46.17,99.02,24.69,76.5,5.73,730.75,4.02,18762.75
90.9,48.33,110.21,23.82,73.08,6.01,774.57,4.0,20638.58
79.56,51.97,102.65,27.39,73.39,5.9,674.75,3.92,14598.82
92.04,50.92,114.62,25.92,80.81,6.13,733.57,4.23,19925.94
89.9,48.41,119.39,24.28,70.21,6.17,680.49,3.96,20557.86
79.98,48.99,108.05,24.42,85.32,6.03,694.55,4.3,17122.68
94.73,51.68,109.17,26.2,71.15,6.1,717.33,3.83,20487.56
90.77,55.99,115.51,26.17,71.33,5.91,655.41,3.92,16027.47
96.93,49.72,110.94,23.28,77.77,5.82,663.7,4.21,17613.1
86.2,49.71,114.35,21.51,74.87,6.19,659.41,3.82,16688.92
90.32,50.2,111.05,26.35,68.96,6.35,733.85,3.97,21889.75
89.63,53.29,106.13,23.91,77.71,6.31,677.34,4.34,18502.55
72.45,49.66,110.27,24.99,69.21,5.86,701.88,3.81,16950.66
85.03,49.55,107.56,25.91,74.15,6.18,667.56,4.34,19848.56
91.78,48.3,106.99,23.89,76.52,6.13,708.8,4.29,22303.04
84.62,47.78,111.29,27.3,73.15,5.51,671.81,4.07,16058.61
86.82,50.77,104.62,24.78,71.11,6.26,695.38,4.16,21871.2
93.45,49.78,109.66,24.54,82.17,6.17,654.98,4.13,20017.62
92.66,50.3,117.27,25.61,75.28,5.42,713.5,3.81,19219.85
84.27,48.87,107.53,25.4,68.45,6.22,713.84,3.87,19576.21
91.71,51.14,109.03,26.0,81.57,6.0,718.68,4.14,22559.48
93.08,48.38,103.64,25.18,71.58,5.99,650.6,4.06,20335.9
97.59,53.64,103.72,25.63,74.47,5.84,730.09,3.83,17029.18
95.98,47.35,106.19,25.16,83.09,5.91,674.75,3.93,17778.6
90.01,50.44,115.51,26.36,76.91,5.51,673.19,4.05,19902.79
99.89,50.95,110.02,28.75,70.57,5.91,670.47,3.9,14379.59
91.15,50.75,109.01,25.93,75.76,6.25,723.41,3.82,23649.31
90.26,52.08,103.37,27.22,83.08,6.29,671.51,4.07,16546.81
93.82,53.09,111.68,24.92,76.49,6.24,723.28,3.89,21170.81
84.79,48.22,116.24,23.68,75.64,6.32,731.68,4.12,17780.01
91.03,47.62,110.36,26.52,76.52,6.58,702.86,3.79,18865.55
90.25,48.17,112.9,23.48,75.96,6.14,678.08,4.15,21919.85
82.22,49.79,115.43,25.11,70.95,5.8,750.98,3.63,15988.28
90.15,51.79,111.53,24.5,73.15,6.25,748.24,3.96,21915.03
89.01,53.14,111.68,26.53,74.94,6.13,713.27,3.92,21774.01
88.76,53.26,108.19,25.24,75.13,6.11,749.65,4.06,21339.83
90.3,48.26,128.33,25.09,74.49,5.76,688.07,4.09,19434.33
88.95,53.02,110.17,27.48,69.08,6.33,746.22,3.63,15443.13
90.76,52.75,109.43,23.95,77.13,5.58,735.6,4.13,19777.63
82.71,48.48,106.54,23.94,78.92,5.79,752.8,4.13,16135.53
92.51,50.16,112.27,26.0,64.34,6.32,683.31,3.89,18883.18
91.74,47.3,109.32,25.35,77.6,5.47,665.65,3.93,19960.63
85.37,49.18,110.2,23.21,73.22,6.4,688.77,4.14,19004.66
87.82,50.43,117.31,26.07,74.94,5.92,714.15,4.21,22349.88
90.15,50.06,106.48,24.68,74.2,5.92,662.27,3.98,25852.83
89.13,49.75,111.79,24.84,68.23,6.19,731.27,4.2,22956.51
92.92,51.6,112.01,24.67,68.44,5.76,626.87,3.65,16770.46
90.49,45.45,103.75,25.33,76.34,6.11,709.67,3.92,21334.4
94.7,53.69,113.98,23.76,67.04,6.68,669.85,4.33,12971.75
83.8,49.04,106.0,23.63,81.58,6.52,680.76,4.14,15736.18
94.97,52.49,126.1,25.03,80.8,6.62,700.71,3.96,14698.94
97.91,45.16,106.72,26.34,74.41,5.87,715.26,3.56,15848.5
95.74,50.98,114.41,25.35,72.54,6.17,662.21,3.97,19856.84
87.22,47.99,110.69,25.35,79.53,6.43,675.04,3.87,19651.85
87.05,56.16,110.2,23.91,79.16,6.45,683.04,3.86,16011.68
95.05,51.06,114.79,23.59,70.36,5.56,649.8,4.08,15836.04
83.73,48.22,113.04,24.87,68.25,5.82,738.74,4.19,17589.82
95.13,47.73,104.99,25.78,74.82,5.51,714.7,4.08,18433.04
95.39,48.63,97.41,25.18,74.29,6.12,715.84,3.73,19332.85
97.31,49.8,105.79,25.27,73.5,6.36,721.84,4.04,19655.74
92.98,53.74,105.36,24.75,74.59,6.54,683.35,3.9,18792.96
93.78,46.99,106.82,25.21,70.07,5.85,749.63,4.08,18527.95
85.73,45.47,116.9,21.74,77.17,5.66,723.65,3.67,13142.84
80.45,43.75,111.46,26.17,78.73,6.2,675.35,3.77,14124.29
90.86,47.94,94.7,23.81,78.96,6.33,701.64,3.91,16875.66
94.68,46.39,116.19,26.12,71.05,5.88,746.15,4.18,15905.66
86.42,49.91,117.55,26.66,75.07,5.81,632.09,4.0,17318.72
82.48,44.78,109.37,26.43,77.97,5.27,715.17,3.81,13482.33
92.85,48.33,118.91,25.66,74.19,5.57,725.56,3.56,17408.67
99.7,50.88,111.59,24.27,74.4,5.67,643.15,3.94,16607.71
90.1,47.99,109.46,26.73,77.39,5.78,695.77,3.94,22542.55
89.74,49.09,103.17,26.19,73.35,5.67,749.56,3.93,19284.62
89.9,52.29,109.04,25.41,73.68,6.07,633.94,4.04,21646.07
86.5,48.93,111.16,22.67,72.03,5.8,750.42,4.08,17386.24
97.56,50.76,108.93,23.49,74.46,6.12,687.91,4.16,20069.57
89.33,46.05,110.2,24.25,76.55,6.28,683.38,3.87,21094.7
97.91,51.74,103.53,23.95,72.09,5.93,743.93,4.08,16303.47
86.2,49.12,117.07,25.84,72.94,5.97,711.5,3.72,21050.7
86.56,49.9,104.32,25.28,73.09,5.66,719.08,3.85,21469.57
94.28,49.76,108.72,25.22,70.84,6.27,673.39,4.22,21243.26
90.11,49.62,109.92,24.96,78.79,6.03,695.31,3.97,30310.36
91.24,50.77,103.82,25.95,76.51,6.16,650.03,3.75,19379.95
87.71,49.01,113.65,23.06,79.07,6.32,697.16,4.14,19595.94
98.57,48.4,111.72,24.89,76.18,6.27,710.64,3.93,20158.34
98.11,45.67,104.96,25.83,72.22,6.28,685.49,3.45,14619.48
94.33,54.78,122.05,23.19,69.16,5.8,702.63,3.92,15158.76
91.84,49.75,113.78,24.52,74.94,6.52,759.87,3.91,20229.49
93.85,48.84,112.8,23.59,85.54,6.2,679.99,4.13,18071.91
89.72,54.36,113.46,26.87,71.1,5.95,711.43,4.16,18691.94
90.41,49.09,108.05,24.9,75.01,6.08,747.87,4.02,25619.38
82.78,48.36,116.92,24.54,66.46,5.65,719.92,4.03,15797.18
85.89,51.96,115.95,25.23,69.75,5.72,685.94,4.2,18877.05
87.82,53.77,111.88,23.9,68.33,5.75,696.95,4.04,19224.58
90.33,48.37,107.55,24.92,79.19,6.13,733.28,3.83,22359.04
93.07,52.06,104.36,26.62,78.51,6.04,705.98,4.11,20749.9
88.71,53.08,98.47,23.9,77.12,6.08,640.26,3.89,16275.84
91.9,50.68,119.79,25.56,69.43,5.38,668.89,3.8,16065.39
96.54,47.94,109.48,23.68,75.89,6.29,754.78,3.9,16713.71
87.6,52.05,115.04,25.94,80.0,6.08,710.69,3.74,20605.02
84.44,51.65,108.44,25.69,78.47,5.76,717.3,3.99,20663.77
90.74,50.83,110.86,25.99,70.8,6.19,721.69,3.87,23630.74
87.83,53.38,106.03,23.65,71.89,6.25,694.39,3.96,19318.86
88.72,47.74,119.24,24.67,74.37,5.92,727.34,3.97,21199.24
90.1,48.86,107.74,25.38,78.1,5.93,699.42,3.82,26291.76
89.43,44.6,114.1,26.1,63.91,6.28,694.05,3.84,15570.62
83.37,48.19,109.92,21.4,77.14,6.43,746.37,4.3,13484.12
95.57,50.15,105.76,25.71,74.7,6.39,728.2,3.81,18854.09
90.07,48.19,113.42,23.34,82.08,6.28,681.47,4.34,18534.8
87.21,45.32,109.55,23.77,75.25,6.13,644.2,4.14,17053.08
91.47,51.65,112.87,25.94,82.75,5.65,703.57,3.68,19311.91
89.54,51.09,122.58,24.65,72.82,5.59,682.59,4.25,18400.66
85.82,48.41,108.8,25.41,77.43,5.67,699.43,3.84,21663.29
85.31,50.03,105.23,25.03,73.67,6.07,668.96,4.17,22415.07
91.22,52.55,114.76,24.82,77.65,5.91,713.61,3.89,23398.38
91.21,50.34,108.09,27.04,75.17,5.82,773.16,4.12,19330.51
94.47,51.34,116.33,24.69,74.82,6.18,782.02,4.04,18121.62
86.27,53.52,114.23,23.79,68.93,5.98,721.91,4.06,18571.04
93.78,49.02,109.53,25.33,65.21,5.95,692.84,4.06,21843.29
90.94,48.98,114.07,24.69,66.46,6.0,667.48,3.99,21503.93
91.65,51.98,117.79,25.2,73.68,5.7,745.11,4.55,17808.05
95.58,50.04,105.77,22.91,79.93,6.17,763.59,4.13,15469.72
95.99,50.27,110.18,23.42,67.51,5.92,791.66,3.96,15535.3
90.57,49.94,111.48,23.69,78.9,6.41,705.47,4.39,21550.36
87.73,46.96,120.55,24.47,71.29,5.89,700.82,3.96,20269.41
91.97,55.22,108.98,24.94,68.36,5.93,701.48,4.08,20419.21
89.89,52.62,116.87,24.73,76.4,5.29,662.37,3.89,18038.52
97.66,48.83,111.93,25.49,75.81,5.89,747.27,3.75,18326.77
81.35,51.68,115.01,25.78,74.81,6.14,732.95,3.88,17781.74
87.37,45.77,107.01,25.63,72.71,5.55,731.4,3.84,17678.45
89.94,49.9,111.08,24.64,79.47,6.43,702.46,4.23,23637.52
82.4,53.02,106.11,24.2,74.31,5.93,735.39,4.12,17660.7
85.56,52.57,128.08,23.5,71.66,6.06,684.44,4.31,15119.46
92.88,51.31,107.48,23.89,74.4,6.02,680.5,3.79,22868.81
92.78,47.66,99.87,24.69,74.27,5.69,781.49,3.86,16356.51
89.88,52.71,110.19,26.2,73.2,6.1,698.28,3.98,24806.66
86.17,48.55,110.38,26.3,70.41,6.46,651.17,4.11,17642.46
96.47,50.38,110.03,23.64,78.56,6.58,697.98,4.31,17077.7
82.68,48.42,110.6,24.89,78.03,5.79,764.11,4.01,18091.21
99.38,47.39,123.58,26.14,72.17,5.84,759.15,4.01,13436.86
89.67,48.29,113.65,23.99,74.72,5.36,680.48,4.01,20061.34
85.07,52.13,108.28,26.03,77.21,5.82,673.84,3.95,20048.39
92.58,52.14,108.38,23.94,74.34,5.7,681.58,3.9,21388.99
92.23,47.17,102.41,25.24,74.85,6.01,728.34,3.88,21169.53
92.91,52.19,125.73,24.17,79.41,6.21,772.16,3.86,14164.97
88.85,48.46,105.12,26.65,71.46,5.89,716.97,3.87,20998.88
88.5,47.5,124.39,24.72,75.96,5.84,717.74,3.85,19082.6
98.68,51.1,120.09,28.92,70.68,6.08,664.65,4.46,11589.89
93.25,47.5,108.92,27.63,74.01,6.1,717.36,3.72,18264.95
85.41,54.51,109.3,23.79,80.55,6.67,773.99,3.72,12753.09
88.44,53.65,111.23,23.13,73.9,5.42,766.36,4.27,14723.68
