N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
67.75,34.65,76.23,15.5,68.25,6.24,888.7,3.23,7557.65
69.73,37.75,75.42,18.83,66.95,5.93,744.33,3.66,8792.18
60.44,32.11,73.51,18.07,69.77,6.0,734.41,3.39,8857.08
62.18,38.16,85.53,18.18,67.13,6.45,834.08,3.53,9664.64
63.88,36.12,86.75,16.61,64.54,6.58,912.6,3.6,7802.67
63.8,35.06,82.07,17.73,68.51,5.76,805.03,3.57,13844.13
62.75,33.68,83.55,16.67,58.91,6.15,833.33,3.43,10291.37
68.88,35.06,75.39,16.37,59.86,6.04,781.32,3.64,10075.02
64.41,35.41,75.76,18.27,70.19,5.81,809.89,3.26,12371.08
70.31,36.98,76.3,16.57,64.11,5.8,762.37,3.33,8858.45
71.11,34.67,88.71,17.85,67.2,5.89,896.0,3.46,8482.66
63.59,33.4,85.72,18.77,64.37,6.16,816.85,3.2,11200.84
68.03,36.69,78.58,19.95,61.78,5.69,798.17,3.51,10180.22
65.22,34.28,76.45,19.61,66.23,6.38,807.82,3.5,11431.18
62.5,31.84,77.19,18.05,65.51,6.15,805.48,3.4,12295.32
66.51,33.64,80.97,18.02,66.11,6.46,771.13,3.38,12259.08
68.89,34.46,73.31,17.85,64.07,5.97,814.45,3.29,12160.51
64.69,38.72,82.92,17.43,63.0,6.07,729.46,3.54,9966.47
66.75,36.98,85.93,19.11,65.72,5.92,778.72,3.37,10893.47
66.67,39.82,77.27,17.52,63.24,5.59,838.33,3.19,8633.12
61.5,34.77,87.61,18.31,57.65,5.59,808.6,3.41,9493.62
63.72,35.69,76.02,18.9,65.39,5.79,766.05,3.59,12101.48
60.26,36.66,89.3,17.04,69.33,6.01,852.62,3.23,7934.59
61.4,36.02,84.86,19.35,64.32,6.14,769.66,3.33,10040.63
66.54,34.96,80.08,19.19,66.61,6.13,731.15,3.53,11913.67
68.19,36.34,74.48,17.47,63.45,6.25,836.22,3.6,10511.24
65.99,35.64,80.76,16.36,73.12,5.99,756.4,3.64,10891.18
61.76,32.23,81.82,19.78,65.91,5.72,869.54,3.37,8180.71
59.43,30.18,76.44,18.08,63.65,6.02,822.69,3.41,9906.08
66.21,35.49,80.86,16.71,59.62,5.92,815.72,3.49,12924.83
71.33,37.74,84.53,18.26,65.11,6.15,836.52,3.24,9544.73
62.03,37.09,87.73,16.6,68.34,6.22,755.7,3.5,8684.16
68.41,34.07,75.95,17.83,62.97,5.93,773.73,3.59,12291.73
64.3,32.03,76.8,18.87,69.94,5.89,780.94,3.44,10681.23
63.94,36.73,69.17,18.17,66.27,6.23,774.14,3.78,10121.03
62.9,35.72,84.88,18.39,67.04,6.07,844.61,3.55,11817.81
64.33,38.9,78.88,17.48,63.19,5.75,790.69,3.48,11426.64
63.31,32.16,77.37,19.22,59.95,5.5,779.08,3.46,8988.32
65.27,34.6,80.61,19.5,69.78,5.77,791.36,3.73,12135.17
64.09,35.32,75.02,18.55,68.71,6.16,797.08,3.31,12792.67
58.71,34.28,68.87,19.23,66.85,5.46,838.0,3.67,7115.63
66.45,38.28,81.77,17.9,64.71,6.69,769.59,3.32,9931.54
60.63,33.07,77.99,17.8,61.3,5.52,823.97,3.42,9988.46
63.75,34.19,75.5,18.84,64.01,5.91,778.22,3.29,12131.92
68.69,34.39,74.62,17.95,68.55,5.94,779.63,3.19,11050.86
64.61,36.22,70.71,18.35,63.4,5.94,775.44,3.41,11533.87
64.97,34.15,88.97,18.71,66.07,5.91,734.03,3.49,10579.89
62.98,35.75,84.1,16.69,67.68,5.96,817.65,3.8,10939.21
66.65,34.82,81.01,18.13,71.77,5.88,782.27,3.39,13359.16
63.5,33.99,80.83,18.03,68.08,5.97,790.08,3.26,14116.73
66.32,37.92,81.81,18.22,65.64,5.53,891.8,3.2,8971.11
63.35,32.13,77.06,18.33,57.57,6.11,787.91,3.37,10598.38
64.76,31.51,86.2,18.62,65.28,6.18,800.76,3.74,10723.46
66.59,35.65,85.32,17.15,65.82,5.86,741.82,3.73,10568.35
65.41,33.7,81.21,18.3,69.12,6.58,751.05,3.67,10620.43
66.71,36.91,80.51,17.32,62.97,6.16,720.63,3.58,10415.65
63.96,34.57,78.78,17.78,62.36,6.7,761.29,3.29,11483.68
64.95,35.7,77.65,18.67,64.36,5.61,767.28,3.48,12919.68
64.92,37.1,78.22,17.97,65.76,5.63,823.39,3.63,12460.56
64.39,35.65,80.38,17.85,64.52,6.28,829.75,3.43,14899.02
65.58,34.67,83.02,18.15,63.86,6.35,802.77,3.55,14501.31
62.34,35.04,80.11,19.3,67.15,6.34,781.9,3.46,11759.44
60.36,33.81,85.21,17.7,64.31,6.02,759.17,3.27,10604.82
64.94,37.86,84.19,17.12,68.38,6.37,762.55,3.51,9868.56
63.22,33.06,77.67,17.96,59.44,5.92,792.35,3.71,12061.46
66.54,33.4,75.89,18.31,64.06,6.04,839.7,3.68,11925.08
61.65,35.98,78.09,17.92,65.23,6.01,842.08,3.78,12334.28
64.75,34.29,79.9,18.76,64.54,5.77,812.68,3.74,13710.29
67.42,35.27,80.48,19.04,67.04,6.55,815.25,3.4,11115.28
68.01,35.84,87.96,16.82,64.88,6.1,822.13,3.47,10733.05
70.32,37.58,81.7,16.68,68.11,5.75,768.86,3.54,9092.33
69.03,34.47,80.37,18.21,70.67,5.98,802.14,3.66,12895.17
63.01,33.92,78.38,17.07,66.39,5.71,820.18,3.42,12095.02
71.15,35.73,74.42,18.17,66.91,5.96,744.02,3.63,9715.75
61.55,34.84,81.52,17.57,67.22,6.52,787.53,3.83,10833.12
63.08,34.2,79.65,17.55,67.05,6.06,772.41,3.45,13729.82
66.99,37.57,78.94,18.69,63.86,5.63,745.93,3.27,9672.62
66.05,33.68,79.05,17.71,60.13,6.25,778.24,3.48,12766.54
66.86,34.55,84.38,16.93,61.41,5.76,800.28,3.49,11982.14
62.98,36.7,89.41,19.06,64.24,6.41,868.46,3.56,8389.82
65.59,37.33,84.77,19.33,65.33,5.65,801.43,3.28,10108.6
67.27,32.3,77.91,19.75,68.7,5.9,769.24,3.23,8948.53
68.87,35.49,82.16,17.42,65.42,6.2,841.41,3.19,10891.15
67.04,29.26,76.92,18.36,55.07,5.91,852.45,3.72,7326.79
66.17,33.35,81.8,17.7,71.48,5.96,821.23,3.18,11446.18
61.3,34.16,80.56,19.59,69.38,6.05,768.63,3.29,10220.33
60.57,34.65,78.3,18.28,63.19,6.27,862.51,3.33,10400.17
64.87,33.15,77.12,19.45,63.41,5.79,799.02,3.55,11800.13
61.65,35.14,78.59,18.23,63.91,6.04,704.67,3.61,11279.99
68.59,30.78,82.49,17.11,63.89,5.61,833.05,3.54,8943.77
65.75,33.37,87.46,19.21,62.4,5.9,871.8,3.61,8858.35
63.27,36.62,86.56,16.42,68.25,6.43,821.75,3.7,8630.12
63.06,36.97,83.51,17.79,66.09,6.15,780.09,3.57,12679.64
66.05,34.17,74.74,17.75,66.97,6.26,793.64,3.6,12703.65
58.28,34.18,69.74,18.6,65.07,5.99,839.61,3.49,9487.04
63.59,35.93,78.39,17.17,60.65,6.06,827.03,3.53,12955.21
64.94,35.96,79.82,15.67,68.7,6.3,795.31,3.87,10411.68
62.35,33.37,84.93,16.95,64.05,6.07,727.54,3.5,10061.42
70.26,32.39,75.39,17.46,57.98,5.57,788.0,3.31,8051.53
64.61,34.97,77.96,17.17,72.52,6.1,767.12,3.16,11424.41
68.09,33.43,79.62,16.65,64.35,6.3,782.72,3.59,10953.94
62.48,37.29,82.94,18.8,64.52,5.62,786.82,3.46,10814.76
68.88,36.34,74.99,17.59,61.38,5.61,751.36,3.59,9542.04
62.35,32.3,77.2,15.94,63.67,6.02,852.7,3.41,8797.23
64.75,35.7,85.37,18.19,58.96,5.7,755.54,3.55,10918.4
66.54,34.29,78.94,17.44,57.28,5.94,809.3,3.46,13226.82
63.03,38.44,77.63,17.7,60.31,6.16,832.91,3.66,9919.5
61.69,35.55,78.79,18.91,64.04,5.63,823.64,3.53,11466.44
64.4,36.82,78.04,17.64,56.9,5.59,846.77,3.3,9590.54
71.28,34.53,76.89,18.46,64.84,6.36,775.32,3.61,10217.23
66.91,37.68,76.58,18.67,60.65,6.27,816.86,3.67,10049.88
69.29,35.61,77.6,19.15,66.93,5.57,803.91,3.74,9765.58
64.53,36.42,82.01,17.56,65.42,6.63,851.19,3.37,11026.24
61.39,33.86,81.5,16.82,59.78,6.47,789.66,3.53,9688.01
64.48,36.01,83.11,18.49,62.88,6.4,822.13,3.55,12378.47
62.14,36.66,80.91,19.05,64.96,5.72,748.99,3.35,10451.24
64.16,31.1,82.82,18.74,63.97,5.95,836.52,3.5,10624.97
65.5,32.48,78.58,18.55,65.77,6.36,784.99,3.51,12112.81
66.11,33.73,80.95,17.61,62.84,5.98,871.76,3.42,12169.5
65.86,36.74,77.13,18.61,64.88,5.94,782.65,3.41,13386.76
65.26,36.69,80.62,19.29,64.29,6.08,820.72,3.52,12742.11
64.97,34.93,81.44,18.37,61.08,6.24,787.37,3.43,14339.78
66.14,38.63,80.25,18.63,60.01,5.71,909.74,3.91,7597.94
66.68,37.48,79.7,17.96,62.79,6.35,850.36,3.48,11254.52
71.15,38.7,84.11,17.88,64.52,5.91,805.61,3.59,10811.17
60.7,33.39,76.71,18.18,61.32,6.45,774.07,3.3,9779.45
67.42,35.25,77.03,17.41,64.75,6.08,771.44,3.51,13275.1
61.82,37.15,77.65,16.07,65.34,5.61,804.69,3.73,9073.6
63.87,38.17,81.83,15.58,68.29,6.02,808.52,3.43,9820.71
61.59,35.57,80.81,16.53,67.55,6.23,796.28,3.33,10959.62
69.39,32.09,81.09,17.45,63.7,5.91,812.38,3.36,11339.76
67.16,35.18,77.61,18.36,68.69,5.68,826.84,3.59,11985.99
64.11,37.05,86.6,17.73,65.35,6.21,875.6,3.51,10263.56
65.41,35.3,79.82,17.27,64.61,5.97,813.24,3.51,16438.37
64.51,34.04,84.53,18.67,60.06,6.5,776.96,3.39,10339.08
61.14,36.36,72.47,17.77,62.61,6.41,754.28,3.56,9586.42
58.3,33.18,78.32,17.46,69.66,5.7,869.18,2.99,7401.91
62.61,36.47,83.68,18.53,69.14,6.21,681.13,3.24,8565.54
60.17,35.64,81.55,19.54,66.94,6.0,811.48,3.78,10491.44
61.69,32.16,79.99,18.7,69.1,6.12,795.79,3.55,11244.86
62.12,35.65,78.21,19.44,60.09,5.84,766.98,3.42,10559.04
62.29,36.59,77.83,17.85,60.1,6.47,841.31,3.47,10266.22
67.76,38.02,82.74,18.58,64.35,5.87,793.9,3.46,11735.3
64.1,36.43,75.56,19.02,65.33,6.23,855.92,3.5,10948.85
70.17,35.46,77.7,17.46,66.71,5.76,823.59,3.31,10929.51
63.04,39.19,78.78,19.46,62.61,6.08,778.96,3.58,9770.24
63.17,35.09,78.43,17.89,71.48,6.17,796.72,3.53,13452.01
67.26,36.25,85.45,17.14,59.35,5.98,767.41,3.5,10640.6
63.3,35.25,77.25,18.48,68.23,5.88,774.93,3.63,13088.87
64.98,34.85,78.73,19.6,70.84,6.07,795.95,3.8,12791.99
61.53,35.4,72.83,18.52,67.87,5.78,761.95,3.57,10326.34
63.65,35.36,76.94,18.62,69.25,5.6,780.44,3.44,11787.14
62.99,33.39,76.53,17.63,65.85,5.83,797.23,3.61,12950.3
60.6,34.74,86.72,17.25,63.25,5.81,853.67,3.65,9424.42
65.69,35.48,81.83,17.88,64.47,6.35,844.83,3.38,13402.02
69.49,34.97,80.51,19.12,62.39,5.86,780.87,3.48,11685.87
65.86,36.51,76.41,17.01,66.49,6.2,819.55,3.61,11773.11
62.13,34.15,80.25,17.66,60.28,6.46,826.55,3.23,10340.56
66.96,35.04,74.73,17.4,64.18,6.24,791.74,3.96,11187.86
63.59,39.08,84.78,18.18,67.33,5.94,801.06,3.56,11675.75
69.01,37.16,90.74,19.07,57.87,5.48,760.41,3.65,6971.2
64.79,36.24,78.63,19.4,64.4,5.8,818.41,3.53,12835.43
64.1,37.79,77.31,18.47,62.77,5.89,878.83,3.46,10280.97
65.61,29.97,78.96,18.81,66.67,6.13,765.99,3.69,9857.04
64.24,32.59,78.98,17.96,63.43,5.74,776.71,3.57,12862.77
63.16,32.91,82.18,17.8,62.47,6.22,780.44,3.53,12279.83
67.76,34.29,80.39,18.9,65.28,6.22,779.15,3.52,12860.51
62.34,36.06,74.94,18.15,65.27,5.83,725.75,3.62,10876.71
63.37,36.85,80.09,17.56,59.26,6.24,826.29,3.22,10846.77
68.12,34.44,87.09,18.48,64.54,6.39,709.73,3.24,8571.14
64.59,35.2,80.16,17.22,66.53,5.77,858.94,3.33,12842.08
66.11,33.57,81.12,16.83,68.02,6.07,805.24,3.6,12891.96
60.77,38.64,80.1,16.47,66.77,6.75,839.57,3.51,7584.18
68.53,32.98,85.6,17.4,65.68,5.42,747.09,3.54,9158.42
67.98,34.77,71.55,18.45,61.25,6.11,828.71,3.63,10612.17
68.69,33.1,76.89,18.33,70.71,5.95,795.2,3.19,10844.47
59.23,35.57,80.22,18.68,64.52,5.86,775.3,3.24,10953.38
63.44,33.03,89.23,17.98,64.05,5.95,718.55,3.46,10047.63
70.06,34.67,78.76,17.64,64.74,6.33,844.06,3.53,11450.98
61.62,37.23,81.97,19.9,68.3,6.04,828.06,3.64,9514.4
64.87,33.66,82.14,16.48,64.06,5.67,761.0,3.45,11224.28
66.42,33.44,82.26,17.52,62.95,5.61,812.63,3.78,11381.71
63.53,35.41,84.22,19.22,62.7,6.06,797.22,3.32,12348.47
69.38,38.27,78.92,19.21,61.86,5.65,747.13,3.48,8390.93
68.46,36.35,72.85,18.58,61.97,5.52,754.48,3.22,8515.56
64.46,33.27,83.77,17.21,67.2,5.88,717.47,3.27,9673.76
66.64,33.46,80.64,16.76,69.24,6.28,774.57,3.53,10972.06
60.37,34.1,84.85,17.22,64.38,5.73,870.52,3.39,9147.95
64.89,34.49,77.96,18.25,68.21,6.48,781.91,3.4,12846.41
64.02,36.25,87.41,18.5,65.77,6.19,782.09,3.43,11879.97
66.29,35.13,77.22,19.2,61.44,5.87,772.17,3.56,12022.41
69.45,32.17,72.46,18.13,72.72,6.41,756.14,3.78,7487.06
63.44,35.8,80.06,16.81,67.14,5.93,821.81,3.77,12327.21
60.03,37.12,79.99,17.02,68.31,6.02,772.47,3.33,10208.66
59.94,32.86,85.24,19.52,68.11,6.29,842.79,3.38,8098.37
65.65,35.47,80.68,18.44,62.37,5.74,870.06,3.74,11825.42
64.08,37.02,81.4,18.25,70.11,5.58,842.12,3.62,10461.92
65.56,36.47,86.56,18.26,66.17,6.19,887.37,3.59,10255.65
63.77,32.53,80.65,18.85,62.18,6.22,781.18,3.52,11521.39
70.1,37.24,74.74,18.3,64.43,6.18,889.24,3.63,8870.94
62.44,31.26,83.16,17.96,70.35,5.24,810.3,3.71,8369.82
66.01,34.21,83.27,19.21,64.66,5.7,842.88,3.42,11300.78
67.54,33.12,82.12,18.03,59.32,5.53,815.64,3.97,9511.34
70.68,34.37,77.23,17.45,66.05,6.27,751.47,3.85,9443.4
72.31,34.68,83.74,17.45,64.5,5.95,761.28,3.11,9415.43
65.72,36.73,77.17,18.53,67.54,5.98,788.46,3.63,13160.0
67.56,34.86,77.52,18.04,70.71,5.62,783.91,3.44,11660.01
63.06,36.93,77.95,17.32,65.91,6.2,829.36,3.44,11868.09
69.02,37.73,82.91,18.65,70.19,5.31,857.43,3.33,7520.06
66.98,37.56,77.85,19.57,65.19,6.19,828.85,3.72,9871.45
58.71,37.98,75.39,17.68,66.68,5.92,806.45,3.41,10420.89
63.24,33.54,74.87,18.02,71.69,5.57,803.15,3.42,10625.72
65.32,35.46,79.05,17.9,68.25,5.82,806.03,3.49,15632.37
71.29,35.15,82.35,19.32,61.63,5.42,799.64,3.72,8475.37
68.44,34.46,79.42,18.99,67.14,6.03,723.79,3.59,10560.65
64.44,32.82,77.14,18.83,61.61,5.82,793.21,3.68,11415.81
70.44,33.34,81.64,17.96,63.85,5.84,830.88,3.48,11376.22
64.8,38.18,76.07,18.65,65.03,6.46,810.23,3.62,10406.98
61.8,33.43,86.35,18.79,64.76,5.39,738.26,3.6,8670.56
61.67,35.25,79.33,17.4,56.17,6.07,772.13,3.42,11161.24
69.78,37.08,74.78,18.45,68.35,6.08,851.52,3.47,9589.1
66.72,34.9,80.69,17.38,61.95,6.02,836.84,3.39,13288.15
68.85,35.79,83.18,17.29,65.93,5.56,746.83,3.51,10251.64
64.79,33.65,78.62,18.02,67.87,6.43,865.14,3.3,11374.01
69.42,33.63,80.02,18.42,64.96,5.96,763.57,3.89,11011.69
61.5,32.5,76.92,17.41,66.43,5.45,782.4,3.17,9092.01
65.89,35.42,72.85,16.95,68.38,5.38,877.16,3.37,8438.14
69.7,34.62,78.74,19.53,76.92,6.09,789.19,3.48,9571.46
64.67,36.52,81.13,18.43,70.09,6.64,776.22,3.41,10794.55
67.24,35.21,85.72,15.84,63.27,5.86,840.27,3.32,9240.13
64.7,38.02,80.04,18.7,65.21,6.35,852.67,3.44,10757.05
73.38,37.67,75.08,18.02,61.95,6.43,802.7,3.22,8215.73
66.34,38.0,88.32,18.73,58.81,5.55,826.43,3.61,8095.95
64.6,37.13,80.82,17.96,67.04,5.76,776.74,3.48,13270.28
57.44,32.3,83.35,19.61,64.72,5.85,728.97,3.59,7278.54
69.95,36.01,78.37,17.68,58.86,5.97,805.82,3.35,11514.12
66.83,34.56,80.19,15.88,65.61,5.83,656.36,3.19,8051.54
61.95,33.85,82.65,20.0,66.98,6.1,782.45,3.17,9875.58
64.29,38.72,80.28,17.49,70.21,6.07,803.43,3.5,11879.78
60.96,34.38,83.65,18.67,63.58,6.43,799.36,3.55,11129.93
65.91,32.13,78.26,17.66,63.77,6.19,847.93,3.68,11123.54
64.31,32.23,77.66,18.08,63.08,6.41,732.3,3.08,9391.36
66.56,34.35,71.69,19.23,60.41,5.79,802.75,3.26,9776.36
68.52,38.08,82.99,18.34,63.03,5.88,758.07,3.76,9961.02
73.9,36.55,81.93,19.18,68.4,5.83,786.43,3.42,8840.67
63.9,35.83,83.17,17.92,61.41,5.92,809.15,3.54,14272.13
63.13,33.33,82.46,18.03,61.63,5.89,765.86,3.36,12141.43
64.73,32.59,80.22,17.97,65.11,5.95,736.18,3.34,12369.43
59.37,32.52,78.48,17.84,68.25,6.38,702.69,3.41,8157.53
67.64,33.91,78.64,16.59,62.2,6.19,781.83,3.45,11310.21
66.39,31.54,83.25,18.26,65.93,6.04,736.54,3.73,10095.03
58.35,33.54,85.19,19.21,63.4,5.61,792.0,3.47,8872.84
62.66,33.43,76.04,17.42,65.19,5.82,838.87,3.91,10607.78
64.94,32.46,84.12,17.94,64.28,5.92,787.24,3.53,13335.68
65.17,37.93,76.78,18.99,60.04,5.99,815.56,3.44,11229.03
60.56,35.84,76.87,17.2,67.46,6.3,837.6,3.34,9895.85
63.07,36.85,82.12,19.38,67.04,6.27,820.54,3.47,10948.7
65.89,35.87,90.91,17.18,59.99,6.43,844.04,3.64,8777.84
64.92,34.78,75.95,17.53,67.93,5.7,792.63,3.6,12971.04
60.31,34.49,85.12,16.92,66.51,5.84,875.09,3.79,8525.0
64.95,36.22,84.09,19.52,64.39,5.93,836.64,3.58,11395.76
62.53,37.62,77.3,18.58,72.84,6.0,824.24,3.39,10081.22
63.44,32.49,76.77,17.9,62.7,5.98,727.08,3.62,10668.59
66.61,35.18,85.59,17.61,66.92,6.04,805.25,3.62,13628.31
62.23,35.34,71.34,17.26,66.47,5.74,813.16,3.31,10212.77
63.51,37.75,77.48,17.73,63.16,5.92,871.55,3.64,10459.44
64.03,33.96,86.37,18.15,56.86,6.4,754.37,3.76,9155.48
64.77,36.81,76.52,17.62,66.07,6.23,814.64,3.55,13045.58
62.49,36.53,79.67,17.95,59.29,5.79,742.61,3.5,11043.92
61.65,33.55,83.39,18.73,64.89,6.34,815.89,3.66,10968.5
74.96,35.76,78.91,17.83,60.76,5.78,867.45,3.31,8136.91
67.56,33.75,77.97,18.17,64.53,6.35,761.65,3.68,12026.88
63.37,33.92,79.18,19.89,60.93,5.52,754.23,3.55,9679.53
66.33,33.64,79.14,18.25,67.11,5.73,732.76,3.26,11117.11
71.33,33.17,84.41,18.33,61.72,6.28,823.26,3.45,9753.95
66.52,37.62,87.76,17.07,64.19,6.43,786.59,3.55,9547.86
66.22,38.18,83.09,19.45,68.41,5.93,773.78,3.35,9848.93
62.5,35.3,81.41,18.12,66.24,6.07,816.15,3.43,14582.0
69.66,32.6,86.59,19.19,63.65,6.29,824.87,3.3,8693.08
66.96,37.54,72.54,19.37,58.87,6.32,813.06,3.28,8283.86
60.59,34.95,87.02,18.67,63.68,6.01,830.65,3.19,10405.19
66.12,34.4,81.14,17.56,64.97,6.18,784.79,3.19,14045.76
66.83,33.14,84.89,17.92,63.5,6.03,795.64,3.41,13346.51
69.63,33.67,76.64,19.47,64.33,5.91,815.0,3.99,9518.6
68.9,37.82,75.36,16.16,64.14,5.72,868.47,3.69,7635.79
69.9,37.44,81.06,18.12,66.5,6.27,804.61,3.25,10912.63
63.36,35.88,80.65,17.5,67.6,6.44,840.92,3.23,11212.59
66.55,35.73,75.58,18.17,67.03,6.16,795.72,3.81,12659.78
62.26,34.81,80.97,17.92,63.77,5.96,842.54,3.57,13458.22
62.7,35.68,81.5,17.52,68.36,5.65,851.24,3.22,10580.27
65.44,34.45,83.93,18.47,63.31,5.71,828.52,3.53,12824.94
68.27,33.7,80.2,18.23,61.12,5.99,780.51,2.96,11411.78
62.29,34.8,84.68,18.2,62.06,5.66,820.07,3.6,11698.25
64.96,35.62,85.4,18.74,63.03,5.78,816.82,3.16,11604.15
60.74,37.22,81.28,20.73,69.01,5.64,882.32,3.54,6898.52
65.59,34.37,84.81,17.77,64.1,6.07,787.06,3.45,14531.61
55.5,36.12,77.48,19.28,63.97,5.77,820.69,3.48,8755.03
67.74,36.92,79.13,20.05,62.84,5.56,770.55,3.44,9192.44
64.2,34.95,83.91,17.62,66.15,6.34,842.29,3.67,12335.17
66.29,34.64,76.99,16.85,67.05,6.3,847.61,3.26,10843.64
66.32,36.96,71.2,18.85,63.68,5.73,798.54,3.53,10431.93
62.21,35.14,82.06,17.38,64.76,5.95,815.99,3.14,12645.95
64.74,35.37,84.61,19.91,57.89,6.27,735.0,3.19,8451.74
61.63,36.27,80.27,17.68,67.99,6.25,786.32,3.52,12350.23
58.3,34.82,77.81,17.89,67.71,5.82,844.03,3.58,10502.74
65.18,37.85,75.81,19.16,65.7,5.74,805.17,3.25,10377.08
62.64,36.27,75.67,17.91,66.85,5.55,756.65,3.48,11240.08
71.18,37.6,72.75,18.41,61.82,6.51,807.0,3.24,7982.84
63.43,37.51,77.03,19.09,61.22,6.5,773.55,3.75,8942.32
58.32,36.97,75.66,17.1,65.63,6.23,830.73,3.31,9024.56
64.5,34.12,82.64,18.77,61.59,5.5,794.92,3.66,11554.43
66.08,32.61,78.39,17.45,62.23,6.02,845.17,3.48,11592.11
67.7,36.54,85.39,17.24,66.65,6.01,809.52,3.56,12187.84
68.05,34.54,78.33,17.26,60.7,6.4,837.73,3.15,10053.26
62.86,34.42,75.5,16.96,70.46,6.28,818.31,3.39,10570.56
62.56,34.93,77.76,17.82,62.66,5.98,809.45,3.7,14270.18
64.18,32.84,82.06,16.55,64.43,5.56,826.3,3.5,10452.32
67.97,34.77,80.9,17.29,69.17,6.1,805.69,3.36,12685.89
61.55,38.09,79.39,17.45,68.13,5.45,814.55,3.42,9372.41
68.55,37.44,79.73,17.15,64.83,5.16,840.88,3.27,8519.47
62.48,35.43,73.34,17.04,61.87,6.22,877.61,3.28,8876.87
63.77,33.66,78.67,17.42,64.63,5.52,790.95,3.52,12563.73
61.49,33.91,76.69,19.26,61.43,6.02,820.38,3.78,10432.03
60.8,35.38,80.32,17.74,69.7,6.23,746.72,3.64,10490.6
69.05,34.75,75.41,16.69,63.93,6.07,782.04,3.27,10546.0
58.37,34.67,79.51,18.71,63.79,6.75,747.34,3.54,8897.12
65.47,33.59,74.44,17.57,69.49,5.87,774.56,3.59,11666.01
66.15,35.16,75.54,18.45,65.67,5.87,815.72,3.68,13524.85
65.23,33.49,82.51,17.31,66.62,6.0,870.18,3.3,11266.62
70.02,35.36,75.25,19.6,64.91,6.15,786.21,3.5,10561.59
66.0,37.09,80.65,18.07,66.02,6.52,711.26,3.4,10531.18
69.65,36.18,74.23,18.38,61.99,5.68,779.27,3.3,9884.74
64.51,34.88,83.09,19.19,63.62,6.08,845.24,3.45,12308.58
71.1,35.01,73.76,18.57,68.7,5.51,819.12,3.64,8886.98
60.86,33.98,81.7,17.99,57.7,5.78,825.32,3.44,10767.38
65.15,35.02,81.56,20.09,63.57,5.67,807.44,3.46,12310.89
69.01,33.97,84.72,17.59,56.76,5.67,728.12,3.83,7802.06
71.14,36.91,77.42,17.32,61.72,5.91,767.03,3.54,9742.56
66.66,35.73,77.55,18.68,71.36,5.67,850.12,3.28,10314.71
66.56,32.63,76.88,18.05,66.67,6.07,753.83,3.21,11238.64
64.83,34.47,81.43,19.27,69.0,5.96,784.07,3.52,13605.38
65.85,34.34,85.17,19.85,61.17,5.98,751.17,3.78,9451.49
64.05,36.87,79.61,17.35,66.3,6.67,766.54,4.02,9524.1
67.45,35.38,82.16,18.59,61.25,6.06,714.79,3.21,10241.74
67.1,35.34,71.67,17.91,63.77,6.07,771.3,3.35,11922.18
67.39,36.1,80.88,17.79,66.09,5.84,838.05,3.51,13032.26
62.78,34.67,84.24,16.34,65.01,6.01,804.11,3.46,12461.94
65.9,35.61,78.17,17.65,62.91,5.81,829.02,3.34,13449.33
61.85,36.78,77.0,17.42,67.45,5.8,762.02,3.38,10805.24
65.47,35.74,79.6,18.21,58.24,5.67,876.11,3.34,10835.31
62.38,33.41,80.58,18.3,65.09,5.73,872.42,3.93,10159.83
62.98,33.62,78.92,17.23,64.69,6.13,774.72,3.24,12344.24
65.42,33.66,83.81,18.03,59.4,5.89,805.68,3.54,13085.61
66.91,38.94,77.3,18.96,70.39,5.79,796.8,3.51,9873.4
62.02,35.9,76.79,17.44,64.01,6.74,870.64,3.73,9026.47
59.66,35.52,81.7,18.36,56.31,6.09,823.64,3.44,10248.16
64.54,33.75,83.93,18.7,64.58,6.13,875.19,3.68,10588.48
70.32,33.75,77.48,17.37,69.77,5.65,783.58,3.53,9760.82
64.88,35.83,85.09,19.64,64.99,5.64,748.17,3.45,10193.3
65.05,36.71,76.87,16.59,63.07,6.19,777.62,3.65,11282.09
65.12,34.53,79.5,17.67,68.84,6.14,843.48,3.28,13020.84
70.59,36.02,92.45,18.03,67.75,5.8,872.28,3.72,7714.76
63.21,34.2,81.06,19.45,58.3,6.12,765.41,3.59,10823.46
62.85,32.29,72.38,15.68,66.44,5.72,836.64,3.43,7909.79
64.75,35.88,83.41,16.93,61.54,6.16,748.93,3.38,10986.99
64.84,35.29,79.37,17.47,70.81,5.91,819.55,3.39,14209.03
63.35,34.16,78.33,18.77,61.83,6.93,810.37,3.42,10202.06
63.91,35.7,80.02,19.37,62.81,5.96,843.84,3.42,12196.76
59.58,36.11,81.08,17.95,65.54,6.26,785.15,3.63,12032.76
66.95,34.44,81.22,17.88,68.84,5.84,749.98,3.44,12331.63
55.81,38.31,83.1,17.46,73.35,5.8,765.23,3.51,7455.14
60.56,38.6,81.0,17.43,63.93,6.39,845.28,3.57,9186.02
59.34,40.01,74.67,17.57,65.86,5.94,794.16,3.35,9426.63
62.03,32.25,76.86,19.49,66.2,5.63,794.89,3.25,9085.59
63.97,37.21,77.95,17.83,64.82,5.5,833.75,3.51,11650.62
65.48,33.32,86.75,18.39,68.49,5.61,821.03,3.53,10728.65
68.05,37.85,78.95,19.3,63.91,5.85,841.53,3.43,9862.11
