N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
25.01,36.12,44.37,22.4,66.33,6.66,605.17,2.6,1625.99
23.1,34.29,38.88,22.6,61.76,6.68,622.6,2.51,1427.45
23.61,36.61,41.7,21.73,67.76,6.34,609.61,2.65,1635.28
26.75,30.63,41.94,21.65,69.86,6.27,574.55,2.48,1356.54
24.75,30.35,42.03,22.16,72.98,6.93,613.77,2.34,1308.71
23.4,32.58,41.79,23.32,69.87,6.39,613.79,2.41,1458.33
23.16,36.51,39.35,21.97,71.53,6.92,590.14,2.56,1561.75
25.9,32.65,39.91,21.28,74.43,6.65,616.51,2.41,1612.06
25.14,39.22,40.41,22.14,75.42,5.96,580.27,2.51,1367.2
25.74,34.56,43.12,23.31,75.96,6.67,635.72,2.44,1376.94
25.34,36.54,41.15,21.71,71.58,6.59,549.33,2.31,1613.82
25.41,34.95,42.15,22.27,66.53,6.87,554.57,2.5,1629.86
24.17,35.61,38.03,19.68,66.19,6.65,585.78,2.61,1452.1
25.72,36.32,37.68,22.41,69.03,6.66,634.55,2.47,1661.93
26.38,33.22,41.49,21.27,77.18,6.68,617.29,2.5,1489.03
24.46,35.37,36.67,19.57,73.12,6.39,648.37,2.45,1252.1
26.13,35.34,38.27,22.93,67.18,6.74,608.58,2.57,1637.96
26.01,35.43,38.79,20.27,71.3,6.73,570.27,2.45,1511.07
24.34,35.11,38.69,22.08,72.61,6.47,548.61,2.47,1752.82
23.26,37.83,39.17,21.25,72.22,6.31,611.48,2.41,1464.08
24.56,34.12,36.99,21.86,68.09,6.91,664.65,2.62,1376.57
25.71,36.18,42.74,21.54,67.01,6.76,564.29,2.53,1537.15
24.76,35.25,42.31,21.54,72.16,5.96,545.31,2.36,1486.82
27.27,34.4,41.47,22.08,70.62,6.31,569.96,2.6,1555.53
25.74,35.94,41.28,21.77,68.92,6.7,572.27,2.5,1861.02
27.06,34.51,35.81,21.5,72.17,5.58,562.29,2.45,1116.4
22.54,34.54,37.91,20.55,70.29,6.57,626.95,2.42,1371.75
24.42,34.29,38.15,21.53,72.72,6.57,615.59,2.48,1870.06
24.04,34.35,43.6,20.09,70.33,6.08,599.57,2.42,1378.97
25.12,34.56,41.33,20.41,74.71,6.77,590.55,2.39,1645.43
22.63,35.15,40.54,23.25,69.97,6.63,601.09,2.82,1508.29
26.45,34.68,40.58,21.97,65.03,7.02,572.13,2.43,1480.91
22.96,34.35,39.44,21.32,71.68,6.77,599.91,2.56,1620.93
24.73,32.61,44.8,22.92,73.67,6.65,577.51,2.48,1356.89
22.78,36.0,38.89,22.4,65.93,6.93,560.0,2.5,1354.33
25.2,33.2,40.4,23.39,73.2,6.34,604.72,2.27,1620.16
25.22,32.73,38.9,21.15,70.23,6.64,612.76,2.55,1770.83
25.09,35.71,41.43,22.33,70.78,6.5,640.64,2.58,1867.82
26.15,36.55,38.21,22.26,70.0,6.55,589.65,2.63,1839.49
25.07,36.17,40.58,22.39,68.42,6.81,577.32,2.49,1912.34
24.77,32.61,39.31,20.56,70.08,6.21,579.93,2.5,1629.96
27.42,36.48,39.3,23.2,69.03,6.58,598.02,2.66,1473.34
23.39,35.8,37.71,23.17,70.98,6.48,559.07,2.54,1419.42
26.22,31.46,42.59,23.57,66.98,6.43,535.11,2.39,1062.24
24.64,36.64,42.09,22.59,68.04,6.3,677.2,2.39,1372.0
24.38,35.81,37.94,23.91,69.73,6.9,622.41,2.39,1432.59
27.77,35.22,41.85,24.41,67.19,6.8,646.31,2.55,1072.29
26.77,37.75,38.69,22.46,64.69,6.28,599.31,2.31,1384.91
26.06,34.82,41.03,21.53,71.05,6.82,582.13,2.77,1634.31
24.23,36.06,38.31,22.84,60.26,7.02,593.94,2.49,1412.84
24.08,35.52,38.08,20.74,61.59,7.01,596.0,2.59,1345.04
24.33,36.41,41.05,20.98,67.2,6.93,557.18,2.45,1479.74
27.84,37.21,36.92,22.56,67.1,5.88,671.28,2.52,971.58
24.14,32.38,39.87,21.13,66.43,6.83,641.6,2.6,1351.96
24.53,36.79,40.51,22.26,70.81,6.53,665.95,2.53,1645.69
24.3,35.09,40.76,22.89,74.52,7.7,571.84,2.54,1305.88
24.77,35.48,40.88,20.91,68.29,6.45,609.79,2.48,2066.9
26.09,35.68,39.89,21.57,64.56,6.37,615.52,2.57,1741.14
23.55,34.83,42.3,22.32,71.07,6.6,645.08,2.78,1426.94
28.14,34.4,39.39,22.69,70.53,6.38,595.69,2.64,1530.08
23.68,35.14,41.37,23.85,68.28,6.56,617.69,2.59,1579.17
25.48,34.46,41.0,20.28,68.95,6.85,573.29,2.22,1508.16
24.52,34.95,41.86,23.66,70.2,6.61,606.78,2.47,1871.29
25.73,34.84,44.16,19.85,70.29,6.73,599.22,2.31,1418.13
26.76,36.17,36.52,20.32,74.59,6.13,614.96,2.37,1162.6
22.72,35.31,44.18,21.85,66.74,6.51,604.22,2.35,1513.08
24.77,35.33,39.64,21.94,65.04,6.71,626.61,2.55,1920.15
25.9,38.21,37.68,22.0,72.69,6.54,542.43,2.32,1282.21
24.17,38.84,39.61,20.88,72.7,6.25,623.75,2.74,1283.24
25.16,34.43,38.68,22.84,69.94,6.33,560.49,2.64,1715.98
25.28,34.06,38.59,22.57,65.85,6.59,566.37,2.47,1708.64
25.63,34.56,40.35,21.38,67.16,6.39,628.82,2.61,1841.14
24.44,34.21,41.7,22.44,68.65,6.79,627.28,2.65,1679.74
24.94,37.85,41.1,20.9,67.77,6.26,580.85,2.46,1568.9
27.02,37.08,39.64,23.33,70.45,7.05,580.18,2.34,1236.2
24.26,36.14,42.91,22.66,78.77,6.45,600.9,2.46,1601.87
25.28,36.91,40.25,22.42,69.76,6.91,640.79,2.46,1689.0
25.07,34.49,41.99,22.11,70.36,7.08,628.24,2.42,1746.59
25.29,36.96,39.1,21.29,77.0,6.91,678.38,2.42,1201.1
25.78,34.1,38.62,23.25,64.77,6.26,583.87,2.28,1508.27
23.57,34.82,40.52,22.91,72.63,6.41,609.84,2.48,1823.81
23.33,35.98,39.71,22.89,75.35,6.76,660.23,2.69,1235.99
23.69,38.29,44.56,22.4,67.98,5.58,565.47,2.13,950.01
25.16,32.38,39.24,24.86,68.91,6.37,599.0,2.42,1510.05
24.31,36.63,40.15,22.83,67.92,6.45,585.25,2.63,1750.11
23.87,34.66,38.73,21.65,73.01,6.79,574.82,2.53,1680.34
24.34,34.08,39.01,23.31,73.69,6.59,648.0,2.53,1548.82
25.17,37.28,42.46,22.86,69.39,6.58,559.74,2.52,1521.94
23.53,35.12,40.28,21.67,61.73,6.71,668.32,2.39,1287.76
27.0,35.7,38.05,21.56,68.2,6.4,546.83,2.36,1340.35
21.52,37.49,39.46,22.02,69.51,6.42,633.47,2.6,1338.65
24.66,33.29,39.57,22.28,68.14,6.51,641.75,2.46,1804.02
24.39,33.1,39.38,23.47,68.55,6.62,622.91,2.53,1634.65
26.64,35.0,38.53,20.72,69.22,6.53,601.12,2.48,1761.69
26.93,33.52,42.18,21.05,65.17,6.39,605.37,2.6,1441.43
26.27,35.87,40.6,20.38,67.87,6.39,630.19,2.38,1459.0
24.14,35.61,43.32,21.15,73.76,7.21,626.63,2.81,1187.1
23.69,33.44,40.96,22.16,66.85,6.28,558.79,2.54,1518.81
26.34,35.76,44.32,21.13,70.87,6.26,569.27,2.5,1404.05
26.18,35.11,39.97,21.29,70.95,6.34,601.5,2.46,1979.64
25.99,33.33,41.23,24.98,69.69,6.13,601.59,2.25,1287.98
24.22,36.3,41.03,21.2,67.93,6.49,628.61,2.51,1751.76
25.37,36.18,41.11,22.81,74.59,7.1,589.15,2.49,1594.39
25.12,37.23,38.76,21.14,69.19,5.86,581.4,2.61,1430.58
26.38,33.53,41.93,22.08,79.98,6.24,593.42,2.4,1418.41
23.88,33.61,38.97,22.12,68.17,6.11,596.14,2.56,1725.17
24.34,35.06,44.34,21.94,72.91,6.28,589.98,2.54,1684.37
24.14,33.02,38.33,24.11,70.96,6.53,598.41,2.58,1615.8
25.32,34.89,40.0,20.37,71.45,6.77,619.86,2.68,1745.03
25.67,34.61,37.48,22.74,62.49,6.37,557.38,2.55,1405.83
22.85,33.65,43.67,20.94,71.71,6.95,603.7,2.58,1262.8
26.06,33.87,42.77,23.17,67.84,6.35,621.65,2.5,1561.64
25.4,38.73,42.06,20.76,73.22,6.39,616.05,2.62,1365.7
24.29,36.98,38.61,20.98,75.23,6.74,559.91,2.56,1381.4
26.77,33.03,37.01,22.86,64.92,5.8,591.64,2.49,1200.96
26.97,34.08,38.41,20.75,69.05,6.55,572.44,2.43,1441.43
25.85,38.19,43.03,21.85,67.2,6.13,619.92,2.32,1338.04
24.17,33.58,42.6,24.12,73.96,6.56,593.15,2.47,1502.43
23.1,33.82,39.39,21.85,75.99,6.48,544.11,2.5,1400.71
24.84,37.02,37.64,22.93,64.86,6.71,582.68,2.34,1452.78
25.5,32.35,38.89,23.26,77.02,6.47,610.22,2.43,1513.06
25.65,34.7,45.27,20.74,65.35,6.44,620.73,2.74,1300.6
25.33,38.32,41.45,21.85,68.14,6.37,600.68,2.39,1728.54
26.35,34.59,40.08,21.3,73.05,5.94,600.76,2.66,1552.15
25.11,33.58,37.29,21.94,68.79,6.68,594.93,2.32,1794.05
25.0,35.74,39.44,23.59,74.2,6.84,623.7,2.71,1543.79
24.52,35.41,37.05,22.16,73.17,6.45,626.14,2.55,1722.74
26.3,34.76,43.53,21.65,70.93,6.68,633.38,2.31,1475.62
25.62,34.76,41.08,23.01,71.72,5.86,621.74,2.45,1558.37
25.98,38.75,37.67,21.15,72.94,6.2,626.49,2.5,1320.55
25.44,33.21,41.71,22.03,72.98,6.47,611.31,2.49,1894.38
24.51,38.04,38.5,21.44,74.48,6.59,598.32,2.47,1671.42
23.18,32.18,37.8,22.12,76.89,6.44,595.62,2.45,1470.51
24.93,34.5,41.61,20.82,67.5,6.48,618.57,2.56,1823.4
23.76,36.9,40.02,19.65,69.97,6.64,585.04,2.26,1395.75
25.87,35.79,40.82,20.2,73.0,6.29,537.44,2.45,1339.14
24.96,32.65,42.78,19.44,63.05,6.89,581.25,2.59,1166.35
24.08,36.17,41.91,21.58,72.7,6.63,570.12,2.53,1683.04
25.73,36.73,40.42,21.35,74.33,6.1,601.99,2.57,1598.52
24.51,36.96,38.9,21.63,64.2,6.12,577.66,2.51,1538.27
23.53,34.31,39.34,22.64,71.5,6.16,634.81,2.61,1543.28
25.33,38.44,35.99,20.82,72.56,6.4,622.23,2.32,1262.71
25.97,38.09,39.82,21.52,70.92,6.34,611.63,2.44,1659.38
23.29,32.74,36.09,22.24,68.48,6.55,606.25,2.56,1605.08
24.68,36.1,36.73,19.98,74.99,6.56,581.85,2.61,1379.66
23.84,36.61,42.59,20.7,67.69,6.25,596.36,2.63,1478.54
24.28,37.95,37.86,22.16,65.19,6.38,598.18,2.41,1582.73
24.42,37.07,37.8,21.05,61.47,7.16,592.43,2.44,1223.95
24.2,33.79,41.85,21.68,70.31,6.63,592.77,2.34,1845.13
28.11,35.72,38.45,19.76,64.34,6.37,619.59,2.58,1150.38
25.27,31.76,42.24,21.21,71.53,6.44,611.1,2.38,1546.11
23.7,36.04,37.26,24.2,69.1,6.36,614.16,2.32,1371.25
24.99,34.71,39.53,20.47,67.1,6.66,601.24,2.55,2013.6
24.71,35.12,40.71,23.13,68.99,7.1,588.96,2.45,1730.86
25.7,31.72,40.07,22.92,66.86,6.28,598.4,2.31,1489.33
23.25,34.96,40.98,20.79,73.16,6.58,603.61,2.54,1684.3
26.88,35.12,41.0,19.37,62.02,7.19,608.92,2.63,1066.52
22.97,35.25,34.81,21.36,68.27,6.41,631.74,2.39,1299.52
24.17,33.8,40.7,21.58,68.45,7.06,670.44,2.54,1406.86
23.59,35.18,42.75,21.5,70.4,5.63,556.07,2.35,1252.99
24.76,35.61,40.51,21.42,68.62,6.11,596.22,2.64,1906.59
25.02,37.61,40.84,21.49,73.82,6.1,555.93,2.4,1413.13
24.43,33.98,39.54,20.82,72.72,6.7,582.57,2.5,1783.15
24.45,38.09,40.29,21.75,67.66,6.8,584.36,2.29,1550.94
24.47,33.55,41.98,20.64,66.86,6.05,548.6,2.57,1314.1
27.37,34.94,40.7,19.33,70.63,6.48,601.85,2.42,1492.15
23.92,36.23,41.61,22.35,71.97,6.67,558.13,2.49,1636.06
27.41,32.88,37.78,22.21,63.97,6.42,531.39,2.45,1106.77
25.66,34.87,40.18,20.35,77.5,6.45,617.14,2.71,1605.21
24.33,37.56,39.68,21.34,70.29,6.41,562.05,2.68,1534.14
23.93,36.08,40.53,23.08,63.55,6.49,568.59,2.23,1415.82
25.45,36.96,42.0,20.4,70.61,5.76,593.28,2.35,1285.24
23.09,34.41,37.74,20.3,65.69,6.79,521.78,2.66,1026.72
24.61,34.36,38.28,20.11,72.42,7.03,589.71,2.41,1468.67
23.64,35.06,39.28,21.03,65.49,6.65,615.15,2.53,1689.4
24.52,32.81,40.6,21.31,66.82,6.49,585.9,2.55,1777.36
23.89,36.28,40.39,21.49,67.85,6.6,645.31,2.58,1606.05
26.07,35.59,42.46,21.9,73.72,6.4,599.44,2.52,1850.35
25.42,33.4,36.24,23.28,74.44,6.22,642.39,2.64,1218.41
25.8,34.44,39.29,20.85,68.62,6.75,584.57,2.48,1764.59
22.79,35.15,38.78,25.46,73.02,5.74,571.49,2.41,971.54
24.91,33.22,41.62,19.48,73.16,7.13,620.61,2.53,1253.99
25.82,32.08,42.47,23.98,68.11,6.55,557.66,2.67,1191.49
24.66,35.45,44.75,20.68,67.69,6.99,628.54,2.43,1315.2
23.84,37.16,39.42,21.13,72.27,6.7,603.43,2.34,1590.19
24.15,35.68,40.03,21.62,72.4,6.52,639.32,2.74,1699.82
25.35,33.61,41.21,20.95,71.54,6.49,619.32,2.41,1776.16
23.43,33.74,37.68,21.65,68.0,5.98,602.07,2.44,1510.4
24.59,33.67,40.44,21.88,69.97,6.18,653.72,2.61,1709.36
22.09,36.44,36.02,23.1,67.45,6.45,630.72,2.65,1125.14
24.31,32.24,41.71,22.13,72.69,6.37,611.59,2.37,1632.85
25.99,33.78,36.2,20.04,72.13,6.46,630.76,2.35,1284.26
25.4,33.45,39.87,20.57,69.64,6.57,612.72,2.28,1700.03
25.15,32.21,43.54,23.56,71.46,6.83,610.28,2.45,1361.63
24.18,34.41,36.85,22.55,69.51,6.13,577.37,2.45,1579.62
23.49,35.58,42.53,21.52,73.07,6.75,591.84,2.37,1531.16
26.63,33.55,38.91,23.09,69.47,6.89,632.38,2.46,1405.06
26.65,33.26,39.92,21.71,72.96,6.69,642.86,2.21,1364.2
25.6,35.83,38.94,20.89,70.2,6.21,583.7,2.54,1763.29
23.39,36.84,40.95,21.66,72.99,6.4,615.95,2.43,1622.87
25.36,37.44,38.42,24.4,73.14,6.77,522.79,2.27,1009.08
23.49,35.61,41.46,23.43,70.58,6.03,580.43,2.56,1434.06
24.37,33.85,39.08,23.3,75.26,6.41,585.8,2.46,1712.28
25.28,34.61,38.62,20.67,70.94,6.13,601.85,2.6,1769.15
23.54,33.55,39.3,21.82,69.53,6.38,587.29,2.31,1762.22
26.24,32.74,43.34,21.88,73.43,6.35,660.81,2.63,1235.75
23.36,34.18,36.6,21.07,73.88,6.79,614.59,2.29,1311.31
25.18,34.14,40.62,22.02,65.86,6.52,566.49,2.49,1917.42
28.63,33.86,40.66,22.54,67.39,6.81,616.14,2.51,1336.17
28.76,36.57,38.77,22.73,75.09,6.42,570.05,2.46,1172.35
26.34,34.02,39.71,21.86,73.42,6.31,588.33,2.51,1829.32
25.21,35.68,41.61,21.29,66.97,6.51,599.15,2.45,2046.97
25.17,35.26,40.18,22.25,67.87,6.29,645.04,2.4,1920.66
27.16,34.73,34.95,21.81,67.33,5.76,610.28,2.3,1122.3
24.03,35.63,42.16,21.08,75.43,6.78,595.15,2.63,1549.41
25.94,34.38,38.95,22.16,65.34,6.28,600.7,2.58,1789.06
25.24,35.34,42.63,22.41,65.84,6.55,576.65,2.49,1779.07
25.87,35.01,43.66,22.58,71.2,6.51,604.11,2.71,1723.23
24.7,32.05,38.55,22.76,65.65,6.81,513.94,2.44,1179.02
23.7,34.91,40.38,21.78,71.83,6.2,557.1,2.52,1660.18
24.36,35.7,40.44,20.51,66.97,7.03,640.85,2.76,1357.65
27.23,35.4,41.51,22.06,65.5,6.66,617.04,2.51,1583.23
24.1,37.46,37.72,23.33,63.78,6.46,600.52,2.46,1517.99
21.18,35.02,43.6,19.93,73.16,6.34,535.3,2.54,925.2
24.81,33.44,41.8,23.22,70.73,6.8,580.34,2.53,1618.08
27.72,33.19,40.73,22.07,69.96,6.44,571.06,2.42,1505.11
26.63,34.37,41.83,21.51,66.05,6.03,558.68,2.61,1342.58
23.33,34.73,40.87,20.97,71.78,6.38,644.2,2.56,1483.66
24.01,35.76,41.54,21.17,71.15,6.19,521.74,2.24,1263.91
26.14,34.36,39.76,23.8,73.02,6.73,602.99,2.74,1504.28
27.25,32.54,40.66,22.32,70.21,6.61,623.5,2.53,1537.31
24.27,37.86,40.02,19.94,66.55,6.22,601.34,2.35,1361.57
26.8,32.93,42.56,22.29,65.44,6.89,569.87,2.52,1328.62
25.06,32.23,42.87,21.18,77.42,6.69,590.47,2.43,1396.79
24.44,36.33,43.29,23.7,75.55,6.58,629.24,2.38,1311.65
22.86,35.44,42.6,22.44,73.98,6.01,572.1,2.58,1260.55
24.7,33.48,38.92,23.03,69.42,6.19,583.36,2.53,1705.6
22.86,34.37,39.67,24.81,80.0,6.48,603.4,2.3,1249.85
28.02,34.03,43.96,22.5,71.33,6.58,573.0,2.48,1299.33
26.7,33.71,39.88,23.52,66.63,6.82,608.47,2.49,1445.11
24.21,33.76,39.38,21.95,69.92,7.04,635.91,2.51,1752.65
26.02,34.41,37.37,21.18,71.23,6.04,649.24,2.83,1240.85
25.23,37.19,40.29,20.35,68.31,6.81,602.09,2.64,1585.32
26.01,34.48,39.76,22.57,71.71,6.59,633.0,2.46,1792.8
26.7,32.85,40.4,21.18,72.45,6.85,602.7,2.44,1504.57
24.53,34.97,40.21,20.73,65.54,6.52,624.56,2.33,1738.97
25.9,34.78,41.47,21.06,70.54,6.94,620.77,2.43,1614.82
26.47,35.38,38.56,21.44,77.98,6.77,553.29,2.37,1261.8
25.98,33.52,42.84,21.74,70.98,6.69,685.08,2.39,1293.06
23.15,33.82,42.14,22.81,67.1,6.7,624.06,2.44,1422.82
24.5,36.94,40.94,22.05,74.31,6.27,626.81,2.41,1659.96
23.09,37.95,42.37,21.44,68.78,6.73,626.34,2.5,1411.66
24.91,32.56,40.13,20.33,68.26,6.06,505.37,2.43,1174.85
24.3,33.02,38.91,20.44,68.65,6.79,602.54,2.6,1548.79
24.47,34.53,39.74,20.85,68.03,6.67,607.15,2.54,1933.75
27.72,35.36,43.07,21.22,71.92,6.33,593.58,2.43,1422.54
25.0,33.69,40.37,22.32,69.19,6.56,626.29,2.29,1910.8
25.54,33.25,41.11,22.93,76.37,6.61,592.57,2.5,1687.11
25.58,32.98,43.24,22.78,69.38,6.29,656.4,2.6,1324.37
23.77,34.81,38.16,23.14,71.24,6.53,582.79,2.56,1687.08
27.15,33.79,38.09,22.53,71.32,6.04,637.62,2.46,1321.77
27.38,37.16,38.53,21.69,70.23,6.82,667.42,2.37,1169.13
25.55,33.99,36.9,20.16,66.28,6.9,613.01,2.49,1391.75
23.77,38.45,40.77,22.3,63.54,6.14,646.73,2.37,1186.95
25.68,37.07,41.91,20.49,70.16,6.21,603.65,2.51,1595.22
25.11,36.57,36.18,20.6,66.48,6.32,618.58,2.49,1475.94
24.29,32.87,36.39,20.56,64.67,6.66,615.51,2.57,1343.42
23.97,36.81,40.61,22.15,72.69,6.78,599.35,2.29,1661.49
23.81,35.77,38.94,22.54,69.51,5.97,587.55,2.24,1489.57
22.74,36.98,39.18,19.66,66.61,6.81,603.56,2.55,1209.8
26.33,33.71,42.23,20.51,68.04,6.57,654.26,2.37,1261.63
23.11,37.38,40.97,24.29,71.74,6.95,604.29,2.54,1212.56
20.91,33.16,41.25,23.86,67.57,6.61,616.63,2.49,1143.32
24.31,37.84,41.31,20.73,72.65,6.61,644.84,2.67,1308.01
27.9,35.77,44.75,22.01,68.05,6.38,621.09,2.51,1369.37
24.8,35.4,40.86,20.76,73.63,5.99,597.98,2.56,1708.15
25.04,35.15,38.99,23.96,71.99,5.81,596.03,2.34,1514.35
23.88,35.04,40.99,20.78,74.93,5.9,595.3,2.62,1449.87
24.55,35.55,36.77,20.0,66.26,6.63,574.47,2.3,1373.76
23.1,34.59,42.28,20.4,68.29,6.44,650.86,2.67,1222.61
25.74,32.88,41.01,21.42,73.68,6.0,559.93,2.6,1371.85
25.15,33.91,38.13,22.73,69.05,5.93,564.61,2.31,1490.85
25.3,36.86,41.71,21.3,70.28,6.78,580.9,2.6,1683.46
24.72,35.59,42.33,21.82,74.58,6.29,532.92,2.6,1426.34
26.12,36.21,38.93,22.51,67.4,6.27,578.21,2.31,1576.31
25.41,32.65,39.63,23.96,72.33,6.46,586.16,2.53,1622.8
25.19,35.05,38.9,22.51,70.3,6.5,593.34,2.55,2269.23
25.22,35.02,36.2,21.64,72.34,6.98,627.1,2.51,1573.5
22.83,33.79,44.92,22.45,78.17,6.48,603.64,2.55,1316.68
26.44,35.39,39.68,20.02,75.57,5.93,565.99,2.45,1261.68
25.84,38.03,36.82,21.09,71.86,6.63,614.82,2.49,1459.82
26.0,32.93,40.95,21.92,69.23,6.88,595.87,2.35,1658.85
26.25,35.68,40.74,21.84,76.69,6.42,604.73,2.55,1797.12
24.28,33.29,40.02,19.82,75.48,6.28,590.7,2.59,1452.84
24.92,30.46,42.91,22.81,68.16,6.09,588.22,2.44,1305.8
25.88,38.58,40.44,21.19,71.55,6.28,562.82,2.3,1316.66
24.43,31.95,39.52,23.54,71.99,6.41,625.34,2.48,1492.15
23.83,35.44,38.31,22.84,73.91,6.79,542.71,2.5,1420.67
25.6,33.36,39.86,20.4,70.1,7.02,540.51,2.39,1301.06
24.76,34.94,41.18,22.58,71.08,6.73,595.07,2.25,1906.64
25.1,32.93,38.61,22.93,74.76,5.64,635.65,2.63,1228.08
24.58,37.74,38.4,21.15,63.44,6.54,619.57,2.43,1484.61
26.26,35.43,43.45,21.6,74.32,6.71,570.24,2.6,1423.96
25.15,34.1,40.27,21.35,77.86,6.67,570.41,2.54,1710.37
23.44,34.56,42.41,22.79,70.58,6.57,564.1,2.46,1511.85
22.83,37.71,39.61,23.85,66.34,6.93,601.5,2.7,1157.18
22.99,30.64,38.48,20.84,71.39,6.35,623.94,2.64,1172.2
24.18,34.66,41.45,21.22,67.51,6.35,607.23,2.47,1898.58
24.84,36.04,39.96,21.63,67.38,6.24,638.98,2.68,1741.07
24.95,36.06,40.49,23.82,73.21,6.3,559.05,2.45,1533.77
25.81,33.06,40.86,23.38,74.62,7.13,609.29,2.57,1337.63
24.42,34.55,42.69,20.16,62.21,6.19,623.07,2.54,1350.23
25.91,32.86,41.72,22.52,69.89,6.24,572.75,2.54,1611.54
26.75,34.9,40.61,22.01,63.58,6.8,616.52,2.67,1494.14
25.09,34.95,41.82,21.27,74.2,6.98,614.24,2.3,1634.85
24.25,32.97,40.98,21.3,72.68,6.65,607.24,2.45,1723.07
25.16,33.32,40.97,21.55,65.02,6.12,607.84,2.37,1609.38
28.16,35.3,44.29,23.82,65.06,6.72,614.55,2.37,1080.7
25.38,37.25,40.13,21.56,68.39,5.87,577.73,2.37,1502.51
24.38,35.89,41.25,23.13,68.61,6.28,616.07,2.58,1736.39
25.21,33.27,40.29,24.88,65.66,6.17,591.72,2.42,1411.53
25.01,34.79,38.96,23.77,70.98,6.3,541.14,2.53,1571.91
25.23,37.74,36.7,20.64,67.78,6.28,640.4,2.38,1257.57
25.29,35.79,39.47,21.96,69.62,6.32,629.66,2.39,1995.09
26.49,34.31,38.6,21.77,70.81,6.55,590.79,2.46,1903.81
24.84,35.22,37.64,21.75,69.62,6.38,573.25,2.38,1902.08
24.12,34.41,41.41,22.9,68.71,6.12,630.12,2.56,1586.13
25.22,33.68,40.78,22.1,71.67,6.69,643.72,2.41,1769.54
25.62,35.43,35.5,21.1,67.88,6.77,551.89,2.66,1275.58
25.61,34.66,44.82,22.84,70.71,5.99,628.4,2.46,1370.58
25.11,34.6,43.01,24.08,69.15,5.99,597.68,2.57,1477.5
22.18,35.54,43.22,21.44,73.88,6.4,580.79,2.5,1364.88
23.75,32.85,42.65,21.0,73.54,6.9,591.98,2.51,1398.31
26.96,33.46,41.16,21.96,65.24,6.7,626.47,2.57,1431.79
24.71,33.87,41.84,23.9,70.15,6.35,558.71,2.4,1481.39
22.97,35.65,42.04,22.12,68.47,6.61,643.35,2.49,1482.2
27.07,32.83,38.94,21.88,74.06,5.84,610.9,2.44,1280.6
24.76,38.72,40.44,21.38,68.22,6.3,597.23,2.64,1622.8
25.27,35.32,40.84,22.54,73.93,6.46,644.23,2.41,1752.55
25.22,37.39,40.49,21.71,72.57,6.73,566.06,2.45,1638.23
26.51,32.45,42.11,22.59,78.19,6.55,602.81,2.66,1388.32
25.65,38.71,38.81,20.98,70.81,6.77,617.98,2.44,1465.01
23.88,36.32,43.82,21.15,68.93,7.06,557.19,2.5,1270.16
24.28,33.11,41.04,22.27,68.1,6.22,591.06,2.43,1779.26
23.94,34.42,40.1,20.66,65.56,6.2,581.9,2.46,1612.87
24.17,37.22,42.42,22.75,74.79,6.29,583.45,2.46,1501.56
22.6,33.03,42.55,21.26,65.22,6.73,643.23,2.38,1146.69
24.45,35.15,41.49,21.61,73.38,6.38,608.81,2.53,1966.9
26.14,35.4,40.6,22.34,74.31,6.46,572.35,2.32,1663.99
23.23,35.2,39.75,22.79,73.51,6.62,518.64,2.57,1325.74
25.54,33.45,40.56,21.0,70.28,6.29,590.29,2.49,1840.62
26.82,36.21,38.9,23.36,75.6,5.67,581.47,2.53,1150.23
28.15,36.58,40.58,24.19,70.52,6.05,580.75,2.36,1099.93
26.89,33.62,39.56,22.06,75.02,6.62,639.19,2.45,1458.64
23.28,36.3,40.06,22.7,71.95,6.96,530.28,2.42,1244.53
25.05,33.96,38.2,21.19,70.02,6.94,599.69,2.7,1690.7
25.55,32.55,40.19,22.9,73.69,6.68,586.03,2.18,1497.38
24.85,35.44,40.2,22.09,73.64,6.36,613.83,2.37,2118.85
23.73,35.17,40.79,21.13,73.45,5.49,587.69,2.45,1368.21
26.81,35.69,42.13,23.37,69.63,6.39,622.82,2.52,1472.11
23.19,35.07,39.67,20.59,66.24,7.17,581.05,2.36,1294.07
26.6,35.21,42.79,21.79,69.31,6.19,623.52,2.31,1541.36
25.59,37.28,43.33,21.27,68.58,6.96,621.39,2.43,1385.6
24.89,33.2,42.03,21.83,70.89,6.61,590.13,2.45,1959.63
25.39,35.67,38.16,22.72,71.5,6.99,507.27,2.41,1303.48
25.79,33.4,40.08,22.49,77.79,6.36,636.4,2.35,1433.33
24.66,37.75,39.77,20.55,72.55,7.14,627.61,2.64,1277.42
23.52,37.22,34.01,23.66,73.02,6.48,596.86,2.26,1196.49
23.69,36.63,39.5,21.84,66.67,6.69,620.53,2.43,1674.1
28.04,36.04,38.42,21.78,75.63,6.66,598.07,2.38,1391.29
26.45,38.38,37.58,22.92,72.8,6.61,631.7,2.5,1320.01
25.34,32.61,39.27,22.41,66.17,6.59,608.81,2.44,1792.52
26.99,34.6,39.47,22.43,69.42,6.65,624.38,2.3,1594.08
22.5,34.47,37.95,21.84,71.13,6.27,615.11,2.33,1498.86
23.0,36.11,41.65,21.66,68.93,6.82,567.85,2.52,1477.82
25.07,35.07,43.9,23.39,70.36,6.42,630.88,2.55,1587.79
25.9,32.9,41.14,23.17,66.95,6.15,596.49,2.54,1521.58
