N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
114.25,49.92,127.94,17.75,71.19,6.24,582.49,2.94,21246.11
111.72,50.19,108.69,16.12,72.5,6.97,602.37,2.98,16586.68
119.59,48.83,117.07,18.15,77.01,6.78,631.38,3.06,15988.98
111.93,49.71,120.89,18.98,67.86,6.46,632.46,2.7,22901.66
100.17,47.89,129.9,17.25,70.48,6.61,665.39,2.96,14011.21
118.87,53.63,113.3,18.57,74.1,6.94,556.91,2.95,14235.67
108.18,48.44,116.6,18.17,69.23,6.95,620.02,2.87,22708.51
110.04,44.59,115.53,17.27,76.35,6.69,639.96,2.73,15772.96
110.64,46.55,113.9,17.81,74.54,6.98,544.44,2.82,16672.61
113.53,51.91,121.09,17.8,69.51,6.73,589.22,2.68,23769.23
114.1,54.71,108.02,16.34,74.91,5.97,628.12,2.91,12529.12
99.52,50.21,121.59,17.55,68.53,6.58,598.11,2.88,21921.95
111.77,52.68,113.95,16.11,68.68,6.8,587.01,2.93,17423.55
114.37,47.95,120.79,18.32,68.98,6.76,635.69,2.81,21083.37
117.1,55.46,111.85,16.96,68.9,6.19,594.83,2.59,15193.24
113.98,51.77,126.69,18.39,72.09,5.76,573.8,2.68,17387.06
109.36,47.28,129.33,17.24,72.64,6.5,636.26,2.59,17944.61
104.25,54.67,108.86,18.09,72.16,6.46,624.97,2.65,17207.58
114.12,47.22,120.17,18.12,68.48,7.29,609.37,2.53,17976.68
111.17,49.13,120.45,18.07,69.91,6.02,581.64,2.67,24361.82
108.82,48.09,125.55,18.85,67.42,6.48,627.29,2.62,20101.28
107.83,50.13,115.29,19.23,70.12,6.93,617.62,2.89,20606.94
113.39,48.9,115.19,16.92,65.35,6.43,571.13,2.56,18534.37
111.28,51.63,119.87,20.41,71.33,6.43,600.13,2.73,21910.18
108.61,49.49,125.81,17.83,75.07,5.86,555.76,2.76,18394.82
115.58,50.02,121.09,18.32,66.38,6.62,568.71,2.7,21297.96
117.85,49.73,115.2,17.74,74.31,6.38,591.16,2.96,20479.06
103.73,45.75,119.2,17.89,66.21,6.33,578.43,2.77,19047.86
116.63,45.23,131.16,17.03,69.69,6.43,585.09,2.71,16653.51
107.73,45.23,117.07,16.74,64.96,6.23,579.61,2.97,16060.01
101.45,45.84,118.35,17.84,66.35,6.52,645.86,3.13,15504.22
101.97,45.42,120.55,18.58,71.23,7.13,578.02,2.74,16005.1
104.49,52.3,120.71,19.0,71.61,6.45,564.76,2.81,19498.62
108.77,55.32,129.39,16.99,67.44,6.55,604.1,3.09,17225.8
116.41,50.66,114.95,16.53,65.66,6.32,546.82,2.78,15638.81
115.77,54.71,117.59,19.15,74.3,6.65,598.24,2.62,17152.28
103.66,48.65,115.82,18.26,69.41,6.2,566.44,2.51,18767.37
104.13,47.66,121.92,17.17,71.46,6.1,610.79,2.8,19286.59
112.69,48.58,127.89,18.39,63.14,7.21,602.67,2.85,17229.03
111.43,49.56,118.84,17.45,73.81,6.44,622.32,2.89,24260.77
105.36,49.36,128.26,18.9,68.94,6.3,592.85,2.99,19496.13
107.64,44.89,120.33,18.77,70.46,6.15,589.0,2.78,19553.74
109.11,46.41,115.83,17.61,69.59,6.5,588.73,3.05,21995.13
116.19,49.42,113.09,18.74,69.3,6.51,588.18,2.8,21629.98
103.67,56.51,121.16,18.17,68.47,6.62,613.13,2.78,19380.35
102.54,51.56,113.7,16.91,64.72,7.31,585.11,2.93,14075.29
99.98,53.69,116.51,18.32,68.35,6.14,588.17,2.81,17802.06
109.14,52.43,112.06,19.07,69.83,6.43,579.06,3.1,18595.6
109.01,52.55,118.53,18.36,67.09,6.43,568.43,2.54,20671.86
102.48,50.78,113.46,17.64,71.72,6.29,567.84,2.8,19266.84
115.91,51.64,122.83,16.57,74.92,6.58,553.58,2.82,16635.26
113.52,45.79,121.84,18.25,64.08,6.92,636.12,2.42,14983.74
109.33,55.43,113.19,18.73,67.28,6.7,584.68,2.59,17085.96
111.55,51.32,125.01,17.68,67.68,7.15,598.89,2.73,21149.54
108.46,52.75,125.03,17.65,70.17,6.4,593.82,3.15,21482.64
107.88,47.78,121.28,17.47,71.49,6.03,568.16,2.89,20262.31
105.87,49.23,111.77,19.4,76.49,6.88,629.22,2.44,14628.87
113.56,49.38,114.26,17.77,71.0,6.62,644.65,2.92,21164.16
105.94,48.12,120.44,17.37,66.99,6.46,682.63,2.74,17950.8
109.37,51.65,123.66,17.74,69.76,5.97,600.1,2.73,23073.6
102.63,44.38,121.42,19.29,73.85,6.34,598.99,2.62,16056.45
100.66,50.18,114.36,18.6,69.83,6.14,589.71,2.99,18371.11
113.74,50.01,114.58,17.92,69.42,6.3,561.24,2.88,22156.27
106.64,48.85,125.17,15.98,71.8,6.6,612.82,2.54,18408.42
109.16,53.21,121.17,17.84,71.39,6.69,589.22,2.6,22772.81
108.6,52.36,112.01,16.21,68.89,5.7,652.23,2.72,13896.95
109.85,50.78,118.42,17.71,71.13,6.15,532.66,3.01,20525.99
106.47,48.94,112.1,19.05,64.14,5.96,649.15,2.8,15549.04
107.61,49.12,124.9,18.35,70.54,6.51,610.16,2.74,25958.33
107.02,53.7,125.21,17.12,63.94,6.65,600.13,2.55,18099.03
101.07,49.67,111.65,18.41,71.03,6.11,562.65,2.58,16292.36
110.66,52.44,125.15,18.86,73.35,6.37,575.93,2.71,20207.41
109.51,48.37,114.02,17.65,68.8,6.59,590.15,2.63,23935.7
116.58,48.95,120.83,16.06,72.98,6.62,571.9,2.92,17017.02
113.56,47.34,124.25,17.81,79.92,6.52,612.34,2.72,19465.57
116.5,46.51,109.29,17.44,70.14,6.8,588.07,2.77,18042.28
100.94,54.86,121.87,18.32,71.52,5.98,646.35,2.85,15245.64
109.38,53.5,120.47,17.47,71.22,7.19,564.27,3.09,16837.85
116.12,48.4,123.94,17.86,65.37,6.75,581.65,2.77,20107.56
110.51,50.75,130.01,15.84,70.27,7.04,601.69,2.79,17564.89
108.08,44.98,117.45,18.73,70.68,7.09,589.45,2.75,17440.23
103.17,52.14,125.02,18.12,74.57,6.84,575.61,2.6,17603.82
112.72,49.72,117.06,17.52,66.92,6.06,588.98,2.76,22287.89
114.09,50.02,126.77,16.86,72.12,6.53,591.3,2.68,21331.92
100.69,47.3,112.34,17.14,77.88,7.14,592.07,2.83,13976.14
105.11,48.8,114.74,19.33,68.96,6.91,592.34,2.73,18643.71
92.97,54.74,129.6,18.2,71.42,6.75,560.46,2.71,13346.68
105.0,54.18,118.7,17.45,65.75,6.18,582.21,2.88,17674.39
109.47,51.62,110.32,16.58,70.29,6.95,582.69,2.94,17328.02
114.3,50.72,123.62,17.73,75.46,6.67,596.99,2.97,21658.83
109.61,48.3,119.0,16.54,72.02,6.35,626.92,2.58,20167.55
101.3,54.64,126.05,18.73,68.52,6.51,557.55,2.84,16088.91
106.65,52.22,122.81,17.45,69.89,6.71,599.71,2.93,22995.77
110.25,49.59,126.41,18.33,70.62,5.98,585.86,2.71,22392.3
121.46,48.75,122.39,17.18,67.36,6.45,610.08,2.53,17798.81
115.62,51.67,118.55,16.92,68.22,6.34,696.04,2.79,15572.96
106.49,47.46,133.05,19.41,64.73,6.36,607.72,2.64,16197.51
108.86,48.32,135.44,16.85,68.79,5.79,612.42,2.57,14360.79
117.81,55.2,124.04,17.19,72.53,6.64,591.12,2.78,17620.68
115.8,50.55,123.76,18.03,72.77,6.75,564.81,2.85,20383.59
112.39,49.46,128.97,17.02,68.76,6.35,586.48,2.63,20317.66
112.85,50.14,121.49,17.99,72.11,6.25,559.42,2.86,23012.02
99.0,50.61,119.93,18.24,66.74,6.43,599.83,2.7,21820.71
119.12,51.69,124.49,17.59,72.67,6.26,589.2,2.81,19281.59
114.52,50.88,117.87,17.2,74.41,6.22,627.84,2.54,18579.19
108.06,49.41,116.04,17.23,73.7,6.71,619.44,2.63,21507.84
112.86,48.28,123.61,19.36,71.05,6.24,638.59,2.6,17721.92
108.0,51.99,113.48,17.3,69.76,6.35,617.98,3.01,20668.9
104.45,54.89,132.76,17.5,75.59,6.06,583.42,2.7,14070.27
101.31,52.52,120.2,19.33,66.78,6.58,661.32,2.78,15136.41
103.4,51.7,119.42,17.52,73.3,6.45,580.39,2.74,20732.15
106.44,46.74,112.81,18.04,69.69,6.46,580.49,2.81,22271.46
120.02,46.06,120.41,17.3,71.29,6.01,545.42,2.76,14827.67
112.76,50.32,118.22,18.36,72.48,6.63,594.22,2.81,26078.14
109.42,46.81,113.66,18.77,71.16,6.06,612.99,2.73,19096.59
105.22,50.1,122.14,17.5,68.39,6.1,595.51,2.74,22009.22
102.13,51.13,109.74,18.11,67.52,6.52,602.75,2.89,21210.41
111.31,46.45,131.76,17.43,71.57,6.48,567.3,2.97,17436.49
103.81,54.39,118.78,17.87,66.91,6.55,614.08,2.69,19977.69
103.23,50.53,115.42,17.23,68.58,6.33,637.55,2.85,18650.14
107.62,49.88,132.79,17.01,71.31,7.34,602.46,2.99,16093.87
107.85,49.12,118.42,17.85,70.35,7.03,567.09,2.91,22063.92
115.19,47.18,124.17,18.21,66.28,6.24,660.57,2.84,16887.1
112.36,46.81,123.79,17.75,62.78,6.74,626.29,2.65,18039.08
109.3,52.07,125.67,18.4,59.57,6.92,588.28,2.62,17348.8
114.55,48.89,122.24,18.3,72.37,6.38,583.2,2.88,23084.74
116.91,51.37,121.28,17.47,68.93,6.22,642.41,2.76,18747.22
120.82,50.05,123.28,16.95,68.84,6.62,621.26,2.63,17589.34
112.71,48.29,118.95,18.84,70.92,7.0,606.35,2.82,21545.9
107.11,50.42,119.3,17.85,70.84,6.15,583.75,2.89,24549.06
109.36,50.2,124.38,19.94,69.13,7.1,580.98,2.87,18304.1
112.24,53.17,121.21,17.04,67.68,6.93,622.96,2.85,18550.83
98.98,50.26,114.68,17.37,71.52,6.38,586.65,2.55,18250.34
116.0,49.3,127.19,17.96,66.46,6.67,674.28,2.71,16813.04
102.31,52.58,128.23,19.57,74.62,6.43,573.47,2.69,15084.1
107.09,50.05,127.44,18.36,77.27,6.25,555.76,2.97,17540.95
108.81,50.96,124.15,20.37,73.42,6.26,574.77,2.82,18220.73
106.14,51.24,115.91,17.15,64.58,7.37,617.46,2.82,16529.65
116.11,53.51,123.17,16.04,65.43,6.43,547.06,2.86,14386.49
106.93,50.4,116.86,17.98,67.04,6.51,598.51,2.98,26243.07
111.6,47.8,114.67,19.09,64.53,6.34,597.01,2.85,20151.08
105.03,46.19,125.99,16.98,75.5,6.91,561.9,3.03,14338.01
114.04,49.8,113.07,16.9,65.23,6.64,578.85,2.92,18957.48
100.49,46.94,116.07,16.41,69.33,6.51,644.29,2.8,15698.89
109.08,51.02,118.11,16.6,68.33,6.31,573.36,2.69,21427.84
103.74,47.81,123.73,18.66,66.27,6.4,624.17,2.76,19292.76
114.09,53.48,121.0,16.05,72.29,6.03,593.58,2.87,16372.72
112.84,47.31,122.27,17.39,72.9,7.09,572.65,2.94,17942.24
109.18,52.75,131.9,17.94,67.22,6.65,580.43,2.66,19565.03
104.89,49.1,128.31,17.43,61.19,6.46,581.41,2.86,18194.53
103.52,53.28,115.8,17.62,69.37,6.65,574.93,2.65,18906.92
111.68,47.98,114.61,17.04,72.17,7.1,565.52,2.88,17548.21
113.59,51.02,118.93,18.11,72.91,6.13,605.87,2.59,22184.07
103.84,50.47,122.68,16.2,69.67,6.45,544.22,2.71,16642.52
111.96,50.5,113.08,18.3,70.91,6.63,564.78,2.66,21352.29
124.43,48.22,123.76,19.37,71.42,7.2,585.6,2.97,12956.39
116.68,50.36,115.2,18.64,67.1,6.62,624.94,2.74,20127.94
107.73,44.94,115.76,16.45,67.73,5.72,557.93,2.49,12460.06
108.54,42.63,121.49,18.46,70.31,6.47,593.51,3.12,19329.51
106.88,52.72,119.51,19.03,71.05,6.65,603.54,2.81,22196.2
113.25,48.74,113.44,18.81,72.17,6.91,637.25,2.9,18105.4
111.79,50.28,115.67,17.94,72.17,5.77,649.29,2.72,19587.22
110.7,52.55,129.57,18.04,69.33,6.39,601.14,2.91,22975.41
117.03,47.51,117.19,19.54,61.73,6.87,569.33,2.94,14359.25
110.27,46.34,118.32,17.29,68.62,6.78,612.02,2.78,21242.08
111.05,46.16,118.8,16.22,74.12,6.26,543.48,2.68,15204.32
91.41,49.63,111.73,18.61,65.14,6.66,595.96,2.56,14517.54
112.46,54.66,127.25,17.44,70.44,6.53,568.57,2.96,18057.86
102.83,48.34,106.72,19.34,70.95,6.35,511.09,2.76,12784.23
111.29,50.37,128.91,17.98,75.27,6.44,581.8,2.82,22195.35
120.77,51.23,122.09,17.45,77.95,5.74,563.1,2.89,13646.07
104.68,49.75,115.33,16.88,75.35,6.09,635.31,2.85,17014.05
112.33,47.82,114.77,17.03,69.57,6.08,583.31,2.55,18356.44
110.45,50.48,117.34,16.9,73.43,6.57,602.58,2.86,24946.35
105.36,48.24,112.56,18.62,68.39,6.32,559.56,2.86,18652.82
108.97,50.92,118.9,16.65,74.09,6.4,501.56,2.84,17145.72
112.62,51.93,120.1,17.39,69.5,6.14,583.43,2.83,22059.53
112.65,48.77,122.89,16.65,71.33,6.5,596.35,2.71,23433.41
103.85,51.11,120.98,16.88,65.99,6.64,637.23,2.74,18233.87
115.36,46.43,119.93,18.63,76.87,6.54,598.69,2.63,19476.9
114.7,48.25,126.52,18.06,71.47,6.03,574.99,2.75,20080.92
105.76,51.58,124.83,18.95,73.02,6.2,610.76,2.66,19380.67
125.0,51.43,118.54,17.29,77.07,5.89,592.27,2.85,14212.28
112.12,49.82,122.95,19.23,65.77,6.12,584.51,2.78,20450.22
100.62,50.48,125.22,17.92,64.78,6.09,597.54,2.73,18102.56
112.5,48.76,108.36,17.37,72.69,7.08,625.36,2.89,16729.62
105.21,51.09,122.5,18.91,72.3,6.72,594.05,2.69,21015.22
98.12,51.73,123.36,17.44,67.3,6.71,558.48,2.78,16326.1
114.54,48.37,129.68,18.94,74.62,6.26,609.07,2.66,17941.72
109.92,56.51,110.18,18.91,74.08,6.43,597.3,2.86,17648.82
115.0,52.43,123.38,17.35,65.42,6.91,594.66,2.9,18321.24
117.22,54.08,115.17,18.81,74.0,6.69,619.11,2.58,16128.87
110.18,44.41,131.73,17.95,72.21,7.0,599.19,2.73,16944.88
95.97,50.58,123.5,17.61,69.1,6.38,610.37,2.97,18958.46
106.62,51.95,117.47,17.82,70.25,6.42,591.26,2.97,24575.35
115.58,49.45,117.33,17.86,73.46,6.82,586.15,2.67,21170.97
106.89,53.42,116.23,18.27,72.61,6.3,612.32,2.81,21389.39
109.55,46.03,129.35,17.85,71.47,6.13,563.15,2.68,17681.25
106.27,50.4,123.85,18.41,70.04,6.54,625.72,2.71,23274.98
107.08,43.85,119.08,18.81,74.78,6.49,614.22,2.89,17960.94
117.22,44.71,125.99,15.85,70.26,6.75,649.31,2.8,13065.92
108.5,55.71,119.63,18.22,69.58,6.7,597.96,2.77,21894.6
118.97,49.24,121.17,18.51,65.52,5.41,603.95,2.87,15693.42
117.26,49.54,125.56,16.11,71.09,6.99,580.43,2.77,16045.82
112.01,51.68,110.23,17.7,68.26,6.38,607.69,2.87,22433.13
107.99,48.95,117.83,18.25,69.25,7.29,613.53,2.6,20484.12
112.6,44.81,118.83,17.19,70.56,6.01,633.67,2.83,17296.01
117.56,51.14,116.42,17.31,67.56,6.53,602.34,2.81,22069.67
118.15,52.58,117.61,17.77,68.2,6.85,584.07,2.96,18310.13
104.19,53.9,129.34,18.57,72.05,6.06,589.61,2.8,17166.74
111.54,49.57,120.18,17.46,73.06,6.33,591.66,2.68,25279.87
112.92,53.39,124.59,18.7,70.97,6.38,570.62,2.75,19735.71
114.15,46.24,118.38,18.5,64.43,6.69,601.26,2.97,19203.49
112.17,48.66,115.79,17.72,68.64,6.45,604.74,2.79,26907.28
105.16,50.49,115.76,17.74,69.68,6.52,575.26,2.64,22635.0
107.72,46.92,108.94,18.01,63.05,6.63,595.97,2.76,19343.07
120.92,50.05,119.21,16.99,71.52,6.43,621.64,2.83,19344.28
108.28,51.12,121.63,17.78,73.26,6.43,610.79,2.91,25151.73
102.39,51.8,125.4,17.39,70.6,6.72,578.64,2.79,19584.5
110.61,47.81,112.86,17.39,61.93,6.79,620.75,2.83,18544.48
105.27,46.02,111.49,18.31,69.48,6.23,603.71,2.65,18955.76
122.71,49.92,120.74,18.49,71.39,6.3,619.85,2.69,19337.12
110.81,50.17,111.59,17.5,72.69,6.48,613.5,2.85,24138.38
108.27,48.66,115.32,20.01,67.37,6.73,552.96,2.78,17371.66
100.1,49.91,119.79,17.87,63.39,6.81,646.15,2.87,16952.51
112.49,54.13,118.97,16.33,73.52,6.71,603.47,2.88,18326.15
104.9,49.59,120.32,17.84,68.38,6.77,628.93,2.91,22443.87
112.36,47.94,123.0,19.06,71.15,6.92,575.19,2.78,19713.64
111.11,47.59,123.68,18.47,68.07,6.95,542.59,2.84,18565.45
111.23,51.93,114.16,16.97,79.32,6.74,645.89,2.47,14859.36
110.28,52.46,123.96,18.9,68.11,6.85,588.92,2.71,20153.31
120.44,49.38,118.51,19.14,72.94,6.69,579.08,2.96,17278.46
106.4,49.75,113.71,19.21,71.45,6.19,609.16,2.74,20262.2
112.2,51.32,126.13,18.39,65.4,6.47,569.41,2.61,20036.83
104.43,48.05,115.71,18.44,65.15,6.46,623.65,2.88,19520.38
110.19,51.76,108.94,17.22,73.27,6.58,581.04,2.88,19697.41
106.84,48.63,124.76,18.75,69.57,6.74,599.25,2.6,22098.95
111.04,47.39,114.62,16.69,67.39,7.5,631.64,2.95,14243.72
99.82,48.08,115.91,17.97,69.87,6.17,627.68,2.74,19324.63
107.89,48.53,122.03,18.17,70.77,6.1,593.79,2.88,24031.75
110.72,50.39,119.75,17.31,79.33,6.65,556.3,2.71,20509.66
108.36,49.78,133.13,16.96,65.64,6.58,609.22,3.04,18669.19
109.46,48.98,116.89,18.87,71.37,5.7,574.83,2.88,18760.22
121.64,50.62,114.62,18.37,73.05,6.56,572.6,2.63,17536.65
119.37,53.62,128.74,16.85,71.17,6.62,584.78,2.49,15194.59
107.95,50.17,109.12,17.89,67.14,6.41,621.17,2.77,22187.45
107.71,49.05,114.68,18.52,67.8,6.2,638.87,2.83,20614.59
105.99,50.34,117.05,18.78,69.78,6.47,583.15,2.88,23209.48
104.72,51.38,123.59,18.19,64.03,6.25,616.13,2.82,20284.76
105.4,47.65,118.47,17.36,64.53,6.5,632.22,2.94,19102.34
105.1,51.74,119.88,18.02,70.8,6.79,601.01,2.56,22921.42
109.85,48.28,122.87,20.32,73.03,6.47,578.07,2.71,19293.8
106.29,49.16,118.11,19.69,73.05,6.38,636.0,3.12,17393.52
122.24,46.57,115.25,16.61,65.26,6.32,568.43,3.17,12591.8
112.1,49.2,121.89,19.54,76.69,6.21,573.37,2.81,19353.05
112.35,53.48,119.91,17.69,74.57,7.31,654.4,2.96,15444.56
113.9,51.06,119.06,17.77,70.13,6.69,616.95,2.81,24971.76
118.95,52.87,113.35,16.96,72.05,6.27,595.16,2.7,16833.35
116.98,48.92,122.98,17.96,69.2,6.13,602.52,2.76,22060.32
110.56,44.24,119.97,18.85,70.77,6.72,624.88,2.83,19182.97
108.13,51.81,116.28,17.73,71.48,6.51,634.73,2.89,22924.21
106.17,55.27,118.35,16.23,70.8,6.59,564.38,2.65,15254.17
115.58,52.1,107.11,19.26,73.16,6.53,620.29,2.98,15967.02
111.53,48.93,122.75,18.11,70.97,6.39,597.16,2.72,27799.34
105.51,49.6,113.87,19.06,67.87,6.43,626.47,2.95,19126.19
110.05,52.46,113.12,17.3,72.05,6.6,521.41,3.03,15943.52
108.4,50.82,124.73,17.05,67.29,6.03,601.94,3.18,18585.28
104.77,46.34,110.59,18.87,66.07,6.46,597.47,2.87,19017.4
108.45,48.99,120.85,18.47,73.71,6.28,565.49,2.85,22382.92
120.23,51.5,109.89,19.15,67.13,6.85,556.62,2.83,14158.51
115.16,47.14,116.03,17.93,74.24,7.27,585.17,2.84,17237.24
108.95,53.84,112.82,19.17,72.38,6.6,643.64,2.87,16591.04
105.26,47.72,130.22,19.29,61.29,6.18,605.38,2.69,15447.16
111.45,47.59,123.45,19.01,67.66,6.6,630.96,2.64,19384.77
107.54,49.14,130.89,18.63,71.51,5.52,579.53,2.77,16505.27
107.4,47.53,120.04,18.15,65.49,6.1,632.79,2.81,20323.18
109.39,47.16,118.5,18.26,71.23,6.77,575.03,2.88,22288.09
107.02,47.94,112.68,17.56,78.05,7.15,575.58,2.6,15218.95
105.81,47.04,123.12,18.67,69.9,6.86,641.36,2.91,18183.64
118.08,48.04,122.72,15.98,70.11,6.51,622.78,2.73,17016.3
106.26,54.79,121.48,17.27,69.17,6.67,584.67,2.9,19107.33
110.52,47.06,124.83,17.87,71.94,6.38,574.0,2.85,21954.48
105.8,51.94,124.43,18.39,76.4,6.0,589.08,2.55,17415.28
104.49,51.85,132.37,17.87,67.59,6.41,583.41,2.96,19202.63
108.33,50.59,127.6,17.06,73.95,6.62,625.52,2.54,18870.79
107.61,49.35,119.85,15.67,69.66,6.26,564.06,3.12,17539.83
108.48,47.8,119.26,16.24,71.51,6.26,599.52,2.79,20915.51
99.41,51.82,130.9,17.12,73.29,6.74,621.51,2.82,15901.16
110.5,51.07,129.02,17.16,72.54,6.81,632.19,2.97,18143.84
100.51,48.63,107.21,18.02,66.51,6.95,586.61,2.71,15967.56
106.75,54.53,115.87,17.35,69.92,6.45,593.45,2.96,20586.57
107.92,49.14,127.3,17.61,73.16,6.41,570.42,3.01,20421.81
116.06,49.32,115.43,17.34,69.52,6.77,596.9,2.96,20881.15
106.79,50.13,103.85,17.41,76.72,6.67,607.22,2.95,17678.67
106.43,51.59,123.65,18.39,72.95,6.3,628.17,2.95,20785.4
106.69,50.45,124.87,18.79,68.96,6.56,586.04,2.78,23818.46
108.77,51.6,122.95,17.99,74.73,5.99,550.02,3.05,17956.37
108.09,49.68,115.89,19.26,72.86,6.61,620.12,2.52,20457.9
106.33,49.0,120.21,18.07,65.8,6.36,640.68,2.96,20844.9
114.49,50.01,116.9,17.96,67.16,6.56,549.71,2.93,20555.14
116.7,50.03,122.19,17.99,67.14,6.18,653.9,2.84,19280.8
105.14,48.78,121.49,17.52,69.09,6.7,604.21,2.78,23507.28
110.53,50.91,120.07,18.53,75.6,6.26,590.23,2.95,22965.75
107.09,51.26,123.56,17.47,65.47,6.16,569.56,2.84,20408.48
106.61,50.16,121.02,18.5,73.32,6.43,654.3,2.75,20861.13
110.26,47.04,111.2,17.84,68.89,6.73,562.01,2.66,19253.68
96.69,50.07,119.21,18.0,62.82,6.5,632.64,2.77,17526.36
110.73,50.31,121.17,16.63,65.34,6.9,628.96,2.62,19577.36
111.5,51.57,121.51,17.4,73.62,6.07,605.53,2.7,21650.21
112.34,52.23,123.35,18.48,68.96,6.98,587.07,2.77,21139.54
121.74,45.8,120.07,18.73,70.02,6.68,568.27,2.9,16187.87
119.36,47.93,114.65,17.81,75.89,6.56,597.77,2.64,18943.15
112.8,49.29,117.99,18.03,69.99,6.2,592.38,2.66,25313.53
111.91,49.39,120.98,16.87,68.71,6.4,662.49,2.86,19770.6
107.87,53.69,119.98,19.04,67.83,6.12,662.78,2.88,16319.51
106.76,52.05,114.93,17.22,69.87,6.54,601.9,2.75,23625.58
117.65,49.18,118.95,18.36,68.24,6.5,561.07,2.72,20525.07
113.5,46.49,115.89,18.75,66.16,6.59,565.29,2.94,17847.15
109.95,52.55,121.01,18.95,73.07,6.13,611.43,2.99,20164.77
115.46,49.18,126.57,17.42,70.8,6.13,599.56,2.85,20679.53
110.73,47.5,126.45,17.36,64.38,6.53,564.26,2.76,19140.11
109.85,49.56,121.45,18.74,69.82,6.57,659.25,2.88,22670.49
111.39,47.33,129.26,19.41,66.63,7.15,586.47,2.92,14934.48
109.05,50.43,122.39,17.89,74.6,6.5,598.93,2.81,28426.38
106.03,47.25,122.37,17.01,69.51,5.98,632.55,3.21,15594.63
108.91,52.39,125.31,17.49,68.89,6.78,614.76,2.73,21700.89
110.29,56.81,126.81,17.3,74.09,6.41,687.95,2.59,12901.99
105.52,52.76,123.62,18.64,69.87,6.4,604.74,2.97,21621.97
108.67,49.0,118.3,18.05,68.38,6.52,639.59,2.73,24371.8
110.2,52.11,113.44,20.64,71.33,6.33,603.28,2.8,18534.5
114.73,45.36,119.55,18.3,69.98,6.5,608.83,2.88,21890.75
109.51,52.31,123.08,18.91,67.49,6.32,594.63,2.9,22002.46
112.53,51.42,118.57,18.92,62.97,6.42,606.63,2.59,21060.45
107.06,54.8,132.24,17.22,70.73,6.63,579.43,2.69,16831.96
112.2,49.22,121.51,16.86,76.01,6.25,629.6,2.67,19930.19
105.46,51.04,116.91,17.48,72.59,6.68,630.9,2.9,20305.31
104.24,53.63,125.99,20.4,67.73,6.7,633.94,2.92,13915.34
112.06,45.74,126.2,18.15,70.62,6.29,538.19,2.76,17902.34
106.98,50.35,109.84,17.51,70.55,6.17,552.39,2.6,17607.24
111.79,52.67,118.4,17.82,73.87,6.72,614.89,2.84,22580.99
118.02,51.76,128.5,19.11,70.9,6.73,630.86,2.72,16157.8
115.59,53.15,112.62,15.9,71.38,6.77,557.1,3.04,13733.92
113.72,51.43,114.78,16.25,64.65,6.02,598.83,2.83,17028.54
116.29,54.13,115.26,16.96,64.68,6.86,629.92,3.16,13869.65
111.52,49.02,118.54,18.31,65.15,6.31,596.11,3.01,23839.2
106.44,50.98,120.27,17.94,66.05,7.05,606.23,2.67,20981.06
100.14,51.24,122.48,18.62,71.64,7.2,556.37,2.85,15714.54
104.17,48.47,123.45,17.15,69.98,6.33,542.72,2.88,17636.41
110.74,52.41,120.57,17.06,72.07,6.33,531.4,2.91,18061.58
116.37,46.57,115.71,18.13,68.91,7.01,587.67,2.65,18138.18
117.58,49.03,122.14,18.17,67.61,6.54,615.04,2.83,22696.8
109.71,53.27,117.84,18.74,74.01,6.02,567.9,2.76,18247.97
109.74,49.24,123.87,17.59,73.02,6.34,557.64,2.9,21664.1
112.11,49.24,116.78,18.72,72.5,6.18,625.53,2.85,22217.0
107.71,47.8,116.16,17.28,64.32,6.93,602.29,2.95,19081.48
105.29,50.92,111.26,18.94,64.76,6.88,562.57,2.73,16133.79
107.61,47.43,131.41,18.68,65.87,6.48,636.33,2.69,17106.31
115.91,49.35,122.8,19.16,68.51,6.57,597.39,2.53,20300.22
108.23,43.55,127.14,17.08,70.29,6.27,562.0,2.98,14966.41
116.78,50.54,114.95,19.27,69.88,6.78,600.28,2.77,19705.86
104.59,56.52,127.74,18.11,73.94,6.52,637.72,2.72,15573.78
114.02,50.16,110.67,18.34,64.9,6.73,590.92,2.72,19716.95
113.48,48.1,124.07,18.47,64.91,6.31,648.98,2.75,18577.89
111.6,53.03,121.2,17.34,66.22,6.45,630.31,2.76,20451.99
105.35,44.75,133.52,17.48,74.88,6.54,621.15,2.96,15437.98
118.8,50.03,125.12,17.74,74.22,6.58,575.51,2.91,18975.1
104.55,51.69,112.72,18.6,64.33,6.5,600.04,2.56,19715.3
105.7,49.0,121.22,18.2,69.83,6.3,600.34,3.1,23903.21
105.8,52.77,122.63,17.72,76.84,6.51,551.82,2.81,18136.98
112.86,54.51,111.07,17.93,66.35,6.47,578.34,2.84,19116.02
102.93,50.34,115.05,18.73,75.46,6.41,635.62,2.99,17183.55
117.11,50.88,109.78,17.61,65.03,6.44,602.97,2.8,19995.89
103.15,47.99,116.06,18.37,68.28,6.41,644.66,3.02,17674.06
108.25,47.49,116.64,19.23,70.23,6.45,601.56,2.85,22918.96
109.95,49.09,129.59,18.62,72.1,6.45,598.86,2.83,24249.7
107.71,48.41,117.17,18.64,75.93,6.68,591.05,2.6,21049.43
101.13,49.58,119.4,19.78,72.94,6.44,619.32,2.73,17773.96
