N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
105.39,42.37,123.84,15.22,67.79,6.07,456.2,1.97,9007.07
99.23,47.6,119.89,15.15,68.56,7.0,528.58,2.14,10375.66
102.97,43.82,113.18,15.41,73.05,7.09,493.63,1.94,11120.56
98.79,48.35,117.99,15.72,74.84,5.95,492.65,1.96,10924.76
106.4,45.46,115.29,14.99,83.72,5.82,509.94,2.11,9260.33
107.27,42.4,114.1,15.69,75.2,6.68,499.77,1.94,10867.66
99.23,48.33,120.02,15.45,70.05,6.06,538.04,2.32,8921.65
104.98,44.3,121.13,14.19,69.39,6.33,496.87,2.05,12125.38
98.42,44.45,115.14,14.96,73.36,6.44,520.37,2.01,14323.33
105.94,44.89,123.52,14.11,75.27,6.41,493.02,1.75,11488.2
105.07,47.07,120.7,15.27,69.91,6.57,468.53,1.96,10890.73
102.97,47.38,125.14,15.26,73.32,6.2,506.55,2.07,12056.07
109.8,44.23,117.59,13.85,79.03,6.36,518.81,1.96,9593.0
97.55,43.84,109.33,15.59,70.7,6.55,502.63,2.05,12045.79
97.19,42.54,105.45,13.18,72.77,7.02,497.32,2.05,7961.04
104.04,45.0,124.63,14.43,74.15,6.63,521.57,1.94,12384.37
107.79,46.19,122.3,15.54,82.46,6.26,479.44,1.95,9734.01
106.53,43.45,115.84,14.6,76.6,6.66,482.64,2.11,11333.55
95.61,44.55,121.8,15.79,77.78,6.64,522.86,2.11,11337.1
102.54,46.84,118.77,14.84,74.46,5.93,505.35,1.95,12742.96
107.84,47.65,119.42,15.04,73.59,5.99,508.73,2.06,10677.08
95.56,43.06,124.04,15.48,79.12,6.32,526.12,2.04,10972.93
103.36,40.49,120.37,15.13,67.86,6.21,470.36,1.92,9369.87
97.3,44.52,121.99,15.74,72.4,6.94,522.09,2.06,11453.2
91.77,43.37,130.94,14.14,72.33,6.61,494.02,1.86,9657.47
108.04,42.96,129.06,15.47,72.83,6.34,488.69,1.92,10178.01
102.99,45.23,119.69,14.63,75.6,6.73,543.35,1.96,12447.72
90.51,46.38,130.97,14.55,77.09,6.13,443.5,1.99,7857.55
100.47,42.96,112.11,14.29,80.43,6.7,496.21,1.99,11435.61
96.91,43.49,124.21,15.28,73.9,6.14,525.02,2.07,12123.17
107.97,47.74,124.62,14.16,77.4,6.91,497.07,2.15,8943.93
101.93,44.12,126.19,14.02,74.06,6.47,481.17,1.98,12239.09
108.81,42.96,115.89,15.11,80.52,6.36,509.57,1.95,10594.24
101.11,43.66,128.11,14.04,78.71,6.77,501.57,1.75,10234.04
95.67,40.78,119.15,15.82,72.33,5.97,497.36,1.89,9377.58
106.18,47.35,121.93,15.2,76.35,6.18,464.14,2.0,10874.75
104.26,46.55,104.75,14.75,69.69,6.35,527.07,2.03,9521.15
99.19,47.65,115.66,15.38,81.56,6.94,469.6,1.93,9904.74
107.31,40.85,121.05,14.58,69.45,6.86,494.57,1.76,8785.68
102.87,43.69,121.42,15.01,71.96,5.9,456.45,2.07,10954.75
93.2,45.84,128.14,16.12,75.8,6.83,505.6,2.12,9712.9
96.14,44.76,121.49,15.26,74.23,6.97,495.55,1.92,12834.64
102.41,45.09,117.15,14.66,73.64,6.38,486.09,2.15,13627.65
105.58,48.27,122.18,14.59,70.72,6.23,515.33,1.88,10011.97
93.51,44.91,121.08,15.36,73.17,6.7,506.47,2.09,12733.35
98.74,45.08,109.12,14.97,77.96,6.91,478.62,2.04,11469.85
89.17,45.7,119.49,16.13,79.17,6.17,486.0,1.9,9106.5
100.54,43.75,119.86,15.62,66.07,6.54,508.75,1.85,12401.18
95.09,46.08,122.13,14.26,74.3,6.5,523.76,1.93,11828.03
105.39,45.74,122.63,14.82,72.1,6.36,558.39,2.06,10507.49
107.74,46.4,117.78,14.38,75.71,6.76,476.97,1.86,10042.85
101.76,44.05,131.27,15.26,80.86,5.97,493.15,1.95,10175.56
93.45,42.42,115.56,15.43,72.99,6.44,548.61,1.95,9557.35
101.43,41.49,122.2,15.06,73.36,6.65,473.34,2.19,11380.5
104.95,46.56,130.82,13.09,77.69,6.4,492.12,1.92,9297.1
97.45,44.37,118.28,14.69,80.91,6.57,510.24,2.02,13569.41
94.71,43.62,128.42,15.05,75.87,6.4,539.28,1.88,10508.2
104.98,45.98,123.73,14.75,73.95,6.04,470.33,2.03,11373.92
112.08,50.57,108.64,15.61,66.5,6.27,545.04,2.14,5907.93
100.28,46.8,121.07,13.02,77.92,6.71,496.87,1.85,10668.42
97.35,45.1,118.7,15.77,77.12,5.98,448.09,2.18,9920.49
98.36,42.36,121.45,15.66,70.94,6.55,493.27,1.98,12746.62
98.36,44.05,129.78,14.76,72.52,6.63,483.73,2.04,12391.15
101.73,47.59,125.67,15.73,74.81,6.07,499.2,2.01,11388.77
95.87,37.94,122.31,14.72,75.6,6.18,481.47,1.97,9788.11
109.35,47.67,118.5,15.59,66.37,6.45,527.97,1.99,8907.45
92.32,45.85,121.04,16.44,72.98,6.46,518.24,1.95,10236.95
102.25,48.79,123.15,15.05,81.08,7.0,508.92,2.03,10442.89
97.27,46.18,128.85,14.83,76.34,6.42,491.87,1.93,13142.13
96.36,46.8,124.34,16.13,70.75,6.57,511.43,2.13,10849.14
102.92,47.53,121.38,14.6,73.49,6.54,507.03,1.93,13097.42
100.39,45.99,119.12,15.1,78.66,6.09,525.92,2.12,12499.13
97.65,45.09,121.21,14.04,81.58,6.25,543.14,1.93,10526.34
99.94,46.32,111.9,15.65,75.79,6.71,511.72,2.06,12427.11
101.27,48.32,121.26,15.53,73.63,5.51,478.41,2.07,9421.16
97.05,45.72,119.58,16.55,77.91,7.07,501.99,1.99,10762.93
108.21,40.59,106.32,16.69,71.94,6.58,480.38,2.23,6927.53
99.11,40.68,120.46,15.39,78.78,6.53,513.48,2.11,11655.49
99.49,49.59,121.38,15.62,78.4,6.12,476.69,2.08,9951.11
98.55,49.21,122.47,15.52,70.92,6.53,495.87,2.04,12307.34
90.34,47.36,118.96,15.97,72.88,6.84,477.75,1.94,9075.27
99.01,44.43,123.13,16.43,69.88,6.95,569.26,2.02,8915.05
99.56,45.37,119.62,15.6,73.39,6.69,478.38,2.01,14626.85
99.74,46.05,124.7,14.36,76.92,6.41,499.0,2.05,14255.9
93.81,40.22,121.47,14.34,76.31,6.9,488.79,2.13,9163.31
99.27,45.88,117.47,16.2,81.68,6.53,474.14,1.91,11196.72
100.39,42.06,117.35,15.21,76.25,6.14,506.18,1.91,12266.83
102.46,45.51,123.61,13.81,77.79,6.65,526.87,1.98,11301.14
100.91,44.18,109.72,15.09,75.87,6.65,497.53,1.85,13173.12
109.89,47.63,117.34,14.6,75.14,6.33,497.63,2.02,11327.67
87.06,39.93,117.79,15.6,77.24,6.64,487.61,2.01,8796.47
101.24,47.28,118.54,14.76,73.84,6.47,464.32,1.97,12590.29
101.48,47.61,111.5,14.22,77.51,6.32,537.84,2.0,9825.54
94.31,45.43,119.27,15.47,74.63,6.71,476.72,2.11,12051.51
96.81,47.53,137.0,13.54,75.55,6.79,467.51,1.85,7483.47
92.72,42.85,125.99,14.0,65.78,5.92,482.82,1.98,7988.98
100.45,46.22,113.56,14.18,74.81,6.79,519.55,1.93,11780.81
95.67,49.03,114.17,14.63,78.18,6.33,524.54,1.96,10264.74
98.27,42.93,115.43,15.78,74.58,6.55,486.63,2.08,12502.83
107.08,42.23,128.63,14.41,69.55,6.31,473.86,2.05,9057.33
93.99,45.65,128.01,15.32,74.77,6.36,536.69,1.85,10372.68
102.67,43.05,113.61,13.69,73.48,6.27,476.87,1.85,9842.75
105.69,45.86,122.03,15.92,78.77,6.52,509.26,2.0,12246.22
100.9,47.1,106.93,15.21,76.15,6.55,488.06,1.93,11770.81
93.98,41.48,123.22,14.3,79.84,6.35,488.98,2.13,9855.77
109.15,46.01,115.94,16.2,77.68,6.89,461.0,2.12,8063.14
99.57,43.57,115.77,14.83,76.09,6.58,497.27,1.94,14928.56
100.67,42.88,125.87,15.18,79.33,6.4,512.52,1.9,12131.43
100.42,45.89,117.84,15.86,76.81,6.39,459.2,1.89,11652.82
94.69,48.33,111.68,15.58,76.6,6.98,478.26,2.19,8645.74
96.4,42.48,116.82,14.24,77.99,6.74,530.35,1.78,9603.0
102.69,42.85,119.26,14.56,77.41,6.5,482.64,2.07,12773.29
97.83,43.36,112.16,15.01,76.44,6.76,510.75,1.91,12336.58
103.71,43.11,110.16,15.79,69.32,6.9,540.03,2.0,8852.65
98.18,45.53,122.42,14.58,69.93,6.52,492.43,2.12,13838.1
94.1,45.47,120.04,14.22,70.95,5.98,485.41,2.02,10563.87
95.93,47.96,121.92,15.17,78.35,6.44,522.78,1.98,11713.91
97.85,42.84,115.32,15.55,68.66,6.33,502.27,2.02,12126.01
99.55,41.24,133.37,15.83,75.4,6.68,499.56,1.9,10180.13
107.88,50.97,118.73,15.53,70.99,6.93,488.74,1.9,8355.37
89.62,44.28,116.54,16.01,76.23,6.57,522.54,1.96,9803.3
97.2,44.84,110.94,16.01,71.24,6.51,499.27,1.84,11788.98
100.68,39.2,127.32,14.81,78.2,6.48,511.12,2.07,10748.71
101.18,46.21,115.62,14.8,73.52,6.77,470.52,2.13,12205.12
88.69,42.48,111.42,14.4,78.12,6.42,533.39,1.97,8515.33
102.66,46.17,120.11,14.31,71.37,6.65,526.36,2.02,12380.13
109.41,40.02,115.72,14.73,73.0,6.42,494.35,1.98,10397.06
101.86,40.77,117.62,15.12,76.87,6.63,491.11,1.99,12851.29
100.89,43.33,124.45,15.74,72.87,6.24,481.98,2.04,12124.35
106.77,45.88,117.08,15.52,82.03,6.2,496.99,1.99,10926.21
102.07,47.1,109.86,15.44,71.69,6.47,479.89,1.96,11081.77
93.82,44.13,124.07,12.67,75.93,6.14,479.69,2.23,8123.25
104.61,42.74,118.26,14.94,74.5,6.59,498.66,2.07,13865.67
94.87,46.94,118.56,14.51,68.43,6.95,483.57,2.08,9805.53
96.15,44.97,118.53,14.51,78.59,6.9,476.83,2.04,11900.77
102.75,42.11,111.04,15.22,69.33,6.25,522.19,1.99,10345.69
94.79,44.44,112.92,15.33,68.0,6.05,497.77,1.98,10357.25
102.03,41.8,125.47,14.72,71.53,5.94,498.57,2.02,10598.63
85.39,46.03,105.18,14.84,73.36,6.69,482.2,1.92,8721.73
94.92,43.33,124.06,14.71,80.38,6.5,515.43,2.0,12022.14
95.78,44.37,110.84,15.35,79.35,6.61,507.78,2.12,11374.3
93.52,45.61,121.94,14.65,75.87,6.32,524.32,1.95,11876.43
105.26,45.43,126.96,14.73,75.44,6.77,525.5,2.03,11455.93
99.69,45.0,122.05,15.14,73.55,6.78,531.4,1.99,14407.7
95.61,43.76,115.96,15.23,69.55,6.41,499.92,2.18,12311.4
105.13,43.39,122.11,16.87,76.54,6.29,463.39,2.05,9004.42
107.98,46.29,114.31,14.32,75.96,6.75,528.63,1.94,9860.22
97.81,45.99,107.26,14.6,75.66,6.47,532.68,1.98,11086.71
101.29,46.07,122.18,14.23,80.14,6.94,466.32,2.12,10545.02
102.01,43.79,119.37,15.34,73.81,6.69,469.29,1.77,12116.66
104.66,45.6,125.41,14.73,73.71,6.7,505.21,1.97,12909.93
99.12,46.77,113.03,14.84,73.87,6.34,507.47,1.99,13566.58
97.51,47.16,121.09,14.57,82.72,6.88,533.42,1.94,9925.56
99.04,39.99,125.75,14.56,73.08,6.08,512.22,1.65,8638.92
101.69,46.21,120.11,14.37,78.28,6.22,486.02,2.01,12957.41
94.5,46.06,119.7,15.79,73.89,5.89,506.12,1.95,10757.5
100.88,45.59,119.51,15.44,81.75,6.96,516.22,2.0,12514.01
103.0,45.06,116.36,14.29,77.76,6.17,503.97,1.97,12441.27
94.58,42.88,130.23,14.46,76.98,6.34,542.57,1.85,8910.44
99.83,44.4,114.33,13.91,71.99,6.23,517.41,2.02,11702.68
92.48,46.46,125.51,15.05,71.16,6.65,463.88,2.05,10010.28
103.44,45.4,114.15,14.6,73.27,6.29,485.12,2.01,12780.2
107.69,44.29,128.06,14.47,74.91,6.54,485.86,1.9,11007.52
104.32,45.36,124.46,14.44,84.1,6.67,515.29,1.95,11061.67
107.15,47.95,119.76,14.11,76.65,6.24,503.31,1.98,10636.13
101.96,40.89,121.81,15.15,73.59,7.05,487.37,1.92,10721.96
97.16,42.29,121.7,15.13,67.65,6.8,485.16,2.02,11065.25
104.04,48.08,127.59,14.99,73.62,6.71,503.8,1.86,11448.73
97.83,47.56,127.91,14.73,81.7,6.74,499.3,2.02,11156.66
100.23,49.33,111.24,14.87,77.28,6.59,539.72,2.17,9374.15
104.45,42.69,119.58,15.44,70.44,7.2,504.75,1.97,10250.98
101.95,43.17,122.77,15.22,71.88,6.22,498.34,1.94,12987.06
95.25,43.79,113.17,15.22,76.3,7.04,464.33,1.87,9960.8
103.21,45.68,122.85,13.99,72.78,6.54,519.35,2.07,12130.03
101.06,44.84,116.23,15.91,68.3,6.45,480.42,1.9,11940.9
98.96,42.87,107.91,14.01,74.74,6.98,476.79,1.97,9395.97
100.52,44.86,114.57,16.13,73.59,6.27,541.97,2.06,10824.91
99.91,46.43,115.33,16.33,80.04,6.96,488.1,1.89,9956.01
99.47,44.96,123.14,16.39,69.79,6.73,518.21,1.99,12027.77
102.44,43.14,116.41,14.9,75.58,6.37,519.41,2.03,13642.3
97.25,44.04,113.64,15.11,73.85,6.56,474.58,2.02,13209.3
95.86,45.73,124.29,16.61,74.93,6.51,521.8,2.22,10120.87
103.21,43.29,124.44,14.88,77.95,6.22,501.29,1.95,12866.0
98.13,47.4,121.23,15.16,73.15,6.66,516.08,1.82,12426.72
103.95,45.07,123.53,14.34,84.21,6.71,481.1,2.07,10841.34
93.22,43.14,125.52,14.09,74.96,6.45,455.99,2.22,8841.19
106.57,47.69,124.55,14.56,72.9,6.37,499.82,1.99,11932.57
95.95,42.96,120.61,14.69,69.9,6.41,474.54,2.03,11616.47
108.45,45.21,122.68,15.17,81.53,6.58,506.63,1.98,11611.71
104.7,43.27,126.1,15.08,77.46,5.96,505.84,1.87,10816.2
100.47,40.99,129.02,15.61,71.35,6.53,513.38,2.03,10878.22
105.99,42.89,128.47,14.2,78.25,6.4,529.59,2.02,9631.53
99.79,49.77,113.54,15.81,79.16,6.37,488.77,1.94,10043.7
102.16,38.91,126.9,15.1,73.06,6.37,527.89,2.03,9958.84
103.41,45.43,109.06,16.01,67.8,6.77,479.63,1.82,9059.15
105.16,45.69,116.03,15.13,74.07,6.27,508.97,2.15,12674.41
92.86,48.47,122.2,14.68,73.84,6.87,480.2,2.0,10350.53
98.75,41.46,116.09,14.72,71.71,6.94,493.07,2.07,10936.01
95.92,44.19,125.37,14.66,79.58,6.49,465.57,1.92,11067.66
97.03,44.2,119.35,15.87,78.38,6.09,482.76,1.91,11248.83
94.42,47.65,110.16,14.98,80.0,6.69,473.71,2.1,9636.35
88.65,42.53,115.62,14.85,73.06,7.06,475.77,1.88,8569.61
98.21,45.18,110.39,15.04,76.46,6.19,522.69,2.04,12413.92
104.82,46.61,120.11,15.32,70.83,6.12,512.96,2.05,11383.42
102.78,43.06,111.52,16.02,83.48,6.88,516.41,1.98,9180.38
105.55,46.25,120.8,15.63,77.81,6.26,507.29,1.88,11484.94
96.55,46.32,132.02,15.88,72.88,6.0,491.08,1.96,9603.68
101.1,39.34,119.82,14.77,73.24,6.47,515.29,2.09,11506.24
106.66,47.28,125.09,16.13,71.83,6.25,465.73,1.95,8699.45
104.24,49.57,124.66,14.25,76.25,6.13,482.1,1.93,9299.31
104.78,48.25,116.08,14.66,73.67,6.62,459.26,2.09,10027.08
95.28,45.46,124.35,16.02,72.14,6.0,514.92,2.05,10234.48
97.59,44.47,102.26,14.34,77.74,6.45,485.47,2.1,10231.09
104.86,43.43,120.97,15.62,77.53,6.49,480.9,1.91,11891.91
104.21,43.72,114.41,14.42,82.49,7.0,490.09,1.95,9940.14
109.51,49.57,126.02,15.7,77.52,6.33,501.76,1.93,9329.46
106.94,48.58,111.48,15.46,72.17,6.62,541.03,1.95,8820.66
89.06,48.03,114.22,14.27,72.68,6.35,514.61,2.1,9058.02
97.58,42.33,123.25,14.54,79.36,6.46,511.34,1.98,12308.64
104.26,44.22,117.52,14.45,71.62,5.89,505.67,2.05,11150.2
103.06,45.35,116.08,13.95,74.36,6.35,530.43,2.14,11079.45
101.53,45.49,116.96,14.52,70.31,7.14,516.98,2.07,11438.89
92.31,43.73,122.31,15.26,71.7,6.74,491.06,2.1,11270.17
96.45,43.11,121.96,14.02,80.28,6.49,522.52,2.08,10992.45
105.95,41.43,116.93,15.16,71.46,7.03,531.49,2.04,9274.68
101.46,42.04,125.01,14.28,72.44,6.4,448.16,2.06,9528.83
105.39,43.26,118.67,15.52,77.23,6.72,500.01,1.87,11926.92
102.21,45.59,109.69,14.84,73.56,6.33,469.02,2.06,11456.93
105.62,47.06,110.3,15.17,74.94,6.13,496.9,1.99,11337.55
104.24,44.72,120.39,14.58,79.99,5.99,479.39,2.08,11147.48
112.88,47.4,119.81,15.09,83.48,6.49,539.64,2.02,8486.56
103.27,41.91,113.55,15.24,75.45,6.2,495.0,1.94,11827.89
94.72,48.72,116.94,16.06,74.2,7.05,533.18,2.04,8647.51
97.52,44.44,124.51,14.97,77.74,5.72,513.9,2.03,11414.81
105.57,46.92,116.63,15.26,75.17,6.55,511.12,2.09,12591.5
104.98,48.97,125.07,14.11,71.8,6.79,474.64,1.96,9037.64
96.39,44.96,132.51,16.07,79.62,6.55,541.93,1.66,7814.82
97.98,46.25,114.26,15.34,72.82,6.47,476.3,1.88,12185.58
100.42,47.02,116.07,15.74,69.84,5.99,511.22,2.11,10476.6
94.08,44.49,123.33,14.7,78.71,6.73,471.75,1.97,11347.39
93.95,45.62,117.13,14.78,69.5,5.96,506.49,2.04,10827.27
105.71,44.21,113.11,15.64,70.8,6.49,483.17,1.97,11248.5
104.43,43.12,113.16,14.29,75.48,6.54,496.27,1.91,12294.11
104.15,44.86,119.67,15.23,78.17,6.69,513.52,1.91,13405.47
91.46,43.13,122.61,14.41,72.87,6.76,513.96,2.01,10702.82
111.93,47.17,120.61,15.0,75.52,6.78,526.1,1.97,10351.54
96.93,46.07,127.19,14.78,79.94,6.8,525.67,2.17,10252.87
98.04,42.77,122.8,16.0,80.67,6.49,491.93,1.93,11823.09
94.18,45.31,125.57,13.98,74.43,7.08,467.64,1.95,9218.76
101.53,47.49,109.95,15.2,69.04,6.79,498.79,1.95,10638.14
94.16,39.66,129.31,15.72,79.24,6.48,499.48,1.95,9779.83
102.13,48.01,119.73,14.35,77.23,6.02,506.05,1.91,10762.73
97.21,43.06,128.25,14.46,79.58,6.3,533.72,2.03,10152.32
99.27,48.17,131.31,13.83,78.3,6.49,465.32,1.98,9003.36
102.33,44.97,126.41,15.04,74.34,6.17,512.65,1.89,13185.86
107.61,46.38,119.86,14.66,75.01,6.67,503.97,1.89,12097.28
98.99,46.38,116.54,14.45,77.37,6.76,474.56,2.06,12275.2
94.83,49.06,122.66,14.66,69.45,6.15,469.95,2.05,9215.83
97.38,43.76,110.23,15.25,77.17,6.27,495.43,2.07,12315.87
100.44,43.33,126.53,14.69,71.99,6.47,527.29,2.01,12553.11
99.04,42.62,126.36,14.88,74.95,6.82,519.94,1.79,11330.95
105.23,47.92,113.44,14.3,74.8,6.85,504.68,1.95,10436.63
103.17,46.29,127.28,15.28,68.7,6.05,500.79,1.95,10892.62
103.41,46.21,114.12,15.29,80.21,6.5,489.41,1.96,12496.78
102.59,48.4,122.23,15.19,73.5,5.95,517.84,2.18,10173.95
108.1,39.99,115.48,14.62,72.15,6.48,468.36,2.1,8907.39
104.57,44.38,118.58,15.09,78.53,7.28,479.82,1.98,10708.58
100.27,45.83,125.94,15.77,79.38,6.62,521.58,2.0,12194.47
89.23,44.38,113.87,14.26,69.41,6.73,492.76,2.11,9082.47
103.47,38.91,114.49,14.79,80.91,6.09,511.44,2.11,8521.09
104.9,47.07,121.43,14.36,81.28,6.91,523.79,1.99,9925.39
102.08,43.95,119.98,14.51,70.99,6.23,495.77,1.84,12902.58
96.12,46.3,124.47,14.58,80.2,6.27,524.64,2.06,11073.31
107.08,46.31,127.41,15.15,75.02,6.19,490.12,1.99,11710.65
97.61,45.61,113.61,14.63,77.48,5.96,509.77,2.14,11085.91
101.17,49.71,120.93,14.83,77.19,6.44,539.91,2.06,10780.73
99.98,48.04,118.85,15.42,73.08,6.39,533.25,2.12,11327.78
98.59,43.35,122.65,15.5,75.88,6.93,483.8,1.96,12223.93
104.79,44.62,118.15,15.47,75.73,6.62,520.65,2.04,12668.37
101.24,42.87,129.45,14.66,77.15,6.23,532.03,1.95,10512.44
101.52,44.29,122.86,15.38,80.3,6.38,498.57,1.94,14023.82
98.96,45.0,116.72,14.97,83.43,6.09,496.3,2.05,12567.02
94.01,46.34,119.5,15.93,76.96,6.77,533.82,1.89,9854.51
101.58,49.04,122.63,14.12,70.27,6.82,478.08,2.01,10091.84
94.74,43.76,115.5,14.81,72.78,6.16,514.7,1.94,11713.97
97.94,39.77,122.12,14.67,78.04,6.5,505.07,2.06,11866.61
92.74,44.52,112.43,15.2,68.65,6.09,473.51,2.0,9707.35
97.13,46.96,119.39,14.64,75.89,6.99,493.52,2.04,12420.43
91.87,48.77,120.21,15.68,71.4,6.26,478.12,1.75,8490.21
99.27,45.1,115.58,15.06,70.69,6.32,499.27,2.17,13863.99
101.61,46.1,114.69,15.65,70.37,6.24,496.39,2.07,12213.3
96.07,45.22,120.52,16.14,71.03,6.6,522.75,1.94,11543.18
98.37,46.19,118.5,14.67,73.39,6.82,512.21,2.04,13441.4
105.9,43.4,122.17,15.22,75.19,6.29,507.99,1.83,12044.77
110.46,44.66,119.74,14.7,72.88,6.72,487.33,2.02,11486.84
100.52,45.3,119.79,15.44,79.06,6.66,513.96,2.05,14745.92
104.14,44.16,113.2,13.99,70.21,6.62,505.32,1.94,11099.94
94.78,48.01,123.07,15.35,74.33,6.65,497.82,1.85,11755.93
92.11,47.28,111.65,14.87,75.85,7.22,505.58,1.87,9273.82
104.77,46.1,113.16,15.57,77.8,6.64,521.17,2.03,11220.2
100.92,41.06,116.8,15.13,66.79,5.82,546.24,1.88,8120.92
106.5,44.7,103.32,14.19,75.03,6.6,476.41,2.03,9345.1
95.11,45.18,125.35,15.93,75.5,6.44,464.5,1.97,10824.94
99.61,48.67,116.59,14.91,68.81,6.2,491.08,1.85,10800.44
102.21,42.73,123.02,14.28,70.66,6.58,483.06,1.87,11273.33
98.62,40.67,114.07,15.31,77.64,6.68,465.36,2.12,9764.98
106.12,42.29,130.33,14.71,77.23,5.91,498.85,1.88,9246.87
95.53,42.0,111.83,14.53,75.15,6.21,535.97,2.01,10132.49
98.96,47.44,125.53,14.82,74.14,6.39,506.72,2.0,13825.53
102.59,44.31,133.1,14.45,72.61,7.04,487.19,2.15,9563.34
100.37,45.25,125.78,14.41,76.44,6.12,511.55,1.97,12910.74
97.24,47.24,123.1,14.9,74.05,6.1,501.07,1.99,13065.53
104.05,45.05,117.53,16.51,72.56,6.34,482.15,1.99,11209.04
98.8,46.3,132.68,15.19,72.2,6.56,514.99,2.06,11837.94
90.68,45.76,121.27,12.99,69.84,6.93,450.26,1.96,7158.71
100.78,44.9,121.82,15.75,75.63,6.57,430.53,1.99,11690.95
101.19,46.18,110.01,15.13,70.07,7.0,515.4,1.92,10548.45
95.36,50.36,122.28,15.19,74.97,6.97,462.57,1.94,9239.48
97.08,43.55,120.17,15.49,76.85,6.52,493.45,1.98,14306.24
102.1,45.79,125.04,14.44,78.29,6.95,423.73,1.92,8995.78
94.1,45.46,126.38,17.33,82.87,6.43,496.85,1.96,9266.23
99.2,45.87,115.87,14.38,80.81,6.81,464.13,2.14,10665.62
100.71,44.0,118.02,13.95,74.4,6.48,454.83,2.07,11523.13
112.17,43.43,115.34,14.89,75.48,6.26,531.42,2.11,9503.07
103.05,47.09,119.02,14.08,73.48,6.41,461.05,1.98,10975.37
91.24,45.78,126.19,15.39,72.46,6.86,485.07,2.08,9951.9
97.96,44.03,119.49,14.33,75.02,6.48,504.23,1.99,15335.57
96.92,43.7,127.13,14.7,70.78,6.64,470.71,2.04,11146.83
100.53,48.28,127.58,14.47,74.08,6.72,532.93,1.94,10283.42
105.13,45.25,122.77,14.03,73.4,6.28,486.37,1.91,11550.65
97.27,44.28,131.5,15.87,73.48,6.61,493.1,1.95,11486.96
100.14,46.7,123.14,15.24,75.29,6.32,513.92,2.08,13966.96
107.91,44.29,111.37,15.82,75.47,6.56,421.38,2.04,8097.25
105.37,41.25,118.6,15.87,76.05,6.73,447.07,1.94,8647.1
97.03,46.09,117.45,14.71,70.79,6.49,456.76,1.99,11836.61
99.15,42.4,112.54,14.92,73.68,6.14,527.02,2.0,11504.79
105.21,43.75,118.92,13.87,77.69,7.02,532.13,2.05,9463.47
91.72,44.47,118.22,15.1,75.09,6.67,502.71,1.82,12285.2
96.51,46.17,120.12,15.66,78.47,6.54,509.03,1.99,13430.97
98.82,45.23,115.34,14.12,76.84,6.6,500.71,2.06,13849.58
102.5,46.59,127.04,13.48,73.15,6.48,463.67,1.92,9749.24
96.09,43.87,130.22,14.1,74.26,6.44,554.64,1.89,8958.0
94.56,41.42,112.81,14.99,77.87,6.35,488.08,2.02,11447.06
97.85,48.71,114.15,15.51,77.71,6.54,536.38,1.85,9819.59
91.25,47.38,124.99,15.58,71.76,6.89,486.4,2.06,9434.27
111.98,45.24,115.35,14.54,75.03,6.73,479.52,2.06,9958.61
104.24,40.71,119.38,16.19,71.91,6.54,513.35,2.0,10355.48
98.22,45.6,124.08,13.74,77.45,7.09,523.31,2.15,9945.88
102.48,42.99,120.32,14.39,76.67,6.03,509.59,1.94,11740.55
92.28,46.87,116.86,16.12,73.6,6.65,491.19,2.07,10286.73
105.75,48.74,118.69,14.22,70.15,6.31,529.71,1.97,9230.52
96.64,41.3,120.14,15.07,72.3,6.39,502.62,2.05,12749.02
101.87,44.54,126.3,16.05,65.96,6.62,476.81,2.23,9637.68
99.51,44.88,113.62,15.94,76.64,6.17,509.01,2.15,11861.16
100.24,46.46,110.03,15.04,78.67,6.59,510.11,1.99,12885.47
96.95,44.76,121.82,15.4,74.73,6.29,475.51,1.9,13052.41
104.8,43.78,131.94,15.27,75.22,6.56,484.12,2.03,11665.72
97.17,43.67,126.85,15.12,79.83,5.83,476.69,2.05,10240.16
100.45,40.76,121.67,15.44,80.52,6.59,527.79,1.91,10492.62
98.61,50.84,129.87,15.77,84.95,6.9,490.81,2.02,7710.25
97.02,48.21,108.32,14.54,75.21,6.89,521.21,2.01,9995.34
90.39,43.84,123.77,14.82,80.02,6.83,468.64,2.18,8781.68
107.37,44.88,123.95,15.33,75.58,6.6,495.22,1.88,12685.95
102.91,43.82,126.01,15.45,77.81,6.22,497.47,1.99,12750.42
94.77,40.73,117.68,15.43,73.57,6.41,496.97,1.88,11292.55
104.91,44.55,129.31,14.67,74.74,6.42,445.56,1.98,10432.61
101.01,45.31,102.28,15.53,72.2,6.44,489.49,1.9,11243.94
102.97,42.68,110.81,16.16,72.65,6.61,480.76,2.12,9760.28
107.7,44.01,129.2,14.38,76.2,6.07,489.29,2.04,9651.88
102.95,42.19,120.25,13.11,77.21,6.38,518.84,2.12,9721.66
110.64,41.48,124.0,14.81,76.04,6.62,512.12,1.85,10013.04
95.81,44.01,125.03,15.4,73.39,6.76,497.11,1.99,12821.64
96.61,46.31,118.19,14.93,76.22,6.43,520.12,2.12,13456.93
106.11,46.87,121.46,14.84,65.07,6.24,490.08,2.1,10164.72
101.38,46.61,121.28,14.46,77.56,6.55,522.9,1.93,12794.82
98.88,45.2,116.1,15.07,74.36,6.59,509.82,1.87,15201.52
99.96,44.44,126.05,15.43,76.5,6.25,508.76,1.97,13516.21
